player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Demarai Gray,eng ENG,"MF,FW",21.0,18.9,3.0,36.0,9.0,25.0,1.91,0.48,0.08,0.33,20.7,1.0,0.0,0.0,2.5,2.5,0.07,0.5,0.5,465.0,656.0,70.9,7329.0,1498.0,237.0,275.0,86.2,149.0,204.0,73.0,43.0,97.0,44.3,1.0,3.4,2.7,-2.4,27.0,32.0,15.0,6.0,37.0,656.0,595.0,55.0,7.0,1.0,10.0,86.0,7.0,29.0,23.0,2.0,0.0,465.0,6.0,29.0,58.0,3.08,37.0,8.0,4.0,5.0,4.0,0.0,9.0,0.48,6.0,0.0,0.0,1.0,2.0,0.0,17.0,15.0,6.0,9.0,2.0,4.0,23.0,17.4,19.0,27.0,0.0,27.0,11.0,28.0,14.0,1.0,862.0,13.0,95.0,390.0,396.0,57.0,862.0,63.0,38.0,60.3,25.0,39.7,540.0,4403.0,2223.0,80.0,49.0,29.0,38.0,29.0,607.0,126.0,35,1697.0,48.0,49.6,18.9,17,,6.0,18,,3,1.29,25.0,35.0,-10.0,-0.53,-0.84,22.1,25.9,-3.8,-0.2,-0.5,2.0,0.0,0.0,7.0,30.0,4.0,86.0,11.0,15.0,1.0,0.0,0.0,99.0,5.0,24.0,17.2
Vicente Iborra,es ESP,MF,29.0,15.7,3.0,14.0,4.0,28.6,0.89,0.26,0.21,0.75,12.1,0.0,0.0,0.0,1.7,1.7,0.12,1.3,1.3,698.0,860.0,81.2,11864.0,3247.0,320.0,393.0,81.4,271.0,317.0,85.5,70.0,94.0,74.5,0.0,0.5,1.1,-0.5,8.0,54.0,5.0,0.0,79.0,860.0,842.0,17.0,10.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,698.0,1.0,10.0,22.0,1.4,19.0,0.0,1.0,2.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,13.0,10.0,0.0,9.0,36.0,25.0,27.0,25.0,11.0,14.0,19.0,42.0,49.0,1.0,1017.0,74.0,246.0,676.0,106.0,19.0,1017.0,14.0,11.0,78.6,3.0,21.4,493.0,2235.0,1169.0,8.0,8.0,0.0,7.0,7.0,665.0,15.0,19,1410.0,74.0,41.2,15.7,17,,10.0,2,,10,1.42,26.0,23.0,3.0,0.19,0.5,16.8,20.4,-3.6,-0.23,-0.47,0.0,0.0,0.0,19.0,18.0,2.0,1.0,19.0,18.0,0.0,0.0,0.0,127.0,32.0,34.0,48.5
Shinji Okazaki,jp JPN,"FW,MF",31.0,14.7,6.0,28.0,14.0,50.0,1.9,0.95,0.21,0.43,11.9,0.0,0.0,0.0,6.7,6.7,0.24,-0.7,-0.7,283.0,393.0,72.0,3477.0,814.0,172.0,226.0,76.1,64.0,87.0,73.6,10.0,18.0,55.6,2.0,2.0,1.1,0.0,15.0,24.0,5.0,0.0,24.0,393.0,366.0,26.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,283.0,1.0,14.0,35.0,2.38,25.0,0.0,1.0,3.0,4.0,2.0,5.0,0.34,4.0,0.0,0.0,1.0,0.0,0.0,25.0,16.0,3.0,18.0,4.0,4.0,28.0,14.3,24.0,15.0,1.0,14.0,8.0,33.0,6.0,0.0,555.0,5.0,60.0,281.0,221.0,39.0,555.0,38.0,16.0,42.1,22.0,57.9,317.0,1498.0,637.0,19.0,16.0,6.0,34.0,30.0,393.0,61.0,27,1324.0,49.0,38.7,14.7,17,,2.0,10,,2,1.44,25.0,19.0,6.0,0.41,0.84,21.2,18.7,2.5,0.17,0.19,2.0,0.0,0.0,20.0,28.0,9.0,6.0,8.0,16.0,0.0,0.0,0.0,66.0,30.0,58.0,34.1
Matty James,eng ENG,MF,26.0,11.0,0.0,11.0,1.0,9.1,1.0,0.09,0.0,0.0,16.5,0.0,0.0,0.0,1.3,1.3,0.12,-1.3,-1.3,363.0,448.0,81.0,5314.0,1297.0,188.0,218.0,86.2,134.0,160.0,83.8,17.0,32.0,53.1,0.0,0.1,0.3,-0.1,2.0,27.0,2.0,0.0,28.0,448.0,437.0,11.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,5.0,10.0,0.91,7.0,0.0,1.0,2.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,7.0,11.0,1.0,2.0,10.0,20.0,8.0,14.0,2.0,12.0,17.0,36.0,25.0,0.0,556.0,28.0,131.0,343.0,86.0,10.0,556.0,12.0,8.0,66.7,4.0,33.3,238.0,1140.0,397.0,7.0,7.0,0.0,14.0,5.0,330.0,14.0,13,993.0,76.0,29.0,11.0,11,,7.0,2,,2,1.0,14.0,15.0,-1.0,-0.09,0.02,16.5,12.7,3.8,0.34,0.41,2.0,0.0,0.0,21.0,5.0,0.0,2.0,17.0,10.0,0.0,0.0,0.0,56.0,20.0,15.0,57.1
Adrien Silva,pt POR,MF,28.0,8.5,0.0,11.0,2.0,18.2,1.3,0.24,0.0,0.0,26.7,1.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,353.0,439.0,80.4,5672.0,1821.0,163.0,188.0,86.7,141.0,165.0,85.5,30.0,46.0,65.2,1.0,0.8,0.5,0.2,7.0,49.0,4.0,0.0,55.0,439.0,419.0,18.0,7.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,353.0,2.0,8.0,18.0,2.13,14.0,2.0,0.0,0.0,0.0,2.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,8.0,13.0,1.0,6.0,28.0,21.4,22.0,12.0,2.0,10.0,14.0,36.0,0.0,0.0,523.0,4.0,71.0,337.0,121.0,3.0,523.0,8.0,6.0,75.0,2.0,25.0,285.0,1347.0,673.0,12.0,8.0,0.0,18.0,16.0,350.0,15.0,12,761.0,63.0,22.3,8.5,9,,5.0,3,,3,1.0,13.0,18.0,-5.0,-0.59,-0.63,10.5,11.5,-1.0,-0.12,-0.22,3.0,0.0,0.0,9.0,8.0,0.0,4.0,14.0,13.0,0.0,0.0,0.0,58.0,11.0,19.0,36.7
Kelechi Iheanacho,ng NGA,"FW,MF",20.0,9.2,3.0,29.0,10.0,34.5,3.14,1.08,0.1,0.3,17.4,0.0,0.0,0.0,4.1,4.1,0.15,-1.1,-1.1,197.0,255.0,77.3,2707.0,585.0,118.0,143.0,82.5,53.0,63.0,84.1,13.0,25.0,52.0,3.0,2.3,2.1,0.7,11.0,15.0,12.0,0.0,26.0,255.0,241.0,12.0,0.0,9.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,197.0,2.0,6.0,32.0,3.47,22.0,0.0,5.0,3.0,2.0,0.0,5.0,0.54,4.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,3.0,5.0,1.0,3.0,20.0,15.0,17.0,10.0,2.0,8.0,3.0,12.0,4.0,0.0,352.0,8.0,40.0,149.0,167.0,33.0,352.0,18.0,13.0,72.2,5.0,27.8,220.0,1280.0,690.0,21.0,18.0,3.0,26.0,14.0,267.0,54.0,21,830.0,40.0,24.3,9.2,7,,0.0,14,,11,0.81,15.0,17.0,-2.0,-0.22,-0.15,15.4,8.8,6.6,0.72,0.88,2.0,0.0,0.0,17.0,9.0,4.0,5.0,3.0,6.0,0.0,0.0,0.0,36.0,6.0,17.0,26.1
Aleksandar Dragović,at AUT,DF,26.0,8.5,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,8.6,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,301.0,361.0,83.4,6498.0,2286.0,81.0,95.0,85.3,160.0,184.0,87.0,54.0,72.0,75.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,27.0,361.0,331.0,29.0,7.0,0.0,4.0,1.0,22.0,0.0,0.0,0.0,0.0,301.0,1.0,1.0,3.0,0.35,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,13.0,0.0,0.0,7.0,13.0,53.8,6.0,16.0,8.0,8.0,16.0,29.0,46.0,0.0,456.0,48.0,233.0,208.0,17.0,2.0,456.0,1.0,1.0,100.0,0.0,0.0,211.0,1231.0,825.0,4.0,1.0,0.0,1.0,2.0,234.0,1.0,11,769.0,70.0,22.5,8.5,7,,6.0,4,,18,1.09,10.0,14.0,-4.0,-0.47,-0.47,10.8,10.0,0.8,0.09,0.05,2.0,0.0,0.0,7.0,3.0,0.0,1.0,16.0,10.0,0.0,0.0,0.0,50.0,13.0,9.0,59.1
Daniel Amartey,gh GHA,DF,22.0,5.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,239.0,310.0,77.1,3859.0,1555.0,129.0,142.0,90.8,83.0,109.0,76.1,20.0,45.0,44.4,0.0,0.0,0.1,0.0,0.0,14.0,0.0,0.0,14.0,310.0,249.0,61.0,1.0,0.0,2.0,0.0,60.0,0.0,0.0,0.0,0.0,239.0,0.0,1.0,2.0,0.37,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.18,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,1.0,0.0,3.0,7.0,42.9,4.0,7.0,3.0,4.0,7.0,15.0,21.0,1.0,362.0,24.0,129.0,189.0,46.0,0.0,362.0,5.0,4.0,80.0,1.0,20.0,157.0,858.0,432.0,5.0,6.0,0.0,3.0,4.0,192.0,4.0,8,487.0,61.0,14.2,5.4,6,,4.0,2,,11,1.13,7.0,7.0,0.0,0.0,0.12,6.8,6.9,-0.1,-0.02,-0.09,1.0,2.0,1.0,5.0,7.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,30.0,10.0,7.0,58.8
Fousseni Diabaté,ml MLI,"MF,FW",21.0,6.5,0.0,6.0,2.0,33.3,0.92,0.31,0.0,0.0,18.5,0.0,0.0,0.0,0.5,0.5,0.09,-0.5,-0.5,182.0,237.0,76.8,2441.0,602.0,105.0,127.0,82.7,58.0,75.0,77.3,7.0,11.0,63.6,1.0,0.3,0.6,0.7,7.0,9.0,7.0,3.0,18.0,237.0,235.0,2.0,2.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,10.0,24.0,3.68,18.0,0.0,3.0,1.0,2.0,0.0,4.0,0.61,4.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,3.0,1.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,8.0,17.0,8.0,0.0,330.0,4.0,53.0,122.0,165.0,13.0,330.0,34.0,16.0,47.1,17.0,50.0,213.0,1542.0,792.0,26.0,21.0,7.0,18.0,17.0,245.0,56.0,14,587.0,42.0,17.2,6.5,5,,1.0,9,,1,0.93,11.0,12.0,-1.0,-0.15,-0.06,9.8,8.8,1.1,0.16,0.14,1.0,0.0,0.0,1.0,14.0,1.0,10.0,8.0,6.0,0.0,0.0,0.0,33.0,14.0,11.0,56.0
Andy King,wls WAL,MF,28.0,6.0,1.0,6.0,1.0,16.7,1.01,0.17,0.17,1.0,16.0,0.0,0.0,0.0,0.5,0.5,0.09,0.5,0.5,167.0,221.0,75.6,2628.0,676.0,76.0,93.0,81.7,66.0,81.0,81.5,12.0,25.0,48.0,0.0,0.1,0.1,-0.1,2.0,17.0,0.0,0.0,13.0,221.0,212.0,5.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,167.0,4.0,1.0,8.0,1.34,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,5.0,3.0,0.0,3.0,0.0,3.0,4.0,2.0,2.0,5.0,13.0,13.0,0.0,264.0,13.0,55.0,152.0,58.0,9.0,264.0,4.0,1.0,25.0,3.0,75.0,113.0,521.0,227.0,3.0,1.0,1.0,5.0,0.0,166.0,6.0,11,537.0,49.0,15.7,6.0,5,,3.0,6,,9,0.91,9.0,12.0,-3.0,-0.5,-0.47,9.5,8.5,1.0,0.16,0.13,1.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,0.0,0.0,34.0,10.0,8.0,55.6
Hamza Choudhury,eng ENG,"MF,DF",19.0,4.2,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,30.6,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,139.0,169.0,82.2,2428.0,830.0,65.0,72.0,90.3,53.0,60.0,88.3,16.0,27.0,59.3,1.0,0.4,0.0,0.6,1.0,21.0,0.0,0.0,16.0,169.0,162.0,6.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,139.0,1.0,2.0,2.0,0.48,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,6.0,3.0,0.0,2.0,10.0,20.0,8.0,12.0,1.0,11.0,8.0,17.0,4.0,0.0,213.0,9.0,58.0,140.0,18.0,0.0,213.0,1.0,0.0,0.0,1.0,100.0,120.0,590.0,239.0,2.0,4.0,0.0,4.0,2.0,122.0,1.0,8,378.0,47.0,11.1,4.2,4,,2.0,4,,0,0.88,6.0,9.0,-3.0,-0.71,-0.68,6.8,5.8,1.0,0.23,0.2,1.0,0.0,0.0,5.0,5.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0
Ben Hamer,eng ENG,GK,29.0,3.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,55.0,86.0,64.0,1849.0,1564.0,4.0,4.0,100.0,26.0,26.0,100.0,24.0,55.0,43.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,86.0,60.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,94.0,78.0,93.0,1.0,0.0,0.0,94.0,0.0,0.0,,0.0,,41.0,284.0,198.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4,275.0,69.0,8.0,3.1,3,,3.0,1,,29,0.25,0.0,7.0,-7.0,-2.29,-2.38,1.8,5.4,-3.6,-1.19,-1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Islam Slimani,dz ALG,FW,29.0,2.8,1.0,7.0,4.0,57.1,2.53,1.45,0.14,0.25,13.7,0.0,0.0,0.0,1.5,1.5,0.22,-0.5,-0.5,78.0,116.0,67.2,808.0,168.0,48.0,65.0,73.8,17.0,24.0,70.8,1.0,2.0,50.0,1.0,0.2,0.1,0.8,2.0,1.0,5.0,0.0,7.0,116.0,114.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,6.0,9.0,3.25,6.0,1.0,2.0,0.0,0.0,0.0,3.0,1.08,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,147.0,3.0,7.0,66.0,76.0,14.0,147.0,6.0,3.0,50.0,3.0,50.0,79.0,386.0,136.0,5.0,4.0,1.0,10.0,6.0,126.0,25.0,12,249.0,21.0,7.3,2.8,2,,1.0,10,,7,1.0,4.0,3.0,1.0,0.36,0.5,3.3,2.6,0.7,0.26,0.23,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,9.0,10.0,16.0,38.5
Eldin Jakupović,ch SUI,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,35.0,56.0,62.5,1424.0,1247.0,0.0,0.0,,13.0,13.0,100.0,22.0,42.0,52.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,36.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,66.0,55.0,66.0,0.0,0.0,0.0,66.0,0.0,0.0,,0.0,,32.0,242.0,188.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2,180.0,90.0,5.3,2.0,2,,2.0,0,,8,1.5,7.0,6.0,1.0,0.5,0.64,3.5,3.2,0.4,0.19,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Yohan Benalouane,tn TUN,DF,30.0,1.0,0.0,2.0,1.0,50.0,2.0,1.0,0.0,0.0,17.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,24.0,38.0,63.2,478.0,89.0,7.0,10.0,70.0,12.0,16.0,75.0,5.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,28.0,10.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,1.0,0.0,4.0,6.0,66.7,2.0,1.0,1.0,0.0,1.0,8.0,4.0,0.0,56.0,7.0,21.0,24.0,11.0,1.0,56.0,0.0,0.0,,0.0,,19.0,98.0,48.0,1.0,1.0,0.0,0.0,0.0,19.0,4.0,1,90.0,90.0,2.6,1.0,1,,1.0,0,,8,0.0,0.0,2.0,-2.0,-2.0,-1.95,0.5,1.6,-1.1,-1.07,-1.15,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Leonardo Ulloa,ar ARG,FW,31.0,0.2,0.0,1.0,1.0,100.0,4.09,4.09,0.0,0.0,7.8,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,12.0,14.0,85.7,179.0,36.0,5.0,5.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.3,0.0,-0.3,1.0,1.0,0.0,0.0,2.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,1.0,1.0,8.0,12.0,3.0,21.0,3.0,3.0,100.0,0.0,0.0,14.0,50.0,6.0,1.0,0.0,0.0,1.0,3.0,17.0,2.0,4,22.0,6.0,0.6,0.2,0,,0.0,4,,4,1.5,0.0,1.0,-1.0,-4.09,-4.01,0.5,0.2,0.3,1.33,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,33.3
Harvey Barnes,eng ENG,"MF,FW",19.0,0.1,0.0,1.0,0.0,0.0,9.0,0.0,0.0,,9.6,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,6.0,7.0,85.7,84.0,16.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,2.0,9.0,0.0,0.0,,0.0,,3.0,12.0,12.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,3,10.0,3.0,0.3,0.1,0,,0.0,3,,3,1.33,1.0,0.0,1.0,9.0,9.13,0.6,0.0,0.6,5.04,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Squad Total,,,27.2,38.0,53.0,417.0,137.0,32.9,10.97,3.61,0.12,0.35,17.6,11.0,5.0,6.0,50.0,45.3,0.11,3.0,2.7,12357.0,17124.0,72.2,226357.0,89044.0,5532.0,6632.0,83.4,4543.0,5830.0,77.9,1720.0,3430.0,50.1,38.0,34.9,31.1,3.1,297.0,1010.0,225.0,72.0,1271.0,17124.0,15046.0,1986.0,424.0,63.0,170.0,744.0,954.0,203.0,137.0,28.0,0.0,12357.0,92.0,370.0,731.0,19.24,495.0,83.0,63.0,45.0,38.0,7.0,94.0,2.47,68.0,8.0,6.0,5.0,7.0,0.0,630.0,417.0,332.0,249.0,49.0,208.0,616.0,33.8,408.0,465.0,130.0,335.0,414.0,1044.0,1007.0,17.0,21322.0,2209.0,6497.0,10115.0,4964.0,673.0,21316.0,718.0,422.0,58.8,294.0,40.9,10418.0,64343.0,32440.0,655.0,471.0,151.0,516.0,358.0,12216.0,1251.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,4.0,364.0,357.0,92.0,744.0,414.0,417.0,6.0,4.0,2.0,2154.0,787.0,752.0,51.1
Opponent Total,,,26.8,38.0,58.0,485.0,160.0,33.0,12.76,4.21,0.12,0.35,18.7,16.0,2.0,4.0,48.1,45.0,0.09,9.9,11.0,14205.0,18852.0,75.4,251349.0,96967.0,6646.0,7717.0,86.1,5483.0,6826.0,80.3,1612.0,3171.0,50.8,47.0,36.7,34.0,10.3,378.0,1282.0,314.0,73.0,1658.0,18852.0,16777.0,1996.0,432.0,54.0,163.0,752.0,978.0,216.0,109.0,73.0,5.0,14205.0,79.0,445.0,865.0,22.76,647.0,63.0,62.0,46.0,32.0,15.0,105.0,2.76,71.0,10.0,7.0,9.0,6.0,2.0,653.0,437.0,326.0,253.0,74.0,294.0,716.0,41.1,422.0,374.0,115.0,259.0,402.0,1055.0,1084.0,18.0,23085.0,2121.0,6723.0,10536.0,6089.0,819.0,23081.0,618.0,408.0,66.0,205.0,33.2,12182.0,69451.0,36908.0,828.0,562.0,216.0,549.0,420.0,14095.0,1644.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,52.0,1.0,0.0,368.0,353.0,79.0,752.0,402.0,437.0,3.0,6.0,3.0,2135.0,752.0,787.0,48.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,107,0.0,159,1.24,56.0,60.0,-4.0,-0.11,,50.0,48.1,1.9,0.05,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,107,0.0,161,1.47,60.0,56.0,4.0,0.11,,48.1,50.0,-1.9,-0.05,,,,,,,,,,,,,,,,,
