player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Mousa Dembélé,be BEL,MF,30.0,20.9,0.0,11.0,3.0,27.3,0.53,0.14,0.0,0.0,24.7,0.0,0.0,0.0,0.4,0.4,0.03,-0.4,-0.4,1316.0,1429.0,92.1,21995.0,7009.0,625.0,668.0,93.6,592.0,630.0,94.0,81.0,97.0,83.5,0.0,0.7,1.1,-0.7,18.0,177.0,4.0,1.0,211.0,1429.0,1383.0,44.0,28.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,1316.0,2.0,12.0,50.0,2.39,42.0,0.0,2.0,2.0,2.0,2.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,36.0,24.0,19.0,11.0,6.0,9.0,37.0,24.3,28.0,20.0,0.0,20.0,33.0,69.0,15.0,0.0,1600.0,26.0,207.0,1156.0,265.0,3.0,1600.0,81.0,68.0,84.0,13.0,16.0,1011.0,6562.0,3863.0,66.0,59.0,1.0,25.0,34.0,1187.0,26.0,28,1879.0,67.0,54.9,20.9,21,,8.0,7,,2,1.93,41.0,22.0,19.0,0.91,-0.2,36.2,21.2,15.0,0.72,-0.2,6.0,0.0,0.0,48.0,28.0,0.0,1.0,33.0,24.0,0.0,0.0,0.0,181.0,9.0,14.0,39.1
Serge Aurier,ci CIV,DF,24.0,15.9,2.0,15.0,5.0,33.3,0.94,0.31,0.13,0.4,21.2,0.0,0.0,0.0,0.8,0.8,0.05,1.2,1.2,779.0,1035.0,75.3,12584.0,4253.0,398.0,474.0,84.0,322.0,419.0,76.8,49.0,98.0,50.0,2.0,2.6,1.3,-0.6,14.0,37.0,25.0,6.0,67.0,1035.0,837.0,194.0,7.0,1.0,2.0,68.0,187.0,0.0,0.0,0.0,0.0,779.0,4.0,35.0,38.0,2.39,29.0,1.0,2.0,5.0,1.0,0.0,4.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,48.0,27.0,27.0,13.0,8.0,11.0,31.0,35.5,20.0,20.0,1.0,19.0,31.0,79.0,54.0,1.0,1249.0,39.0,300.0,533.0,425.0,36.0,1249.0,22.0,15.0,68.2,7.0,31.8,531.0,2527.0,1251.0,32.0,29.0,5.0,16.0,16.0,694.0,152.0,17,1429.0,84.0,41.8,15.9,16,,14.0,1,,13,2.18,35.0,12.0,23.0,1.45,0.77,30.5,9.7,20.8,1.31,0.86,2.0,2.0,1.0,21.0,16.0,2.0,68.0,31.0,27.0,0.0,1.0,0.0,89.0,48.0,29.0,62.3
Moussa Sissoko,fr FRA,"MF,FW",27.0,15.4,1.0,19.0,7.0,36.8,1.23,0.45,0.05,0.14,15.8,0.0,0.0,0.0,2.2,2.2,0.12,-1.2,-1.2,740.0,900.0,82.2,11433.0,2703.0,410.0,451.0,90.9,270.0,336.0,80.4,42.0,61.0,68.9,1.0,2.2,2.5,-1.2,27.0,69.0,21.0,3.0,85.0,900.0,879.0,20.0,6.0,3.0,6.0,19.0,11.0,2.0,0.0,0.0,0.0,740.0,1.0,24.0,49.0,3.15,44.0,0.0,3.0,1.0,0.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,14.0,5.0,4.0,9.0,12.0,75.0,3.0,11.0,1.0,10.0,9.0,32.0,23.0,1.0,1037.0,22.0,138.0,576.0,341.0,48.0,1037.0,32.0,18.0,56.3,13.0,40.6,586.0,3657.0,1970.0,50.0,40.0,6.0,19.0,17.0,774.0,102.0,32,1386.0,43.0,40.5,15.4,15,,6.0,17,,5,2.09,27.0,18.0,9.0,0.58,-0.7,25.1,12.5,12.6,0.81,-0.01,3.0,0.0,0.0,23.0,8.0,3.0,19.0,9.0,17.0,0.0,0.0,0.0,108.0,15.0,14.0,51.7
Toby Alderweireld,be BEL,DF,28.0,13.1,0.0,10.0,1.0,10.0,0.76,0.08,0.0,0.0,20.7,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,793.0,931.0,85.2,18331.0,6712.0,176.0,188.0,93.6,459.0,496.0,92.5,153.0,236.0,64.8,0.0,0.1,0.4,-0.1,3.0,102.0,7.0,1.0,109.0,931.0,901.0,30.0,21.0,1.0,31.0,7.0,9.0,0.0,0.0,0.0,0.0,793.0,0.0,4.0,20.0,1.53,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,7.0,11.0,1.0,8.0,15.0,53.3,7.0,11.0,5.0,6.0,4.0,23.0,55.0,0.0,1049.0,65.0,413.0,564.0,78.0,11.0,1049.0,7.0,6.0,85.7,1.0,14.3,611.0,3145.0,2152.0,12.0,12.0,0.0,4.0,0.0,761.0,5.0,14,1178.0,84.0,34.4,13.1,13,,13.0,1,,1,1.93,25.0,13.0,12.0,0.92,-0.13,20.7,10.1,10.6,0.81,0.0,3.0,0.0,0.0,8.0,1.0,0.0,7.0,4.0,13.0,0.0,0.0,0.0,57.0,14.0,29.0,32.6
Danny Rose,eng ENG,DF,27.0,8.9,0.0,7.0,1.0,14.3,0.79,0.11,0.0,0.0,18.7,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,401.0,535.0,75.0,7367.0,3021.0,163.0,196.0,83.2,187.0,237.0,78.9,43.0,80.0,53.8,1.0,0.6,0.9,0.4,10.0,36.0,17.0,5.0,56.0,535.0,407.0,127.0,13.0,0.0,3.0,57.0,99.0,15.0,3.0,7.0,0.0,401.0,1.0,18.0,31.0,3.49,19.0,2.0,2.0,2.0,5.0,1.0,5.0,0.56,2.0,0.0,0.0,1.0,2.0,0.0,15.0,11.0,6.0,7.0,2.0,8.0,15.0,53.3,7.0,12.0,6.0,6.0,9.0,24.0,15.0,0.0,645.0,20.0,137.0,261.0,251.0,23.0,645.0,29.0,11.0,37.9,18.0,62.1,269.0,1787.0,1033.0,36.0,20.0,5.0,14.0,8.0,369.0,77.0,10,800.0,80.0,23.4,8.9,9,,6.0,1,,10,2.1,18.0,14.0,4.0,0.45,-0.72,14.0,10.9,3.1,0.35,-0.6,4.0,0.0,0.0,12.0,24.0,0.0,57.0,9.0,11.0,0.0,0.0,0.0,45.0,8.0,5.0,61.5
Harry Winks,eng ENG,MF,21.0,8.6,0.0,3.0,0.0,0.0,0.35,0.0,0.0,,29.6,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,581.0,655.0,88.7,10538.0,2401.0,251.0,271.0,92.6,273.0,302.0,90.4,53.0,66.0,80.3,1.0,0.5,0.5,0.5,10.0,76.0,5.0,2.0,69.0,655.0,641.0,12.0,7.0,4.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,581.0,2.0,6.0,16.0,1.86,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,8.0,5.0,2.0,8.0,16.0,50.0,8.0,12.0,2.0,10.0,11.0,26.0,10.0,1.0,731.0,20.0,109.0,506.0,128.0,2.0,731.0,10.0,8.0,80.0,2.0,20.0,405.0,1927.0,849.0,14.0,16.0,2.0,17.0,9.0,569.0,17.0,16,774.0,48.0,22.6,8.6,9,,5.0,7,,5,2.06,16.0,9.0,7.0,0.81,-0.24,12.1,8.9,3.3,0.38,-0.55,0.0,0.0,0.0,8.0,7.0,0.0,10.0,11.0,12.0,0.0,0.0,0.0,53.0,4.0,6.0,40.0
Victor Wanyama,ke KEN,MF,26.0,9.4,1.0,12.0,3.0,25.0,1.28,0.32,0.08,0.33,23.1,0.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,540.0,623.0,86.7,9771.0,2741.0,243.0,266.0,91.4,227.0,256.0,88.7,65.0,84.0,77.4,0.0,0.2,0.4,-0.2,5.0,64.0,0.0,0.0,65.0,623.0,610.0,11.0,8.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,540.0,2.0,7.0,16.0,1.7,13.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,13.0,16.0,1.0,14.0,31.0,45.2,17.0,13.0,3.0,10.0,10.0,40.0,20.0,1.0,745.0,22.0,144.0,489.0,123.0,12.0,745.0,24.0,18.0,75.0,6.0,25.0,418.0,2387.0,1303.0,23.0,17.0,0.0,13.0,13.0,508.0,14.0,18,846.0,47.0,24.7,9.4,8,,6.0,10,,2,2.22,20.0,11.0,9.0,0.96,-0.06,16.1,11.9,4.3,0.45,-0.47,2.0,0.0,0.0,13.0,9.0,0.0,2.0,10.0,20.0,0.0,0.0,0.0,78.0,17.0,15.0,53.1
Érik Lamela,ar ARG,"FW,MF",25.0,9.4,2.0,20.0,6.0,30.0,2.14,0.64,0.1,0.33,14.2,0.0,0.0,0.0,3.4,3.4,0.17,-1.4,-1.4,379.0,477.0,79.5,5766.0,1209.0,205.0,234.0,87.6,137.0,165.0,83.0,25.0,43.0,58.1,2.0,2.0,1.6,0.0,16.0,32.0,17.0,0.0,46.0,477.0,443.0,30.0,7.0,5.0,1.0,25.0,2.0,18.0,10.0,6.0,0.0,379.0,4.0,12.0,41.0,4.37,27.0,6.0,2.0,1.0,4.0,1.0,3.0,0.32,2.0,0.0,0.0,0.0,1.0,0.0,23.0,13.0,9.0,7.0,7.0,3.0,20.0,15.0,17.0,11.0,1.0,10.0,7.0,30.0,5.0,0.0,598.0,4.0,43.0,270.0,297.0,42.0,598.0,36.0,23.0,63.9,13.0,36.1,345.0,2395.0,1010.0,30.0,31.0,10.0,24.0,19.0,464.0,116.0,25,843.0,34.0,24.6,9.4,7,,0.0,18,,0,2.12,21.0,12.0,9.0,0.96,-0.05,18.0,10.2,7.9,0.84,0.04,4.0,0.0,0.0,24.0,16.0,3.0,25.0,7.0,13.0,1.0,0.0,0.0,49.0,6.0,13.0,31.6
Lucas Moura,br BRA,"FW,MF",24.0,2.3,0.0,5.0,2.0,40.0,2.14,0.86,0.0,0.0,24.8,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,88.0,114.0,77.2,1247.0,262.0,56.0,67.0,83.6,30.0,39.0,76.9,1.0,2.0,50.0,1.0,0.3,0.5,0.7,6.0,3.0,2.0,0.0,12.0,114.0,114.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,4.0,17.0,7.29,12.0,0.0,1.0,0.0,3.0,1.0,1.0,0.43,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,2.0,6.0,2.0,0.0,146.0,2.0,14.0,58.0,76.0,7.0,146.0,12.0,6.0,50.0,6.0,50.0,113.0,848.0,432.0,15.0,11.0,3.0,6.0,10.0,127.0,37.0,6,210.0,35.0,6.1,2.3,2,,0.0,4,,6,1.67,6.0,6.0,0.0,0.0,-1.07,3.9,3.3,0.5,0.24,-0.61,0.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,12.0,4.0,1.0,80.0
Kyle Walker-Peters,eng ENG,DF,20.0,2.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,101.0,131.0,77.1,1608.0,479.0,56.0,63.0,88.9,35.0,50.0,70.0,9.0,13.0,69.2,2.0,1.2,1.0,0.8,3.0,5.0,4.0,2.0,8.0,131.0,106.0,25.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,101.0,0.0,4.0,7.0,3.33,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.95,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,3.0,8.0,8.0,0.0,157.0,7.0,43.0,62.0,55.0,4.0,157.0,8.0,4.0,50.0,4.0,50.0,84.0,433.0,207.0,8.0,5.0,1.0,3.0,5.0,99.0,21.0,3,189.0,63.0,5.5,2.1,2,,2.0,1,,11,3.0,8.0,4.0,4.0,1.9,0.96,4.5,2.2,2.3,1.11,0.31,0.0,0.0,0.0,1.0,4.0,0.0,9.0,3.0,4.0,0.0,0.0,0.0,9.0,2.0,4.0,33.3
Fernando Llorente,es ESP,"FW,MF",32.0,2.6,1.0,6.0,2.0,33.3,2.27,0.76,0.17,0.5,12.5,0.0,0.0,0.0,1.0,1.0,0.17,0.0,0.0,60.0,88.0,68.2,683.0,107.0,42.0,57.0,73.7,15.0,25.0,60.0,0.0,2.0,0.0,0.0,0.2,0.1,-0.2,4.0,2.0,2.0,0.0,4.0,88.0,87.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,5.0,1.89,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,3.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,123.0,5.0,9.0,42.0,72.0,15.0,123.0,1.0,0.0,0.0,1.0,100.0,51.0,222.0,49.0,3.0,0.0,1.0,8.0,3.0,97.0,32.0,16,238.0,15.0,7.0,2.6,1,,0.0,15,,13,1.63,5.0,2.0,3.0,1.13,0.14,7.7,4.5,3.2,1.21,0.43,1.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,14.0,17.0,45.2
Paulo Gazzaniga,ar ARG,GK,25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,25.0,80.0,545.0,379.0,3.0,3.0,100.0,10.0,10.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,9.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1,90.0,90.0,2.6,1.0,1,,1.0,0,,1,3.0,1.0,0.0,1.0,1.0,0.0,0.9,0.8,0.0,0.04,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Michel Vorm,nl NED,GK,33.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,26.0,88.5,602.0,324.0,1.0,1.0,100.0,17.0,17.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,24.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0,,0.0,,12.0,63.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,90.0,90.0,2.6,1.0,1,,1.0,0,,36,1.0,1.0,1.0,0.0,0.0,-1.03,1.2,0.8,0.4,0.39,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Vincent Janssen,nl NED,DF,23.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Georges-Kévin N'Koudou,cm CMR,MF,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,,5,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.8,38.0,70.0,620.0,209.0,33.7,16.32,5.5,0.11,0.33,18.4,28.0,2.0,3.0,64.7,62.3,0.1,5.3,5.7,19284.0,23695.0,81.4,363818.0,126442.0,7604.0,8618.0,88.2,9105.0,10458.0,87.1,2278.0,3694.0,61.7,51.0,49.0,43.6,2.0,462.0,1793.0,394.0,63.0,2249.0,23695.0,21612.0,1995.0,483.0,83.0,196.0,825.0,948.0,246.0,95.0,89.0,7.0,19284.0,88.0,437.0,1092.0,28.74,811.0,75.0,68.0,72.0,51.0,15.0,114.0,3.0,81.0,7.0,8.0,11.0,7.0,0.0,618.0,399.0,272.0,259.0,87.0,212.0,537.0,39.5,325.0,360.0,74.0,286.0,380.0,998.0,878.0,22.0,27821.0,2080.0,7157.0,13466.0,7466.0,949.0,27818.0,719.0,436.0,60.6,281.0,39.1,14767.0,80757.0,42259.0,862.0,642.0,180.0,534.0,460.0,19147.0,2228.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,1.0,384.0,394.0,88.0,825.0,380.0,399.0,3.0,3.0,1.0,2142.0,605.0,583.0,50.9
Opponent Total,,,26.9,38.0,35.0,353.0,122.0,34.6,9.29,3.21,0.09,0.27,16.9,10.0,2.0,3.0,33.9,31.5,0.09,1.1,1.5,10279.0,14649.0,70.2,194241.0,82717.0,4476.0,5395.0,83.0,3802.0,4875.0,78.0,1553.0,3268.0,47.5,22.0,22.1,21.6,-0.1,250.0,797.0,204.0,54.0,1028.0,14649.0,12718.0,1818.0,452.0,66.0,146.0,596.0,748.0,161.0,87.0,53.0,7.0,10279.0,113.0,360.0,609.0,16.03,416.0,70.0,44.0,30.0,34.0,15.0,57.0,1.5,36.0,8.0,3.0,3.0,6.0,1.0,743.0,485.0,427.0,266.0,50.0,282.0,718.0,39.3,436.0,503.0,181.0,322.0,531.0,1274.0,1192.0,33.0,19199.0,2715.0,7404.0,8008.0,4000.0,592.0,19196.0,538.0,325.0,60.4,213.0,39.6,9102.0,49746.0,24524.0,499.0,349.0,133.0,538.0,405.0,10184.0,1011.0,0,,,,,0,,0.0,0,,16,,,,,,,,,,,,75.0,1.0,0.0,407.0,368.0,113.0,596.0,531.0,485.0,3.0,3.0,4.0,2130.0,583.0,605.0,49.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,108,0.0,157,2.03,74.0,36.0,38.0,1.0,,64.7,33.9,30.8,0.81,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,108,0.0,160,0.76,36.0,74.0,-38.0,-1.0,,33.9,64.7,-30.8,-0.81,,,,,,,,,,,,,,,,,
