player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Gen Shoji,jp JPN,DF,25.0,18.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,,33.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,621.0,732.0,84.8,13078.0,4791.0,176.0,196.0,89.8,325.0,360.0,90.3,106.0,157.0,67.5,0.0,1.2,0.3,-1.2,6.0,44.0,4.0,0.0,71.0,732.0,704.0,27.0,24.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,621.0,1.0,4.0,9.0,0.5,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,16.0,8.0,0.0,11.0,24.0,45.8,13.0,22.0,14.0,8.0,21.0,45.0,56.0,0.0,872.0,82.0,414.0,455.0,11.0,1.0,872.0,4.0,4.0,100.0,0.0,0.0,456.0,2352.0,1405.0,3.0,3.0,0.0,4.0,6.0,498.0,1.0,18,1620.0,90.0,47.4,18.0,18,90.0,18,0,,0,0.89,15.0,26.0,-11.0,-0.61,-0.06,23.0,25.8,-2.8,-0.15,0.24,2.0,0.0,0.0,9.0,8.0,0.0,0.0,21.0,13.0,0.0,0.0,0.0,110.0,21.0,22.0,48.8
Kalidou Sidibé,fr FRA,MF,19.0,14.0,1.0,4.0,2.0,50.0,0.29,0.14,0.25,0.5,19.7,0.0,0.0,0.0,0.3,0.3,0.06,0.7,0.7,433.0,590.0,73.4,6370.0,2218.0,259.0,312.0,83.0,138.0,192.0,71.9,25.0,53.0,47.2,0.0,0.2,0.2,-0.2,4.0,32.0,1.0,0.0,52.0,590.0,584.0,5.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,433.0,1.0,4.0,11.0,0.79,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,11.0,12.0,1.0,7.0,15.0,46.7,8.0,16.0,3.0,13.0,17.0,41.0,26.0,1.0,709.0,40.0,163.0,484.0,66.0,7.0,709.0,5.0,4.0,80.0,1.0,20.0,303.0,1145.0,472.0,6.0,2.0,0.0,9.0,15.0,388.0,4.0,20,1259.0,63.0,36.8,14.0,18,69.0,5,2,6.0,5,1.1,11.0,18.0,-7.0,-0.5,0.12,15.8,18.3,-2.5,-0.18,0.17,8.0,0.0,0.0,39.0,14.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,94.0,64.0,31.0,67.4
Aaron Leya Iseka,be BEL,FW,20.0,16.0,4.0,28.0,11.0,39.3,1.75,0.69,0.14,0.36,14.4,0.0,0.0,0.0,3.9,3.9,0.14,0.1,0.1,208.0,265.0,78.5,2491.0,446.0,143.0,155.0,92.3,44.0,62.0,71.0,4.0,9.0,44.4,0.0,0.5,0.6,-0.5,10.0,15.0,5.0,0.0,20.0,265.0,251.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,208.0,1.0,10.0,25.0,1.56,19.0,0.0,3.0,1.0,2.0,0.0,2.0,0.12,1.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,1.0,4.0,1.0,1.0,4.0,25.0,3.0,5.0,3.0,2.0,1.0,7.0,10.0,0.0,402.0,17.0,30.0,180.0,195.0,49.0,402.0,20.0,7.0,35.0,12.0,60.0,244.0,1009.0,363.0,15.0,14.0,9.0,47.0,26.0,319.0,95.0,28,1444.0,52.0,42.2,16.0,15,80.0,9,13,19.0,5,1.04,15.0,23.0,-8.0,-0.5,0.14,16.0,21.4,-5.4,-0.33,-0.09,2.0,1.0,0.0,23.0,14.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,25.0,31.0,47.0,39.7
Yannick Cahuzac,fr FRA,"MF,DF",33.0,15.9,1.0,3.0,1.0,33.3,0.19,0.06,0.33,1.0,16.6,0.0,0.0,0.0,0.3,0.3,0.11,0.7,0.7,452.0,552.0,81.9,7169.0,2006.0,227.0,255.0,89.0,183.0,228.0,80.3,27.0,44.0,61.4,0.0,0.5,0.3,-0.5,6.0,25.0,1.0,0.0,38.0,552.0,532.0,20.0,14.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,452.0,0.0,3.0,21.0,1.32,17.0,0.0,0.0,1.0,1.0,2.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,33.0,19.0,15.0,15.0,3.0,17.0,32.0,53.1,15.0,16.0,4.0,12.0,24.0,57.0,55.0,0.0,699.0,73.0,243.0,403.0,59.0,6.0,699.0,0.0,0.0,,0.0,,261.0,1142.0,501.0,5.0,5.0,1.0,5.0,3.0,308.0,7.0,23,1431.0,62.0,41.8,15.9,15,84.0,10,8,22.0,9,1.0,12.0,28.0,-16.0,-1.01,-0.73,17.6,25.7,-8.1,-0.51,-0.39,8.0,1.0,0.0,24.0,19.0,0.0,1.0,24.0,19.0,0.0,1.0,0.0,101.0,32.0,22.0,59.3
Yaya Sanogo,fr FRA,FW,25.0,13.8,3.0,45.0,17.0,37.8,3.26,1.23,0.04,0.12,11.6,0.0,1.0,1.0,7.9,7.1,0.16,-4.9,-5.1,164.0,259.0,63.3,2023.0,320.0,102.0,158.0,64.6,39.0,50.0,78.0,6.0,12.0,50.0,0.0,0.8,0.8,-0.8,11.0,5.0,4.0,0.0,14.0,259.0,252.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,164.0,1.0,7.0,37.0,2.68,20.0,0.0,2.0,11.0,4.0,0.0,5.0,0.36,2.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,4.0,50.0,2.0,3.0,0.0,3.0,3.0,7.0,15.0,0.0,419.0,17.0,32.0,158.0,232.0,90.0,418.0,15.0,4.0,26.7,11.0,73.3,226.0,649.0,195.0,8.0,4.0,7.0,39.0,24.0,338.0,90.0,21,1243.0,59.0,36.3,13.8,13,78.0,6,8,29.0,6,1.05,11.0,16.0,-5.0,-0.36,0.34,20.5,19.8,0.7,0.05,0.53,3.0,0.0,0.0,41.0,27.0,5.0,2.0,3.0,2.0,2.0,1.0,0.0,41.0,63.0,59.0,51.6
John Bostock,tt TRI,MF,26.0,10.9,0.0,7.0,0.0,0.0,0.64,0.0,0.0,,27.9,1.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,507.0,608.0,83.4,7898.0,2434.0,291.0,311.0,93.6,172.0,201.0,85.6,32.0,70.0,45.7,0.0,0.8,0.5,-0.8,7.0,45.0,4.0,0.0,58.0,608.0,562.0,45.0,32.0,2.0,4.0,17.0,0.0,13.0,2.0,8.0,0.0,507.0,1.0,6.0,15.0,1.37,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,14.0,10.0,0.0,9.0,30.0,30.0,21.0,12.0,2.0,10.0,17.0,41.0,11.0,0.0,702.0,21.0,144.0,440.0,124.0,2.0,702.0,6.0,1.0,16.7,5.0,83.3,365.0,1437.0,692.0,5.0,9.0,0.0,16.0,8.0,480.0,12.0,16,984.0,62.0,28.8,10.9,10,83.0,6,6,25.0,17,0.94,10.0,16.0,-6.0,-0.55,0.04,13.8,17.3,-3.5,-0.32,-0.05,1.0,0.0,0.0,18.0,14.0,0.0,17.0,17.0,14.0,0.0,0.0,0.0,50.0,14.0,10.0,58.3
Steven Moreira,fr FRA,"DF,MF",23.0,9.6,0.0,7.0,1.0,14.3,0.73,0.1,0.0,0.0,18.9,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,314.0,413.0,76.0,4809.0,1788.0,183.0,208.0,88.0,108.0,141.0,76.6,19.0,41.0,46.3,0.0,0.2,0.4,-0.2,4.0,21.0,5.0,3.0,29.0,413.0,304.0,106.0,4.0,0.0,4.0,17.0,100.0,2.0,1.0,0.0,0.0,314.0,3.0,10.0,11.0,1.15,7.0,3.0,0.0,0.0,1.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,13.0,5.0,1.0,10.0,17.0,58.8,7.0,14.0,0.0,14.0,10.0,29.0,19.0,1.0,527.0,23.0,143.0,240.0,147.0,15.0,527.0,11.0,5.0,45.5,6.0,54.5,241.0,1354.0,662.0,19.0,12.0,2.0,17.0,10.0,258.0,38.0,10,863.0,86.0,25.2,9.6,10,86.0,8,0,,14,0.4,6.0,16.0,-10.0,-1.04,-0.62,10.9,13.1,-2.1,-0.22,0.08,2.0,0.0,0.0,13.0,5.0,2.0,17.0,10.0,8.0,0.0,0.0,0.0,49.0,5.0,14.0,26.3
Jean-Clair Todibo,fr FRA,DF,18.0,9.3,1.0,2.0,2.0,100.0,0.22,0.22,0.5,0.5,9.2,0.0,0.0,0.0,0.2,0.2,0.1,0.8,0.8,361.0,427.0,84.5,6817.0,1908.0,112.0,126.0,88.9,204.0,234.0,87.2,31.0,50.0,62.0,0.0,0.1,0.0,-0.1,1.0,10.0,0.0,0.0,23.0,427.0,408.0,18.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,361.0,1.0,1.0,4.0,0.43,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,19.0,2.0,0.0,11.0,13.0,84.6,2.0,14.0,5.0,9.0,14.0,35.0,62.0,2.0,551.0,66.0,314.0,232.0,10.0,5.0,551.0,6.0,5.0,83.3,1.0,16.7,300.0,1740.0,1108.0,6.0,0.0,0.0,8.0,5.0,301.0,0.0,10,834.0,83.0,24.4,9.3,10,83.0,8,0,,1,1.3,10.0,14.0,-4.0,-0.43,0.19,10.6,13.2,-2.6,-0.28,0.0,3.0,1.0,1.0,13.0,5.0,0.0,0.0,14.0,18.0,1.0,1.0,0.0,62.0,24.0,17.0,58.5
Mauro Goicoechea,uy URU,GK,30.0,7.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,168.0,252.0,66.7,5372.0,4396.0,18.0,18.0,100.0,73.0,73.0,100.0,76.0,160.0,47.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,252.0,151.0,101.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,275.0,243.0,272.0,3.0,0.0,0.0,275.0,0.0,0.0,,0.0,,120.0,624.0,475.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,8,713.0,89.0,20.8,7.9,7,90.0,7,1,83.0,26,1.25,10.0,12.0,-2.0,-0.25,0.41,10.1,10.6,-0.6,-0.07,0.26,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Bafodé Diakité,fr FRA,DF,17.0,7.0,1.0,1.0,1.0,100.0,0.14,0.14,1.0,1.0,16.6,0.0,0.0,0.0,0.1,0.1,0.06,0.9,0.9,265.0,343.0,77.3,4362.0,1404.0,128.0,146.0,87.7,117.0,147.0,79.6,16.0,34.0,47.1,0.0,0.1,0.1,-0.1,2.0,11.0,0.0,0.0,24.0,343.0,266.0,76.0,4.0,0.0,0.0,5.0,72.0,0.0,0.0,0.0,0.0,265.0,1.0,6.0,5.0,0.71,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.14,0.0,1.0,0.0,0.0,0.0,0.0,15.0,7.0,5.0,9.0,1.0,10.0,14.0,71.4,4.0,15.0,3.0,12.0,11.0,26.0,29.0,0.0,446.0,28.0,153.0,215.0,80.0,2.0,446.0,6.0,0.0,0.0,6.0,100.0,180.0,893.0,415.0,8.0,5.0,0.0,9.0,6.0,201.0,24.0,9,633.0,70.0,18.5,7.0,7,89.0,6,2,4.0,11,1.22,7.0,9.0,-2.0,-0.28,0.36,7.5,9.1,-1.6,-0.23,0.06,2.0,0.0,0.0,9.0,7.0,0.0,5.0,11.0,7.0,0.0,1.0,0.0,42.0,22.0,21.0,51.2
Corentin Jean,fr FRA,"FW,MF",23.0,7.0,0.0,14.0,6.0,42.9,2.0,0.86,0.0,0.0,18.8,1.0,0.0,0.0,1.5,1.5,0.1,-1.5,-1.5,144.0,204.0,70.6,1893.0,418.0,97.0,121.0,80.2,29.0,42.0,69.0,8.0,20.0,40.0,0.0,1.5,1.0,-1.5,8.0,7.0,4.0,3.0,12.0,204.0,184.0,18.0,3.0,0.0,1.0,27.0,0.0,8.0,6.0,2.0,0.0,144.0,2.0,8.0,15.0,2.15,9.0,1.0,0.0,1.0,4.0,0.0,2.0,0.29,0.0,0.0,0.0,1.0,1.0,0.0,9.0,6.0,3.0,6.0,0.0,2.0,8.0,25.0,6.0,8.0,0.0,8.0,2.0,11.0,5.0,0.0,293.0,1.0,26.0,117.0,156.0,26.0,293.0,13.0,5.0,38.5,8.0,61.5,161.0,1020.0,363.0,17.0,8.0,11.0,22.0,18.0,192.0,54.0,19,629.0,33.0,18.4,7.0,6,72.0,1,13,15.0,8,1.26,9.0,13.0,-4.0,-0.57,0.01,9.8,14.7,-4.9,-0.71,-0.52,1.0,0.0,0.0,8.0,15.0,5.0,27.0,2.0,6.0,1.0,0.0,0.0,35.0,13.0,27.0,32.5
Stéphane Mbia,cm CMR,"DF,MF",32.0,5.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,20.3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,168.0,188.0,89.4,2711.0,957.0,87.0,95.0,91.6,69.0,73.0,94.5,8.0,15.0,53.3,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,188.0,181.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,168.0,0.0,1.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,9.0,4.0,5.0,7.0,8.0,25.0,1.0,236.0,28.0,116.0,116.0,7.0,0.0,236.0,1.0,1.0,100.0,0.0,0.0,115.0,357.0,161.0,1.0,0.0,0.0,2.0,0.0,139.0,1.0,5,446.0,89.0,13.0,5.0,5,89.0,4,0,,2,1.2,4.0,10.0,-6.0,-1.21,-0.73,5.9,8.5,-2.6,-0.53,-0.29,1.0,0.0,0.0,5.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,10.0,9.0,52.6
Ndombe Mubele,cd COD,FW,24.0,5.2,1.0,12.0,3.0,25.0,2.32,0.58,0.08,0.33,17.7,0.0,0.0,0.0,0.9,0.9,0.08,0.1,0.1,69.0,89.0,77.5,950.0,170.0,41.0,48.0,85.4,16.0,20.0,80.0,6.0,8.0,75.0,0.0,0.3,0.1,-0.3,3.0,2.0,3.0,1.0,5.0,89.0,77.0,11.0,0.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,69.0,1.0,8.0,11.0,2.13,3.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,2.0,2.0,4.0,9.0,44.4,5.0,4.0,0.0,4.0,2.0,11.0,2.0,0.0,163.0,2.0,15.0,67.0,85.0,18.0,163.0,19.0,7.0,36.8,12.0,63.2,106.0,724.0,313.0,12.0,7.0,3.0,21.0,14.0,119.0,39.0,15,465.0,31.0,13.6,5.2,4,71.0,1,11,17.0,11,0.4,7.0,12.0,-5.0,-0.97,-0.45,6.6,9.5,-2.9,-0.56,-0.33,0.0,0.0,0.0,6.0,13.0,2.0,6.0,2.0,4.0,0.0,0.0,0.0,11.0,4.0,8.0,33.3
Steven Fortes,cv CPV,DF,26.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,43.0,50.0,86.0,801.0,285.0,11.0,14.0,78.6,25.0,25.0,100.0,5.0,9.0,55.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,50.0,48.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,5.0,9.0,2.0,66.0,15.0,44.0,23.0,0.0,0.0,66.0,0.0,0.0,,0.0,,37.0,215.0,146.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,3,136.0,45.0,4.0,1.5,1,90.0,1,2,23.0,4,2.33,1.0,1.0,0.0,0.0,0.6,1.9,2.1,-0.2,-0.13,0.16,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,2.0,77.8
Clément Michelin,fr FRA,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.0,45.0,66.7,631.0,311.0,8.0,12.0,66.7,16.0,22.0,72.7,6.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,45.0,31.0,13.0,2.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,59.0,6.0,25.0,28.0,6.0,0.0,59.0,1.0,0.0,0.0,1.0,100.0,27.0,142.0,74.0,1.0,1.0,1.0,1.0,0.0,22.0,2.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,0.0,4.0,-4.0,-4.0,-3.51,0.3,3.2,-2.9,-2.92,-2.71,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Nathan N'Goumou,fr FRA,FW,18.0,0.8,0.0,1.0,0.0,0.0,1.29,0.0,0.0,,22.2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,29.0,33.0,87.9,345.0,117.0,21.0,23.0,91.3,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,2.0,2.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,46.0,1.0,11.0,19.0,16.0,2.0,46.0,2.0,1.0,50.0,1.0,50.0,32.0,127.0,50.0,0.0,1.0,0.0,3.0,1.0,30.0,3.0,1,70.0,70.0,2.0,0.8,1,70.0,0,0,,0,0.0,1.0,2.0,-1.0,-1.29,-0.72,0.4,0.9,-0.6,-0.76,-0.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Kouadio Koné,fr FRA,MF,17.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,35.0,41.0,85.4,495.0,111.0,20.0,21.0,95.2,15.0,17.0,88.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,3.0,3.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,50.0,0.0,5.0,42.0,3.0,0.0,50.0,0.0,0.0,,0.0,,40.0,151.0,37.0,0.0,0.0,0.0,5.0,2.0,45.0,3.0,1,68.0,68.0,2.0,0.8,1,68.0,0,0,,0,0.0,1.0,2.0,-1.0,-1.32,-0.76,0.4,0.9,-0.6,-0.78,-0.51,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Hakim El Mokeddem,br BRA,"FW,MF",19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,14.0,85.7,163.0,32.0,7.0,7.0,100.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.3,0.1,-0.3,1.0,0.0,1.0,1.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,1.0,5.0,12.0,5.0,0.0,22.0,3.0,0.0,0.0,3.0,100.0,13.0,39.0,12.0,0.0,1.0,0.0,3.0,0.0,14.0,3.0,2,25.0,13.0,0.7,0.3,0,,0,2,13.0,2,0.5,1.0,0.0,1.0,3.6,4.21,1.0,0.3,0.7,2.43,2.73,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Yann Bodiger,fr FRA,MF,23.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,13.0,69.2,114.0,37.0,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,6.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,,0.0,,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,13.0,13.0,0.4,0.1,0,,0,1,13.0,3,0.0,0.0,0.0,0.0,0.0,0.58,0.1,0.0,0.1,0.42,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,25.5,38.0,35.0,422.0,119.0,28.2,11.11,3.13,0.07,0.24,18.8,19.0,7.0,11.0,45.7,37.1,0.09,-10.7,-9.1,12893.0,16989.0,75.9,227561.0,94710.0,6070.0,7039.0,86.2,4882.0,6027.0,81.0,1518.0,2911.0,52.1,16.0,29.3,29.4,-13.3,310.0,991.0,220.0,63.0,1465.0,16989.0,14931.0,1989.0,531.0,43.0,110.0,629.0,822.0,158.0,61.0,79.0,4.0,12893.0,69.0,333.0,750.0,19.74,493.0,79.0,60.0,56.0,52.0,10.0,55.0,1.45,30.0,4.0,3.0,10.0,8.0,0.0,669.0,418.0,362.0,243.0,64.0,265.0,582.0,45.5,317.0,433.0,126.0,307.0,384.0,1053.0,947.0,17.0,21560.0,2377.0,6780.0,10135.0,4892.0,662.0,21549.0,695.0,366.0,52.7,328.0,47.2,11336.0,63368.0,34445.0,684.0,513.0,159.0,696.0,447.0,12795.0,1446.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,75.0,5.0,2.0,558.0,468.0,69.0,629.0,384.0,418.0,8.0,6.0,1.0,2024.0,712.0,653.0,52.2
Opponent Total,,,25.8,38.0,56.0,564.0,172.0,30.5,14.84,4.53,0.09,0.3,19.3,33.0,5.0,6.0,56.4,51.6,0.09,-0.4,-0.6,14245.0,18486.0,77.1,250013.0,95537.0,6668.0,7586.0,87.9,5384.0,6513.0,82.7,1635.0,3115.0,52.5,41.0,41.0,35.0,0.0,429.0,1146.0,289.0,90.0,1656.0,18486.0,16366.0,2050.0,581.0,49.0,182.0,798.0,933.0,195.0,76.0,66.0,7.0,14245.0,70.0,398.0,1013.0,26.66,751.0,78.0,48.0,51.0,70.0,15.0,98.0,2.58,72.0,4.0,8.0,7.0,7.0,0.0,776.0,438.0,383.0,292.0,101.0,329.0,695.0,47.3,366.0,375.0,107.0,268.0,419.0,1195.0,800.0,17.0,22956.0,1970.0,6489.0,10870.0,5833.0,821.0,22950.0,582.0,317.0,54.5,265.0,45.5,11987.0,67601.0,36328.0,786.0,603.0,203.0,604.0,404.0,14128.0,1643.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,73.0,3.0,1.0,499.0,531.0,70.0,798.0,419.0,438.0,5.0,11.0,0.0,2123.0,653.0,712.0,47.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
