player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Lionel Carole,fr FRA,"DF,FW",27.0,19.2,0.0,8.0,2.0,25.0,0.42,0.1,0.0,0.0,19.2,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,823.0,1052.0,78.2,13191.0,5309.0,436.0,495.0,88.1,302.0,377.0,80.1,56.0,103.0,54.4,3.0,1.6,1.8,1.4,22.0,58.0,24.0,9.0,97.0,1052.0,847.0,203.0,21.0,1.0,9.0,51.0,182.0,0.0,0.0,0.0,0.0,823.0,2.0,35.0,36.0,1.88,30.0,3.0,1.0,0.0,1.0,1.0,5.0,0.26,4.0,1.0,0.0,0.0,0.0,0.0,25.0,12.0,16.0,7.0,2.0,11.0,16.0,68.8,5.0,19.0,5.0,14.0,32.0,57.0,51.0,0.0,1246.0,75.0,365.0,547.0,341.0,17.0,1246.0,26.0,10.0,38.5,16.0,61.5,663.0,3575.0,2177.0,53.0,46.0,6.0,28.0,25.0,731.0,99.0,23,1727.0,75.0,50.5,19.2,20,84.0,15,3,16.0,1,1.39,32.0,25.0,7.0,0.36,0.21,20.2,27.7,-7.6,-0.39,-0.27,2.0,0.0,0.0,12.0,27.0,2.0,51.0,32.0,12.0,0.0,0.0,0.0,107.0,27.0,30.0,47.4
Lebo Mothiba,za RSA,FW,22.0,19.7,9.0,34.0,17.0,50.0,1.73,0.86,0.24,0.47,14.5,0.0,1.0,1.0,7.0,6.2,0.18,2.0,1.8,336.0,438.0,76.7,4223.0,327.0,198.0,245.0,80.8,89.0,112.0,79.5,11.0,16.0,68.8,2.0,1.4,1.2,0.6,15.0,7.0,5.0,0.0,22.0,438.0,415.0,23.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,336.0,0.0,11.0,32.0,1.63,25.0,0.0,4.0,1.0,2.0,0.0,4.0,0.2,2.0,0.0,0.0,0.0,2.0,0.0,10.0,9.0,2.0,7.0,1.0,0.0,8.0,0.0,8.0,5.0,1.0,4.0,0.0,10.0,6.0,0.0,583.0,9.0,32.0,259.0,295.0,60.0,582.0,21.0,13.0,61.9,8.0,38.1,398.0,1744.0,501.0,28.0,14.0,13.0,47.0,34.0,494.0,164.0,32,1771.0,55.0,51.8,19.7,18,82.0,8,14,21.0,2,1.19,34.0,26.0,8.0,0.41,0.3,23.9,27.9,-4.0,-0.2,0.12,3.0,0.0,0.0,49.0,26.0,9.0,10.0,0.0,9.0,2.0,0.0,0.0,39.0,36.0,67.0,35.0
Ludovic Ajorque,fr FRA,FW,24.0,17.0,9.0,46.0,17.0,37.0,2.7,1.0,0.2,0.53,15.5,2.0,0.0,0.0,5.7,5.7,0.12,3.3,3.3,339.0,459.0,73.9,4886.0,562.0,199.0,254.0,78.3,88.0,114.0,77.2,28.0,36.0,77.8,1.0,1.0,1.1,0.0,13.0,20.0,7.0,1.0,25.0,459.0,431.0,26.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,339.0,2.0,11.0,35.0,2.06,22.0,1.0,1.0,3.0,6.0,2.0,4.0,0.24,3.0,0.0,0.0,1.0,0.0,0.0,17.0,13.0,1.0,10.0,6.0,4.0,9.0,44.4,5.0,5.0,0.0,5.0,5.0,22.0,9.0,0.0,620.0,11.0,32.0,338.0,255.0,69.0,620.0,18.0,10.0,55.6,8.0,44.4,318.0,1204.0,334.0,11.0,13.0,4.0,41.0,23.0,482.0,126.0,25,1531.0,61.0,44.8,17.0,18,78.0,6,7,17.0,3,1.2,22.0,25.0,-3.0,-0.18,-0.8,17.6,23.3,-5.7,-0.33,-0.13,5.0,0.0,0.0,45.0,16.0,2.0,5.0,5.0,13.0,1.0,0.0,0.0,32.0,104.0,60.0,63.4
Dimitri Liénard,fr FRA,"MF,DF",30.0,14.3,0.0,22.0,7.0,31.8,1.53,0.49,0.0,0.0,26.1,5.0,0.0,0.0,1.0,1.0,0.05,-1.0,-1.0,667.0,861.0,77.5,12461.0,2874.0,311.0,337.0,92.3,227.0,278.0,81.7,107.0,203.0,52.7,2.0,0.9,1.1,1.1,14.0,50.0,10.0,6.0,58.0,861.0,734.0,126.0,22.0,1.0,20.0,96.0,50.0,54.0,30.0,13.0,0.0,667.0,1.0,17.0,34.0,2.37,13.0,17.0,0.0,1.0,2.0,1.0,3.0,0.21,0.0,3.0,0.0,0.0,0.0,0.0,33.0,18.0,20.0,9.0,4.0,21.0,45.0,46.7,24.0,11.0,2.0,9.0,18.0,51.0,22.0,0.0,1017.0,23.0,226.0,509.0,294.0,11.0,1017.0,25.0,16.0,64.0,9.0,36.0,598.0,3239.0,1720.0,35.0,26.0,2.0,25.0,14.0,644.0,68.0,22,1291.0,59.0,37.7,14.3,15,80.0,9,7,14.0,13,1.64,18.0,17.0,1.0,0.07,-0.31,17.0,16.6,0.4,0.03,0.46,1.0,0.0,0.0,5.0,16.0,3.0,96.0,18.0,18.0,0.0,0.0,0.0,94.0,4.0,12.0,25.0
Anthony Gonçalves,fr FRA,"MF,FW",32.0,11.8,5.0,14.0,10.0,71.4,1.19,0.85,0.36,0.5,18.9,0.0,0.0,0.0,1.5,1.5,0.1,3.5,3.5,342.0,510.0,67.1,5334.0,1810.0,174.0,212.0,82.1,113.0,177.0,63.8,30.0,73.0,41.1,2.0,1.3,1.3,0.7,14.0,29.0,13.0,8.0,45.0,510.0,462.0,46.0,4.0,0.0,3.0,70.0,38.0,3.0,0.0,0.0,0.0,342.0,2.0,14.0,31.0,2.64,22.0,3.0,3.0,3.0,0.0,0.0,7.0,0.6,5.0,0.0,2.0,0.0,0.0,0.0,22.0,15.0,12.0,8.0,2.0,7.0,22.0,31.8,15.0,21.0,2.0,19.0,10.0,32.0,17.0,0.0,638.0,15.0,107.0,289.0,246.0,21.0,638.0,9.0,7.0,77.8,2.0,22.2,370.0,2287.0,1366.0,50.0,33.0,5.0,23.0,7.0,412.0,77.0,18,1058.0,59.0,30.9,11.8,12,81.0,6,6,14.0,6,1.28,19.0,15.0,4.0,0.34,0.11,13.9,16.8,-2.9,-0.25,0.02,3.0,0.0,0.0,31.0,6.0,2.0,70.0,10.0,15.0,0.0,0.0,0.0,42.0,13.0,13.0,50.0
Sanjin Prcić,ba BIH,MF,24.0,11.7,2.0,15.0,4.0,26.7,1.28,0.34,0.13,0.5,27.2,1.0,0.0,0.0,0.5,0.5,0.03,1.5,1.5,630.0,751.0,83.9,13779.0,3948.0,199.0,225.0,88.4,266.0,294.0,90.5,150.0,200.0,75.0,1.0,1.3,1.3,-0.3,19.0,75.0,10.0,4.0,104.0,751.0,699.0,50.0,25.0,1.0,26.0,45.0,0.0,25.0,14.0,11.0,0.0,630.0,2.0,9.0,45.0,3.88,29.0,13.0,3.0,0.0,0.0,0.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,19.0,14.0,11.0,7.0,1.0,8.0,18.0,44.4,10.0,22.0,8.0,14.0,18.0,37.0,7.0,1.0,854.0,22.0,161.0,541.0,162.0,5.0,854.0,15.0,12.0,80.0,3.0,20.0,524.0,2691.0,1477.0,19.0,15.0,1.0,9.0,7.0,582.0,11.0,13,1053.0,81.0,30.8,11.7,12,88.0,11,1,1.0,1,0.69,13.0,20.0,-7.0,-0.6,-1.24,10.0,20.9,-10.9,-0.94,-0.97,1.0,0.0,0.0,11.0,4.0,0.0,45.0,18.0,14.0,0.0,0.0,0.0,75.0,11.0,8.0,57.9
Youssouf Fofana,fr FRA,MF,19.0,10.1,2.0,12.0,3.0,25.0,1.18,0.3,0.17,0.67,24.4,0.0,0.0,0.0,1.2,1.2,0.1,0.8,0.8,271.0,355.0,76.3,4511.0,989.0,129.0,157.0,82.2,107.0,125.0,85.6,25.0,46.0,54.3,1.0,0.6,0.2,0.4,6.0,23.0,5.0,1.0,27.0,355.0,340.0,12.0,5.0,2.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,271.0,3.0,8.0,17.0,1.68,11.0,0.0,4.0,0.0,2.0,0.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,5.0,20.0,3.0,9.0,27.0,33.3,18.0,7.0,0.0,7.0,11.0,39.0,8.0,0.0,469.0,11.0,95.0,281.0,104.0,9.0,469.0,25.0,16.0,64.0,9.0,36.0,288.0,1683.0,957.0,21.0,27.0,3.0,29.0,9.0,304.0,21.0,17,912.0,54.0,26.7,10.1,10,83.0,7,7,11.0,10,1.35,19.0,14.0,5.0,0.49,0.31,12.7,18.0,-5.4,-0.53,-0.36,0.0,0.0,0.0,17.0,9.0,0.0,6.0,11.0,20.0,0.0,0.0,0.0,65.0,5.0,7.0,41.7
Benjamin Corgnet,fr FRA,"MF,FW",31.0,7.5,1.0,19.0,8.0,42.1,2.55,1.07,0.05,0.13,17.5,0.0,0.0,0.0,1.6,1.6,0.09,-0.6,-0.6,169.0,276.0,61.2,2475.0,594.0,97.0,132.0,73.5,48.0,81.0,59.3,11.0,23.0,47.8,2.0,1.0,0.6,1.0,6.0,12.0,3.0,2.0,24.0,276.0,266.0,10.0,1.0,2.0,5.0,19.0,1.0,1.0,1.0,0.0,0.0,169.0,0.0,14.0,13.0,1.75,10.0,0.0,0.0,2.0,1.0,0.0,3.0,0.4,2.0,0.0,0.0,0.0,1.0,0.0,21.0,12.0,7.0,9.0,5.0,4.0,11.0,36.4,7.0,1.0,0.0,1.0,6.0,27.0,9.0,0.0,370.0,9.0,51.0,168.0,154.0,25.0,370.0,14.0,8.0,57.1,6.0,42.9,202.0,696.0,300.0,9.0,6.0,1.0,12.0,11.0,272.0,45.0,17,671.0,39.0,19.6,7.5,6,77.0,0,11,19.0,10,1.24,16.0,6.0,10.0,1.34,1.34,9.7,6.5,3.3,0.44,0.87,0.0,0.0,0.0,17.0,19.0,2.0,19.0,6.0,12.0,0.0,0.0,0.0,17.0,22.0,24.0,47.8
Kévin Zohi,ml MLI,"FW,MF",21.0,7.0,1.0,17.0,5.0,29.4,2.44,0.72,0.06,0.2,18.8,0.0,0.0,0.0,1.0,1.0,0.06,0.0,0.0,142.0,195.0,72.8,1996.0,617.0,83.0,100.0,83.0,39.0,53.0,73.6,11.0,16.0,68.8,1.0,0.4,0.5,0.6,5.0,7.0,5.0,2.0,22.0,195.0,193.0,2.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,142.0,0.0,11.0,13.0,1.86,10.0,1.0,0.0,1.0,1.0,0.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,6.0,6.0,2.0,5.0,9.0,55.6,4.0,8.0,0.0,8.0,7.0,21.0,5.0,0.0,316.0,5.0,52.0,102.0,171.0,22.0,316.0,35.0,14.0,40.0,21.0,60.0,206.0,1211.0,630.0,23.0,17.0,8.0,19.0,19.0,232.0,68.0,20,627.0,31.0,18.3,7.0,6,66.0,0,14,17.0,6,1.3,10.0,4.0,6.0,0.86,0.73,8.4,8.7,-0.3,-0.04,0.27,0.0,0.0,0.0,7.0,10.0,2.0,13.0,7.0,10.0,0.0,0.0,0.0,33.0,9.0,16.0,36.0
Abdallah N'dour,sn SEN,DF,24.0,3.2,0.0,1.0,0.0,0.0,0.31,0.0,0.0,,28.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,136.0,177.0,76.8,2556.0,858.0,57.0,66.0,86.4,59.0,71.0,83.1,18.0,31.0,58.1,0.0,0.1,0.1,-0.1,2.0,5.0,2.0,2.0,5.0,177.0,156.0,20.0,0.0,0.0,1.0,11.0,20.0,0.0,0.0,0.0,0.0,136.0,1.0,4.0,4.0,1.23,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,3.0,0.0,4.0,9.0,44.4,5.0,4.0,2.0,2.0,5.0,11.0,8.0,0.0,212.0,16.0,87.0,101.0,25.0,0.0,212.0,1.0,0.0,0.0,1.0,100.0,122.0,558.0,298.0,7.0,4.0,0.0,4.0,2.0,122.0,10.0,4,292.0,73.0,8.5,3.2,4,73.0,1,0,,14,1.5,2.0,4.0,-2.0,-0.62,-0.96,3.5,4.1,-0.6,-0.19,0.08,0.0,0.0,0.0,3.0,4.0,0.0,11.0,5.0,4.0,0.0,0.0,0.0,18.0,3.0,2.0,60.0
Ismael Aaneba,fr FRA,DF,19.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,73.0,120.0,60.8,1324.0,635.0,32.0,43.0,74.4,31.0,51.0,60.8,9.0,17.0,52.9,0.0,0.4,0.2,-0.4,2.0,6.0,2.0,2.0,8.0,120.0,92.0,28.0,3.0,0.0,2.0,11.0,25.0,0.0,0.0,0.0,0.0,73.0,0.0,8.0,3.0,1.32,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,7.0,5.0,0.0,5.0,10.0,50.0,5.0,5.0,0.0,5.0,8.0,20.0,9.0,0.0,157.0,9.0,49.0,80.0,31.0,0.0,157.0,3.0,2.0,66.7,1.0,33.3,70.0,381.0,239.0,3.0,4.0,0.0,4.0,2.0,71.0,8.0,3,204.0,68.0,6.0,2.3,3,68.0,1,0,,7,0.33,0.0,2.0,-2.0,-0.88,-1.22,1.3,3.1,-1.8,-0.8,-0.57,3.0,0.0,0.0,6.0,0.0,0.0,11.0,8.0,6.0,0.0,0.0,0.0,18.0,1.0,5.0,16.7
Samuel Grandsir,fr FRA,"MF,FW",21.0,2.6,0.0,1.0,1.0,100.0,0.38,0.38,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,59.0,85.0,69.4,805.0,169.0,31.0,36.0,86.1,17.0,25.0,68.0,3.0,8.0,37.5,0.0,0.4,0.3,-0.4,1.0,3.0,1.0,0.0,6.0,85.0,78.0,6.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,59.0,1.0,7.0,10.0,3.8,5.0,1.0,3.0,0.0,1.0,0.0,2.0,0.76,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,5.0,3.0,1.0,3.0,7.0,42.9,4.0,2.0,0.0,2.0,1.0,10.0,0.0,0.0,117.0,0.0,17.0,51.0,54.0,3.0,117.0,11.0,7.0,63.6,4.0,36.4,77.0,492.0,212.0,9.0,3.0,1.0,8.0,5.0,81.0,21.0,8,237.0,30.0,6.9,2.6,2,76.0,0,6,14.0,3,0.88,5.0,4.0,1.0,0.38,0.13,2.0,4.7,-2.7,-1.02,-0.81,0.0,1.0,0.0,2.0,2.0,2.0,8.0,1.0,6.0,0.0,0.0,0.0,16.0,2.0,3.0,40.0
Jérémy Grimm,fr FRA,MF,31.0,1.9,0.0,2.0,1.0,50.0,1.07,0.54,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,69.0,83.0,83.1,1262.0,240.0,29.0,35.0,82.9,28.0,30.0,93.3,9.0,9.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,83.0,81.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,2.0,2.0,1.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,3.0,5.0,60.0,2.0,1.0,0.0,1.0,4.0,8.0,5.0,0.0,106.0,6.0,28.0,67.0,11.0,1.0,106.0,0.0,0.0,,0.0,,58.0,197.0,73.0,1.0,2.0,1.0,3.0,1.0,70.0,3.0,5,168.0,34.0,4.9,1.9,2,75.0,0,3,6.0,7,1.6,1.0,4.0,-3.0,-1.61,-1.97,0.9,1.8,-0.9,-0.49,-0.24,2.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,5.0,3.0,3.0,50.0
Eiji Kawashima,jp JPN,GK,35.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,25.0,40.0,62.5,1027.0,975.0,4.0,4.0,100.0,6.0,6.0,100.0,15.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,22.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,36.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,19.0,96.0,56.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,6,3.0,1.0,0.0,1.0,1.0,0.76,0.9,1.7,-0.8,-0.77,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Idriss Saadi,dz ALG,"FW,MF",26.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,28.0,12.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,1.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10.0,10.0,0.3,0.1,0,,0,1,10.0,3,0.0,1.0,1.0,0.0,0.0,-0.26,0.2,0.2,0.0,-0.16,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Mootaz Zemzemi,tn TUN,"FW,MF",18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,4.0,50.0,23.0,5.0,2.0,3.0,66.7,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,1.0,2.0,0.0,6.0,0.0,0.0,,0.0,,4.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2,3.0,2.0,0.1,0.0,0,,0,2,2.0,7,1.0,0.0,0.0,0.0,0.0,-0.26,0.1,0.0,0.1,1.93,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,26.2,38.0,57.0,396.0,144.0,36.4,10.42,3.79,0.13,0.36,19.2,11.0,5.0,7.0,41.3,35.8,0.09,15.7,16.2,14722.0,18749.0,78.5,276937.0,98131.0,6264.0,7206.0,86.9,5781.0,6831.0,84.6,2129.0,3501.0,60.8,43.0,28.1,26.3,14.9,310.0,1056.0,236.0,94.0,1460.0,18749.0,16765.0,1941.0,458.0,31.0,332.0,719.0,898.0,157.0,71.0,59.0,2.0,14722.0,43.0,381.0,717.0,18.87,519.0,78.0,46.0,34.0,31.0,9.0,100.0,2.63,73.0,8.0,4.0,8.0,6.0,1.0,649.0,405.0,320.0,256.0,73.0,257.0,570.0,45.1,313.0,373.0,127.0,246.0,428.0,1077.0,751.0,12.0,22722.0,2144.0,7076.0,10905.0,4953.0,565.0,22716.0,515.0,286.0,55.5,229.0,44.5,13141.0,68647.0,37582.0,683.0,549.0,109.0,591.0,399.0,14623.0,1449.0,0,,,,,0,,0,0,,31,,,,,,,,,,,,70.0,4.0,1.0,512.0,404.0,43.0,719.0,428.0,405.0,5.0,9.0,1.0,1940.0,631.0,615.0,50.6
Opponent Total,,,26.0,38.0,47.0,489.0,140.0,28.6,12.87,3.68,0.08,0.29,18.4,27.0,7.0,9.0,51.2,44.1,0.09,-4.2,-4.1,14907.0,18700.0,79.7,262110.0,96321.0,6791.0,7676.0,88.5,5876.0,6948.0,84.6,1695.0,2937.0,57.7,30.0,35.7,32.2,-5.7,379.0,1074.0,262.0,87.0,1448.0,18700.0,16740.0,1911.0,516.0,46.0,120.0,706.0,853.0,188.0,80.0,79.0,2.0,14907.0,49.0,313.0,890.0,23.42,627.0,96.0,47.0,44.0,65.0,11.0,83.0,2.18,56.0,5.0,3.0,7.0,11.0,1.0,628.0,387.0,308.0,245.0,75.0,229.0,515.0,44.5,286.0,401.0,93.0,308.0,390.0,1018.0,778.0,14.0,22844.0,1835.0,6352.0,11366.0,5380.0,724.0,22835.0,570.0,313.0,54.9,257.0,45.1,12937.0,73983.0,40264.0,824.0,635.0,152.0,599.0,392.0,14793.0,1432.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,64.0,6.0,0.0,430.0,482.0,49.0,706.0,390.0,387.0,8.0,7.0,1.0,1962.0,615.0,631.0,49.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,307,109,17.0,156,1.29,58.0,48.0,10.0,0.26,,41.3,51.2,-9.9,-0.26,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,307,109,17.0,150,1.29,48.0,58.0,-10.0,-0.26,,51.2,41.3,9.9,0.26,,,,,,,,,,,,,,,,,
