player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jaroslav Plašil,cz CZE,MF,36.0,16.0,0.0,14.0,2.0,14.3,0.87,0.12,0.0,0.0,21.8,0.0,0.0,0.0,1.3,1.3,0.09,-1.3,-1.3,741.0,892.0,83.1,11470.0,3712.0,394.0,454.0,86.8,268.0,303.0,88.4,47.0,74.0,63.5,1.0,0.6,0.7,0.4,12.0,72.0,4.0,0.0,89.0,892.0,856.0,34.0,18.0,1.0,4.0,27.0,3.0,13.0,12.0,1.0,0.0,741.0,2.0,14.0,41.0,2.56,30.0,5.0,2.0,2.0,1.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,34.0,26.0,11.0,20.0,3.0,18.0,44.0,40.9,26.0,21.0,5.0,16.0,19.0,53.0,28.0,1.0,1054.0,30.0,210.0,676.0,178.0,8.0,1054.0,13.0,10.0,76.9,3.0,23.1,594.0,3144.0,1605.0,25.0,20.0,0.0,19.0,9.0,713.0,31.0,23,1443.0,63.0,42.2,16.0,16,83.0,11,7,18.0,9,0.91,10.0,20.0,-10.0,-0.62,-0.71,17.4,20.7,-3.4,-0.21,0.26,2.0,0.0,0.0,18.0,25.0,0.0,27.0,19.0,26.0,0.0,0.0,0.0,103.0,27.0,29.0,48.2
Toma Bašić,hr CRO,MF,21.0,14.8,2.0,20.0,7.0,35.0,1.35,0.47,0.1,0.29,25.7,5.0,0.0,0.0,1.2,1.2,0.06,0.8,0.8,481.0,620.0,77.6,8588.0,2496.0,230.0,257.0,89.5,165.0,199.0,82.9,67.0,121.0,55.4,0.0,1.7,1.6,-1.7,20.0,52.0,5.0,1.0,64.0,620.0,552.0,65.0,33.0,2.0,7.0,46.0,3.0,28.0,24.0,2.0,0.0,481.0,3.0,12.0,35.0,2.36,21.0,10.0,0.0,1.0,3.0,0.0,2.0,0.14,1.0,1.0,0.0,0.0,0.0,0.0,32.0,16.0,5.0,21.0,6.0,11.0,31.0,35.5,20.0,13.0,1.0,12.0,9.0,41.0,22.0,1.0,782.0,18.0,110.0,472.0,209.0,11.0,782.0,30.0,18.0,60.0,12.0,40.0,456.0,2453.0,1078.0,20.0,16.0,1.0,28.0,18.0,518.0,58.0,23,1333.0,58.0,39.0,14.8,16,75.0,6,7,19.0,8,0.78,11.0,18.0,-7.0,-0.47,-0.43,14.5,23.6,-9.1,-0.61,-0.41,3.0,0.0,0.0,24.0,23.0,0.0,46.0,9.0,16.0,0.0,0.0,0.0,55.0,31.0,28.0,52.5
Vukašin Jovanović,rs SRB,DF,22.0,15.3,0.0,1.0,1.0,100.0,0.07,0.07,0.0,0.0,7.7,0.0,0.0,0.0,0.2,0.2,0.24,-0.2,-0.2,680.0,804.0,84.6,13945.0,5336.0,234.0,257.0,91.1,337.0,384.0,87.8,104.0,144.0,72.2,0.0,0.0,0.1,0.0,1.0,51.0,0.0,0.0,72.0,804.0,775.0,26.0,26.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,680.0,3.0,5.0,5.0,0.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,21.0,5.0,0.0,13.0,19.0,68.4,6.0,23.0,12.0,11.0,36.0,62.0,105.0,0.0,1000.0,109.0,516.0,478.0,16.0,2.0,1000.0,7.0,5.0,71.4,2.0,28.6,577.0,3310.0,2042.0,11.0,6.0,0.0,4.0,0.0,569.0,0.0,16,1377.0,86.0,40.3,15.3,15,89.0,14,1,45.0,13,1.31,15.0,11.0,4.0,0.26,0.79,17.2,22.6,-5.4,-0.36,0.01,7.0,1.0,0.0,18.0,16.0,0.0,1.0,36.0,21.0,0.0,1.0,0.0,107.0,37.0,38.0,49.3
Lukas Lerager,dk DEN,MF,25.0,14.4,0.0,11.0,3.0,27.3,0.76,0.21,0.0,0.0,22.9,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,520.0,658.0,79.0,7961.0,2606.0,277.0,320.0,86.6,175.0,220.0,79.5,39.0,71.0,54.9,1.0,0.5,1.0,0.5,9.0,62.0,10.0,2.0,74.0,658.0,637.0,19.0,16.0,2.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,520.0,2.0,11.0,27.0,1.87,23.0,0.0,0.0,0.0,1.0,3.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,0.0,38.0,21.0,14.0,23.0,1.0,18.0,43.0,41.9,25.0,22.0,10.0,12.0,32.0,70.0,26.0,1.0,813.0,37.0,171.0,523.0,123.0,14.0,813.0,4.0,2.0,50.0,2.0,50.0,415.0,1654.0,776.0,18.0,11.0,4.0,16.0,8.0,478.0,22.0,18,1298.0,72.0,38.0,14.4,15,83.0,10,3,17.0,2,1.28,17.0,18.0,-1.0,-0.07,0.23,15.6,21.3,-5.7,-0.39,-0.05,4.0,0.0,0.0,20.0,13.0,0.0,6.0,32.0,21.0,0.0,0.0,0.0,104.0,24.0,25.0,49.0
Samuel Kalu,ng NGA,FW,20.0,14.2,3.0,40.0,14.0,35.0,2.81,0.98,0.08,0.21,22.8,6.0,0.0,1.0,3.4,2.6,0.07,-0.4,0.4,364.0,572.0,63.6,6185.0,1947.0,202.0,254.0,79.5,100.0,158.0,63.3,48.0,102.0,47.1,2.0,4.8,4.0,-2.8,29.0,31.0,10.0,3.0,49.0,572.0,494.0,72.0,21.0,3.0,10.0,96.0,6.0,45.0,16.0,25.0,1.0,364.0,6.0,22.0,59.0,4.15,29.0,10.0,8.0,3.0,9.0,0.0,4.0,0.28,2.0,0.0,1.0,0.0,1.0,0.0,27.0,18.0,15.0,7.0,5.0,4.0,11.0,36.4,7.0,11.0,3.0,8.0,8.0,35.0,4.0,1.0,785.0,5.0,92.0,295.0,416.0,53.0,784.0,89.0,46.0,51.7,43.0,48.3,533.0,3448.0,1780.0,62.0,40.0,22.0,35.0,40.0,571.0,134.0,21,1281.0,61.0,37.5,14.2,14,79.0,9,7,25.0,0,1.29,13.0,14.0,-1.0,-0.07,0.22,17.3,19.6,-2.3,-0.16,0.32,3.0,1.0,0.0,18.0,38.0,2.0,96.0,8.0,18.0,1.0,0.0,0.0,90.0,21.0,32.0,39.6
Nicolas de Préville,fr FRA,"FW,MF",27.0,14.1,3.0,32.0,11.0,34.4,2.27,0.78,0.09,0.27,21.3,5.0,0.0,0.0,2.3,2.3,0.07,0.7,0.7,332.0,506.0,65.6,5517.0,1465.0,164.0,203.0,80.8,111.0,158.0,70.3,38.0,94.0,40.4,3.0,3.8,2.2,-0.8,24.0,35.0,9.0,2.0,46.0,506.0,445.0,59.0,21.0,2.0,8.0,74.0,7.0,29.0,20.0,8.0,0.0,332.0,2.0,22.0,48.0,3.4,27.0,11.0,2.0,4.0,3.0,1.0,4.0,0.28,2.0,1.0,0.0,1.0,0.0,0.0,28.0,19.0,10.0,15.0,3.0,8.0,29.0,27.6,21.0,23.0,1.0,22.0,10.0,38.0,21.0,1.0,754.0,19.0,107.0,342.0,321.0,43.0,754.0,58.0,22.0,37.9,36.0,62.1,448.0,3128.0,1471.0,58.0,37.0,12.0,57.0,30.0,493.0,115.0,23,1271.0,55.0,37.2,14.1,14,82.0,8,9,14.0,9,1.13,13.0,13.0,0.0,0.0,0.34,14.7,19.9,-5.2,-0.37,-0.01,5.0,0.0,0.0,42.0,35.0,4.0,74.0,10.0,19.0,0.0,1.0,0.0,72.0,30.0,37.0,44.8
Yann Karamoh,fr FRA,FW,20.0,13.6,3.0,36.0,11.0,30.6,2.65,0.81,0.08,0.27,18.9,1.0,0.0,0.0,4.3,4.3,0.12,-1.3,-1.3,382.0,538.0,71.0,5900.0,1814.0,211.0,250.0,84.4,124.0,165.0,75.2,30.0,74.0,40.5,1.0,2.3,2.3,-1.3,26.0,35.0,17.0,8.0,46.0,538.0,483.0,52.0,15.0,7.0,4.0,69.0,8.0,26.0,10.0,11.0,1.0,382.0,3.0,26.0,66.0,4.85,39.0,6.0,11.0,4.0,5.0,1.0,4.0,0.29,2.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,4.0,2.0,1.0,13.0,7.7,12.0,9.0,0.0,9.0,6.0,13.0,3.0,0.0,716.0,6.0,59.0,341.0,339.0,40.0,716.0,81.0,44.0,54.3,37.0,45.7,490.0,3310.0,1746.0,59.0,37.0,18.0,39.0,37.0,551.0,102.0,22,1224.0,56.0,35.8,13.6,13,79.0,5,9,21.0,5,1.18,13.0,14.0,-1.0,-0.07,0.21,17.4,18.7,-1.3,-0.09,0.42,2.0,0.0,0.0,11.0,27.0,4.0,69.0,6.0,3.0,0.0,0.0,0.0,67.0,0.0,16.0,0.0
Aurélien Tchouaméni,fr FRA,MF,18.0,7.8,0.0,7.0,1.0,14.3,0.89,0.13,0.0,0.0,22.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,224.0,281.0,79.7,3613.0,1233.0,119.0,136.0,87.5,73.0,83.0,88.0,21.0,38.0,55.3,0.0,0.1,0.1,-0.1,3.0,18.0,2.0,0.0,25.0,281.0,273.0,7.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,224.0,1.0,7.0,7.0,0.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,10.0,14.0,0.0,7.0,18.0,38.9,11.0,11.0,5.0,6.0,21.0,45.0,14.0,0.0,375.0,20.0,98.0,244.0,39.0,6.0,375.0,10.0,6.0,60.0,4.0,40.0,189.0,1013.0,458.0,5.0,5.0,1.0,5.0,9.0,213.0,7.0,10,704.0,70.0,20.6,7.8,8,81.0,4,2,30.0,7,1.2,6.0,6.0,0.0,0.0,0.27,8.3,9.4,-1.0,-0.13,0.29,3.0,0.0,0.0,19.0,8.0,1.0,1.0,21.0,12.0,0.0,0.0,0.0,39.0,11.0,17.0,39.3
Zaydou Youssouf,fr FRA,"MF,FW",19.0,4.7,0.0,6.0,3.0,50.0,1.28,0.64,0.0,0.0,20.9,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,136.0,185.0,73.5,2323.0,403.0,69.0,85.0,81.2,47.0,56.0,83.9,13.0,29.0,44.8,0.0,0.1,0.2,-0.1,3.0,11.0,0.0,0.0,12.0,185.0,172.0,11.0,9.0,2.0,4.0,8.0,0.0,2.0,2.0,0.0,0.0,136.0,2.0,4.0,8.0,1.71,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,4.0,0.0,3.0,7.0,42.9,4.0,5.0,1.0,4.0,5.0,12.0,0.0,0.0,235.0,1.0,40.0,137.0,61.0,9.0,235.0,9.0,7.0,77.8,2.0,22.2,151.0,893.0,327.0,8.0,5.0,5.0,12.0,13.0,189.0,19.0,11,422.0,38.0,12.3,4.7,7,55.0,0,4,10.0,8,1.0,2.0,6.0,-4.0,-0.85,-0.73,3.4,6.4,-2.9,-0.63,-0.3,1.0,0.0,0.0,10.0,13.0,1.0,8.0,5.0,5.0,0.0,0.0,0.0,19.0,5.0,10.0,33.3
Andreas Cornelius,dk DEN,FW,25.0,8.8,3.0,22.0,9.0,40.9,2.5,1.02,0.14,0.33,14.2,0.0,0.0,0.0,2.3,2.3,0.11,0.7,0.7,155.0,242.0,64.0,1940.0,323.0,95.0,136.0,69.9,35.0,57.0,61.4,8.0,11.0,72.7,1.0,0.5,0.8,0.5,9.0,10.0,2.0,0.0,10.0,242.0,228.0,12.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,155.0,2.0,8.0,22.0,2.5,17.0,0.0,0.0,2.0,2.0,1.0,4.0,0.45,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,4.0,25.0,3.0,4.0,1.0,3.0,1.0,5.0,21.0,0.0,342.0,20.0,36.0,155.0,154.0,42.0,342.0,8.0,5.0,62.5,3.0,37.5,178.0,709.0,214.0,6.0,7.0,2.0,29.0,20.0,266.0,58.0,20,792.0,40.0,23.2,8.8,6,80.0,4,14,23.0,0,1.45,13.0,7.0,6.0,0.68,1.16,9.9,13.2,-3.3,-0.38,-0.02,4.0,0.0,0.0,39.0,17.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,22.0,74.0,50.0,59.7
Igor Lewczuk,pl POL,DF,33.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,172.0,204.0,84.3,3330.0,1245.0,60.0,67.0,89.6,89.0,103.0,86.4,23.0,31.0,74.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,9.0,204.0,193.0,11.0,4.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,172.0,0.0,1.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,8.0,2.0,2.0,1.0,4.0,25.0,3.0,2.0,2.0,0.0,4.0,16.0,27.0,0.0,252.0,34.0,136.0,100.0,16.0,1.0,252.0,1.0,0.0,0.0,1.0,100.0,134.0,659.0,308.0,4.0,4.0,0.0,3.0,0.0,143.0,2.0,6,449.0,75.0,13.1,5.0,3,90.0,3,3,60.0,13,0.83,4.0,8.0,-4.0,-0.8,-0.68,4.0,6.4,-2.4,-0.49,-0.15,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,24.0,13.0,10.0,56.5
Alexandre Lauray,fr FRA,DF,21.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,192.0,228.0,84.2,3538.0,1237.0,74.0,79.0,93.7,100.0,109.0,91.7,18.0,33.0,54.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,228.0,213.0,14.0,5.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,192.0,1.0,1.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,2.0,0.0,6.0,8.0,75.0,2.0,2.0,0.0,2.0,4.0,15.0,10.0,0.0,256.0,20.0,91.0,160.0,5.0,1.0,256.0,0.0,0.0,,0.0,,147.0,909.0,640.0,3.0,2.0,0.0,2.0,0.0,182.0,1.0,3,257.0,86.0,7.5,2.9,3,86.0,2,0,,2,0.0,1.0,6.0,-5.0,-1.75,-1.67,1.9,4.0,-2.1,-0.74,-0.41,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,18.0,4.0,5.0,44.4
Josh Maja,ng NGA,FW,19.0,2.2,1.0,5.0,2.0,40.0,2.27,0.91,0.2,0.5,15.3,0.0,0.0,0.0,0.8,0.8,0.15,0.2,0.2,40.0,53.0,75.5,481.0,108.0,27.0,32.0,84.4,11.0,15.0,73.3,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,5.0,53.0,51.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,4.0,1.82,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,77.0,0.0,6.0,34.0,38.0,14.0,77.0,3.0,1.0,33.3,2.0,66.7,49.0,127.0,28.0,1.0,2.0,1.0,9.0,3.0,66.0,17.0,7,198.0,28.0,5.8,2.2,3,52.0,0,4,11.0,4,0.71,2.0,2.0,0.0,0.0,0.22,2.2,4.3,-2.1,-0.97,-0.64,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,3.0,57.1
Yacine Adli,fr FRA,MF,18.0,2.4,0.0,1.0,0.0,0.0,0.42,0.0,0.0,,46.4,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,111.0,151.0,73.5,1783.0,526.0,54.0,69.0,78.3,45.0,59.0,76.3,9.0,16.0,56.3,0.0,0.8,0.9,-0.8,6.0,17.0,2.0,1.0,17.0,151.0,145.0,5.0,1.0,1.0,2.0,9.0,2.0,2.0,2.0,0.0,0.0,111.0,1.0,3.0,10.0,4.17,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,3.0,2.0,3.0,9.0,33.3,6.0,3.0,0.0,3.0,2.0,9.0,0.0,0.0,184.0,0.0,12.0,107.0,68.0,6.0,184.0,15.0,9.0,60.0,6.0,40.0,112.0,838.0,341.0,13.0,12.0,2.0,11.0,5.0,147.0,17.0,7,216.0,31.0,6.3,2.4,2,71.0,0,5,15.0,3,0.57,0.0,2.0,-2.0,-0.83,-0.66,2.0,2.9,-1.0,-0.4,-0.04,1.0,0.0,0.0,4.0,1.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,16.0,2.0,1.0,66.7
Yassine Benrahou,fr FRA,"MF,FW",19.0,2.0,0.0,6.0,4.0,66.7,3.05,2.03,0.0,0.0,21.0,2.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,81.0,111.0,73.0,1018.0,180.0,46.0,53.0,86.8,23.0,31.0,74.2,2.0,13.0,15.4,0.0,0.2,0.2,-0.2,2.0,2.0,1.0,0.0,3.0,111.0,98.0,13.0,3.0,1.0,0.0,16.0,0.0,10.0,6.0,3.0,0.0,81.0,0.0,1.0,5.0,2.54,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,7.0,1.0,2.0,5.0,40.0,3.0,4.0,0.0,4.0,2.0,11.0,1.0,0.0,149.0,1.0,21.0,58.0,73.0,4.0,149.0,9.0,2.0,22.2,7.0,77.8,71.0,548.0,200.0,6.0,9.0,2.0,6.0,4.0,102.0,19.0,4,177.0,44.0,5.2,2.0,1,90.0,1,3,29.0,2,0.0,0.0,2.0,-2.0,-1.02,-0.85,1.3,1.4,-0.1,-0.05,0.33,0.0,0.0,0.0,2.0,4.0,0.0,16.0,2.0,6.0,0.0,0.0,0.0,12.0,1.0,6.0,14.3
Milan Gajić,rs SRB,DF,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,45.0,84.4,567.0,281.0,19.0,20.0,95.0,17.0,19.0,89.5,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,31.0,14.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,59.0,6.0,20.0,28.0,11.0,1.0,59.0,2.0,0.0,0.0,2.0,100.0,29.0,130.0,49.0,0.0,1.0,0.0,1.0,2.0,30.0,2.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,1,0.0,0.0,2.0,-2.0,-2.0,-1.84,0.2,1.5,-1.3,-1.35,-1.01,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
Gaëtan Laborde,fr FRA,FW,24.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,23.0,43.5,167.0,7.0,3.0,9.0,33.3,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,20.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,35.0,1.0,5.0,17.0,15.0,4.0,35.0,5.0,1.0,20.0,4.0,80.0,22.0,117.0,64.0,2.0,1.0,1.0,4.0,2.0,19.0,1.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,0.0,2.0,-2.0,-2.0,-1.84,0.2,1.5,-1.3,-1.35,-1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,4.0,8.0,33.3
Gaëtan Poussin,fr FRA,GK,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,35.0,57.1,702.0,653.0,3.0,3.0,100.0,9.0,9.0,100.0,8.0,23.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,15.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,28.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,8.0,69.0,49.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,37,3.0,1.0,0.0,1.0,1.0,1.24,1.8,1.1,0.7,0.75,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Driss Trichard,fr FRA,DF,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,32.0,46.0,69.6,497.0,266.0,19.0,21.0,90.5,11.0,19.0,57.9,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,46.0,33.0,13.0,2.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,54.0,5.0,22.0,12.0,20.0,0.0,54.0,0.0,0.0,,0.0,,20.0,107.0,47.0,2.0,1.0,0.0,0.0,2.0,22.0,5.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,0,3.0,2.0,1.0,1.0,1.0,1.24,0.7,2.3,-1.6,-1.62,-1.29,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Till Cissokho,fr FRA,DF,18.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,29.0,36.0,80.6,514.0,186.0,16.0,18.0,88.9,11.0,12.0,91.7,2.0,5.0,40.0,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,0.0,36.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,1.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,42.0,4.0,26.0,15.0,1.0,1.0,42.0,1.0,1.0,100.0,0.0,0.0,21.0,111.0,71.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,1,78.0,78.0,2.3,0.9,1,78.0,0,0,,2,0.0,0.0,2.0,-2.0,-2.31,-2.15,0.3,1.5,-1.2,-1.42,-1.08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
Paul Baysse,fr FRA,DF,30.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,33.0,72.7,465.0,153.0,11.0,12.0,91.7,11.0,13.0,84.6,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,0.0,42.0,7.0,22.0,20.0,0.0,0.0,42.0,0.0,0.0,,0.0,,22.0,114.0,32.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,1,74.0,74.0,2.2,0.8,0,,0,1,74.0,0,0.0,0.0,2.0,-2.0,-2.43,-2.27,0.2,1.5,-1.3,-1.57,-1.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,80.0
