player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Marco Asensio,es ESP,FW,22.0,19.8,1.0,45.0,17.0,37.8,2.28,0.86,0.02,0.06,18.1,1.0,0.0,0.0,4.1,4.1,0.09,-3.1,-3.1,839.0,1024.0,81.9,12382.0,2878.0,513.0,566.0,90.6,249.0,306.0,81.4,52.0,81.0,64.2,4.0,5.0,5.1,-1.0,30.0,49.0,45.0,15.0,95.0,1024.0,957.0,58.0,6.0,7.0,8.0,78.0,25.0,25.0,3.0,6.0,0.0,839.0,9.0,30.0,67.0,3.39,48.0,5.0,7.0,2.0,5.0,0.0,10.0,0.51,7.0,0.0,0.0,0.0,3.0,0.0,12.0,8.0,3.0,5.0,4.0,2.0,24.0,8.3,22.0,16.0,1.0,15.0,14.0,26.0,7.0,0.0,1214.0,6.0,86.0,501.0,647.0,86.0,1214.0,60.0,41.0,68.3,19.0,31.7,865.0,6386.0,3271.0,116.0,60.0,30.0,46.0,15.0,970.0,228.0,30,1779.0,59.0,52.0,19.8,19,81.0,9.0,11,22.0,2,1.73,31.0,26.0,5.0,0.25,-0.41,33.1,25.7,7.5,0.38,-0.29,3.0,0.0,0.0,18.0,21.0,8.0,78.0,14.0,8.0,3.0,0.0,0.0,76.0,4.0,14.0,22.2
Nacho,es ESP,DF,28.0,18.9,0.0,5.0,0.0,0.0,0.27,0.0,0.0,,15.2,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,922.0,1043.0,88.4,15840.0,5295.0,411.0,449.0,91.5,419.0,459.0,91.3,72.0,100.0,72.0,1.0,0.8,0.5,0.2,6.0,49.0,5.0,2.0,53.0,1043.0,966.0,74.0,36.0,0.0,7.0,15.0,38.0,0.0,0.0,0.0,0.0,922.0,3.0,9.0,14.0,0.74,9.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,14.0,7.0,5.0,11.0,22.0,50.0,11.0,19.0,7.0,12.0,32.0,58.0,65.0,1.0,1220.0,89.0,504.0,555.0,166.0,25.0,1220.0,16.0,9.0,56.3,7.0,43.8,642.0,2393.0,1117.0,15.0,11.0,8.0,8.0,5.0,812.0,52.0,20,1698.0,85.0,49.6,18.9,19,87.0,16.0,1,45.0,12,1.95,31.0,24.0,7.0,0.37,-0.15,35.1,22.3,12.7,0.67,0.31,8.0,1.0,1.0,27.0,12.0,0.0,15.0,32.0,19.0,0.0,0.0,0.0,108.0,30.0,29.0,50.8
Lucas Vázquez,es ESP,"FW,MF",27.0,16.8,1.0,24.0,11.0,45.8,1.43,0.66,0.04,0.09,16.3,0.0,0.0,0.0,2.6,2.6,0.11,-1.6,-1.6,774.0,967.0,80.0,11111.0,2746.0,496.0,551.0,90.0,206.0,249.0,82.7,51.0,99.0,51.5,3.0,4.7,4.5,-1.7,30.0,44.0,35.0,10.0,69.0,967.0,929.0,34.0,5.0,3.0,13.0,63.0,25.0,4.0,0.0,2.0,0.0,774.0,4.0,33.0,54.0,3.22,47.0,1.0,3.0,2.0,1.0,0.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,11.0,21.0,11.0,15.0,41.0,36.6,26.0,16.0,1.0,15.0,12.0,55.0,11.0,0.0,1210.0,14.0,147.0,527.0,544.0,85.0,1210.0,58.0,33.0,56.9,25.0,43.1,812.0,4086.0,2126.0,72.0,46.0,33.0,59.0,35.0,973.0,210.0,31,1510.0,49.0,44.2,16.8,15,82.0,9.0,16,18.0,3,1.81,30.0,18.0,12.0,0.72,0.48,30.3,18.2,12.2,0.72,0.37,6.0,1.0,1.0,41.0,38.0,2.0,63.0,12.0,26.0,0.0,0.0,0.0,82.0,7.0,22.0,24.1
Álvaro Odriozola,es ESP,DF,22.0,13.1,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,11.6,0.0,0.0,0.0,0.5,0.5,0.46,-0.5,-0.5,648.0,762.0,85.0,8974.0,2717.0,419.0,456.0,91.9,192.0,227.0,84.6,25.0,36.0,69.4,2.0,3.2,2.4,-1.2,17.0,25.0,14.0,7.0,38.0,762.0,639.0,122.0,8.0,0.0,2.0,53.0,114.0,0.0,0.0,0.0,0.0,648.0,1.0,23.0,35.0,2.67,27.0,0.0,2.0,0.0,6.0,0.0,5.0,0.38,3.0,0.0,0.0,0.0,2.0,0.0,28.0,25.0,13.0,11.0,4.0,14.0,18.0,77.8,4.0,11.0,1.0,10.0,11.0,39.0,17.0,1.0,879.0,30.0,203.0,357.0,326.0,48.0,879.0,28.0,7.0,25.0,21.0,75.0,545.0,3207.0,1415.0,52.0,25.0,15.0,15.0,10.0,580.0,136.0,14,1178.0,84.0,34.4,13.1,14,84.0,12.0,0,,6,1.93,24.0,15.0,9.0,0.69,0.37,25.7,17.5,8.2,0.63,0.17,2.0,0.0,0.0,15.0,19.0,5.0,53.0,11.0,25.0,2.0,1.0,0.0,61.0,1.0,14.0,6.7
Dani Ceballos,es ESP,"MF,FW",21.0,13.9,3.0,22.0,5.0,22.7,1.59,0.36,0.14,0.6,18.9,1.0,0.0,0.0,2.3,2.3,0.1,0.7,0.7,953.0,1037.0,91.9,15425.0,3344.0,520.0,551.0,94.4,346.0,362.0,95.6,74.0,84.0,88.1,0.0,1.2,1.2,-1.2,24.0,93.0,14.0,2.0,140.0,1037.0,995.0,39.0,26.0,2.0,12.0,8.0,11.0,2.0,0.0,0.0,0.0,953.0,3.0,21.0,57.0,4.11,48.0,0.0,1.0,3.0,4.0,1.0,2.0,0.14,1.0,0.0,0.0,1.0,0.0,0.0,32.0,21.0,9.0,16.0,7.0,11.0,31.0,35.5,20.0,26.0,1.0,25.0,15.0,47.0,6.0,0.0,1206.0,13.0,141.0,675.0,409.0,29.0,1206.0,32.0,14.0,43.8,18.0,56.3,879.0,4653.0,2097.0,38.0,46.0,6.0,23.0,28.0,944.0,70.0,23,1248.0,54.0,36.5,13.9,13,76.0,5.0,10,26.0,10,1.91,24.0,13.0,11.0,0.79,0.54,22.7,18.5,4.1,0.3,-0.34,3.0,0.0,0.0,16.0,40.0,1.0,8.0,15.0,21.0,0.0,0.0,0.0,102.0,9.0,18.0,33.3
Sergio Reguilón,es ESP,DF,21.0,12.4,0.0,6.0,0.0,0.0,0.48,0.0,0.0,,20.4,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,644.0,780.0,82.6,9705.0,3178.0,405.0,434.0,93.3,181.0,222.0,81.5,44.0,84.0,52.4,2.0,1.8,2.0,0.2,17.0,58.0,8.0,3.0,77.0,780.0,690.0,88.0,9.0,0.0,10.0,34.0,78.0,1.0,1.0,0.0,0.0,644.0,2.0,19.0,29.0,2.33,28.0,0.0,0.0,1.0,0.0,0.0,3.0,0.24,3.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,15.0,9.0,1.0,10.0,21.0,47.6,11.0,13.0,3.0,10.0,20.0,45.0,41.0,1.0,935.0,37.0,236.0,434.0,269.0,19.0,935.0,22.0,11.0,50.0,11.0,50.0,556.0,2786.0,1510.0,48.0,31.0,6.0,22.0,5.0,634.0,86.0,14,1119.0,80.0,32.7,12.4,13,85.0,10.0,1,13.0,10,2.43,26.0,9.0,17.0,1.37,1.37,22.7,12.9,9.8,0.79,0.41,3.0,0.0,0.0,24.0,29.0,0.0,34.0,20.0,14.0,0.0,0.0,0.0,69.0,13.0,12.0,52.0
Isco,es ESP,"MF,FW",26.0,13.2,3.0,25.0,7.0,28.0,1.89,0.53,0.12,0.43,16.8,2.0,0.0,0.0,5.1,5.1,0.2,-2.1,-2.1,834.0,982.0,84.9,12886.0,3190.0,487.0,523.0,93.1,262.0,306.0,85.6,59.0,90.0,65.6,2.0,2.8,2.0,-0.8,26.0,92.0,22.0,2.0,119.0,982.0,928.0,46.0,18.0,6.0,10.0,42.0,4.0,22.0,6.0,8.0,0.0,834.0,8.0,20.0,59.0,4.45,48.0,4.0,1.0,2.0,3.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,29.0,14.0,14.0,8.0,7.0,14.0,34.0,41.2,20.0,9.0,1.0,8.0,6.0,35.0,3.0,0.0,1111.0,5.0,122.0,600.0,403.0,54.0,1111.0,49.0,34.0,69.4,15.0,30.6,811.0,4551.0,2186.0,46.0,49.0,9.0,24.0,30.0,957.0,91.0,27,1192.0,44.0,34.9,13.2,11,75.0,2.0,16,23.0,4,1.7,25.0,18.0,7.0,0.53,0.12,27.7,16.8,10.9,0.82,0.47,3.0,0.0,0.0,20.0,34.0,4.0,42.0,6.0,14.0,0.0,0.0,0.0,68.0,6.0,12.0,33.3
Keylor Navas,cr CRC,GK,31.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,240.0,300.0,80.0,6672.0,4356.0,21.0,21.0,100.0,145.0,146.0,99.3,74.0,133.0,55.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,300.0,221.0,79.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,316.0,278.0,316.0,0.0,0.0,0.0,316.0,0.0,0.0,,0.0,,178.0,1070.0,679.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,10,900.0,90.0,26.3,10.0,10,90.0,10.0,0,,24,2.0,17.0,8.0,9.0,0.9,0.61,16.4,7.5,8.9,0.89,0.51,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,100.0
Vinicius Júnior,br BRA,"FW,MF",18.0,9.7,2.0,42.0,17.0,40.5,4.35,1.76,0.05,0.12,17.3,0.0,0.0,0.0,3.6,3.6,0.08,-1.6,-1.6,224.0,309.0,72.5,3257.0,586.0,147.0,180.0,81.7,62.0,88.0,70.5,11.0,17.0,64.7,0.0,1.5,1.4,-1.5,15.0,5.0,13.0,5.0,17.0,309.0,302.0,6.0,1.0,4.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,224.0,1.0,13.0,43.0,4.45,27.0,1.0,5.0,4.0,5.0,1.0,6.0,0.62,4.0,0.0,1.0,0.0,1.0,0.0,10.0,6.0,3.0,6.0,1.0,3.0,16.0,18.8,13.0,6.0,1.0,5.0,7.0,17.0,1.0,0.0,464.0,1.0,33.0,117.0,324.0,82.0,464.0,70.0,41.0,58.6,29.0,41.4,379.0,3227.0,1876.0,76.0,28.0,48.0,27.0,24.0,383.0,141.0,18,869.0,48.0,25.4,9.7,9,83.0,5.0,9,14.0,5,1.61,15.0,13.0,2.0,0.21,-0.32,16.2,13.2,3.0,0.31,-0.27,0.0,0.0,0.0,13.0,21.0,8.0,21.0,7.0,6.0,1.0,0.0,0.0,31.0,1.0,2.0,33.3
Federico Valverde,uy URU,MF,20.0,7.3,0.0,7.0,1.0,14.3,0.96,0.14,0.0,0.0,24.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,323.0,378.0,85.4,5143.0,1632.0,185.0,203.0,91.1,97.0,113.0,85.8,30.0,40.0,75.0,0.0,0.3,0.5,-0.3,9.0,38.0,7.0,1.0,58.0,378.0,373.0,4.0,3.0,2.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,323.0,1.0,7.0,22.0,3.02,20.0,0.0,1.0,0.0,0.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,7.0,2.0,5.0,11.0,45.5,6.0,10.0,2.0,8.0,21.0,33.0,10.0,0.0,455.0,9.0,89.0,275.0,102.0,11.0,455.0,17.0,13.0,76.5,4.0,23.5,253.0,1527.0,916.0,17.0,17.0,5.0,6.0,4.0,305.0,15.0,16,656.0,41.0,19.2,7.3,6,80.0,2.0,10,18.0,9,2.25,13.0,6.0,7.0,0.96,0.63,13.0,5.3,7.7,1.05,0.66,4.0,0.0,0.0,15.0,2.0,0.0,4.0,21.0,8.0,0.0,0.0,0.0,52.0,9.0,6.0,60.0
Marcos Llorente,es ESP,MF,23.0,6.0,0.0,1.0,1.0,100.0,0.17,0.17,0.0,0.0,13.8,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,350.0,379.0,92.3,7106.0,1489.0,128.0,139.0,92.1,161.0,164.0,98.2,59.0,64.0,92.2,0.0,0.2,0.2,-0.2,4.0,23.0,0.0,0.0,18.0,379.0,368.0,8.0,7.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,350.0,3.0,6.0,7.0,1.17,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,7.0,7.0,2.0,8.0,18.0,44.4,10.0,8.0,0.0,8.0,7.0,23.0,12.0,0.0,435.0,22.0,127.0,279.0,32.0,2.0,435.0,8.0,7.0,87.5,1.0,12.5,291.0,1850.0,628.0,10.0,6.0,2.0,4.0,8.0,323.0,6.0,7,540.0,77.0,15.8,6.0,6,88.0,5.0,1,11.0,10,2.14,6.0,5.0,1.0,0.17,-0.33,7.8,7.3,0.5,0.08,-0.52,1.0,0.0,0.0,15.0,7.0,1.0,0.0,7.0,12.0,0.0,0.0,0.0,43.0,2.0,3.0,40.0
Brahim Díaz,es ESP,FW,18.0,4.2,1.0,7.0,5.0,71.4,1.68,1.2,0.14,0.2,12.5,0.0,0.0,0.0,1.2,1.2,0.17,-0.2,-0.2,142.0,170.0,83.5,1790.0,399.0,97.0,106.0,91.5,36.0,46.0,78.3,4.0,6.0,66.7,1.0,1.5,0.9,-0.5,7.0,11.0,4.0,0.0,12.0,170.0,166.0,3.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,142.0,1.0,3.0,21.0,5.03,11.0,0.0,7.0,0.0,3.0,0.0,3.0,0.72,1.0,0.0,2.0,0.0,0.0,0.0,9.0,7.0,5.0,4.0,0.0,3.0,8.0,37.5,5.0,2.0,0.0,2.0,0.0,9.0,0.0,0.0,233.0,0.0,21.0,104.0,109.0,35.0,233.0,34.0,17.0,50.0,17.0,50.0,173.0,1137.0,535.0,17.0,10.0,11.0,18.0,8.0,204.0,49.0,9,376.0,42.0,11.0,4.2,5,67.0,0.0,4,11.0,3,1.78,8.0,4.0,4.0,0.96,0.57,10.4,4.7,5.7,1.37,0.95,0.0,0.0,0.0,4.0,14.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0
Jesús Vallejo,es ESP,DF,21.0,3.5,1.0,1.0,1.0,100.0,0.29,0.29,1.0,1.0,3.6,0.0,0.0,0.0,0.7,0.7,0.68,0.3,0.3,138.0,157.0,87.9,2878.0,1151.0,37.0,39.0,94.9,79.0,82.0,96.3,21.0,34.0,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,157.0,153.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,2.0,0.0,5.0,6.0,83.3,1.0,4.0,4.0,0.0,7.0,13.0,12.0,0.0,193.0,23.0,117.0,74.0,3.0,2.0,193.0,0.0,0.0,,0.0,,108.0,467.0,251.0,1.0,1.0,0.0,0.0,1.0,125.0,0.0,5,311.0,62.0,9.1,3.5,4,77.0,3.0,1,2.0,9,1.8,7.0,4.0,3.0,0.87,0.46,6.0,4.1,1.9,0.55,0.04,1.0,1.0,0.0,3.0,2.0,0.0,0.0,7.0,5.0,0.0,2.0,0.0,20.0,3.0,6.0,33.3
Mariano,do DOM,FW,24.0,5.0,3.0,23.0,8.0,34.8,4.63,1.61,0.13,0.38,14.2,1.0,0.0,0.0,2.6,2.6,0.11,0.4,0.4,69.0,92.0,75.0,969.0,162.0,49.0,61.0,80.3,16.0,22.0,72.7,2.0,2.0,100.0,0.0,1.0,0.8,-1.0,5.0,7.0,2.0,0.0,9.0,92.0,83.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,3.0,11.0,2.21,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,141.0,2.0,5.0,49.0,89.0,36.0,141.0,4.0,1.0,25.0,3.0,75.0,81.0,398.0,135.0,4.0,4.0,3.0,12.0,4.0,105.0,36.0,13,447.0,34.0,13.1,5.0,3,90.0,2.0,10,18.0,5,1.38,8.0,10.0,-2.0,-0.4,-0.98,10.5,8.4,2.1,0.43,-0.1,2.0,0.0,0.0,5.0,4.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,12.0,47.8
Luca Zidane,fr FRA,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,34.0,40.0,85.0,864.0,569.0,7.0,7.0,100.0,16.0,17.0,94.1,11.0,16.0,68.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,27.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,19.0,56.0,35.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,7,3.0,3.0,2.0,1.0,1.0,0.57,4.1,1.7,2.5,2.46,1.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Javi Sánchez,es ESP,DF,21.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,8.0,87.5,204.0,35.0,1.0,1.0,100.0,3.0,3.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,5.0,10.0,3.0,0.0,0.0,13.0,0.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1,46.0,46.0,1.3,0.5,0,,0.0,1,45.0,5,3.0,3.0,2.0,1.0,1.96,1.53,1.1,0.5,0.6,1.19,0.68,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,75.0
Cristo González,es ESP,FW,20.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,24.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,10.0,11.0,90.9,175.0,63.0,2.0,2.0,100.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,19.0,1.0,3.0,12.0,4.0,0.0,19.0,2.0,0.0,0.0,2.0,100.0,10.0,53.0,21.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,1,45.0,45.0,1.3,0.5,0,,0.0,1,45.0,2,3.0,1.0,1.0,0.0,0.0,-0.45,0.2,0.7,-0.5,-1.06,-1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Squad Total,,,27.1,38.0,61.0,585.0,203.0,34.7,15.39,5.34,0.09,0.26,17.7,19.0,9.0,9.0,66.7,60.2,0.11,-5.7,-8.2,20625.0,24198.0,85.2,365419.0,117707.0,9972.0,10890.0,91.6,7745.0,8656.0,89.5,2465.0,3521.0,70.0,39.0,49.9,44.8,-10.9,464.0,1628.0,386.0,87.0,2094.0,24198.0,22147.0,1939.0,625.0,57.0,410.0,762.0,754.0,221.0,49.0,93.0,1.0,20625.0,112.0,390.0,1071.0,28.18,792.0,81.0,71.0,66.0,49.0,12.0,103.0,2.71,66.0,6.0,7.0,13.0,10.0,1.0,626.0,395.0,267.0,253.0,106.0,245.0,629.0,39.0,384.0,374.0,78.0,296.0,373.0,999.0,602.0,11.0,28079.0,2035.0,7389.0,13413.0,7527.0,1076.0,28070.0,756.0,460.0,60.8,295.0,39.0,17576.0,94175.0,47867.0,1009.0,748.0,301.0,493.0,356.0,20515.0,2081.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,79.0,6.0,4.0,446.0,545.0,112.0,762.0,373.0,395.0,8.0,8.0,0.0,1957.0,479.0,434.0,52.5
Opponent Total,,,26.8,38.0,46.0,380.0,131.0,34.5,10.0,3.45,0.11,0.31,18.3,15.0,6.0,8.0,47.1,41.7,0.12,-1.1,-1.7,12483.0,16019.0,77.9,221205.0,86266.0,5911.0,6674.0,88.6,4727.0,5617.0,84.2,1436.0,2676.0,53.7,32.0,33.0,27.3,-1.0,282.0,902.0,209.0,60.0,1158.0,16019.0,14173.0,1755.0,525.0,46.0,154.0,533.0,668.0,152.0,54.0,62.0,7.0,12483.0,91.0,356.0,668.0,17.58,465.0,61.0,42.0,47.0,42.0,11.0,79.0,2.08,56.0,2.0,5.0,9.0,5.0,2.0,651.0,397.0,334.0,243.0,74.0,295.0,755.0,39.1,460.0,465.0,148.0,317.0,449.0,1100.0,856.0,18.0,20119.0,2534.0,7038.0,8853.0,4451.0,600.0,20111.0,629.0,384.0,61.0,245.0,39.0,10572.0,59592.0,31122.0,615.0,469.0,146.0,479.0,381.0,12379.0,1150.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,93.0,3.0,3.0,568.0,417.0,91.0,533.0,449.0,397.0,5.0,9.0,2.0,1929.0,434.0,479.0,47.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,112,21.0,154,1.79,63.0,46.0,17.0,0.45,,66.7,47.1,19.6,0.52,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,,112,21.0,153,1.08,46.0,63.0,-17.0,-0.45,,47.1,66.7,-19.6,-0.52,,,,,,,,,,,,,,,,,
