player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Enric Gallego,es ESP,FW,31.0,17.1,5.0,32.0,13.0,40.6,1.87,0.76,0.16,0.38,12.5,0.0,0.0,0.0,4.7,4.7,0.15,0.3,0.3,209.0,387.0,54.0,2578.0,729.0,132.0,215.0,61.4,50.0,100.0,50.0,6.0,17.0,35.3,1.0,2.1,1.3,-1.1,15.0,14.0,11.0,3.0,26.0,387.0,349.0,35.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,209.0,3.0,15.0,40.0,2.34,28.0,1.0,2.0,0.0,7.0,2.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,0.0,21.0,15.0,3.0,13.0,5.0,3.0,19.0,15.8,16.0,17.0,2.0,15.0,8.0,29.0,32.0,0.0,625.0,33.0,49.0,302.0,282.0,69.0,625.0,40.0,14.0,35.0,26.0,65.0,274.0,1240.0,478.0,15.0,19.0,6.0,60.0,22.0,416.0,74.0,19,1539.0,81.0,45.0,17.1,17,87.0,13.0,2,30.0,0,1.16,23.0,25.0,-2.0,-0.12,0.84,20.6,26.5,-5.9,-0.34,-0.18,4.0,0.0,0.0,45.0,29.0,19.0,10.0,8.0,15.0,0.0,0.0,0.0,45.0,96.0,102.0,48.5
Javi Galán,es ESP,"DF,FW",23.0,16.0,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,24.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,402.0,631.0,63.7,6147.0,3031.0,229.0,273.0,83.9,135.0,220.0,61.4,28.0,85.0,32.9,2.0,2.4,2.1,-0.4,17.0,26.0,17.0,13.0,31.0,631.0,461.0,166.0,3.0,3.0,1.0,68.0,163.0,0.0,0.0,0.0,0.0,402.0,4.0,29.0,33.0,2.06,21.0,2.0,4.0,1.0,4.0,1.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,61.0,39.0,36.0,23.0,2.0,34.0,59.0,57.6,25.0,22.0,1.0,21.0,19.0,80.0,52.0,1.0,870.0,43.0,278.0,363.0,250.0,17.0,870.0,51.0,29.0,56.9,22.0,43.1,389.0,2826.0,1643.0,52.0,34.0,5.0,28.0,14.0,380.0,62.0,16,1440.0,90.0,42.1,16.0,16,90.0,16.0,0,,0,1.31,25.0,23.0,2.0,0.12,1.22,21.7,25.7,-4.0,-0.25,0.0,7.0,0.0,0.0,15.0,22.0,1.0,68.0,19.0,39.0,0.0,1.0,0.0,95.0,17.0,19.0,47.2
Gonzalo Melero,es ESP,MF,24.0,14.9,2.0,20.0,5.0,25.0,1.34,0.33,0.05,0.2,16.6,0.0,1.0,2.0,5.1,3.5,0.18,-3.1,-2.5,619.0,723.0,85.6,9552.0,2630.0,331.0,370.0,89.5,208.0,240.0,86.7,47.0,59.0,79.7,1.0,1.9,0.9,-0.9,22.0,67.0,7.0,0.0,95.0,723.0,710.0,11.0,5.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,619.0,2.0,7.0,43.0,2.88,37.0,0.0,0.0,1.0,3.0,2.0,4.0,0.27,3.0,0.0,0.0,0.0,1.0,0.0,26.0,23.0,5.0,19.0,2.0,11.0,48.0,22.9,37.0,14.0,4.0,10.0,2.0,28.0,23.0,0.0,861.0,29.0,142.0,526.0,206.0,33.0,859.0,29.0,13.0,44.8,16.0,55.2,519.0,2893.0,1427.0,24.0,28.0,0.0,19.0,10.0,632.0,29.0,22,1345.0,61.0,39.3,14.9,14,79.0,7.0,8,30.0,0,0.91,13.0,25.0,-12.0,-0.8,-0.37,20.7,24.0,-3.3,-0.22,0.04,3.0,0.0,0.0,32.0,17.0,1.0,3.0,2.0,23.0,2.0,0.0,0.0,96.0,24.0,22.0,52.2
Yangel Herrera,ve VEN,"MF,DF",20.0,12.8,0.0,14.0,2.0,14.3,1.09,0.16,0.0,0.0,22.2,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,352.0,474.0,74.3,5257.0,1964.0,204.0,247.0,82.6,106.0,138.0,76.8,25.0,55.0,45.5,0.0,0.2,0.3,-0.2,4.0,40.0,5.0,0.0,46.0,474.0,436.0,34.0,7.0,0.0,3.0,10.0,27.0,0.0,0.0,0.0,0.0,352.0,4.0,8.0,19.0,1.48,10.0,1.0,1.0,4.0,3.0,0.0,2.0,0.16,0.0,0.0,0.0,2.0,0.0,0.0,48.0,24.0,18.0,25.0,5.0,23.0,43.0,53.5,20.0,13.0,1.0,12.0,14.0,62.0,32.0,0.0,649.0,38.0,169.0,359.0,126.0,12.0,649.0,29.0,15.0,51.7,14.0,48.3,282.0,1163.0,397.0,5.0,11.0,0.0,17.0,21.0,323.0,25.0,16,1154.0,72.0,33.7,12.8,14,79.0,8.0,2,21.0,1,1.13,14.0,18.0,-4.0,-0.31,0.4,14.2,20.2,-6.0,-0.46,-0.33,5.0,0.0,0.0,32.0,23.0,0.0,10.0,14.0,24.0,0.0,1.0,0.0,85.0,31.0,17.0,64.6
Aleksandar Jovanović,rs SRB,GK,25.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,158.0,334.0,47.3,6179.0,5269.0,15.0,16.0,93.8,48.0,50.0,96.0,95.0,266.0,35.7,0.0,0.0,0.1,0.0,0.0,12.0,1.0,0.0,0.0,334.0,200.0,132.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,2.0,0.0,5.0,0.42,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,356.0,290.0,355.0,1.0,0.0,0.0,356.0,0.0,0.0,,0.0,,153.0,998.0,787.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,12,1080.0,90.0,31.6,12.0,12,90.0,12.0,0,,20,0.58,11.0,19.0,-8.0,-0.67,-0.13,17.0,16.3,0.8,0.06,0.45,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,100.0
Carlos Akapo,gq EQG,DF,25.0,11.4,0.0,7.0,1.0,14.3,0.62,0.09,0.0,0.0,24.2,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,332.0,443.0,74.9,4988.0,1943.0,189.0,217.0,87.1,100.0,141.0,70.9,26.0,47.0,55.3,0.0,0.2,0.6,-0.2,3.0,21.0,4.0,0.0,34.0,443.0,351.0,89.0,3.0,1.0,5.0,7.0,86.0,0.0,0.0,0.0,0.0,332.0,3.0,13.0,17.0,1.51,11.0,2.0,2.0,1.0,1.0,0.0,2.0,0.18,1.0,0.0,0.0,0.0,1.0,0.0,28.0,15.0,18.0,8.0,2.0,19.0,33.0,57.6,14.0,12.0,2.0,10.0,23.0,51.0,36.0,0.0,566.0,39.0,184.0,255.0,133.0,14.0,566.0,14.0,8.0,57.1,6.0,42.9,228.0,1687.0,1091.0,33.0,29.0,9.0,8.0,3.0,261.0,28.0,13,1023.0,79.0,29.9,11.4,12,84.0,10.0,1,21.0,5,0.62,9.0,16.0,-7.0,-0.62,-0.05,12.5,15.9,-3.4,-0.31,-0.08,2.0,0.0,0.0,16.0,13.0,0.0,7.0,23.0,15.0,0.0,0.0,0.0,54.0,20.0,14.0,58.8
Álex Gallar,es ESP,"MF,FW",26.0,11.2,4.0,26.0,9.0,34.6,2.32,0.8,0.12,0.33,20.4,3.0,1.0,1.0,3.6,2.8,0.11,0.4,0.2,326.0,463.0,70.4,5693.0,2070.0,151.0,189.0,79.9,111.0,150.0,74.0,44.0,76.0,57.9,1.0,2.8,2.3,-1.8,28.0,26.0,17.0,6.0,47.0,463.0,391.0,67.0,36.0,2.0,7.0,43.0,8.0,23.0,13.0,5.0,0.0,326.0,5.0,12.0,49.0,4.37,29.0,8.0,7.0,5.0,0.0,0.0,4.0,0.36,1.0,0.0,2.0,1.0,0.0,0.0,15.0,9.0,6.0,5.0,4.0,8.0,19.0,42.1,11.0,9.0,1.0,8.0,9.0,24.0,5.0,0.0,587.0,11.0,89.0,246.0,265.0,30.0,586.0,46.0,19.0,41.3,27.0,58.7,353.0,2289.0,1019.0,30.0,27.0,6.0,26.0,22.0,398.0,87.0,25,1009.0,40.0,29.5,11.2,10,73.0,3.0,15,19.0,9,0.8,14.0,25.0,-11.0,-0.98,-0.57,17.2,17.9,-0.7,-0.06,0.26,2.0,0.0,0.0,6.0,16.0,3.0,43.0,9.0,9.0,0.0,0.0,0.0,74.0,3.0,5.0,37.5
Pablo Insua,es ESP,DF,24.0,8.6,0.0,2.0,1.0,50.0,0.23,0.12,0.0,0.0,10.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,192.0,246.0,78.0,4187.0,1458.0,42.0,58.0,72.4,114.0,132.0,86.4,32.0,48.0,66.7,0.0,0.1,0.2,-0.1,1.0,9.0,0.0,0.0,15.0,246.0,240.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,1.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,14.0,9.0,0.0,8.0,15.0,53.3,7.0,2.0,0.0,2.0,12.0,35.0,40.0,0.0,333.0,37.0,192.0,136.0,8.0,7.0,333.0,1.0,1.0,100.0,0.0,0.0,140.0,734.0,338.0,3.0,1.0,0.0,5.0,4.0,165.0,0.0,10,776.0,78.0,22.7,8.6,10,78.0,7.0,0,,8,1.1,9.0,10.0,-1.0,-0.12,0.6,12.9,12.7,0.3,0.03,0.36,4.0,0.0,0.0,16.0,4.0,1.0,0.0,12.0,10.0,0.0,0.0,0.0,32.0,25.0,21.0,54.3
Rúben Semedo,pt POR,DF,24.0,9.4,0.0,6.0,0.0,0.0,0.64,0.0,0.0,,10.1,0.0,0.0,0.0,0.6,0.6,0.1,-0.6,-0.6,313.0,361.0,86.7,6760.0,2435.0,74.0,84.0,88.1,183.0,198.0,92.4,52.0,69.0,75.4,0.0,0.2,0.2,-0.2,1.0,13.0,2.0,0.0,25.0,361.0,350.0,11.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,313.0,0.0,5.0,5.0,0.53,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,14.0,6.0,0.0,12.0,16.0,75.0,4.0,15.0,9.0,6.0,16.0,36.0,35.0,2.0,470.0,59.0,271.0,182.0,21.0,12.0,470.0,8.0,3.0,37.5,5.0,62.5,240.0,1138.0,446.0,1.0,1.0,0.0,6.0,1.0,268.0,1.0,11,850.0,77.0,24.9,9.4,9,90.0,9.0,2,19.0,3,0.45,4.0,16.0,-12.0,-1.27,-0.92,8.6,11.9,-3.3,-0.35,-0.13,4.0,0.0,0.0,12.0,6.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,49.0,34.0,26.0,56.7
Adrián Diéguez,es ESP,DF,22.0,8.3,0.0,1.0,1.0,100.0,0.12,0.12,0.0,0.0,5.4,0.0,0.0,0.0,0.1,0.1,0.13,-0.1,-0.1,151.0,208.0,72.6,2766.0,1141.0,65.0,76.0,85.5,68.0,86.0,79.1,15.0,41.0,36.6,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,208.0,190.0,18.0,14.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,4.0,0.48,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,11.0,4.0,1.0,9.0,16.0,56.3,7.0,9.0,4.0,5.0,12.0,28.0,46.0,1.0,306.0,44.0,180.0,118.0,11.0,3.0,306.0,7.0,6.0,85.7,1.0,14.3,110.0,626.0,286.0,2.0,3.0,0.0,8.0,1.0,117.0,0.0,9,749.0,83.0,21.9,8.3,8,87.0,7.0,1,51.0,6,1.22,11.0,13.0,-2.0,-0.24,0.43,8.6,14.3,-5.7,-0.68,-0.56,3.0,0.0,0.0,9.0,9.0,0.0,0.0,12.0,10.0,0.0,1.0,0.0,35.0,17.0,13.0,56.7
Juanpi,ve VEN,"MF,FW",24.0,7.4,2.0,14.0,2.0,14.3,1.88,0.27,0.07,0.5,23.1,4.0,1.0,1.0,2.0,1.2,0.09,0.0,-0.2,169.0,235.0,71.9,2681.0,808.0,84.0,100.0,84.0,52.0,73.0,71.2,18.0,38.0,47.4,2.0,0.5,0.6,1.5,8.0,22.0,6.0,2.0,20.0,235.0,208.0,25.0,15.0,2.0,1.0,14.0,2.0,8.0,3.0,2.0,1.0,169.0,2.0,4.0,27.0,3.63,14.0,4.0,1.0,2.0,6.0,0.0,8.0,1.07,3.0,2.0,0.0,0.0,3.0,0.0,16.0,6.0,9.0,5.0,2.0,4.0,12.0,33.3,8.0,15.0,0.0,15.0,6.0,22.0,3.0,0.0,341.0,9.0,54.0,182.0,113.0,14.0,340.0,19.0,8.0,42.1,11.0,57.9,202.0,1288.0,646.0,21.0,11.0,2.0,17.0,19.0,209.0,23.0,14,670.0,48.0,19.6,7.4,8,68.0,0.0,6,21.0,2,1.14,11.0,8.0,3.0,0.4,1.22,9.5,9.6,0.0,-0.01,0.3,2.0,0.0,0.0,13.0,15.0,2.0,14.0,6.0,6.0,1.0,0.0,0.0,42.0,8.0,11.0,42.1
Martín Mantovani,ar ARG,DF,34.0,7.8,2.0,5.0,3.0,60.0,0.64,0.39,0.4,0.67,9.9,0.0,0.0,0.0,0.5,0.5,0.1,1.5,1.5,180.0,226.0,79.6,3128.0,1247.0,80.0,86.0,93.0,81.0,104.0,77.9,14.0,25.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,226.0,219.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,3.0,3.0,0.39,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,15.0,9.0,12.0,3.0,0.0,6.0,11.0,54.5,5.0,4.0,3.0,1.0,22.0,37.0,48.0,0.0,333.0,61.0,194.0,129.0,12.0,8.0,333.0,0.0,0.0,,0.0,,128.0,571.0,197.0,0.0,3.0,1.0,3.0,3.0,134.0,0.0,9,701.0,78.0,20.5,7.8,6,90.0,6.0,3,53.0,2,1.11,15.0,18.0,-3.0,-0.39,0.24,14.9,15.4,-0.5,-0.06,0.23,2.0,0.0,0.0,12.0,16.0,0.0,0.0,22.0,9.0,0.0,2.0,1.0,23.0,30.0,13.0,69.8
Samuele Longo,it ITA,FW,26.0,6.2,1.0,10.0,4.0,40.0,1.62,0.65,0.1,0.25,9.1,0.0,0.0,0.0,1.8,1.8,0.18,-0.8,-0.8,52.0,83.0,62.7,637.0,179.0,33.0,45.0,73.3,11.0,22.0,50.0,2.0,4.0,50.0,2.0,1.7,0.2,0.3,6.0,4.0,1.0,0.0,7.0,83.0,74.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,2.0,6.0,0.97,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.32,1.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,4.0,1.0,5.0,7.0,0.0,159.0,8.0,17.0,83.0,60.0,24.0,159.0,16.0,8.0,50.0,8.0,50.0,95.0,475.0,101.0,4.0,5.0,5.0,23.0,22.0,128.0,25.0,15,556.0,37.0,16.3,6.2,6,72.0,2.0,9,14.0,3,0.4,8.0,18.0,-10.0,-1.62,-1.24,8.3,11.6,-3.3,-0.53,-0.34,4.0,0.0,0.0,16.0,7.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,14.0,20.0,29.0,40.8
Axel Werner,ar ARG,GK,22.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,84.0,177.0,47.5,3228.0,2672.0,3.0,3.0,100.0,31.0,32.0,96.9,50.0,142.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,87.0,90.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,189.0,155.0,186.0,3.0,0.0,0.0,189.0,0.0,0.0,,0.0,,71.0,544.0,455.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,6,540.0,90.0,15.8,6.0,6,90.0,6.0,0,,8,0.67,6.0,16.0,-10.0,-1.67,-1.29,6.8,9.7,-3.0,-0.5,-0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,
Luisinho,pt POR,DF,33.0,5.6,0.0,3.0,1.0,33.3,0.53,0.18,0.0,0.0,25.9,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,206.0,246.0,83.7,3264.0,1059.0,111.0,116.0,95.7,82.0,98.0,83.7,10.0,24.0,41.7,0.0,0.7,0.1,-0.7,3.0,12.0,4.0,2.0,16.0,246.0,203.0,43.0,0.0,1.0,0.0,9.0,42.0,1.0,1.0,0.0,0.0,206.0,0.0,5.0,5.0,0.89,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,9.0,5.0,0.0,10.0,17.0,58.8,7.0,6.0,1.0,5.0,16.0,30.0,17.0,0.0,304.0,17.0,112.0,141.0,52.0,1.0,304.0,7.0,5.0,71.4,2.0,28.6,152.0,1038.0,534.0,15.0,15.0,1.0,2.0,4.0,166.0,8.0,7,507.0,72.0,14.8,5.6,6,85.0,4.0,1,0.0,2,0.57,6.0,17.0,-11.0,-1.95,-1.61,5.9,9.7,-3.9,-0.69,-0.52,4.0,0.0,0.0,8.0,8.0,0.0,9.0,16.0,10.0,0.0,0.0,0.0,27.0,0.0,4.0,0.0
Serdar Gürler,tr TUR,"MF,FW",26.0,5.4,0.0,7.0,2.0,28.6,1.31,0.37,0.0,0.0,14.5,0.0,0.0,0.0,0.7,0.7,0.11,-0.7,-0.7,105.0,170.0,61.8,1394.0,389.0,75.0,98.0,76.5,16.0,35.0,45.7,7.0,12.0,58.3,1.0,0.2,0.5,0.8,6.0,1.0,6.0,2.0,14.0,170.0,160.0,9.0,1.0,0.0,0.0,19.0,3.0,5.0,1.0,3.0,0.0,105.0,1.0,13.0,22.0,4.12,16.0,1.0,1.0,2.0,2.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,3.0,11.0,27.3,8.0,8.0,0.0,8.0,1.0,6.0,2.0,0.0,229.0,3.0,30.0,82.0,122.0,29.0,229.0,14.0,7.0,50.0,7.0,50.0,147.0,1032.0,569.0,23.0,18.0,11.0,15.0,11.0,156.0,59.0,13,482.0,37.0,14.1,5.4,5,65.0,0.0,8,20.0,3,0.31,5.0,9.0,-4.0,-0.75,-0.2,5.2,8.3,-3.1,-0.58,-0.39,2.0,0.0,0.0,5.0,11.0,7.0,19.0,1.0,5.0,0.0,0.0,0.0,33.0,5.0,21.0,19.2
Juan Aguilera,es ESP,MF,32.0,3.8,0.0,3.0,1.0,33.3,0.78,0.26,0.0,0.0,19.0,0.0,0.0,0.0,0.5,0.5,0.17,-0.5,-0.5,166.0,189.0,87.8,2706.0,846.0,90.0,93.0,96.8,58.0,68.0,85.3,14.0,19.0,73.7,0.0,0.0,0.2,0.0,0.0,16.0,3.0,2.0,21.0,189.0,180.0,6.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,166.0,3.0,0.0,6.0,1.57,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,25.0,3.0,4.0,2.0,2.0,4.0,6.0,2.0,0.0,217.0,5.0,35.0,154.0,30.0,4.0,217.0,1.0,1.0,100.0,0.0,0.0,130.0,614.0,365.0,8.0,2.0,1.0,4.0,2.0,150.0,2.0,6,344.0,57.0,10.1,3.8,4,64.0,1.0,2,45.0,20,0.17,1.0,5.0,-4.0,-1.05,-0.52,3.1,4.9,-1.8,-0.47,-0.24,1.0,0.0,0.0,3.0,6.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,27.0,4.0,4.0,50.0
Lluís Sastre,es ESP,MF,32.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,71.0,93.0,76.3,1203.0,327.0,35.0,40.0,87.5,29.0,31.0,93.5,6.0,14.0,42.9,0.0,0.0,0.2,0.0,1.0,12.0,3.0,0.0,12.0,93.0,91.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,71.0,1.0,4.0,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,101.0,1.0,12.0,71.0,18.0,1.0,101.0,0.0,0.0,,0.0,,69.0,273.0,139.0,0.0,3.0,0.0,3.0,1.0,77.0,1.0,4,120.0,30.0,3.5,1.3,1,93.0,1.0,3,9.0,10,1.0,0.0,3.0,-3.0,-2.25,-1.73,1.3,1.6,-0.2,-0.16,0.09,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Rajko Brežančić,rs SRB,DF,28.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,24.0,62.5,279.0,111.0,8.0,9.0,88.9,6.0,9.0,66.7,1.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,24.0,16.0,8.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,2.0,10.0,7.0,10.0,0.0,27.0,0.0,0.0,,0.0,,4.0,32.0,24.0,0.0,0.0,0.0,1.0,0.0,10.0,3.0,1,67.0,67.0,2.0,0.7,0,,0.0,1,66.0,6,0.0,1.0,2.0,-1.0,-1.34,-0.78,0.7,1.1,-0.4,-0.54,-0.29,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Juanjo Camacho,es ESP,"MF,DF",37.0,0.4,0.0,3.0,2.0,66.7,7.3,4.86,0.0,0.0,28.1,1.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,12.0,24.0,50.0,103.0,49.0,9.0,14.0,64.3,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.2,0.2,-0.2,2.0,0.0,0.0,0.0,2.0,24.0,24.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,2.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,1.0,7.0,16.0,12.0,5.0,35.0,2.0,2.0,100.0,0.0,0.0,15.0,47.0,25.0,0.0,2.0,0.0,1.0,3.0,17.0,3.0,3,37.0,12.0,1.1,0.4,0,,0.0,3,11.0,12,1.33,2.0,1.0,1.0,2.43,3.04,1.0,0.7,0.3,0.69,0.95,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Squad Total,,,26.7,38.0,43.0,463.0,139.0,30.0,12.18,3.66,0.08,0.27,17.9,19.0,6.0,7.0,50.8,45.4,0.1,-7.8,-8.4,10586.0,14891.0,71.1,201067.0,85670.0,4641.0,5565.0,83.4,3976.0,5151.0,77.2,1575.0,3157.0,49.9,28.0,34.6,31.3,-6.6,336.0,873.0,272.0,111.0,1209.0,14891.0,12867.0,1930.0,538.0,33.0,161.0,771.0,811.0,168.0,86.0,55.0,5.0,10586.0,94.0,344.0,815.0,21.45,546.0,93.0,45.0,56.0,54.0,21.0,76.0,2.0,42.0,10.0,4.0,10.0,10.0,0.0,712.0,452.0,363.0,290.0,59.0,303.0,694.0,43.7,391.0,414.0,107.0,307.0,440.0,1152.0,953.0,12.0,19270.0,2109.0,6288.0,8630.0,4582.0,723.0,19263.0,592.0,314.0,53.0,278.0,47.0,9347.0,55988.0,28071.0,653.0,484.0,127.0,557.0,356.0,10474.0,1201.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,113.0,3.0,1.0,579.0,442.0,94.0,771.0,440.0,452.0,5.0,9.0,3.0,2029.0,740.0,762.0,49.3
