player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Allan Nyom,cm CMR,"DF,FW",30.0,19.0,1.0,5.0,3.0,60.0,0.26,0.16,0.2,0.33,19.3,0.0,0.0,0.0,0.3,0.3,0.05,0.7,0.7,471.0,639.0,73.7,7197.0,2977.0,272.0,300.0,90.7,150.0,207.0,72.5,38.0,88.0,43.2,1.0,2.2,2.5,-1.2,26.0,31.0,31.0,26.0,46.0,639.0,553.0,84.0,1.0,0.0,0.0,63.0,83.0,0.0,0.0,0.0,0.0,471.0,2.0,22.0,33.0,1.74,30.0,0.0,2.0,1.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,20.0,10.0,2.0,12.0,17.0,70.6,5.0,7.0,2.0,5.0,20.0,52.0,35.0,0.0,789.0,43.0,192.0,360.0,243.0,12.0,789.0,21.0,9.0,42.9,12.0,57.1,417.0,1938.0,969.0,22.0,24.0,3.0,19.0,9.0,446.0,79.0,23,1708.0,74.0,49.9,19.0,20,84.0,13.0,3,11.0,8,1.39,19.0,19.0,0.0,0.0,0.32,21.6,18.6,3.0,0.16,0.34,7.0,1.0,0.0,34.0,20.0,4.0,63.0,20.0,24.0,0.0,0.0,0.0,90.0,23.0,17.0,57.5
Juanfran,es ESP,"DF,FW",29.0,16.2,1.0,10.0,3.0,30.0,0.62,0.19,0.1,0.33,19.6,0.0,0.0,0.0,0.4,0.4,0.04,0.6,0.6,433.0,660.0,65.6,7734.0,3605.0,222.0,252.0,88.1,141.0,228.0,61.8,64.0,145.0,44.1,1.0,1.9,2.6,-0.9,23.0,40.0,31.0,24.0,56.0,660.0,534.0,125.0,11.0,0.0,7.0,95.0,108.0,6.0,0.0,3.0,0.0,433.0,1.0,26.0,60.0,3.7,41.0,11.0,4.0,2.0,2.0,0.0,3.0,0.19,2.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,13.0,5.0,2.0,9.0,16.0,56.3,7.0,9.0,4.0,5.0,19.0,39.0,37.0,0.0,812.0,46.0,195.0,309.0,322.0,17.0,812.0,26.0,13.0,50.0,13.0,50.0,421.0,2500.0,1424.0,39.0,29.0,3.0,16.0,10.0,455.0,103.0,23,1459.0,63.0,42.7,16.2,17,83.0,11.0,6,9.0,11,1.04,16.0,21.0,-5.0,-0.31,-0.26,17.6,20.4,-2.8,-0.17,-0.27,0.0,0.0,0.0,8.0,18.0,0.0,95.0,19.0,12.0,0.0,0.0,0.0,76.0,18.0,18.0,50.0
Martin Braithwaite,dk DEN,FW,27.0,15.6,4.0,29.0,8.0,27.6,1.86,0.51,0.14,0.5,12.2,0.0,0.0,0.0,5.1,5.1,0.19,-1.1,-1.1,176.0,245.0,71.8,2286.0,367.0,125.0,157.0,79.6,36.0,53.0,67.9,7.0,11.0,63.6,5.0,1.4,1.2,3.6,14.0,13.0,4.0,0.0,23.0,245.0,238.0,5.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,176.0,2.0,4.0,27.0,1.73,20.0,0.0,4.0,1.0,2.0,0.0,9.0,0.58,6.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,9.0,0.0,9.0,3.0,8.0,4.0,0.0,385.0,3.0,22.0,155.0,218.0,57.0,385.0,33.0,17.0,51.5,16.0,48.5,263.0,1400.0,654.0,24.0,17.0,14.0,38.0,24.0,292.0,75.0,19,1402.0,74.0,41.0,15.6,16,83.0,8.0,3,26.0,0,1.21,18.0,19.0,-1.0,-0.06,0.16,16.4,16.2,0.2,0.01,0.05,5.0,0.0,0.0,24.0,16.0,14.0,2.0,3.0,3.0,1.0,0.0,0.0,44.0,29.0,44.0,39.7
Rodrigo Tarín,es ESP,DF,22.0,15.9,0.0,4.0,0.0,0.0,0.25,0.0,0.0,,10.0,0.0,0.0,0.0,0.3,0.3,0.08,-0.3,-0.3,394.0,533.0,73.9,7756.0,2890.0,132.0,158.0,83.5,212.0,261.0,81.2,46.0,98.0,46.9,0.0,0.1,0.2,-0.1,1.0,21.0,2.0,1.0,27.0,533.0,455.0,76.0,21.0,0.0,5.0,8.0,55.0,0.0,0.0,0.0,0.0,394.0,2.0,4.0,7.0,0.44,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,22.0,14.0,15.0,5.0,2.0,7.0,10.0,70.0,3.0,11.0,5.0,6.0,31.0,53.0,79.0,0.0,693.0,81.0,357.0,282.0,60.0,6.0,693.0,1.0,1.0,100.0,0.0,0.0,299.0,1172.0,489.0,5.0,5.0,0.0,4.0,1.0,316.0,10.0,18,1429.0,79.0,41.8,15.9,15,88.0,13.0,3,35.0,8,1.44,16.0,16.0,0.0,0.0,0.27,16.2,14.7,1.5,0.1,0.19,3.0,0.0,0.0,15.0,7.0,0.0,8.0,31.0,14.0,0.0,0.0,0.0,61.0,23.0,23.0,50.0
Recio,es ESP,MF,27.0,14.3,0.0,10.0,4.0,40.0,0.7,0.28,0.0,0.0,23.9,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,552.0,662.0,83.4,9204.0,2550.0,279.0,319.0,87.5,206.0,233.0,88.4,53.0,72.0,73.6,0.0,0.3,0.4,-0.3,7.0,47.0,5.0,1.0,65.0,662.0,643.0,17.0,16.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,552.0,2.0,15.0,28.0,1.96,23.0,1.0,0.0,1.0,2.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,14.0,13.0,3.0,6.0,24.0,25.0,18.0,14.0,2.0,12.0,14.0,44.0,14.0,0.0,774.0,20.0,144.0,506.0,129.0,5.0,774.0,15.0,10.0,66.7,5.0,33.3,475.0,2290.0,892.0,21.0,15.0,3.0,11.0,9.0,500.0,19.0,18,1285.0,71.0,37.6,14.3,15,84.0,10.0,3,10.0,5,1.44,14.0,16.0,-2.0,-0.14,0.03,15.8,14.3,1.5,0.1,0.19,9.0,0.0,0.0,46.0,27.0,0.0,9.0,14.0,21.0,0.0,0.0,0.0,93.0,25.0,11.0,69.4
Gerard Gumbau,es ESP,MF,23.0,13.3,1.0,18.0,5.0,27.8,1.35,0.38,0.0,0.0,25.3,3.0,1.0,1.0,2.0,1.2,0.07,-1.0,-1.2,320.0,450.0,71.1,5959.0,1712.0,143.0,166.0,86.1,131.0,168.0,78.0,42.0,94.0,44.7,1.0,0.4,0.6,0.6,7.0,22.0,5.0,3.0,41.0,450.0,400.0,48.0,18.0,0.0,16.0,37.0,12.0,12.0,3.0,8.0,0.0,320.0,2.0,13.0,19.0,1.43,9.0,2.0,0.0,2.0,4.0,2.0,2.0,0.15,1.0,0.0,0.0,1.0,0.0,0.0,22.0,16.0,9.0,13.0,0.0,6.0,25.0,24.0,19.0,15.0,2.0,13.0,13.0,35.0,13.0,0.0,555.0,16.0,109.0,304.0,147.0,12.0,554.0,5.0,5.0,100.0,0.0,0.0,265.0,943.0,411.0,11.0,10.0,1.0,10.0,3.0,316.0,23.0,16,1199.0,75.0,35.1,13.3,13,90.0,12.0,3,9.0,11,0.88,8.0,19.0,-11.0,-0.83,-1.03,12.7,17.7,-4.9,-0.37,-0.55,6.0,1.0,1.0,28.0,11.0,0.0,37.0,13.0,16.0,0.0,0.0,0.0,61.0,15.0,16.0,48.4
Nabil El Zhar,ma MAR,"MF,FW",31.0,10.7,4.0,25.0,8.0,32.0,2.33,0.75,0.12,0.38,22.6,0.0,1.0,1.0,2.9,2.1,0.08,1.1,0.9,210.0,298.0,70.5,3545.0,1085.0,114.0,137.0,83.2,69.0,96.0,71.9,24.0,49.0,49.0,0.0,0.9,1.4,-0.9,17.0,24.0,16.0,8.0,45.0,298.0,287.0,10.0,4.0,1.0,3.0,38.0,1.0,5.0,2.0,2.0,0.0,210.0,1.0,11.0,35.0,3.26,25.0,4.0,3.0,2.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,4.0,2.0,0.0,5.0,0.0,5.0,4.0,0.0,4.0,4.0,12.0,1.0,0.0,397.0,1.0,39.0,160.0,209.0,31.0,396.0,44.0,26.0,59.1,18.0,40.9,297.0,1754.0,856.0,32.0,22.0,9.0,21.0,24.0,293.0,50.0,27,966.0,36.0,28.2,10.7,9,74.0,3.0,18,16.0,9,0.78,10.0,15.0,-5.0,-0.47,-0.43,12.5,12.7,-0.2,-0.02,-0.01,0.0,0.0,0.0,17.0,11.0,2.0,38.0,4.0,4.0,0.0,0.0,0.0,53.0,7.0,19.0,26.9
Javier Eraso,es ESP,"MF,FW",28.0,7.0,0.0,3.0,2.0,66.7,0.43,0.29,0.0,0.0,17.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,176.0,234.0,75.2,2637.0,501.0,101.0,122.0,82.8,56.0,67.0,83.6,10.0,25.0,40.0,0.0,1.0,0.7,-1.0,7.0,17.0,1.0,0.0,16.0,234.0,201.0,31.0,4.0,1.0,1.0,22.0,2.0,15.0,5.0,8.0,1.0,176.0,2.0,7.0,17.0,2.42,9.0,5.0,1.0,0.0,2.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,2.0,1.0,0.0,6.0,0.0,6.0,3.0,1.0,2.0,7.0,13.0,4.0,0.0,286.0,5.0,32.0,140.0,121.0,9.0,286.0,7.0,3.0,42.9,4.0,57.1,174.0,705.0,296.0,8.0,7.0,0.0,12.0,13.0,185.0,43.0,13,631.0,49.0,18.5,7.0,9,68.0,1.0,4,5.0,6,0.85,3.0,12.0,-9.0,-1.28,-1.38,5.7,9.2,-3.5,-0.5,-0.59,2.0,0.0,0.0,16.0,11.0,1.0,22.0,7.0,3.0,1.0,0.0,0.0,31.0,8.0,14.0,36.4
Vasyl Kravets,ua UKR,"DF,FW",20.0,5.3,0.0,4.0,2.0,50.0,0.75,0.37,0.0,0.0,24.1,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,160.0,228.0,70.2,2700.0,921.0,83.0,96.0,86.5,62.0,85.0,72.9,13.0,37.0,35.1,0.0,0.9,0.6,-0.9,6.0,7.0,6.0,4.0,17.0,228.0,188.0,39.0,6.0,0.0,0.0,29.0,33.0,0.0,0.0,0.0,0.0,160.0,1.0,4.0,12.0,2.25,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,8.0,6.0,2.0,6.0,13.0,46.2,7.0,5.0,1.0,4.0,4.0,20.0,10.0,1.0,282.0,10.0,64.0,112.0,109.0,7.0,282.0,10.0,7.0,70.0,3.0,30.0,143.0,711.0,373.0,8.0,7.0,2.0,7.0,5.0,155.0,41.0,6,481.0,80.0,14.1,5.3,6,80.0,3.0,0,,2,0.67,2.0,6.0,-4.0,-0.75,-0.69,4.1,5.5,-1.4,-0.26,-0.28,2.0,0.0,0.0,11.0,3.0,0.0,29.0,4.0,11.0,0.0,0.0,0.0,30.0,7.0,7.0,50.0
Michael Santos,uy URU,"FW,MF",25.0,6.2,1.0,18.0,5.0,27.8,2.91,0.81,0.06,0.2,12.6,0.0,0.0,0.0,2.1,2.1,0.12,-1.1,-1.1,71.0,102.0,69.6,921.0,237.0,52.0,73.0,71.2,15.0,22.0,68.2,3.0,5.0,60.0,3.0,0.6,0.3,2.4,6.0,5.0,5.0,1.0,10.0,102.0,96.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0,2.0,18.0,2.91,12.0,0.0,1.0,3.0,1.0,1.0,4.0,0.65,4.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,7.0,4.0,2.0,7.0,28.6,5.0,7.0,1.0,6.0,1.0,13.0,1.0,0.0,180.0,0.0,13.0,81.0,89.0,24.0,180.0,10.0,3.0,30.0,7.0,70.0,126.0,652.0,262.0,13.0,7.0,5.0,15.0,7.0,131.0,46.0,16,557.0,35.0,16.3,6.2,5,71.0,0.0,11,18.0,8,1.13,7.0,8.0,-1.0,-0.16,0.0,8.6,8.0,0.6,0.1,0.14,4.0,0.0,0.0,19.0,11.0,16.0,7.0,1.0,5.0,0.0,0.0,0.0,20.0,13.0,21.0,38.2
Raúl García,es ESP,DF,29.0,4.2,0.0,2.0,0.0,0.0,0.47,0.0,0.0,,31.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,77.0,124.0,62.1,1480.0,784.0,34.0,39.0,87.2,33.0,52.0,63.5,9.0,23.0,39.1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,124.0,90.0,32.0,5.0,0.0,3.0,8.0,26.0,1.0,0.0,1.0,0.0,77.0,2.0,6.0,3.0,0.71,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,4.0,0.0,6.0,8.0,75.0,2.0,5.0,2.0,3.0,6.0,14.0,28.0,1.0,183.0,25.0,86.0,76.0,21.0,1.0,183.0,2.0,2.0,100.0,0.0,0.0,69.0,403.0,124.0,2.0,3.0,0.0,5.0,2.0,62.0,1.0,5,381.0,76.0,11.1,4.2,4,90.0,4.0,1,20.0,5,0.8,3.0,6.0,-3.0,-0.71,-0.62,2.9,6.6,-3.7,-0.86,-0.96,1.0,0.0,0.0,4.0,5.0,0.0,8.0,6.0,6.0,0.0,0.0,0.0,18.0,8.0,1.0,88.9
Andriy Lunin,ua UKR,GK,19.0,4.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,82.0,124.0,66.1,3059.0,2362.0,6.0,7.0,85.7,28.0,28.0,100.0,48.0,89.0,53.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,124.0,80.0,44.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,117.0,138.0,0.0,0.0,0.0,138.0,0.0,0.0,,0.0,,62.0,339.0,248.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,5,365.0,73.0,10.7,4.1,4,90.0,4.0,1,4.0,25,0.8,2.0,5.0,-3.0,-0.74,-0.65,3.1,6.0,-2.8,-0.69,-0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Diego Reyes,mx MEX,DF,25.0,3.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,151.0,187.0,80.7,2991.0,1256.0,52.0,61.0,85.2,82.0,95.0,86.3,16.0,27.0,59.3,0.0,0.1,0.2,-0.1,1.0,16.0,2.0,0.0,17.0,187.0,166.0,21.0,5.0,0.0,5.0,3.0,16.0,0.0,0.0,0.0,0.0,151.0,0.0,1.0,1.0,0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,3.0,4.0,75.0,1.0,4.0,4.0,0.0,7.0,14.0,17.0,1.0,221.0,24.0,83.0,122.0,18.0,0.0,221.0,2.0,2.0,100.0,0.0,0.0,108.0,662.0,434.0,3.0,5.0,0.0,0.0,0.0,124.0,0.0,6,320.0,53.0,9.4,3.6,4,74.0,2.0,2,12.0,6,1.5,3.0,6.0,-3.0,-0.84,-0.76,2.5,5.6,-3.1,-0.89,-0.96,1.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,20.0,10.0,2.0,83.3
Sabin Merino,es ESP,"FW,MF",26.0,3.3,0.0,11.0,4.0,36.4,3.36,1.22,0.0,0.0,12.1,0.0,0.0,0.0,1.5,1.5,0.13,-1.5,-1.5,67.0,90.0,74.4,832.0,174.0,48.0,57.0,84.2,14.0,22.0,63.6,3.0,5.0,60.0,0.0,0.1,0.3,-0.1,2.0,6.0,3.0,0.0,6.0,90.0,88.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,5.0,7.0,2.14,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,140.0,3.0,8.0,64.0,69.0,18.0,140.0,6.0,2.0,33.3,4.0,66.7,87.0,281.0,109.0,3.0,2.0,2.0,14.0,4.0,107.0,32.0,12,295.0,25.0,8.6,3.3,2,72.0,0.0,10,15.0,5,1.58,3.0,5.0,-2.0,-0.61,-0.49,4.9,4.2,0.7,0.21,0.24,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,15.0,19.0,44.1
Diego Rolán,uy URU,"MF,FW",25.0,2.4,0.0,2.0,0.0,0.0,0.84,0.0,0.0,,19.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,69.0,93.0,74.2,885.0,232.0,49.0,56.0,87.5,16.0,21.0,76.2,3.0,11.0,27.3,0.0,0.3,0.4,-0.3,3.0,3.0,3.0,1.0,4.0,93.0,84.0,6.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,69.0,3.0,1.0,10.0,4.19,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,3.0,0.0,2.0,9.0,22.2,7.0,2.0,0.0,2.0,3.0,9.0,3.0,0.0,136.0,4.0,27.0,61.0,50.0,3.0,136.0,15.0,9.0,60.0,6.0,40.0,81.0,572.0,245.0,9.0,7.0,0.0,6.0,7.0,74.0,22.0,6,215.0,36.0,6.3,2.4,2,76.0,0.0,4,16.0,4,0.67,1.0,4.0,-3.0,-1.26,-1.17,3.8,3.6,0.2,0.08,0.1,0.0,0.0,0.0,4.0,8.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,26.0,1.0,3.0,25.0
Ezequiel Muñoz,ar ARG,DF,27.0,2.3,0.0,2.0,0.0,0.0,0.85,0.0,0.0,,10.7,0.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,95.0,116.0,81.9,2036.0,558.0,24.0,27.0,88.9,52.0,58.0,89.7,19.0,31.0,61.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,116.0,113.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,3.0,1.0,2.0,1.0,4.0,10.0,0.0,137.0,12.0,82.0,51.0,4.0,3.0,137.0,0.0,0.0,,0.0,,83.0,343.0,159.0,1.0,0.0,0.0,0.0,0.0,91.0,0.0,3,211.0,70.0,6.2,2.3,2,87.0,1.0,1,37.0,0,0.33,2.0,6.0,-4.0,-1.71,-1.65,2.5,4.6,-2.1,-0.89,-0.93,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,4.0,4.0,50.0
Dani Ojeda,es ESP,"MF,DF",23.0,2.1,0.0,2.0,1.0,50.0,0.93,0.47,0.0,0.0,12.1,0.0,0.0,0.0,0.4,0.4,0.19,-0.4,-0.4,47.0,68.0,69.1,782.0,173.0,27.0,35.0,77.1,16.0,25.0,64.0,4.0,5.0,80.0,0.0,0.1,0.2,-0.1,2.0,2.0,2.0,2.0,3.0,68.0,63.0,5.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,47.0,0.0,5.0,5.0,2.33,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,2.0,5.0,2.0,0.0,92.0,0.0,16.0,36.0,42.0,6.0,92.0,3.0,2.0,66.7,1.0,33.3,49.0,272.0,80.0,1.0,5.0,1.0,5.0,2.0,57.0,12.0,5,193.0,39.0,5.6,2.1,2,71.0,0.0,3,17.0,3,0.8,2.0,4.0,-2.0,-0.93,-0.82,2.0,3.2,-1.2,-0.57,-0.58,1.0,0.0,0.0,5.0,2.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,12.0,5.0,5.0,50.0
José Arnaiz,es ESP,"MF,FW",23.0,1.3,0.0,1.0,0.0,0.0,0.8,0.0,0.0,,14.0,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,25.0,32.0,78.1,342.0,31.0,14.0,19.0,73.7,11.0,12.0,91.7,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,2.0,32.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,2.0,1.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,48.0,1.0,9.0,16.0,23.0,4.0,48.0,5.0,3.0,60.0,2.0,40.0,40.0,259.0,85.0,4.0,2.0,2.0,4.0,5.0,40.0,13.0,6,113.0,19.0,3.3,1.3,0,,0.0,6,18.0,5,1.33,4.0,0.0,4.0,3.19,3.46,0.8,1.6,-0.8,-0.62,-0.62,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,80.0
Alexander,ar ARG,FW,29.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,8.0,50.0,40.0,30.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,5.0,2.0,4.0,0.0,11.0,0.0,0.0,,0.0,,6.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1,10.0,10.0,0.3,0.1,0,,0.0,1,9.0,0,0.0,0.0,1.0,-1.0,-9.0,-8.87,0.0,0.3,-0.3,-2.58,-2.58,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,26.6,38.0,36.0,414.0,128.0,30.9,10.89,3.37,0.08,0.26,17.6,14.0,3.0,5.0,40.6,36.8,0.09,-4.6,-3.8,10733.0,15210.0,70.6,211020.0,87095.0,4636.0,5593.0,82.9,4186.0,5407.0,77.4,1727.0,3486.0,49.5,25.0,28.1,26.9,-3.1,306.0,933.0,234.0,121.0,1153.0,15210.0,13274.0,1861.0,458.0,19.0,174.0,744.0,876.0,139.0,40.0,81.0,2.0,10733.0,75.0,307.0,707.0,18.61,490.0,86.0,37.0,34.0,45.0,15.0,61.0,1.61,42.0,8.0,3.0,5.0,3.0,0.0,609.0,382.0,325.0,221.0,63.0,227.0,581.0,39.1,354.0,329.0,84.0,245.0,432.0,1041.0,907.0,10.0,19164.0,1976.0,6160.0,8726.0,4496.0,632.0,19159.0,469.0,253.0,53.9,216.0,46.1,9754.0,50091.0,24360.0,447.0,367.0,98.0,476.0,304.0,10646.0,1141.0,0,,,,,0,,0.0,0,,8,,,,,,,,,,,,104.0,4.0,2.0,542.0,398.0,75.0,744.0,432.0,382.0,3.0,4.0,1.0,1942.0,914.0,721.0,55.9
Opponent Total,,,26.8,38.0,42.0,405.0,130.0,32.1,10.66,3.42,0.1,0.3,19.2,21.0,3.0,4.0,41.2,37.9,0.1,0.8,1.1,16214.0,20639.0,78.6,300068.0,100295.0,6836.0,7826.0,87.3,6835.0,8045.0,85.0,2025.0,3622.0,55.9,27.0,28.6,30.4,-1.6,285.0,1277.0,278.0,89.0,1596.0,20639.0,18518.0,2063.0,585.0,40.0,282.0,737.0,912.0,167.0,64.0,55.0,5.0,16214.0,58.0,314.0,723.0,19.03,532.0,62.0,41.0,34.0,48.0,6.0,72.0,1.89,39.0,9.0,4.0,11.0,9.0,0.0,520.0,342.0,255.0,198.0,67.0,216.0,469.0,46.1,253.0,319.0,78.0,241.0,351.0,871.0,916.0,11.0,24519.0,2052.0,7018.0,11921.0,5784.0,621.0,24515.0,581.0,354.0,60.9,227.0,39.1,13630.0,72819.0,38237.0,705.0,584.0,117.0,553.0,382.0,16119.0,1585.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,90.0,3.0,1.0,428.0,515.0,58.0,737.0,351.0,342.0,3.0,5.0,1.0,1896.0,721.0,914.0,44.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
