player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ralf Fährmann,de GER,GK,33.0,11.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,304.0,442.0,68.8,9920.0,8106.0,40.0,41.0,97.6,132.0,135.0,97.8,131.0,264.0,49.6,0.0,0.0,0.1,0.0,0.0,18.0,0.0,0.0,0.0,442.0,320.0,121.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,1.0,0.0,4.0,0.35,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,485.0,397.0,476.0,10.0,0.0,0.0,485.0,0.0,0.0,,0.0,,270.0,1391.0,899.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,12,1025.0,85.0,33.5,11.4,12,85.0,11,0,,15,1.25,11.0,13.0,-2.0,-0.18,1.33,13.1,16.4,-3.2,-0.28,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,100.0
Moritz Jenz,de GER,DF,23.0,10.5,0.0,10.0,3.0,30.0,0.95,0.29,0.0,0.0,9.7,0.0,0.0,0.0,1.0,1.0,0.1,-1.0,-1.0,374.0,489.0,76.5,8350.0,3387.0,103.0,126.0,81.7,201.0,231.0,87.0,69.0,121.0,57.0,0.0,0.0,0.2,0.0,1.0,20.0,2.0,1.0,18.0,489.0,450.0,37.0,32.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,374.0,2.0,4.0,12.0,1.14,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,8.0,5.0,1.0,5.0,8.0,62.5,3.0,16.0,10.0,6.0,8.0,22.0,53.0,1.0,614.0,100.0,381.0,217.0,24.0,14.0,614.0,2.0,1.0,50.0,1.0,50.0,317.0,1705.0,1018.0,6.0,1.0,0.0,9.0,2.0,333.0,1.0,11,945.0,86.0,30.9,10.5,11,86.0,10,0,,0,1.45,14.0,10.0,4.0,0.38,2.08,12.6,12.8,-0.2,-0.02,0.72,5.0,0.0,0.0,19.0,5.0,2.0,1.0,8.0,11.0,0.0,1.0,0.0,62.0,34.0,19.0,64.2
Kenan Karaman,tr TUR,FW,28.0,10.8,1.0,22.0,8.0,36.4,2.03,0.74,0.05,0.13,13.8,0.0,0.0,0.0,2.5,2.5,0.11,-1.5,-1.5,129.0,209.0,61.7,1740.0,514.0,84.0,118.0,71.2,35.0,55.0,63.6,5.0,12.0,41.7,2.0,1.4,1.3,0.6,7.0,13.0,9.0,2.0,18.0,209.0,207.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,129.0,1.0,10.0,21.0,1.94,15.0,0.0,1.0,2.0,3.0,0.0,5.0,0.46,3.0,0.0,1.0,0.0,1.0,0.0,11.0,8.0,3.0,5.0,3.0,3.0,12.0,25.0,9.0,9.0,1.0,8.0,3.0,14.0,9.0,0.0,339.0,11.0,45.0,136.0,165.0,42.0,339.0,39.0,11.0,28.2,14.0,35.9,206.0,1401.0,662.0,23.0,13.0,7.0,29.0,18.0,253.0,55.0,21,976.0,46.0,31.9,10.8,10,76.0,4,11,20.0,5,1.05,12.0,28.0,-16.0,-1.48,-0.61,12.0,21.4,-9.4,-0.87,-0.52,2.0,0.0,0.0,12.0,24.0,7.0,22.0,3.0,8.0,0.0,0.0,0.0,34.0,32.0,23.0,58.2
Thomas Ouwejan,nl NED,DF,25.0,10.0,0.0,5.0,1.0,20.0,0.5,0.1,0.0,0.0,25.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,295.0,503.0,58.6,5638.0,3049.0,118.0,149.0,79.2,135.0,190.0,71.1,36.0,123.0,29.3,1.0,1.2,1.7,-0.2,18.0,21.0,15.0,7.0,41.0,503.0,332.0,164.0,32.0,0.0,2.0,96.0,91.0,41.0,22.0,18.0,0.0,295.0,7.0,17.0,29.0,2.89,12.0,16.0,0.0,0.0,0.0,1.0,2.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,20.0,8.0,13.0,5.0,2.0,6.0,10.0,60.0,4.0,17.0,4.0,13.0,13.0,33.0,27.0,0.0,604.0,32.0,172.0,245.0,196.0,9.0,604.0,5.0,1.0,20.0,4.0,80.0,238.0,1297.0,525.0,14.0,13.0,1.0,9.0,4.0,251.0,21.0,17,903.0,53.0,29.5,10.0,10,73.0,5,7,25.0,6,0.47,9.0,27.0,-18.0,-1.79,-1.04,9.4,19.4,-10.0,-1.0,-0.69,1.0,0.0,0.0,6.0,6.0,1.0,96.0,13.0,8.0,0.0,1.0,0.0,61.0,4.0,13.0,23.5
Michael Frey,ch SUI,FW,28.0,9.6,0.0,27.0,9.0,33.3,2.8,0.93,0.0,0.0,15.8,0.0,0.0,0.0,1.7,1.7,0.06,-1.7,-1.7,127.0,222.0,57.2,1706.0,507.0,81.0,129.0,62.8,33.0,49.0,67.3,4.0,12.0,33.3,3.0,1.8,1.3,1.2,10.0,14.0,5.0,2.0,22.0,222.0,214.0,7.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,127.0,1.0,9.0,15.0,1.55,13.0,0.0,0.0,2.0,0.0,0.0,4.0,0.41,4.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,8.0,3.0,4.0,13.0,30.8,9.0,6.0,0.0,6.0,2.0,15.0,1.0,0.0,347.0,1.0,13.0,162.0,177.0,56.0,347.0,20.0,5.0,25.0,12.0,60.0,201.0,786.0,231.0,10.0,8.0,3.0,40.0,12.0,280.0,65.0,15,868.0,58.0,28.4,9.6,10,74.0,1,5,25.0,4,1.0,8.0,19.0,-11.0,-1.14,-0.11,10.9,16.7,-5.8,-0.6,-0.12,2.0,0.0,0.0,30.0,10.0,8.0,8.0,2.0,5.0,0.0,0.0,0.0,26.0,43.0,60.0,41.7
Jere Uronen,fi FIN,DF,28.0,7.5,0.0,4.0,0.0,0.0,0.53,0.0,0.0,,33.0,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,275.0,373.0,73.7,4885.0,2048.0,130.0,149.0,87.2,106.0,134.0,79.1,33.0,64.0,51.6,0.0,0.9,0.9,-0.9,9.0,19.0,7.0,7.0,30.0,373.0,285.0,85.0,10.0,0.0,0.0,30.0,71.0,4.0,1.0,3.0,0.0,275.0,3.0,8.0,18.0,2.39,12.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,6.0,6.0,2.0,6.0,10.0,60.0,4.0,5.0,2.0,3.0,8.0,22.0,13.0,0.0,447.0,23.0,113.0,229.0,109.0,1.0,447.0,10.0,1.0,10.0,8.0,80.0,186.0,780.0,354.0,9.0,5.0,0.0,12.0,3.0,210.0,17.0,11,676.0,61.0,22.1,7.5,9,72.0,3,2,16.0,0,1.18,3.0,17.0,-14.0,-1.86,-1.03,9.2,13.4,-4.2,-0.56,-0.06,2.0,0.0,0.0,5.0,13.0,0.0,30.0,8.0,10.0,0.0,0.0,0.0,45.0,16.0,10.0,61.5
Danny Latza,de GER,MF,32.0,9.5,0.0,16.0,2.0,12.5,1.69,0.21,0.0,0.0,19.0,1.0,0.0,0.0,0.9,0.9,0.06,-0.9,-0.9,310.0,394.0,78.7,5376.0,1274.0,132.0,151.0,87.4,137.0,163.0,84.0,31.0,51.0,60.8,1.0,0.2,0.4,0.8,4.0,21.0,5.0,2.0,33.0,394.0,356.0,37.0,17.0,2.0,2.0,20.0,2.0,10.0,5.0,3.0,1.0,310.0,1.0,10.0,15.0,1.58,6.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,8.0,8.0,1.0,5.0,17.0,29.4,12.0,16.0,1.0,15.0,5.0,22.0,15.0,0.0,503.0,16.0,142.0,257.0,111.0,15.0,503.0,13.0,4.0,30.8,8.0,61.5,244.0,1080.0,561.0,11.0,3.0,1.0,7.0,8.0,282.0,15.0,20,853.0,43.0,27.9,9.5,8,81.0,5,12,17.0,7,0.8,12.0,28.0,-16.0,-1.69,-0.87,12.5,18.7,-6.2,-0.65,-0.19,2.0,0.0,0.0,13.0,12.0,0.0,20.0,5.0,13.0,0.0,0.0,0.0,60.0,14.0,21.0,40.0
Tobias Mohr,de GER,"DF,MF",26.0,9.3,0.0,12.0,1.0,8.3,1.29,0.11,0.0,0.0,19.3,1.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,308.0,506.0,60.9,6380.0,2809.0,108.0,135.0,80.0,137.0,193.0,71.0,55.0,139.0,39.6,3.0,1.6,2.0,1.4,20.0,24.0,13.0,8.0,28.0,506.0,372.0,133.0,30.0,1.0,10.0,87.0,78.0,24.0,9.0,14.0,0.0,308.0,1.0,18.0,29.0,3.11,17.0,8.0,1.0,2.0,1.0,0.0,4.0,0.43,3.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,5.0,0.0,2.0,7.0,28.6,5.0,14.0,5.0,9.0,8.0,16.0,19.0,0.0,594.0,30.0,198.0,219.0,183.0,13.0,594.0,7.0,4.0,57.1,2.0,28.6,263.0,1526.0,793.0,20.0,7.0,1.0,8.0,8.0,290.0,39.0,18,839.0,47.0,27.4,9.3,8,76.0,4,10,23.0,8,0.78,11.0,16.0,-5.0,-0.54,0.72,11.9,14.6,-2.8,-0.3,0.3,0.0,0.0,0.0,5.0,4.0,0.0,87.0,8.0,5.0,0.0,0.0,0.0,51.0,8.0,12.0,40.0
Sepp van den Berg,nl NED,DF,20.0,7.7,1.0,5.0,1.0,20.0,0.65,0.13,0.2,1.0,13.0,0.0,0.0,0.0,0.6,0.6,0.12,0.4,0.4,277.0,334.0,82.9,5687.0,1969.0,76.0,89.0,85.4,163.0,176.0,92.6,35.0,61.0,57.4,0.0,0.1,0.1,-0.1,2.0,16.0,0.0,0.0,12.0,334.0,319.0,14.0,9.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,277.0,1.0,0.0,3.0,0.39,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,1.0,1.0,4.0,25.0,3.0,8.0,5.0,3.0,13.0,18.0,33.0,2.0,419.0,50.0,250.0,152.0,19.0,12.0,419.0,4.0,1.0,25.0,3.0,75.0,223.0,1062.0,528.0,1.0,0.0,0.0,8.0,1.0,217.0,3.0,9,696.0,77.0,22.7,7.7,8,85.0,7,1,14.0,1,1.22,14.0,19.0,-5.0,-0.65,0.53,10.3,15.0,-4.6,-0.6,-0.11,2.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,45.0,14.0,15.0,48.3
Marcin Kamiński,pl POL,DF,30.0,7.0,2.0,4.0,2.0,50.0,0.57,0.28,0.5,1.0,16.4,2.0,0.0,0.0,0.4,0.4,0.1,1.6,1.6,254.0,314.0,80.9,5229.0,2285.0,81.0,88.0,92.0,124.0,144.0,86.1,47.0,73.0,64.4,0.0,0.1,0.1,-0.1,2.0,20.0,1.0,0.0,25.0,314.0,289.0,23.0,19.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,254.0,2.0,2.0,12.0,1.71,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,2.0,2.0,4.0,50.0,2.0,8.0,7.0,1.0,9.0,15.0,28.0,0.0,380.0,48.0,206.0,152.0,24.0,4.0,380.0,1.0,1.0,100.0,0.0,0.0,171.0,643.0,387.0,2.0,1.0,0.0,4.0,1.0,191.0,3.0,8,632.0,79.0,20.7,7.0,7,90.0,7,1,2.0,10,1.5,13.0,22.0,-9.0,-1.28,-0.28,8.9,18.2,-9.2,-1.31,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,41.0,29.0,17.0,63.0
Tim Skarke,de GER,"FW,MF",25.0,4.9,1.0,11.0,4.0,36.4,2.25,0.82,0.09,0.25,23.7,1.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,94.0,145.0,64.8,1501.0,486.0,41.0,55.0,74.5,37.0,55.0,67.3,9.0,16.0,56.3,1.0,0.9,0.9,0.1,10.0,6.0,3.0,3.0,13.0,145.0,126.0,18.0,2.0,0.0,0.0,22.0,5.0,11.0,4.0,6.0,0.0,94.0,1.0,9.0,19.0,3.87,12.0,4.0,0.0,1.0,1.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.0,8.0,2.0,8.0,11.0,72.7,3.0,5.0,0.0,5.0,0.0,13.0,4.0,0.0,212.0,4.0,25.0,80.0,108.0,10.0,212.0,11.0,2.0,18.2,9.0,81.8,99.0,509.0,182.0,4.0,10.0,1.0,16.0,5.0,107.0,26.0,9,440.0,49.0,14.4,4.9,6,64.0,1,3,20.0,1,1.11,4.0,8.0,-4.0,-0.82,0.28,6.5,8.7,-2.2,-0.44,0.09,0.0,0.0,0.0,4.0,7.0,3.0,22.0,0.0,7.0,0.0,0.0,0.0,29.0,4.0,12.0,25.0
Sebastian Polter,de GER,FW,31.0,7.0,2.0,12.0,7.0,58.3,1.71,1.0,0.17,0.29,9.8,0.0,0.0,0.0,2.0,2.0,0.17,0.0,0.0,84.0,160.0,52.5,1126.0,290.0,44.0,80.0,55.0,28.0,50.0,56.0,1.0,4.0,25.0,3.0,1.0,0.8,2.0,9.0,5.0,5.0,0.0,11.0,160.0,142.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,84.0,5.0,3.0,16.0,2.29,13.0,0.0,0.0,2.0,1.0,0.0,4.0,0.57,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,1.0,4.0,25.0,3.0,4.0,0.0,4.0,1.0,5.0,6.0,0.0,230.0,8.0,21.0,104.0,108.0,43.0,230.0,4.0,2.0,50.0,2.0,50.0,107.0,373.0,131.0,4.0,4.0,2.0,26.0,11.0,168.0,32.0,19,630.0,33.0,20.6,7.0,5,73.0,2,14,19.0,1,0.84,14.0,22.0,-8.0,-1.14,-0.11,11.2,16.5,-5.3,-0.76,-0.3,3.0,0.0,0.0,23.0,11.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,24.0,39.0,35.0,52.7
Florian Flick,de GER,MF,22.0,5.7,0.0,2.0,1.0,50.0,0.35,0.18,0.0,0.0,24.9,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,129.0,185.0,69.7,2170.0,656.0,64.0,82.0,78.0,50.0,63.0,79.4,11.0,25.0,44.0,0.0,0.0,0.1,0.0,1.0,13.0,0.0,0.0,12.0,185.0,180.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0,2.0,3.0,7.0,1.23,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,7.0,5.0,0.0,4.0,14.0,28.6,10.0,9.0,3.0,6.0,4.0,16.0,18.0,0.0,244.0,28.0,86.0,135.0,26.0,1.0,244.0,2.0,1.0,50.0,1.0,50.0,94.0,445.0,186.0,2.0,4.0,0.0,3.0,2.0,99.0,2.0,8,512.0,64.0,16.7,5.7,5,85.0,4,3,30.0,7,0.63,6.0,12.0,-6.0,-1.05,0.0,6.7,7.8,-1.1,-0.19,0.39,1.0,0.0,0.0,6.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,32.0,14.0,7.0,66.7
Jordan Larsson,se SWE,"FW,MF",25.0,5.1,0.0,10.0,0.0,0.0,1.94,0.0,0.0,,16.7,0.0,0.0,0.0,1.2,1.2,0.12,-1.2,-1.2,87.0,117.0,74.4,1236.0,400.0,49.0,58.0,84.5,27.0,33.0,81.8,4.0,10.0,40.0,0.0,0.4,0.6,-0.4,4.0,7.0,5.0,0.0,12.0,117.0,112.0,5.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,87.0,0.0,5.0,11.0,2.13,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,7.0,0.0,2.0,9.0,22.2,7.0,9.0,0.0,9.0,4.0,12.0,3.0,0.0,173.0,2.0,20.0,90.0,67.0,12.0,173.0,13.0,4.0,30.8,7.0,53.8,91.0,508.0,164.0,5.0,3.0,1.0,4.0,7.0,106.0,29.0,11,463.0,42.0,15.1,5.1,5,60.0,0,6,27.0,4,0.55,4.0,12.0,-8.0,-1.56,-0.58,5.1,8.8,-3.7,-0.71,-0.23,0.0,0.0,0.0,7.0,6.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,23.0,6.0,11.0,35.3
Soichiro Kozuki,jp JPN,"FW,MF",21.0,4.2,1.0,14.0,6.0,42.9,3.32,1.42,0.07,0.17,18.9,0.0,0.0,0.0,1.1,1.1,0.08,-0.1,-0.1,52.0,85.0,61.2,950.0,298.0,27.0,36.0,75.0,17.0,31.0,54.8,8.0,12.0,66.7,0.0,0.3,0.4,-0.3,4.0,3.0,3.0,2.0,10.0,85.0,83.0,2.0,0.0,0.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,52.0,0.0,4.0,10.0,2.37,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,3.0,0.0,4.0,6.0,66.7,2.0,5.0,0.0,5.0,3.0,9.0,3.0,0.0,157.0,5.0,29.0,53.0,76.0,16.0,157.0,16.0,6.0,37.5,9.0,56.3,98.0,615.0,276.0,15.0,6.0,4.0,9.0,8.0,106.0,37.0,5,379.0,76.0,12.4,4.2,5,76.0,1,0,,0,0.6,1.0,5.0,-4.0,-0.95,0.12,4.7,5.3,-0.6,-0.15,0.42,1.0,0.0,0.0,7.0,5.0,0.0,15.0,3.0,4.0,0.0,0.0,0.0,18.0,3.0,8.0,27.3
Florent Mollet,fr FRA,MF,30.0,4.6,1.0,11.0,1.0,9.1,2.41,0.22,0.09,1.0,22.1,2.0,0.0,0.0,0.4,0.4,0.03,0.6,0.6,113.0,152.0,74.3,1664.0,410.0,59.0,71.0,83.1,39.0,45.0,86.7,5.0,15.0,33.3,0.0,0.4,0.5,-0.4,4.0,12.0,2.0,1.0,14.0,152.0,138.0,14.0,4.0,0.0,0.0,9.0,2.0,4.0,2.0,2.0,0.0,113.0,0.0,7.0,14.0,3.07,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,2.0,7.0,28.6,5.0,7.0,1.0,6.0,1.0,5.0,1.0,0.0,206.0,2.0,23.0,110.0,75.0,9.0,206.0,5.0,2.0,40.0,3.0,60.0,109.0,632.0,309.0,6.0,8.0,0.0,11.0,8.0,130.0,24.0,9,410.0,46.0,13.4,4.6,4,72.0,1,5,24.0,3,0.56,3.0,13.0,-10.0,-2.2,-1.31,5.9,8.5,-2.6,-0.58,-0.07,1.0,0.0,0.0,4.0,7.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,25.0,1.0,11.0,8.3
Mehmet Aydin,de GER,"DF,FW",20.0,6.3,0.0,5.0,0.0,0.0,0.79,0.0,0.0,,23.3,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,178.0,280.0,63.6,3104.0,1260.0,88.0,112.0,78.6,72.0,105.0,68.6,15.0,35.0,42.9,0.0,0.8,0.3,-0.8,4.0,13.0,5.0,3.0,15.0,280.0,220.0,56.0,4.0,1.0,1.0,23.0,51.0,1.0,0.0,0.0,0.0,178.0,4.0,13.0,13.0,2.07,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,14.0,9.0,2.0,11.0,24.0,45.8,13.0,11.0,0.0,11.0,10.0,35.0,15.0,0.0,380.0,24.0,128.0,165.0,97.0,5.0,380.0,14.0,4.0,28.6,7.0,50.0,166.0,963.0,416.0,9.0,12.0,2.0,13.0,3.0,158.0,21.0,16,567.0,35.0,18.5,6.3,3,78.0,1,13,26.0,9,0.75,5.0,12.0,-7.0,-1.11,-0.06,8.3,9.7,-1.4,-0.22,0.36,0.0,0.0,0.0,6.0,6.0,0.0,23.0,10.0,18.0,0.0,0.0,0.0,49.0,13.0,17.0,43.3
Leo Greiml,at AUT,DF,21.0,4.0,0.0,1.0,1.0,100.0,0.25,0.25,0.0,0.0,10.8,0.0,0.0,0.0,0.1,0.1,0.11,-0.1,-0.1,160.0,197.0,81.2,3284.0,1149.0,41.0,46.0,89.1,101.0,111.0,91.0,17.0,37.0,45.9,0.0,0.1,0.1,-0.1,1.0,10.0,1.0,0.0,10.0,197.0,191.0,6.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,160.0,0.0,1.0,3.0,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,4.0,5.0,1.0,5.0,12.0,41.7,7.0,7.0,3.0,4.0,3.0,13.0,16.0,0.0,241.0,36.0,135.0,101.0,5.0,1.0,241.0,1.0,1.0,100.0,0.0,0.0,135.0,598.0,357.0,4.0,1.0,0.0,3.0,0.0,143.0,1.0,7,358.0,51.0,11.7,4.0,3,90.0,3,4,22.0,12,0.86,2.0,13.0,-11.0,-2.77,-1.93,4.0,9.7,-5.7,-1.43,-1.04,2.0,0.0,0.0,12.0,2.0,0.0,3.0,3.0,5.0,0.0,1.0,0.0,21.0,10.0,5.0,66.7
Malick Thiaw,de GER,DF,20.0,3.0,0.0,2.0,1.0,50.0,0.67,0.33,0.0,0.0,8.8,0.0,0.0,0.0,0.2,0.2,0.12,-0.2,-0.2,108.0,123.0,87.8,2266.0,690.0,25.0,30.0,83.3,72.0,79.0,91.1,11.0,14.0,78.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,123.0,121.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,1.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,3.0,1.0,9.0,12.0,24.0,1.0,171.0,36.0,105.0,62.0,4.0,3.0,171.0,2.0,1.0,50.0,1.0,50.0,76.0,243.0,117.0,1.0,0.0,0.0,0.0,0.0,91.0,0.0,3,270.0,90.0,8.8,3.0,3,90.0,3,0,,1,0.67,3.0,8.0,-5.0,-1.67,-0.67,4.3,3.7,0.7,0.22,0.81,2.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,11.0,10.0,5.0,66.7
Éder Álvarez Balanta,co COL,"MF,FW",29.0,2.6,0.0,1.0,1.0,100.0,0.38,0.38,0.0,0.0,17.5,0.0,0.0,0.0,0.1,0.1,0.13,-0.1,-0.1,64.0,91.0,70.3,1237.0,408.0,21.0,29.0,72.4,34.0,39.0,87.2,9.0,18.0,50.0,0.0,0.3,0.2,-0.3,4.0,11.0,0.0,0.0,12.0,91.0,84.0,5.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,64.0,2.0,1.0,8.0,3.03,6.0,1.0,0.0,0.0,0.0,1.0,1.0,0.38,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,114.0,4.0,38.0,60.0,17.0,2.0,114.0,4.0,3.0,75.0,1.0,25.0,55.0,234.0,130.0,3.0,1.0,0.0,1.0,2.0,53.0,0.0,6,238.0,40.0,7.8,2.6,3,50.0,0,3,29.0,3,1.5,2.0,3.0,-1.0,-0.38,0.74,2.7,4.7,-2.0,-0.75,-0.25,3.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,18.0,4.0,1.0,80.0
Kerim Calhanoglu,de GER,DF,19.0,0.7,0.0,1.0,0.0,0.0,1.43,0.0,0.0,,16.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,30.0,42.0,71.4,574.0,388.0,14.0,16.0,87.5,10.0,15.0,66.7,6.0,8.0,75.0,0.0,0.2,0.2,-0.2,3.0,0.0,2.0,1.0,3.0,42.0,25.0,17.0,2.0,0.0,0.0,2.0,14.0,1.0,0.0,1.0,0.0,30.0,0.0,3.0,4.0,5.71,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,58.0,3.0,22.0,17.0,19.0,1.0,58.0,3.0,0.0,0.0,3.0,100.0,17.0,79.0,45.0,3.0,3.0,0.0,3.0,0.0,21.0,3.0,3,63.0,21.0,2.1,0.7,0,,0,3,21.0,1,0.33,0.0,2.0,-2.0,-2.86,-1.84,0.6,2.5,-1.8,-2.63,-2.15,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,33.3
