player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Naouirou Ahamada,fr FRA,MF,20.0,15.5,2.0,16.0,5.0,31.3,1.03,0.32,0.13,0.4,22.1,0.0,0.0,0.0,0.8,0.8,0.05,1.2,1.2,449.0,529.0,84.9,6965.0,1651.0,223.0,242.0,92.1,187.0,204.0,91.7,21.0,40.0,52.5,2.0,1.2,0.9,0.8,15.0,38.0,7.0,2.0,56.0,529.0,514.0,13.0,4.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,449.0,2.0,13.0,38.0,2.45,31.0,0.0,3.0,2.0,1.0,1.0,7.0,0.45,7.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,7.0,7.0,3.0,8.0,20.0,40.0,12.0,16.0,5.0,11.0,8.0,25.0,7.0,0.0,674.0,18.0,139.0,387.0,160.0,22.0,674.0,44.0,20.0,45.5,20.0,45.5,408.0,2988.0,1511.0,43.0,27.0,6.0,34.0,11.0,453.0,54.0,17,1398.0,82.0,45.7,15.5,17,82.0,6,0,,0,0.94,17.0,26.0,-9.0,-0.58,-0.42,19.5,18.4,1.1,0.07,0.0,4.0,1.0,1.0,16.0,17.0,1.0,6.0,8.0,11.0,0.0,1.0,0.0,88.0,7.0,16.0,30.4
Josha Vagnoman,de GER,DF,21.0,16.4,2.0,25.0,5.0,20.0,1.52,0.3,0.08,0.4,13.9,0.0,0.0,0.0,2.9,2.9,0.12,-0.9,-0.9,453.0,584.0,77.6,6868.0,2125.0,247.0,291.0,84.9,164.0,217.0,75.6,24.0,33.0,72.7,2.0,1.6,1.9,0.4,11.0,28.0,14.0,3.0,43.0,584.0,497.0,86.0,2.0,1.0,3.0,27.0,84.0,0.0,0.0,0.0,0.0,453.0,1.0,20.0,28.0,1.71,19.0,0.0,6.0,1.0,1.0,1.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,12.0,11.0,3.0,15.0,27.0,55.6,12.0,20.0,2.0,18.0,8.0,34.0,29.0,1.0,765.0,38.0,200.0,293.0,281.0,48.0,765.0,35.0,22.0,62.9,12.0,34.3,387.0,2071.0,1007.0,27.0,24.0,7.0,34.0,18.0,465.0,93.0,23,1479.0,64.0,48.3,16.4,16,84.0,11,7,19.0,4,1.09,21.0,23.0,-2.0,-0.12,0.45,24.5,19.8,4.6,0.28,0.41,3.0,1.0,1.0,19.0,9.0,2.0,27.0,8.0,15.0,0.0,0.0,0.0,74.0,23.0,19.0,54.8
Tiago Tomás,pt POR,"FW,MF",20.0,14.3,3.0,34.0,13.0,38.2,2.37,0.91,0.09,0.23,19.1,0.0,0.0,0.0,2.9,2.9,0.09,0.1,0.1,197.0,326.0,60.4,2984.0,912.0,121.0,159.0,76.1,49.0,82.0,59.8,19.0,43.0,44.2,3.0,3.6,2.3,-0.6,20.0,10.0,16.0,5.0,25.0,326.0,297.0,28.0,4.0,4.0,3.0,34.0,4.0,11.0,4.0,5.0,0.0,197.0,1.0,22.0,37.0,2.58,23.0,4.0,1.0,2.0,7.0,0.0,6.0,0.42,4.0,0.0,1.0,0.0,1.0,0.0,10.0,4.0,2.0,4.0,4.0,8.0,13.0,61.5,5.0,9.0,2.0,7.0,1.0,11.0,5.0,0.0,510.0,8.0,57.0,199.0,259.0,55.0,510.0,58.0,19.0,32.8,29.0,50.0,322.0,1677.0,812.0,31.0,17.0,16.0,43.0,25.0,382.0,95.0,27,1291.0,48.0,42.2,14.3,16,65.0,2,11,23.0,1,0.96,21.0,27.0,-6.0,-0.42,-0.11,20.2,20.4,-0.1,-0.01,-0.14,2.0,0.0,0.0,13.0,49.0,3.0,34.0,1.0,4.0,1.0,0.0,0.0,48.0,6.0,20.0,23.1
Fabian Bredlow,de GER,GK,27.0,15.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,510.0,595.0,85.7,12242.0,7412.0,114.0,114.0,100.0,278.0,280.0,99.3,117.0,199.0,58.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,595.0,478.0,116.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,625.0,524.0,623.0,2.0,0.0,0.0,625.0,0.0,0.0,,0.0,,383.0,1919.0,929.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,15,1350.0,90.0,44.1,15.0,15,90.0,15,0,,18,1.13,23.0,23.0,0.0,0.0,0.63,22.2,20.6,1.6,0.11,0.07,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,29.0,0.0,0.0,
Dan-Axel Zagadou,fr FRA,DF,23.0,14.1,0.0,13.0,3.0,23.1,0.92,0.21,0.0,0.0,11.1,0.0,0.0,0.0,1.7,1.7,0.13,-1.7,-1.7,841.0,985.0,85.4,17357.0,6453.0,237.0,273.0,86.8,478.0,523.0,91.4,124.0,171.0,72.5,0.0,0.6,0.2,-0.6,9.0,45.0,1.0,0.0,44.0,985.0,956.0,25.0,19.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,841.0,4.0,6.0,14.0,0.99,12.0,0.0,0.0,2.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,14.0,9.0,10.0,4.0,0.0,5.0,14.0,35.7,9.0,19.0,16.0,3.0,21.0,35.0,81.0,1.0,1150.0,155.0,631.0,497.0,28.0,20.0,1150.0,1.0,1.0,100.0,0.0,0.0,673.0,2911.0,1308.0,3.0,1.0,0.0,5.0,3.0,787.0,0.0,17,1271.0,75.0,41.5,14.1,14,86.0,11,3,20.0,5,1.06,18.0,26.0,-8.0,-0.57,-0.37,19.8,21.7,-1.9,-0.13,-0.35,3.0,0.0,0.0,12.0,2.0,0.0,0.0,21.0,9.0,0.0,3.0,0.0,83.0,53.0,20.0,72.6
Enzo Millot,fr FRA,MF,20.0,9.9,0.0,17.0,7.0,41.2,1.72,0.71,0.0,0.0,18.0,1.0,0.0,0.0,1.2,1.2,0.07,-1.2,-1.2,311.0,396.0,78.5,4366.0,1069.0,176.0,207.0,85.0,107.0,122.0,87.7,13.0,28.0,46.4,1.0,1.6,2.2,-0.6,12.0,22.0,12.0,4.0,29.0,396.0,372.0,22.0,5.0,2.0,1.0,23.0,6.0,6.0,3.0,3.0,0.0,311.0,2.0,10.0,34.0,3.43,21.0,2.0,4.0,2.0,3.0,2.0,3.0,0.3,2.0,0.0,1.0,0.0,0.0,0.0,23.0,16.0,9.0,10.0,4.0,12.0,19.0,63.2,7.0,20.0,3.0,17.0,12.0,35.0,7.0,0.0,545.0,15.0,94.0,264.0,196.0,35.0,545.0,46.0,21.0,45.7,19.0,41.3,285.0,1785.0,729.0,23.0,14.0,7.0,18.0,13.0,354.0,58.0,23,890.0,39.0,29.1,9.9,9,73.0,2,14,17.0,6,1.04,14.0,19.0,-5.0,-0.51,-0.22,14.7,16.4,-1.7,-0.17,-0.34,3.0,0.0,0.0,16.0,19.0,1.0,23.0,12.0,16.0,0.0,1.0,0.0,46.0,8.0,15.0,34.8
Genki Haraguchi,jp JPN,MF,31.0,8.3,0.0,5.0,1.0,20.0,0.6,0.12,0.0,0.0,24.8,1.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,243.0,301.0,80.7,3710.0,864.0,134.0,153.0,87.6,79.0,93.0,84.9,16.0,25.0,64.0,2.0,0.7,0.3,1.3,8.0,30.0,2.0,2.0,30.0,301.0,296.0,3.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,243.0,2.0,9.0,22.0,2.64,19.0,0.0,0.0,0.0,2.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,7.0,7.0,2.0,4.0,16.0,25.0,12.0,13.0,2.0,11.0,8.0,24.0,6.0,0.0,381.0,13.0,66.0,219.0,100.0,9.0,381.0,15.0,9.0,60.0,5.0,33.3,238.0,1148.0,539.0,16.0,10.0,3.0,15.0,5.0,262.0,28.0,11,748.0,68.0,24.4,8.3,9,80.0,3,2,13.0,5,0.91,9.0,16.0,-7.0,-0.84,-0.65,11.3,12.1,-0.7,-0.09,-0.21,1.0,0.0,0.0,4.0,16.0,0.0,8.0,8.0,7.0,0.0,0.0,1.0,38.0,6.0,12.0,33.3
Luca Pfeiffer,de GER,FW,25.0,7.8,0.0,12.0,1.0,8.3,1.54,0.13,0.0,0.0,13.8,0.0,0.0,0.0,1.6,1.6,0.13,-1.6,-1.6,129.0,201.0,64.2,2051.0,499.0,68.0,96.0,70.8,44.0,67.0,65.7,11.0,16.0,68.8,0.0,1.0,1.1,-1.0,12.0,8.0,5.0,1.0,22.0,201.0,186.0,14.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0,1.0,3.0,24.0,3.09,20.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,2.0,5.0,0.0,255.0,5.0,16.0,156.0,85.0,29.0,255.0,6.0,2.0,33.3,3.0,50.0,136.0,565.0,254.0,9.0,8.0,0.0,13.0,6.0,195.0,38.0,19,701.0,37.0,22.9,7.8,6,78.0,0,13,18.0,7,0.95,11.0,14.0,-3.0,-0.39,-0.04,13.7,10.9,2.8,0.36,0.38,1.0,1.0,0.0,14.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,30.0,28.0,51.7
Gil Bastião Dias,pt POR,FW,25.0,4.4,1.0,10.0,4.0,40.0,2.26,0.9,0.1,0.25,20.2,0.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,120.0,174.0,69.0,1874.0,372.0,57.0,77.0,74.0,52.0,61.0,85.2,5.0,13.0,38.5,0.0,0.7,0.5,-0.7,8.0,7.0,7.0,1.0,14.0,174.0,170.0,4.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,120.0,0.0,14.0,12.0,2.72,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,4.0,1.0,3.0,12.0,25.0,9.0,7.0,0.0,7.0,2.0,10.0,3.0,0.0,246.0,4.0,46.0,111.0,97.0,13.0,246.0,19.0,10.0,52.6,8.0,42.1,157.0,1079.0,531.0,16.0,5.0,4.0,17.0,11.0,164.0,33.0,7,398.0,57.0,13.0,4.4,6,59.0,0,1,45.0,3,0.57,3.0,8.0,-5.0,-1.13,-0.89,3.6,4.5,-1.0,-0.22,-0.33,0.0,0.0,0.0,6.0,5.0,2.0,6.0,2.0,6.0,0.0,0.0,0.0,30.0,7.0,8.0,46.7
Nikolas Nartey,dk DEN,"DF,MF",22.0,5.3,0.0,4.0,0.0,0.0,0.76,0.0,0.0,,23.9,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,225.0,282.0,79.8,3486.0,1202.0,130.0,149.0,87.2,80.0,100.0,80.0,12.0,26.0,46.2,0.0,0.3,0.2,-0.3,4.0,17.0,5.0,1.0,22.0,282.0,234.0,47.0,12.0,0.0,1.0,9.0,35.0,0.0,0.0,0.0,0.0,225.0,1.0,7.0,9.0,1.72,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,7.0,3.0,1.0,5.0,9.0,55.6,4.0,9.0,0.0,9.0,4.0,15.0,12.0,0.0,340.0,10.0,103.0,172.0,70.0,4.0,340.0,8.0,4.0,50.0,3.0,37.5,163.0,718.0,356.0,7.0,5.0,1.0,4.0,9.0,205.0,20.0,9,473.0,53.0,15.5,5.3,5,81.0,1,4,17.0,14,0.89,8.0,8.0,0.0,0.0,0.42,6.8,7.8,-1.0,-0.19,-0.31,1.0,0.0,0.0,5.0,7.0,1.0,9.0,4.0,6.0,0.0,0.0,0.0,34.0,9.0,6.0,60.0
Juan Perea,co COL,FW,22.0,4.6,1.0,2.0,1.0,50.0,0.43,0.22,0.5,1.0,10.6,0.0,0.0,0.0,0.2,0.2,0.09,0.8,0.8,50.0,79.0,63.3,753.0,185.0,30.0,40.0,75.0,13.0,21.0,61.9,5.0,9.0,55.6,0.0,0.7,0.4,-0.7,2.0,7.0,2.0,1.0,8.0,79.0,72.0,7.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,50.0,0.0,3.0,9.0,1.93,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,2.0,4.0,50.0,2.0,2.0,1.0,1.0,1.0,6.0,3.0,0.0,145.0,3.0,14.0,65.0,66.0,12.0,145.0,16.0,4.0,25.0,12.0,75.0,89.0,664.0,165.0,9.0,4.0,2.0,17.0,10.0,95.0,29.0,16,418.0,26.0,13.7,4.6,3,57.0,0,13,19.0,15,0.5,4.0,7.0,-3.0,-0.65,-0.34,7.6,7.3,0.3,0.07,0.0,0.0,0.0,0.0,12.0,12.0,6.0,6.0,1.0,4.0,0.0,0.0,0.0,16.0,6.0,18.0,25.0
Pascal Stenzel,de GER,DF,26.0,3.7,0.0,2.0,0.0,0.0,0.54,0.0,0.0,,17.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,174.0,223.0,78.0,3784.0,1405.0,71.0,78.0,91.0,58.0,72.0,80.6,44.0,67.0,65.7,1.0,0.6,0.6,0.4,8.0,11.0,4.0,2.0,13.0,223.0,172.0,51.0,8.0,0.0,6.0,21.0,34.0,9.0,2.0,7.0,0.0,174.0,0.0,3.0,13.0,3.51,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.27,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,4.0,0.0,5.0,9.0,55.6,4.0,9.0,2.0,7.0,5.0,17.0,6.0,0.0,259.0,14.0,90.0,117.0,54.0,2.0,259.0,4.0,0.0,0.0,3.0,75.0,109.0,410.0,221.0,3.0,5.0,2.0,5.0,0.0,131.0,5.0,12,333.0,28.0,10.9,3.7,3,77.0,1,9,11.0,16,1.33,7.0,8.0,-1.0,-0.27,0.09,7.8,4.6,3.2,0.87,0.9,0.0,0.0,0.0,3.0,2.0,0.0,21.0,5.0,8.0,0.0,0.0,0.0,29.0,1.0,2.0,33.3
Sasa Kalajdzic,at AUT,FW,25.0,2.6,0.0,5.0,1.0,20.0,1.93,0.39,0.0,0.0,10.8,0.0,0.0,0.0,0.5,0.5,0.1,-0.5,-0.5,40.0,63.0,63.5,689.0,172.0,19.0,30.0,63.3,14.0,22.0,63.6,4.0,5.0,80.0,3.0,0.6,0.3,2.4,6.0,3.0,0.0,0.0,4.0,63.0,60.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,9.0,3.48,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.16,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,3.0,33.3,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,85.0,0.0,4.0,44.0,37.0,18.0,85.0,1.0,0.0,0.0,1.0,100.0,31.0,71.0,14.0,0.0,0.0,0.0,5.0,3.0,66.0,13.0,3,233.0,78.0,7.6,2.6,3,78.0,1,0,,0,0.67,3.0,3.0,0.0,0.0,0.38,2.9,1.4,1.5,0.6,0.57,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,9.0,50.0
Lilian Egloff,de GER,"MF,FW",19.0,2.7,0.0,8.0,0.0,0.0,2.99,0.0,0.0,,20.6,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,42.0,73.0,57.5,574.0,201.0,29.0,39.0,74.4,11.0,16.0,68.8,1.0,5.0,20.0,0.0,0.4,0.8,-0.4,4.0,3.0,3.0,0.0,7.0,73.0,66.0,4.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,42.0,3.0,2.0,10.0,3.75,8.0,0.0,0.0,1.0,1.0,0.0,2.0,0.75,2.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,4.0,5.0,3.0,4.0,6.0,66.7,2.0,2.0,0.0,2.0,1.0,13.0,1.0,0.0,113.0,1.0,15.0,40.0,58.0,14.0,113.0,5.0,3.0,60.0,1.0,20.0,62.0,325.0,131.0,8.0,3.0,3.0,10.0,5.0,68.0,22.0,10,241.0,24.0,7.9,2.7,2,63.0,0,8,15.0,16,0.9,6.0,6.0,0.0,0.0,0.38,5.7,3.9,1.9,0.7,0.68,1.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,13.0,3.0,4.0,42.9
Thomas Kastanaras,gr GRE,"FW,DF",19.0,0.8,0.0,2.0,1.0,50.0,2.5,1.25,0.0,0.0,13.7,0.0,0.0,0.0,0.3,0.3,0.13,-0.3,-0.3,14.0,17.0,82.4,175.0,38.0,8.0,9.0,88.9,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,2.0,1.0,1.0,2.0,17.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,5.0,13.0,11.0,3.0,29.0,1.0,0.0,0.0,1.0,100.0,15.0,45.0,23.0,1.0,0.0,0.0,5.0,0.0,17.0,6.0,4,72.0,18.0,2.4,0.8,1,45.0,0,3,9.0,12,0.25,0.0,3.0,-3.0,-3.75,-3.48,1.1,0.8,0.3,0.32,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Tanguy Coulibaly,fr FRA,"FW,DF",21.0,3.6,4.0,11.0,6.0,54.5,3.04,1.66,0.27,0.5,19.4,0.0,1.0,1.0,2.3,1.5,0.14,1.7,1.5,98.0,141.0,69.5,1412.0,420.0,61.0,70.0,87.1,29.0,40.0,72.5,5.0,13.0,38.5,0.0,0.5,0.7,-0.5,6.0,8.0,4.0,1.0,12.0,141.0,126.0,14.0,3.0,0.0,1.0,10.0,10.0,1.0,1.0,0.0,0.0,98.0,1.0,13.0,13.0,3.58,8.0,1.0,4.0,0.0,0.0,0.0,1.0,0.28,0.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,9.0,1.0,2.0,5.0,12.0,41.7,7.0,10.0,0.0,10.0,3.0,15.0,0.0,0.0,206.0,2.0,30.0,81.0,101.0,17.0,205.0,22.0,11.0,50.0,11.0,50.0,126.0,811.0,415.0,14.0,9.0,5.0,7.0,9.0,123.0,38.0,14,326.0,23.0,10.7,3.6,0,,0,14,23.0,8,1.0,11.0,6.0,5.0,1.38,1.94,7.3,4.9,2.5,0.68,0.68,3.0,0.0,0.0,8.0,5.0,3.0,10.0,3.0,9.0,0.0,0.0,0.0,26.0,0.0,5.0,0.0
Darko Churlinov,mk MKD,FW,22.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,27.0,27.0,0.9,0.3,0,,0,1,27.0,0,1.0,0.0,0.0,0.0,0.0,0.36,0.1,1.1,-1.1,-3.52,-3.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Clinton Mola,eng ENG,DF,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,6.0,50.0,52.0,24.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,14.0,4.0,9.0,4.0,2.0,0.0,14.0,0.0,0.0,,0.0,,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15.0,15.0,0.5,0.2,0,,0,1,15.0,2,1.0,0.0,0.0,0.0,0.0,0.35,0.1,0.4,-0.3,-1.64,-1.72,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Lauren Ulrich,de GER,MF,17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,52.0,7.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,,0.0,,1.0,16.0,16.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,0,0.0,0.0,0.0,0.0,0.0,0.35,0.1,0.0,0.0,0.55,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Alou Kuol,au AUS,FW,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,12.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5.0,5.0,0.2,0.1,0,,0,1,5.0,1,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.1,-0.1,-1.8,-1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Squad Total,,,24.7,34.0,45.0,457.0,140.0,30.6,13.44,4.12,0.09,0.29,17.9,14.0,5.0,5.0,47.6,43.7,0.1,-2.6,-3.7,13460.0,16987.0,79.2,253792.0,92829.0,5463.0,6341.0,86.2,6101.0,7070.0,86.3,1637.0,2756.0,59.4,34.0,38.1,38.2,-4.1,361.0,970.0,260.0,78.0,1278.0,16987.0,15298.0,1633.0,450.0,37.0,188.0,597.0,711.0,156.0,57.0,83.0,0.0,13460.0,56.0,310.0,810.0,23.82,561.0,85.0,52.0,54.0,46.0,12.0,83.0,2.44,64.0,3.0,5.0,4.0,5.0,2.0,528.0,316.0,255.0,207.0,66.0,268.0,524.0,51.1,256.0,421.0,113.0,308.0,308.0,836.0,666.0,10.0,20930.0,2407.0,7525.0,9226.0,4438.0,738.0,20925.0,734.0,337.0,45.9,319.0,43.5,11707.0,63068.0,31698.0,609.0,440.0,161.0,563.0,336.0,13345.0,1261.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,72.0,5.0,4.0,346.0,407.0,56.0,597.0,308.0,316.0,4.0,6.0,1.0,1989.0,547.0,470.0,53.8
