player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Leon Goretzka,de GER,MF,22.0,22.0,4.0,44.0,17.0,38.6,2.0,0.77,0.07,0.18,19.7,3.0,1.0,1.0,4.4,3.6,0.08,-0.4,-0.6,686.0,879.0,78.0,12248.0,3090.0,298.0,356.0,83.7,309.0,387.0,79.8,69.0,101.0,68.3,2.0,1.0,2.1,1.0,18.0,70.0,18.0,3.0,106.0,879.0,851.0,22.0,21.0,1.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,686.0,6.0,15.0,52.0,2.36,36.0,1.0,4.0,5.0,4.0,2.0,5.0,0.23,2.0,0.0,0.0,2.0,1.0,0.0,50.0,34.0,22.0,22.0,6.0,14.0,50.0,28.0,36.0,45.0,4.0,41.0,41.0,91.0,35.0,0.0,1150.0,32.0,193.0,733.0,252.0,54.0,1149.0,31.0,13.0,41.9,18.0,58.1,605.0,4046.0,2179.0,58.0,40.0,9.0,37.0,21.0,751.0,79.0,26,1982.0,76.0,64.8,22.0,21,,17.0,5,,0,1.85,37.0,21.0,16.0,0.73,0.73,30.6,24.2,6.4,0.29,0.27,3.0,0.0,0.0,34.0,55.0,3.0,23.0,41.0,34.0,1.0,0.0,0.0,149.0,32.0,34.0,48.5
Max Meyer,de GER,MF,21.0,19.2,0.0,8.0,2.0,25.0,0.42,0.1,0.0,0.0,28.9,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,938.0,1060.0,88.5,16261.0,3023.0,415.0,459.0,90.4,438.0,481.0,91.1,70.0,91.0,76.9,0.0,0.4,0.8,-0.4,9.0,69.0,7.0,0.0,89.0,1060.0,1034.0,21.0,20.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,938.0,5.0,11.0,35.0,1.82,33.0,0.0,0.0,0.0,2.0,0.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,48.0,38.0,23.0,21.0,4.0,19.0,47.0,40.4,28.0,25.0,3.0,22.0,54.0,102.0,11.0,0.0,1223.0,25.0,218.0,910.0,109.0,4.0,1223.0,16.0,13.0,81.3,3.0,18.8,718.0,3801.0,1618.0,21.0,19.0,1.0,19.0,10.0,843.0,12.0,24,1727.0,72.0,56.4,19.2,21,,13.0,3,,6,1.67,31.0,23.0,8.0,0.42,-0.12,25.8,24.6,1.2,0.06,-0.3,6.0,0.0,0.0,25.0,22.0,0.0,2.0,54.0,38.0,0.0,0.0,0.0,149.0,14.0,18.0,43.8
Yevhen Konoplyanka,ua UKR,"FW,MF",27.0,17.4,4.0,54.0,14.0,25.9,3.11,0.81,0.07,0.29,19.7,0.0,0.0,0.0,5.4,5.4,0.1,-1.4,-1.4,331.0,503.0,65.8,5337.0,1165.0,187.0,234.0,79.9,110.0,165.0,66.7,30.0,76.0,39.5,4.0,4.6,3.7,-0.6,31.0,18.0,20.0,9.0,50.0,503.0,456.0,44.0,17.0,0.0,3.0,107.0,1.0,24.0,7.0,16.0,1.0,331.0,3.0,28.0,59.0,3.4,36.0,8.0,4.0,5.0,4.0,2.0,7.0,0.4,3.0,1.0,1.0,1.0,1.0,0.0,11.0,9.0,3.0,4.0,4.0,3.0,11.0,27.3,8.0,18.0,1.0,17.0,5.0,16.0,6.0,0.0,658.0,6.0,42.0,270.0,361.0,66.0,658.0,47.0,18.0,38.3,29.0,61.7,415.0,4353.0,2410.0,108.0,62.0,36.0,17.0,18.0,506.0,162.0,27,1562.0,58.0,51.0,17.4,18,,4.0,9,,6,1.74,28.0,18.0,10.0,0.58,0.22,25.6,19.6,6.0,0.35,0.31,1.0,0.0,0.0,23.0,22.0,4.0,107.0,5.0,9.0,1.0,0.0,0.0,56.0,8.0,21.0,27.6
Weston McKennie,us USA,MF,18.0,14.0,0.0,9.0,2.0,22.2,0.64,0.14,0.0,0.0,21.5,0.0,0.0,0.0,0.7,0.7,0.08,-0.7,-0.7,364.0,512.0,71.1,5941.0,1816.0,181.0,226.0,80.1,146.0,199.0,73.4,25.0,60.0,41.7,0.0,0.9,0.8,-0.9,10.0,36.0,9.0,1.0,55.0,512.0,486.0,22.0,3.0,4.0,3.0,3.0,19.0,0.0,0.0,0.0,0.0,364.0,4.0,16.0,21.0,1.58,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,36.0,23.0,11.0,21.0,4.0,13.0,32.0,40.6,19.0,16.0,2.0,14.0,20.0,56.0,32.0,0.0,656.0,24.0,113.0,422.0,128.0,9.0,656.0,24.0,8.0,33.3,16.0,66.7,267.0,1349.0,479.0,10.0,12.0,0.0,15.0,13.0,346.0,29.0,22,1263.0,57.0,41.3,14.0,13,,8.0,9,,4,1.77,19.0,18.0,1.0,0.07,-0.68,18.2,16.4,1.7,0.13,-0.1,3.0,0.0,0.0,37.0,9.0,0.0,3.0,20.0,23.0,0.0,0.0,0.0,92.0,26.0,21.0,55.3
Nabil Bentaleb,dz ALG,MF,22.0,11.2,4.0,11.0,4.0,36.4,0.98,0.36,0.0,0.0,30.9,0.0,4.0,4.0,3.5,0.3,0.03,0.5,-0.3,432.0,533.0,81.1,8065.0,1655.0,172.0,196.0,87.8,207.0,240.0,86.3,46.0,81.0,56.8,3.0,0.6,0.5,2.4,9.0,32.0,3.0,1.0,43.0,533.0,517.0,14.0,13.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,432.0,2.0,9.0,16.0,1.43,10.0,1.0,1.0,2.0,0.0,2.0,5.0,0.45,4.0,0.0,0.0,0.0,0.0,1.0,25.0,22.0,7.0,17.0,1.0,8.0,23.0,34.8,15.0,18.0,6.0,12.0,23.0,48.0,27.0,2.0,654.0,26.0,120.0,491.0,51.0,6.0,650.0,12.0,5.0,41.7,7.0,58.3,295.0,1258.0,495.0,9.0,5.0,1.0,7.0,8.0,394.0,9.0,16,1011.0,63.0,33.0,11.2,12,,8.0,4,,6,1.88,14.0,7.0,7.0,0.62,0.23,13.2,11.2,1.9,0.17,-0.03,3.0,1.0,0.0,25.0,6.0,1.0,4.0,23.0,22.0,0.0,0.0,0.0,86.0,12.0,5.0,70.6
Breel Embolo,ch SUI,"FW,MF",20.0,10.2,3.0,18.0,10.0,55.6,1.76,0.98,0.17,0.3,14.7,0.0,0.0,0.0,4.1,4.1,0.23,-1.1,-1.1,161.0,221.0,72.9,2440.0,525.0,94.0,117.0,80.3,52.0,70.0,74.3,9.0,14.0,64.3,0.0,0.2,0.4,-0.2,4.0,11.0,7.0,2.0,25.0,221.0,216.0,5.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,161.0,0.0,14.0,27.0,2.64,10.0,0.0,5.0,2.0,8.0,2.0,6.0,0.59,2.0,0.0,0.0,0.0,3.0,1.0,14.0,10.0,3.0,7.0,4.0,2.0,9.0,22.2,7.0,13.0,0.0,13.0,6.0,20.0,3.0,0.0,370.0,4.0,18.0,193.0,164.0,34.0,370.0,66.0,20.0,30.3,46.0,69.7,261.0,1666.0,672.0,24.0,22.0,8.0,26.0,21.0,289.0,77.0,21,919.0,44.0,30.0,10.2,9,,2.0,12,,7,1.71,20.0,13.0,7.0,0.69,0.31,15.3,13.6,1.7,0.17,-0.04,4.0,0.0,0.0,42.0,30.0,11.0,7.0,6.0,10.0,2.0,0.0,0.0,38.0,13.0,30.0,30.2
Alessandro Schöpf,at AUT,"DF,FW",23.0,9.0,0.0,9.0,3.0,33.3,1.0,0.33,0.0,0.0,24.4,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,321.0,428.0,75.0,4959.0,1716.0,179.0,212.0,84.4,115.0,149.0,77.2,21.0,45.0,46.7,0.0,0.5,0.4,-0.5,6.0,20.0,7.0,0.0,38.0,428.0,349.0,75.0,7.0,0.0,0.0,19.0,65.0,3.0,0.0,3.0,0.0,321.0,4.0,16.0,15.0,1.67,12.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,22.0,17.0,10.0,9.0,3.0,11.0,23.0,47.8,12.0,16.0,0.0,16.0,15.0,37.0,13.0,1.0,538.0,16.0,97.0,282.0,171.0,13.0,538.0,36.0,13.0,36.1,23.0,63.9,256.0,1910.0,928.0,36.0,31.0,4.0,11.0,4.0,296.0,46.0,15,808.0,54.0,26.4,9.0,9,,5.0,6,,9,2.07,11.0,9.0,2.0,0.22,-0.34,10.5,9.9,0.6,0.07,-0.17,3.0,0.0,0.0,26.0,15.0,1.0,19.0,15.0,17.0,0.0,0.0,0.0,71.0,8.0,13.0,38.1
Marko Pjaca,hr CRO,"FW,MF",22.0,2.9,2.0,6.0,3.0,50.0,2.08,1.04,0.33,0.67,18.4,0.0,0.0,0.0,0.5,0.5,0.08,1.5,1.5,41.0,60.0,68.3,550.0,141.0,30.0,38.0,78.9,9.0,15.0,60.0,1.0,2.0,50.0,0.0,0.0,0.1,0.0,0.0,3.0,3.0,0.0,7.0,60.0,57.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,1.0,6.0,2.08,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.69,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,3.0,0.0,4.0,6.0,66.7,2.0,3.0,0.0,3.0,1.0,6.0,2.0,0.0,92.0,1.0,8.0,45.0,42.0,8.0,92.0,15.0,8.0,53.3,7.0,46.7,60.0,448.0,282.0,10.0,7.0,5.0,9.0,5.0,72.0,21.0,7,260.0,37.0,8.5,2.9,3,,0.0,4,,8,1.86,4.0,5.0,-1.0,-0.35,-0.89,1.2,4.7,-3.6,-1.23,-1.56,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,4.0,13.0,23.5
Fabian Reese,de GER,"FW,MF",19.0,0.8,0.0,4.0,0.0,0.0,4.8,0.0,0.0,,21.4,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,20.0,23.0,87.0,291.0,47.0,14.0,16.0,87.5,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,3.0,23.0,20.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,3.0,3.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,38.0,0.0,5.0,18.0,17.0,3.0,38.0,3.0,0.0,0.0,3.0,100.0,20.0,163.0,81.0,3.0,2.0,0.0,3.0,2.0,21.0,5.0,7,75.0,11.0,2.5,0.8,0,,0.0,7,,5,2.29,1.0,1.0,0.0,0.0,-0.48,1.2,1.0,0.2,0.23,0.03,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0
Alexander Nübel,de GER,GK,20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,22.0,63.6,515.0,361.0,0.0,0.0,,5.0,5.0,100.0,9.0,17.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,,0.0,,12.0,42.0,24.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,45.0,45.0,1.5,0.5,0,,0.0,1,,33,3.0,0.0,0.0,0.0,0.0,-0.48,0.6,0.4,0.2,0.39,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Baba Rahman,gh GHA,DF,23.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,21.0,66.7,251.0,176.0,8.0,11.0,72.7,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.0,16.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,1.0,2.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,25.0,1.0,9.0,10.0,7.0,0.0,25.0,3.0,2.0,66.7,1.0,33.3,11.0,105.0,20.0,2.0,2.0,0.0,0.0,0.0,12.0,2.0,1,34.0,34.0,1.1,0.4,0,,0.0,1,,1,3.0,0.0,0.0,0.0,0.0,-0.48,0.5,0.4,0.1,0.37,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
Cedric Teuchert,de GER,FW,20.0,0.4,0.0,5.0,2.0,40.0,13.24,5.29,0.0,0.0,15.2,0.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,7.0,10.0,70.0,62.0,3.0,7.0,8.0,87.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,7.0,15.0,7.0,22.0,1.0,0.0,0.0,1.0,100.0,17.0,169.0,97.0,5.0,2.0,4.0,2.0,1.0,17.0,9.0,4,34.0,9.0,1.1,0.4,0,,0.0,4,,5,2.5,0.0,0.0,0.0,0.0,-0.48,0.7,0.6,0.1,0.15,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Pablo Insua,es ESP,DF,23.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,6.0,83.3,105.0,62.0,0.0,0.0,,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,,0.0,,3.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,27.0,27.0,0.9,0.3,0,,0.0,1,,6,3.0,1.0,0.0,1.0,3.33,2.89,0.5,1.4,-0.9,-3.14,-3.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Coke,es ESP,MF,30.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,30.0,10.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,,0.0,,2.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,2.0,2.0,0.1,0.0,0,,0.0,1,,12,3.0,0.0,0.0,0.0,0.0,-0.47,0.0,0.1,-0.1,-3.81,-4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,26.1,34.0,50.0,396.0,153.0,38.6,11.65,4.5,0.1,0.26,18.4,14.0,10.0,10.0,46.7,38.9,0.1,3.3,1.1,12134.0,15744.0,77.1,234185.0,86567.0,4613.0,5429.0,85.0,5868.0,7010.0,83.7,1509.0,2762.0,54.6,33.0,31.4,28.0,1.6,312.0,829.0,195.0,55.0,1248.0,15744.0,13937.0,1726.0,535.0,18.0,89.0,583.0,735.0,140.0,25.0,106.0,5.0,12134.0,81.0,362.0,730.0,21.47,476.0,82.0,55.0,42.0,53.0,22.0,89.0,2.62,47.0,10.0,7.0,8.0,15.0,2.0,720.0,534.0,335.0,325.0,60.0,332.0,628.0,52.9,296.0,483.0,89.0,394.0,498.0,1218.0,773.0,15.0,19580.0,1765.0,5983.0,10154.0,3721.0,623.0,19570.0,740.0,315.0,42.6,424.0,57.3,10235.0,62491.0,32100.0,776.0,497.0,168.0,394.0,290.0,12034.0,1230.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,1.0,549.0,504.0,81.0,583.0,498.0,534.0,9.0,6.0,1.0,1871.0,558.0,510.0,52.2
Opponent Total,,,25.5,34.0,36.0,371.0,124.0,33.4,10.91,3.65,0.09,0.27,18.7,15.0,3.0,6.0,40.2,35.6,0.1,-4.2,-2.6,14287.0,18165.0,78.7,269233.0,97078.0,5615.0,6572.0,85.4,6563.0,7597.0,86.4,1768.0,3074.0,57.5,25.0,24.9,26.9,0.1,261.0,1035.0,208.0,65.0,1379.0,18165.0,16343.0,1775.0,597.0,20.0,111.0,580.0,741.0,133.0,48.0,66.0,1.0,14287.0,47.0,476.0,658.0,19.35,465.0,62.0,32.0,46.0,42.0,11.0,61.0,1.79,38.0,6.0,4.0,9.0,3.0,1.0,714.0,541.0,334.0,324.0,56.0,423.0,738.0,57.3,315.0,375.0,77.0,298.0,378.0,1092.0,630.0,9.0,21607.0,2076.0,6841.0,10704.0,4265.0,587.0,21601.0,628.0,296.0,47.1,333.0,53.0,11596.0,59886.0,30455.0,559.0,410.0,113.0,352.0,388.0,14154.0,1366.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,65.0,5.0,4.0,519.0,531.0,47.0,580.0,378.0,541.0,4.0,10.0,3.0,1661.0,510.0,558.0,47.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,102,0.0,136,1.85,53.0,37.0,16.0,0.47,,46.7,40.2,6.6,0.19,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,102,0.0,139,0.88,37.0,53.0,-16.0,-0.47,,40.2,46.7,-6.6,-0.19,,,,,,,,,,,,,,,,,
