player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Panagiotis Retsos,gr GRE,DF,18.0,19.1,1.0,11.0,2.0,18.2,0.58,0.1,0.09,0.5,13.9,0.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,1006.0,1208.0,83.3,17594.0,7300.0,471.0,526.0,89.5,436.0,509.0,85.7,87.0,130.0,66.9,3.0,1.2,1.2,1.8,7.0,72.0,5.0,1.0,93.0,1208.0,1049.0,153.0,28.0,1.0,13.0,16.0,125.0,0.0,0.0,0.0,0.0,1006.0,6.0,19.0,25.0,1.31,21.0,3.0,1.0,0.0,0.0,0.0,8.0,0.42,6.0,1.0,1.0,0.0,0.0,0.0,48.0,40.0,32.0,14.0,2.0,33.0,46.0,71.7,13.0,29.0,8.0,21.0,29.0,77.0,47.0,0.0,1406.0,67.0,513.0,746.0,157.0,21.0,1406.0,25.0,15.0,60.0,10.0,40.0,806.0,4099.0,2002.0,20.0,17.0,2.0,23.0,16.0,845.0,29.0,24,1716.0,72.0,56.1,19.1,18,,15.0,6,,6,1.71,34.0,25.0,9.0,0.47,0.14,30.2,23.4,6.7,0.35,-0.45,6.0,0.0,0.0,37.0,19.0,2.0,16.0,29.0,40.0,0.0,2.0,0.0,105.0,42.0,29.0,59.2
Dominik Kohr,de GER,MF,23.0,18.5,1.0,40.0,4.0,10.0,2.16,0.22,0.03,0.25,18.7,0.0,0.0,0.0,3.9,3.9,0.1,-2.9,-2.9,780.0,946.0,82.5,13086.0,3718.0,390.0,447.0,87.2,304.0,355.0,85.6,71.0,103.0,68.9,1.0,1.3,2.0,-0.3,18.0,82.0,12.0,0.0,116.0,946.0,912.0,31.0,30.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,780.0,3.0,25.0,63.0,3.41,48.0,1.0,3.0,6.0,2.0,3.0,5.0,0.27,4.0,0.0,1.0,0.0,0.0,0.0,49.0,26.0,20.0,25.0,4.0,25.0,41.0,61.0,16.0,39.0,5.0,34.0,30.0,79.0,24.0,0.0,1164.0,36.0,206.0,747.0,224.0,39.0,1164.0,19.0,11.0,57.9,8.0,42.1,655.0,3038.0,1513.0,31.0,40.0,4.0,17.0,19.0,778.0,52.0,28,1664.0,59.0,54.4,18.5,18,,8.0,10,,4,1.5,25.0,27.0,-2.0,-0.11,-1.14,29.8,21.8,8.1,0.44,-0.25,9.0,1.0,1.0,45.0,23.0,1.0,3.0,30.0,26.0,0.0,0.0,0.0,86.0,22.0,36.0,37.9
Lucas Alario,ar ARG,FW,24.0,17.2,9.0,56.0,20.0,35.7,3.25,1.16,0.14,0.4,13.1,1.0,1.0,2.0,10.5,8.9,0.16,-1.5,-0.9,303.0,410.0,73.9,3731.0,632.0,204.0,259.0,78.8,70.0,88.0,79.5,8.0,18.0,44.4,4.0,1.8,1.5,2.2,14.0,21.0,6.0,0.0,28.0,410.0,377.0,31.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,303.0,2.0,14.0,40.0,2.33,27.0,0.0,7.0,1.0,4.0,1.0,7.0,0.41,4.0,0.0,2.0,0.0,1.0,0.0,16.0,10.0,2.0,12.0,2.0,3.0,8.0,37.5,5.0,17.0,4.0,13.0,4.0,20.0,16.0,0.0,610.0,18.0,49.0,288.0,284.0,86.0,608.0,40.0,22.0,55.0,18.0,45.0,395.0,1751.0,546.0,16.0,24.0,6.0,40.0,36.0,498.0,111.0,23,1550.0,67.0,50.7,17.2,17,,12.0,6,,3,1.7,27.0,21.0,6.0,0.35,-0.13,32.8,19.8,13.0,0.75,0.42,4.0,1.0,0.0,40.0,41.0,14.0,3.0,4.0,10.0,1.0,0.0,0.0,38.0,47.0,92.0,33.8
Julian Baumgartlinger,at AUT,"MF,DF",29.0,15.5,1.0,11.0,4.0,36.4,0.71,0.26,0.09,0.25,17.4,0.0,0.0,0.0,1.2,1.2,0.11,-0.2,-0.2,865.0,958.0,90.3,14795.0,3941.0,425.0,470.0,90.4,343.0,363.0,94.5,85.0,98.0,86.7,0.0,0.7,0.9,-0.7,11.0,64.0,8.0,0.0,72.0,958.0,914.0,42.0,38.0,1.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,865.0,2.0,11.0,26.0,1.68,24.0,1.0,0.0,0.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,47.0,37.0,21.0,21.0,5.0,14.0,29.0,48.3,15.0,25.0,2.0,23.0,18.0,65.0,23.0,0.0,1090.0,29.0,275.0,697.0,126.0,15.0,1090.0,6.0,6.0,100.0,0.0,0.0,673.0,3024.0,1379.0,15.0,12.0,0.0,4.0,18.0,724.0,25.0,22,1393.0,63.0,45.5,15.5,17,,9.0,5,,9,2.14,32.0,12.0,20.0,1.29,1.62,29.8,14.2,15.6,1.01,0.84,3.0,0.0,0.0,18.0,26.0,0.0,2.0,18.0,37.0,1.0,0.0,0.0,100.0,14.0,16.0,46.7
Karim Bellarabi,de GER,"MF,FW",27.0,12.7,1.0,43.0,16.0,37.2,3.38,1.26,0.02,0.06,21.1,0.0,0.0,0.0,2.9,2.9,0.07,-1.9,-1.9,396.0,541.0,73.2,6045.0,1787.0,231.0,270.0,85.6,121.0,165.0,73.3,30.0,66.0,45.5,3.0,4.3,4.5,-1.3,27.0,27.0,31.0,11.0,51.0,541.0,503.0,35.0,6.0,2.0,4.0,56.0,26.0,2.0,0.0,0.0,0.0,396.0,3.0,22.0,53.0,4.16,38.0,1.0,4.0,2.0,6.0,2.0,3.0,0.24,3.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,10.0,9.0,3.0,10.0,19.0,52.6,9.0,26.0,1.0,25.0,13.0,35.0,5.0,0.0,720.0,5.0,72.0,322.0,340.0,47.0,720.0,50.0,23.0,46.0,27.0,54.0,483.0,3386.0,1661.0,62.0,34.0,20.0,21.0,26.0,532.0,155.0,24,1146.0,48.0,37.5,12.7,13,,6.0,11,,10,1.29,17.0,24.0,-7.0,-0.55,-1.54,21.2,16.6,4.6,0.36,-0.3,2.0,0.0,0.0,19.0,21.0,3.0,56.0,13.0,17.0,0.0,0.0,0.0,58.0,2.0,6.0,25.0
Benjamin Henrichs,de GER,DF,20.0,14.1,0.0,19.0,2.0,10.5,1.35,0.14,0.0,0.0,20.3,0.0,0.0,0.0,0.8,0.8,0.04,-0.8,-0.8,586.0,823.0,71.2,9456.0,4166.0,319.0,377.0,84.6,211.0,292.0,72.3,48.0,106.0,45.3,1.0,1.3,1.5,-0.3,11.0,52.0,18.0,7.0,71.0,823.0,689.0,133.0,10.0,0.0,6.0,36.0,123.0,0.0,0.0,0.0,0.0,586.0,1.0,44.0,37.0,2.63,28.0,3.0,1.0,3.0,2.0,0.0,4.0,0.28,3.0,0.0,1.0,0.0,0.0,0.0,42.0,28.0,23.0,16.0,3.0,27.0,43.0,62.8,16.0,23.0,3.0,20.0,31.0,73.0,32.0,0.0,985.0,45.0,263.0,499.0,230.0,33.0,985.0,22.0,7.0,31.8,15.0,68.2,537.0,2862.0,1441.0,41.0,19.0,10.0,10.0,9.0,558.0,74.0,23,1268.0,55.0,41.4,14.1,11,,9.0,12,,9,1.61,27.0,22.0,5.0,0.35,-0.1,27.1,18.8,8.3,0.59,0.07,1.0,1.0,0.0,16.0,21.0,2.0,36.0,31.0,28.0,0.0,1.0,0.0,88.0,20.0,18.0,52.6
Admir Mehmedi,ch SUI,"DF,MF",26.0,7.8,2.0,13.0,4.0,30.8,1.67,0.51,0.15,0.5,16.9,1.0,0.0,0.0,0.9,0.9,0.07,1.1,1.1,331.0,425.0,77.9,5026.0,2120.0,197.0,226.0,87.2,104.0,134.0,77.6,22.0,45.0,48.9,3.0,1.9,1.7,1.1,21.0,26.0,15.0,6.0,43.0,425.0,344.0,81.0,11.0,1.0,3.0,37.0,63.0,7.0,4.0,3.0,0.0,331.0,0.0,11.0,34.0,4.37,26.0,3.0,0.0,1.0,4.0,0.0,4.0,0.51,3.0,0.0,0.0,0.0,1.0,0.0,20.0,18.0,6.0,11.0,3.0,4.0,13.0,30.8,9.0,13.0,0.0,13.0,13.0,33.0,5.0,0.0,519.0,6.0,76.0,246.0,201.0,26.0,519.0,12.0,2.0,16.7,10.0,83.3,279.0,1419.0,572.0,18.0,11.0,4.0,13.0,11.0,309.0,65.0,12,700.0,58.0,22.9,7.8,8,,4.0,4,,7,1.5,16.0,15.0,1.0,0.13,-0.37,12.0,10.2,1.8,0.23,-0.41,3.0,0.0,0.0,21.0,20.0,1.0,37.0,13.0,18.0,0.0,1.0,0.0,36.0,14.0,11.0,56.0
Tin Jedvaj,hr CRO,DF,21.0,6.7,0.0,5.0,1.0,20.0,0.75,0.15,0.0,0.0,19.4,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,283.0,365.0,77.5,5282.0,2162.0,116.0,131.0,88.5,127.0,153.0,83.0,35.0,57.0,61.4,0.0,0.1,0.2,-0.1,2.0,37.0,5.0,1.0,40.0,365.0,323.0,40.0,10.0,0.0,4.0,9.0,30.0,0.0,0.0,0.0,0.0,283.0,2.0,16.0,10.0,1.5,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,6.0,2.0,8.0,15.0,53.3,7.0,9.0,1.0,8.0,9.0,19.0,18.0,0.0,415.0,19.0,122.0,239.0,62.0,5.0,415.0,6.0,4.0,66.7,2.0,33.3,246.0,1450.0,852.0,12.0,9.0,1.0,1.0,3.0,258.0,8.0,10,599.0,60.0,19.6,6.7,6,,4.0,4,,5,1.6,8.0,10.0,-2.0,-0.3,-0.89,13.6,7.8,5.7,0.86,0.38,1.0,0.0,0.0,7.0,6.0,1.0,9.0,9.0,6.0,0.0,0.0,0.0,29.0,12.0,13.0,48.0
Ramazan Özcan,at AUT,GK,33.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.0,39.0,76.9,718.0,479.0,6.0,6.0,100.0,19.0,19.0,100.0,5.0,14.0,35.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,30.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,30.0,40.0,1.0,0.0,0.0,41.0,0.0,0.0,,0.0,,26.0,111.0,61.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1,90.0,90.0,2.9,1.0,1,,1.0,0,,30,0.0,0.0,4.0,-4.0,-4.0,-4.55,0.5,3.5,-3.0,-3.04,-3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Joel Pohjanpalo,fi FIN,"MF,FW",22.0,1.3,1.0,5.0,3.0,60.0,3.88,2.33,0.2,0.33,13.9,0.0,0.0,0.0,0.8,0.8,0.17,0.2,0.2,12.0,20.0,60.0,165.0,24.0,9.0,13.0,69.2,3.0,6.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,34.0,3.0,5.0,15.0,15.0,6.0,34.0,3.0,0.0,0.0,3.0,100.0,19.0,111.0,53.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,7,116.0,17.0,3.8,1.3,0,,0.0,7,,14,1.14,1.0,2.0,-1.0,-0.78,-1.23,1.8,1.7,0.0,0.02,-0.54,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,33.3
Stefan Kießling,de GER,"DF,MF",33.0,0.9,0.0,2.0,0.0,0.0,2.2,0.0,0.0,,9.2,0.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,15.0,27.0,55.6,180.0,31.0,10.0,18.0,55.6,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.2,0.1,-0.2,2.0,1.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,3.29,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,38.0,1.0,2.0,15.0,21.0,5.0,38.0,1.0,0.0,0.0,0.0,0.0,16.0,47.0,23.0,0.0,0.0,0.0,1.0,1.0,31.0,14.0,8,82.0,10.0,2.7,0.9,0,,0.0,8,,5,1.38,0.0,3.0,-3.0,-3.29,-3.81,1.1,3.1,-2.0,-2.23,-2.85,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,53.8
Aleksandar Dragović,at AUT,DF,26.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,31.0,87.1,478.0,185.0,11.0,14.0,78.6,14.0,14.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.0,27.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,13.0,20.0,0.0,0.0,33.0,0.0,0.0,,0.0,,13.0,85.0,61.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,1,45.0,45.0,1.5,0.5,0,,0.0,1,,0,0.0,1.0,1.0,0.0,0.0,-0.42,1.1,1.6,-0.5,-0.96,-1.53,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
André Ramalho,br BRA,"DF,FW",25.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,14.0,78.6,261.0,123.0,1.0,1.0,100.0,9.0,10.0,90.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,22.0,2.0,14.0,8.0,0.0,0.0,22.0,0.0,0.0,,0.0,,7.0,49.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3,34.0,11.0,1.1,0.4,0,,0.0,3,,1,1.67,0.0,1.0,-1.0,-2.65,-3.09,0.4,0.5,-0.1,-0.39,-0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Kevin Kampl,si SVN,MF,26.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,23.7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,30.0,34.0,88.2,630.0,204.0,12.0,13.0,92.3,10.0,11.0,90.9,7.0,7.0,100.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,5.0,34.0,33.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,1.0,6.0,25.0,5.0,2.0,36.0,1.0,0.0,0.0,1.0,100.0,27.0,191.0,118.0,2.0,1.0,1.0,0.0,0.0,29.0,1.0,1,30.0,30.0,1.0,0.3,0,,0.0,1,,1,0.0,1.0,0.0,1.0,3.0,2.61,0.3,0.8,-0.5,-1.57,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Squad Total,,,24.0,34.0,58.0,505.0,166.0,32.9,14.85,4.88,0.11,0.33,17.8,24.0,3.0,5.0,57.5,53.6,0.11,0.5,1.4,14731.0,18621.0,79.1,263442.0,98501.0,6811.0,7849.0,86.8,5991.0,7066.0,84.8,1620.0,2828.0,57.3,46.0,42.4,42.3,3.6,382.0,1201.0,312.0,78.0,1661.0,18621.0,16757.0,1806.0,522.0,31.0,174.0,658.0,779.0,172.0,112.0,51.0,2.0,14731.0,58.0,458.0,913.0,26.85,689.0,65.0,50.0,40.0,49.0,20.0,105.0,3.09,75.0,6.0,13.0,2.0,5.0,4.0,645.0,482.0,292.0,291.0,62.0,325.0,560.0,58.0,235.0,480.0,83.0,397.0,390.0,1035.0,621.0,9.0,22242.0,1891.0,6281.0,11093.0,5098.0,802.0,22237.0,634.0,308.0,48.6,325.0,51.3,13431.0,72297.0,35723.0,696.0,499.0,172.0,367.0,383.0,14579.0,1641.0,0,,,,,0,,0.0,0,,9,,,,,,,,,,,,,,1.0,451.0,485.0,58.0,658.0,390.0,482.0,4.0,6.0,0.0,1717.0,552.0,618.0,47.2
Opponent Total,,,25.7,34.0,44.0,345.0,112.0,32.5,10.15,3.29,0.11,0.35,18.5,13.0,5.0,6.0,38.9,34.2,0.1,5.1,4.8,11659.0,15508.0,75.2,224961.0,89193.0,4542.0,5496.0,82.6,5237.0,6292.0,83.2,1602.0,2899.0,55.3,33.0,27.8,27.1,5.2,266.0,909.0,204.0,50.0,1184.0,15508.0,13669.0,1787.0,484.0,9.0,107.0,468.0,782.0,132.0,49.0,72.0,1.0,11659.0,52.0,456.0,617.0,18.15,454.0,57.0,31.0,32.0,33.0,10.0,81.0,2.38,59.0,4.0,6.0,3.0,8.0,1.0,708.0,491.0,322.0,307.0,79.0,325.0,633.0,51.3,308.0,524.0,130.0,394.0,427.0,1135.0,752.0,14.0,19220.0,2072.0,6497.0,9073.0,3836.0,540.0,19214.0,560.0,235.0,42.0,325.0,58.0,9019.0,49848.0,25587.0,520.0,341.0,136.0,372.0,320.0,11584.0,1176.0,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,79.0,1.0,1.0,508.0,433.0,52.0,468.0,427.0,491.0,5.0,5.0,0.0,1524.0,618.0,552.0,52.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,102,0.0,135,1.62,58.0,44.0,14.0,0.41,,57.5,38.9,18.6,0.55,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,102,0.0,138,1.09,44.0,58.0,-14.0,-0.41,,38.9,57.5,-18.6,-0.55,,,,,,,,,,,,,,,,,
