player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Vladimír Darida,cz CZE,MF,26.0,18.2,0.0,25.0,8.0,32.0,1.38,0.44,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.04,-1.0,-1.0,765.0,984.0,77.7,13878.0,3625.0,324.0,383.0,84.6,325.0,388.0,83.8,85.0,133.0,63.9,3.0,1.9,1.6,1.1,15.0,81.0,12.0,3.0,108.0,984.0,943.0,39.0,32.0,1.0,14.0,22.0,1.0,1.0,0.0,1.0,0.0,765.0,2.0,39.0,39.0,2.15,31.0,1.0,3.0,1.0,3.0,0.0,4.0,0.22,4.0,0.0,0.0,0.0,0.0,0.0,38.0,28.0,11.0,18.0,9.0,11.0,26.0,42.3,15.0,22.0,4.0,18.0,24.0,62.0,23.0,0.0,1165.0,27.0,186.0,743.0,250.0,23.0,1165.0,26.0,15.0,57.7,11.0,42.3,589.0,3064.0,1240.0,33.0,19.0,7.0,19.0,25.0,822.0,76.0,21,1635.0,78.0,53.4,18.2,18,,13.0,3,,3,1.24,23.0,26.0,-3.0,-0.17,-0.17,18.6,22.9,-4.3,-0.24,-0.19,2.0,0.0,0.0,31.0,37.0,1.0,22.0,24.0,28.0,0.0,1.0,0.0,101.0,14.0,25.0,35.9
Fabian Lustenberger,ch SUI,"MF,DF",29.0,17.6,0.0,3.0,0.0,0.0,0.17,0.0,0.0,,30.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,711.0,862.0,82.5,14971.0,4210.0,206.0,245.0,84.1,389.0,439.0,88.6,110.0,166.0,66.3,0.0,0.7,0.3,-0.7,6.0,53.0,0.0,0.0,59.0,862.0,828.0,34.0,32.0,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,711.0,0.0,7.0,19.0,1.08,17.0,0.0,0.0,0.0,2.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,47.0,34.0,26.0,20.0,1.0,21.0,31.0,67.7,10.0,31.0,12.0,19.0,24.0,71.0,74.0,1.0,1048.0,89.0,394.0,612.0,47.0,4.0,1048.0,6.0,4.0,66.7,2.0,33.3,430.0,1438.0,572.0,0.0,3.0,0.0,4.0,4.0,567.0,3.0,23,1583.0,69.0,51.7,17.6,18,,15.0,5,,8,1.26,17.0,24.0,-7.0,-0.4,-0.64,19.8,21.9,-2.1,-0.12,0.06,3.0,0.0,0.0,19.0,34.0,0.0,3.0,24.0,34.0,0.0,1.0,0.0,65.0,42.0,20.0,67.7
Vedad Ibišević,ba BIH,FW,32.0,16.1,6.0,36.0,19.0,52.8,2.23,1.18,0.11,0.21,11.8,0.0,2.0,2.0,8.5,6.9,0.21,-2.5,-2.9,262.0,372.0,70.4,3921.0,583.0,142.0,185.0,76.8,95.0,129.0,73.6,14.0,21.0,66.7,4.0,1.6,1.3,2.4,14.0,24.0,3.0,0.0,24.0,372.0,332.0,39.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,262.0,1.0,17.0,36.0,2.24,25.0,0.0,1.0,8.0,1.0,1.0,8.0,0.5,5.0,0.0,0.0,3.0,0.0,0.0,10.0,8.0,1.0,5.0,4.0,4.0,7.0,57.1,3.0,8.0,1.0,7.0,4.0,14.0,23.0,0.0,536.0,26.0,40.0,274.0,229.0,50.0,534.0,29.0,9.0,31.0,20.0,69.0,295.0,1124.0,326.0,7.0,9.0,3.0,42.0,27.0,407.0,92.0,27,1452.0,54.0,47.5,16.1,18,,5.0,9,,4,1.15,25.0,23.0,2.0,0.12,0.4,19.2,18.5,0.7,0.04,0.36,4.0,1.0,0.0,41.0,24.0,7.0,5.0,4.0,8.0,0.0,0.0,0.0,31.0,50.0,66.0,43.1
Peter Pekarík,sk SVK,DF,30.0,15.3,0.0,9.0,3.0,33.3,0.59,0.2,0.0,0.0,18.6,0.0,0.0,0.0,0.7,0.7,0.08,-0.7,-0.7,606.0,782.0,77.5,9971.0,4396.0,311.0,344.0,90.4,243.0,303.0,80.2,41.0,92.0,44.6,2.0,1.7,1.4,0.3,12.0,60.0,10.0,5.0,65.0,782.0,625.0,155.0,11.0,0.0,0.0,19.0,144.0,0.0,0.0,0.0,0.0,606.0,2.0,31.0,25.0,1.64,23.0,0.0,0.0,2.0,0.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,42.0,33.0,17.0,21.0,4.0,21.0,29.0,72.4,8.0,23.0,3.0,20.0,18.0,60.0,44.0,0.0,936.0,34.0,257.0,522.0,160.0,13.0,936.0,9.0,6.0,66.7,3.0,33.3,335.0,1644.0,743.0,19.0,15.0,2.0,7.0,8.0,503.0,45.0,17,1375.0,81.0,44.9,15.3,17,,12.0,0,,17,1.29,18.0,21.0,-3.0,-0.2,-0.2,15.4,21.0,-5.6,-0.37,-0.39,1.0,0.0,0.0,14.0,13.0,0.0,19.0,18.0,33.0,0.0,0.0,0.0,54.0,14.0,13.0,51.9
Arne Maier,de GER,MF,18.0,13.6,0.0,13.0,1.0,7.7,0.96,0.07,0.0,0.0,26.3,0.0,0.0,0.0,1.0,1.0,0.08,-1.0,-1.0,530.0,642.0,82.6,9688.0,2641.0,203.0,230.0,88.3,257.0,295.0,87.1,59.0,85.0,69.4,1.0,1.2,1.4,-0.2,7.0,59.0,11.0,1.0,81.0,642.0,631.0,9.0,9.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,530.0,2.0,15.0,23.0,1.69,21.0,0.0,0.0,1.0,1.0,0.0,3.0,0.22,2.0,0.0,0.0,1.0,0.0,0.0,29.0,23.0,12.0,16.0,1.0,18.0,24.0,75.0,6.0,19.0,3.0,16.0,24.0,53.0,20.0,0.0,768.0,22.0,182.0,456.0,140.0,8.0,768.0,12.0,6.0,50.0,6.0,50.0,394.0,1863.0,881.0,21.0,16.0,5.0,11.0,18.0,493.0,24.0,17,1223.0,72.0,40.0,13.6,14,,7.0,3,,4,1.41,19.0,17.0,2.0,0.15,0.39,21.0,18.4,2.6,0.19,0.56,1.0,0.0,0.0,4.0,10.0,0.0,10.0,24.0,23.0,1.0,0.0,0.0,63.0,8.0,16.0,33.3
Sebastian Langkamp,de GER,DF,29.0,10.6,0.0,6.0,1.0,16.7,0.57,0.09,0.0,0.0,14.2,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,489.0,565.0,86.5,10904.0,4235.0,107.0,122.0,87.7,286.0,307.0,93.2,93.0,128.0,72.7,0.0,0.0,0.2,0.0,1.0,28.0,0.0,0.0,41.0,565.0,537.0,28.0,27.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,489.0,0.0,3.0,6.0,0.57,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,9.0,6.0,0.0,11.0,18.0,61.1,7.0,7.0,4.0,3.0,21.0,36.0,58.0,1.0,680.0,68.0,323.0,343.0,15.0,11.0,680.0,1.0,1.0,100.0,0.0,0.0,328.0,1400.0,731.0,1.0,2.0,0.0,3.0,3.0,416.0,1.0,12,955.0,80.0,31.2,10.6,11,,10.0,1,,5,1.33,15.0,16.0,-1.0,-0.09,-0.01,10.4,13.0,-2.6,-0.25,-0.14,2.0,0.0,0.0,11.0,14.0,1.0,0.0,21.0,12.0,0.0,0.0,0.0,27.0,23.0,13.0,63.9
Ondrej Duda,sk SVK,MF,22.0,8.3,1.0,8.0,3.0,37.5,0.97,0.36,0.13,0.33,19.1,0.0,0.0,0.0,1.1,1.1,0.13,-0.1,-0.1,257.0,317.0,81.1,3982.0,853.0,137.0,152.0,90.1,100.0,123.0,81.3,12.0,23.0,52.2,0.0,0.3,0.3,-0.3,3.0,24.0,5.0,1.0,30.0,317.0,312.0,5.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,6.0,19.0,2.3,15.0,0.0,4.0,0.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,7.0,6.0,3.0,6.0,14.0,42.9,8.0,15.0,0.0,15.0,4.0,20.0,8.0,0.0,413.0,5.0,43.0,267.0,106.0,7.0,413.0,18.0,10.0,55.6,8.0,44.4,211.0,974.0,385.0,8.0,8.0,2.0,18.0,15.0,291.0,27.0,17,744.0,44.0,24.3,8.3,9,,0.0,8,,9,1.06,9.0,6.0,3.0,0.36,0.6,8.1,9.3,-1.2,-0.14,0.01,3.0,0.0,0.0,23.0,17.0,1.0,6.0,4.0,12.0,0.0,0.0,0.0,38.0,13.0,26.0,33.3
Jordan Torunarigha,de GER,DF,19.0,7.4,1.0,2.0,1.0,50.0,0.27,0.14,0.5,1.0,3.1,0.0,0.0,0.0,0.9,0.9,0.47,0.1,0.1,265.0,336.0,78.9,5898.0,2105.0,68.0,82.0,82.9,146.0,161.0,90.7,51.0,88.0,58.0,0.0,0.1,0.0,-0.1,1.0,22.0,0.0,0.0,18.0,336.0,327.0,8.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,1.0,2.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,16.0,2.0,0.0,7.0,13.0,53.8,6.0,20.0,13.0,7.0,23.0,41.0,43.0,1.0,443.0,50.0,260.0,177.0,9.0,4.0,443.0,2.0,1.0,50.0,1.0,50.0,230.0,998.0,601.0,3.0,1.0,0.0,3.0,0.0,243.0,1.0,12,663.0,55.0,21.7,7.4,7,,5.0,5,,9,2.0,10.0,10.0,0.0,0.0,0.11,8.6,11.2,-2.6,-0.36,-0.27,0.0,1.0,0.0,10.0,7.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,32.0,20.0,16.0,55.6
Alexander Esswein,de GER,"FW,MF",27.0,6.9,2.0,9.0,6.0,66.7,1.31,0.88,0.22,0.33,17.7,0.0,0.0,0.0,0.9,0.9,0.09,1.1,1.1,168.0,231.0,72.7,2572.0,699.0,83.0,110.0,75.5,54.0,67.0,80.6,16.0,23.0,69.6,1.0,0.3,0.6,0.7,5.0,16.0,5.0,3.0,20.0,231.0,224.0,7.0,1.0,0.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,168.0,0.0,18.0,14.0,2.04,13.0,0.0,0.0,0.0,1.0,0.0,3.0,0.44,2.0,0.0,0.0,0.0,1.0,0.0,25.0,16.0,13.0,10.0,2.0,12.0,25.0,48.0,13.0,4.0,0.0,4.0,9.0,34.0,11.0,0.0,308.0,7.0,45.0,152.0,114.0,12.0,308.0,5.0,1.0,20.0,4.0,80.0,163.0,821.0,388.0,14.0,8.0,4.0,12.0,7.0,214.0,53.0,16,617.0,39.0,20.2,6.9,6,,1.0,10,,13,1.19,11.0,11.0,0.0,0.0,0.11,7.8,9.6,-1.8,-0.27,-0.15,0.0,0.0,0.0,15.0,13.0,7.0,15.0,9.0,16.0,0.0,0.0,0.0,17.0,9.0,8.0,52.9
Maximilian Mittelstädt,de GER,"MF,DF",20.0,4.7,0.0,9.0,6.0,66.7,1.91,1.27,0.0,0.0,24.6,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,121.0,182.0,66.5,2350.0,703.0,53.0,69.0,76.8,53.0,71.0,74.6,15.0,31.0,48.4,0.0,0.2,0.4,-0.2,4.0,12.0,7.0,3.0,17.0,182.0,161.0,19.0,4.0,0.0,4.0,14.0,13.0,2.0,0.0,2.0,0.0,121.0,2.0,12.0,7.0,1.49,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,14.0,4.0,1.0,10.0,19.0,52.6,9.0,8.0,1.0,7.0,9.0,28.0,11.0,0.0,255.0,8.0,63.0,119.0,74.0,4.0,255.0,9.0,4.0,44.4,5.0,55.6,131.0,671.0,220.0,5.0,2.0,1.0,12.0,4.0,151.0,23.0,11,424.0,39.0,13.9,4.7,5,,2.0,6,,6,1.09,4.0,3.0,1.0,0.21,0.35,5.8,4.4,1.4,0.29,0.51,0.0,0.0,0.0,5.0,11.0,0.0,14.0,9.0,11.0,0.0,0.0,0.0,17.0,10.0,4.0,71.4
Thomas Kraft,de GER,GK,29.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,83.0,137.0,60.6,2896.0,2437.0,4.0,4.0,100.0,37.0,38.0,97.4,41.0,93.0,44.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137.0,95.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,147.0,120.0,146.0,1.0,0.0,0.0,147.0,0.0,0.0,,0.0,,69.0,489.0,237.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,3,270.0,90.0,8.8,3.0,3,,3.0,0,,28,1.5,4.0,3.0,1.0,0.33,0.46,3.0,5.1,-2.1,-0.71,-0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,
Genki Haraguchi,jp JPN,FW,26.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,40.0,61.0,65.6,467.0,151.0,27.0,36.0,75.0,10.0,16.0,62.5,0.0,0.0,,0.0,0.8,0.8,-0.8,2.0,2.0,1.0,1.0,4.0,61.0,60.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,4.0,5.0,2.15,3.0,0.0,1.0,0.0,1.0,0.0,3.0,1.29,1.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,2.0,3.0,1.0,2.0,6.0,33.3,4.0,4.0,0.0,4.0,2.0,8.0,3.0,0.0,80.0,3.0,17.0,44.0,22.0,5.0,80.0,8.0,7.0,87.5,1.0,12.5,48.0,263.0,180.0,9.0,3.0,3.0,2.0,3.0,54.0,9.0,7,211.0,30.0,6.9,2.3,2,,0.0,5,,2,1.57,2.0,3.0,-1.0,-0.43,-0.36,1.8,4.2,-2.4,-1.04,-0.96,2.0,1.0,0.0,6.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,8.0,4.0,2.0,66.7
Julian Schieber,de GER,"MF,FW",28.0,0.6,0.0,1.0,0.0,0.0,1.61,0.0,0.0,,12.3,0.0,0.0,0.0,0.3,0.3,0.32,-0.3,-0.3,6.0,13.0,46.2,98.0,49.0,4.0,7.0,57.1,1.0,5.0,20.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,24.0,2.0,3.0,8.0,13.0,4.0,24.0,5.0,0.0,0.0,5.0,100.0,7.0,24.0,5.0,0.0,1.0,0.0,0.0,0.0,14.0,4.0,3,56.0,19.0,1.8,0.6,0,,0.0,3,,0,1.33,1.0,1.0,0.0,0.0,0.09,1.3,1.3,0.0,0.0,0.16,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,100.0
Valentin Stocker,ch SUI,MF,28.0,0.6,0.0,3.0,2.0,66.7,5.19,3.46,0.0,0.0,27.9,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,11.0,18.0,61.1,142.0,18.0,8.0,9.0,88.9,3.0,7.0,42.9,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,3.46,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,27.0,0.0,2.0,13.0,13.0,1.0,27.0,2.0,0.0,0.0,2.0,100.0,11.0,58.0,26.0,1.0,2.0,0.0,1.0,1.0,20.0,5.0,3,52.0,17.0,1.7,0.6,0,,0.0,3,,4,0.67,0.0,0.0,0.0,0.0,0.09,0.3,0.3,0.0,-0.06,0.1,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,60.0
Palkó Dárdai,hu HUN,"FW,MF",18.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,8.0,87.5,100.0,47.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,3.33,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,3.0,5.0,2.0,0.0,10.0,0.0,0.0,,0.0,,7.0,55.0,34.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,2,27.0,14.0,0.9,0.3,0,,0.0,2,,4,0.5,2.0,0.0,2.0,6.67,6.82,1.2,0.1,1.1,3.8,3.98,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
Squad Total,,,26.4,34.0,43.0,315.0,128.0,40.6,9.26,3.76,0.12,0.3,17.8,13.0,4.0,5.0,39.2,35.3,0.12,3.8,3.7,11790.0,15682.0,75.2,234644.0,92326.0,4360.0,5252.0,83.0,5395.0,6453.0,83.6,1774.0,3238.0,54.8,32.0,27.8,26.3,4.2,232.0,1000.0,182.0,65.0,1219.0,15682.0,13938.0,1697.0,519.0,7.0,129.0,528.0,694.0,127.0,24.0,85.0,4.0,11790.0,47.0,400.0,562.0,16.53,401.0,59.0,28.0,29.0,39.0,6.0,79.0,2.32,49.0,10.0,4.0,6.0,9.0,1.0,655.0,488.0,325.0,268.0,62.0,313.0,515.0,60.8,202.0,436.0,91.0,345.0,386.0,1041.0,876.0,13.0,19287.0,2087.0,6348.0,9323.0,3799.0,478.0,19282.0,554.0,240.0,43.3,313.0,56.5,9386.0,49220.0,23027.0,426.0,304.0,104.0,358.0,306.0,11674.0,1203.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,0.0,494.0,465.0,47.0,528.0,386.0,488.0,5.0,7.0,1.0,1321.0,665.0,667.0,49.9
Opponent Total,,,25.5,34.0,45.0,430.0,148.0,34.4,12.65,4.35,0.09,0.26,18.3,15.0,6.0,7.0,44.3,38.8,0.09,0.7,0.2,14561.0,18490.0,78.8,265020.0,99548.0,6176.0,7115.0,86.8,6298.0,7451.0,84.5,1662.0,2951.0,56.3,31.0,30.0,36.7,1.0,332.0,1227.0,268.0,80.0,1607.0,18490.0,16697.0,1722.0,508.0,15.0,99.0,662.0,766.0,174.0,59.0,90.0,6.0,14561.0,71.0,437.0,776.0,22.82,582.0,73.0,23.0,44.0,36.0,18.0,80.0,2.35,54.0,6.0,4.0,7.0,7.0,2.0,619.0,460.0,288.0,278.0,53.0,313.0,553.0,56.6,240.0,390.0,66.0,324.0,391.0,1010.0,654.0,10.0,21947.0,1677.0,5714.0,11628.0,4804.0,693.0,21940.0,515.0,202.0,39.2,313.0,60.8,11804.0,62263.0,31400.0,562.0,407.0,140.0,416.0,342.0,14404.0,1582.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,56.0,3.0,1.0,476.0,467.0,71.0,662.0,391.0,460.0,6.0,5.0,0.0,1493.0,667.0,665.0,50.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,95,0.0,142,1.26,43.0,46.0,-3.0,-0.09,,39.2,44.3,-5.1,-0.15,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,,,95,0.0,139,1.35,46.0,43.0,3.0,0.09,,44.3,39.2,5.1,0.15,,,,,,,,,,,,,,,,,
