player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Joel Ward,eng ENG,DF,32.0,25.1,1.0,8.0,2.0,25.0,0.32,0.08,0.13,0.5,16.5,0.0,0.0,0.0,1.1,1.1,0.19,-0.1,-0.1,921.0,1223.0,75.3,14816.0,6577.0,460.0,531.0,86.6,375.0,464.0,80.8,57.0,157.0,36.3,0.0,0.4,0.8,-0.4,9.0,80.0,11.0,6.0,101.0,1223.0,1014.0,208.0,24.0,0.0,2.0,36.0,184.0,0.0,0.0,0.0,0.0,921.0,1.0,29.0,22.0,0.88,17.0,0.0,1.0,1.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,50.0,36.0,30.0,11.0,9.0,30.0,41.0,73.2,11.0,32.0,16.0,16.0,25.0,75.0,80.0,1.0,1469.0,119.0,546.0,637.0,292.0,21.0,1469.0,9.0,7.0,77.8,1.0,11.1,620.0,2382.0,1228.0,22.0,15.0,1.0,25.0,10.0,761.0,46.0,28,2256.0,81.0,66.0,25.1,24,89.0,22,4,30.0,7,1.36,34.0,35.0,-1.0,-0.04,0.58,28.6,31.3,-2.7,-0.11,0.37,6.0,0.0,0.0,29.0,11.0,0.0,36.0,25.0,36.0,0.0,0.0,0.0,116.0,58.0,39.0,59.8
Odsonne Édouard,fr FRA,FW,24.0,20.0,5.0,39.0,15.0,38.5,1.95,0.75,0.13,0.33,12.5,0.0,0.0,0.0,4.2,4.2,0.11,0.8,0.8,295.0,412.0,71.6,3307.0,535.0,212.0,266.0,79.7,54.0,86.0,62.8,5.0,10.0,50.0,2.0,1.2,0.8,0.8,17.0,9.0,9.0,0.0,32.0,412.0,390.0,20.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,295.0,2.0,12.0,44.0,2.2,32.0,0.0,1.0,9.0,2.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,7.0,12.0,6.0,7.0,13.0,53.8,6.0,17.0,5.0,12.0,3.0,28.0,22.0,0.0,672.0,25.0,68.0,317.0,293.0,95.0,672.0,46.0,16.0,34.8,28.0,60.9,354.0,1637.0,633.0,29.0,21.0,21.0,60.0,51.0,479.0,100.0,35,1803.0,52.0,52.7,20.0,20,75.0,2,15,20.0,2,1.2,23.0,25.0,-2.0,-0.1,0.29,20.6,23.6,-3.0,-0.15,0.17,3.0,0.0,0.0,28.0,17.0,13.0,4.0,3.0,13.0,0.0,0.0,0.0,55.0,41.0,77.0,34.7
Nathaniel Clyne,eng ENG,DF,31.0,18.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,654.0,832.0,78.6,10205.0,3887.0,341.0,386.0,88.3,283.0,346.0,81.8,24.0,73.0,32.9,0.0,0.7,0.6,-0.7,7.0,51.0,6.0,5.0,52.0,832.0,674.0,156.0,7.0,0.0,3.0,21.0,149.0,0.0,0.0,0.0,0.0,654.0,2.0,12.0,18.0,0.99,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,13.0,9.0,5.0,14.0,23.0,60.9,9.0,22.0,4.0,18.0,19.0,46.0,34.0,0.0,971.0,44.0,313.0,475.0,186.0,3.0,971.0,12.0,5.0,41.7,5.0,41.7,423.0,1778.0,896.0,14.0,10.0,1.0,12.0,3.0,531.0,29.0,22,1640.0,75.0,48.0,18.2,19,84.0,14,3,17.0,8,0.77,13.0,23.0,-10.0,-0.55,-0.6,15.7,25.7,-10.1,-0.55,-0.62,3.0,0.0,0.0,10.0,8.0,0.0,21.0,19.0,16.0,0.0,0.0,0.0,81.0,6.0,18.0,25.0
Sam Johnstone,eng ENG,GK,29.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,207.0,280.0,73.9,5239.0,3382.0,41.0,41.0,100.0,117.0,118.0,99.2,49.0,120.0,40.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,280.0,213.0,66.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,298.0,242.0,297.0,1.0,0.0,0.0,298.0,0.0,0.0,,0.0,,188.0,1018.0,662.0,0.0,0.0,0.0,1.0,0.0,156.0,0.0,9,810.0,90.0,23.7,9.0,9,90.0,9,0,,21,1.67,16.0,10.0,6.0,0.67,1.18,12.1,8.5,3.6,0.4,0.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,100.0
Will Hughes,eng ENG,MF,27.0,9.4,1.0,6.0,4.0,66.7,0.64,0.43,0.17,0.25,17.2,0.0,0.0,0.0,0.3,0.3,0.06,0.7,0.7,296.0,373.0,79.4,4161.0,1158.0,176.0,201.0,87.6,98.0,121.0,81.0,12.0,25.0,48.0,1.0,0.9,0.7,0.1,6.0,29.0,6.0,0.0,32.0,373.0,355.0,16.0,7.0,1.0,0.0,12.0,2.0,4.0,2.0,2.0,0.0,296.0,2.0,12.0,17.0,1.82,12.0,2.0,0.0,2.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,29.0,16.0,11.0,16.0,2.0,11.0,20.0,55.0,9.0,16.0,7.0,9.0,16.0,45.0,9.0,0.0,474.0,27.0,101.0,250.0,131.0,13.0,474.0,7.0,3.0,42.9,4.0,57.1,234.0,1162.0,636.0,14.0,10.0,3.0,14.0,10.0,262.0,23.0,27,842.0,31.0,24.6,9.4,7,79.0,1,20,15.0,6,1.15,7.0,11.0,-4.0,-0.43,-0.25,11.2,12.8,-1.6,-0.17,0.08,4.0,0.0,0.0,19.0,7.0,0.0,12.0,16.0,16.0,0.0,1.0,0.0,66.0,5.0,13.0,27.8
Jean-Philippe Mateta,fr FRA,FW,25.0,8.6,2.0,27.0,7.0,25.9,3.16,0.82,0.07,0.29,12.2,0.0,0.0,0.0,3.4,3.4,0.13,-1.4,-1.4,104.0,149.0,69.8,1196.0,155.0,70.0,92.0,76.1,19.0,28.0,67.9,4.0,5.0,80.0,0.0,0.6,0.2,-0.6,5.0,4.0,1.0,1.0,6.0,149.0,143.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,9.0,8.0,0.94,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0,4.0,1.0,1.0,3.0,33.3,2.0,3.0,1.0,2.0,3.0,10.0,18.0,0.0,266.0,18.0,37.0,112.0,119.0,38.0,266.0,8.0,3.0,37.5,5.0,62.5,145.0,674.0,251.0,9.0,9.0,5.0,27.0,18.0,185.0,43.0,29,770.0,27.0,22.5,8.6,6,65.0,0,23,17.0,8,1.1,5.0,10.0,-5.0,-0.58,-0.45,10.6,13.5,-3.0,-0.35,-0.15,3.0,0.0,0.0,16.0,8.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,23.0,26.0,44.0,37.1
Albert Sambi Lokonga,be BEL,MF,22.0,6.0,0.0,2.0,1.0,50.0,0.34,0.17,0.0,0.0,17.9,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,228.0,264.0,86.4,3763.0,1080.0,112.0,124.0,90.3,96.0,101.0,95.0,17.0,28.0,60.7,0.0,0.0,0.1,0.0,1.0,23.0,0.0,0.0,20.0,264.0,250.0,10.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,228.0,4.0,2.0,6.0,1.01,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,7.0,4.0,2.0,8.0,12.0,66.7,4.0,8.0,3.0,5.0,7.0,20.0,10.0,0.0,325.0,22.0,109.0,170.0,47.0,2.0,325.0,5.0,1.0,20.0,2.0,40.0,172.0,804.0,368.0,2.0,2.0,0.0,3.0,6.0,211.0,2.0,9,536.0,60.0,15.7,6.0,6,79.0,3,3,20.0,8,0.67,2.0,5.0,-3.0,-0.5,-0.32,4.5,6.3,-1.8,-0.31,-0.09,2.0,0.0,0.0,7.0,12.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,34.0,5.0,11.0,31.3
Luka Milivojević,rs SRB,MF,31.0,5.7,0.0,7.0,0.0,0.0,1.23,0.0,0.0,,25.1,1.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,207.0,260.0,79.6,3587.0,1136.0,89.0,101.0,88.1,89.0,107.0,83.2,20.0,37.0,54.1,0.0,0.2,0.2,-0.2,2.0,17.0,2.0,1.0,20.0,260.0,248.0,11.0,8.0,0.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0,207.0,1.0,0.0,3.0,0.53,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.0,4.0,2.0,7.0,10.0,70.0,3.0,13.0,4.0,9.0,12.0,25.0,10.0,0.0,321.0,28.0,117.0,153.0,55.0,1.0,321.0,1.0,1.0,100.0,0.0,0.0,162.0,697.0,263.0,2.0,3.0,0.0,4.0,6.0,178.0,2.0,18,512.0,28.0,15.0,5.7,5,68.0,1,13,13.0,16,1.44,5.0,7.0,-2.0,-0.35,-0.13,4.4,7.7,-3.4,-0.59,-0.42,2.0,0.0,0.0,15.0,3.0,0.0,6.0,12.0,7.0,0.0,0.0,0.0,34.0,6.0,9.0,40.0
Chris Richards,us USA,DF,22.0,5.0,0.0,4.0,0.0,0.0,0.81,0.0,0.0,,9.1,0.0,0.0,0.0,0.7,0.7,0.18,-0.7,-0.7,169.0,203.0,83.3,3129.0,991.0,66.0,79.0,83.5,84.0,96.0,87.5,19.0,27.0,70.4,0.0,0.3,0.0,-0.3,1.0,15.0,0.0,0.0,14.0,203.0,190.0,13.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,169.0,0.0,1.0,2.0,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,1.0,0.0,5.0,7.0,71.4,2.0,10.0,1.0,9.0,8.0,17.0,31.0,0.0,274.0,47.0,131.0,119.0,24.0,7.0,274.0,0.0,0.0,,0.0,,120.0,550.0,269.0,4.0,1.0,0.0,3.0,2.0,149.0,3.0,9,447.0,50.0,13.1,5.0,4,90.0,4,5,17.0,18,0.78,2.0,11.0,-9.0,-1.81,-1.81,3.6,10.7,-7.1,-1.44,-1.39,0.0,0.0,0.0,2.0,1.0,1.0,0.0,8.0,6.0,0.0,0.0,0.0,15.0,14.0,4.0,77.8
James Tomkins,eng ENG,DF,33.0,3.8,1.0,3.0,2.0,66.7,0.8,0.53,0.33,0.5,12.7,0.0,0.0,0.0,1.0,1.0,0.34,0.0,0.0,138.0,171.0,80.7,2645.0,822.0,47.0,55.0,85.5,79.0,87.0,90.8,12.0,27.0,44.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,171.0,164.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,33.3,2.0,3.0,2.0,1.0,5.0,9.0,19.0,0.0,208.0,34.0,142.0,59.0,7.0,3.0,208.0,1.0,1.0,100.0,0.0,0.0,117.0,429.0,220.0,1.0,1.0,0.0,2.0,1.0,130.0,1.0,6,338.0,56.0,9.9,3.8,3,79.0,2,3,34.0,16,0.67,2.0,8.0,-6.0,-1.6,-1.51,2.6,6.5,-3.9,-1.03,-0.89,3.0,1.0,1.0,3.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,21.0,6.0,6.0,50.0
Joseph Whitworth,eng ENG,GK,18.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,83.0,73.5,1486.0,886.0,12.0,12.0,100.0,36.0,37.0,97.3,13.0,34.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,63.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,79.0,87.0,0.0,0.0,0.0,87.0,0.0,0.0,,0.0,,52.0,208.0,109.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,12,0.0,1.0,5.0,-4.0,-2.0,-1.86,1.9,2.2,-0.2,-0.11,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Naouirou Ahamada,fr FRA,"MF,FW",20.0,1.0,0.0,3.0,0.0,0.0,2.87,0.0,0.0,,15.9,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,37.0,46.0,80.4,550.0,179.0,19.0,23.0,82.6,15.0,17.0,88.2,1.0,3.0,33.3,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,2.0,46.0,45.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,2.0,1.91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,63.0,0.0,12.0,35.0,16.0,4.0,63.0,2.0,1.0,50.0,1.0,50.0,32.0,179.0,70.0,1.0,2.0,1.0,5.0,1.0,39.0,11.0,8,94.0,12.0,2.7,1.0,0,,0,8,12.0,3,0.38,0.0,2.0,-2.0,-1.91,-1.73,1.1,1.8,-0.7,-0.69,-0.47,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Jaïro Riedewald,nl NED,"DF,MF",25.0,0.7,0.0,1.0,0.0,0.0,1.41,0.0,0.0,,14.7,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,34.0,45.0,75.6,467.0,137.0,21.0,24.0,87.5,13.0,17.0,76.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,45.0,38.0,7.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,54.0,6.0,19.0,23.0,14.0,1.0,54.0,0.0,0.0,,0.0,,23.0,111.0,69.0,1.0,1.0,0.0,0.0,0.0,28.0,1.0,6,64.0,11.0,1.9,0.7,0,,0,6,11.0,24,1.83,0.0,0.0,0.0,0.0,0.24,0.5,0.9,-0.4,-0.57,-0.34,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
James McArthur,sct SCO,MF,34.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,41.0,52.0,78.8,596.0,129.0,24.0,29.0,82.8,16.0,18.0,88.9,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,49.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,60.0,5.0,22.0,29.0,9.0,0.0,60.0,2.0,1.0,50.0,0.0,0.0,36.0,168.0,84.0,0.0,2.0,0.0,1.0,3.0,40.0,0.0,4,54.0,14.0,1.6,0.6,0,,0,4,14.0,8,1.75,0.0,0.0,0.0,0.0,0.24,0.7,0.4,0.2,0.41,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,
Malcolm Ebiowei,eng ENG,"MF,FW",18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,10.0,50.0,98.0,16.0,2.0,4.0,50.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,2.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,21.0,0.0,1.0,8.0,12.0,2.0,21.0,5.0,2.0,40.0,3.0,60.0,14.0,107.0,30.0,2.0,1.0,0.0,5.0,0.0,15.0,9.0,3,34.0,11.0,1.0,0.4,0,,0,3,11.0,14,0.0,0.0,1.0,-1.0,-2.65,-2.43,0.3,0.2,0.1,0.39,0.62,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
David Ozoh,,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,24.0,0.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,,0.0,,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,3,1.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.7,38.0,38.0,423.0,133.0,31.4,11.13,3.5,0.09,0.28,17.6,23.0,1.0,3.0,39.3,36.8,0.09,-1.3,0.2,13395.0,17308.0,77.4,238779.0,88389.0,6005.0,6901.0,87.0,5794.0,6772.0,85.6,1309.0,2751.0,47.6,29.0,29.0,23.8,0.0,316.0,1013.0,239.0,51.0,1243.0,17308.0,15416.0,1834.0,525.0,41.0,118.0,591.0,763.0,186.0,84.0,60.0,5.0,13395.0,58.0,350.0,746.0,19.63,497.0,67.0,56.0,49.0,59.0,18.0,67.0,1.76,43.0,6.0,6.0,6.0,4.0,2.0,690.0,421.0,354.0,246.0,90.0,281.0,532.0,52.8,251.0,463.0,119.0,344.0,359.0,1049.0,807.0,5.0,21713.0,2580.0,7668.0,9275.0,4991.0,766.0,21710.0,784.0,367.0,46.8,314.0,40.1,11687.0,60301.0,30015.0,556.0,393.0,206.0,643.0,457.0,13304.0,1238.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,82.0,3.0,2.0,446.0,479.0,58.0,591.0,359.0,421.0,2.0,4.0,3.0,2093.0,496.0,578.0,46.2
Opponent Total,,,26.6,38.0,46.0,452.0,156.0,34.5,11.89,4.11,0.09,0.27,16.2,14.0,4.0,4.0,48.1,44.9,0.1,-2.1,-2.9,16316.0,20332.0,80.2,280950.0,99352.0,7628.0,8660.0,88.1,6712.0,7780.0,86.3,1522.0,2746.0,55.4,32.0,34.5,33.7,-2.5,339.0,1214.0,353.0,84.0,1592.0,20332.0,18512.0,1750.0,484.0,50.0,140.0,682.0,763.0,176.0,80.0,60.0,8.0,16316.0,70.0,384.0,796.0,20.95,578.0,85.0,35.0,45.0,44.0,9.0,81.0,2.13,59.0,5.0,6.0,7.0,4.0,0.0,771.0,436.0,370.0,299.0,102.0,314.0,681.0,46.1,367.0,449.0,136.0,313.0,366.0,1137.0,659.0,13.0,24639.0,2382.0,7900.0,10905.0,6036.0,947.0,24635.0,622.0,251.0,40.4,281.0,45.2,14512.0,74733.0,38926.0,590.0,485.0,139.0,584.0,409.0,16193.0,1581.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,83.0,3.0,1.0,487.0,429.0,70.0,682.0,366.0,436.0,3.0,3.0,2.0,2130.0,578.0,496.0,53.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,277,138,17.0,204,1.18,40.0,49.0,-9.0,-0.24,,39.3,48.1,-8.8,-0.23,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,277,138,17.0,192,1.5,49.0,40.0,9.0,0.24,,48.1,39.3,8.8,0.23,,,,,,,,,,,,,,,,,
