player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Danny Welbeck,eng ENG,FW,31.0,20.6,6.0,62.0,22.0,35.5,3.01,1.07,0.1,0.27,14.1,1.0,0.0,0.0,9.4,9.4,0.15,-3.4,-3.4,373.0,442.0,84.4,4456.0,872.0,244.0,275.0,88.7,92.0,106.0,86.8,5.0,11.0,45.5,3.0,4.3,1.7,-1.3,30.0,32.0,15.0,0.0,49.0,442.0,416.0,24.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,373.0,2.0,7.0,65.0,3.16,49.0,0.0,5.0,6.0,4.0,1.0,9.0,0.44,5.0,0.0,1.0,1.0,2.0,0.0,15.0,7.0,0.0,7.0,8.0,4.0,11.0,36.4,7.0,24.0,2.0,22.0,5.0,20.0,20.0,0.0,693.0,23.0,44.0,281.0,376.0,117.0,693.0,45.0,22.0,48.9,18.0,40.0,407.0,1859.0,878.0,31.0,18.0,10.0,60.0,23.0,519.0,134.0,31,1854.0,60.0,54.2,20.6,21,76.0,7,10,26.0,1,1.68,36.0,28.0,8.0,0.39,-0.24,37.2,26.2,11.0,0.53,-0.16,0.0,0.0,0.0,25.0,18.0,5.0,0.0,5.0,7.0,1.0,0.0,0.0,37.0,32.0,27.0,54.2
Leandro Trossard,be BEL,"FW,MF",27.0,14.6,7.0,38.0,17.0,44.7,2.6,1.16,0.18,0.41,15.0,0.0,0.0,0.0,4.4,4.4,0.12,2.6,2.6,379.0,529.0,71.6,6222.0,1920.0,199.0,236.0,84.3,124.0,178.0,69.7,40.0,63.0,63.5,2.0,2.1,2.1,-0.1,23.0,42.0,25.0,7.0,67.0,529.0,498.0,28.0,3.0,9.0,8.0,35.0,19.0,0.0,0.0,0.0,0.0,379.0,3.0,20.0,51.0,3.49,39.0,0.0,7.0,4.0,1.0,0.0,9.0,0.62,5.0,0.0,3.0,0.0,1.0,0.0,10.0,6.0,7.0,1.0,2.0,1.0,8.0,12.5,7.0,17.0,0.0,17.0,6.0,16.0,1.0,0.0,697.0,3.0,62.0,278.0,368.0,90.0,697.0,40.0,14.0,35.0,19.0,47.5,429.0,2443.0,1192.0,40.0,27.0,24.0,38.0,26.0,531.0,118.0,16,1315.0,82.0,38.5,14.6,16,82.0,5,0,,1,1.5,23.0,23.0,0.0,0.0,-0.81,20.5,19.4,1.1,0.08,-0.87,1.0,0.0,0.0,10.0,13.0,4.0,35.0,6.0,6.0,1.0,0.0,0.0,65.0,6.0,11.0,35.3
Jason Steele,eng ENG,GK,31.0,15.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,478.0,541.0,88.4,9705.0,6922.0,179.0,182.0,98.4,216.0,222.0,97.3,80.0,130.0,61.5,1.0,0.1,0.2,0.9,1.0,2.0,0.0,0.0,0.0,541.0,471.0,67.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,3.0,0.0,6.0,0.4,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,574.0,469.0,570.0,4.0,0.0,0.0,574.0,1.0,1.0,100.0,0.0,0.0,377.0,1675.0,868.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,15,1350.0,90.0,39.5,15.0,15,90.0,15,0,,22,1.6,31.0,23.0,8.0,0.53,0.06,34.4,23.1,11.3,0.75,0.24,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,100.0
Levi Colwill,eng ENG,DF,19.0,13.6,0.0,8.0,0.0,0.0,0.59,0.0,0.0,,7.0,0.0,0.0,0.0,1.4,1.4,0.18,-1.4,-1.4,1027.0,1165.0,88.2,17912.0,7475.0,431.0,468.0,92.1,501.0,552.0,90.8,75.0,106.0,70.8,2.0,0.5,0.3,1.5,7.0,78.0,3.0,0.0,70.0,1165.0,1096.0,64.0,27.0,2.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1027.0,5.0,6.0,18.0,1.33,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,4.0,0.0,4.0,9.0,44.4,5.0,5.0,3.0,2.0,15.0,23.0,37.0,1.0,1263.0,144.0,569.0,646.0,51.0,11.0,1263.0,1.0,1.0,100.0,0.0,0.0,845.0,4646.0,2952.0,16.0,10.0,0.0,7.0,4.0,921.0,3.0,17,1220.0,72.0,35.7,13.6,13,88.0,11,4,19.0,11,1.71,29.0,21.0,8.0,0.59,0.14,26.3,22.3,4.1,0.3,-0.48,1.0,0.0,0.0,8.0,10.0,0.0,1.0,15.0,7.0,0.0,0.0,0.0,74.0,45.0,18.0,71.4
Adam Lallana,eng ENG,"MF,FW",34.0,8.0,2.0,8.0,5.0,62.5,1.0,0.62,0.25,0.4,13.3,0.0,0.0,0.0,0.9,0.9,0.11,1.1,1.1,262.0,317.0,82.6,3033.0,656.0,173.0,194.0,89.2,57.0,74.0,77.0,6.0,9.0,66.7,1.0,1.0,1.2,0.0,14.0,23.0,9.0,1.0,33.0,317.0,304.0,11.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,262.0,2.0,5.0,22.0,2.75,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,2.0,1.0,0.0,7.0,0.0,7.0,6.0,0.0,6.0,2.0,11.0,1.0,0.0,373.0,6.0,43.0,180.0,151.0,33.0,373.0,6.0,3.0,50.0,3.0,50.0,206.0,839.0,420.0,10.0,4.0,4.0,15.0,11.0,295.0,43.0,16,722.0,45.0,21.1,8.0,12,55.0,0,4,15.0,0,1.56,16.0,10.0,6.0,0.75,0.31,12.0,10.7,1.3,0.16,-0.56,0.0,0.0,0.0,2.0,7.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,25.0,8.0,9.0,47.1
Evan Ferguson,ie IRL,FW,17.0,10.6,6.0,36.0,17.0,47.2,3.41,1.61,0.17,0.35,15.2,0.0,0.0,0.0,5.3,5.3,0.15,0.7,0.7,180.0,225.0,80.0,2299.0,340.0,131.0,153.0,85.6,42.0,52.0,80.8,4.0,7.0,57.1,2.0,0.7,0.5,1.3,11.0,4.0,6.0,0.0,14.0,225.0,203.0,21.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,180.0,1.0,3.0,22.0,2.08,15.0,0.0,1.0,6.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,2.0,1.0,7.0,14.3,6.0,11.0,1.0,10.0,2.0,8.0,6.0,0.0,344.0,10.0,27.0,165.0,155.0,39.0,344.0,14.0,8.0,57.1,5.0,35.7,203.0,884.0,309.0,11.0,4.0,8.0,29.0,20.0,256.0,58.0,19,950.0,50.0,27.8,10.6,10,70.0,1,9,28.0,2,1.63,21.0,12.0,9.0,0.85,0.49,23.3,13.1,10.2,0.97,0.5,1.0,0.0,0.0,9.0,11.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,25.0,9.0,14.0,39.1
Julio César Enciso,py PAR,"FW,MF",18.0,9.0,4.0,38.0,18.0,47.4,4.24,2.01,0.11,0.22,19.6,0.0,0.0,0.0,4.0,4.0,0.11,0.0,0.0,179.0,258.0,69.4,2242.0,548.0,126.0,167.0,75.4,45.0,66.0,68.2,3.0,8.0,37.5,2.0,1.7,1.4,0.3,13.0,14.0,9.0,0.0,31.0,258.0,249.0,8.0,0.0,3.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,179.0,1.0,5.0,45.0,5.02,28.0,0.0,9.0,6.0,2.0,0.0,7.0,0.78,3.0,0.0,2.0,1.0,1.0,0.0,13.0,4.0,3.0,6.0,4.0,8.0,13.0,61.5,5.0,9.0,0.0,9.0,4.0,17.0,2.0,0.0,395.0,2.0,22.0,154.0,228.0,49.0,395.0,63.0,31.0,49.2,25.0,39.7,241.0,1769.0,1013.0,39.0,29.0,17.0,19.0,20.0,292.0,74.0,20,806.0,40.0,23.6,9.0,7,67.0,1,13,26.0,11,1.75,21.0,12.0,9.0,1.0,0.66,21.4,14.7,6.7,0.75,0.18,1.0,0.0,0.0,13.0,15.0,3.0,12.0,4.0,4.0,0.0,0.0,0.0,36.0,6.0,8.0,42.9
Billy Gilmour,sct SCO,MF,21.0,5.6,0.0,6.0,1.0,16.7,1.07,0.18,0.0,0.0,20.1,0.0,0.0,0.0,0.5,0.5,0.09,-0.5,-0.5,364.0,408.0,89.2,5781.0,1399.0,188.0,205.0,91.7,144.0,152.0,94.7,26.0,37.0,70.3,1.0,0.2,0.8,0.8,2.0,30.0,6.0,0.0,35.0,408.0,403.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,364.0,3.0,3.0,14.0,2.48,12.0,0.0,0.0,0.0,1.0,1.0,3.0,0.53,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,8.0,25.0,6.0,5.0,2.0,3.0,6.0,11.0,5.0,0.0,453.0,15.0,112.0,276.0,71.0,4.0,453.0,6.0,2.0,33.3,2.0,33.3,248.0,1157.0,583.0,5.0,8.0,1.0,6.0,5.0,350.0,4.0,14,507.0,36.0,14.8,5.6,7,68.0,2,7,5.0,16,1.79,14.0,8.0,6.0,1.07,0.66,12.5,9.8,2.7,0.48,-0.15,1.0,0.0,0.0,8.0,3.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,35.0,5.0,5.0,50.0
Deniz Undav,de GER,"FW,MF",26.0,7.0,5.0,27.0,12.0,44.4,3.87,1.72,0.19,0.42,13.8,0.0,0.0,0.0,4.5,4.5,0.18,0.5,0.5,122.0,164.0,74.4,1504.0,325.0,84.0,100.0,84.0,25.0,36.0,69.4,5.0,10.0,50.0,0.0,1.1,1.1,-1.1,8.0,8.0,3.0,0.0,10.0,164.0,159.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,122.0,1.0,4.0,22.0,3.15,14.0,0.0,1.0,6.0,0.0,1.0,4.0,0.57,0.0,0.0,1.0,2.0,0.0,1.0,7.0,4.0,2.0,2.0,3.0,2.0,8.0,25.0,6.0,4.0,1.0,3.0,0.0,7.0,1.0,0.0,231.0,4.0,19.0,97.0,116.0,42.0,231.0,6.0,4.0,66.7,2.0,33.3,120.0,518.0,350.0,12.0,6.0,4.0,13.0,8.0,179.0,40.0,22,628.0,29.0,18.4,7.0,6,71.0,0,16,13.0,14,1.41,14.0,9.0,5.0,0.72,0.27,15.0,9.2,5.9,0.84,0.28,2.0,0.0,0.0,15.0,4.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,21.0,5.0,7.0,41.7
Facundo Buonanotte,ar ARG,"FW,MF",17.0,6.3,1.0,11.0,3.0,27.3,1.75,0.48,0.09,0.33,16.9,0.0,0.0,0.0,1.4,1.4,0.13,-0.4,-0.4,157.0,194.0,80.9,2407.0,525.0,101.0,114.0,88.6,36.0,46.0,78.3,17.0,21.0,81.0,1.0,0.5,0.4,0.5,6.0,9.0,10.0,2.0,13.0,194.0,190.0,4.0,1.0,0.0,1.0,7.0,1.0,2.0,2.0,0.0,0.0,157.0,0.0,5.0,14.0,2.23,12.0,0.0,2.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,22.0,4.5,21.0,5.0,2.0,3.0,4.0,6.0,3.0,0.0,258.0,8.0,33.0,114.0,115.0,19.0,258.0,19.0,7.0,36.8,9.0,47.4,182.0,1018.0,424.0,9.0,5.0,2.0,10.0,2.0,202.0,42.0,13,565.0,43.0,16.5,6.3,6,69.0,1,7,22.0,6,1.54,11.0,12.0,-1.0,-0.16,-0.79,11.6,11.9,-0.3,-0.05,-0.79,2.0,0.0,0.0,9.0,7.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,25.0,2.0,4.0,33.3
Tariq Lamptey,gh GHA,DF,21.0,5.0,0.0,5.0,0.0,0.0,0.99,0.0,0.0,,20.1,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,239.0,302.0,79.1,3509.0,854.0,130.0,149.0,87.2,96.0,116.0,82.8,5.0,21.0,23.8,0.0,0.2,0.7,-0.2,4.0,14.0,8.0,5.0,26.0,302.0,258.0,44.0,5.0,1.0,1.0,31.0,39.0,0.0,0.0,0.0,0.0,239.0,0.0,6.0,14.0,2.78,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,4.0,1.0,5.0,7.0,71.4,2.0,7.0,3.0,4.0,7.0,18.0,2.0,0.0,376.0,15.0,80.0,138.0,161.0,17.0,376.0,28.0,8.0,28.6,13.0,46.4,232.0,1451.0,808.0,28.0,12.0,7.0,16.0,2.0,256.0,58.0,20,453.0,23.0,13.2,5.0,3,60.0,1,17,16.0,3,1.6,6.0,7.0,-1.0,-0.2,-0.81,7.5,6.5,1.0,0.2,-0.47,1.0,0.0,0.0,6.0,14.0,0.0,31.0,7.0,6.0,0.0,0.0,0.0,31.0,2.0,7.0,22.2
Jan Paul van Hecke,nl NED,DF,22.0,3.3,0.0,2.0,0.0,0.0,0.61,0.0,0.0,,16.3,0.0,0.0,0.0,0.6,0.6,0.3,-0.6,-0.6,232.0,248.0,93.5,4285.0,1480.0,72.0,76.0,94.7,144.0,148.0,97.3,12.0,15.0,80.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,21.0,248.0,242.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,232.0,1.0,3.0,2.0,0.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,4.0,1.0,5.0,5.0,100.0,0.0,8.0,5.0,3.0,6.0,14.0,9.0,0.0,288.0,27.0,120.0,155.0,13.0,2.0,288.0,0.0,0.0,,0.0,,187.0,1104.0,635.0,3.0,5.0,0.0,1.0,0.0,213.0,0.0,8,295.0,37.0,8.6,3.3,3,86.0,2,5,8.0,24,1.5,3.0,7.0,-4.0,-1.22,-1.88,4.6,6.9,-2.3,-0.7,-1.43,2.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,15.0,6.0,15.0,28.6
Enock Mwepu,zm ZAM,"FW,MF",24.0,2.4,0.0,2.0,1.0,50.0,0.85,0.42,0.0,0.0,16.7,0.0,0.0,0.0,0.2,0.2,0.11,-0.2,-0.2,61.0,78.0,78.2,819.0,126.0,42.0,50.0,84.0,15.0,17.0,88.2,3.0,5.0,60.0,1.0,0.5,0.2,0.5,3.0,5.0,2.0,0.0,6.0,78.0,76.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,3.0,7.0,2.96,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.85,1.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,1.0,6.0,3.0,3.0,4.0,75.0,1.0,3.0,1.0,2.0,1.0,11.0,1.0,0.0,116.0,1.0,12.0,54.0,53.0,7.0,116.0,5.0,1.0,20.0,4.0,80.0,58.0,318.0,141.0,5.0,2.0,1.0,10.0,5.0,80.0,17.0,6,213.0,36.0,6.2,2.4,2,73.0,0,4,17.0,0,2.17,5.0,4.0,1.0,0.42,-0.08,4.2,2.8,1.4,0.59,-0.03,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0
Jeremy Sarmiento,ec ECU,MF,20.0,2.0,0.0,5.0,2.0,40.0,2.56,1.02,0.0,0.0,20.5,0.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,53.0,67.0,79.1,694.0,191.0,32.0,38.0,84.2,16.0,19.0,84.2,1.0,2.0,50.0,1.0,0.2,0.3,0.8,2.0,4.0,5.0,1.0,11.0,67.0,67.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,1.0,10.0,5.11,6.0,0.0,1.0,2.0,1.0,0.0,2.0,1.02,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,1.0,1.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,100.0,0.0,13.0,39.0,48.0,10.0,100.0,11.0,6.0,54.5,4.0,36.4,69.0,386.0,129.0,5.0,3.0,1.0,6.0,7.0,77.0,20.0,9,176.0,20.0,5.1,2.0,1,61.0,0,8,14.0,11,2.33,9.0,2.0,7.0,3.58,3.25,3.9,2.5,1.4,0.74,0.14,1.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
Yasin Ayari,se SWE,MF,18.0,0.7,0.0,1.0,0.0,0.0,1.34,0.0,0.0,,29.7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20.0,23.0,87.0,386.0,133.0,10.0,12.0,83.3,6.0,6.0,100.0,4.0,4.0,100.0,0.0,0.1,0.3,-0.1,2.0,4.0,1.0,0.0,2.0,23.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,4.0,5.37,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,30.0,0.0,5.0,18.0,8.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,19.0,76.0,44.0,0.0,0.0,0.0,2.0,0.0,25.0,2.0,3,67.0,22.0,2.0,0.7,1,45.0,0,2,11.0,12,2.0,2.0,2.0,0.0,0.0,-0.51,2.7,1.5,1.3,1.72,1.13,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Odeluga Offiah,eng ENG,DF,19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,30.0,80.0,347.0,47.0,14.0,17.0,82.4,9.0,12.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,0.0,11.0,21.0,3.0,0.0,35.0,1.0,1.0,100.0,0.0,0.0,17.0,90.0,44.0,1.0,0.0,0.0,1.0,0.0,19.0,1.0,2,25.0,13.0,0.7,0.3,0,,0,2,13.0,5,0.0,0.0,3.0,-3.0,-10.8,-11.38,0.7,2.0,-1.3,-4.54,-5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Andrew Moran,ie IRL,FW,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,13.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,,0.0,,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1,12.0,12.0,0.4,0.1,0,,0,1,12.0,12,3.0,0.0,1.0,-1.0,-7.5,-8.03,0.1,0.8,-0.7,-5.5,-6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cameron Peupion,au AUS,MF,19.0,0.1,0.0,1.0,0.0,0.0,15.0,0.0,0.0,,8.0,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,3.0,4.0,75.0,33.0,1.0,3.0,4.0,75.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,,0.0,,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,4,0.0,0.0,2.0,-2.0,-30.0,-30.55,0.2,1.1,-1.0,-14.61,-15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Jack Hinshelwood,eng ENG,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,33.3,13.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,1.0,5.0,0.0,0.0,,0.0,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,2,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.4,-0.4,-16.32,-16.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.3,38.0,68.0,607.0,219.0,36.1,15.97,5.76,0.1,0.28,16.8,12.0,6.0,6.0,73.3,68.9,0.12,-5.3,-6.9,19210.0,22888.0,83.9,319736.0,106474.0,9346.0,10305.0,90.7,7892.0,8919.0,88.5,1463.0,2462.0,59.4,46.0,52.2,44.7,-6.2,480.0,1459.0,391.0,78.0,1849.0,22888.0,21109.0,1709.0,445.0,81.0,130.0,694.0,693.0,233.0,102.0,88.0,2.0,19210.0,70.0,383.0,1074.0,28.26,819.0,73.0,80.0,63.0,27.0,12.0,114.0,3.0,83.0,3.0,12.0,9.0,6.0,1.0,616.0,340.0,270.0,242.0,104.0,266.0,560.0,47.5,294.0,392.0,104.0,288.0,303.0,919.0,432.0,15.0,26727.0,2471.0,7844.0,12212.0,6873.0,1102.0,26721.0,724.0,343.0,47.4,279.0,38.5,16331.0,83719.0,43965.0,809.0,547.0,250.0,558.0,324.0,18991.0,1828.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,58.0,0.0,0.0,427.0,407.0,70.0,694.0,303.0,340.0,4.0,8.0,6.0,2013.0,444.0,387.0,53.4
Opponent Total,,,26.5,38.0,47.0,380.0,123.0,32.4,10.0,3.24,0.11,0.33,16.2,15.0,6.0,8.0,50.2,43.7,0.12,-3.2,-2.7,11658.0,15116.0,77.1,200962.0,76693.0,5500.0,6255.0,87.9,4775.0,5646.0,84.6,1061.0,2361.0,44.9,34.0,33.7,27.1,0.3,293.0,782.0,236.0,50.0,1026.0,15116.0,13420.0,1653.0,473.0,44.0,69.0,444.0,607.0,134.0,59.0,52.0,2.0,11658.0,43.0,310.0,673.0,17.71,483.0,54.0,42.0,38.0,43.0,13.0,82.0,2.16,54.0,4.0,9.0,7.0,7.0,1.0,603.0,350.0,312.0,220.0,71.0,279.0,622.0,44.9,343.0,505.0,160.0,345.0,417.0,1020.0,777.0,24.0,19339.0,2866.0,7920.0,7496.0,4111.0,711.0,19331.0,645.0,294.0,45.6,266.0,41.2,10293.0,53237.0,26095.0,527.0,367.0,173.0,513.0,350.0,11532.0,1012.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,92.0,1.0,0.0,426.0,409.0,43.0,444.0,417.0,350.0,6.0,6.0,4.0,1875.0,387.0,444.0,46.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
