player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Marcel Halstenberg,de GER,DF,28.0,18.3,2.0,13.0,4.0,30.8,0.71,0.22,0.08,0.25,20.0,1.0,1.0,1.0,1.9,1.1,0.09,0.1,-0.1,1412.0,1649.0,85.6,23009.0,7864.0,707.0,776.0,91.1,587.0,672.0,87.4,91.0,141.0,64.5,2.0,1.7,3.1,0.3,27.0,141.0,17.0,9.0,143.0,1649.0,1501.0,145.0,34.0,1.0,6.0,39.0,105.0,6.0,1.0,5.0,0.0,1412.0,3.0,18.0,56.0,3.05,48.0,4.0,2.0,2.0,0.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,29.0,18.0,20.0,8.0,1.0,19.0,41.0,46.3,22.0,15.0,3.0,12.0,16.0,45.0,35.0,0.0,1801.0,56.0,448.0,1096.0,277.0,29.0,1800.0,17.0,13.0,76.5,4.0,23.5,1100.0,4978.0,3004.0,44.0,40.0,2.0,11.0,9.0,1277.0,59.0,24,1651.0,69.0,54.0,18.3,19,83.0,14,5,14.0,3,2.04,35.0,19.0,16.0,0.87,0.11,38.8,19.0,19.8,1.08,0.11,2.0,0.0,0.0,17.0,9.0,4.0,39.0,16.0,18.0,0.0,0.0,0.0,134.0,43.0,17.0,71.7
Lukas Klostermann,de GER,DF,24.0,16.1,1.0,12.0,2.0,16.7,0.75,0.12,0.08,0.5,12.1,0.0,0.0,0.0,0.8,0.8,0.07,0.2,0.2,1015.0,1169.0,86.8,17349.0,5891.0,448.0,486.0,92.2,491.0,528.0,93.0,68.0,125.0,54.4,0.0,0.8,1.9,-0.8,5.0,87.0,11.0,1.0,106.0,1169.0,1096.0,71.0,22.0,0.0,1.0,7.0,49.0,0.0,0.0,0.0,0.0,1015.0,2.0,8.0,24.0,1.49,21.0,0.0,0.0,0.0,2.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,23.0,19.0,8.0,12.0,3.0,11.0,18.0,61.1,7.0,16.0,6.0,10.0,18.0,41.0,44.0,1.0,1322.0,72.0,388.0,781.0,156.0,23.0,1322.0,11.0,6.0,54.5,5.0,45.5,766.0,3479.0,1977.0,13.0,18.0,0.0,7.0,4.0,919.0,23.0,23,1446.0,63.0,47.3,16.1,15,84.0,10,8,24.0,2,2.0,28.0,14.0,14.0,0.87,0.09,30.6,13.6,17.0,1.06,0.06,2.0,0.0,0.0,7.0,8.0,1.0,7.0,18.0,19.0,0.0,0.0,0.0,112.0,15.0,22.0,40.5
Yussuf Poulsen,dk DEN,FW,26.0,15.0,5.0,45.0,14.0,31.1,2.99,0.93,0.11,0.36,14.5,0.0,0.0,0.0,4.6,4.6,0.1,0.4,0.4,316.0,446.0,70.9,3669.0,787.0,195.0,246.0,79.3,65.0,102.0,63.7,11.0,18.0,61.1,4.0,1.8,1.4,2.2,14.0,20.0,10.0,0.0,37.0,446.0,417.0,26.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,316.0,3.0,14.0,41.0,2.72,26.0,0.0,2.0,5.0,7.0,1.0,6.0,0.4,4.0,0.0,1.0,0.0,1.0,0.0,10.0,6.0,1.0,6.0,3.0,1.0,17.0,5.9,16.0,16.0,0.0,16.0,6.0,16.0,13.0,0.0,625.0,13.0,46.0,319.0,270.0,76.0,625.0,38.0,26.0,68.4,12.0,31.6,326.0,1402.0,617.0,24.0,13.0,14.0,37.0,28.0,477.0,119.0,27,1354.0,50.0,44.2,15.0,14,77.0,7,13,22.0,3,1.96,28.0,15.0,13.0,0.86,0.07,27.6,14.3,13.3,0.88,-0.27,1.0,0.0,0.0,22.0,30.0,8.0,7.0,6.0,6.0,1.0,0.0,0.0,65.0,39.0,32.0,54.9
Alexander Sørloth,no NOR,FW,24.0,16.0,5.0,46.0,17.0,37.0,2.87,1.06,0.11,0.29,12.4,0.0,0.0,1.0,6.4,5.6,0.13,-1.4,-0.6,330.0,466.0,70.8,3954.0,760.0,211.0,264.0,79.9,76.0,108.0,70.4,8.0,15.0,53.3,3.0,2.7,3.0,0.3,29.0,10.0,16.0,2.0,34.0,466.0,443.0,20.0,0.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,330.0,3.0,15.0,58.0,3.62,46.0,0.0,3.0,6.0,2.0,1.0,4.0,0.25,3.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,5.0,2.0,2.0,14.0,14.3,12.0,13.0,2.0,11.0,3.0,10.0,13.0,0.0,653.0,15.0,39.0,265.0,354.0,112.0,652.0,38.0,24.0,63.2,14.0,36.8,329.0,2029.0,941.0,43.0,33.0,19.0,44.0,32.0,511.0,143.0,29,1443.0,50.0,47.2,16.0,13,83.0,10,16,23.0,4,1.97,28.0,14.0,14.0,0.87,0.09,31.4,14.1,17.3,1.08,0.09,2.0,0.0,0.0,27.0,7.0,7.0,18.0,3.0,5.0,1.0,0.0,0.0,37.0,80.0,44.0,64.5
Justin Kluivert,nl NED,"FW,MF",21.0,9.0,3.0,18.0,7.0,38.9,1.99,0.77,0.17,0.43,16.5,0.0,0.0,0.0,3.6,3.6,0.2,-0.6,-0.6,171.0,249.0,68.7,2417.0,470.0,95.0,127.0,74.8,55.0,73.0,75.3,9.0,21.0,42.9,1.0,1.0,1.0,0.0,12.0,9.0,9.0,3.0,11.0,249.0,244.0,5.0,0.0,1.0,2.0,24.0,5.0,0.0,0.0,0.0,0.0,171.0,0.0,8.0,28.0,3.11,19.0,0.0,4.0,2.0,3.0,0.0,3.0,0.33,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,4.0,5.0,7.0,3.0,0.0,350.0,2.0,18.0,119.0,213.0,61.0,350.0,40.0,22.0,55.0,18.0,45.0,232.0,1691.0,816.0,42.0,19.0,25.0,22.0,13.0,280.0,108.0,19,813.0,43.0,26.6,9.0,8,72.0,0,11,22.0,7,1.68,17.0,12.0,5.0,0.55,-0.37,16.1,11.0,5.1,0.56,-0.64,2.0,0.0,0.0,14.0,14.0,7.0,24.0,5.0,1.0,0.0,0.0,0.0,28.0,6.0,14.0,30.0
Ibrahima Konaté,fr FRA,DF,21.0,7.7,1.0,4.0,2.0,50.0,0.52,0.26,0.25,0.5,9.1,0.0,0.0,0.0,0.7,0.7,0.18,0.3,0.3,480.0,561.0,85.6,9065.0,3046.0,152.0,171.0,88.9,288.0,317.0,90.9,34.0,61.0,55.7,0.0,0.0,0.1,0.0,0.0,27.0,0.0,0.0,29.0,561.0,542.0,15.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,4.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,1.0,2.0,8.0,25.0,6.0,6.0,3.0,3.0,8.0,14.0,24.0,0.0,628.0,57.0,268.0,338.0,25.0,9.0,628.0,8.0,8.0,100.0,0.0,0.0,419.0,2365.0,1373.0,6.0,5.0,0.0,3.0,7.0,472.0,1.0,14,695.0,50.0,22.7,7.7,8,76.0,4,6,15.0,10,2.21,15.0,9.0,6.0,0.78,-0.06,11.9,8.0,3.9,0.51,-0.67,2.0,0.0,0.0,13.0,15.0,0.0,0.0,8.0,4.0,0.0,1.0,0.0,50.0,29.0,9.0,76.3
Benjamin Henrichs,de GER,"DF,MF",23.0,6.0,0.0,5.0,2.0,40.0,0.83,0.33,0.0,0.0,23.4,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,258.0,344.0,75.0,3854.0,1378.0,149.0,175.0,85.1,85.0,114.0,74.6,16.0,32.0,50.0,1.0,0.6,0.6,0.4,3.0,25.0,4.0,0.0,33.0,344.0,305.0,38.0,3.0,0.0,1.0,13.0,35.0,0.0,0.0,0.0,0.0,258.0,1.0,12.0,7.0,1.16,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,4.0,5.0,3.0,2.0,9.0,22.2,7.0,9.0,1.0,8.0,8.0,20.0,8.0,0.0,417.0,16.0,97.0,202.0,121.0,11.0,417.0,4.0,1.0,25.0,3.0,75.0,207.0,939.0,499.0,12.0,6.0,1.0,9.0,2.0,271.0,32.0,13,540.0,42.0,17.6,6.0,5,76.0,3,8,20.0,7,2.23,9.0,7.0,2.0,0.33,-0.6,11.2,6.1,5.0,0.84,-0.23,3.0,0.0,0.0,8.0,12.0,0.0,13.0,8.0,7.0,0.0,0.0,0.0,43.0,2.0,4.0,33.3
Hwang Hee-chan,kr KOR,"FW,MF",24.0,5.1,0.0,10.0,5.0,50.0,1.96,0.98,0.0,0.0,12.4,0.0,0.0,0.0,1.8,1.8,0.18,-1.8,-1.8,82.0,128.0,64.1,1011.0,175.0,45.0,63.0,71.4,24.0,40.0,60.0,3.0,8.0,37.5,1.0,0.5,0.5,0.5,3.0,2.0,1.0,0.0,7.0,128.0,120.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,82.0,0.0,5.0,10.0,1.96,5.0,0.0,3.0,1.0,1.0,0.0,2.0,0.39,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,7.0,14.3,6.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,179.0,2.0,16.0,69.0,96.0,27.0,179.0,11.0,8.0,72.7,3.0,27.3,101.0,679.0,283.0,14.0,8.0,7.0,11.0,12.0,136.0,40.0,18,460.0,26.0,15.0,5.1,3,67.0,1,15,17.0,9,1.5,9.0,5.0,4.0,0.78,-0.05,8.6,6.4,2.2,0.44,-0.7,2.0,0.0,0.0,12.0,11.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,15.0,5.0,11.0,31.3
Lazar Samardzic,rs SRB,MF,18.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,29.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,45.0,62.0,72.6,685.0,183.0,27.0,32.0,84.4,12.0,16.0,75.0,5.0,9.0,55.6,1.0,0.6,0.2,0.4,3.0,7.0,1.0,0.0,2.0,62.0,61.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,3.0,1.35,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,4.0,6.0,0.0,5.0,13.0,38.5,8.0,6.0,0.0,6.0,2.0,12.0,1.0,0.0,94.0,1.0,19.0,49.0,32.0,4.0,94.0,8.0,4.0,50.0,4.0,50.0,54.0,296.0,119.0,3.0,4.0,0.0,6.0,3.0,55.0,8.0,7,200.0,29.0,6.5,2.2,2,69.0,0,5,13.0,18,1.71,3.0,1.0,2.0,0.9,0.08,3.1,1.6,1.5,0.66,-0.39,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
Josep Martinez,es ESP,GK,22.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,50.0,76.0,782.0,458.0,15.0,15.0,100.0,17.0,18.0,94.4,6.0,17.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,43.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,42.0,50.0,1.0,0.0,0.0,51.0,0.0,0.0,,0.0,,35.0,160.0,65.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1,90.0,90.0,2.9,1.0,1,90.0,1,0,,28,0.0,1.0,2.0,-1.0,-1.0,-1.88,2.6,1.1,1.5,1.48,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Konrad Laimer,at AUT,"DF,MF",23.0,0.9,0.0,3.0,2.0,66.7,3.21,2.14,0.0,0.0,14.1,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,35.0,49.0,71.4,401.0,149.0,25.0,27.0,92.6,4.0,12.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,49.0,43.0,6.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,1.0,1.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,65.0,0.0,7.0,34.0,24.0,2.0,65.0,2.0,0.0,0.0,2.0,100.0,26.0,106.0,38.0,0.0,1.0,0.0,1.0,1.0,40.0,5.0,3,84.0,28.0,2.7,0.9,1,45.0,0,2,20.0,1,0.33,1.0,4.0,-3.0,-3.21,-4.15,2.5,1.9,0.6,0.6,-0.44,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Joscha Wosz,de GER,DF,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,15.0,73.3,165.0,36.0,5.0,7.0,71.4,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,2.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,21.0,1.0,4.0,12.0,5.0,0.0,21.0,0.0,0.0,,0.0,,12.0,33.0,7.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2,34.0,17.0,1.1,0.4,0,,0,2,17.0,9,3.0,0.0,0.0,0.0,0.0,-0.83,0.9,0.2,0.7,1.79,0.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Dennis Borkowski,de GER,"MF,FW",18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,53.0,0.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,8.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,5.0,0.0,9.0,0.0,0.0,,0.0,,7.0,35.0,9.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,2,11.0,6.0,0.4,0.1,0,,0,2,6.0,6,2.0,0.0,0.0,0.0,0.0,-0.83,0.2,0.1,0.1,0.62,-0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,25.0,34.0,59.0,533.0,189.0,35.5,15.68,5.56,0.1,0.27,17.4,19.0,8.0,10.0,64.4,56.7,0.11,-5.4,-5.7,17500.0,21450.0,81.6,292079.0,103411.0,8233.0,9297.0,88.6,7169.0,8272.0,86.7,1453.0,2493.0,58.3,44.0,43.7,51.9,0.3,418.0,1436.0,367.0,81.0,1719.0,21450.0,19713.0,1656.0,472.0,19.0,99.0,649.0,761.0,185.0,90.0,68.0,0.0,17500.0,81.0,338.0,973.0,28.62,731.0,67.0,47.0,60.0,55.0,13.0,104.0,3.06,71.0,4.0,8.0,10.0,8.0,3.0,460.0,305.0,167.0,229.0,64.0,190.0,460.0,41.3,270.0,336.0,63.0,273.0,353.0,813.0,504.0,5.0,25102.0,1819.0,6354.0,12853.0,6087.0,936.0,25092.0,523.0,315.0,60.2,208.0,39.8,14430.0,72649.0,37531.0,624.0,530.0,164.0,546.0,326.0,17381.0,1703.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,57.0,0.0,0.0,435.0,404.0,81.0,649.0,353.0,305.0,9.0,3.0,0.0,2060.0,622.0,466.0,57.2
Opponent Total,,,26.1,34.0,32.0,263.0,81.0,30.8,7.74,2.38,0.11,0.36,17.3,5.0,3.0,3.0,29.4,27.0,0.1,2.6,2.0,10611.0,14505.0,73.2,196625.0,78812.0,4411.0,5377.0,82.0,4612.0,5588.0,82.5,1281.0,2592.0,49.4,27.0,21.7,23.0,5.3,192.0,634.0,168.0,50.0,873.0,14505.0,12704.0,1725.0,494.0,11.0,87.0,440.0,700.0,123.0,61.0,46.0,0.0,10611.0,76.0,309.0,445.0,13.09,311.0,56.0,19.0,23.0,30.0,6.0,58.0,1.71,46.0,5.0,3.0,2.0,2.0,0.0,534.0,303.0,244.0,227.0,63.0,208.0,523.0,39.8,315.0,429.0,127.0,302.0,520.0,1054.0,696.0,9.0,18390.0,2721.0,7532.0,7845.0,3200.0,463.0,18387.0,460.0,270.0,58.7,190.0,41.3,9176.0,47223.0,22689.0,383.0,283.0,84.0,592.0,270.0,10530.0,865.0,0,,,,,0,,0,0,,7,,,,,,,,,,,,64.0,2.0,1.0,429.0,414.0,76.0,440.0,520.0,303.0,2.0,10.0,1.0,1868.0,466.0,622.0,42.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,81.0,222,154,22.0,143,1.91,60.0,32.0,28.0,0.82,,64.4,29.4,35.0,1.03,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,81.0,222,154,22.0,165,0.85,32.0,60.0,-28.0,-0.82,,29.4,64.4,-35.0,-1.03,,,,,,,,,,,,,,,,,
