player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Leroy Sané,de GER,"FW,MF",24.0,20.1,6.0,57.0,20.0,35.1,2.84,1.0,0.11,0.3,19.2,0.0,0.0,0.0,5.4,5.4,0.09,0.6,0.6,594.0,814.0,73.0,9141.0,2073.0,333.0,385.0,86.5,186.0,248.0,75.0,47.0,97.0,48.5,9.0,6.8,7.2,2.2,33.0,42.0,34.0,8.0,84.0,814.0,770.0,43.0,4.0,1.0,3.0,75.0,6.0,33.0,15.0,13.0,0.0,594.0,1.0,30.0,79.0,3.95,63.0,3.0,8.0,4.0,1.0,0.0,18.0,0.9,16.0,0.0,0.0,2.0,0.0,0.0,18.0,10.0,2.0,10.0,6.0,13.0,30.0,43.3,17.0,23.0,1.0,22.0,9.0,27.0,8.0,1.0,1120.0,12.0,104.0,396.0,639.0,113.0,1120.0,106.0,61.0,57.5,45.0,42.5,733.0,5248.0,2273.0,73.0,54.0,27.0,82.0,48.0,820.0,230.0,32,1805.0,56.0,59.0,20.1,18,77.0,3,14,30.0,0,2.25,58.0,30.0,28.0,1.4,-0.54,45.0,24.9,20.1,1.0,-0.12,2.0,0.0,0.0,14.0,21.0,6.0,75.0,9.0,10.0,1.0,0.0,0.0,121.0,8.0,15.0,34.8
Leon Goretzka,de GER,MF,25.0,18.9,5.0,42.0,13.0,31.0,2.22,0.69,0.12,0.38,17.0,0.0,0.0,0.0,3.7,3.7,0.1,1.3,1.3,920.0,1060.0,86.8,15950.0,4140.0,429.0,470.0,91.3,342.0,381.0,89.8,108.0,136.0,79.4,5.0,2.8,4.3,2.2,19.0,103.0,21.0,2.0,137.0,1060.0,1037.0,20.0,16.0,0.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,920.0,3.0,17.0,53.0,2.8,39.0,0.0,3.0,8.0,2.0,1.0,14.0,0.74,10.0,0.0,2.0,2.0,0.0,0.0,37.0,23.0,12.0,21.0,4.0,16.0,39.0,41.0,23.0,30.0,2.0,28.0,44.0,81.0,11.0,0.0,1284.0,35.0,235.0,745.0,319.0,57.0,1284.0,18.0,12.0,66.7,6.0,33.3,695.0,3763.0,1923.0,45.0,26.0,9.0,26.0,7.0,830.0,42.0,24,1705.0,71.0,55.7,18.9,18,82.0,12,6,39.0,0,2.25,61.0,24.0,37.0,1.95,0.76,46.3,22.4,24.0,1.27,0.49,2.0,0.0,0.0,26.0,17.0,0.0,11.0,44.0,23.0,0.0,0.0,0.0,165.0,32.0,17.0,65.3
Lucas Hernández,fr FRA,DF,24.0,17.7,0.0,5.0,1.0,20.0,0.28,0.06,0.0,0.0,15.0,0.0,0.0,0.0,0.7,0.7,0.15,-0.7,-0.7,1100.0,1317.0,83.5,19083.0,7094.0,462.0,509.0,90.8,529.0,598.0,88.5,83.0,135.0,61.5,2.0,1.8,2.2,0.2,13.0,87.0,21.0,13.0,86.0,1317.0,1175.0,139.0,36.0,1.0,13.0,47.0,103.0,0.0,0.0,0.0,0.0,1100.0,3.0,28.0,33.0,1.86,30.0,1.0,0.0,0.0,1.0,1.0,4.0,0.23,3.0,0.0,0.0,0.0,1.0,0.0,41.0,31.0,16.0,17.0,8.0,17.0,31.0,54.8,14.0,24.0,6.0,18.0,19.0,60.0,38.0,0.0,1507.0,83.0,508.0,733.0,276.0,22.0,1507.0,31.0,19.0,61.3,12.0,38.7,831.0,4726.0,2703.0,42.0,27.0,5.0,27.0,9.0,1013.0,81.0,23,1597.0,69.0,52.2,17.7,18,81.0,12,5,28.0,8,2.61,59.0,16.0,43.0,2.42,1.69,43.3,19.4,23.9,1.35,0.62,4.0,0.0,0.0,16.0,31.0,0.0,47.0,19.0,31.0,1.0,1.0,0.0,104.0,39.0,21.0,65.0
Niklas Süle,de GER,DF,24.0,16.7,1.0,20.0,4.0,20.0,1.2,0.24,0.05,0.25,18.5,0.0,0.0,0.0,1.0,1.0,0.05,0.0,0.0,1203.0,1331.0,90.4,22122.0,7967.0,450.0,489.0,92.0,618.0,661.0,93.5,110.0,144.0,76.4,0.0,0.3,1.5,-0.3,7.0,89.0,15.0,5.0,129.0,1331.0,1245.0,85.0,19.0,0.0,13.0,8.0,65.0,1.0,0.0,0.0,0.0,1203.0,1.0,5.0,26.0,1.55,23.0,0.0,1.0,2.0,0.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,15.0,14.0,3.0,13.0,21.0,61.9,8.0,24.0,12.0,12.0,21.0,53.0,36.0,1.0,1490.0,101.0,552.0,772.0,175.0,24.0,1490.0,16.0,11.0,68.8,5.0,31.3,848.0,4648.0,3008.0,36.0,30.0,2.0,8.0,4.0,1073.0,29.0,20,1505.0,75.0,49.2,16.7,16,89.0,15,4,21.0,7,2.4,55.0,19.0,36.0,2.15,1.05,37.9,16.8,21.1,1.26,0.41,1.0,0.0,0.0,9.0,4.0,0.0,8.0,21.0,21.0,0.0,0.0,0.0,109.0,25.0,18.0,58.1
Eric Maxim Choupo-Moting,cm CMR,"FW,MF",31.0,9.1,3.0,20.0,13.0,65.0,2.2,1.43,0.15,0.23,11.4,0.0,0.0,0.0,4.7,4.7,0.23,-1.7,-1.7,174.0,222.0,78.4,2033.0,332.0,118.0,134.0,88.1,37.0,48.0,77.1,4.0,6.0,66.7,0.0,1.5,0.9,-1.5,13.0,7.0,7.0,0.0,19.0,222.0,214.0,7.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,174.0,1.0,12.0,23.0,2.52,18.0,0.0,2.0,1.0,2.0,0.0,2.0,0.22,1.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,5.0,3.0,1.0,4.0,25.0,3.0,6.0,0.0,6.0,2.0,10.0,7.0,0.0,313.0,7.0,24.0,115.0,177.0,44.0,313.0,19.0,15.0,78.9,4.0,21.1,193.0,864.0,339.0,9.0,10.0,7.0,26.0,17.0,249.0,63.0,22,820.0,37.0,26.8,9.1,8,78.0,4,14,14.0,7,2.36,20.0,9.0,11.0,1.21,-0.56,18.3,9.3,9.0,0.99,-0.09,2.0,0.0,0.0,5.0,9.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,29.0,14.0,16.0,46.7
Jamal Musiala,de GER,"FW,MF",17.0,9.8,6.0,26.0,10.0,38.5,2.66,1.02,0.23,0.6,15.4,0.0,0.0,0.0,2.9,2.9,0.11,3.1,3.1,351.0,423.0,83.0,4792.0,941.0,208.0,239.0,87.0,105.0,123.0,85.4,13.0,19.0,68.4,1.0,0.7,1.2,0.3,9.0,23.0,10.0,1.0,39.0,423.0,413.0,9.0,4.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,351.0,1.0,8.0,35.0,3.57,21.0,2.0,8.0,1.0,2.0,1.0,8.0,0.82,5.0,0.0,3.0,0.0,0.0,0.0,20.0,12.0,5.0,7.0,8.0,7.0,22.0,31.8,15.0,17.0,2.0,15.0,14.0,34.0,3.0,0.0,594.0,5.0,66.0,246.0,296.0,65.0,594.0,65.0,44.0,67.7,21.0,32.3,373.0,2104.0,972.0,29.0,27.0,23.0,42.0,28.0,432.0,66.0,26,881.0,34.0,28.8,9.8,7,67.0,0,19,22.0,8,2.35,26.0,14.0,12.0,1.23,-0.55,18.5,12.2,6.3,0.64,-0.57,0.0,0.0,0.0,12.0,21.0,2.0,5.0,14.0,12.0,0.0,0.0,0.0,64.0,7.0,11.0,38.9
Corentin Tolisso,fr FRA,MF,25.0,8.7,1.0,12.0,7.0,58.3,1.38,0.81,0.08,0.14,14.5,0.0,0.0,0.0,2.2,2.2,0.18,-1.2,-1.2,480.0,558.0,86.0,8917.0,2564.0,204.0,230.0,88.7,189.0,205.0,92.2,73.0,87.0,83.9,0.0,0.4,0.9,-0.4,8.0,61.0,4.0,1.0,68.0,558.0,533.0,22.0,12.0,0.0,10.0,12.0,3.0,6.0,3.0,3.0,0.0,480.0,3.0,11.0,21.0,2.42,16.0,2.0,1.0,1.0,1.0,0.0,3.0,0.35,3.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,4.0,11.0,4.0,9.0,29.0,31.0,20.0,15.0,2.0,13.0,6.0,25.0,8.0,0.0,643.0,19.0,106.0,392.0,148.0,22.0,643.0,8.0,3.0,37.5,5.0,62.5,384.0,1900.0,823.0,12.0,11.0,1.0,11.0,3.0,474.0,27.0,16,781.0,49.0,25.5,8.7,7,77.0,1,9,27.0,1,2.44,28.0,16.0,12.0,1.38,-0.32,21.5,12.2,9.3,1.07,0.02,1.0,1.0,0.0,12.0,16.0,1.0,12.0,6.0,19.0,0.0,0.0,0.0,58.0,14.0,16.0,46.7
Bouna Sarr,sn SEN,DF,28.0,5.0,0.0,3.0,0.0,0.0,0.6,0.0,0.0,,30.0,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,330.0,382.0,86.4,5148.0,1480.0,174.0,198.0,87.9,134.0,147.0,91.2,20.0,27.0,74.1,1.0,0.1,0.4,0.9,3.0,21.0,4.0,1.0,32.0,382.0,328.0,53.0,7.0,0.0,0.0,12.0,46.0,0.0,0.0,0.0,0.0,330.0,1.0,4.0,14.0,2.79,13.0,0.0,1.0,0.0,0.0,0.0,3.0,0.6,3.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,3.0,2.0,3.0,6.0,50.0,3.0,7.0,0.0,7.0,10.0,19.0,7.0,1.0,446.0,8.0,108.0,230.0,110.0,4.0,446.0,20.0,12.0,60.0,8.0,40.0,254.0,1494.0,740.0,18.0,14.0,0.0,13.0,4.0,293.0,29.0,8,452.0,57.0,14.8,5.0,5,83.0,4,3,12.0,17,2.25,13.0,9.0,4.0,0.8,-0.96,8.8,7.2,1.6,0.32,-0.86,1.0,0.0,0.0,11.0,7.0,0.0,12.0,10.0,8.0,0.0,0.0,0.0,28.0,8.0,5.0,61.5
Javi Martínez,es ESP,"DF,MF",31.0,5.2,0.0,2.0,0.0,0.0,0.39,0.0,0.0,,11.0,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,347.0,390.0,89.0,6576.0,1944.0,119.0,132.0,90.2,185.0,205.0,90.2,39.0,45.0,86.7,0.0,0.1,0.3,-0.1,1.0,39.0,3.0,0.0,36.0,390.0,382.0,7.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,347.0,1.0,1.0,5.0,0.96,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,4.0,4.0,2.0,7.0,9.0,77.8,2.0,8.0,4.0,4.0,13.0,23.0,19.0,0.0,458.0,27.0,137.0,278.0,43.0,5.0,458.0,1.0,1.0,100.0,0.0,0.0,252.0,1398.0,762.0,7.0,5.0,0.0,4.0,3.0,318.0,5.0,19,466.0,25.0,15.2,5.2,4,71.0,2,15,12.0,6,2.53,12.0,6.0,6.0,1.16,-0.54,8.9,7.5,1.4,0.28,-0.91,0.0,0.0,0.0,2.0,7.0,0.0,2.0,13.0,5.0,0.0,0.0,0.0,34.0,19.0,11.0,63.3
Douglas Costa,br BRA,"FW,MF",29.0,3.6,1.0,4.0,2.0,50.0,1.13,0.56,0.25,0.5,21.7,0.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,127.0,185.0,68.6,2276.0,622.0,62.0,74.0,83.8,43.0,59.0,72.9,19.0,32.0,59.4,1.0,0.8,1.0,0.2,6.0,13.0,6.0,1.0,17.0,185.0,160.0,23.0,3.0,0.0,3.0,28.0,0.0,20.0,8.0,5.0,0.0,127.0,2.0,11.0,17.0,4.78,9.0,7.0,1.0,0.0,0.0,0.0,2.0,0.56,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,7.0,0.0,7.0,2.0,4.0,1.0,0.0,225.0,1.0,15.0,94.0,121.0,22.0,225.0,14.0,9.0,64.3,5.0,35.7,133.0,978.0,503.0,15.0,12.0,5.0,10.0,7.0,164.0,40.0,11,320.0,29.0,10.5,3.6,3,65.0,0,8,16.0,5,2.36,7.0,5.0,2.0,0.56,-1.18,4.4,4.6,-0.2,-0.05,-1.23,0.0,0.0,0.0,7.0,2.0,3.0,28.0,2.0,1.0,0.0,0.0,0.0,19.0,1.0,5.0,16.7
Marc Roca,es ESP,MF,23.0,2.0,0.0,3.0,0.0,0.0,1.53,0.0,0.0,,16.7,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,110.0,125.0,88.0,1725.0,757.0,54.0,59.0,91.5,42.0,46.0,91.3,9.0,10.0,90.0,0.0,0.0,0.2,0.0,1.0,8.0,2.0,0.0,20.0,125.0,123.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,110.0,0.0,3.0,3.0,1.53,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,4.0,1.0,3.0,2.0,4.0,1.0,0.0,143.0,4.0,31.0,78.0,34.0,4.0,143.0,3.0,2.0,66.7,1.0,33.3,96.0,338.0,168.0,1.0,3.0,1.0,3.0,2.0,109.0,1.0,6,177.0,30.0,5.8,2.0,2,57.0,0,4,16.0,20,2.17,4.0,5.0,-1.0,-0.51,-2.26,3.7,5.0,-1.2,-0.63,-1.78,1.0,0.0,0.0,6.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Joshua Zirkzee,nl NED,FW,19.0,1.0,0.0,4.0,1.0,25.0,3.91,0.98,0.0,0.0,12.3,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,21.0,27.0,77.8,230.0,13.0,15.0,20.0,75.0,5.0,6.0,83.3,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,2.0,0.0,0.0,0.0,27.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,1.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,2.0,14.0,22.0,8.0,38.0,0.0,0.0,,0.0,,13.0,23.0,9.0,0.0,0.0,1.0,4.0,1.0,28.0,3.0,3,92.0,31.0,3.0,1.0,1,56.0,0,2,18.0,2,2.0,1.0,3.0,-2.0,-1.96,-3.68,0.6,1.3,-0.8,-0.73,-1.84,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0
Alexander Nübel,de GER,GK,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,34.0,36.0,94.4,731.0,476.0,10.0,10.0,100.0,20.0,20.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,27.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,35.0,38.0,2.0,0.0,0.0,40.0,0.0,0.0,,0.0,,17.0,77.0,50.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1,90.0,90.0,2.9,1.0,1,90.0,1,0,,26,1.0,2.0,2.0,0.0,0.0,-1.67,2.9,1.3,1.6,1.63,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Josip Stanišić,hr CRO,DF,20.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,9.2,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,57.0,63.0,90.5,1102.0,253.0,18.0,20.0,90.0,34.0,37.0,91.9,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,63.0,57.0,6.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,3.0,2.0,4.0,2.0,0.0,75.0,3.0,17.0,42.0,16.0,2.0,75.0,0.0,0.0,,0.0,,44.0,178.0,82.0,0.0,0.0,0.0,1.0,0.0,48.0,5.0,1,90.0,90.0,2.9,1.0,1,90.0,1,0,,2,1.0,1.0,1.0,0.0,0.0,-1.67,0.8,1.3,-0.5,-0.49,-1.59,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,5.0,2.0,71.4
Chris Richards,us USA,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,76.0,85.0,89.4,1152.0,374.0,43.0,44.0,97.7,26.0,29.0,89.7,5.0,5.0,100.0,1.0,0.5,0.3,0.5,3.0,7.0,4.0,3.0,5.0,85.0,78.0,6.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,76.0,1.0,4.0,3.0,3.03,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,91.0,1.0,27.0,50.0,14.0,0.0,91.0,0.0,0.0,,0.0,,66.0,239.0,98.0,1.0,1.0,0.0,0.0,1.0,74.0,10.0,3,89.0,30.0,2.9,1.0,1,64.0,0,2,13.0,8,2.33,3.0,1.0,2.0,2.02,0.42,1.8,0.5,1.3,1.32,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
Tiago Dantas,pt POR,MF,19.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,34.0,76.5,541.0,106.0,9.0,12.0,75.0,11.0,13.0,84.6,6.0,7.0,85.7,0.0,0.1,0.3,-0.1,1.0,2.0,2.0,0.0,3.0,34.0,31.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,26.0,0.0,3.0,2.0,2.61,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,1.0,18.0,16.0,1.0,35.0,0.0,0.0,,0.0,,24.0,77.0,34.0,1.0,1.0,0.0,0.0,0.0,27.0,3.0,2,69.0,35.0,2.3,0.8,1,65.0,0,1,4.0,10,2.0,0.0,0.0,0.0,0.0,-1.65,0.6,0.8,-0.2,-0.26,-1.34,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Tanguy Nianzou,fr FRA,"DF,FW",18.0,1.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,78.0,91.0,85.7,1482.0,558.0,26.0,30.0,86.7,45.0,47.0,95.7,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,13.0,91.0,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,2.0,2.0,1.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,100.0,5.0,34.0,61.0,5.0,0.0,100.0,2.0,2.0,100.0,0.0,0.0,69.0,388.0,295.0,3.0,1.0,0.0,1.0,0.0,75.0,0.0,6,118.0,20.0,3.9,1.3,0,,0,6,20.0,3,2.17,2.0,1.0,1.0,0.76,-0.89,1.4,1.5,-0.2,-0.14,-1.23,1.0,1.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,100.0
Christopher Scott,de GER,"MF,FW",18.0,0.4,0.0,1.0,0.0,0.0,2.65,0.0,0.0,,23.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,7.0,9.0,77.8,70.0,19.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,1.0,3.0,5.0,6.0,0.0,14.0,1.0,1.0,100.0,0.0,0.0,10.0,92.0,63.0,2.0,1.0,0.0,1.0,2.0,10.0,3.0,2,34.0,17.0,1.1,0.4,0,,0,2,17.0,2,2.0,1.0,1.0,0.0,0.0,-1.64,0.3,0.7,-0.3,-0.92,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Mickaël Cuisance,fr FRA,FW,20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,10.0,90.0,130.0,4.0,4.0,4.0,100.0,5.0,5.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,,0.0,,4.0,24.0,22.0,1.0,0.0,0.0,0.0,2.0,9.0,1.0,1,18.0,18.0,0.6,0.2,0,,0,1,18.0,0,3.0,1.0,0.0,1.0,5.0,3.4,0.1,0.1,0.0,0.19,-0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,27.3,34.0,98.0,572.0,219.0,38.3,16.82,6.44,0.16,0.41,16.9,9.0,9.0,10.0,75.9,68.1,0.12,22.1,20.9,18358.0,22039.0,83.3,327421.0,111389.0,7794.0,8735.0,89.2,7997.0,9011.0,88.7,1993.0,3021.0,66.0,75.0,55.2,69.4,19.8,461.0,1578.0,464.0,113.0,2084.0,22039.0,20252.0,1713.0,477.0,23.0,160.0,828.0,727.0,237.0,108.0,86.0,0.0,18358.0,74.0,370.0,1040.0,30.59,823.0,67.0,59.0,55.0,27.0,9.0,171.0,5.03,134.0,8.0,13.0,8.0,7.0,1.0,510.0,316.0,174.0,231.0,105.0,224.0,541.0,41.4,317.0,388.0,75.0,313.0,399.0,909.0,398.0,10.0,25817.0,1855.0,6669.0,12031.0,7356.0,1178.0,25807.0,690.0,437.0,63.3,252.0,36.5,15272.0,85823.0,45041.0,829.0,613.0,216.0,656.0,349.0,18243.0,2073.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,44.0,3.0,0.0,317.0,374.0,74.0,828.0,399.0,316.0,7.0,3.0,0.0,2050.0,430.0,409.0,51.3
Opponent Total,,,25.9,34.0,44.0,341.0,125.0,36.7,10.03,3.68,0.13,0.34,18.2,11.0,1.0,3.0,40.2,37.8,0.11,3.8,5.2,10814.0,14425.0,75.0,195452.0,82516.0,4948.0,5827.0,84.9,4271.0,5186.0,82.4,1311.0,2483.0,52.8,41.0,32.5,29.0,8.5,271.0,792.0,187.0,57.0,1028.0,14425.0,12726.0,1596.0,369.0,38.0,132.0,451.0,632.0,119.0,50.0,41.0,0.0,10814.0,103.0,338.0,595.0,17.5,461.0,46.0,32.0,19.0,27.0,10.0,76.0,2.24,52.0,12.0,5.0,2.0,5.0,0.0,601.0,328.0,345.0,198.0,58.0,252.0,689.0,36.6,437.0,449.0,130.0,319.0,456.0,1057.0,855.0,12.0,18509.0,2927.0,7900.0,7239.0,3598.0,538.0,18506.0,541.0,317.0,58.6,224.0,41.4,9792.0,50827.0,24746.0,476.0,340.0,146.0,554.0,286.0,10741.0,1024.0,0,,,,,0,,0,0,,6,,,,,,,,,,,,50.0,0.0,0.0,397.0,303.0,103.0,451.0,456.0,328.0,2.0,10.0,1.0,1919.0,409.0,430.0,48.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
