player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ruben Vargas,ch SUI,"MF,FW",21.0,17.9,6.0,38.0,13.0,34.2,2.12,0.73,0.16,0.46,15.7,1.0,0.0,0.0,4.1,4.1,0.11,1.9,1.9,411.0,551.0,74.6,6795.0,1421.0,200.0,248.0,80.6,167.0,200.0,83.5,33.0,52.0,63.5,3.0,2.8,1.7,0.2,25.0,31.0,17.0,1.0,61.0,551.0,528.0,21.0,1.0,3.0,3.0,19.0,19.0,1.0,1.0,0.0,0.0,411.0,2.0,27.0,49.0,2.74,36.0,0.0,4.0,2.0,7.0,0.0,4.0,0.22,4.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,6.0,9.0,3.0,1.0,16.0,6.3,15.0,26.0,2.0,24.0,18.0,36.0,27.0,0.0,806.0,23.0,152.0,375.0,298.0,53.0,806.0,70.0,36.0,51.4,34.0,48.6,479.0,3377.0,1497.0,48.0,43.0,13.0,47.0,34.0,523.0,124.0,30,1612.0,54.0,52.7,17.9,18,73.0,5,12,26.0,1,0.9,19.0,27.0,-8.0,-0.45,0.17,19.1,24.8,-5.7,-0.32,0.56,2.0,1.0,0.0,27.0,30.0,10.0,19.0,18.0,12.0,0.0,0.0,0.0,106.0,18.0,26.0,40.9
Iago,br BRA,DF,23.0,17.3,1.0,9.0,2.0,22.2,0.52,0.12,0.11,0.5,20.3,0.0,0.0,0.0,1.1,1.1,0.12,-0.1,-0.1,591.0,829.0,71.3,10018.0,3373.0,266.0,319.0,83.4,248.0,324.0,76.5,58.0,126.0,46.0,1.0,1.1,1.3,-0.1,15.0,23.0,16.0,9.0,37.0,829.0,681.0,146.0,15.0,0.0,3.0,48.0,131.0,0.0,0.0,0.0,0.0,591.0,2.0,27.0,32.0,1.85,24.0,3.0,1.0,2.0,0.0,2.0,3.0,0.17,2.0,0.0,0.0,1.0,0.0,0.0,37.0,27.0,21.0,13.0,3.0,17.0,29.0,58.6,12.0,17.0,5.0,12.0,22.0,59.0,55.0,0.0,1013.0,68.0,390.0,409.0,221.0,17.0,1013.0,17.0,8.0,47.1,9.0,52.9,511.0,3096.0,1571.0,39.0,24.0,4.0,15.0,13.0,545.0,67.0,18,1560.0,87.0,51.0,17.3,18,87.0,14,0,,1,1.22,21.0,24.0,-3.0,-0.17,0.73,20.2,27.4,-7.2,-0.42,0.35,2.0,0.0,0.0,11.0,11.0,0.0,48.0,22.0,27.0,0.0,1.0,0.0,80.0,21.0,28.0,42.9
Marco Richter,de GER,"FW,MF",22.0,15.7,3.0,55.0,19.0,34.5,3.5,1.21,0.05,0.16,20.2,0.0,0.0,0.0,5.1,5.1,0.09,-2.1,-2.1,279.0,480.0,58.1,4911.0,1491.0,134.0,176.0,76.1,98.0,143.0,68.5,34.0,93.0,36.6,1.0,1.7,1.5,-0.7,15.0,31.0,10.0,4.0,38.0,480.0,424.0,46.0,14.0,1.0,5.0,64.0,7.0,16.0,10.0,5.0,0.0,279.0,10.0,26.0,49.0,3.11,29.0,5.0,5.0,6.0,4.0,0.0,6.0,0.38,4.0,0.0,0.0,1.0,1.0,0.0,17.0,9.0,3.0,12.0,2.0,7.0,23.0,30.4,16.0,10.0,0.0,10.0,6.0,23.0,9.0,0.0,724.0,13.0,82.0,345.0,309.0,55.0,724.0,60.0,34.0,56.7,26.0,43.3,428.0,2541.0,1068.0,32.0,22.0,12.0,60.0,31.0,469.0,107.0,29,1416.0,49.0,46.3,15.7,16,74.0,3,13,17.0,1,0.9,15.0,27.0,-12.0,-0.76,-0.43,17.4,29.6,-12.2,-0.78,-0.35,4.0,1.0,1.0,20.0,36.0,6.0,64.0,6.0,9.0,0.0,0.0,0.0,103.0,14.0,38.0,26.9
Robert Gumny,pl POL,DF,22.0,15.3,1.0,6.0,3.0,50.0,0.39,0.2,0.17,0.33,16.5,0.0,0.0,0.0,0.5,0.5,0.08,0.5,0.5,435.0,590.0,73.7,6643.0,2518.0,232.0,267.0,86.9,170.0,221.0,76.9,20.0,55.0,36.4,0.0,0.6,0.7,-0.6,8.0,14.0,10.0,4.0,27.0,590.0,441.0,147.0,6.0,0.0,0.0,31.0,141.0,0.0,0.0,0.0,0.0,435.0,2.0,18.0,19.0,1.24,14.0,2.0,2.0,0.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,12.0,9.0,3.0,15.0,23.0,65.2,8.0,12.0,2.0,10.0,18.0,42.0,31.0,0.0,746.0,37.0,235.0,309.0,208.0,13.0,746.0,16.0,7.0,43.8,9.0,56.3,328.0,1727.0,806.0,24.0,12.0,3.0,25.0,17.0,359.0,62.0,24,1377.0,57.0,45.0,15.3,14,81.0,9,10,25.0,10,1.04,17.0,30.0,-13.0,-0.85,-0.58,18.4,29.6,-11.1,-0.73,-0.25,4.0,0.0,0.0,21.0,19.0,1.0,31.0,18.0,15.0,0.0,0.0,0.0,76.0,18.0,18.0,50.0
Reece Oxford,eng ENG,DF,21.0,15.1,0.0,6.0,1.0,16.7,0.4,0.07,0.0,0.0,9.4,0.0,0.0,0.0,1.2,1.2,0.19,-1.2,-1.2,564.0,689.0,81.9,10729.0,4137.0,198.0,227.0,87.2,315.0,344.0,91.6,48.0,96.0,50.0,0.0,0.0,0.4,0.0,1.0,29.0,3.0,1.0,63.0,689.0,661.0,25.0,17.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,564.0,3.0,5.0,8.0,0.53,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,15.0,11.0,0.0,10.0,17.0,58.8,7.0,28.0,22.0,6.0,29.0,55.0,89.0,0.0,889.0,139.0,432.0,417.0,43.0,15.0,889.0,6.0,4.0,66.7,2.0,33.3,478.0,2514.0,1381.0,6.0,4.0,0.0,5.0,4.0,516.0,1.0,24,1358.0,57.0,44.4,15.1,13,90.0,12,11,17.0,10,1.29,17.0,28.0,-11.0,-0.73,-0.36,18.7,26.9,-8.2,-0.54,0.08,2.0,0.0,0.0,14.0,13.0,0.0,1.0,29.0,18.0,0.0,2.0,0.0,63.0,51.0,39.0,56.7
Mads Pedersen,dk DEN,DF,23.0,9.9,0.0,1.0,0.0,0.0,0.1,0.0,0.0,,25.2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,292.0,424.0,68.9,5038.0,1975.0,141.0,163.0,86.5,113.0,158.0,71.5,31.0,76.0,40.8,0.0,1.3,0.6,-1.3,12.0,15.0,4.0,2.0,12.0,424.0,302.0,118.0,17.0,0.0,3.0,27.0,93.0,8.0,7.0,0.0,0.0,292.0,4.0,15.0,21.0,2.13,10.0,7.0,1.0,0.0,3.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,25.0,16.0,20.0,3.0,2.0,10.0,22.0,45.5,12.0,13.0,3.0,10.0,15.0,40.0,32.0,0.0,554.0,39.0,236.0,224.0,100.0,5.0,554.0,22.0,14.0,63.6,8.0,36.4,243.0,1676.0,921.0,26.0,17.0,3.0,20.0,11.0,234.0,20.0,15,887.0,59.0,29.0,9.9,9,85.0,8,6,21.0,12,0.47,4.0,19.0,-15.0,-1.52,-1.4,9.3,17.4,-8.1,-0.82,-0.33,1.0,0.0,0.0,15.0,14.0,0.0,27.0,15.0,16.0,1.0,1.0,0.0,67.0,7.0,11.0,38.9
Michael Gregoritsch,at AUT,"FW,MF",26.0,9.3,1.0,12.0,3.0,25.0,1.29,0.32,0.08,0.33,19.8,0.0,0.0,0.0,1.5,1.5,0.12,-0.5,-0.5,166.0,267.0,62.2,2563.0,685.0,93.0,126.0,73.8,53.0,76.0,69.7,13.0,37.0,35.1,2.0,1.5,1.2,0.5,5.0,20.0,8.0,3.0,26.0,267.0,245.0,16.0,3.0,1.0,1.0,15.0,4.0,1.0,1.0,0.0,0.0,166.0,6.0,8.0,13.0,1.4,8.0,1.0,2.0,0.0,2.0,0.0,4.0,0.43,3.0,0.0,0.0,0.0,1.0,0.0,13.0,10.0,6.0,7.0,0.0,3.0,10.0,30.0,7.0,2.0,0.0,2.0,3.0,16.0,17.0,0.0,373.0,19.0,66.0,203.0,109.0,18.0,373.0,19.0,10.0,52.6,9.0,47.4,187.0,903.0,372.0,12.0,10.0,0.0,21.0,14.0,268.0,48.0,24,835.0,35.0,27.3,9.3,9,67.0,1,15,16.0,7,1.29,10.0,17.0,-7.0,-0.75,-0.31,9.1,16.6,-7.5,-0.81,-0.3,1.0,0.0,0.0,12.0,15.0,4.0,15.0,3.0,10.0,0.0,0.0,0.0,37.0,26.0,38.0,40.6
László Bénes,sk SVK,MF,22.0,7.3,1.0,8.0,3.0,37.5,1.09,0.41,0.13,0.33,20.8,1.0,0.0,0.0,0.5,0.5,0.06,0.5,0.5,166.0,265.0,62.6,2556.0,888.0,88.0,113.0,77.9,50.0,77.0,64.9,17.0,47.0,36.2,1.0,0.9,0.7,0.1,10.0,13.0,4.0,1.0,19.0,265.0,220.0,42.0,24.0,0.0,0.0,34.0,0.0,18.0,13.0,4.0,0.0,166.0,3.0,6.0,26.0,3.55,12.0,8.0,1.0,1.0,4.0,0.0,1.0,0.14,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,4.0,0.0,2.0,8.0,25.0,6.0,6.0,2.0,4.0,7.0,15.0,1.0,1.0,319.0,9.0,59.0,171.0,95.0,8.0,319.0,5.0,2.0,40.0,3.0,60.0,148.0,506.0,218.0,7.0,5.0,2.0,14.0,6.0,191.0,20.0,12,660.0,55.0,21.6,7.3,9,68.0,1,3,16.0,3,0.83,6.0,13.0,-7.0,-0.95,-0.54,8.3,14.6,-6.3,-0.85,-0.34,3.0,0.0,0.0,12.0,17.0,0.0,34.0,7.0,6.0,0.0,0.0,0.0,37.0,9.0,11.0,45.0
Alfreð Finnbogason,is ISL,FW,31.0,6.0,0.0,11.0,6.0,54.5,1.82,0.99,0.0,0.0,15.8,0.0,0.0,2.0,3.1,1.5,0.14,-3.1,-1.5,110.0,177.0,62.1,1825.0,420.0,51.0,81.0,63.0,38.0,58.0,65.5,14.0,15.0,93.3,1.0,0.9,0.8,0.1,9.0,12.0,2.0,0.0,18.0,177.0,169.0,7.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,110.0,1.0,7.0,20.0,3.3,15.0,0.0,2.0,2.0,1.0,0.0,2.0,0.33,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,6.0,1.0,3.0,4.0,0.0,243.0,6.0,27.0,116.0,104.0,30.0,241.0,5.0,4.0,80.0,1.0,20.0,127.0,706.0,287.0,5.0,7.0,3.0,21.0,10.0,175.0,47.0,17,544.0,32.0,17.8,6.0,4,64.0,1,13,22.0,2,1.29,7.0,8.0,-1.0,-0.17,0.44,10.0,10.3,-0.3,-0.05,0.65,0.0,0.0,0.0,10.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,18.0,9.0,18.0,33.3
Marek Suchý,cz CZE,DF,32.0,3.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,128.0,145.0,88.3,2305.0,1005.0,42.0,48.0,87.5,77.0,78.0,98.7,7.0,16.0,43.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,145.0,136.0,9.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,2.0,50.0,1.0,3.0,3.0,0.0,4.0,8.0,9.0,0.0,165.0,22.0,107.0,56.0,3.0,0.0,165.0,0.0,0.0,,0.0,,75.0,346.0,181.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,5,305.0,61.0,10.0,3.4,3,86.0,2,2,24.0,27,0.6,4.0,8.0,-4.0,-1.18,-0.72,4.4,6.3,-1.9,-0.57,0.02,2.0,0.0,0.0,5.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,13.0,6.0,2.0,75.0
Jan Morávek,cz CZE,MF,30.0,3.0,0.0,1.0,0.0,0.0,0.34,0.0,0.0,,14.3,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,96.0,145.0,66.2,1506.0,455.0,52.0,73.0,71.2,25.0,36.0,69.4,11.0,17.0,64.7,0.0,0.0,0.1,0.0,1.0,10.0,0.0,0.0,14.0,145.0,141.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,8.0,8.0,2.7,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,1.0,8.0,12.5,7.0,3.0,0.0,3.0,7.0,12.0,2.0,0.0,166.0,6.0,37.0,95.0,35.0,3.0,166.0,1.0,1.0,100.0,0.0,0.0,63.0,304.0,152.0,4.0,0.0,1.0,4.0,1.0,101.0,5.0,5,267.0,53.0,8.7,3.0,3,67.0,0,2,34.0,1,0.8,4.0,4.0,0.0,0.0,0.58,4.7,3.7,1.0,0.33,1.01,0.0,0.0,0.0,9.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,22.0,3.0,4.0,42.9
Fredrik Jensen,fi FIN,"FW,MF",22.0,4.2,0.0,5.0,1.0,20.0,1.19,0.24,0.0,0.0,17.8,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,67.0,103.0,65.0,978.0,339.0,39.0,48.0,81.3,20.0,28.0,71.4,4.0,13.0,30.8,1.0,1.2,1.1,-0.2,6.0,3.0,4.0,1.0,11.0,103.0,97.0,5.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,67.0,1.0,7.0,11.0,2.63,7.0,0.0,1.0,3.0,0.0,0.0,4.0,0.95,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,6.0,50.0,3.0,4.0,1.0,3.0,2.0,5.0,6.0,0.0,150.0,8.0,31.0,58.0,64.0,13.0,150.0,11.0,6.0,54.5,5.0,45.5,91.0,396.0,137.0,4.0,7.0,0.0,13.0,10.0,98.0,26.0,13,377.0,29.0,12.3,4.2,1,53.0,0,12,27.0,1,0.77,6.0,6.0,0.0,0.0,0.6,6.8,7.8,-1.0,-0.23,0.41,0.0,0.0,0.0,7.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,23.0,3.0,14.0,17.6
Noah Joel Sarenren Bazee,ng NGA,"FW,MF",23.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,12.0,41.7,70.0,21.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,2.0,0.0,1.0,0.7,0.5,0.3,1.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,7.5,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,1.0,4.0,13.0,7.0,1.0,23.0,4.0,1.0,25.0,3.0,75.0,11.0,86.0,17.0,1.0,1.0,0.0,3.0,3.0,14.0,4.0,5,36.0,7.0,1.2,0.4,0,,0,5,7.0,7,1.2,2.0,3.0,-1.0,-2.5,-1.99,1.0,1.4,-0.4,-1.12,-0.54,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
Tim Civeja,de GER,MF,18.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,23.0,73.9,269.0,79.0,7.0,9.0,77.8,8.0,8.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,2.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,27.0,1.0,10.0,15.0,2.0,0.0,27.0,0.0,0.0,,0.0,,10.0,30.0,9.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,3,34.0,11.0,1.1,0.4,0,,0,3,11.0,8,0.0,0.0,2.0,-2.0,-5.29,-4.82,0.1,0.6,-0.5,-1.42,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Lukas Petkov,de GER,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,4.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4.0,4.0,0.1,0.0,0,,0,1,4.0,2,0.0,0.0,1.0,-1.0,-22.5,-22.0,0.0,0.8,-0.8,-17.35,-16.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Squad Total,,,27.0,34.0,35.0,332.0,108.0,32.5,9.76,3.18,0.1,0.31,18.1,10.0,2.0,5.0,37.3,33.4,0.1,-2.3,-0.4,10257.0,14168.0,72.4,193960.0,77974.0,4167.0,5063.0,82.3,4515.0,5469.0,82.6,1322.0,2716.0,48.7,23.0,25.9,22.9,-2.9,245.0,691.0,182.0,56.0,987.0,14168.0,12411.0,1690.0,497.0,17.0,114.0,500.0,690.0,121.0,69.0,38.0,0.0,10257.0,67.0,337.0,566.0,16.65,377.0,65.0,39.0,28.0,44.0,13.0,57.0,1.68,40.0,4.0,4.0,5.0,4.0,0.0,509.0,308.0,251.0,211.0,47.0,201.0,503.0,40.0,302.0,395.0,116.0,279.0,454.0,963.0,852.0,8.0,18181.0,2500.0,7266.0,7815.0,3296.0,496.0,18176.0,474.0,282.0,59.5,192.0,40.5,9465.0,52254.0,25936.0,431.0,344.0,79.0,557.0,321.0,10183.0,977.0,0,,,,,0,,0,0,,4,,,,,,,,,,,,70.0,4.0,3.0,395.0,403.0,67.0,500.0,454.0,308.0,3.0,9.0,3.0,1802.0,559.0,688.0,44.8
Opponent Total,,,26.0,34.0,51.0,480.0,171.0,35.6,14.12,5.03,0.09,0.26,17.3,14.0,6.0,9.0,57.3,50.3,0.11,-6.3,-5.3,16032.0,20111.0,79.7,296118.0,103110.0,6600.0,7609.0,86.7,7242.0,8349.0,86.7,1834.0,3073.0,59.7,37.0,38.9,43.3,-1.9,363.0,1273.0,366.0,101.0,1675.0,20111.0,18291.0,1727.0,433.0,20.0,131.0,846.0,804.0,186.0,68.0,89.0,2.0,16032.0,93.0,356.0,854.0,25.12,635.0,73.0,34.0,56.0,50.0,6.0,91.0,2.68,66.0,4.0,5.0,9.0,7.0,0.0,513.0,317.0,210.0,229.0,74.0,192.0,474.0,40.5,282.0,390.0,90.0,300.0,372.0,885.0,530.0,7.0,23777.0,1925.0,6742.0,11504.0,5730.0,911.0,23768.0,503.0,302.0,60.0,201.0,40.0,13799.0,70400.0,37566.0,698.0,481.0,167.0,564.0,308.0,15930.0,1662.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,54.0,1.0,1.0,425.0,363.0,93.0,846.0,372.0,317.0,7.0,5.0,1.0,1918.0,688.0,559.0,55.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,231,141,21.0,159,1.06,36.0,54.0,-18.0,-0.53,,37.3,57.3,-20.0,-0.59,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,231,141,21.0,164,1.76,54.0,36.0,18.0,0.53,,57.3,37.3,20.0,0.59,,,,,,,,,,,,,,,,,
