player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nico Schlotterbeck,de GER,DF,20.0,14.3,1.0,22.0,7.0,31.8,1.54,0.49,0.05,0.14,12.3,0.0,0.0,0.0,2.3,2.3,0.1,-1.3,-1.3,657.0,820.0,80.1,12790.0,4572.0,245.0,267.0,91.8,328.0,370.0,88.6,77.0,157.0,49.0,0.0,0.6,0.3,-0.6,3.0,59.0,3.0,0.0,74.0,820.0,798.0,21.0,21.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,657.0,1.0,10.0,23.0,1.61,17.0,0.0,1.0,1.0,3.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,14.0,19.0,1.0,18.0,28.0,64.3,10.0,13.0,6.0,7.0,31.0,65.0,29.0,1.0,985.0,79.0,397.0,529.0,70.0,23.0,985.0,17.0,11.0,64.7,6.0,35.3,596.0,3413.0,2226.0,23.0,20.0,0.0,10.0,5.0,654.0,5.0,16,1285.0,80.0,42.0,14.3,15,84.0,11,1,18.0,5,1.44,22.0,20.0,2.0,0.14,-0.11,20.8,19.9,0.8,0.06,-0.11,4.0,1.0,1.0,23.0,25.0,0.0,9.0,31.0,19.0,0.0,1.0,1.0,100.0,43.0,31.0,58.1
Sheraldo Becker,sr SUR,"FW,MF",25.0,12.3,3.0,31.0,10.0,32.3,2.52,0.81,0.1,0.3,22.1,0.0,0.0,0.0,1.5,1.5,0.05,1.5,1.5,202.0,326.0,62.0,3200.0,869.0,112.0,146.0,76.7,66.0,115.0,57.4,15.0,35.0,42.9,3.0,3.1,2.5,-0.1,18.0,8.0,19.0,11.0,22.0,326.0,321.0,2.0,0.0,0.0,2.0,52.0,2.0,0.0,0.0,0.0,0.0,202.0,3.0,11.0,38.0,3.1,29.0,0.0,3.0,3.0,3.0,0.0,8.0,0.65,7.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,1.0,3.0,5.0,60.0,2.0,4.0,0.0,4.0,6.0,11.0,7.0,0.0,437.0,9.0,64.0,164.0,224.0,46.0,437.0,29.0,15.0,51.7,14.0,48.3,260.0,2179.0,1337.0,61.0,30.0,23.0,23.0,11.0,290.0,87.0,18,1106.0,61.0,36.1,12.3,15,71.0,2,3,14.0,1,1.61,24.0,13.0,11.0,0.9,1.08,17.6,13.0,4.6,0.37,0.4,2.0,0.0,0.0,21.0,14.0,4.0,52.0,6.0,4.0,0.0,0.0,0.0,78.0,7.0,22.0,24.1
Christian Gentner,de GER,MF,34.0,11.5,0.0,7.0,0.0,0.0,0.61,0.0,0.0,,19.2,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,360.0,480.0,75.0,5651.0,1844.0,180.0,216.0,83.3,126.0,163.0,77.3,29.0,54.0,53.7,0.0,0.8,0.9,-0.8,8.0,40.0,7.0,2.0,45.0,480.0,462.0,14.0,9.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,360.0,4.0,11.0,20.0,1.74,18.0,1.0,0.0,0.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,9.0,5.0,3.0,5.0,18.0,27.8,13.0,13.0,1.0,12.0,17.0,34.0,16.0,0.0,584.0,23.0,140.0,334.0,120.0,8.0,584.0,14.0,8.0,57.1,6.0,42.9,253.0,1253.0,520.0,8.0,8.0,2.0,15.0,5.0,382.0,24.0,22,1033.0,47.0,33.8,11.5,13,70.0,2,9,14.0,2,1.27,15.0,12.0,3.0,0.26,0.08,15.5,12.8,2.7,0.23,0.17,0.0,0.0,0.0,8.0,15.0,2.0,10.0,17.0,8.0,0.0,0.0,0.0,53.0,4.0,10.0,28.6
Julian Ryerson,no NOR,"DF,MF",22.0,11.9,0.0,6.0,0.0,0.0,0.51,0.0,0.0,,22.5,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,417.0,563.0,74.1,6692.0,2154.0,223.0,265.0,84.2,147.0,194.0,75.8,32.0,60.0,53.3,2.0,0.9,0.8,1.1,8.0,19.0,5.0,3.0,32.0,563.0,453.0,107.0,7.0,0.0,0.0,26.0,100.0,0.0,0.0,0.0,0.0,417.0,3.0,21.0,18.0,1.51,14.0,2.0,0.0,1.0,0.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,22.0,15.0,4.0,14.0,4.0,12.0,15.0,80.0,3.0,13.0,0.0,13.0,11.0,33.0,17.0,0.0,685.0,25.0,205.0,337.0,148.0,5.0,685.0,19.0,11.0,57.9,8.0,42.1,322.0,1565.0,571.0,15.0,9.0,1.0,24.0,13.0,390.0,38.0,24,1069.0,45.0,34.9,11.9,10,87.0,4,14,15.0,9,1.63,17.0,18.0,-1.0,-0.08,-0.45,15.2,14.3,0.9,0.08,-0.06,2.0,0.0,0.0,10.0,12.0,1.0,26.0,11.0,15.0,0.0,0.0,0.0,64.0,12.0,28.0,30.0
Joel Pohjanpalo,fi FIN,FW,25.0,9.5,6.0,31.0,15.0,48.4,3.28,1.59,0.19,0.4,11.8,0.0,0.0,0.0,6.6,6.6,0.22,-0.6,-0.6,128.0,188.0,68.1,1933.0,492.0,73.0,96.0,76.0,40.0,60.0,66.7,9.0,13.0,69.2,0.0,1.2,1.0,-1.2,8.0,19.0,4.0,1.0,26.0,188.0,183.0,5.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,6.0,17.0,1.8,12.0,0.0,0.0,3.0,2.0,0.0,2.0,0.21,1.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,1.0,6.0,16.7,5.0,1.0,0.0,1.0,1.0,6.0,12.0,0.0,284.0,9.0,22.0,153.0,110.0,44.0,284.0,9.0,5.0,55.6,4.0,44.4,131.0,615.0,164.0,6.0,6.0,3.0,32.0,3.0,209.0,39.0,19,851.0,45.0,27.8,9.5,10,68.0,1,9,19.0,1,1.42,18.0,11.0,7.0,0.74,0.74,16.1,9.8,6.2,0.66,0.75,0.0,0.0,0.0,7.0,8.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,24.0,32.0,39.0,45.1
Marius Bülter,de GER,"FW,MF",27.0,10.9,1.0,17.0,6.0,35.3,1.57,0.55,0.06,0.17,19.2,0.0,0.0,0.0,1.5,1.5,0.09,-0.5,-0.5,189.0,317.0,59.6,3042.0,766.0,88.0,129.0,68.2,67.0,96.0,69.8,19.0,37.0,51.4,0.0,0.9,0.8,-0.9,12.0,10.0,11.0,9.0,17.0,317.0,302.0,11.0,0.0,0.0,1.0,43.0,11.0,0.0,0.0,0.0,0.0,189.0,4.0,28.0,24.0,2.21,20.0,0.0,1.0,1.0,2.0,0.0,3.0,0.28,3.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,6.0,6.0,3.0,5.0,17.0,29.4,12.0,17.0,2.0,15.0,12.0,27.0,11.0,0.0,454.0,12.0,84.0,192.0,184.0,18.0,454.0,27.0,10.0,37.0,17.0,63.0,241.0,1552.0,686.0,24.0,15.0,5.0,28.0,11.0,277.0,71.0,26,977.0,38.0,31.9,10.9,8,77.0,2,18,20.0,6,1.27,11.0,13.0,-2.0,-0.18,-0.57,14.0,15.3,-1.3,-0.12,-0.35,1.0,0.0,0.0,12.0,15.0,3.0,43.0,12.0,8.0,0.0,0.0,0.0,69.0,12.0,22.0,35.3
Sebastian Griesbeck,de GER,MF,29.0,9.9,0.0,4.0,1.0,25.0,0.4,0.1,0.0,0.0,14.8,0.0,0.0,0.0,0.5,0.5,0.13,-0.5,-0.5,165.0,231.0,71.4,2480.0,741.0,85.0,112.0,75.9,63.0,81.0,77.8,9.0,17.0,52.9,0.0,0.0,0.6,0.0,0.0,17.0,4.0,1.0,20.0,231.0,227.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,165.0,1.0,9.0,6.0,0.61,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,20.0,9.0,8.0,11.0,1.0,8.0,19.0,42.1,11.0,13.0,3.0,10.0,5.0,25.0,8.0,0.0,316.0,10.0,63.0,189.0,67.0,11.0,316.0,4.0,1.0,25.0,3.0,75.0,130.0,515.0,213.0,3.0,4.0,0.0,11.0,7.0,167.0,24.0,24,890.0,37.0,29.1,9.9,8,77.0,2,16,17.0,10,1.58,12.0,17.0,-5.0,-0.51,-1.0,11.9,14.7,-2.7,-0.27,-0.56,3.0,0.0,0.0,16.0,7.0,3.0,4.0,5.0,9.0,1.0,0.0,0.0,46.0,15.0,20.0,42.9
Petar Musa,hr CRO,FW,22.0,7.9,1.0,17.0,5.0,29.4,2.14,0.63,0.06,0.2,12.7,0.0,0.0,0.0,3.2,3.2,0.19,-2.2,-2.2,116.0,217.0,53.5,1332.0,259.0,85.0,137.0,62.0,17.0,42.0,40.5,3.0,8.0,37.5,3.0,1.0,0.7,2.0,10.0,6.0,3.0,0.0,10.0,217.0,208.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,116.0,4.0,6.0,22.0,2.77,16.0,0.0,1.0,1.0,4.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,3.0,6.0,3.0,4.0,8.0,50.0,4.0,10.0,0.0,10.0,4.0,16.0,5.0,0.0,316.0,3.0,20.0,161.0,137.0,37.0,316.0,7.0,2.0,28.6,5.0,71.4,137.0,503.0,131.0,5.0,7.0,0.0,29.0,7.0,219.0,46.0,14,715.0,51.0,23.4,7.9,8,68.0,0,6,29.0,1,1.5,8.0,10.0,-2.0,-0.25,-0.6,10.5,11.4,-0.9,-0.11,-0.31,2.0,0.0,0.0,23.0,14.0,7.0,4.0,4.0,8.0,0.0,0.0,0.0,30.0,42.0,41.0,50.6
Florian Hübner,de GER,DF,29.0,5.8,0.0,3.0,1.0,33.3,0.51,0.17,0.0,0.0,16.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,187.0,251.0,74.5,3178.0,1434.0,81.0,98.0,82.7,92.0,112.0,82.1,10.0,32.0,31.3,0.0,0.0,0.1,0.0,1.0,14.0,2.0,1.0,17.0,251.0,240.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.0,1.0,1.0,3.0,0.51,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,7.0,3.0,0.0,7.0,15.0,46.7,8.0,7.0,3.0,4.0,13.0,23.0,21.0,0.0,324.0,39.0,171.0,135.0,19.0,4.0,324.0,1.0,1.0,100.0,0.0,0.0,139.0,483.0,274.0,2.0,2.0,0.0,6.0,1.0,165.0,2.0,6,525.0,88.0,17.2,5.8,6,88.0,5,0,,16,1.83,8.0,4.0,4.0,0.69,0.58,9.0,6.4,2.6,0.44,0.38,3.0,0.0,0.0,10.0,8.0,0.0,1.0,13.0,5.0,0.0,0.0,0.0,26.0,19.0,11.0,63.3
Cedric Teuchert,de GER,"FW,MF",23.0,8.4,3.0,24.0,10.0,41.7,2.86,1.19,0.13,0.3,16.4,0.0,0.0,0.0,3.7,3.7,0.15,-0.7,-0.7,128.0,188.0,68.1,1871.0,609.0,71.0,92.0,77.2,38.0,54.0,70.4,10.0,18.0,55.6,1.0,0.7,0.5,0.3,8.0,15.0,7.0,1.0,17.0,188.0,178.0,9.0,1.0,0.0,2.0,7.0,2.0,2.0,1.0,0.0,1.0,128.0,1.0,6.0,20.0,2.39,11.0,2.0,1.0,4.0,2.0,0.0,2.0,0.24,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,4.0,1.0,3.0,16.0,18.8,13.0,12.0,0.0,12.0,5.0,12.0,6.0,0.0,320.0,6.0,43.0,149.0,133.0,32.0,320.0,19.0,7.0,36.8,12.0,63.2,170.0,1231.0,661.0,23.0,19.0,11.0,25.0,16.0,202.0,32.0,24,754.0,31.0,24.6,8.4,5,73.0,0,19,20.0,7,1.46,13.0,9.0,4.0,0.48,0.36,11.7,14.4,-2.7,-0.32,-0.59,2.0,0.0,0.0,14.0,14.0,2.0,7.0,5.0,5.0,0.0,0.0,0.0,43.0,6.0,28.0,17.6
Keita Endo,jp JPN,"MF,FW",22.0,5.1,1.0,8.0,3.0,37.5,1.58,0.59,0.13,0.33,15.4,0.0,0.0,0.0,1.4,1.4,0.17,-0.4,-0.4,75.0,111.0,67.6,1060.0,332.0,42.0,55.0,76.4,27.0,38.0,71.1,3.0,8.0,37.5,0.0,1.9,1.3,-1.9,7.0,5.0,4.0,3.0,7.0,111.0,111.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,4.0,16.0,3.16,8.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,5.0,2.0,3.0,9.0,33.3,6.0,5.0,2.0,3.0,6.0,14.0,4.0,0.0,168.0,5.0,31.0,71.0,69.0,16.0,168.0,12.0,5.0,41.7,7.0,58.3,91.0,659.0,344.0,16.0,6.0,2.0,8.0,4.0,103.0,33.0,16,456.0,29.0,14.9,5.1,4,54.0,0,12,20.0,14,1.44,6.0,6.0,0.0,0.0,-0.24,7.9,8.3,-0.4,-0.09,-0.24,0.0,0.0,0.0,9.0,13.0,2.0,9.0,6.0,3.0,0.0,0.0,0.0,26.0,5.0,9.0,35.7
Niko Gießelmann,de GER,DF,28.0,4.8,0.0,4.0,0.0,0.0,0.84,0.0,0.0,,27.4,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,169.0,257.0,65.8,2900.0,1309.0,80.0,105.0,76.2,67.0,90.0,74.4,19.0,42.0,45.2,0.0,0.2,0.4,-0.2,3.0,14.0,4.0,2.0,23.0,257.0,207.0,49.0,8.0,0.0,2.0,24.0,41.0,0.0,0.0,0.0,0.0,169.0,1.0,5.0,9.0,1.88,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,7.0,4.0,1.0,5.0,8.0,62.5,3.0,9.0,3.0,6.0,8.0,20.0,13.0,1.0,309.0,15.0,101.0,122.0,90.0,5.0,309.0,2.0,0.0,0.0,2.0,100.0,139.0,543.0,261.0,5.0,8.0,0.0,5.0,2.0,166.0,24.0,13,430.0,33.0,14.1,4.8,4,84.0,3,9,11.0,12,1.15,4.0,6.0,-2.0,-0.42,-0.73,6.2,6.9,-0.7,-0.15,-0.31,3.0,0.0,0.0,4.0,10.0,1.0,24.0,8.0,9.0,0.0,0.0,0.0,23.0,9.0,12.0,42.9
Loris Karius,de GER,GK,27.0,3.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,57.0,96.0,59.4,1868.0,1530.0,9.0,9.0,100.0,22.0,22.0,100.0,26.0,63.0,41.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.0,64.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,1.0,0.31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,102.0,87.0,102.0,0.0,0.0,0.0,102.0,0.0,0.0,,0.0,,50.0,269.0,162.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,4,292.0,73.0,9.5,3.2,3,90.0,3,1,22.0,26,1.5,2.0,1.0,1.0,0.31,0.11,4.6,2.8,1.8,0.56,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Akaki Gogia,de GER,"FW,MF",28.0,1.6,0.0,2.0,2.0,100.0,1.29,1.29,0.0,0.0,20.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,40.0,57.0,70.2,634.0,203.0,21.0,25.0,84.0,14.0,21.0,66.7,4.0,5.0,80.0,1.0,0.5,0.4,0.5,2.0,3.0,1.0,0.0,7.0,57.0,55.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,4.0,2.55,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.91,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,71.0,1.0,6.0,35.0,33.0,6.0,71.0,4.0,2.0,50.0,2.0,50.0,50.0,253.0,126.0,5.0,2.0,0.0,1.0,2.0,54.0,17.0,7,140.0,20.0,4.6,1.6,0,,0,7,20.0,11,1.71,4.0,2.0,2.0,1.29,1.13,1.8,1.4,0.3,0.2,0.08,1.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,2.0,33.3
Leon Dajaku,de GER,FW,19.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,16.0,81.3,177.0,38.0,6.0,7.0,85.7,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,15.0,6.0,0.0,23.0,2.0,1.0,50.0,1.0,50.0,11.0,61.0,5.0,0.0,0.0,0.0,2.0,1.0,15.0,2.0,2,37.0,19.0,1.2,0.4,0,,0,2,19.0,4,0.5,0.0,1.0,-1.0,-2.43,-2.67,0.2,1.3,-1.0,-2.48,-2.63,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Tim Maciejewski,de GER,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,66.7,14.0,0.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1,8.0,8.0,0.3,0.1,0,,0,1,8.0,10,3.0,1.0,0.0,1.0,11.25,11.07,0.5,0.0,0.5,5.16,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Joshua Mees,de GER,FW,24.0,0.1,0.0,2.0,0.0,0.0,36.0,0.0,0.0,,12.2,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,2.0,3.0,66.7,21.0,4.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,,0.0,,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1,5.0,5.0,0.2,0.1,0,,0,1,5.0,1,0.0,0.0,1.0,-1.0,-18.0,-18.24,0.2,0.6,-0.5,-8.11,-8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Squad Total,,,27.3,34.0,50.0,391.0,132.0,33.8,11.5,3.88,0.12,0.34,17.3,8.0,5.0,7.0,46.9,41.3,0.11,3.1,3.7,11859.0,15951.0,74.3,222470.0,86090.0,4864.0,5826.0,83.5,5148.0,6256.0,82.3,1521.0,2901.0,52.4,39.0,33.4,31.3,5.6,296.0,835.0,193.0,87.0,1059.0,15951.0,14267.0,1600.0,420.0,15.0,97.0,640.0,728.0,140.0,63.0,70.0,2.0,11859.0,84.0,321.0,683.0,20.09,475.0,73.0,26.0,41.0,50.0,18.0,86.0,2.53,59.0,10.0,2.0,4.0,8.0,3.0,503.0,283.0,240.0,218.0,45.0,232.0,501.0,46.3,269.0,367.0,85.0,282.0,405.0,908.0,605.0,9.0,19568.0,2073.0,6988.0,8984.0,3800.0,562.0,19561.0,389.0,206.0,53.0,183.0,47.0,9945.0,52102.0,26037.0,464.0,372.0,90.0,547.0,230.0,11751.0,1045.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,57.0,2.0,1.0,434.0,375.0,84.0,640.0,405.0,283.0,6.0,5.0,2.0,1977.0,585.0,669.0,46.7
Opponent Total,,,26.0,34.0,41.0,363.0,131.0,36.1,10.68,3.85,0.1,0.28,17.5,8.0,4.0,5.0,42.8,38.7,0.11,-1.8,-1.7,15603.0,19632.0,79.5,282942.0,98213.0,6539.0,7572.0,86.4,6969.0,8061.0,86.5,1699.0,2969.0,57.2,31.0,31.1,31.6,-0.1,278.0,1049.0,216.0,52.0,1373.0,19632.0,17834.0,1749.0,500.0,14.0,126.0,531.0,771.0,141.0,54.0,70.0,0.0,15603.0,49.0,315.0,639.0,18.79,445.0,65.0,40.0,45.0,33.0,11.0,71.0,2.09,41.0,7.0,6.0,10.0,6.0,1.0,413.0,265.0,165.0,193.0,55.0,183.0,389.0,47.0,206.0,354.0,90.0,264.0,401.0,814.0,640.0,7.0,23260.0,1955.0,6932.0,12113.0,4383.0,564.0,23255.0,501.0,269.0,53.7,232.0,46.3,13397.0,67991.0,34287.0,479.0,354.0,94.0,585.0,271.0,15507.0,1364.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,64.0,2.0,0.0,391.0,420.0,49.0,531.0,401.0,265.0,4.0,7.0,0.0,1799.0,669.0,585.0,53.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,227,146,19.0,150,1.47,50.0,43.0,7.0,0.21,,46.9,42.8,4.1,0.12,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,82.0,227,146,19.0,165,1.12,43.0,50.0,-7.0,-0.21,,42.8,46.9,-4.1,-0.12,,,,,,,,,,,,,,,,,
