player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Daley Sinkgraven,nl NED,DF,25.0,17.4,0.0,6.0,1.0,16.7,0.34,0.06,0.0,0.0,18.3,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,1037.0,1282.0,80.9,17748.0,4850.0,476.0,539.0,88.3,432.0,505.0,85.5,98.0,163.0,60.1,0.0,0.6,1.1,-0.6,13.0,67.0,18.0,2.0,78.0,1282.0,1104.0,176.0,9.0,0.0,2.0,33.0,167.0,0.0,0.0,0.0,0.0,1037.0,2.0,29.0,33.0,1.89,27.0,3.0,1.0,0.0,1.0,1.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,0.0,32.0,17.0,13.0,16.0,3.0,18.0,35.0,51.4,17.0,22.0,5.0,17.0,23.0,55.0,23.0,0.0,1459.0,39.0,349.0,865.0,265.0,14.0,1459.0,37.0,28.0,75.7,9.0,24.3,830.0,4785.0,2419.0,56.0,37.0,5.0,30.0,19.0,930.0,66.0,22,1570.0,71.0,51.3,17.4,19,79.0,12,3,26.0,5,1.77,29.0,18.0,11.0,0.63,0.45,23.2,18.7,4.5,0.26,0.1,4.0,0.0,0.0,14.0,22.0,1.0,33.0,23.0,17.0,0.0,1.0,0.0,124.0,8.0,14.0,36.4
Wendell,br BRA,DF,27.0,16.2,0.0,7.0,2.0,28.6,0.43,0.12,0.0,0.0,18.8,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,1031.0,1215.0,84.9,16453.0,4455.0,531.0,574.0,92.5,397.0,457.0,86.9,72.0,118.0,61.0,0.0,0.1,0.7,-0.1,1.0,73.0,10.0,3.0,93.0,1215.0,1072.0,137.0,10.0,0.0,4.0,24.0,127.0,0.0,0.0,0.0,0.0,1031.0,6.0,18.0,12.0,0.74,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,53.0,35.0,27.0,18.0,8.0,23.0,49.0,46.9,26.0,26.0,3.0,23.0,25.0,78.0,39.0,1.0,1423.0,48.0,380.0,803.0,255.0,16.0,1423.0,22.0,12.0,54.5,10.0,45.5,750.0,3779.0,2101.0,47.0,30.0,1.0,22.0,4.0,901.0,66.0,22,1457.0,66.0,47.6,16.2,15,86.0,13,7,25.0,11,1.41,23.0,21.0,2.0,0.12,-0.55,22.4,20.1,2.2,0.14,-0.14,3.0,0.0,0.0,29.0,15.0,0.0,24.0,25.0,35.0,0.0,0.0,0.0,107.0,17.0,23.0,42.5
Sven Bender,de GER,DF,31.0,13.0,0.0,3.0,1.0,33.3,0.23,0.08,0.0,0.0,10.9,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,916.0,1020.0,89.8,17906.0,5459.0,247.0,274.0,90.1,576.0,616.0,93.5,81.0,112.0,72.3,0.0,0.2,0.5,-0.2,5.0,27.0,2.0,1.0,42.0,1020.0,998.0,22.0,22.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,916.0,0.0,3.0,12.0,0.92,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,8.0,1.0,7.0,20.0,35.0,13.0,20.0,9.0,11.0,21.0,38.0,41.0,1.0,1140.0,90.0,546.0,575.0,21.0,11.0,1140.0,4.0,2.0,50.0,2.0,50.0,647.0,3019.0,1394.0,1.0,1.0,0.0,8.0,3.0,825.0,2.0,18,1170.0,65.0,38.2,13.0,14,80.0,8,4,13.0,2,1.78,20.0,17.0,3.0,0.23,-0.29,13.3,13.8,-0.5,-0.03,-0.4,1.0,0.0,0.0,11.0,6.0,1.0,1.0,21.0,9.0,0.0,0.0,0.0,69.0,33.0,30.0,52.4
Lucas Alario,ar ARG,FW,27.0,13.8,11.0,39.0,18.0,46.2,2.82,1.3,0.23,0.5,13.4,0.0,2.0,2.0,7.2,5.7,0.14,3.8,3.3,226.0,308.0,73.4,2804.0,292.0,152.0,188.0,80.9,49.0,64.0,76.6,9.0,16.0,56.3,2.0,0.9,0.6,1.1,15.0,15.0,3.0,0.0,21.0,308.0,294.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,2.0,8.0,30.0,2.17,22.0,0.0,2.0,3.0,3.0,0.0,3.0,0.22,2.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,2.0,5.0,1.0,2.0,4.0,50.0,2.0,9.0,1.0,8.0,2.0,10.0,10.0,0.0,462.0,14.0,40.0,194.0,233.0,74.0,460.0,21.0,16.0,76.2,5.0,23.8,226.0,921.0,284.0,7.0,5.0,4.0,46.0,16.0,361.0,75.0,25,1245.0,50.0,40.7,13.8,12,75.0,3,13,27.0,4,1.56,21.0,15.0,6.0,0.43,0.04,17.6,15.3,2.4,0.17,-0.06,2.0,0.0,0.0,17.0,17.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,29.0,38.0,69.0,35.5
Julian Baumgartlinger,at AUT,MF,32.0,11.9,2.0,7.0,4.0,57.1,0.59,0.34,0.29,0.5,15.7,0.0,0.0,0.0,1.0,1.0,0.14,1.0,1.0,557.0,651.0,85.6,9471.0,2357.0,247.0,280.0,88.2,215.0,241.0,89.2,63.0,79.0,79.7,0.0,0.2,0.6,-0.2,5.0,42.0,5.0,1.0,51.0,651.0,631.0,18.0,16.0,2.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,557.0,2.0,9.0,20.0,1.68,15.0,0.0,0.0,1.0,4.0,0.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,43.0,20.0,14.0,26.0,3.0,16.0,31.0,51.6,15.0,12.0,0.0,12.0,12.0,55.0,10.0,1.0,758.0,18.0,143.0,496.0,123.0,9.0,758.0,6.0,6.0,100.0,0.0,0.0,389.0,1605.0,606.0,3.0,8.0,0.0,7.0,8.0,508.0,8.0,17,1072.0,63.0,35.0,11.9,12,83.0,8,5,14.0,1,1.65,26.0,12.0,14.0,1.18,1.18,15.7,11.5,4.2,0.35,0.22,1.0,0.0,0.0,11.0,13.0,0.0,3.0,12.0,20.0,0.0,0.0,0.0,76.0,22.0,9.0,71.0
Lars Bender,de GER,DF,31.0,10.4,1.0,8.0,0.0,0.0,0.77,0.0,0.0,,17.6,0.0,1.0,1.0,1.7,0.9,0.11,-0.7,-0.9,600.0,725.0,82.8,10319.0,3425.0,281.0,316.0,88.9,239.0,280.0,85.4,65.0,83.0,78.3,2.0,0.6,1.0,1.4,7.0,44.0,12.0,4.0,55.0,725.0,621.0,101.0,11.0,0.0,4.0,12.0,90.0,0.0,0.0,0.0,0.0,600.0,3.0,17.0,17.0,1.63,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.38,4.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,12.0,6.0,1.0,9.0,21.0,42.9,12.0,19.0,5.0,14.0,16.0,35.0,19.0,0.0,837.0,32.0,218.0,476.0,146.0,17.0,836.0,8.0,5.0,62.5,3.0,37.5,386.0,1829.0,835.0,15.0,13.0,0.0,12.0,3.0,508.0,31.0,14,936.0,67.0,30.6,10.4,12,75.0,5,2,16.0,3,2.0,22.0,8.0,14.0,1.35,1.35,14.9,11.5,3.4,0.33,0.17,2.0,0.0,0.0,11.0,13.0,0.0,12.0,16.0,13.0,0.0,0.0,0.0,65.0,14.0,13.0,51.9
Aleksandar Dragović,at AUT,DF,29.0,12.6,1.0,4.0,2.0,50.0,0.32,0.16,0.25,0.5,19.1,0.0,0.0,0.0,0.2,0.2,0.06,0.8,0.8,952.0,1076.0,88.5,18202.0,6074.0,356.0,390.0,91.3,460.0,506.0,90.9,119.0,152.0,78.3,0.0,0.6,0.8,-0.6,6.0,77.0,4.0,3.0,99.0,1076.0,994.0,82.0,27.0,1.0,16.0,12.0,54.0,0.0,0.0,0.0,0.0,952.0,0.0,8.0,20.0,1.59,16.0,2.0,1.0,1.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,5.0,1.0,9.0,13.0,69.2,4.0,17.0,5.0,12.0,13.0,24.0,33.0,0.0,1170.0,64.0,341.0,717.0,117.0,6.0,1170.0,4.0,3.0,75.0,1.0,25.0,658.0,2744.0,1600.0,15.0,13.0,2.0,3.0,1.0,803.0,16.0,18,1136.0,63.0,37.1,12.6,11,86.0,9,7,27.0,15,1.61,22.0,16.0,6.0,0.48,0.1,19.5,14.2,5.3,0.42,0.33,3.0,0.0,0.0,12.0,7.0,0.0,12.0,13.0,7.0,0.0,0.0,0.0,78.0,24.0,17.0,58.5
Karim Bellarabi,de GER,"FW,MF",30.0,8.9,0.0,28.0,8.0,28.6,3.16,0.9,0.0,0.0,17.7,0.0,0.0,0.0,1.8,1.8,0.06,-1.8,-1.8,291.0,410.0,71.0,4146.0,1134.0,171.0,203.0,84.2,87.0,125.0,69.6,19.0,40.0,47.5,0.0,2.6,2.4,-2.6,16.0,17.0,14.0,8.0,25.0,410.0,385.0,21.0,0.0,0.0,1.0,58.0,16.0,2.0,0.0,0.0,0.0,291.0,4.0,19.0,35.0,3.95,25.0,0.0,6.0,4.0,0.0,0.0,1.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,12.0,10.0,3.0,4.0,5.0,4.0,17.0,23.5,13.0,12.0,0.0,12.0,12.0,24.0,4.0,0.0,530.0,5.0,68.0,196.0,275.0,51.0,530.0,43.0,26.0,60.5,17.0,39.5,327.0,2034.0,1062.0,42.0,27.0,18.0,22.0,17.0,397.0,109.0,22,798.0,36.0,26.1,8.9,7,73.0,0,15,19.0,5,1.59,8.0,7.0,1.0,0.11,-0.4,12.8,9.2,3.6,0.4,0.26,2.0,0.0,0.0,23.0,6.0,9.0,58.0,12.0,10.0,0.0,0.0,0.0,52.0,2.0,3.0,40.0
Exequiel Palacios,ar ARG,MF,21.0,6.4,0.0,2.0,0.0,0.0,0.31,0.0,0.0,,20.4,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,362.0,419.0,86.4,5477.0,1552.0,211.0,229.0,92.1,109.0,130.0,83.8,26.0,33.0,78.8,0.0,0.7,0.3,-0.7,8.0,39.0,4.0,1.0,34.0,419.0,402.0,15.0,8.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,362.0,2.0,5.0,14.0,2.21,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,12.0,16.0,3.0,17.0,30.0,56.7,13.0,13.0,0.0,13.0,12.0,43.0,7.0,0.0,500.0,14.0,120.0,318.0,68.0,4.0,500.0,6.0,6.0,100.0,0.0,0.0,246.0,813.0,366.0,4.0,6.0,1.0,9.0,11.0,343.0,5.0,9,572.0,64.0,18.7,6.4,7,78.0,4,2,13.0,12,2.22,7.0,5.0,2.0,0.31,-0.12,6.6,6.4,0.2,0.04,-0.21,1.0,0.0,0.0,7.0,16.0,0.0,1.0,12.0,17.0,0.0,0.0,0.0,59.0,2.0,6.0,25.0
Demarai Gray,eng ENG,FW,24.0,4.9,1.0,15.0,7.0,46.7,3.05,1.43,0.07,0.14,18.0,0.0,0.0,0.0,1.4,1.4,0.09,-0.4,-0.4,118.0,176.0,67.0,1991.0,422.0,65.0,77.0,84.4,38.0,57.0,66.7,12.0,30.0,40.0,2.0,0.9,0.6,1.1,9.0,7.0,6.0,1.0,12.0,176.0,155.0,20.0,2.0,0.0,4.0,30.0,5.0,13.0,5.0,6.0,0.0,118.0,1.0,2.0,17.0,3.48,10.0,4.0,1.0,2.0,0.0,0.0,2.0,0.41,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,3.0,4.0,7.0,3.0,0.0,232.0,4.0,16.0,82.0,136.0,32.0,232.0,16.0,9.0,56.3,7.0,43.8,155.0,1313.0,615.0,27.0,11.0,14.0,13.0,11.0,164.0,44.0,10,442.0,44.0,14.4,4.9,5,67.0,2,5,21.0,2,1.0,5.0,12.0,-7.0,-1.43,-2.15,7.6,6.7,0.9,0.18,-0.04,0.0,0.0,0.0,4.0,5.0,1.0,30.0,4.0,2.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0
Timothy Fosu-Mensah,nl NED,DF,22.0,4.5,0.0,2.0,1.0,50.0,0.44,0.22,0.0,0.0,14.2,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,302.0,357.0,84.6,5028.0,1690.0,154.0,168.0,91.7,125.0,140.0,89.3,21.0,40.0,52.5,0.0,0.1,0.2,-0.1,2.0,30.0,5.0,3.0,35.0,357.0,310.0,47.0,6.0,0.0,5.0,9.0,41.0,0.0,0.0,0.0,0.0,302.0,0.0,6.0,7.0,1.54,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,50.0,2.0,7.0,3.0,4.0,7.0,11.0,4.0,0.0,394.0,14.0,93.0,233.0,69.0,4.0,394.0,5.0,3.0,60.0,2.0,40.0,217.0,847.0,380.0,8.0,1.0,2.0,5.0,3.0,270.0,17.0,6,409.0,68.0,13.4,4.5,5,73.0,2,1,45.0,1,0.83,6.0,5.0,1.0,0.22,-0.22,5.3,6.1,-0.8,-0.18,-0.45,2.0,0.0,0.0,5.0,4.0,0.0,9.0,7.0,2.0,0.0,0.0,0.0,24.0,8.0,2.0,80.0
Jeremie Frimpong,nl NED,"DF,FW",19.0,4.8,0.0,3.0,0.0,0.0,0.62,0.0,0.0,,14.4,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,232.0,283.0,82.0,3327.0,906.0,138.0,149.0,92.6,82.0,94.0,87.2,8.0,18.0,44.4,0.0,0.9,1.0,-0.9,4.0,20.0,8.0,2.0,29.0,283.0,241.0,41.0,1.0,0.0,0.0,21.0,40.0,0.0,0.0,0.0,0.0,232.0,1.0,13.0,12.0,2.47,11.0,0.0,1.0,0.0,0.0,0.0,4.0,0.82,3.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,4.0,8.0,50.0,4.0,4.0,0.0,4.0,1.0,8.0,7.0,0.0,351.0,9.0,64.0,159.0,135.0,15.0,351.0,27.0,15.0,55.6,12.0,44.4,236.0,1833.0,961.0,30.0,20.0,6.0,13.0,16.0,260.0,47.0,10,436.0,44.0,14.2,4.8,4,74.0,2,6,23.0,4,1.4,7.0,8.0,-1.0,-0.21,-0.72,7.9,6.4,1.5,0.31,0.12,1.0,0.0,0.0,8.0,12.0,0.0,21.0,1.0,4.0,0.0,0.0,0.0,14.0,5.0,12.0,29.4
Lennart Grill,de GER,GK,21.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,141.0,161.0,87.6,3001.0,2094.0,30.0,30.0,100.0,94.0,97.0,96.9,16.0,33.0,48.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0,132.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,172.0,144.0,170.0,2.0,0.0,0.0,172.0,0.0,0.0,,0.0,,92.0,401.0,202.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,4,360.0,90.0,11.8,4.0,4,90.0,4,0,,16,0.75,3.0,7.0,-4.0,-1.0,-1.6,6.9,5.5,1.3,0.33,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Mitchell Weiser,de GER,DF,26.0,2.5,1.0,2.0,2.0,100.0,0.8,0.8,0.5,0.5,16.7,0.0,0.0,0.0,0.1,0.1,0.05,0.9,0.9,171.0,211.0,81.0,2504.0,705.0,103.0,114.0,90.4,50.0,60.0,83.3,10.0,20.0,50.0,0.0,0.0,0.1,0.0,0.0,16.0,3.0,0.0,18.0,211.0,175.0,34.0,2.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,171.0,2.0,2.0,2.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,3.0,7.0,4.0,0.0,242.0,4.0,43.0,143.0,56.0,10.0,242.0,5.0,3.0,60.0,2.0,40.0,126.0,502.0,239.0,4.0,1.0,3.0,7.0,3.0,158.0,9.0,5,226.0,45.0,7.4,2.5,2,79.0,1,3,23.0,14,2.4,7.0,3.0,4.0,1.59,1.28,3.9,1.5,2.4,0.95,0.8,0.0,0.0,0.0,2.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,11.0,3.0,3.0,50.0
Tin Jedvaj,hr CRO,DF,24.0,1.7,0.0,1.0,0.0,0.0,0.59,0.0,0.0,,19.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,111.0,137.0,81.0,2072.0,802.0,51.0,52.0,98.1,50.0,61.0,82.0,10.0,18.0,55.6,0.0,0.0,0.2,0.0,0.0,15.0,0.0,0.0,9.0,137.0,114.0,23.0,2.0,1.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,111.0,0.0,4.0,1.0,0.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,1.0,3.0,33.3,2.0,2.0,1.0,1.0,2.0,7.0,9.0,0.0,160.0,9.0,57.0,91.0,12.0,1.0,160.0,0.0,0.0,,0.0,,69.0,248.0,115.0,0.0,0.0,0.0,2.0,1.0,100.0,0.0,3,152.0,51.0,5.0,1.7,2,68.0,1,1,17.0,22,1.67,1.0,0.0,1.0,0.59,0.19,1.0,0.7,0.4,0.23,0.02,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
Niklas Lomb,de GER,GK,27.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,47.0,60.0,78.3,1149.0,933.0,7.0,7.0,100.0,30.0,31.0,96.8,10.0,22.0,45.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,51.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,47.0,63.0,0.0,0.0,0.0,63.0,0.0,0.0,,0.0,,39.0,162.0,117.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,2,135.0,68.0,4.4,1.5,1,90.0,1,1,45.0,25,1.0,2.0,3.0,-1.0,-0.67,-1.13,0.8,3.3,-2.5,-1.68,-1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Santiago Arias,co COL,DF,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,47.0,57.0,82.5,806.0,240.0,17.0,21.0,81.0,27.0,31.0,87.1,2.0,3.0,66.7,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,5.0,57.0,49.0,8.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,68.0,3.0,21.0,34.0,14.0,2.0,68.0,0.0,0.0,,0.0,,22.0,126.0,63.0,2.0,1.0,0.0,1.0,0.0,38.0,4.0,1,90.0,90.0,2.9,1.0,1,90.0,1,0,,0,1.0,1.0,1.0,0.0,0.0,-0.42,1.5,0.8,0.7,0.69,0.49,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
Paulinho,br BRA,FW,20.0,0.7,0.0,3.0,1.0,33.3,4.15,1.38,0.0,0.0,14.8,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,24.0,29.0,82.8,222.0,39.0,21.0,23.0,91.3,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,29.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,1.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,20.0,18.0,4.0,37.0,1.0,1.0,100.0,0.0,0.0,25.0,145.0,74.0,1.0,1.0,1.0,3.0,2.0,33.0,6.0,1,65.0,65.0,2.1,0.7,1,65.0,0,0,,1,0.0,0.0,2.0,-2.0,-2.77,-3.25,0.7,0.3,0.4,0.53,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Emrehan Gedikli,de GER,FW,17.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,75.0,38.0,19.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,0.0,,0.0,,3.0,39.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,1,25.0,25.0,0.8,0.3,0,,0,1,25.0,11,0.0,1.0,1.0,0.0,0.0,-0.42,1.1,0.8,0.3,0.94,0.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Joel Pohjanpalo,fi FIN,MF,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,32.0,0.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,0,1.0,0.0,0.0,0.0,0.0,-0.41,0.0,0.0,0.0,0.0,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.4,34.0,52.0,440.0,164.0,37.3,12.94,4.82,0.11,0.3,17.9,12.0,3.0,3.0,46.3,44.0,0.1,5.7,5.0,17887.0,21683.0,82.5,323019.0,109005.0,7511.0,8391.0,89.5,7884.0,8922.0,88.4,1988.0,3185.0,62.4,41.0,34.7,38.0,6.3,351.0,1252.0,263.0,75.0,1522.0,21683.0,19980.0,1631.0,409.0,17.0,152.0,674.0,733.0,184.0,65.0,75.0,0.0,17887.0,72.0,361.0,781.0,22.97,580.0,61.0,60.0,46.0,27.0,7.0,92.0,2.71,62.0,7.0,11.0,9.0,3.0,0.0,500.0,282.0,209.0,238.0,53.0,213.0,498.0,42.8,285.0,368.0,87.0,281.0,322.0,822.0,481.0,10.0,25357.0,2233.0,7430.0,12821.0,5329.0,785.0,25354.0,710.0,426.0,60.0,284.0,40.0,14600.0,78526.0,39850.0,724.0,500.0,202.0,620.0,335.0,17759.0,1510.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,58.0,0.0,0.0,433.0,335.0,72.0,674.0,322.0,282.0,1.0,2.0,2.0,2006.0,444.0,487.0,47.7
