player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Jonathan Burkardt,de GER,"FW,MF",20.0,15.3,2.0,29.0,10.0,34.5,1.9,0.66,0.07,0.2,14.2,0.0,0.0,0.0,3.7,3.7,0.13,-1.7,-1.7,280.0,401.0,69.8,4102.0,981.0,157.0,195.0,80.5,82.0,119.0,68.9,19.0,29.0,65.5,0.0,1.9,1.4,-1.9,14.0,23.0,8.0,1.0,33.0,401.0,351.0,47.0,2.0,2.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0,280.0,3.0,20.0,35.0,2.29,25.0,0.0,0.0,3.0,7.0,0.0,6.0,0.39,3.0,0.0,0.0,0.0,3.0,0.0,27.0,13.0,15.0,10.0,2.0,11.0,19.0,57.9,8.0,20.0,3.0,17.0,8.0,35.0,15.0,0.0,624.0,22.0,97.0,287.0,254.0,69.0,624.0,46.0,19.0,41.3,27.0,58.7,332.0,1910.0,979.0,39.0,26.0,16.0,47.0,28.0,373.0,97.0,29,1373.0,47.0,44.9,15.3,16,72.0,1,13,17.0,2,1.1,17.0,29.0,-12.0,-0.79,-0.52,22.5,27.6,-5.1,-0.33,-0.49,0.0,0.0,0.0,26.0,43.0,2.0,12.0,8.0,13.0,2.0,0.0,0.0,83.0,20.0,40.0,33.3
Stefan Bell,de GER,DF,28.0,14.1,1.0,8.0,2.0,25.0,0.57,0.14,0.13,0.5,14.0,0.0,0.0,0.0,0.5,0.5,0.07,0.5,0.5,438.0,594.0,73.7,7986.0,3489.0,167.0,207.0,80.7,225.0,273.0,82.4,42.0,98.0,42.9,1.0,0.8,0.7,0.2,3.0,17.0,3.0,0.0,25.0,594.0,557.0,33.0,22.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,438.0,4.0,3.0,10.0,0.71,8.0,1.0,0.0,0.0,0.0,1.0,2.0,0.14,1.0,1.0,0.0,0.0,0.0,0.0,24.0,18.0,15.0,9.0,0.0,14.0,23.0,60.9,9.0,19.0,11.0,8.0,27.0,51.0,76.0,1.0,756.0,99.0,442.0,291.0,27.0,16.0,756.0,0.0,0.0,,0.0,,305.0,1598.0,884.0,1.0,1.0,0.0,5.0,2.0,315.0,3.0,16,1266.0,79.0,41.4,14.1,16,79.0,9,0,,4,1.81,18.0,17.0,1.0,0.07,0.97,21.2,17.5,3.6,0.26,0.55,6.0,0.0,0.0,27.0,7.0,2.0,2.0,27.0,18.0,0.0,0.0,0.0,94.0,68.0,23.0,74.7
Danny da Costa,de GER,"DF,FW",27.0,13.4,0.0,3.0,0.0,0.0,0.22,0.0,0.0,,23.8,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,312.0,531.0,58.8,6220.0,3169.0,109.0,152.0,71.7,157.0,249.0,63.1,42.0,100.0,42.0,1.0,2.3,2.0,-1.3,13.0,38.0,18.0,9.0,48.0,531.0,393.0,138.0,7.0,0.0,2.0,49.0,131.0,0.0,0.0,0.0,0.0,312.0,0.0,16.0,28.0,2.09,20.0,3.0,3.0,0.0,1.0,1.0,4.0,0.3,3.0,0.0,1.0,0.0,0.0,0.0,22.0,16.0,6.0,9.0,7.0,13.0,27.0,48.1,14.0,17.0,2.0,15.0,17.0,39.0,27.0,0.0,653.0,28.0,189.0,268.0,203.0,14.0,653.0,21.0,17.0,81.0,4.0,19.0,264.0,1488.0,752.0,23.0,17.0,6.0,18.0,4.0,287.0,41.0,16,1208.0,76.0,39.5,13.4,15,79.0,7,1,20.0,0,1.81,19.0,17.0,2.0,0.15,1.07,17.9,16.1,1.8,0.13,0.33,2.0,0.0,0.0,5.0,4.0,1.0,49.0,17.0,16.0,0.0,0.0,0.0,72.0,13.0,7.0,65.0
Alexander Hack,de GER,DF,26.0,15.2,1.0,7.0,2.0,28.6,0.46,0.13,0.14,0.5,11.6,0.0,0.0,0.0,0.5,0.5,0.06,0.5,0.5,536.0,701.0,76.5,10919.0,5277.0,170.0,204.0,83.3,279.0,337.0,82.8,83.0,131.0,63.4,0.0,0.3,0.2,-0.3,6.0,35.0,1.0,0.0,51.0,701.0,656.0,42.0,37.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,536.0,3.0,10.0,14.0,0.92,11.0,1.0,0.0,1.0,0.0,1.0,2.0,0.13,1.0,0.0,0.0,1.0,0.0,0.0,32.0,21.0,23.0,8.0,1.0,18.0,31.0,58.1,13.0,26.0,17.0,9.0,41.0,73.0,91.0,2.0,906.0,133.0,511.0,378.0,25.0,15.0,906.0,7.0,7.0,100.0,0.0,0.0,422.0,1993.0,1233.0,7.0,4.0,0.0,7.0,1.0,421.0,2.0,21,1370.0,65.0,44.8,15.2,14,89.0,13,7,18.0,12,1.14,15.0,26.0,-11.0,-0.72,-0.4,18.9,25.1,-6.2,-0.41,-0.62,2.0,0.0,0.0,14.0,13.0,0.0,4.0,41.0,21.0,0.0,1.0,0.0,106.0,46.0,30.0,60.5
Dominik Kohr,de GER,MF,26.0,14.1,1.0,16.0,3.0,18.8,1.14,0.21,0.06,0.33,22.7,0.0,0.0,0.0,0.9,0.9,0.06,0.1,0.1,392.0,539.0,72.7,5953.0,2230.0,216.0,261.0,82.8,125.0,176.0,71.0,30.0,57.0,52.6,1.0,0.7,1.7,0.3,7.0,64.0,5.0,0.0,62.0,539.0,531.0,7.0,7.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,392.0,1.0,14.0,26.0,1.85,19.0,0.0,1.0,3.0,3.0,0.0,2.0,0.14,1.0,0.0,0.0,1.0,0.0,0.0,47.0,31.0,14.0,26.0,7.0,20.0,39.0,51.3,19.0,18.0,5.0,13.0,27.0,74.0,15.0,0.0,716.0,36.0,157.0,414.0,146.0,20.0,716.0,8.0,4.0,50.0,4.0,50.0,303.0,1378.0,688.0,17.0,16.0,4.0,23.0,15.0,387.0,25.0,17,1268.0,75.0,41.4,14.1,14,88.0,12,3,12.0,0,1.88,22.0,18.0,4.0,0.28,1.34,24.6,16.8,7.8,0.55,1.05,3.0,0.0,0.0,26.0,19.0,0.0,4.0,27.0,31.0,0.0,0.0,0.0,105.0,26.0,17.0,60.5
Jean-Philippe Mateta,fr FRA,FW,23.0,11.1,7.0,28.0,13.0,46.4,2.53,1.17,0.21,0.46,12.7,1.0,1.0,1.0,8.6,7.8,0.28,-1.6,-1.8,168.0,238.0,70.6,2152.0,222.0,105.0,134.0,78.4,44.0,60.0,73.3,5.0,8.0,62.5,1.0,1.4,0.7,-0.4,12.0,7.0,3.0,0.0,10.0,238.0,208.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,168.0,1.0,8.0,20.0,1.81,15.0,0.0,4.0,0.0,1.0,0.0,3.0,0.27,2.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,1.0,3.0,2.0,0.0,3.0,0.0,3.0,3.0,1.0,2.0,4.0,10.0,6.0,0.0,369.0,8.0,26.0,176.0,168.0,49.0,368.0,26.0,12.0,46.2,14.0,53.8,195.0,858.0,333.0,14.0,4.0,9.0,46.0,22.0,260.0,74.0,15,997.0,66.0,32.6,11.1,12,80.0,4,3,12.0,1,0.4,11.0,20.0,-9.0,-0.81,-0.46,17.8,18.8,-1.0,-0.09,-0.04,2.0,0.0,0.0,8.0,8.0,13.0,4.0,4.0,3.0,1.0,0.0,0.0,25.0,26.0,32.0,44.8
Edimilson Fernandes,ch SUI,"MF,FW",24.0,9.3,0.0,12.0,4.0,33.3,1.28,0.43,0.0,0.0,23.2,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,266.0,362.0,73.5,4828.0,1822.0,126.0,154.0,81.8,106.0,129.0,82.2,30.0,62.0,48.4,1.0,1.3,1.2,-0.3,12.0,21.0,6.0,2.0,23.0,362.0,319.0,41.0,9.0,0.0,7.0,26.0,19.0,13.0,6.0,7.0,0.0,266.0,2.0,8.0,20.0,2.14,14.0,5.0,0.0,1.0,0.0,0.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,0.0,4.0,7.0,57.1,3.0,12.0,4.0,8.0,29.0,37.0,25.0,0.0,462.0,34.0,126.0,241.0,98.0,5.0,462.0,5.0,3.0,60.0,2.0,40.0,244.0,1074.0,450.0,6.0,6.0,0.0,12.0,14.0,266.0,19.0,14,841.0,60.0,27.5,9.3,9,79.0,4,5,26.0,3,0.64,10.0,17.0,-7.0,-0.75,-0.34,15.5,15.3,0.2,0.02,0.12,1.0,0.0,0.0,7.0,5.0,1.0,26.0,29.0,4.0,0.0,0.0,0.0,62.0,6.0,5.0,54.5
Ádám Szalai,hu HUN,FW,32.0,8.1,1.0,14.0,6.0,42.9,1.72,0.74,0.07,0.17,14.9,0.0,0.0,0.0,2.4,2.4,0.17,-1.4,-1.4,113.0,208.0,54.3,1496.0,448.0,65.0,111.0,58.6,28.0,44.0,63.6,8.0,15.0,53.3,0.0,0.6,0.8,-0.6,6.0,14.0,3.0,0.0,20.0,208.0,203.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,113.0,1.0,10.0,15.0,1.84,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,2.0,2.0,2.0,8.0,25.0,6.0,4.0,1.0,3.0,2.0,9.0,4.0,0.0,308.0,6.0,27.0,133.0,150.0,38.0,308.0,13.0,6.0,46.2,7.0,53.8,169.0,567.0,198.0,5.0,2.0,2.0,42.0,19.0,229.0,52.0,18,733.0,41.0,24.0,8.1,8,71.0,0,10,17.0,3,1.44,8.0,7.0,1.0,0.12,0.82,11.5,8.1,3.4,0.42,0.64,1.0,0.0,0.0,18.0,13.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,29.0,25.0,51.0,32.9
Levin Öztunalı,de GER,"DF,FW",24.0,8.4,1.0,6.0,3.0,50.0,0.71,0.36,0.17,0.33,19.2,0.0,0.0,0.0,0.6,0.6,0.1,0.4,0.4,167.0,270.0,61.9,2790.0,1334.0,92.0,106.0,86.8,52.0,89.0,58.4,17.0,43.0,39.5,2.0,0.9,0.8,1.1,9.0,16.0,9.0,3.0,19.0,270.0,227.0,42.0,2.0,0.0,2.0,22.0,40.0,0.0,0.0,0.0,0.0,167.0,1.0,16.0,20.0,2.38,15.0,3.0,1.0,0.0,1.0,0.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,14.0,8.0,2.0,8.0,17.0,47.1,9.0,15.0,0.0,15.0,15.0,39.0,16.0,0.0,388.0,12.0,112.0,163.0,122.0,18.0,388.0,22.0,11.0,50.0,11.0,50.0,183.0,1280.0,717.0,25.0,13.0,5.0,20.0,6.0,185.0,38.0,17,758.0,45.0,24.8,8.4,7,75.0,2,10,23.0,12,0.94,8.0,13.0,-5.0,-0.59,-0.12,11.0,13.0,-2.0,-0.23,-0.23,0.0,0.0,0.0,7.0,5.0,4.0,22.0,15.0,18.0,0.0,0.0,0.0,45.0,6.0,3.0,66.7
Pierre Kunde,cm CMR,MF,25.0,5.7,0.0,7.0,0.0,0.0,1.23,0.0,0.0,,28.0,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,212.0,282.0,75.2,4031.0,1296.0,92.0,110.0,83.6,87.0,109.0,79.8,30.0,51.0,58.8,0.0,0.7,1.2,-0.7,5.0,21.0,5.0,2.0,23.0,282.0,260.0,21.0,13.0,1.0,2.0,16.0,2.0,6.0,0.0,6.0,0.0,212.0,1.0,5.0,9.0,1.58,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,5.0,2.0,2.0,9.0,22.2,7.0,6.0,0.0,6.0,10.0,18.0,9.0,0.0,351.0,14.0,66.0,220.0,67.0,1.0,351.0,9.0,5.0,55.6,4.0,44.4,188.0,892.0,443.0,6.0,6.0,0.0,9.0,6.0,213.0,7.0,11,513.0,47.0,16.8,5.7,6,70.0,1,5,19.0,4,0.55,4.0,7.0,-3.0,-0.53,-0.03,7.0,7.4,-0.5,-0.08,-0.02,1.0,0.0,0.0,10.0,9.0,1.0,16.0,10.0,4.0,0.0,0.0,0.0,38.0,2.0,3.0,40.0
Kevin Stöger,at AUT,"MF,FW",26.0,6.0,3.0,9.0,4.0,44.4,1.51,0.67,0.33,0.75,15.4,0.0,0.0,0.0,1.8,1.8,0.21,1.2,1.2,274.0,397.0,69.0,4770.0,1614.0,132.0,162.0,81.5,92.0,141.0,65.2,37.0,71.0,52.1,0.0,0.7,1.2,-0.7,11.0,31.0,10.0,5.0,38.0,397.0,331.0,63.0,30.0,1.0,4.0,44.0,14.0,19.0,11.0,6.0,0.0,274.0,3.0,4.0,25.0,4.17,19.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,2.0,9.0,1.0,5.0,16.0,31.3,11.0,5.0,0.0,5.0,6.0,18.0,4.0,0.0,452.0,5.0,59.0,245.0,151.0,9.0,452.0,5.0,5.0,100.0,0.0,0.0,241.0,1418.0,841.0,22.0,15.0,1.0,9.0,5.0,283.0,36.0,19,538.0,28.0,17.6,6.0,4,79.0,1,15,15.0,9,1.05,6.0,8.0,-2.0,-0.33,0.2,9.2,8.1,1.2,0.19,0.31,3.0,0.0,0.0,13.0,17.0,1.0,44.0,6.0,6.0,0.0,0.0,0.0,50.0,2.0,5.0,28.6
Luca Kilian,de GER,DF,20.0,4.2,0.0,1.0,0.0,0.0,0.24,0.0,0.0,,12.3,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,185.0,212.0,87.3,3866.0,1185.0,47.0,52.0,90.4,110.0,118.0,93.2,26.0,36.0,72.2,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,212.0,206.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,2.0,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,10.0,4.0,0.0,9.0,17.0,52.9,8.0,3.0,1.0,2.0,13.0,27.0,12.0,0.0,260.0,26.0,146.0,109.0,5.0,2.0,260.0,0.0,0.0,,0.0,,159.0,726.0,384.0,2.0,1.0,0.0,0.0,0.0,164.0,0.0,6,381.0,64.0,12.5,4.2,4,90.0,4,2,11.0,11,0.67,5.0,9.0,-4.0,-0.94,-0.51,7.1,7.8,-0.7,-0.16,-0.11,1.0,0.0,0.0,4.0,3.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,17.0,15.0,6.0,71.4
Robert Glatzel,de GER,FW,26.0,4.0,2.0,13.0,7.0,53.8,3.26,1.75,0.15,0.29,12.3,0.0,0.0,0.0,2.8,2.8,0.21,-0.8,-0.8,90.0,133.0,67.7,1004.0,219.0,52.0,68.0,76.5,18.0,32.0,56.3,3.0,5.0,60.0,1.0,0.5,0.5,0.5,2.0,7.0,4.0,1.0,12.0,133.0,127.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,1.0,5.0,11.0,2.76,7.0,0.0,1.0,2.0,1.0,0.0,3.0,0.75,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,193.0,2.0,11.0,88.0,97.0,32.0,193.0,15.0,8.0,53.3,7.0,46.7,106.0,637.0,218.0,9.0,3.0,5.0,16.0,5.0,147.0,38.0,13,359.0,28.0,11.7,4.0,3,59.0,0,10,18.0,2,1.77,7.0,6.0,1.0,0.25,0.85,8.3,6.3,2.0,0.5,0.64,0.0,0.0,0.0,15.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,32.0,33.3
Finn Dahmen,de GER,GK,22.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,68.0,86.0,79.1,1428.0,737.0,22.0,22.0,100.0,34.0,35.0,97.1,11.0,28.0,39.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,54.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95.0,87.0,95.0,0.0,0.0,0.0,95.0,0.0,0.0,,0.0,,45.0,240.0,148.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3,270.0,90.0,8.8,3.0,3,90.0,3,0,,31,1.0,6.0,10.0,-4.0,-1.33,-0.91,4.6,7.1,-2.5,-0.83,-0.85,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Aarón Martín,es ESP,"DF,FW",23.0,2.9,0.0,1.0,0.0,0.0,0.34,0.0,0.0,,20.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,120.0,173.0,69.4,2057.0,856.0,61.0,73.0,83.6,46.0,70.0,65.7,12.0,25.0,48.0,0.0,0.3,0.5,-0.3,3.0,6.0,3.0,3.0,9.0,173.0,130.0,43.0,1.0,0.0,0.0,21.0,39.0,3.0,0.0,2.0,0.0,120.0,0.0,6.0,4.0,1.37,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,2.0,5.0,2.0,0.0,192.0,7.0,46.0,89.0,57.0,2.0,192.0,5.0,3.0,60.0,2.0,40.0,106.0,534.0,170.0,5.0,1.0,1.0,3.0,2.0,116.0,18.0,5,262.0,52.0,8.6,2.9,3,79.0,2,2,13.0,2,0.4,0.0,3.0,-3.0,-1.03,-0.58,2.8,2.9,-0.1,-0.03,0.03,0.0,0.0,0.0,4.0,0.0,0.0,21.0,2.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Ridle Baku,de GER,DF,22.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,63.0,91.0,69.2,1038.0,521.0,37.0,43.0,86.0,17.0,27.0,63.0,8.0,17.0,47.1,0.0,0.0,0.1,0.0,0.0,7.0,3.0,1.0,11.0,91.0,73.0,18.0,1.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,2.0,6.0,33.3,4.0,3.0,1.0,2.0,3.0,7.0,6.0,0.0,110.0,10.0,45.0,48.0,20.0,2.0,110.0,3.0,2.0,66.7,1.0,33.3,43.0,267.0,206.0,7.0,5.0,0.0,3.0,1.0,56.0,7.0,2,180.0,90.0,5.9,2.0,2,90.0,2,0,,0,0.0,2.0,7.0,-5.0,-2.5,-2.12,2.6,5.4,-2.9,-1.43,-1.45,0.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,14.0,1.0,1.0,50.0
Niklas Tauer,de GER,"MF,DF",19.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,25.0,56.0,280.0,190.0,4.0,6.0,66.7,9.0,14.0,64.3,1.0,3.0,33.3,0.0,0.1,0.0,-0.1,1.0,2.0,1.0,1.0,3.0,25.0,20.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,3.0,4.0,1.0,0.0,39.0,3.0,12.0,19.0,8.0,1.0,39.0,1.0,1.0,100.0,0.0,0.0,9.0,42.0,23.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,5,69.0,14.0,2.3,0.8,0,,0,5,14.0,5,1.4,0.0,2.0,-2.0,-2.61,-2.16,1.3,1.4,-0.1,-0.17,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,50.0
Ji Dong-won,kr KOR,FW,29.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,29.0,51.7,181.0,64.0,12.0,19.0,63.2,3.0,7.0,42.9,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.86,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,31.0,0.0,4.0,20.0,7.0,2.0,31.0,1.0,1.0,100.0,0.0,0.0,12.0,33.0,15.0,1.0,0.0,1.0,0.0,0.0,18.0,4.0,6,62.0,10.0,2.0,0.7,0,,0,6,10.0,6,0.67,0.0,4.0,-4.0,-5.81,-5.42,0.7,1.9,-1.3,-1.81,-1.78,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,50.0
Paul Nebel,de GER,"MF,FW",17.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,27.0,81.5,345.0,97.0,15.0,17.0,88.2,4.0,5.0,80.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,27.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,1.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,32.0,0.0,5.0,23.0,5.0,0.0,32.0,2.0,1.0,50.0,1.0,50.0,21.0,106.0,46.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,4,51.0,13.0,1.7,0.6,0,,0,4,13.0,3,0.0,0.0,3.0,-3.0,-5.29,-4.88,0.3,1.7,-1.3,-2.36,-2.33,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,
Issah Abbas,gh GHA,"DF,FW",21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,15.0,80.0,178.0,44.0,7.0,9.0,77.8,5.0,5.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,4.0,7.0,1.0,16.0,1.0,1.0,100.0,0.0,0.0,11.0,50.0,37.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,2,18.0,9.0,0.6,0.2,0,,0,2,9.0,5,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.9,4.36,4.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Matondo-Merveille Papela,de GER,DF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,13.0,14.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
