player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Alex Sandro,br BRA,DF,29.0,20.6,2.0,13.0,3.0,23.1,0.63,0.15,0.15,0.67,13.4,0.0,0.0,0.0,1.6,1.6,0.13,0.4,0.4,1208.0,1421.0,85.0,21302.0,6647.0,512.0,549.0,93.3,550.0,608.0,90.5,117.0,195.0,60.0,1.0,1.6,1.9,-0.6,17.0,100.0,20.0,11.0,130.0,1421.0,1290.0,128.0,24.0,0.0,13.0,60.0,103.0,0.0,0.0,0.0,0.0,1208.0,3.0,22.0,45.0,2.18,38.0,1.0,2.0,2.0,2.0,0.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,37.0,23.0,19.0,13.0,5.0,13.0,25.0,52.0,12.0,20.0,4.0,16.0,31.0,68.0,57.0,0.0,1645.0,108.0,490.0,831.0,335.0,43.0,1645.0,28.0,22.0,78.6,6.0,21.4,938.0,5241.0,3243.0,69.0,44.0,7.0,24.0,11.0,1160.0,76.0,26,1858.0,71.0,54.3,20.6,20,86.0,15,6,23.0,1,2.23,49.0,21.0,28.0,1.36,0.72,42.8,21.9,20.9,1.01,0.2,2.0,0.0,0.0,26.0,28.0,0.0,60.0,31.0,23.0,0.0,0.0,1.0,123.0,38.0,23.0,62.3
Dejan Kulusevski,se SWE,"MF,FW",20.0,21.4,4.0,34.0,7.0,20.6,1.59,0.33,0.12,0.57,15.1,0.0,0.0,0.0,3.0,3.0,0.09,1.0,1.0,588.0,767.0,76.7,8392.0,2088.0,340.0,398.0,85.4,195.0,235.0,83.0,26.0,49.0,53.1,3.0,6.2,4.1,-3.2,52.0,38.0,30.0,8.0,70.0,767.0,733.0,29.0,8.0,3.0,2.0,59.0,3.0,16.0,7.0,4.0,0.0,588.0,5.0,29.0,97.0,4.54,74.0,7.0,7.0,6.0,2.0,1.0,7.0,0.33,5.0,0.0,2.0,0.0,0.0,0.0,33.0,19.0,12.0,10.0,11.0,14.0,43.0,32.6,29.0,22.0,0.0,22.0,9.0,42.0,2.0,1.0,1022.0,6.0,109.0,384.0,550.0,117.0,1022.0,72.0,43.0,59.7,29.0,40.3,663.0,4910.0,2886.0,104.0,52.0,39.0,66.0,45.0,766.0,202.0,35,1923.0,55.0,56.2,21.4,19,80.0,6,16,26.0,2,2.03,49.0,21.0,28.0,1.31,0.65,45.4,22.9,22.6,1.06,0.31,7.0,0.0,0.0,41.0,29.0,5.0,59.0,9.0,19.0,0.0,0.0,0.0,97.0,11.0,29.0,27.5
Weston McKennie,us USA,MF,21.0,18.9,5.0,29.0,14.0,48.3,1.53,0.74,0.17,0.36,10.7,0.0,0.0,0.0,4.9,4.9,0.17,0.1,0.1,659.0,785.0,83.9,9928.0,2170.0,383.0,428.0,89.5,205.0,240.0,85.4,42.0,56.0,75.0,2.0,3.3,2.4,-1.3,27.0,39.0,16.0,0.0,79.0,785.0,759.0,22.0,4.0,1.0,6.0,9.0,18.0,0.0,0.0,0.0,0.0,659.0,4.0,17.0,55.0,2.91,47.0,0.0,4.0,4.0,0.0,0.0,4.0,0.21,3.0,0.0,0.0,1.0,0.0,0.0,34.0,19.0,9.0,20.0,5.0,12.0,33.0,36.4,21.0,21.0,3.0,18.0,28.0,62.0,26.0,0.0,1001.0,42.0,181.0,478.0,350.0,71.0,1001.0,23.0,19.0,82.6,4.0,17.4,457.0,2278.0,1255.0,35.0,27.0,6.0,38.0,22.0,689.0,110.0,34,1702.0,50.0,49.8,18.9,18,74.0,6,16,23.0,2,2.18,33.0,16.0,17.0,0.9,-0.25,38.2,17.5,20.6,1.09,0.34,5.0,0.0,0.0,44.0,7.0,4.0,9.0,28.0,19.0,0.0,0.0,0.0,100.0,29.0,28.0,50.9
Giorgio Chiellini,it ITA,DF,35.0,15.4,0.0,6.0,0.0,0.0,0.39,0.0,0.0,,11.1,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,1025.0,1121.0,91.4,20096.0,6505.0,322.0,328.0,98.2,585.0,620.0,94.4,105.0,143.0,73.4,1.0,0.6,0.2,0.4,2.0,67.0,2.0,0.0,63.0,1121.0,1059.0,56.0,40.0,0.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,1025.0,6.0,3.0,10.0,0.65,7.0,0.0,0.0,2.0,1.0,0.0,2.0,0.13,1.0,0.0,0.0,1.0,0.0,0.0,12.0,9.0,9.0,3.0,0.0,5.0,11.0,45.5,6.0,18.0,13.0,5.0,27.0,39.0,56.0,0.0,1262.0,158.0,562.0,659.0,44.0,14.0,1262.0,4.0,2.0,50.0,2.0,50.0,690.0,3677.0,2096.0,20.0,14.0,0.0,5.0,1.0,928.0,2.0,17,1386.0,82.0,40.5,15.4,16,86.0,13,1,8.0,8,1.94,29.0,18.0,11.0,0.71,-0.52,28.6,18.5,10.2,0.66,-0.44,4.0,0.0,0.0,19.0,15.0,1.0,3.0,27.0,9.0,1.0,3.0,1.0,66.0,26.0,21.0,55.3
Paulo Dybala,ar ARG,FW,26.0,12.6,4.0,51.0,15.0,29.4,4.05,1.19,0.08,0.27,19.3,5.0,0.0,0.0,4.6,4.6,0.09,-0.6,-0.6,576.0,705.0,81.7,9125.0,2005.0,320.0,345.0,92.8,167.0,206.0,81.1,61.0,105.0,58.1,3.0,2.8,2.6,0.2,30.0,46.0,26.0,2.0,74.0,705.0,604.0,98.0,19.0,1.0,7.0,65.0,4.0,53.0,5.0,36.0,0.0,576.0,3.0,13.0,70.0,5.56,42.0,13.0,6.0,5.0,4.0,0.0,3.0,0.24,2.0,0.0,0.0,1.0,0.0,0.0,14.0,8.0,3.0,4.0,7.0,2.0,14.0,14.3,12.0,15.0,0.0,15.0,1.0,15.0,1.0,0.0,880.0,2.0,53.0,367.0,467.0,61.0,880.0,47.0,27.0,57.4,20.0,42.6,496.0,2886.0,1214.0,39.0,35.0,14.0,35.0,18.0,687.0,97.0,20,1132.0,57.0,33.1,12.6,14,74.0,4,6,17.0,4,2.2,25.0,15.0,10.0,0.8,-0.35,22.9,12.4,10.5,0.83,-0.14,0.0,0.0,0.0,10.0,29.0,3.0,65.0,1.0,8.0,0.0,0.0,0.0,32.0,2.0,9.0,18.2
Arthur Melo,br BRA,MF,23.0,12.9,1.0,3.0,1.0,33.3,0.23,0.08,0.33,1.0,25.0,0.0,0.0,0.0,0.1,0.1,0.05,0.9,0.9,1016.0,1085.0,93.6,17776.0,5067.0,437.0,464.0,94.2,450.0,464.0,97.0,102.0,116.0,87.9,0.0,1.0,0.8,-1.0,17.0,84.0,7.0,0.0,79.0,1085.0,1054.0,29.0,25.0,0.0,9.0,3.0,1.0,3.0,2.0,0.0,0.0,1016.0,2.0,7.0,25.0,1.94,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,7.0,10.0,0.0,12.0,31.0,38.7,19.0,6.0,1.0,5.0,18.0,35.0,9.0,1.0,1175.0,42.0,306.0,685.0,195.0,7.0,1175.0,24.0,19.0,79.2,5.0,20.8,737.0,3583.0,1581.0,9.0,22.0,1.0,15.0,11.0,954.0,13.0,22,1157.0,53.0,33.8,12.9,13,75.0,4,9,20.0,10,2.27,26.0,12.0,14.0,1.09,0.09,23.6,13.2,10.4,0.81,-0.17,3.0,0.0,0.0,11.0,21.0,0.0,3.0,18.0,9.0,0.0,0.0,0.0,93.0,2.0,4.0,33.3
Aaron Ramsey,wls WAL,MF,29.0,12.1,2.0,24.0,11.0,45.8,1.98,0.91,0.08,0.18,14.5,0.0,0.0,0.0,4.2,4.2,0.17,-2.2,-2.2,622.0,728.0,85.4,9585.0,2443.0,328.0,365.0,89.9,217.0,241.0,90.0,48.0,65.0,73.8,4.0,3.3,2.0,0.7,31.0,57.0,21.0,5.0,72.0,728.0,704.0,19.0,7.0,1.0,2.0,22.0,1.0,9.0,3.0,3.0,0.0,622.0,5.0,14.0,58.0,4.79,46.0,5.0,2.0,2.0,2.0,1.0,9.0,0.74,6.0,0.0,1.0,0.0,1.0,1.0,22.0,14.0,8.0,13.0,1.0,8.0,25.0,32.0,17.0,13.0,2.0,11.0,7.0,29.0,8.0,2.0,858.0,18.0,115.0,423.0,323.0,62.0,858.0,13.0,10.0,76.9,3.0,23.1,492.0,2681.0,1181.0,38.0,25.0,13.0,30.0,9.0,698.0,96.0,22,1089.0,50.0,31.8,12.1,13,67.0,1,9,24.0,8,2.18,31.0,11.0,20.0,1.65,0.92,27.4,14.2,13.2,1.09,0.25,2.0,0.0,0.0,19.0,18.0,3.0,22.0,7.0,14.0,1.0,0.0,0.0,56.0,8.0,13.0,38.1
Merih Demiral,tr TUR,DF,22.0,10.4,0.0,6.0,2.0,33.3,0.57,0.19,0.0,0.0,11.1,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,587.0,625.0,93.9,10490.0,3345.0,209.0,219.0,95.4,333.0,343.0,97.1,38.0,52.0,73.1,1.0,0.5,0.1,0.5,4.0,20.0,0.0,0.0,22.0,625.0,605.0,20.0,15.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,587.0,0.0,2.0,9.0,0.86,6.0,1.0,0.0,2.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,12.0,9.0,8.0,4.0,0.0,5.0,13.0,38.5,8.0,16.0,9.0,7.0,21.0,33.0,40.0,0.0,735.0,95.0,388.0,326.0,25.0,10.0,735.0,4.0,2.0,50.0,2.0,50.0,378.0,1960.0,792.0,2.0,3.0,0.0,3.0,2.0,535.0,2.0,15,940.0,63.0,27.5,10.4,10,90.0,10,5,8.0,11,2.47,24.0,8.0,16.0,1.53,0.7,21.7,9.3,12.4,1.18,0.36,1.0,0.0,0.0,11.0,1.0,2.0,1.0,21.0,9.0,0.0,1.0,0.0,32.0,22.0,11.0,66.7
Federico Bernardeschi,it ITA,"MF,DF",26.0,10.8,0.0,13.0,6.0,46.2,1.2,0.56,0.0,0.0,18.3,0.0,0.0,0.0,1.3,1.3,0.1,-1.3,-1.3,447.0,585.0,76.4,7655.0,2210.0,222.0,251.0,88.4,152.0,192.0,79.2,55.0,92.0,59.8,2.0,2.8,2.2,-0.8,25.0,31.0,14.0,5.0,39.0,585.0,501.0,82.0,21.0,1.0,7.0,85.0,25.0,36.0,4.0,28.0,0.0,447.0,2.0,19.0,43.0,3.97,23.0,15.0,1.0,1.0,3.0,0.0,5.0,0.46,5.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,5.0,1.0,4.0,20.0,20.0,16.0,6.0,2.0,4.0,14.0,23.0,7.0,1.0,707.0,23.0,139.0,277.0,297.0,29.0,707.0,32.0,22.0,68.8,10.0,31.3,416.0,2620.0,1257.0,37.0,26.0,5.0,27.0,12.0,481.0,85.0,27,972.0,36.0,28.4,10.8,8,76.0,4,19,19.0,6,2.11,17.0,12.0,5.0,0.46,-0.79,19.3,11.2,8.1,0.75,-0.24,3.0,0.0,0.0,13.0,17.0,2.0,85.0,14.0,4.0,0.0,0.0,0.0,64.0,6.0,7.0,46.2
Gianluigi Buffon,it ITA,GK,42.0,8.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,259.0,307.0,84.4,5844.0,3805.0,70.0,70.0,100.0,132.0,133.0,99.2,54.0,100.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,307.0,236.0,70.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,1.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,321.0,288.0,320.0,1.0,0.0,0.0,321.0,0.0,0.0,,0.0,,174.0,695.0,434.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,8,720.0,90.0,21.1,8.0,8,90.0,8,0,,26,2.75,22.0,5.0,17.0,2.12,1.39,17.2,8.7,8.5,1.07,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,
Gianluca Frabotta,it ITA,"DF,MF",21.0,7.7,0.0,5.0,2.0,40.0,0.65,0.26,0.0,0.0,15.5,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,400.0,477.0,83.9,6225.0,1883.0,209.0,228.0,91.7,160.0,180.0,88.9,19.0,39.0,48.7,1.0,0.9,0.6,0.1,4.0,25.0,6.0,3.0,32.0,477.0,412.0,64.0,8.0,0.0,0.0,32.0,56.0,0.0,0.0,0.0,0.0,400.0,1.0,8.0,14.0,1.83,13.0,0.0,1.0,0.0,0.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0,2.0,5.0,12.0,41.7,7.0,9.0,1.0,8.0,14.0,21.0,15.0,0.0,544.0,18.0,150.0,242.0,155.0,15.0,544.0,8.0,3.0,37.5,5.0,62.5,264.0,1241.0,659.0,14.0,10.0,3.0,8.0,6.0,360.0,65.0,15,689.0,46.0,20.1,7.7,8,79.0,4,7,9.0,18,1.93,12.0,8.0,4.0,0.52,-0.63,12.5,7.3,5.2,0.68,-0.31,5.0,0.0,0.0,12.0,2.0,0.0,32.0,14.0,4.0,0.0,0.0,0.0,43.0,12.0,14.0,46.2
Manolo Portanova,it ITA,MF,20.0,0.8,0.0,5.0,2.0,40.0,6.43,2.57,0.0,0.0,21.2,1.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,18.0,20.0,90.0,252.0,36.0,11.0,12.0,91.7,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,1.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,36.0,1.0,10.0,14.0,12.0,2.0,36.0,0.0,0.0,,0.0,,18.0,97.0,61.0,1.0,1.0,0.0,2.0,2.0,27.0,4.0,2,70.0,35.0,2.0,0.8,1,55.0,0,1,15.0,14,2.0,2.0,1.0,1.0,1.29,0.26,1.7,1.3,0.4,0.56,-0.37,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Douglas Costa,br BRA,"MF,FW",29.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,25.0,76.0,257.0,65.0,12.0,13.0,92.3,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,1.0,25.0,21.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,0.0,19.0,0.0,0.0,3.0,6.43,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,4.0,17.0,11.0,0.0,31.0,0.0,0.0,,0.0,,17.0,93.0,47.0,0.0,1.0,0.0,2.0,1.0,20.0,6.0,2,42.0,21.0,1.2,0.5,0,,0,2,21.0,0,2.0,2.0,0.0,2.0,4.29,3.3,0.8,0.5,0.3,0.67,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Mattia De Sciglio,it ITA,DF,27.0,0.3,0.0,1.0,0.0,0.0,3.75,0.0,0.0,,20.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,9.0,12.0,75.0,126.0,12.0,5.0,6.0,83.3,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,4.0,4.0,6.0,1.0,14.0,0.0,0.0,,0.0,,6.0,30.0,14.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,1,24.0,24.0,0.7,0.3,0,,0,1,24.0,1,3.0,2.0,0.0,2.0,7.5,6.52,1.2,0.4,0.8,3.09,2.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Carlo Pinsoglio,it ITA,GK,30.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,11.0,90.9,179.0,128.0,5.0,5.0,100.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,,0.0,,8.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1,23.0,23.0,0.7,0.3,0,,0,1,23.0,34,3.0,2.0,2.0,0.0,0.0,-1.03,0.5,0.7,-0.2,-0.82,-1.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Nicolò Fagioli,it ITA,MF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,18.0,20.0,90.0,286.0,129.0,9.0,9.0,100.0,8.0,8.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,20.0,18.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,2.0,8.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,1.0,7.0,14.0,2.0,0.0,23.0,2.0,2.0,100.0,0.0,0.0,15.0,65.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1,21.0,21.0,0.6,0.2,0,,0,1,21.0,16,3.0,0.0,0.0,0.0,0.0,-1.03,0.6,0.3,0.3,1.27,0.35,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Alessandro Di Pardo,it ITA,"FW,DF",21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,7.0,57.1,44.0,12.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,12.86,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,5.0,1.0,0.0,9.0,2.0,2.0,100.0,0.0,0.0,5.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4,14.0,4.0,0.4,0.2,0,,0,4,4.0,13,2.5,1.0,0.0,1.0,6.43,5.42,0.6,1.1,-0.5,-3.13,-4.07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Félix Correia,pt POR,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,8.0,87.5,93.0,28.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,3.0,2.0,4.0,0.0,9.0,0.0,0.0,,0.0,,4.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1,7.0,7.0,0.2,0.1,0,,0,1,7.0,7,3.0,1.0,0.0,1.0,12.86,11.86,0.2,0.0,0.2,3.15,2.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Radu Drăgușin,ro ROU,DF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,14.0,13.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,22,3.0,0.0,0.0,0.0,0.0,-1.03,0.0,0.0,0.0,0.0,-0.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Giacomo Vrioni,al ALB,FW,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,13.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,,0.0,,2.0,17.0,15.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,5,1.0,0.0,0.0,0.0,0.0,-1.03,0.2,0.0,0.2,20.48,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.7,38.0,76.0,585.0,206.0,35.2,15.39,5.42,0.12,0.33,16.8,23.0,8.0,10.0,74.4,67.0,0.12,1.6,1.0,19839.0,23031.0,86.1,353120.0,113338.0,8475.0,9273.0,91.4,8934.0,9758.0,91.6,1969.0,2877.0,68.4,59.0,55.1,40.5,3.9,470.0,1454.0,356.0,89.0,1768.0,23031.0,21302.0,1636.0,496.0,25.0,158.0,754.0,576.0,221.0,53.0,121.0,0.0,19839.0,93.0,326.0,1061.0,27.92,777.0,86.0,74.0,68.0,46.0,10.0,134.0,3.53,94.0,4.0,13.0,14.0,6.0,3.0,566.0,323.0,244.0,242.0,80.0,243.0,612.0,39.7,369.0,390.0,114.0,276.0,458.0,1024.0,581.0,14.0,27067.0,2595.0,7973.0,12836.0,6507.0,1068.0,27057.0,684.0,451.0,65.9,233.0,34.1,15418.0,85068.0,46167.0,949.0,696.0,272.0,581.0,300.0,19722.0,1756.0,0,,,,,0,,0,0,,3,,,,,,,,,,,,80.0,6.0,2.0,505.0,470.0,93.0,754.0,458.0,323.0,8.0,9.0,2.0,1941.0,426.0,378.0,53.0
