player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Christian Eriksen,dk DEN,MF,28.0,15.4,3.0,30.0,12.0,40.0,1.95,0.78,0.1,0.25,23.5,7.0,0.0,0.0,1.4,1.4,0.05,1.6,1.6,863.0,1061.0,81.3,15187.0,4457.0,394.0,434.0,90.8,346.0,398.0,86.9,97.0,174.0,55.7,0.0,2.8,3.4,-2.8,30.0,81.0,17.0,4.0,86.0,1061.0,942.0,113.0,36.0,0.0,9.0,103.0,1.0,75.0,26.0,37.0,0.0,863.0,6.0,13.0,59.0,3.83,34.0,21.0,0.0,4.0,0.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,2.0,7.0,20.0,35.0,13.0,16.0,1.0,15.0,9.0,21.0,13.0,1.0,1185.0,23.0,233.0,562.0,399.0,24.0,1185.0,15.0,11.0,73.3,4.0,26.7,665.0,3038.0,1582.0,28.0,34.0,3.0,18.0,19.0,860.0,49.0,26,1385.0,53.0,40.5,15.4,17,69.0,2,9,24.0,11,2.42,35.0,13.0,22.0,1.43,0.01,30.4,14.4,16.0,1.04,0.23,1.0,0.0,0.0,13.0,4.0,1.0,103.0,9.0,6.0,0.0,1.0,0.0,109.0,8.0,6.0,57.1
Ashley Young,eng ENG,DF,35.0,15.8,1.0,15.0,5.0,33.3,0.95,0.32,0.07,0.2,17.7,1.0,0.0,0.0,1.3,1.2,0.08,-0.3,-0.2,542.0,679.0,79.8,8123.0,2463.0,307.0,333.0,92.2,198.0,255.0,77.6,24.0,46.0,52.2,4.0,2.2,2.3,1.8,29.0,25.0,21.0,8.0,42.0,679.0,549.0,125.0,11.0,0.0,1.0,44.0,103.0,11.0,7.0,0.0,0.0,542.0,5.0,18.0,44.0,2.78,33.0,6.0,2.0,1.0,2.0,0.0,4.0,0.25,4.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,8.0,4.0,3.0,3.0,13.0,23.1,10.0,13.0,0.0,13.0,6.0,21.0,31.0,0.0,795.0,33.0,221.0,280.0,299.0,27.0,795.0,13.0,5.0,38.5,8.0,61.5,389.0,1767.0,976.0,31.0,16.0,6.0,11.0,3.0,493.0,100.0,26,1425.0,55.0,41.7,15.8,16,75.0,4,10,22.0,10,2.42,42.0,17.0,25.0,1.58,0.27,31.7,18.2,13.4,0.85,-0.09,4.0,0.0,0.0,13.0,15.0,3.0,44.0,6.0,7.0,0.0,1.0,0.0,55.0,3.0,10.0,23.1
Roberto Gagliardini,it ITA,MF,26.0,13.7,3.0,17.0,5.0,29.4,1.24,0.37,0.18,0.6,16.8,0.0,0.0,0.0,1.2,1.2,0.07,1.8,1.8,517.0,601.0,86.0,7803.0,1851.0,294.0,325.0,90.5,173.0,193.0,89.6,31.0,50.0,62.0,2.0,1.3,1.2,0.7,8.0,59.0,7.0,1.0,54.0,601.0,590.0,9.0,6.0,0.0,8.0,10.0,2.0,1.0,0.0,0.0,0.0,517.0,2.0,9.0,22.0,1.61,16.0,1.0,2.0,2.0,1.0,0.0,7.0,0.51,5.0,0.0,1.0,0.0,1.0,0.0,30.0,17.0,17.0,8.0,5.0,5.0,28.0,17.9,23.0,15.0,3.0,12.0,19.0,49.0,16.0,0.0,733.0,28.0,139.0,412.0,191.0,34.0,733.0,7.0,4.0,57.1,3.0,42.9,402.0,2093.0,1051.0,27.0,19.0,5.0,19.0,6.0,543.0,41.0,28,1232.0,44.0,36.0,13.7,14,71.0,4,14,17.0,8,2.54,32.0,13.0,19.0,1.39,-0.05,25.1,16.6,8.5,0.62,-0.44,2.0,0.0,0.0,23.0,16.0,0.0,10.0,19.0,17.0,0.0,0.0,0.0,55.0,19.0,11.0,63.3
Matteo Darmian,it ITA,DF,30.0,12.9,3.0,9.0,4.0,44.4,0.7,0.31,0.33,0.75,12.8,0.0,0.0,0.0,1.5,1.5,0.17,1.5,1.5,418.0,515.0,81.2,6743.0,2233.0,225.0,247.0,91.1,158.0,186.0,84.9,27.0,50.0,54.0,3.0,0.9,1.1,2.1,10.0,13.0,14.0,8.0,25.0,515.0,408.0,102.0,7.0,0.0,1.0,30.0,95.0,0.0,0.0,0.0,0.0,418.0,5.0,13.0,30.0,2.33,19.0,5.0,1.0,1.0,2.0,2.0,4.0,0.31,3.0,0.0,0.0,0.0,1.0,0.0,30.0,16.0,12.0,7.0,11.0,16.0,28.0,57.1,12.0,9.0,2.0,7.0,17.0,47.0,35.0,0.0,634.0,44.0,192.0,217.0,228.0,26.0,634.0,9.0,2.0,22.2,7.0,77.8,269.0,1155.0,660.0,19.0,7.0,5.0,7.0,5.0,359.0,79.0,26,1160.0,45.0,33.9,12.9,14,72.0,2,12,13.0,8,2.58,21.0,11.0,10.0,0.78,-0.98,18.3,12.5,5.8,0.45,-0.69,4.0,0.0,0.0,21.0,16.0,2.0,30.0,17.0,16.0,1.0,1.0,0.0,42.0,13.0,9.0,59.1
Arturo Vidal,cl CHI,MF,33.0,12.6,1.0,21.0,3.0,14.3,1.66,0.24,0.05,0.33,15.2,0.0,0.0,0.0,2.4,2.4,0.12,-1.4,-1.4,645.0,753.0,85.7,11197.0,2984.0,276.0,313.0,88.2,277.0,305.0,90.8,66.0,86.0,76.7,1.0,1.1,1.4,-0.1,10.0,78.0,15.0,3.0,94.0,753.0,734.0,15.0,13.0,2.0,12.0,8.0,2.0,0.0,0.0,0.0,0.0,645.0,4.0,12.0,30.0,2.37,27.0,0.0,0.0,1.0,1.0,1.0,3.0,0.24,3.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,8.0,13.0,6.0,12.0,41.0,29.3,29.0,23.0,3.0,20.0,29.0,56.0,11.0,0.0,892.0,24.0,183.0,519.0,201.0,31.0,892.0,5.0,3.0,60.0,2.0,40.0,506.0,2051.0,1173.0,18.0,12.0,1.0,15.0,6.0,629.0,39.0,23,1138.0,49.0,33.3,12.6,14,69.0,2,9,19.0,3,2.3,33.0,13.0,20.0,1.58,0.24,26.2,12.8,13.4,1.06,0.23,3.0,0.0,0.0,28.0,15.0,0.0,8.0,29.0,14.0,0.0,1.0,0.0,95.0,19.0,20.0,48.7
Alexis Sánchez,cl CHI,FW,31.0,12.7,7.0,28.0,15.0,53.6,2.2,1.18,0.25,0.47,16.5,4.0,0.0,1.0,6.4,5.6,0.2,0.6,1.4,398.0,515.0,77.3,6577.0,1699.0,194.0,231.0,84.0,118.0,154.0,76.6,56.0,75.0,74.7,5.0,5.3,4.0,-0.3,33.0,38.0,30.0,3.0,62.0,515.0,472.0,37.0,13.0,6.0,7.0,28.0,0.0,15.0,1.0,7.0,0.0,398.0,6.0,6.0,79.0,6.2,62.0,9.0,2.0,4.0,1.0,1.0,14.0,1.1,13.0,0.0,1.0,0.0,0.0,0.0,14.0,8.0,4.0,4.0,6.0,5.0,18.0,27.8,13.0,11.0,0.0,11.0,7.0,21.0,1.0,1.0,664.0,1.0,56.0,267.0,350.0,67.0,663.0,36.0,24.0,66.7,12.0,33.3,405.0,2215.0,781.0,28.0,20.0,14.0,41.0,34.0,529.0,89.0,30,1146.0,38.0,33.5,12.7,12,72.0,2,18,15.0,2,2.47,37.0,13.0,24.0,1.88,0.7,29.3,15.1,14.2,1.12,0.32,0.0,0.0,0.0,19.0,33.0,10.0,28.0,7.0,8.0,0.0,0.0,0.0,53.0,9.0,10.0,47.4
Andrea Ranocchia,it ITA,DF,32.0,7.8,0.0,9.0,2.0,22.2,1.15,0.26,0.0,0.0,7.6,0.0,0.0,0.0,1.6,1.6,0.17,-1.6,-1.6,468.0,496.0,94.4,9382.0,3387.0,124.0,130.0,95.4,290.0,296.0,98.0,49.0,61.0,80.3,1.0,0.5,0.1,0.5,3.0,11.0,0.0,0.0,17.0,496.0,481.0,15.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,468.0,0.0,1.0,7.0,0.9,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,13.0,10.0,6.0,6.0,1.0,7.0,8.0,87.5,1.0,5.0,3.0,2.0,12.0,25.0,19.0,0.0,562.0,56.0,249.0,299.0,17.0,12.0,562.0,0.0,0.0,,0.0,,337.0,2232.0,1423.0,4.0,2.0,0.0,3.0,1.0,416.0,0.0,8,703.0,88.0,20.6,7.8,8,88.0,7,0,,29,2.75,24.0,7.0,17.0,2.18,0.95,17.2,7.6,9.6,1.23,0.41,2.0,0.0,0.0,13.0,7.0,1.0,0.0,12.0,10.0,0.0,0.0,0.0,40.0,20.0,10.0,66.7
Danilo D'Ambrosio,it ITA,DF,31.0,7.8,3.0,8.0,6.0,75.0,1.03,0.77,0.38,0.5,11.2,0.0,0.0,0.0,1.3,1.3,0.16,1.7,1.7,431.0,476.0,90.5,7052.0,2371.0,180.0,191.0,94.2,200.0,210.0,95.2,27.0,37.0,73.0,0.0,0.2,0.2,-0.2,3.0,35.0,1.0,1.0,35.0,476.0,436.0,38.0,19.0,0.0,2.0,8.0,19.0,0.0,0.0,0.0,0.0,431.0,2.0,6.0,9.0,1.16,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,6.0,7.0,2.0,6.0,15.0,40.0,9.0,9.0,7.0,2.0,4.0,19.0,15.0,0.0,544.0,51.0,220.0,259.0,66.0,10.0,544.0,7.0,4.0,57.1,3.0,42.9,326.0,1351.0,776.0,5.0,5.0,0.0,9.0,3.0,400.0,20.0,19,699.0,37.0,20.4,7.8,7,86.0,6,12,8.0,13,2.47,23.0,11.0,12.0,1.55,0.16,17.2,13.6,3.6,0.46,-0.56,2.0,0.0,0.0,11.0,11.0,0.0,8.0,4.0,9.0,0.0,0.0,0.0,35.0,10.0,10.0,50.0
Stefano Sensi,it ITA,MF,24.0,6.7,0.0,18.0,7.0,38.9,2.69,1.04,0.0,0.0,21.9,1.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,354.0,432.0,81.9,5867.0,1586.0,174.0,190.0,91.6,134.0,160.0,83.8,33.0,57.0,57.9,0.0,0.9,1.1,-0.9,11.0,40.0,11.0,2.0,58.0,432.0,387.0,43.0,11.0,0.0,1.0,34.0,5.0,26.0,7.0,9.0,0.0,354.0,2.0,5.0,34.0,5.07,26.0,4.0,1.0,3.0,0.0,0.0,4.0,0.6,0.0,2.0,0.0,2.0,0.0,0.0,9.0,6.0,3.0,5.0,1.0,4.0,11.0,36.4,7.0,6.0,1.0,5.0,7.0,16.0,1.0,0.0,504.0,6.0,78.0,226.0,207.0,13.0,504.0,14.0,7.0,50.0,7.0,50.0,298.0,1530.0,741.0,12.0,13.0,2.0,15.0,5.0,380.0,40.0,18,603.0,34.0,17.6,6.7,4,62.0,0,14,26.0,13,2.61,22.0,4.0,18.0,2.69,1.54,14.1,7.7,6.4,0.96,0.06,1.0,1.0,0.0,10.0,14.0,0.0,34.0,7.0,6.0,0.0,0.0,0.0,49.0,2.0,2.0,50.0
Aleksandar Kolarov,rs SRB,DF,34.0,4.3,0.0,6.0,2.0,33.3,1.38,0.46,0.0,0.0,29.4,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,310.0,366.0,84.7,5768.0,1880.0,141.0,153.0,92.2,137.0,155.0,88.4,32.0,52.0,61.5,1.0,1.1,0.7,-0.1,6.0,33.0,4.0,1.0,41.0,366.0,333.0,33.0,7.0,0.0,8.0,18.0,14.0,7.0,4.0,2.0,0.0,310.0,0.0,5.0,15.0,3.46,11.0,2.0,0.0,1.0,0.0,1.0,2.0,0.46,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,7.0,11.0,8.0,0.0,398.0,25.0,109.0,221.0,70.0,1.0,398.0,3.0,0.0,0.0,3.0,100.0,250.0,1549.0,1190.0,14.0,14.0,0.0,3.0,0.0,276.0,9.0,7,390.0,56.0,11.4,4.3,4,90.0,4,3,10.0,16,2.0,13.0,10.0,3.0,0.69,-0.82,12.0,7.3,4.7,1.08,0.2,0.0,0.0,0.0,3.0,4.0,0.0,18.0,7.0,4.0,0.0,1.0,0.0,30.0,11.0,6.0,64.7
Matías Vecino,uy URU,MF,28.0,3.1,1.0,6.0,3.0,50.0,1.91,0.95,0.17,0.33,15.8,0.0,0.0,0.0,0.8,0.8,0.13,0.2,0.2,103.0,126.0,81.7,1494.0,523.0,54.0,61.0,88.5,33.0,41.0,80.5,8.0,9.0,88.9,1.0,0.6,0.2,0.4,4.0,10.0,1.0,0.0,11.0,126.0,124.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,2.0,8.0,2.54,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.32,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,7.0,1.0,6.0,4.0,5.0,3.0,0.0,151.0,6.0,38.0,83.0,30.0,6.0,151.0,2.0,1.0,50.0,1.0,50.0,85.0,361.0,190.0,3.0,3.0,1.0,0.0,1.0,115.0,6.0,8,283.0,35.0,8.3,3.1,3,79.0,2,5,9.0,9,2.63,13.0,5.0,8.0,2.54,1.22,6.2,4.6,1.6,0.51,-0.43,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,3.0,4.0,42.9
Andrea Pinamonti,it ITA,FW,21.0,1.9,1.0,4.0,2.0,50.0,2.13,1.07,0.25,0.5,14.3,0.0,0.0,0.0,0.7,0.7,0.16,0.3,0.3,37.0,52.0,71.2,421.0,81.0,26.0,32.0,81.3,8.0,10.0,80.0,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,2.0,2.0,1.0,0.0,5.0,52.0,51.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,4.0,4.0,2.13,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.07,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,71.0,1.0,8.0,27.0,36.0,7.0,71.0,3.0,2.0,66.7,1.0,33.3,35.0,107.0,24.0,1.0,1.0,1.0,8.0,7.0,60.0,21.0,8,169.0,21.0,4.9,1.9,1,64.0,0,7,15.0,20,2.75,9.0,0.0,9.0,4.79,3.55,6.1,0.7,5.4,2.86,2.06,0.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Ionuț Radu,ro ROU,GK,23.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,54.0,56.0,96.4,982.0,484.0,21.0,21.0,100.0,29.0,29.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,44.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,50.0,59.0,0.0,0.0,0.0,59.0,0.0,0.0,,0.0,,36.0,156.0,84.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2,135.0,68.0,3.9,1.5,1,90.0,1,1,45.0,33,3.0,5.0,1.0,4.0,2.67,1.3,3.1,1.6,1.5,1.03,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Radja Nainggolan,be BEL,MF,32.0,0.5,0.0,3.0,0.0,0.0,5.87,0.0,0.0,,22.5,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,31.0,38.0,81.6,472.0,77.0,18.0,20.0,90.0,11.0,12.0,91.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,38.0,37.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,4.0,8.18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,2.0,25.0,18.0,1.0,45.0,0.0,0.0,,0.0,,31.0,115.0,33.0,0.0,0.0,0.0,1.0,1.0,37.0,2.0,4,46.0,12.0,1.3,0.5,0,,0,4,12.0,1,2.5,4.0,0.0,4.0,7.83,6.49,2.7,0.6,2.1,4.21,3.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Daniele Padelli,it ITA,GK,34.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,13.0,100.0,219.0,109.0,6.0,6.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,,0.0,,6.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,45.0,45.0,1.3,0.5,0,,0,1,45.0,32,3.0,3.0,1.0,2.0,4.0,2.61,2.2,1.1,1.1,2.24,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.7,38.0,84.0,543.0,194.0,35.7,14.29,5.11,0.14,0.39,16.3,17.0,8.0,9.0,74.2,67.2,0.13,9.8,8.8,18384.0,21624.0,85.0,321565.0,102857.0,8126.0,8970.0,90.6,7965.0,8842.0,90.1,1776.0,2636.0,67.4,62.0,52.5,46.5,9.5,422.0,1361.0,395.0,96.0,1707.0,21624.0,19951.0,1608.0,450.0,29.0,152.0,702.0,651.0,206.0,64.0,85.0,0.0,18384.0,65.0,355.0,985.0,25.92,754.0,76.0,44.0,55.0,38.0,18.0,150.0,3.95,114.0,6.0,8.0,12.0,8.0,2.0,506.0,286.0,214.0,206.0,86.0,213.0,527.0,40.4,314.0,383.0,102.0,281.0,371.0,877.0,582.0,8.0,25312.0,2417.0,7654.0,11562.0,6304.0,1012.0,25303.0,454.0,260.0,57.3,193.0,42.5,14452.0,75884.0,42467.0,766.0,517.0,198.0,543.0,262.0,18210.0,1695.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,61.0,2.0,1.0,472.0,426.0,65.0,702.0,371.0,286.0,6.0,7.0,1.0,1814.0,439.0,428.0,50.6
Opponent Total,,,26.9,38.0,34.0,379.0,111.0,29.3,9.97,2.92,0.08,0.26,18.0,14.0,5.0,7.0,39.8,34.4,0.09,-5.8,-5.4,16623.0,19839.0,83.8,291963.0,92665.0,7618.0,8362.0,91.1,6878.0,7716.0,89.1,1735.0,2771.0,62.6,19.0,25.7,25.6,-6.7,298.0,1172.0,243.0,78.0,1279.0,19839.0,18237.0,1570.0,515.0,15.0,166.0,613.0,502.0,137.0,45.0,64.0,0.0,16623.0,32.0,329.0,679.0,17.87,504.0,58.0,30.0,33.0,41.0,13.0,57.0,1.5,39.0,2.0,3.0,7.0,4.0,2.0,455.0,264.0,238.0,164.0,53.0,193.0,453.0,42.6,260.0,414.0,126.0,288.0,414.0,869.0,693.0,11.0,23488.0,2594.0,7409.0,10843.0,5440.0,615.0,23481.0,527.0,314.0,59.6,213.0,40.4,14098.0,71745.0,35823.0,667.0,582.0,125.0,472.0,294.0,16520.0,1261.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,84.0,3.0,1.0,444.0,439.0,32.0,613.0,414.0,264.0,5.0,9.0,5.0,1690.0,428.0,439.0,49.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,257,162,19.0,251,2.39,89.0,35.0,54.0,1.42,,74.2,39.8,34.3,0.9,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,257,162,19.0,273,0.42,35.0,89.0,-54.0,-1.42,,39.8,74.2,-34.3,-0.9,,,,,,,,,,,,,,,,,
