player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Simone Verdi,it ITA,"MF,FW",28.0,18.0,1.0,40.0,13.0,32.5,2.22,0.72,0.03,0.08,22.7,13.0,0.0,0.0,3.5,3.5,0.09,-2.5,-2.5,491.0,735.0,66.8,9374.0,3128.0,227.0,262.0,86.6,146.0,217.0,67.3,102.0,205.0,49.8,5.0,5.7,4.7,-0.7,53.0,54.0,23.0,9.0,68.0,735.0,563.0,163.0,55.0,3.0,17.0,154.0,9.0,88.0,13.0,65.0,0.0,491.0,9.0,16.0,91.0,5.06,36.0,40.0,4.0,7.0,3.0,1.0,10.0,0.56,4.0,6.0,0.0,0.0,0.0,0.0,19.0,12.0,10.0,6.0,3.0,6.0,19.0,31.6,13.0,8.0,0.0,8.0,8.0,27.0,2.0,2.0,899.0,7.0,99.0,400.0,417.0,32.0,899.0,63.0,39.0,61.9,24.0,38.1,490.0,3234.0,1572.0,52.0,41.0,9.0,33.0,25.0,570.0,87.0,33,1620.0,49.0,47.4,18.0,17,70.0,2,16,27.0,1,0.94,25.0,24.0,1.0,0.06,1.06,24.7,25.8,-1.1,-0.06,0.48,6.0,0.0,0.0,24.0,24.0,3.0,154.0,8.0,12.0,0.0,0.0,0.0,78.0,4.0,14.0,22.2
Rolando Mandragora,it ITA,MF,23.0,16.9,3.0,27.0,8.0,29.6,1.59,0.47,0.11,0.38,21.0,1.0,0.0,0.0,2.8,2.8,0.11,0.2,0.2,590.0,736.0,80.2,9313.0,2478.0,300.0,335.0,89.6,216.0,261.0,82.8,48.0,90.0,53.3,1.0,0.7,0.9,0.3,16.0,56.0,8.0,3.0,61.0,736.0,650.0,84.0,52.0,1.0,4.0,36.0,0.0,22.0,9.0,9.0,0.0,590.0,2.0,9.0,43.0,2.54,32.0,5.0,0.0,3.0,3.0,0.0,5.0,0.3,2.0,1.0,0.0,2.0,0.0,0.0,19.0,4.0,4.0,9.0,6.0,7.0,30.0,23.3,23.0,19.0,6.0,13.0,20.0,39.0,19.0,0.0,887.0,28.0,180.0,505.0,214.0,22.0,887.0,17.0,11.0,64.7,6.0,35.3,397.0,1583.0,765.0,8.0,15.0,0.0,20.0,6.0,489.0,28.0,17,1525.0,90.0,44.6,16.9,17,90.0,16,0,,0,1.12,20.0,31.0,-11.0,-0.65,-0.27,24.1,29.5,-5.4,-0.32,-0.01,5.0,1.0,1.0,32.0,30.0,1.0,36.0,20.0,4.0,0.0,0.0,0.0,85.0,9.0,8.0,52.9
Mërgim Vojvoda,xk KVX,"DF,FW",25.0,15.1,2.0,6.0,3.0,50.0,0.4,0.2,0.33,0.67,12.3,0.0,0.0,0.0,1.1,1.1,0.18,0.9,0.9,589.0,768.0,76.7,8829.0,3514.0,361.0,406.0,88.9,168.0,237.0,70.9,43.0,83.0,51.8,2.0,0.7,0.7,1.3,8.0,36.0,13.0,9.0,46.0,768.0,646.0,122.0,12.0,0.0,8.0,64.0,110.0,0.0,0.0,0.0,0.0,589.0,0.0,15.0,17.0,1.13,15.0,1.0,0.0,0.0,1.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,18.0,5.0,1.0,12.0,22.0,54.5,10.0,19.0,4.0,15.0,18.0,42.0,35.0,1.0,907.0,59.0,303.0,376.0,233.0,18.0,907.0,15.0,10.0,66.7,5.0,33.3,504.0,2134.0,917.0,17.0,12.0,2.0,15.0,12.0,562.0,70.0,24,1359.0,57.0,39.7,15.1,17,75.0,7,7,11.0,9,1.08,20.0,28.0,-8.0,-0.53,-0.05,21.2,26.4,-5.2,-0.34,-0.05,4.0,0.0,0.0,11.0,6.0,0.0,64.0,18.0,14.0,0.0,1.0,0.0,78.0,12.0,8.0,60.0
Nicolas Nkoulou,cm CMR,DF,30.0,15.1,1.0,3.0,1.0,33.3,0.2,0.07,0.33,1.0,9.9,0.0,0.0,0.0,0.5,0.5,0.16,0.5,0.5,619.0,721.0,85.9,12441.0,4303.0,200.0,215.0,93.0,337.0,363.0,92.8,81.0,130.0,62.3,0.0,0.1,0.1,-0.1,2.0,25.0,1.0,0.0,25.0,721.0,690.0,30.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,1.0,5.0,8.0,0.53,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,11.0,3.0,0.0,7.0,12.0,58.3,5.0,28.0,14.0,14.0,33.0,47.0,71.0,1.0,886.0,173.0,532.0,357.0,6.0,4.0,886.0,5.0,4.0,80.0,1.0,20.0,475.0,2121.0,969.0,2.0,0.0,0.0,5.0,0.0,536.0,0.0,18,1358.0,75.0,39.7,15.1,16,83.0,13,2,19.0,14,0.83,20.0,30.0,-10.0,-0.66,-0.27,20.1,25.6,-5.5,-0.37,-0.09,5.0,0.0,0.0,15.0,25.0,0.0,0.0,33.0,9.0,0.0,3.0,0.0,104.0,26.0,38.0,40.6
Simone Zaza,it ITA,FW,29.0,16.6,6.0,57.0,16.0,28.1,3.44,0.97,0.11,0.38,14.4,2.0,0.0,0.0,7.5,7.5,0.13,-1.5,-1.5,231.0,325.0,71.1,3317.0,379.0,120.0,153.0,78.4,75.0,98.0,76.5,14.0,22.0,63.6,0.0,1.7,1.0,-1.7,13.0,12.0,5.0,1.0,12.0,325.0,312.0,9.0,0.0,1.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,231.0,4.0,12.0,38.0,2.29,22.0,0.0,0.0,8.0,8.0,0.0,3.0,0.18,1.0,0.0,0.0,1.0,1.0,0.0,15.0,9.0,4.0,6.0,5.0,6.0,20.0,30.0,14.0,14.0,0.0,14.0,3.0,18.0,5.0,1.0,530.0,6.0,36.0,225.0,274.0,85.0,530.0,18.0,7.0,38.9,11.0,61.1,278.0,1118.0,338.0,8.0,8.0,5.0,55.0,21.0,402.0,69.0,29,1491.0,51.0,43.6,16.6,15,80.0,7,14,21.0,3,0.93,23.0,35.0,-12.0,-0.72,-0.4,24.3,28.6,-4.3,-0.26,0.09,4.0,0.0,0.0,36.0,31.0,14.0,5.0,3.0,9.0,0.0,0.0,0.0,32.0,44.0,63.0,41.1
Ricardo Rodríguez,ch SUI,DF,27.0,13.8,0.0,13.0,2.0,15.4,0.95,0.15,0.0,0.0,28.0,8.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,600.0,719.0,83.4,10064.0,3055.0,321.0,333.0,96.4,210.0,248.0,84.7,58.0,100.0,58.0,0.0,0.2,0.3,-0.2,6.0,36.0,5.0,0.0,49.0,719.0,638.0,77.0,17.0,0.0,16.0,20.0,59.0,1.0,1.0,0.0,0.0,600.0,4.0,14.0,25.0,1.82,21.0,1.0,0.0,2.0,1.0,0.0,4.0,0.29,4.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,11.0,8.0,2.0,13.0,22.0,59.1,9.0,16.0,5.0,11.0,20.0,41.0,43.0,0.0,855.0,49.0,264.0,451.0,150.0,4.0,855.0,7.0,4.0,57.1,3.0,42.9,486.0,2269.0,1281.0,19.0,14.0,0.0,5.0,4.0,556.0,32.0,16,1238.0,77.0,36.2,13.8,15,80.0,6,1,37.0,18,0.81,21.0,31.0,-10.0,-0.73,-0.36,17.8,22.4,-4.6,-0.33,-0.03,1.0,0.0,0.0,13.0,6.0,0.0,20.0,20.0,14.0,0.0,0.0,0.0,53.0,16.0,12.0,57.1
Antonio Sanabria,py PAR,FW,24.0,10.9,5.0,20.0,11.0,55.0,1.84,1.01,0.25,0.45,14.9,0.0,0.0,0.0,3.3,3.3,0.16,1.7,1.7,195.0,260.0,75.0,2738.0,388.0,112.0,144.0,77.8,53.0,66.0,80.3,14.0,18.0,77.8,1.0,0.6,0.5,0.4,7.0,8.0,8.0,1.0,20.0,260.0,255.0,5.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,195.0,0.0,6.0,20.0,1.84,17.0,0.0,0.0,1.0,2.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,4.0,2.0,9.0,22.2,7.0,5.0,0.0,5.0,5.0,13.0,8.0,0.0,364.0,8.0,26.0,184.0,160.0,35.0,364.0,21.0,11.0,52.4,10.0,47.6,224.0,1164.0,321.0,11.0,12.0,4.0,29.0,19.0,286.0,48.0,14,978.0,70.0,28.6,10.9,12,78.0,4,2,23.0,1,1.21,12.0,14.0,-2.0,-0.18,0.44,14.0,18.4,-4.4,-0.41,-0.13,2.0,0.0,0.0,17.0,12.0,3.0,2.0,5.0,3.0,0.0,0.0,0.0,24.0,29.0,38.0,43.3
Soualiho Meïté,fr FRA,MF,26.0,10.2,1.0,8.0,4.0,50.0,0.78,0.39,0.13,0.25,17.4,0.0,0.0,0.0,0.7,0.7,0.1,0.3,0.3,315.0,380.0,82.9,5144.0,1033.0,171.0,189.0,90.5,101.0,115.0,87.8,33.0,46.0,71.7,1.0,0.3,0.2,0.7,7.0,19.0,4.0,0.0,35.0,380.0,375.0,4.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,315.0,1.0,11.0,17.0,1.66,14.0,0.0,1.0,2.0,0.0,0.0,4.0,0.39,2.0,0.0,0.0,2.0,0.0,0.0,11.0,7.0,6.0,4.0,1.0,5.0,16.0,31.3,11.0,18.0,1.0,17.0,10.0,21.0,9.0,1.0,486.0,12.0,117.0,266.0,113.0,10.0,486.0,33.0,23.0,69.7,10.0,30.3,271.0,1228.0,568.0,11.0,12.0,1.0,16.0,21.0,344.0,22.0,14,920.0,66.0,26.9,10.2,11,78.0,6,3,22.0,2,0.57,16.0,28.0,-12.0,-1.17,-0.92,12.5,19.8,-7.3,-0.71,-0.54,0.0,0.0,0.0,11.0,9.0,1.0,2.0,10.0,7.0,0.0,0.0,0.0,57.0,6.0,10.0,37.5
Alessandro Buongiorno,it ITA,DF,21.0,9.5,0.0,3.0,0.0,0.0,0.31,0.0,0.0,,6.7,0.0,0.0,0.0,0.3,0.3,0.11,-0.3,-0.3,362.0,436.0,83.0,6290.0,2048.0,138.0,156.0,88.5,196.0,212.0,92.5,21.0,53.0,39.6,0.0,0.0,0.1,0.0,1.0,25.0,1.0,1.0,30.0,436.0,413.0,23.0,18.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,362.0,0.0,4.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,8.0,4.0,0.0,7.0,12.0,58.3,5.0,15.0,9.0,6.0,11.0,23.0,44.0,1.0,550.0,69.0,237.0,292.0,22.0,5.0,550.0,3.0,3.0,100.0,0.0,0.0,312.0,1726.0,1108.0,9.0,2.0,0.0,13.0,2.0,340.0,3.0,12,858.0,72.0,25.1,9.5,9,83.0,7,3,36.0,24,0.83,10.0,19.0,-9.0,-0.94,-0.59,10.6,17.9,-7.3,-0.77,-0.6,4.0,0.0,0.0,17.0,11.0,1.0,1.0,11.0,5.0,0.0,0.0,0.0,43.0,22.0,10.0,68.8
Nicola Murru,it ITA,DF,25.0,6.3,0.0,5.0,1.0,20.0,0.79,0.16,0.0,0.0,16.0,0.0,0.0,0.0,0.4,0.4,0.09,-0.4,-0.4,231.0,352.0,65.6,3768.0,1402.0,121.0,146.0,82.9,79.0,121.0,65.3,22.0,56.0,39.3,0.0,0.2,0.2,-0.2,3.0,21.0,3.0,2.0,26.0,352.0,272.0,76.0,8.0,0.0,1.0,21.0,68.0,0.0,0.0,0.0,0.0,231.0,4.0,13.0,14.0,2.21,7.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,5.0,3.0,3.0,5.0,60.0,2.0,11.0,1.0,10.0,12.0,21.0,24.0,0.0,436.0,23.0,118.0,194.0,126.0,10.0,436.0,12.0,5.0,41.7,7.0,58.3,214.0,875.0,510.0,15.0,11.0,4.0,6.0,5.0,234.0,37.0,14,569.0,41.0,16.6,6.3,7,65.0,1,7,16.0,14,0.93,8.0,11.0,-3.0,-0.47,0.03,6.8,8.2,-1.4,-0.22,0.11,0.0,0.0,0.0,12.0,12.0,0.0,21.0,12.0,6.0,0.0,0.0,0.0,35.0,10.0,9.0,52.6
Amer Gojak,ba BIH,"MF,FW",23.0,5.3,1.0,8.0,3.0,37.5,1.52,0.57,0.13,0.33,19.5,0.0,0.0,0.0,0.8,0.8,0.1,0.2,0.2,180.0,246.0,73.2,2895.0,573.0,107.0,119.0,89.9,47.0,72.0,65.3,21.0,39.0,53.8,1.0,0.3,0.3,0.7,7.0,11.0,4.0,3.0,15.0,246.0,218.0,27.0,10.0,0.0,4.0,36.0,2.0,14.0,5.0,9.0,0.0,180.0,1.0,7.0,18.0,3.41,9.0,5.0,1.0,3.0,0.0,0.0,2.0,0.38,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,14.3,6.0,5.0,0.0,5.0,3.0,4.0,1.0,0.0,285.0,4.0,28.0,144.0,119.0,11.0,285.0,14.0,9.0,64.3,5.0,35.7,192.0,949.0,366.0,8.0,5.0,1.0,8.0,4.0,212.0,40.0,15,475.0,32.0,13.9,5.3,6,55.0,0,9,16.0,15,1.0,12.0,7.0,5.0,0.95,1.68,8.5,7.0,1.5,0.28,0.69,1.0,0.0,0.0,12.0,9.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,21.0,1.0,10.0,9.1
Vanja Milinković-Savić,rs SRB,GK,23.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,176.0,65.9,3057.0,2138.0,20.0,20.0,100.0,68.0,69.0,98.6,27.0,85.0,31.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,176.0,126.0,49.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,188.0,143.0,187.0,2.0,0.0,0.0,188.0,0.0,0.0,,0.0,,114.0,634.0,385.0,0.0,0.0,0.0,1.0,0.0,84.0,0.0,5,450.0,90.0,13.2,5.0,5,90.0,5,0,,26,1.33,9.0,9.0,0.0,0.0,0.58,9.0,7.8,1.2,0.24,0.63,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Federico Bonazzoli,it ITA,FW,23.0,6.3,2.0,21.0,5.0,23.8,3.35,0.8,0.1,0.4,17.3,0.0,0.0,0.0,1.3,1.3,0.06,0.7,0.7,129.0,155.0,83.2,2281.0,245.0,69.0,81.0,85.2,40.0,46.0,87.0,17.0,19.0,89.5,2.0,0.7,0.7,1.3,4.0,9.0,3.0,0.0,15.0,155.0,136.0,19.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,4.0,17.0,2.71,10.0,0.0,2.0,2.0,3.0,0.0,4.0,0.64,3.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,4.0,2.0,2.0,13.0,15.4,11.0,3.0,0.0,3.0,2.0,8.0,3.0,0.0,223.0,3.0,15.0,113.0,100.0,25.0,223.0,15.0,8.0,53.3,7.0,46.7,130.0,728.0,223.0,7.0,9.0,3.0,15.0,8.0,160.0,36.0,20,564.0,28.0,16.5,6.3,4,75.0,3,16,17.0,13,0.75,13.0,24.0,-11.0,-1.76,-1.5,11.3,17.3,-6.0,-0.96,-0.78,2.0,0.0,0.0,11.0,19.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,21.0,4.0,9.0,30.8
Daniele Baselli,it ITA,MF,28.0,4.4,0.0,5.0,2.0,40.0,1.14,0.45,0.0,0.0,24.7,2.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,163.0,217.0,75.1,2989.0,1031.0,78.0,94.0,83.0,51.0,68.0,75.0,29.0,39.0,74.4,0.0,0.7,0.5,-0.7,9.0,21.0,3.0,0.0,25.0,217.0,190.0,24.0,10.0,2.0,2.0,14.0,0.0,12.0,5.0,6.0,0.0,163.0,3.0,5.0,14.0,3.17,9.0,4.0,0.0,1.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,3.0,6.0,3.0,6.0,10.0,60.0,4.0,2.0,0.0,2.0,9.0,21.0,5.0,0.0,273.0,7.0,49.0,164.0,60.0,5.0,273.0,7.0,4.0,57.1,3.0,42.9,140.0,777.0,359.0,7.0,5.0,1.0,4.0,2.0,155.0,9.0,15,396.0,26.0,11.6,4.4,3,64.0,1,12,17.0,7,1.13,6.0,5.0,1.0,0.23,0.82,7.6,6.5,1.1,0.25,0.63,2.0,0.0,0.0,6.0,9.0,0.0,14.0,9.0,7.0,0.0,0.0,0.0,39.0,7.0,7.0,50.0
Álex Berenguer,es ESP,MF,25.0,1.5,0.0,2.0,2.0,100.0,1.37,1.37,0.0,0.0,16.0,0.0,0.0,0.0,0.4,0.4,0.22,-0.4,-0.4,32.0,47.0,68.1,467.0,122.0,21.0,26.0,80.8,9.0,12.0,75.0,1.0,6.0,16.7,0.0,0.0,0.1,0.0,0.0,4.0,1.0,0.0,6.0,47.0,42.0,4.0,2.0,2.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,32.0,1.0,0.0,3.0,2.06,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.69,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,63.0,3.0,4.0,32.0,28.0,1.0,63.0,2.0,2.0,100.0,0.0,0.0,30.0,257.0,181.0,5.0,3.0,0.0,3.0,2.0,44.0,3.0,2,131.0,66.0,3.8,1.5,2,66.0,0,0,,0,0.0,2.0,4.0,-2.0,-1.37,-0.91,1.1,3.1,-2.0,-1.36,-1.09,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Jacopo Segre,it ITA,MF,23.0,2.1,0.0,4.0,1.0,25.0,1.88,0.47,0.0,0.0,16.8,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,94.0,106.0,88.7,1700.0,429.0,40.0,42.0,95.2,35.0,41.0,85.4,16.0,17.0,94.1,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,106.0,105.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,2.0,6.0,2.83,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.94,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,2.0,5.0,40.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,127.0,1.0,19.0,91.0,18.0,5.0,127.0,5.0,4.0,80.0,1.0,20.0,90.0,470.0,224.0,2.0,1.0,0.0,1.0,2.0,101.0,2.0,9,191.0,21.0,5.6,2.1,1,90.0,1,8,13.0,11,0.78,4.0,1.0,3.0,1.41,2.03,3.1,2.3,0.8,0.39,0.75,1.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Samir Ujkani,xk KVX,GK,32.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,23.0,27.0,85.2,622.0,503.0,1.0,1.0,100.0,12.0,12.0,100.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,26.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,,0.0,,17.0,70.0,33.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,19,1.0,1.0,1.0,0.0,0.0,0.51,1.2,0.4,0.8,0.77,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Simone Edera,it ITA,"DF,MF",23.0,0.6,0.0,3.0,1.0,33.3,5.19,1.73,0.0,0.0,29.5,2.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,17.0,22.0,77.3,331.0,82.0,8.0,10.0,80.0,6.0,6.0,100.0,3.0,4.0,75.0,0.0,0.3,0.2,-0.3,3.0,1.0,0.0,0.0,1.0,22.0,17.0,5.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,1.0,3.0,5.19,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,34.0,2.0,9.0,14.0,11.0,0.0,34.0,2.0,2.0,100.0,0.0,0.0,11.0,64.0,41.0,1.0,1.0,0.0,2.0,0.0,14.0,2.0,2,52.0,26.0,1.5,0.6,0,,0,2,26.0,14,0.0,1.0,2.0,-1.0,-1.73,-1.25,1.0,2.1,-1.1,-1.87,-1.58,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,
Vincenzo Millico,it ITA,"FW,MF",19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,9.0,77.8,145.0,39.0,2.0,3.0,66.7,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,4.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,7.0,4.0,0.0,12.0,1.0,0.0,0.0,1.0,100.0,9.0,55.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,3,21.0,7.0,0.6,0.2,0,,0,3,7.0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.2,0.0,0.2,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,26.9,38.0,49.0,457.0,144.0,31.5,12.03,3.79,0.1,0.31,17.5,40.0,5.0,6.0,50.0,45.3,0.1,-1.0,-1.3,13369.0,17163.0,77.9,240588.0,86398.0,6122.0,6894.0,88.8,5209.0,6234.0,83.6,1675.0,3057.0,54.8,28.0,32.2,27.7,-4.2,309.0,958.0,236.0,96.0,1138.0,17163.0,15195.0,1909.0,659.0,23.0,210.0,740.0,663.0,171.0,39.0,110.0,0.0,13369.0,59.0,314.0,794.0,20.89,503.0,84.0,48.0,70.0,74.0,15.0,80.0,2.11,45.0,8.0,5.0,13.0,8.0,1.0,530.0,306.0,241.0,205.0,84.0,247.0,569.0,43.4,322.0,412.0,127.0,285.0,444.0,974.0,727.0,13.0,21242.0,2335.0,7170.0,9771.0,4561.0,660.0,21236.0,635.0,388.0,61.1,246.0,38.7,11765.0,63238.0,32606.0,617.0,474.0,99.0,576.0,297.0,13252.0,1125.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,78.0,4.0,3.0,577.0,602.0,59.0,740.0,444.0,306.0,6.0,10.0,0.0,1968.0,595.0,622.0,48.9
Opponent Total,,,27.1,38.0,69.0,496.0,148.0,29.8,13.05,3.89,0.12,0.41,17.3,14.0,9.0,10.0,62.0,54.2,0.11,7.0,5.8,15621.0,19345.0,80.7,283942.0,99606.0,6803.0,7719.0,88.1,6615.0,7615.0,86.9,1848.0,3011.0,61.4,48.0,41.5,32.7,6.5,369.0,1190.0,337.0,100.0,1562.0,19345.0,17471.0,1799.0,609.0,22.0,158.0,732.0,643.0,181.0,61.0,90.0,0.0,15621.0,75.0,334.0,861.0,22.66,635.0,67.0,35.0,55.0,46.0,23.0,121.0,3.18,94.0,3.0,5.0,6.0,10.0,3.0,543.0,306.0,232.0,235.0,76.0,246.0,634.0,38.8,388.0,394.0,116.0,278.0,385.0,928.0,677.0,20.0,23433.0,2232.0,7051.0,10981.0,5643.0,874.0,23423.0,569.0,322.0,56.6,247.0,43.4,13311.0,68228.0,36124.0,666.0,530.0,185.0,607.0,283.0,15491.0,1550.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,101.0,6.0,2.0,632.0,544.0,75.0,732.0,385.0,306.0,8.0,6.0,1.0,1936.0,622.0,595.0,51.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
