player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Bruno Alves,pt POR,DF,38.0,18.1,1.0,10.0,3.0,30.0,0.55,0.17,0.1,0.33,23.5,3.0,0.0,0.0,0.4,0.4,0.04,0.6,0.6,790.0,931.0,84.9,19031.0,7295.0,142.0,160.0,88.8,456.0,499.0,91.4,190.0,256.0,74.2,0.0,0.1,0.2,-0.1,2.0,43.0,3.0,1.0,50.0,931.0,894.0,33.0,29.0,0.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,790.0,4.0,4.0,9.0,0.5,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,10.0,3.0,0.0,7.0,9.0,77.8,2.0,17.0,12.0,5.0,26.0,39.0,81.0,0.0,1096.0,173.0,611.0,446.0,41.0,17.0,1096.0,2.0,1.0,50.0,1.0,50.0,636.0,2915.0,1445.0,0.0,4.0,1.0,1.0,1.0,721.0,6.0,19,1632.0,86.0,47.7,18.1,18,90.0,18,1,12.0,11,0.58,10.0,39.0,-29.0,-1.6,-0.84,13.9,29.6,-15.6,-0.86,-0.71,3.0,0.0,0.0,20.0,9.0,1.0,8.0,26.0,10.0,0.0,0.0,0.0,74.0,43.0,5.0,89.6
Yann Karamoh,fr FRA,"FW,MF",22.0,14.4,2.0,22.0,10.0,45.5,1.53,0.7,0.09,0.2,14.4,0.0,0.0,0.0,4.2,4.2,0.19,-2.2,-2.2,275.0,364.0,75.5,4007.0,806.0,158.0,188.0,84.0,78.0,101.0,77.2,21.0,29.0,72.4,1.0,1.8,1.3,-0.8,15.0,21.0,14.0,3.0,33.0,364.0,355.0,4.0,0.0,2.0,3.0,21.0,3.0,1.0,0.0,0.0,0.0,275.0,5.0,16.0,39.0,2.71,26.0,0.0,5.0,4.0,4.0,0.0,4.0,0.28,2.0,0.0,0.0,1.0,1.0,0.0,27.0,17.0,8.0,12.0,7.0,11.0,31.0,35.5,20.0,6.0,0.0,6.0,4.0,31.0,11.0,0.0,522.0,12.0,74.0,215.0,254.0,48.0,522.0,55.0,38.0,69.1,17.0,30.9,348.0,2636.0,1437.0,45.0,43.0,13.0,44.0,22.0,371.0,116.0,24,1294.0,54.0,37.8,14.4,16,67.0,3,8,28.0,2,0.71,18.0,23.0,-5.0,-0.35,1.3,20.4,18.6,1.8,0.12,0.98,3.0,0.0,0.0,14.0,13.0,7.0,21.0,4.0,17.0,1.0,0.0,0.0,69.0,8.0,13.0,38.1
Mattia Bani,it ITA,DF,26.0,12.7,0.0,8.0,2.0,25.0,0.63,0.16,0.0,0.0,8.6,0.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,633.0,712.0,88.9,13012.0,4280.0,167.0,187.0,89.3,382.0,398.0,96.0,79.0,115.0,68.7,0.0,0.4,0.3,-0.4,2.0,23.0,2.0,1.0,32.0,712.0,684.0,28.0,21.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,633.0,0.0,2.0,6.0,0.47,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,20.0,11.0,15.0,4.0,1.0,4.0,8.0,50.0,4.0,10.0,6.0,4.0,33.0,53.0,50.0,0.0,846.0,115.0,491.0,336.0,22.0,10.0,846.0,0.0,0.0,,0.0,,487.0,2361.0,1238.0,5.0,2.0,0.0,3.0,1.0,587.0,5.0,15,1145.0,76.0,33.5,12.7,14,81.0,9,1,13.0,2,0.4,17.0,30.0,-13.0,-1.02,0.2,19.3,19.5,-0.2,-0.02,0.7,6.0,0.0,0.0,16.0,8.0,0.0,3.0,33.0,11.0,0.0,0.0,0.0,54.0,34.0,24.0,58.6
Simone Iacoponi,it ITA,DF,33.0,13.3,0.0,3.0,1.0,33.3,0.23,0.08,0.0,0.0,20.8,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,645.0,750.0,86.0,13146.0,5179.0,219.0,232.0,94.4,318.0,353.0,90.1,104.0,140.0,74.3,0.0,0.0,0.1,0.0,0.0,46.0,2.0,0.0,57.0,750.0,670.0,78.0,27.0,0.0,9.0,13.0,50.0,0.0,0.0,0.0,0.0,645.0,2.0,13.0,6.0,0.45,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,22.0,12.0,16.0,5.0,1.0,13.0,26.0,50.0,13.0,9.0,4.0,5.0,11.0,33.0,42.0,1.0,853.0,91.0,386.0,392.0,81.0,6.0,853.0,4.0,3.0,75.0,1.0,25.0,510.0,2613.0,1527.0,7.0,7.0,0.0,8.0,0.0,562.0,18.0,16,1193.0,75.0,34.9,13.3,13,86.0,11,3,23.0,6,0.63,14.0,26.0,-12.0,-0.91,0.39,15.8,18.6,-2.8,-0.21,0.42,3.0,1.0,0.0,15.0,14.0,2.0,13.0,11.0,12.0,0.0,0.0,2.0,72.0,12.0,9.0,57.1
Alberto Grassi,it ITA,"MF,DF",25.0,13.1,0.0,10.0,3.0,30.0,0.76,0.23,0.0,0.0,20.8,0.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,362.0,461.0,78.5,5844.0,1540.0,176.0,212.0,83.0,152.0,175.0,86.9,26.0,45.0,57.8,0.0,0.4,0.4,-0.4,3.0,28.0,3.0,0.0,34.0,461.0,426.0,33.0,13.0,0.0,3.0,11.0,19.0,0.0,0.0,0.0,0.0,362.0,2.0,12.0,15.0,1.14,9.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,14.0,13.0,3.0,8.0,29.0,27.6,21.0,22.0,9.0,13.0,26.0,56.0,32.0,0.0,637.0,48.0,192.0,328.0,124.0,16.0,637.0,14.0,7.0,50.0,7.0,50.0,297.0,1220.0,538.0,13.0,9.0,3.0,24.0,4.0,355.0,30.0,23,1177.0,51.0,34.4,13.1,13,77.0,4,10,18.0,5,0.65,11.0,28.0,-17.0,-1.3,-0.22,12.9,22.3,-9.4,-0.71,-0.35,3.0,0.0,0.0,16.0,27.0,1.0,11.0,26.0,11.0,0.0,0.0,1.0,63.0,13.0,9.0,59.1
Maxime Busi,be BEL,DF,20.0,13.3,0.0,8.0,2.0,25.0,0.6,0.15,0.0,0.0,18.0,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,652.0,786.0,83.0,11221.0,3823.0,322.0,347.0,92.8,245.0,286.0,85.7,65.0,110.0,59.1,1.0,1.2,0.9,-0.2,7.0,56.0,14.0,8.0,66.0,786.0,666.0,116.0,11.0,0.0,5.0,32.0,105.0,0.0,0.0,0.0,0.0,652.0,4.0,13.0,22.0,1.66,19.0,0.0,2.0,1.0,0.0,0.0,2.0,0.15,1.0,0.0,1.0,0.0,0.0,0.0,23.0,13.0,19.0,3.0,1.0,11.0,28.0,39.3,17.0,14.0,1.0,13.0,16.0,39.0,32.0,0.0,937.0,48.0,293.0,470.0,183.0,11.0,937.0,28.0,12.0,42.9,16.0,57.1,538.0,2527.0,1488.0,28.0,13.0,4.0,21.0,5.0,602.0,63.0,24,1195.0,50.0,34.9,13.3,11,83.0,7,13,21.0,5,0.33,12.0,36.0,-24.0,-1.81,-1.0,14.0,23.8,-9.9,-0.74,-0.39,3.0,0.0,0.0,23.0,8.0,1.0,32.0,16.0,13.0,0.0,2.0,0.0,74.0,9.0,25.0,26.5
Vincent Laurini,fr FRA,DF,31.0,9.7,0.0,1.0,0.0,0.0,0.1,0.0,0.0,,32.4,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,400.0,505.0,79.2,6865.0,2842.0,193.0,211.0,91.5,164.0,211.0,77.7,38.0,68.0,55.9,0.0,0.0,0.2,0.0,1.0,35.0,5.0,4.0,37.0,505.0,417.0,86.0,14.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,400.0,2.0,7.0,9.0,0.93,6.0,1.0,0.0,0.0,1.0,1.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,8.0,6.0,2.0,7.0,9.0,77.8,2.0,8.0,4.0,4.0,17.0,33.0,22.0,1.0,581.0,33.0,188.0,300.0,97.0,2.0,581.0,3.0,2.0,66.7,1.0,33.3,319.0,1440.0,904.0,11.0,11.0,0.0,9.0,1.0,353.0,15.0,14,870.0,62.0,25.4,9.7,10,75.0,4,4,30.0,9,0.86,13.0,25.0,-12.0,-1.24,-0.11,10.6,15.2,-4.6,-0.48,0.01,1.0,0.0,0.0,12.0,18.0,0.0,28.0,17.0,11.0,0.0,0.0,0.0,31.0,6.0,12.0,33.3
Andrea Conti,it ITA,DF,26.0,9.0,0.0,5.0,2.0,40.0,0.56,0.22,0.0,0.0,12.8,0.0,0.0,0.0,0.5,0.5,0.1,-0.5,-0.5,373.0,461.0,80.9,6512.0,2536.0,160.0,180.0,88.9,176.0,213.0,82.6,30.0,48.0,62.5,0.0,0.5,0.5,-0.5,7.0,29.0,10.0,6.0,42.0,461.0,371.0,90.0,13.0,0.0,1.0,24.0,76.0,1.0,0.0,1.0,0.0,373.0,0.0,12.0,12.0,1.34,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,16.0,4.0,1.0,13.0,26.0,50.0,13.0,13.0,4.0,9.0,16.0,37.0,23.0,0.0,556.0,29.0,195.0,269.0,96.0,14.0,556.0,5.0,2.0,40.0,3.0,60.0,252.0,1236.0,811.0,20.0,12.0,0.0,6.0,4.0,312.0,21.0,11,809.0,74.0,23.7,9.0,9,88.0,6,2,9.0,1,0.55,11.0,19.0,-8.0,-0.89,0.35,13.3,12.3,1.0,0.11,0.79,3.0,0.0,0.0,15.0,8.0,0.0,24.0,16.0,10.0,0.0,0.0,0.0,36.0,7.0,8.0,46.7
Simon Sohm,ch SUI,MF,19.0,10.0,1.0,5.0,1.0,20.0,0.5,0.1,0.2,1.0,19.6,0.0,0.0,0.0,0.6,0.6,0.12,0.4,0.4,354.0,424.0,83.5,5966.0,1323.0,150.0,173.0,86.7,165.0,185.0,89.2,26.0,42.0,61.9,0.0,0.2,0.3,-0.2,4.0,31.0,2.0,0.0,33.0,424.0,417.0,6.0,3.0,0.0,4.0,4.0,0.0,3.0,2.0,0.0,0.0,354.0,1.0,5.0,11.0,1.1,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,18.0,12.0,11.0,6.0,1.0,11.0,26.0,42.3,15.0,8.0,0.0,8.0,5.0,23.0,7.0,0.0,502.0,12.0,127.0,298.0,81.0,5.0,502.0,11.0,7.0,63.6,4.0,36.4,287.0,1248.0,695.0,13.0,11.0,2.0,12.0,14.0,374.0,18.0,18,899.0,50.0,26.3,10.0,8,77.0,4,10,28.0,11,0.33,5.0,28.0,-23.0,-2.3,-1.55,7.8,21.3,-13.6,-1.36,-1.18,1.0,0.0,0.0,8.0,4.0,2.0,4.0,5.0,12.0,0.0,0.0,0.0,47.0,9.0,7.0,56.3
Dennis Man,ro ROU,"FW,MF",21.0,7.8,2.0,19.0,6.0,31.6,2.45,0.77,0.11,0.33,15.5,0.0,0.0,0.0,2.5,2.5,0.13,-0.5,-0.5,220.0,262.0,84.0,3261.0,807.0,120.0,141.0,85.1,72.0,82.0,87.8,15.0,19.0,78.9,1.0,0.5,0.5,0.5,5.0,21.0,12.0,3.0,38.0,262.0,260.0,2.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,220.0,0.0,5.0,20.0,2.58,14.0,0.0,4.0,0.0,2.0,0.0,4.0,0.52,3.0,0.0,1.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,2.0,6.0,21.0,28.6,15.0,5.0,0.0,5.0,2.0,14.0,6.0,0.0,345.0,5.0,48.0,159.0,146.0,30.0,345.0,18.0,13.0,72.2,5.0,27.8,225.0,1444.0,683.0,22.0,23.0,6.0,20.0,10.0,262.0,56.0,14,699.0,50.0,20.4,7.8,8,72.0,4,6,21.0,0,0.5,12.0,17.0,-5.0,-0.64,0.65,12.7,12.0,0.7,0.09,0.73,1.0,0.0,0.0,6.0,7.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,31.0,6.0,7.0,46.2
Graziano Pellè,it ITA,FW,35.0,6.8,1.0,14.0,5.0,35.7,2.05,0.73,0.07,0.2,13.6,0.0,0.0,0.0,1.6,1.6,0.11,-0.6,-0.6,150.0,196.0,76.5,1922.0,308.0,95.0,114.0,83.3,29.0,40.0,72.5,10.0,12.0,83.3,2.0,1.9,0.9,0.1,12.0,6.0,4.0,0.0,9.0,196.0,179.0,17.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,7.0,18.0,2.64,13.0,0.0,0.0,3.0,2.0,0.0,3.0,0.44,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,8.0,12.5,7.0,3.0,0.0,3.0,2.0,4.0,8.0,0.0,259.0,8.0,26.0,123.0,111.0,37.0,259.0,3.0,1.0,33.3,2.0,66.7,123.0,435.0,140.0,3.0,4.0,2.0,15.0,9.0,212.0,38.0,13,614.0,47.0,18.0,6.8,6,77.0,3,7,22.0,1,0.31,11.0,16.0,-5.0,-0.73,0.52,11.3,11.0,0.3,0.05,0.65,1.0,0.0,0.0,19.0,13.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,13.0,45.0,26.0,63.4
Roberto Inglese,it ITA,FW,28.0,6.4,0.0,8.0,5.0,62.5,1.25,0.78,0.0,0.0,18.0,0.0,0.0,0.0,0.8,0.8,0.1,-0.8,-0.8,74.0,116.0,63.8,1023.0,170.0,45.0,61.0,73.8,21.0,34.0,61.8,2.0,4.0,50.0,2.0,1.6,0.6,0.4,4.0,5.0,2.0,0.0,9.0,116.0,100.0,16.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,8.0,1.25,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.31,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,2.0,2.0,11.0,18.2,9.0,10.0,0.0,10.0,0.0,5.0,3.0,0.0,197.0,4.0,19.0,111.0,71.0,13.0,197.0,15.0,8.0,53.3,7.0,46.7,111.0,451.0,83.0,1.0,2.0,2.0,39.0,12.0,144.0,31.0,14,576.0,41.0,16.8,6.4,6,65.0,1,8,24.0,2,0.43,5.0,15.0,-10.0,-1.56,-0.49,4.9,10.1,-5.2,-0.82,-0.4,2.0,0.0,0.0,14.0,10.0,8.0,4.0,0.0,2.0,0.0,0.0,0.0,19.0,15.0,15.0,50.0
Lautaro Valenti,ar ARG,DF,21.0,5.5,0.0,4.0,0.0,0.0,0.72,0.0,0.0,,25.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,271.0,336.0,80.7,5901.0,2045.0,82.0,89.0,92.1,131.0,150.0,87.3,55.0,89.0,61.8,0.0,0.0,0.1,0.0,1.0,20.0,1.0,1.0,14.0,336.0,326.0,10.0,8.0,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,271.0,0.0,6.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,2.0,1.0,6.0,15.0,40.0,9.0,11.0,3.0,8.0,11.0,21.0,30.0,0.0,408.0,59.0,230.0,167.0,15.0,2.0,408.0,2.0,2.0,100.0,0.0,0.0,243.0,1265.0,787.0,7.0,4.0,0.0,4.0,0.0,281.0,1.0,11,499.0,45.0,14.6,5.5,6,69.0,3,5,17.0,10,0.09,3.0,16.0,-13.0,-2.34,-1.39,4.6,11.3,-6.7,-1.21,-0.85,0.0,0.0,0.0,5.0,7.0,0.0,2.0,11.0,4.0,0.0,0.0,0.0,26.0,7.0,0.0,100.0
Daan Dierckx,be BEL,DF,17.0,5.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,211.0,87.7,4118.0,1261.0,38.0,43.0,88.4,119.0,124.0,96.0,28.0,43.0,65.1,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,8.0,211.0,206.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,3.0,5.0,60.0,2.0,10.0,6.0,4.0,13.0,18.0,21.0,0.0,262.0,41.0,140.0,121.0,3.0,1.0,262.0,0.0,0.0,,0.0,,160.0,712.0,376.0,1.0,1.0,1.0,2.0,0.0,175.0,1.0,7,471.0,67.0,13.8,5.2,6,76.0,3,1,13.0,12,0.14,5.0,14.0,-9.0,-1.72,-0.65,4.3,10.0,-5.7,-1.09,-0.7,1.0,0.0,0.0,5.0,0.0,1.0,0.0,13.0,4.0,0.0,0.0,0.0,16.0,4.0,9.0,30.8
Valentin Mihaila,ro ROU,"FW,MF",20.0,7.8,3.0,19.0,10.0,52.6,2.45,1.29,0.16,0.3,17.1,0.0,0.0,0.0,2.7,2.7,0.14,0.3,0.3,124.0,192.0,64.6,1814.0,378.0,74.0,97.0,76.3,34.0,49.0,69.4,10.0,22.0,45.5,0.0,0.3,0.4,-0.3,7.0,7.0,3.0,2.0,9.0,192.0,185.0,7.0,0.0,1.0,3.0,14.0,5.0,2.0,1.0,1.0,0.0,124.0,0.0,10.0,19.0,2.45,14.0,0.0,3.0,1.0,1.0,0.0,2.0,0.26,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,10.0,8.0,1.0,7.0,5.0,7.0,8.0,0.0,288.0,9.0,40.0,104.0,148.0,31.0,288.0,28.0,14.0,50.0,14.0,50.0,179.0,1672.0,777.0,30.0,19.0,14.0,20.0,6.0,202.0,60.0,16,698.0,44.0,20.4,7.8,4,82.0,1,12,31.0,2,0.44,14.0,21.0,-7.0,-0.9,0.32,12.4,13.9,-1.5,-0.19,0.37,2.0,0.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,1.0,0.0,0.0,20.0,3.0,15.0,16.7
Juan Brunetta,ar ARG,"FW,MF",23.0,5.3,1.0,10.0,5.0,50.0,1.89,0.95,0.1,0.2,20.5,1.0,0.0,0.0,0.9,0.9,0.09,0.1,0.1,153.0,191.0,80.1,2900.0,573.0,68.0,77.0,88.3,61.0,71.0,85.9,21.0,30.0,70.0,2.0,0.9,0.6,1.1,8.0,13.0,2.0,0.0,20.0,191.0,162.0,29.0,8.0,0.0,6.0,24.0,2.0,12.0,3.0,9.0,0.0,153.0,0.0,5.0,16.0,3.03,5.0,5.0,2.0,2.0,2.0,0.0,2.0,0.38,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,6.0,16.7,5.0,5.0,0.0,5.0,1.0,3.0,2.0,0.0,255.0,1.0,19.0,141.0,99.0,17.0,255.0,25.0,13.0,52.0,12.0,48.0,166.0,1212.0,599.0,23.0,12.0,3.0,17.0,8.0,185.0,34.0,12,475.0,40.0,13.9,5.3,4,67.0,0,8,26.0,17,0.42,8.0,9.0,-1.0,-0.19,1.12,6.3,8.2,-1.9,-0.37,0.14,3.0,0.0,0.0,11.0,16.0,1.0,24.0,1.0,2.0,0.0,0.0,0.0,25.0,3.0,6.0,33.3
Matteo Scozzarella,it ITA,MF,32.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,84.0,106.0,79.2,1719.0,476.0,27.0,30.0,90.0,41.0,45.0,91.1,16.0,31.0,51.6,0.0,0.5,0.4,-0.5,6.0,8.0,0.0,0.0,9.0,106.0,89.0,17.0,6.0,0.0,1.0,13.0,0.0,11.0,5.0,4.0,0.0,84.0,0.0,0.0,11.0,6.51,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,3.0,1.0,2.0,6.0,10.0,0.0,0.0,124.0,5.0,25.0,73.0,28.0,0.0,124.0,1.0,0.0,0.0,1.0,100.0,70.0,287.0,130.0,1.0,0.0,0.0,1.0,2.0,80.0,2.0,3,153.0,51.0,4.5,1.7,3,51.0,0,0,,3,1.67,2.0,1.0,1.0,0.59,1.83,1.6,1.8,-0.1,-0.06,0.44,1.0,0.0,0.0,3.0,1.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,
Wylan Cyprien,fr FRA,MF,25.0,4.6,0.0,6.0,1.0,16.7,1.32,0.22,0.0,0.0,27.8,3.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,248.0,299.0,82.9,4730.0,1033.0,94.0,105.0,89.5,119.0,130.0,91.5,30.0,52.0,57.7,0.0,0.2,0.3,-0.2,4.0,18.0,3.0,1.0,20.0,299.0,272.0,26.0,11.0,0.0,4.0,19.0,0.0,15.0,3.0,11.0,0.0,248.0,1.0,2.0,16.0,3.52,11.0,3.0,0.0,0.0,2.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,3.0,1.0,2.0,4.0,50.0,2.0,13.0,8.0,5.0,5.0,14.0,6.0,1.0,345.0,16.0,106.0,185.0,57.0,1.0,345.0,5.0,2.0,40.0,3.0,60.0,191.0,836.0,388.0,4.0,3.0,0.0,5.0,4.0,238.0,2.0,13,410.0,32.0,12.0,4.6,2,90.0,2,11,21.0,10,0.38,2.0,16.0,-14.0,-3.07,-2.18,5.1,10.8,-5.8,-1.27,-0.88,2.0,0.0,0.0,6.0,7.0,0.0,19.0,5.0,4.0,0.0,0.0,0.0,26.0,5.0,1.0,83.3
Matteo Darmian,it ITA,DF,30.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,77.0,104.0,74.0,1219.0,368.0,41.0,47.0,87.2,32.0,37.0,86.5,4.0,13.0,30.8,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,104.0,81.0,22.0,3.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,77.0,1.0,6.0,1.0,0.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,3.0,0.0,4.0,7.0,57.1,3.0,2.0,0.0,2.0,6.0,12.0,7.0,0.0,125.0,7.0,57.0,48.0,21.0,0.0,125.0,1.0,1.0,100.0,0.0,0.0,43.0,161.0,72.0,1.0,1.0,0.0,1.0,1.0,70.0,7.0,3,208.0,69.0,6.1,2.3,2,90.0,2,1,28.0,0,1.0,1.0,6.0,-5.0,-2.16,-1.07,1.9,3.3,-1.4,-0.6,-0.13,1.0,0.0,0.0,3.0,3.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
Simone Colombi,it ITA,GK,29.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,52.0,73.1,1288.0,1156.0,10.0,10.0,100.0,8.0,9.0,88.9,19.0,32.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,34.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,58.0,50.0,57.0,1.0,0.0,0.0,58.0,0.0,0.0,,0.0,,28.0,112.0,86.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,34,0.0,4.0,7.0,-3.0,-1.5,-0.36,2.8,4.6,-1.8,-0.89,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Botond Balogh,hu HUN,DF,18.0,1.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,59.0,79.0,74.7,1277.0,419.0,12.0,16.0,75.0,35.0,42.0,83.3,11.0,18.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,79.0,75.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,2.0,5.0,40.0,3.0,4.0,3.0,1.0,2.0,11.0,8.0,0.0,105.0,13.0,62.0,40.0,3.0,1.0,105.0,1.0,1.0,100.0,0.0,0.0,63.0,300.0,196.0,1.0,1.0,0.0,1.0,0.0,64.0,1.0,3,165.0,55.0,4.8,1.8,1,90.0,1,2,38.0,16,0.33,2.0,4.0,-2.0,-1.09,0.07,1.1,5.5,-4.4,-2.41,-2.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
