player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Andrej Kramarić,hr CRO,"FW,MF",28.0,15.8,12.0,41.0,21.0,51.2,2.59,1.33,0.24,0.48,14.8,3.0,2.0,2.0,9.6,8.0,0.21,2.4,2.0,440.0,549.0,80.1,6721.0,1508.0,215.0,250.0,86.0,161.0,196.0,82.1,29.0,46.0,63.0,2.0,4.0,2.7,-2.0,28.0,31.0,22.0,3.0,59.0,549.0,510.0,36.0,3.0,1.0,2.0,27.0,7.0,2.0,1.0,1.0,0.0,440.0,3.0,10.0,59.0,3.73,35.0,3.0,7.0,7.0,7.0,0.0,10.0,0.63,6.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,14.3,6.0,6.0,0.0,6.0,3.0,5.0,4.0,0.0,682.0,12.0,71.0,347.0,272.0,66.0,680.0,35.0,23.0,65.7,12.0,34.3,444.0,2907.0,1441.0,54.0,32.0,18.0,32.0,25.0,539.0,115.0,19,1422.0,75.0,46.5,15.8,14,87.0,12.0,5,40.0,1,1.58,34.0,26.0,8.0,0.51,0.95,30.3,30.6,-0.3,-0.02,0.15,3.0,0.0,0.0,6.0,19.0,8.0,27.0,3.0,1.0,0.0,0.0,0.0,58.0,9.0,19.0,32.1
Ermin Bičakčić,ba BIH,DF,29.0,13.1,2.0,7.0,2.0,28.6,0.54,0.15,0.29,1.0,11.9,0.0,0.0,0.0,0.6,0.6,0.09,1.4,1.4,700.0,815.0,85.9,12162.0,4768.0,314.0,344.0,91.3,311.0,350.0,88.9,61.0,97.0,62.9,0.0,0.1,0.3,-0.1,2.0,37.0,3.0,0.0,45.0,815.0,790.0,25.0,13.0,2.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,700.0,0.0,7.0,10.0,0.77,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,5.0,2.0,0.0,4.0,11.0,36.4,7.0,14.0,8.0,6.0,25.0,32.0,64.0,2.0,966.0,116.0,452.0,481.0,38.0,10.0,966.0,2.0,1.0,50.0,1.0,50.0,520.0,2789.0,1554.0,17.0,8.0,1.0,5.0,2.0,653.0,4.0,21,1176.0,56.0,38.4,13.1,13,79.0,9.0,8,18.0,13,1.62,17.0,20.0,-3.0,-0.23,-0.37,19.6,23.0,-3.4,-0.26,-0.25,0.0,0.0,0.0,7.0,14.0,3.0,3.0,25.0,3.0,0.0,0.0,0.0,55.0,54.0,19.0,74.0
Dennis Geiger,de GER,MF,21.0,12.6,0.0,12.0,0.0,0.0,0.95,0.0,0.0,,20.0,1.0,0.0,0.0,0.9,0.9,0.08,-0.9,-0.9,509.0,610.0,83.4,8849.0,2481.0,245.0,268.0,91.4,190.0,213.0,89.2,58.0,94.0,61.7,3.0,2.0,2.0,1.0,29.0,41.0,9.0,1.0,75.0,610.0,523.0,83.0,23.0,2.0,2.0,55.0,8.0,46.0,21.0,18.0,1.0,509.0,4.0,9.0,50.0,3.96,26.0,20.0,1.0,1.0,2.0,0.0,6.0,0.48,4.0,2.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,6.0,2.0,2.0,16.0,12.5,14.0,9.0,2.0,7.0,6.0,18.0,4.0,0.0,704.0,12.0,103.0,394.0,211.0,11.0,704.0,8.0,7.0,87.5,1.0,12.5,388.0,1922.0,899.0,18.0,17.0,0.0,15.0,16.0,477.0,46.0,21,1136.0,54.0,37.1,12.6,13,75.0,3.0,8,20.0,5,1.38,11.0,23.0,-12.0,-0.95,-1.51,15.3,23.6,-8.3,-0.65,-0.88,3.0,0.0,0.0,26.0,15.0,1.0,55.0,6.0,5.0,0.0,0.0,0.0,68.0,8.0,14.0,36.4
Kevin Akpoguma,ng NGA,DF,24.0,12.7,0.0,2.0,0.0,0.0,0.16,0.0,0.0,,19.5,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,664.0,757.0,87.7,11440.0,3892.0,274.0,293.0,93.5,343.0,371.0,92.5,39.0,77.0,50.6,0.0,0.1,0.1,-0.1,2.0,28.0,1.0,0.0,32.0,757.0,727.0,30.0,14.0,0.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,664.0,0.0,6.0,4.0,0.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,20.0,4.0,0.0,13.0,24.0,54.2,11.0,21.0,11.0,10.0,13.0,37.0,48.0,0.0,916.0,130.0,504.0,398.0,22.0,2.0,916.0,3.0,2.0,66.7,1.0,33.3,530.0,2637.0,1416.0,7.0,2.0,0.0,11.0,9.0,610.0,5.0,18,1142.0,63.0,37.3,12.7,12,86.0,11.0,6,18.0,14,1.5,19.0,19.0,0.0,0.0,0.0,19.9,24.1,-4.2,-0.33,-0.37,2.0,0.0,0.0,8.0,13.0,1.0,3.0,13.0,16.0,0.0,1.0,1.0,72.0,21.0,27.0,43.8
Kevin Vogt,de GER,DF,27.0,10.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,783.0,849.0,92.2,15967.0,6754.0,253.0,274.0,92.3,409.0,429.0,95.3,118.0,137.0,86.1,0.0,0.1,0.2,-0.1,1.0,30.0,1.0,0.0,37.0,849.0,826.0,22.0,21.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,783.0,1.0,2.0,5.0,0.47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,3.0,0.0,3.0,9.0,33.3,6.0,12.0,6.0,6.0,8.0,15.0,52.0,1.0,952.0,97.0,571.0,380.0,8.0,0.0,952.0,4.0,4.0,100.0,0.0,0.0,521.0,1960.0,974.0,0.0,2.0,0.0,5.0,2.0,693.0,0.0,11,960.0,87.0,31.4,10.7,11,87.0,10.0,0,,2,1.64,15.0,15.0,0.0,0.0,0.0,14.3,12.9,1.4,0.13,0.33,2.0,0.0,0.0,9.0,8.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,71.0,8.0,6.0,57.1
Moanes Dabbur,il ISR,FW,27.0,8.5,4.0,24.0,11.0,45.8,2.82,1.29,0.17,0.36,13.9,0.0,0.0,0.0,3.9,3.9,0.16,0.1,0.1,180.0,253.0,71.1,2407.0,729.0,98.0,122.0,80.3,49.0,66.0,74.2,12.0,17.0,70.6,0.0,0.9,0.6,-0.9,8.0,23.0,8.0,1.0,27.0,253.0,241.0,12.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,180.0,0.0,15.0,29.0,3.41,18.0,0.0,1.0,3.0,7.0,0.0,3.0,0.35,2.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,1.0,3.0,4.0,3.0,10.0,30.0,7.0,6.0,2.0,4.0,4.0,12.0,1.0,0.0,347.0,1.0,32.0,170.0,150.0,35.0,347.0,23.0,10.0,43.5,13.0,56.5,217.0,938.0,429.0,9.0,6.0,1.0,18.0,17.0,258.0,65.0,14,766.0,55.0,25.0,8.5,11,61.0,1.0,3,30.0,0,1.71,17.0,8.0,9.0,1.06,1.41,17.6,12.5,5.2,0.61,0.94,4.0,0.0,0.0,23.0,22.0,4.0,4.0,4.0,5.0,1.0,0.0,0.0,39.0,11.0,22.0,33.3
Steven Zuber,ch SUI,"DF,FW",27.0,8.3,2.0,9.0,2.0,22.2,1.08,0.24,0.22,1.0,21.2,0.0,0.0,1.0,1.5,0.7,0.07,0.5,1.3,339.0,418.0,81.1,5615.0,1695.0,167.0,191.0,87.4,144.0,165.0,87.3,21.0,31.0,67.7,0.0,0.3,0.4,-0.3,4.0,13.0,6.0,2.0,32.0,418.0,356.0,60.0,8.0,1.0,4.0,15.0,52.0,0.0,0.0,0.0,0.0,339.0,2.0,16.0,11.0,1.32,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,7.0,2.0,2.0,9.0,19.0,47.4,10.0,4.0,1.0,3.0,9.0,20.0,12.0,0.0,489.0,27.0,156.0,228.0,109.0,18.0,488.0,11.0,9.0,81.8,2.0,18.2,247.0,1354.0,679.0,21.0,9.0,3.0,9.0,7.0,303.0,25.0,14,749.0,54.0,24.5,8.3,10,67.0,3.0,4,21.0,4,1.5,10.0,15.0,-5.0,-0.6,-0.8,14.1,15.8,-1.7,-0.21,-0.14,1.0,0.0,0.0,8.0,5.0,0.0,15.0,9.0,10.0,0.0,0.0,0.0,41.0,3.0,4.0,42.9
Håvard Nordtveit,no NOR,DF,29.0,7.8,0.0,2.0,0.0,0.0,0.26,0.0,0.0,,11.2,0.0,0.0,0.0,0.2,0.2,0.1,-0.2,-0.2,426.0,490.0,86.9,8776.0,3192.0,132.0,139.0,95.0,226.0,238.0,95.0,59.0,99.0,59.6,1.0,0.4,0.3,0.6,1.0,27.0,2.0,0.0,32.0,490.0,469.0,21.0,20.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,426.0,0.0,2.0,6.0,0.77,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.26,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,3.0,7.0,42.9,4.0,17.0,12.0,5.0,13.0,17.0,45.0,0.0,597.0,79.0,303.0,282.0,15.0,5.0,597.0,4.0,4.0,100.0,0.0,0.0,342.0,1350.0,788.0,2.0,5.0,2.0,1.0,2.0,390.0,2.0,11,701.0,64.0,22.9,7.8,7,86.0,6.0,4,26.0,14,1.91,9.0,15.0,-6.0,-0.77,-1.0,8.2,19.7,-11.5,-1.47,-1.78,2.0,0.0,0.0,3.0,6.0,0.0,1.0,13.0,1.0,0.0,2.0,0.0,39.0,16.0,12.0,57.1
Sargis Adamyan,am ARM,"FW,MF",26.0,8.3,5.0,21.0,11.0,52.4,2.53,1.33,0.24,0.45,12.1,0.0,0.0,0.0,5.9,5.9,0.28,-0.9,-0.9,128.0,180.0,71.1,1677.0,351.0,84.0,105.0,80.0,33.0,41.0,80.5,4.0,7.0,57.1,1.0,0.6,0.8,0.4,6.0,6.0,5.0,2.0,16.0,180.0,169.0,10.0,0.0,0.0,1.0,11.0,7.0,0.0,0.0,0.0,0.0,128.0,1.0,11.0,21.0,2.53,18.0,0.0,0.0,1.0,2.0,0.0,5.0,0.6,4.0,0.0,0.0,0.0,1.0,0.0,11.0,7.0,3.0,6.0,2.0,3.0,21.0,14.3,18.0,8.0,1.0,7.0,2.0,13.0,4.0,0.0,287.0,6.0,25.0,119.0,147.0,41.0,287.0,21.0,10.0,47.6,11.0,52.4,178.0,1313.0,527.0,19.0,9.0,7.0,28.0,19.0,200.0,67.0,15,746.0,50.0,24.4,8.3,6,80.0,2.0,9,30.0,3,1.93,16.0,10.0,6.0,0.72,0.96,15.3,16.3,-0.9,-0.11,-0.02,1.0,0.0,0.0,12.0,7.0,7.0,11.0,2.0,7.0,1.0,0.0,0.0,32.0,12.0,34.0,26.1
Jürgen Locadia,nl NED,FW,25.0,5.9,4.0,19.0,10.0,52.6,3.23,1.7,0.16,0.3,14.2,0.0,1.0,1.0,3.8,3.0,0.16,0.2,0.0,96.0,136.0,70.6,1356.0,187.0,54.0,68.0,79.4,27.0,36.0,75.0,8.0,11.0,72.7,0.0,0.1,0.2,-0.1,3.0,11.0,3.0,1.0,7.0,136.0,124.0,10.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,96.0,2.0,7.0,14.0,2.38,6.0,0.0,2.0,4.0,1.0,1.0,2.0,0.34,0.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,185.0,3.0,10.0,101.0,75.0,26.0,184.0,2.0,2.0,100.0,0.0,0.0,114.0,612.0,179.0,6.0,3.0,3.0,14.0,9.0,149.0,39.0,11,530.0,48.0,17.3,5.9,5,73.0,2.0,6,27.0,5,1.27,12.0,10.0,2.0,0.34,0.41,11.5,8.8,2.6,0.45,0.66,1.0,0.0,0.0,7.0,8.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,11.0,7.0,9.0,43.8
Jacob Bruun Larsen,dk DEN,"FW,MF",20.0,4.3,0.0,4.0,1.0,25.0,0.92,0.23,0.0,0.0,15.3,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,104.0,135.0,77.0,1598.0,321.0,54.0,58.0,93.1,41.0,48.0,85.4,6.0,12.0,50.0,1.0,1.9,1.9,-0.9,13.0,7.0,4.0,0.0,11.0,135.0,130.0,5.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,1.0,0.0,104.0,0.0,9.0,23.0,5.29,16.0,1.0,6.0,0.0,0.0,0.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,8.0,37.5,5.0,3.0,0.0,3.0,3.0,6.0,1.0,0.0,181.0,1.0,30.0,71.0,86.0,29.0,181.0,22.0,13.0,59.1,9.0,40.9,124.0,1038.0,479.0,19.0,7.0,13.0,12.0,5.0,125.0,31.0,11,391.0,36.0,12.8,4.3,5,50.0,0.0,6,23.0,2,1.45,4.0,7.0,-3.0,-0.69,-0.79,8.0,9.1,-1.1,-0.25,-0.17,0.0,0.0,0.0,2.0,1.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,22.0,2.0,2.0,50.0
Kostas Stafylidis,gr GRE,DF,25.0,4.4,1.0,4.0,2.0,50.0,0.9,0.45,0.25,0.5,28.0,0.0,0.0,0.0,0.1,0.1,0.02,0.9,0.9,149.0,192.0,77.6,2575.0,901.0,70.0,78.0,89.7,59.0,75.0,78.7,15.0,29.0,51.7,0.0,0.3,0.6,-0.3,4.0,11.0,4.0,3.0,15.0,192.0,148.0,44.0,4.0,0.0,1.0,11.0,40.0,0.0,0.0,0.0,0.0,149.0,0.0,2.0,14.0,3.17,11.0,1.0,0.0,2.0,0.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,2.0,1.0,4.0,10.0,40.0,6.0,10.0,3.0,7.0,2.0,12.0,17.0,0.0,250.0,22.0,90.0,114.0,48.0,1.0,250.0,6.0,4.0,66.7,2.0,33.3,94.0,468.0,185.0,4.0,3.0,1.0,3.0,4.0,125.0,17.0,7,398.0,57.0,13.0,4.4,4,85.0,3.0,3,20.0,14,1.43,7.0,10.0,-3.0,-0.68,-0.78,4.8,8.4,-3.6,-0.82,-0.83,0.0,0.0,0.0,6.0,4.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,19.0,5.0,7.0,41.7
Philipp Pentke,de GER,GK,34.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,126.0,163.0,77.3,3147.0,2071.0,29.0,29.0,100.0,64.0,65.0,98.5,32.0,68.0,47.1,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,163.0,119.0,44.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,179.0,131.0,176.0,3.0,0.0,0.0,179.0,0.0,0.0,,0.0,,94.0,501.0,300.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,4,360.0,90.0,11.8,4.0,4,90.0,4.0,0,,30,1.5,6.0,4.0,2.0,0.5,0.57,6.8,7.8,-1.0,-0.26,-0.17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,100.0
Lukas Rupp,de GER,MF,28.0,3.8,0.0,5.0,0.0,0.0,1.32,0.0,0.0,,15.8,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,128.0,155.0,82.6,1622.0,263.0,87.0,97.0,89.7,34.0,41.0,82.9,1.0,4.0,25.0,0.0,0.1,0.2,-0.1,1.0,6.0,0.0,0.0,7.0,155.0,151.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,128.0,1.0,5.0,9.0,2.38,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,5.0,1.0,3.0,6.0,50.0,3.0,5.0,0.0,5.0,5.0,14.0,3.0,0.0,213.0,8.0,37.0,119.0,60.0,10.0,213.0,9.0,2.0,22.2,7.0,77.8,110.0,602.0,213.0,7.0,4.0,2.0,12.0,8.0,144.0,18.0,7,340.0,49.0,11.1,3.8,4,64.0,0.0,3,29.0,8,1.71,7.0,6.0,1.0,0.26,0.3,5.5,5.4,0.1,0.03,0.15,0.0,0.0,0.0,10.0,6.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,18.0,2.0,4.0,33.3
Ishak Belfodil,dz ALG,"FW,MF",27.0,3.0,0.0,10.0,2.0,20.0,3.35,0.67,0.0,0.0,13.5,0.0,0.0,0.0,1.3,1.3,0.13,-1.3,-1.3,45.0,58.0,77.6,579.0,100.0,32.0,38.0,84.2,10.0,14.0,71.4,1.0,2.0,50.0,0.0,0.3,0.4,-0.3,5.0,3.0,2.0,0.0,5.0,58.0,56.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,11.0,3.69,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,89.0,2.0,5.0,34.0,50.0,19.0,89.0,12.0,9.0,75.0,3.0,25.0,62.0,340.0,129.0,4.0,1.0,4.0,9.0,6.0,76.0,22.0,5,269.0,54.0,8.8,3.0,3,73.0,1.0,2,25.0,0,1.0,2.0,5.0,-3.0,-1.0,-1.1,2.9,3.9,-1.0,-0.32,-0.24,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,35.7
Melayro Bogarde,nl NED,DF,17.0,0.6,0.0,1.0,0.0,0.0,1.76,0.0,0.0,,9.3,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,29.0,36.0,80.6,417.0,74.0,18.0,19.0,94.7,8.0,9.0,88.9,3.0,7.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,35.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,46.0,4.0,15.0,26.0,5.0,1.0,46.0,0.0,0.0,,0.0,,28.0,44.0,17.0,0.0,0.0,0.0,0.0,1.0,35.0,3.0,2,51.0,26.0,1.7,0.6,1,45.0,0.0,1,6.0,4,2.0,1.0,0.0,1.0,1.76,1.79,1.6,0.6,0.9,1.67,1.8,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Maximilian Beier,de GER,FW,16.0,1.2,0.0,5.0,3.0,60.0,4.13,2.48,0.0,0.0,14.8,0.0,0.0,0.0,1.1,1.1,0.22,-1.1,-1.1,12.0,19.0,63.2,147.0,29.0,5.0,8.0,62.5,5.0,8.0,62.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,16.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,2.0,1.65,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,42.0,0.0,2.0,19.0,22.0,9.0,42.0,2.0,0.0,0.0,2.0,100.0,23.0,195.0,131.0,6.0,3.0,4.0,4.0,4.0,29.0,14.0,6,109.0,18.0,3.6,1.2,0,,0.0,6,18.0,7,1.33,2.0,3.0,-1.0,-0.83,-0.86,4.5,1.0,3.6,2.94,3.16,1.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,28.6
Lucas Ribeiro,br BRA,MF,20.0,0.7,1.0,1.0,1.0,100.0,1.38,1.38,1.0,1.0,2.6,0.0,0.0,0.0,0.5,0.5,0.47,0.5,0.5,15.0,17.0,88.2,239.0,40.0,7.0,7.0,100.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.77,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,34.0,2.0,13.0,19.0,2.0,1.0,34.0,5.0,3.0,60.0,2.0,40.0,16.0,77.0,42.0,1.0,0.0,0.0,1.0,2.0,15.0,0.0,2,65.0,33.0,2.1,0.7,0,,0.0,2,33.0,18,0.5,1.0,3.0,-2.0,-2.77,-2.83,0.6,2.4,-1.7,-2.41,-2.36,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Vincenzo Grifo,it ITA,MF,26.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,13.0,84.6,219.0,136.0,6.0,6.0,100.0,3.0,3.0,100.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,10.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,6.0,7.0,1.0,15.0,1.0,0.0,0.0,1.0,100.0,9.0,72.0,23.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,1,15.0,15.0,0.5,0.2,0,,0.0,1,15.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.3,1.6,1.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Leonardo Bittencourt,de GER,MF,25.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,,20.9,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,2.0,50.0,22.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,0.0,,0.0,,4.0,84.0,57.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,1,3.0,3.0,0.1,0.0,0,,0.0,1,3.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,3.99,4.1,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Ilay Elmkies,il ISR,MF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,75.0,22.0,6.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,,0.0,,2.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
