player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Marco Reus,de GER,"MF,FW",30.0,16.6,11.0,46.0,23.0,50.0,2.77,1.38,0.22,0.43,15.7,3.0,1.0,1.0,8.7,8.0,0.17,2.3,2.0,533.0,660.0,80.8,7116.0,1728.0,329.0,366.0,89.9,138.0,166.0,83.1,29.0,49.0,59.2,5.0,2.8,2.7,2.2,22.0,44.0,19.0,0.0,76.0,660.0,621.0,37.0,22.0,4.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,533.0,2.0,22.0,56.0,3.37,42.0,4.0,2.0,5.0,3.0,0.0,9.0,0.54,8.0,0.0,0.0,0.0,1.0,0.0,26.0,16.0,5.0,11.0,10.0,3.0,19.0,15.8,16.0,17.0,2.0,15.0,9.0,35.0,11.0,0.0,872.0,16.0,76.0,371.0,439.0,96.0,871.0,46.0,26.0,56.5,20.0,43.5,521.0,2427.0,1093.0,37.0,30.0,9.0,31.0,21.0,647.0,98.0,19,1495.0,79.0,48.9,16.6,18,81.0,10.0,1,30.0,0,2.05,47.0,24.0,23.0,1.38,0.23,33.2,20.5,12.6,0.76,0.33,1.0,0.0,0.0,17.0,17.0,7.0,16.0,9.0,16.0,0.0,0.0,0.0,52.0,8.0,26.0,23.5
Julian Weigl,de GER,"MF,DF",23.0,11.3,1.0,9.0,3.0,33.3,0.79,0.26,0.11,0.33,24.4,0.0,0.0,0.0,0.3,0.3,0.03,0.7,0.7,751.0,827.0,90.8,15316.0,3646.0,240.0,259.0,92.7,377.0,398.0,94.7,122.0,141.0,86.5,0.0,0.1,0.6,-0.1,4.0,47.0,8.0,0.0,64.0,827.0,813.0,14.0,13.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,751.0,0.0,12.0,14.0,1.24,12.0,1.0,0.0,1.0,0.0,0.0,1.0,0.09,0.0,1.0,0.0,0.0,0.0,0.0,16.0,9.0,12.0,3.0,1.0,9.0,16.0,56.3,7.0,10.0,0.0,10.0,8.0,24.0,21.0,0.0,921.0,52.0,267.0,553.0,105.0,6.0,921.0,7.0,5.0,71.4,2.0,28.6,591.0,2729.0,1313.0,11.0,8.0,1.0,6.0,6.0,715.0,5.0,13,1019.0,78.0,33.3,11.3,12,84.0,9.0,1,13.0,3,1.69,25.0,17.0,8.0,0.71,-0.84,19.1,17.5,1.7,0.15,-0.67,4.0,0.0,0.0,8.0,10.0,0.0,1.0,8.0,9.0,0.0,0.0,0.0,68.0,13.0,6.0,68.4
Erling Haaland,no NOR,FW,19.0,11.8,13.0,34.0,19.0,55.9,2.88,1.61,0.38,0.68,12.1,0.0,0.0,0.0,8.8,8.8,0.26,4.2,4.2,166.0,242.0,68.6,1959.0,380.0,91.0,119.0,76.5,44.0,62.0,71.0,3.0,5.0,60.0,2.0,1.2,1.3,0.8,9.0,8.0,9.0,1.0,21.0,242.0,213.0,26.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,166.0,3.0,10.0,26.0,2.2,15.0,0.0,5.0,4.0,2.0,0.0,6.0,0.51,3.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,4.0,7.0,4.0,3.0,4.0,8.0,4.0,0.0,350.0,8.0,18.0,166.0,170.0,59.0,350.0,23.0,12.0,52.2,11.0,47.8,194.0,1021.0,524.0,22.0,13.0,13.0,26.0,12.0,245.0,69.0,15,1063.0,71.0,34.7,11.8,11,86.0,7.0,4,30.0,0,2.2,31.0,12.0,19.0,1.61,0.53,19.3,13.8,5.5,0.46,-0.2,0.0,0.0,0.0,10.0,7.0,3.0,6.0,4.0,2.0,1.0,0.0,0.0,29.0,18.0,21.0,46.2
Thomas Delaney,dk DEN,MF,27.0,9.2,0.0,3.0,1.0,33.3,0.33,0.11,0.0,0.0,10.1,0.0,0.0,0.0,0.6,0.6,0.19,-0.6,-0.6,490.0,585.0,83.8,7931.0,1727.0,247.0,273.0,90.5,188.0,218.0,86.2,35.0,58.0,60.3,0.0,0.0,0.3,0.0,1.0,38.0,0.0,0.0,28.0,585.0,570.0,12.0,11.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,490.0,3.0,11.0,10.0,1.08,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,10.0,11.0,1.0,9.0,15.0,60.0,6.0,16.0,7.0,9.0,26.0,48.0,26.0,0.0,696.0,30.0,202.0,415.0,80.0,8.0,696.0,5.0,4.0,80.0,1.0,20.0,349.0,1334.0,537.0,9.0,7.0,1.0,8.0,7.0,471.0,6.0,11,830.0,75.0,27.1,9.2,11,75.0,5.0,0,,5,1.91,19.0,6.0,13.0,1.41,0.2,16.2,8.5,7.7,0.84,0.34,4.0,0.0,0.0,20.0,12.0,1.0,1.0,26.0,10.0,0.0,0.0,1.0,44.0,22.0,14.0,61.1
Dan-Axel Zagadou,fr FRA,DF,20.0,10.9,1.0,4.0,3.0,75.0,0.37,0.27,0.25,0.33,20.3,0.0,0.0,0.0,0.3,0.3,0.08,0.7,0.7,759.0,834.0,91.0,14775.0,4964.0,274.0,289.0,94.8,375.0,400.0,93.8,102.0,128.0,79.7,1.0,0.6,0.3,0.4,6.0,45.0,0.0,0.0,51.0,834.0,818.0,15.0,12.0,0.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,759.0,1.0,5.0,9.0,0.82,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,12.0,4.0,0.0,6.0,8.0,75.0,2.0,12.0,8.0,4.0,15.0,31.0,38.0,0.0,947.0,64.0,369.0,559.0,27.0,9.0,947.0,7.0,6.0,85.7,1.0,14.3,582.0,2869.0,1505.0,7.0,6.0,1.0,5.0,3.0,689.0,3.0,15,983.0,66.0,32.1,10.9,10,90.0,10.0,5,17.0,10,2.13,32.0,12.0,20.0,1.83,0.83,20.6,10.9,9.8,0.9,0.45,1.0,0.0,0.0,6.0,1.0,0.0,1.0,15.0,10.0,0.0,0.0,0.0,75.0,35.0,11.0,76.1
Emre Can,de GER,"MF,DF",25.0,10.6,2.0,16.0,4.0,25.0,1.51,0.38,0.13,0.5,18.6,0.0,0.0,0.0,1.2,1.2,0.07,0.8,0.8,636.0,730.0,87.1,11445.0,2950.0,267.0,297.0,89.9,282.0,300.0,94.0,69.0,99.0,69.7,0.0,0.5,0.3,-0.5,3.0,37.0,3.0,0.0,54.0,730.0,709.0,18.0,14.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,636.0,3.0,9.0,14.0,1.32,10.0,0.0,3.0,1.0,0.0,0.0,2.0,0.19,1.0,0.0,1.0,0.0,0.0,0.0,19.0,12.0,11.0,7.0,1.0,5.0,12.0,41.7,7.0,14.0,6.0,8.0,19.0,38.0,15.0,0.0,846.0,34.0,221.0,523.0,109.0,13.0,846.0,21.0,14.0,66.7,7.0,33.3,539.0,2750.0,1332.0,18.0,12.0,0.0,14.0,9.0,637.0,15.0,12,955.0,80.0,31.2,10.6,10,87.0,7.0,2,45.0,0,2.25,20.0,8.0,12.0,1.13,-0.19,16.9,10.3,6.6,0.62,0.05,5.0,0.0,0.0,14.0,16.0,0.0,6.0,19.0,12.0,0.0,1.0,0.0,60.0,14.0,5.0,73.7
Nico Schulz,de GER,"DF,MF",26.0,6.6,1.0,6.0,1.0,16.7,0.91,0.15,0.17,1.0,16.5,0.0,0.0,0.0,0.4,0.4,0.06,0.6,0.6,382.0,450.0,84.9,5362.0,1562.0,239.0,260.0,91.9,114.0,134.0,85.1,18.0,27.0,66.7,0.0,0.1,0.8,-0.1,3.0,17.0,5.0,1.0,32.0,450.0,399.0,51.0,7.0,0.0,1.0,14.0,44.0,0.0,0.0,0.0,0.0,382.0,0.0,7.0,11.0,1.67,6.0,1.0,2.0,1.0,0.0,1.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,6.0,2.0,8.0,13.0,61.5,5.0,14.0,4.0,10.0,9.0,20.0,9.0,0.0,518.0,16.0,121.0,249.0,152.0,14.0,518.0,14.0,9.0,64.3,5.0,35.7,295.0,1401.0,749.0,24.0,14.0,7.0,5.0,7.0,362.0,60.0,11,594.0,54.0,19.4,6.6,7,79.0,5.0,4,10.0,14,1.55,12.0,11.0,1.0,0.15,-1.38,11.0,11.3,-0.3,-0.04,-0.79,0.0,0.0,0.0,12.0,3.0,4.0,14.0,9.0,7.0,0.0,0.0,0.0,34.0,2.0,2.0,50.0
Mahmoud Dahoud,de GER,MF,23.0,6.2,0.0,12.0,4.0,33.3,1.94,0.65,0.0,0.0,21.0,0.0,0.0,0.0,0.9,0.9,0.07,-0.9,-0.9,438.0,487.0,89.9,7245.0,1659.0,210.0,226.0,92.9,172.0,187.0,92.0,37.0,44.0,84.1,1.0,0.8,0.5,0.2,8.0,37.0,9.0,0.0,42.0,487.0,481.0,5.0,5.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,438.0,1.0,8.0,16.0,2.59,14.0,0.0,1.0,1.0,0.0,0.0,3.0,0.48,3.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,4.0,2.0,6.0,18.0,33.3,12.0,8.0,2.0,6.0,8.0,18.0,4.0,0.0,567.0,13.0,105.0,354.0,111.0,8.0,567.0,13.0,10.0,76.9,3.0,23.1,367.0,1801.0,815.0,7.0,8.0,0.0,11.0,8.0,455.0,11.0,12,558.0,47.0,18.2,6.2,6,73.0,1.0,6,20.0,15,2.17,13.0,8.0,5.0,0.81,-0.56,6.7,6.4,0.3,0.05,-0.66,1.0,0.0,0.0,12.0,6.0,0.0,4.0,8.0,6.0,0.0,0.0,0.0,45.0,3.0,5.0,37.5
Paco Alcácer,es ESP,FW,25.0,5.9,5.0,16.0,7.0,43.8,2.72,1.19,0.31,0.71,13.1,0.0,0.0,0.0,3.9,3.9,0.25,1.1,1.1,81.0,111.0,73.0,994.0,170.0,42.0,56.0,75.0,19.0,27.0,70.4,5.0,9.0,55.6,1.0,0.9,0.5,0.1,5.0,5.0,1.0,0.0,8.0,111.0,93.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,81.0,0.0,0.0,12.0,2.04,8.0,1.0,1.0,0.0,2.0,0.0,2.0,0.34,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,5.0,20.0,4.0,4.0,1.0,3.0,2.0,4.0,3.0,0.0,163.0,2.0,9.0,75.0,79.0,26.0,163.0,5.0,2.0,40.0,3.0,60.0,78.0,207.0,55.0,1.0,2.0,1.0,12.0,5.0,110.0,37.0,11,530.0,48.0,17.3,5.9,6,78.0,3.0,5,13.0,3,1.64,13.0,12.0,1.0,0.17,-1.32,12.1,7.8,4.3,0.72,0.16,0.0,0.0,0.0,2.0,3.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,15.0,16.7
Mario Götze,de GER,FW,27.0,5.8,3.0,7.0,3.0,42.9,1.21,0.52,0.29,0.67,12.3,0.0,1.0,1.0,2.0,1.2,0.18,1.0,0.8,237.0,284.0,83.5,2873.0,682.0,170.0,191.0,89.0,45.0,58.0,77.6,7.0,12.0,58.3,0.0,1.3,1.1,-1.3,11.0,16.0,11.0,2.0,29.0,284.0,265.0,19.0,0.0,2.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,237.0,0.0,3.0,18.0,3.11,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,6.0,4.0,3.0,12.0,25.0,9.0,3.0,0.0,3.0,2.0,12.0,1.0,0.0,347.0,2.0,10.0,158.0,179.0,31.0,346.0,13.0,3.0,23.1,10.0,76.9,204.0,857.0,395.0,10.0,7.0,3.0,15.0,7.0,271.0,56.0,15,521.0,35.0,17.0,5.8,5,72.0,1.0,10,16.0,12,1.67,11.0,8.0,3.0,0.52,-0.9,8.7,7.7,1.0,0.17,-0.5,0.0,0.0,0.0,5.0,10.0,5.0,8.0,2.0,7.0,0.0,0.0,0.0,18.0,1.0,7.0,12.5
Marwin Hitz,ch SUI,GK,31.0,3.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,84.0,100.0,84.0,2143.0,1275.0,15.0,15.0,100.0,41.0,41.0,100.0,28.0,44.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,73.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,102.0,1.0,0.0,0.0,103.0,0.0,0.0,,0.0,,55.0,303.0,169.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,4,290.0,73.0,9.5,3.2,3,90.0,3.0,1,20.0,27,2.5,8.0,1.0,7.0,2.17,1.0,6.1,5.3,0.8,0.26,-0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,
Gio Reyna,us USA,"MF,FW",16.0,3.9,0.0,4.0,2.0,50.0,1.01,0.51,0.0,0.0,17.4,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,185.0,220.0,84.1,2385.0,554.0,112.0,129.0,86.8,45.0,52.0,86.5,8.0,10.0,80.0,1.0,0.8,0.6,0.2,5.0,10.0,2.0,1.0,17.0,220.0,217.0,3.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,185.0,0.0,4.0,18.0,4.58,14.0,0.0,1.0,0.0,3.0,0.0,4.0,1.02,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,5.0,0.0,1.0,4.0,25.0,3.0,3.0,0.0,3.0,0.0,6.0,2.0,0.0,261.0,3.0,28.0,153.0,85.0,14.0,261.0,21.0,14.0,66.7,7.0,33.3,163.0,884.0,451.0,11.0,7.0,6.0,7.0,8.0,216.0,24.0,15,355.0,24.0,11.6,3.9,2,72.0,0.0,13,16.0,2,2.4,7.0,6.0,1.0,0.25,-1.14,6.6,6.0,0.7,0.17,-0.48,2.0,0.0,0.0,4.0,13.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,18.0,2.0,8.0,20.0
Mateu Morey,es ESP,"DF,MF",19.0,2.2,0.0,2.0,1.0,50.0,0.91,0.46,0.0,0.0,18.5,0.0,0.0,0.0,0.4,0.4,0.2,-0.4,-0.4,134.0,163.0,82.2,2356.0,482.0,66.0,72.0,91.7,55.0,68.0,80.9,11.0,15.0,73.3,1.0,0.4,0.1,0.6,1.0,8.0,0.0,0.0,7.0,163.0,152.0,11.0,2.0,0.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,134.0,0.0,3.0,3.0,1.37,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,4.0,1.0,4.0,10.0,40.0,6.0,4.0,0.0,4.0,5.0,12.0,3.0,0.0,191.0,4.0,53.0,88.0,50.0,1.0,191.0,5.0,3.0,60.0,2.0,40.0,108.0,629.0,382.0,6.0,9.0,0.0,1.0,2.0,144.0,15.0,5,197.0,39.0,6.4,2.2,2,84.0,1.0,3,10.0,16,1.8,3.0,4.0,-1.0,-0.46,-1.84,3.8,4.8,-1.0,-0.47,-1.14,0.0,0.0,0.0,3.0,4.0,0.0,10.0,5.0,3.0,0.0,0.0,0.0,11.0,1.0,4.0,20.0
Leonardo Balerdi,ar ARG,"DF,MF",20.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,115.0,132.0,87.1,2093.0,655.0,53.0,60.0,88.3,45.0,47.0,95.7,15.0,17.0,88.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,132.0,130.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,143.0,10.0,56.0,86.0,2.0,0.0,143.0,1.0,0.0,0.0,1.0,100.0,78.0,369.0,144.0,1.0,1.0,0.0,0.0,1.0,114.0,0.0,7,133.0,19.0,4.3,1.5,1,64.0,0.0,6,12.0,17,2.57,3.0,4.0,-1.0,-0.68,-2.03,3.0,4.4,-1.4,-0.94,-1.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Jacob Bruun Larsen,dk DEN,FW,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,28.0,78.6,296.0,33.0,14.0,16.0,87.5,6.0,8.0,75.0,1.0,2.0,50.0,1.0,0.5,0.5,0.5,1.0,3.0,0.0,0.0,1.0,28.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,1.32,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,13.0,23.0,7.0,37.0,2.0,1.0,50.0,1.0,50.0,26.0,170.0,62.0,2.0,1.0,0.0,4.0,0.0,31.0,8.0,4,68.0,17.0,2.2,0.8,0,,0.0,4,17.0,11,1.5,4.0,2.0,2.0,2.65,1.41,2.5,1.4,1.1,1.45,0.88,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0
Marcel Schmelzer,de GER,DF,31.0,0.7,1.0,2.0,1.0,50.0,2.73,1.36,0.5,1.0,10.2,0.0,0.0,0.0,0.4,0.4,0.18,0.6,0.6,40.0,50.0,80.0,552.0,198.0,24.0,25.0,96.0,14.0,19.0,73.7,1.0,4.0,25.0,1.0,0.1,0.1,0.9,2.0,2.0,2.0,0.0,5.0,50.0,44.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,40.0,0.0,1.0,3.0,4.09,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,60.0,2.0,10.0,35.0,16.0,2.0,60.0,0.0,0.0,,0.0,,36.0,142.0,56.0,1.0,2.0,0.0,1.0,1.0,37.0,4.0,7,66.0,9.0,2.2,0.7,0,,0.0,7,9.0,14,2.29,3.0,1.0,2.0,2.73,1.49,1.3,0.9,0.4,0.57,-0.02,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,100.0
Tobias Raschl,de GER,MF,19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,16.0,87.5,272.0,17.0,5.0,6.0,83.3,8.0,8.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,4.0,8.0,7.0,0.0,19.0,0.0,0.0,,0.0,,9.0,46.0,9.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1,26.0,26.0,0.8,0.3,0,,0.0,1,26.0,10,0.0,0.0,0.0,0.0,0.0,-1.28,0.0,0.1,0.0,-0.12,-0.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,25.8,34.0,84.0,442.0,188.0,42.5,13.0,5.53,0.19,0.44,16.7,14.0,2.0,2.0,61.0,59.5,0.14,23.0,22.5,20601.0,24071.0,85.6,342695.0,106977.0,9954.0,10940.0,91.0,8099.0,8993.0,90.1,1812.0,2720.0,66.6,74.0,50.6,46.4,23.4,358.0,1269.0,308.0,41.0,1736.0,24071.0,22420.0,1595.0,410.0,63.0,188.0,510.0,694.0,190.0,64.0,77.0,2.0,20601.0,56.0,353.0,794.0,23.35,598.0,59.0,57.0,43.0,29.0,8.0,155.0,4.56,129.0,5.0,13.0,6.0,2.0,0.0,529.0,329.0,249.0,214.0,66.0,226.0,509.0,44.4,283.0,353.0,88.0,265.0,375.0,904.0,463.0,10.0,27633.0,1949.0,7849.0,13650.0,6343.0,852.0,27631.0,750.0,468.0,62.4,282.0,37.6,16995.0,85828.0,43712.0,792.0,608.0,199.0,494.0,351.0,20513.0,1729.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,49.0,1.0,1.0,305.0,327.0,56.0,510.0,375.0,329.0,1.0,3.0,3.0,1914.0,361.0,358.0,50.2
Opponent Total,,,26.2,34.0,38.0,349.0,99.0,28.4,10.26,2.91,0.1,0.35,18.3,13.0,3.0,3.0,40.9,38.6,0.11,-2.9,-3.6,12236.0,15653.0,78.2,219973.0,79043.0,5249.0,5987.0,87.7,5213.0,6143.0,84.9,1370.0,2472.0,55.4,27.0,31.3,27.9,-4.3,262.0,843.0,189.0,54.0,1101.0,15653.0,14107.0,1460.0,343.0,37.0,111.0,454.0,664.0,102.0,42.0,49.0,3.0,12236.0,86.0,308.0,582.0,17.12,423.0,47.0,33.0,35.0,29.0,15.0,57.0,1.68,39.0,1.0,3.0,11.0,2.0,1.0,633.0,381.0,312.0,240.0,81.0,282.0,750.0,37.6,468.0,405.0,94.0,311.0,449.0,1082.0,569.0,12.0,19419.0,2113.0,6651.0,9142.0,3834.0,533.0,19416.0,509.0,283.0,55.6,226.0,44.4,11005.0,58779.0,30024.0,584.0,419.0,136.0,508.0,303.0,12163.0,1094.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,53.0,1.0,0.0,342.0,290.0,86.0,454.0,449.0,381.0,2.0,2.0,0.0,1925.0,358.0,361.0,49.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,84.0,,111,19.0,191,2.03,84.0,41.0,43.0,1.26,,61.0,40.9,20.1,0.59,,,,,,,,,,,,,,,,,
