player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Stephan Lichtsteiner,ch SUI,DF,35.0,14.9,0.0,2.0,0.0,0.0,0.13,0.0,0.0,,28.7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,394.0,600.0,65.7,6288.0,3545.0,198.0,244.0,81.1,168.0,237.0,70.9,19.0,71.0,26.8,1.0,0.5,0.7,0.5,8.0,30.0,8.0,5.0,52.0,600.0,421.0,174.0,9.0,0.0,0.0,30.0,165.0,0.0,0.0,0.0,0.0,394.0,5.0,28.0,23.0,1.54,12.0,10.0,0.0,0.0,1.0,0.0,3.0,0.2,2.0,1.0,0.0,0.0,0.0,0.0,23.0,14.0,16.0,5.0,2.0,10.0,22.0,45.5,12.0,15.0,7.0,8.0,16.0,39.0,35.0,0.0,723.0,64.0,242.0,321.0,168.0,2.0,723.0,9.0,5.0,55.6,4.0,44.4,289.0,1411.0,795.0,21.0,17.0,1.0,8.0,5.0,292.0,19.0,20,1343.0,67.0,43.9,14.9,17,74.0,9.0,3,30.0,11,0.8,21.0,33.0,-12.0,-0.8,-0.49,20.6,27.8,-7.2,-0.48,-0.15,5.0,1.0,1.0,14.0,23.0,1.0,30.0,16.0,14.0,0.0,0.0,1.0,68.0,14.0,15.0,48.3
Raphael Framberger,de GER,DF,23.0,13.1,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,14.5,0.0,0.0,0.0,0.1,0.1,0.1,-0.1,-0.1,327.0,514.0,63.6,5153.0,3045.0,182.0,226.0,80.5,105.0,160.0,65.6,28.0,76.0,36.8,2.0,0.8,0.7,1.2,5.0,34.0,11.0,4.0,41.0,514.0,361.0,150.0,5.0,0.0,1.0,22.0,145.0,0.0,0.0,0.0,0.0,327.0,3.0,23.0,18.0,1.38,13.0,1.0,2.0,0.0,2.0,0.0,3.0,0.23,2.0,0.0,1.0,0.0,0.0,0.0,43.0,25.0,23.0,16.0,4.0,21.0,29.0,72.4,8.0,23.0,9.0,14.0,20.0,63.0,26.0,0.0,670.0,41.0,253.0,299.0,125.0,5.0,670.0,13.0,8.0,61.5,5.0,38.5,254.0,1380.0,629.0,19.0,9.0,1.0,20.0,12.0,244.0,24.0,18,1175.0,65.0,38.4,13.1,12,83.0,10.0,6,30.0,4,1.28,18.0,16.0,2.0,0.15,1.11,16.7,19.0,-2.3,-0.18,0.36,3.0,0.0,0.0,17.0,9.0,1.0,22.0,20.0,25.0,0.0,1.0,0.0,65.0,18.0,21.0,46.2
Alfreð Finnbogason,is ISL,FW,30.0,10.7,3.0,17.0,7.0,41.2,1.58,0.65,0.12,0.29,14.0,0.0,1.0,1.0,4.0,3.2,0.19,-1.0,-1.2,148.0,241.0,61.4,2007.0,479.0,91.0,126.0,72.2,35.0,57.0,61.4,8.0,18.0,44.4,1.0,2.4,1.0,-1.4,19.0,8.0,10.0,0.0,21.0,241.0,219.0,19.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,148.0,3.0,8.0,32.0,2.98,24.0,0.0,2.0,4.0,1.0,1.0,4.0,0.37,3.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,1.0,9.0,1.0,2.0,7.0,28.6,5.0,8.0,2.0,6.0,3.0,14.0,8.0,0.0,349.0,10.0,41.0,160.0,148.0,41.0,348.0,12.0,6.0,50.0,6.0,50.0,193.0,755.0,247.0,6.0,2.0,3.0,34.0,13.0,235.0,49.0,21,966.0,46.0,31.6,10.7,10,77.0,3.0,11,18.0,1,0.9,12.0,16.0,-4.0,-0.37,0.23,13.7,15.8,-2.0,-0.19,0.3,1.0,0.0,0.0,14.0,10.0,6.0,1.0,3.0,6.0,0.0,0.0,0.0,31.0,17.0,37.0,31.5
Andreas Luthe,de GER,GK,32.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,294.0,416.0,70.7,8309.0,5197.0,34.0,34.0,100.0,168.0,170.0,98.8,92.0,210.0,43.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,416.0,298.0,117.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,1.0,1.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,443.0,402.0,442.0,1.0,0.0,0.0,443.0,0.0,0.0,,0.0,,247.0,1162.0,645.0,0.0,0.0,0.0,1.0,0.0,200.0,0.0,10,900.0,90.0,29.4,10.0,10,90.0,10.0,0,,23,1.2,10.0,12.0,-2.0,-0.2,0.47,11.1,15.3,-4.1,-0.41,-0.02,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,100.0
Carlos Gruezo,ec ECU,MF,24.0,9.8,0.0,6.0,0.0,0.0,0.61,0.0,0.0,,25.6,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,257.0,313.0,82.1,5058.0,1725.0,94.0,105.0,89.5,109.0,122.0,89.3,43.0,63.0,68.3,1.0,0.2,0.2,0.8,3.0,23.0,1.0,0.0,34.0,313.0,304.0,8.0,7.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,257.0,1.0,8.0,11.0,1.12,10.0,0.0,0.0,0.0,1.0,0.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,12.0,15.0,1.0,5.0,24.0,20.8,19.0,5.0,0.0,5.0,6.0,34.0,5.0,0.0,377.0,15.0,129.0,209.0,40.0,1.0,377.0,7.0,3.0,42.9,4.0,57.1,199.0,843.0,337.0,5.0,3.0,1.0,3.0,2.0,210.0,7.0,11,886.0,81.0,29.0,9.8,10,86.0,7.0,1,24.0,8,0.91,11.0,17.0,-6.0,-0.61,-0.11,10.0,17.0,-7.0,-0.71,-0.44,3.0,0.0,0.0,14.0,7.0,0.0,1.0,6.0,12.0,0.0,0.0,0.0,58.0,7.0,7.0,50.0
André Hahn,de GER,"FW,MF",28.0,7.8,1.0,15.0,4.0,26.7,1.92,0.51,0.07,0.25,15.7,0.0,0.0,1.0,2.6,1.9,0.12,-1.6,-0.9,98.0,178.0,55.1,1481.0,415.0,51.0,74.0,68.9,31.0,54.0,57.4,7.0,20.0,35.0,0.0,0.6,0.7,-0.6,9.0,10.0,7.0,4.0,9.0,178.0,167.0,10.0,1.0,1.0,5.0,15.0,7.0,1.0,0.0,0.0,0.0,98.0,1.0,12.0,19.0,2.43,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,7.0,5.0,3.0,5.0,21.0,23.8,16.0,23.0,5.0,18.0,13.0,28.0,14.0,0.0,309.0,15.0,63.0,127.0,123.0,32.0,308.0,11.0,4.0,36.4,7.0,63.6,144.0,1026.0,364.0,15.0,11.0,4.0,19.0,12.0,164.0,34.0,15,702.0,47.0,22.9,7.8,8,69.0,3.0,7,22.0,11,1.27,8.0,17.0,-9.0,-1.15,-0.81,10.9,13.2,-2.3,-0.29,0.14,6.0,1.0,1.0,24.0,9.0,7.0,15.0,13.0,9.0,0.0,0.0,0.0,26.0,27.0,25.0,51.9
Iago,br BRA,"DF,MF",22.0,7.5,1.0,2.0,1.0,50.0,0.27,0.13,0.5,1.0,11.1,0.0,0.0,0.0,0.7,0.7,0.35,0.3,0.3,183.0,298.0,61.4,2884.0,1287.0,97.0,124.0,78.2,62.0,96.0,64.6,17.0,47.0,36.2,1.0,0.5,0.2,0.5,4.0,12.0,2.0,2.0,20.0,298.0,222.0,71.0,4.0,0.0,0.0,17.0,67.0,0.0,0.0,0.0,0.0,183.0,5.0,14.0,8.0,1.07,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,12.0,7.0,0.0,9.0,18.0,50.0,9.0,6.0,2.0,4.0,14.0,33.0,27.0,0.0,404.0,32.0,162.0,168.0,77.0,4.0,404.0,6.0,2.0,33.3,4.0,66.7,167.0,953.0,443.0,12.0,5.0,0.0,10.0,9.0,151.0,10.0,10,674.0,67.0,22.0,7.5,7,90.0,7.0,3,15.0,8,0.8,9.0,15.0,-6.0,-0.8,-0.35,7.4,15.5,-8.1,-1.09,-0.88,0.0,0.0,0.0,4.0,5.0,0.0,17.0,14.0,12.0,0.0,0.0,0.0,42.0,8.0,17.0,32.0
Eduard Löwen,de GER,MF,22.0,7.5,2.0,11.0,6.0,54.5,1.48,0.8,0.18,0.33,24.5,3.0,0.0,0.0,0.8,0.8,0.08,1.2,1.2,143.0,239.0,59.8,2460.0,600.0,70.0,101.0,69.3,37.0,58.0,63.8,23.0,48.0,47.9,1.0,0.8,0.5,0.2,12.0,9.0,1.0,0.0,17.0,239.0,201.0,33.0,16.0,0.0,1.0,22.0,0.0,16.0,11.0,4.0,0.0,143.0,5.0,6.0,19.0,2.55,6.0,8.0,1.0,1.0,3.0,0.0,2.0,0.27,1.0,1.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,2.0,2.0,6.0,18.0,33.3,12.0,11.0,2.0,9.0,5.0,15.0,7.0,0.0,333.0,12.0,59.0,174.0,104.0,7.0,333.0,23.0,11.0,47.8,12.0,52.2,194.0,901.0,419.0,9.0,9.0,0.0,23.0,15.0,210.0,23.0,16,671.0,42.0,21.9,7.5,7,76.0,2.0,9,16.0,1,0.75,7.0,13.0,-6.0,-0.8,-0.35,6.2,13.8,-7.6,-1.02,-0.79,0.0,0.0,0.0,11.0,13.0,2.0,22.0,5.0,8.0,0.0,0.0,0.0,41.0,15.0,23.0,39.5
Fredrik Jensen,fi FIN,"MF,FW",21.0,5.1,1.0,6.0,3.0,50.0,1.18,0.59,0.17,0.33,23.4,0.0,0.0,0.0,0.7,0.7,0.12,0.3,0.3,56.0,89.0,62.9,649.0,238.0,36.0,44.0,81.8,9.0,18.0,50.0,2.0,9.0,22.2,0.0,0.3,0.6,-0.3,2.0,4.0,1.0,0.0,9.0,89.0,87.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,7.0,11.0,2.17,8.0,0.0,1.0,1.0,1.0,0.0,2.0,0.39,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,7.0,28.6,5.0,7.0,1.0,6.0,1.0,4.0,3.0,0.0,130.0,3.0,14.0,60.0,58.0,6.0,130.0,9.0,4.0,44.4,5.0,55.6,71.0,401.0,162.0,8.0,4.0,1.0,8.0,6.0,87.0,22.0,10,457.0,46.0,14.9,5.1,5,76.0,1.0,5,15.0,6,1.1,13.0,12.0,1.0,0.2,0.85,10.3,9.7,0.6,0.12,0.61,0.0,0.0,0.0,3.0,3.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,14.0,7.0,13.0,35.0
Jan Morávek,cz CZE,MF,29.0,5.3,0.0,2.0,0.0,0.0,0.38,0.0,0.0,,27.9,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,138.0,185.0,74.6,2053.0,570.0,79.0,100.0,79.0,39.0,49.0,79.6,10.0,17.0,58.8,1.0,0.7,0.6,0.3,5.0,8.0,5.0,0.0,17.0,185.0,177.0,5.0,2.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,138.0,3.0,3.0,10.0,1.9,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,9.0,14.0,0.0,11.0,24.0,45.8,13.0,4.0,1.0,3.0,8.0,31.0,11.0,0.0,257.0,13.0,65.0,149.0,48.0,0.0,257.0,10.0,8.0,80.0,2.0,20.0,117.0,487.0,203.0,4.0,5.0,0.0,5.0,9.0,118.0,9.0,11,474.0,43.0,15.5,5.3,4,73.0,2.0,7,26.0,7,1.64,10.0,13.0,-3.0,-0.57,-0.05,8.9,11.0,-2.0,-0.38,0.02,1.0,0.0,0.0,13.0,3.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,42.0,2.0,3.0,40.0
Marek Suchý,cz CZE,DF,31.0,4.4,0.0,2.0,0.0,0.0,0.45,0.0,0.0,,16.3,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,166.0,197.0,84.3,3235.0,1477.0,54.0,61.0,88.5,91.0,99.0,91.9,19.0,31.0,61.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,197.0,193.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,0.0,0.0,4.0,6.0,66.7,2.0,4.0,1.0,3.0,6.0,13.0,15.0,0.0,232.0,25.0,147.0,83.0,4.0,2.0,232.0,1.0,1.0,100.0,0.0,0.0,128.0,626.0,321.0,1.0,0.0,0.0,0.0,0.0,146.0,0.0,7,397.0,57.0,13.0,4.4,4,84.0,3.0,3,21.0,13,0.14,4.0,13.0,-9.0,-2.04,-1.74,5.1,9.3,-4.2,-0.95,-0.63,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,17.0,13.0,5.0,72.2
Noah Joel Sarenren Bazee,ng NGA,FW,22.0,4.2,1.0,4.0,3.0,75.0,0.94,0.71,0.25,0.33,12.1,0.0,0.0,0.0,1.0,1.0,0.24,0.0,0.0,36.0,73.0,49.3,510.0,165.0,23.0,36.0,63.9,5.0,10.0,50.0,4.0,4.0,100.0,0.0,0.6,0.8,-0.6,5.0,1.0,1.0,1.0,4.0,73.0,73.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,15.0,9.0,2.13,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,1.0,4.0,25.0,3.0,2.0,1.0,1.0,5.0,9.0,4.0,0.0,136.0,3.0,19.0,57.0,62.0,18.0,136.0,16.0,8.0,50.0,8.0,50.0,83.0,597.0,169.0,5.0,4.0,6.0,18.0,14.0,91.0,27.0,10,381.0,38.0,12.5,4.2,4,75.0,1.0,6,14.0,8,0.9,5.0,6.0,-1.0,-0.24,0.33,5.7,6.1,-0.4,-0.09,0.35,1.0,0.0,0.0,2.0,12.0,0.0,10.0,5.0,3.0,1.0,0.0,0.0,17.0,12.0,21.0,36.4
Sergio Córdova,ve VEN,FW,21.0,4.1,2.0,5.0,2.0,40.0,1.23,0.49,0.4,1.0,13.2,0.0,0.0,0.0,1.3,1.3,0.26,0.7,0.7,51.0,78.0,65.4,660.0,143.0,27.0,37.0,73.0,13.0,20.0,65.0,2.0,4.0,50.0,1.0,0.9,0.7,0.1,4.0,6.0,1.0,0.0,7.0,78.0,71.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,2.0,9.0,2.21,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.49,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,10.0,10.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,118.0,3.0,11.0,58.0,52.0,14.0,118.0,5.0,3.0,60.0,2.0,40.0,72.0,387.0,202.0,8.0,6.0,5.0,10.0,6.0,85.0,11.0,16,367.0,23.0,12.0,4.1,4,63.0,0.0,12,10.0,5,1.38,9.0,5.0,4.0,0.98,1.72,7.6,8.1,-0.5,-0.13,0.3,0.0,0.0,0.0,6.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,32.0,30.4
Michael Gregoritsch,at AUT,"MF,FW",25.0,3.4,0.0,4.0,0.0,0.0,1.19,0.0,0.0,,16.1,1.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,65.0,98.0,66.3,921.0,223.0,34.0,44.0,77.3,21.0,34.0,61.8,3.0,9.0,33.3,0.0,0.6,0.1,-0.6,6.0,4.0,2.0,0.0,9.0,98.0,96.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,1.0,10.0,2.97,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,3.0,3.0,5.0,7.0,0.0,131.0,7.0,26.0,69.0,39.0,6.0,131.0,2.0,1.0,50.0,1.0,50.0,68.0,335.0,164.0,4.0,4.0,0.0,4.0,3.0,89.0,11.0,6,303.0,51.0,9.9,3.4,4,72.0,1.0,2,9.0,8,0.33,3.0,11.0,-8.0,-2.38,-2.05,3.8,8.4,-4.6,-1.36,-1.07,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,9.0,9.0,50.0
Reece Oxford,eng ENG,MF,20.0,4.2,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,24.8,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,63.0,97.0,64.9,1247.0,377.0,28.0,38.0,73.7,21.0,33.0,63.6,13.0,21.0,61.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,97.0,94.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,2.0,4.0,0.96,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,1.0,2.0,8.0,25.0,6.0,8.0,5.0,3.0,5.0,12.0,10.0,1.0,138.0,14.0,45.0,81.0,13.0,2.0,138.0,2.0,1.0,50.0,1.0,50.0,55.0,179.0,76.0,1.0,1.0,0.0,3.0,0.0,64.0,1.0,12,375.0,31.0,12.3,4.2,2,76.0,1.0,10,22.0,10,1.0,4.0,13.0,-9.0,-2.16,-1.86,3.2,7.7,-4.5,-1.08,-0.77,0.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,9.0,5.0,3.0,62.5
Georg Teigl,at AUT,"DF,MF",28.0,1.2,0.0,1.0,0.0,0.0,0.81,0.0,0.0,,13.6,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,22.0,27.0,81.5,358.0,102.0,12.0,12.0,100.0,8.0,9.0,88.9,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,27.0,22.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,1.0,0.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,43.0,4.0,15.0,25.0,4.0,1.0,43.0,2.0,2.0,100.0,0.0,0.0,25.0,120.0,71.0,1.0,1.0,0.0,4.0,1.0,24.0,1.0,3,111.0,37.0,3.6,1.2,1,90.0,1.0,2,11.0,7,1.0,1.0,6.0,-5.0,-4.05,-3.66,1.0,3.8,-2.8,-2.3,-1.97,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,
Mads Pedersen,dk DEN,DF,22.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,34.0,76.5,392.0,144.0,13.0,15.0,86.7,12.0,15.0,80.0,1.0,4.0,25.0,1.0,0.5,0.4,0.5,2.0,0.0,1.0,1.0,1.0,34.0,20.0,14.0,2.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,2.81,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,2.0,6.0,33.3,4.0,3.0,1.0,2.0,2.0,6.0,0.0,0.0,50.0,4.0,16.0,18.0,16.0,2.0,50.0,2.0,0.0,0.0,2.0,100.0,16.0,113.0,39.0,3.0,1.0,1.0,1.0,1.0,18.0,7.0,2,96.0,48.0,3.1,1.1,1,90.0,1.0,1,6.0,11,0.0,1.0,5.0,-4.0,-3.75,-3.32,1.0,3.2,-2.3,-2.14,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Julian Schieber,de GER,FW,30.0,0.5,0.0,1.0,1.0,100.0,2.09,2.09,0.0,0.0,17.6,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,11.0,14.0,78.6,89.0,14.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,4.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,11.0,6.0,2.0,17.0,0.0,0.0,,0.0,,9.0,45.0,34.0,2.0,2.0,0.0,1.0,0.0,12.0,2.0,2,43.0,22.0,1.4,0.5,0,,0.0,2,22.0,13,1.5,1.0,2.0,-1.0,-2.09,-1.59,0.3,0.7,-0.4,-0.81,-0.42,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Squad Total,,,26.2,34.0,45.0,358.0,129.0,36.0,10.53,3.79,0.12,0.33,19.0,24.0,3.0,5.0,43.1,39.1,0.11,1.9,2.9,8439.0,12287.0,68.7,157794.0,67041.0,3561.0,4445.0,80.1,3403.0,4308.0,79.0,1149.0,2545.0,45.1,29.0,29.7,22.9,-0.7,256.0,542.0,169.0,53.0,815.0,12287.0,10461.0,1745.0,441.0,18.0,118.0,479.0,772.0,133.0,59.0,60.0,0.0,8439.0,81.0,339.0,599.0,17.62,391.0,71.0,42.0,34.0,49.0,12.0,68.0,2.0,43.0,4.0,7.0,4.0,8.0,2.0,534.0,314.0,271.0,215.0,48.0,220.0,563.0,39.1,343.0,362.0,123.0,239.0,434.0,968.0,778.0,8.0,16178.0,2334.0,6414.0,6784.0,3190.0,508.0,16173.0,473.0,233.0,49.3,240.0,50.7,8252.0,43431.0,20950.0,411.0,281.0,104.0,512.0,304.0,8347.0,808.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,68.0,2.0,2.0,378.0,384.0,81.0,479.0,434.0,314.0,4.0,1.0,3.0,1765.0,545.0,612.0,47.1
Opponent Total,,,25.9,34.0,60.0,474.0,154.0,32.5,13.94,4.53,0.13,0.39,17.6,19.0,0.0,1.0,56.6,55.8,0.12,3.4,4.2,16310.0,20275.0,80.4,302574.0,105088.0,6626.0,7632.0,86.8,7229.0,8268.0,87.4,1980.0,3269.0,60.6,50.0,44.9,42.7,5.1,356.0,1243.0,279.0,76.0,1564.0,20275.0,18389.0,1816.0,432.0,42.0,155.0,706.0,883.0,173.0,70.0,85.0,5.0,16310.0,70.0,296.0,839.0,24.68,609.0,56.0,70.0,50.0,40.0,14.0,109.0,3.21,81.0,3.0,15.0,5.0,1.0,4.0,544.0,329.0,263.0,196.0,85.0,240.0,473.0,50.7,233.0,348.0,70.0,278.0,312.0,856.0,492.0,11.0,23863.0,2091.0,7392.0,11370.0,5300.0,768.0,23862.0,563.0,343.0,60.9,220.0,39.1,13906.0,70998.0,36582.0,643.0,449.0,163.0,525.0,314.0,16187.0,1551.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,64.0,3.0,1.0,405.0,353.0,70.0,706.0,312.0,329.0,1.0,5.0,0.0,1756.0,612.0,545.0,52.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
