player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Claudio Beauvue,gp GLP,FW,29.0,18.6,2.0,39.0,9.0,23.1,2.1,0.48,0.05,0.22,17.3,0.0,0.0,0.0,4.2,4.2,0.11,-2.2,-2.2,208.0,321.0,64.8,2650.0,449.0,125.0,172.0,72.7,55.0,84.0,65.5,7.0,22.0,31.8,0.0,1.3,0.7,-1.3,9.0,15.0,5.0,0.0,22.0,321.0,279.0,37.0,1.0,2.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,208.0,5.0,10.0,36.0,1.94,18.0,0.0,7.0,4.0,7.0,0.0,3.0,0.16,0.0,0.0,2.0,0.0,1.0,0.0,5.0,3.0,2.0,2.0,1.0,1.0,12.0,8.3,11.0,7.0,0.0,7.0,2.0,7.0,16.0,0.0,487.0,17.0,29.0,236.0,225.0,57.0,487.0,23.0,13.0,56.5,10.0,43.5,263.0,1117.0,410.0,18.0,15.0,9.0,56.0,40.0,381.0,70.0,28,1672.0,60.0,48.9,18.6,17,85.0,9,11,21.0,4,0.93,13.0,25.0,-12.0,-0.65,-0.39,18.1,22.1,-4.0,-0.22,-0.03,4.0,0.0,0.0,30.0,27.0,17.0,11.0,2.0,3.0,0.0,0.0,0.0,31.0,67.0,108.0,38.3
Nordin Amrabat,ma MAR,"FW,MF",30.0,18.0,2.0,37.0,17.0,45.9,2.05,0.94,0.05,0.12,22.3,0.0,0.0,0.0,3.7,3.7,0.1,-1.7,-1.7,296.0,481.0,61.5,4395.0,981.0,173.0,215.0,80.5,95.0,151.0,62.9,16.0,49.0,32.7,4.0,3.2,2.1,0.8,23.0,20.0,17.0,5.0,50.0,481.0,450.0,24.0,0.0,5.0,3.0,61.0,13.0,2.0,1.0,0.0,0.0,296.0,7.0,23.0,53.0,2.94,30.0,1.0,12.0,4.0,6.0,0.0,7.0,0.39,4.0,1.0,2.0,0.0,0.0,0.0,19.0,10.0,5.0,10.0,4.0,5.0,17.0,29.4,12.0,13.0,0.0,13.0,5.0,24.0,2.0,0.0,697.0,5.0,52.0,232.0,432.0,51.0,697.0,71.0,40.0,56.3,31.0,43.7,563.0,4031.0,2004.0,87.0,56.0,31.0,51.0,80.0,584.0,146.0,30,1623.0,54.0,47.5,18.0,17,77.0,6,13,24.0,0,1.03,18.0,26.0,-8.0,-0.44,0.01,20.4,23.1,-2.7,-0.15,0.1,6.0,1.0,1.0,54.0,36.0,25.0,61.0,5.0,10.0,0.0,1.0,0.0,76.0,12.0,23.0,34.3
Ezequiel Muñoz,ar ARG,DF,26.0,15.6,0.0,5.0,2.0,40.0,0.32,0.13,0.0,0.0,13.6,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,381.0,497.0,76.7,7123.0,2342.0,143.0,174.0,82.2,186.0,222.0,83.8,47.0,91.0,51.6,1.0,0.7,0.4,0.3,5.0,6.0,1.0,0.0,10.0,497.0,480.0,17.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,381.0,0.0,5.0,6.0,0.38,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,36.0,28.0,24.0,12.0,0.0,11.0,20.0,55.0,9.0,18.0,11.0,7.0,24.0,60.0,84.0,0.0,673.0,95.0,425.0,237.0,15.0,10.0,673.0,3.0,3.0,100.0,0.0,0.0,283.0,1130.0,462.0,2.0,0.0,0.0,8.0,0.0,300.0,0.0,19,1407.0,74.0,41.1,15.6,17,82.0,14,2,9.0,3,1.05,11.0,26.0,-15.0,-0.96,-0.87,13.4,22.9,-9.6,-0.61,-0.7,2.0,0.0,0.0,18.0,6.0,2.0,1.0,24.0,28.0,0.0,0.0,0.0,79.0,36.0,23.0,61.0
Gerard Gumbau,es ESP,MF,22.0,15.9,1.0,17.0,6.0,35.3,1.07,0.38,0.06,0.17,28.5,0.0,0.0,0.0,0.7,0.7,0.04,0.3,0.3,412.0,529.0,77.9,8119.0,2579.0,188.0,228.0,82.5,147.0,173.0,85.0,70.0,103.0,68.0,0.0,0.5,0.2,-0.5,5.0,62.0,2.0,0.0,49.0,529.0,511.0,13.0,12.0,2.0,22.0,2.0,0.0,1.0,1.0,0.0,0.0,412.0,5.0,11.0,18.0,1.13,14.0,0.0,0.0,3.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,35.0,26.0,13.0,21.0,1.0,12.0,37.0,32.4,25.0,12.0,4.0,8.0,14.0,49.0,27.0,0.0,647.0,34.0,172.0,414.0,66.0,6.0,647.0,7.0,6.0,85.7,1.0,14.3,329.0,1345.0,620.0,6.0,6.0,1.0,10.0,7.0,384.0,5.0,25,1434.0,57.0,41.9,15.9,16,80.0,11,9,17.0,7,1.12,14.0,30.0,-16.0,-1.0,-0.96,13.6,24.6,-11.1,-0.7,-0.85,8.0,0.0,0.0,40.0,6.0,1.0,2.0,14.0,26.0,0.0,0.0,0.0,89.0,20.0,20.0,50.0
Miguel Ángel Guerrero,es ESP,FW,27.0,16.0,4.0,29.0,10.0,34.5,1.81,0.62,0.14,0.4,14.1,1.0,0.0,1.0,5.7,4.9,0.17,-1.7,-0.9,283.0,374.0,75.7,3755.0,473.0,181.0,227.0,79.7,78.0,101.0,77.2,10.0,13.0,76.9,3.0,1.5,1.0,1.5,14.0,13.0,4.0,0.0,18.0,374.0,336.0,35.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,283.0,3.0,5.0,30.0,1.87,22.0,0.0,2.0,2.0,3.0,1.0,6.0,0.37,3.0,0.0,0.0,2.0,1.0,0.0,7.0,5.0,0.0,2.0,5.0,1.0,11.0,9.1,10.0,11.0,0.0,11.0,9.0,16.0,16.0,0.0,527.0,18.0,38.0,272.0,220.0,49.0,526.0,22.0,9.0,40.9,13.0,59.1,298.0,1392.0,410.0,16.0,10.0,6.0,40.0,21.0,377.0,87.0,22,1442.0,66.0,42.2,16.0,15,87.0,12,7,20.0,2,1.05,17.0,24.0,-7.0,-0.44,0.02,16.4,23.1,-6.7,-0.42,-0.38,3.0,0.0,0.0,36.0,23.0,13.0,1.0,9.0,5.0,0.0,0.0,0.0,37.0,42.0,41.0,50.6
Raúl García,es ESP,DF,28.0,15.5,0.0,7.0,1.0,14.3,0.45,0.06,0.0,0.0,27.8,1.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,455.0,682.0,66.7,7447.0,3703.0,255.0,293.0,87.0,142.0,204.0,69.6,49.0,144.0,34.0,2.0,2.2,2.5,-0.2,25.0,29.0,9.0,9.0,36.0,682.0,482.0,196.0,51.0,1.0,4.0,74.0,128.0,17.0,9.0,7.0,0.0,455.0,4.0,24.0,33.0,2.13,11.0,19.0,1.0,0.0,0.0,2.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,34.0,25.0,24.0,9.0,1.0,18.0,30.0,60.0,12.0,18.0,3.0,15.0,19.0,53.0,50.0,1.0,832.0,56.0,320.0,348.0,177.0,5.0,832.0,19.0,11.0,57.9,8.0,42.1,319.0,1688.0,854.0,21.0,16.0,1.0,13.0,8.0,353.0,13.0,19,1392.0,73.0,40.7,15.5,15,90.0,15,4,11.0,14,1.0,18.0,24.0,-6.0,-0.39,0.1,14.2,22.4,-8.3,-0.53,-0.56,1.0,0.0,0.0,10.0,17.0,0.0,74.0,19.0,25.0,0.0,0.0,0.0,94.0,13.0,15.0,46.4
Darko Brašanac,rs SRB,"MF,FW",25.0,13.4,2.0,10.0,5.0,50.0,0.75,0.37,0.2,0.4,15.1,0.0,0.0,0.0,1.6,1.6,0.16,0.4,0.4,331.0,419.0,79.0,4891.0,1437.0,201.0,225.0,89.3,98.0,126.0,77.8,21.0,38.0,55.3,0.0,1.0,0.5,-1.0,17.0,28.0,4.0,1.0,34.0,419.0,402.0,13.0,9.0,1.0,3.0,10.0,2.0,2.0,0.0,2.0,0.0,331.0,4.0,11.0,32.0,2.4,25.0,1.0,2.0,2.0,0.0,2.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,32.0,17.0,11.0,17.0,4.0,13.0,33.0,39.4,20.0,14.0,3.0,11.0,14.0,46.0,12.0,0.0,545.0,14.0,109.0,303.0,146.0,24.0,545.0,22.0,10.0,45.5,12.0,54.5,286.0,1699.0,827.0,24.0,21.0,2.0,14.0,13.0,306.0,37.0,23,1203.0,52.0,35.2,13.4,13,72.0,5,10,27.0,3,1.0,15.0,18.0,-3.0,-0.22,0.34,12.9,18.2,-5.4,-0.4,-0.31,3.0,0.0,0.0,19.0,20.0,3.0,10.0,14.0,17.0,0.0,0.0,0.0,87.0,19.0,20.0,48.7
Alexander,ar ARG,"MF,FW",28.0,11.8,2.0,19.0,5.0,26.3,1.61,0.42,0.05,0.2,18.2,1.0,1.0,1.0,2.2,1.4,0.08,-0.2,-0.4,219.0,320.0,68.4,2918.0,931.0,141.0,172.0,82.0,47.0,80.0,58.8,14.0,29.0,48.3,2.0,2.5,2.9,-0.5,19.0,13.0,14.0,6.0,26.0,320.0,293.0,24.0,5.0,0.0,3.0,40.0,7.0,12.0,4.0,6.0,0.0,219.0,3.0,17.0,35.0,2.97,23.0,4.0,2.0,4.0,2.0,0.0,4.0,0.34,2.0,1.0,0.0,0.0,1.0,0.0,14.0,11.0,2.0,11.0,1.0,2.0,12.0,16.7,10.0,11.0,0.0,11.0,22.0,36.0,4.0,0.0,456.0,4.0,61.0,193.0,212.0,39.0,455.0,17.0,7.0,41.2,10.0,58.8,295.0,1322.0,612.0,17.0,15.0,6.0,36.0,19.0,293.0,72.0,13,1060.0,82.0,31.0,11.8,13,82.0,9,0,,0,1.31,8.0,12.0,-4.0,-0.34,0.16,13.8,14.7,-0.9,-0.08,0.18,1.0,0.0,0.0,19.0,18.0,8.0,40.0,22.0,11.0,1.0,0.0,0.0,56.0,2.0,4.0,33.3
Martín Mantovani,ar ARG,DF,33.0,11.4,1.0,5.0,1.0,20.0,0.44,0.09,0.2,1.0,8.7,0.0,0.0,0.0,0.8,0.8,0.16,0.2,0.2,297.0,384.0,77.3,5705.0,2183.0,116.0,136.0,85.3,141.0,172.0,82.0,36.0,67.0,53.7,0.0,0.1,0.1,-0.1,2.0,17.0,1.0,0.0,20.0,384.0,361.0,23.0,17.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,297.0,0.0,2.0,4.0,0.35,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,10.0,2.0,0.0,7.0,10.0,70.0,3.0,10.0,6.0,4.0,22.0,34.0,67.0,0.0,504.0,71.0,315.0,185.0,11.0,8.0,504.0,2.0,2.0,100.0,0.0,0.0,204.0,909.0,421.0,2.0,1.0,0.0,4.0,1.0,216.0,0.0,14,1022.0,73.0,29.9,11.4,10,90.0,10,4,31.0,4,1.07,10.0,17.0,-7.0,-0.62,-0.24,10.6,14.3,-3.7,-0.32,-0.18,3.0,0.0,0.0,17.0,15.0,0.0,0.0,22.0,5.0,0.0,1.0,0.0,45.0,35.0,22.0,61.4
Mauro dos Santos,ar ARG,DF,28.0,10.9,0.0,1.0,1.0,100.0,0.09,0.09,0.0,0.0,9.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,235.0,311.0,75.6,4951.0,1829.0,85.0,99.0,85.9,103.0,130.0,79.2,45.0,74.0,60.8,0.0,0.0,0.1,0.0,0.0,21.0,1.0,0.0,15.0,311.0,304.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,4.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,11.0,5.0,0.0,10.0,15.0,66.7,5.0,7.0,5.0,2.0,12.0,28.0,53.0,1.0,405.0,56.0,231.0,163.0,14.0,4.0,405.0,2.0,1.0,50.0,1.0,50.0,186.0,851.0,404.0,3.0,0.0,0.0,4.0,3.0,197.0,1.0,14,983.0,70.0,28.7,10.9,10,83.0,9,4,38.0,13,1.43,10.0,9.0,1.0,0.09,0.76,10.6,12.8,-2.2,-0.2,0.0,3.0,0.0,0.0,9.0,3.0,2.0,3.0,12.0,14.0,0.0,0.0,0.0,35.0,21.0,13.0,61.8
Tito,es ESP,DF,32.0,6.8,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,20.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,215.0,294.0,73.1,3192.0,1487.0,126.0,140.0,90.0,65.0,95.0,68.4,14.0,38.0,36.8,0.0,0.0,0.2,0.0,0.0,13.0,5.0,3.0,21.0,294.0,233.0,61.0,3.0,0.0,0.0,15.0,58.0,0.0,0.0,0.0,0.0,215.0,0.0,8.0,3.0,0.44,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,3.0,0.0,6.0,18.0,33.3,12.0,12.0,5.0,7.0,12.0,20.0,16.0,0.0,358.0,19.0,127.0,170.0,62.0,3.0,358.0,3.0,1.0,33.3,2.0,66.7,148.0,611.0,330.0,10.0,10.0,2.0,5.0,1.0,183.0,17.0,9,610.0,68.0,17.8,6.8,6,90.0,6,3,23.0,10,1.0,8.0,11.0,-3.0,-0.44,0.01,5.1,10.5,-5.4,-0.8,-0.73,0.0,0.0,0.0,8.0,6.0,0.0,15.0,12.0,5.0,0.0,0.0,0.0,30.0,5.0,4.0,55.6
Naranjo,es ESP,"MF,FW",23.0,6.2,1.0,9.0,3.0,33.3,1.44,0.48,0.11,0.33,23.8,3.0,0.0,0.0,0.7,0.7,0.08,0.3,0.3,111.0,159.0,69.8,1661.0,413.0,62.0,76.0,81.6,28.0,36.0,77.8,11.0,25.0,44.0,0.0,0.4,0.5,-0.4,7.0,9.0,1.0,0.0,10.0,159.0,136.0,19.0,10.0,0.0,1.0,15.0,0.0,9.0,8.0,1.0,0.0,111.0,4.0,6.0,13.0,2.09,7.0,2.0,1.0,0.0,1.0,2.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,1.0,17.0,10.0,3.0,12.0,2.0,4.0,12.0,33.3,8.0,11.0,1.0,10.0,3.0,20.0,4.0,0.0,237.0,7.0,35.0,102.0,103.0,6.0,237.0,18.0,6.0,33.3,12.0,66.7,121.0,820.0,255.0,10.0,3.0,1.0,17.0,10.0,134.0,24.0,16,562.0,35.0,16.4,6.2,6,68.0,0,10,15.0,11,0.88,5.0,7.0,-2.0,-0.32,0.15,3.0,6.3,-3.3,-0.54,-0.4,2.0,0.0,0.0,12.0,3.0,2.0,15.0,3.0,10.0,0.0,0.0,0.0,24.0,7.0,9.0,43.8
Erik Morán,es ESP,MF,26.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,81.0,111.0,73.0,1492.0,518.0,39.0,46.0,84.8,29.0,42.0,69.0,13.0,21.0,61.9,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,13.0,111.0,110.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,121.0,2.0,28.0,78.0,15.0,1.0,121.0,0.0,0.0,,0.0,,57.0,239.0,116.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,6,228.0,38.0,6.7,2.5,2,75.0,1,4,20.0,4,1.17,2.0,3.0,-1.0,-0.39,0.06,3.7,3.1,0.6,0.24,0.47,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,16.0,1.0,0.0,100.0
Nereo Champagne,ar ARG,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,32.0,58.0,55.2,1424.0,1353.0,1.0,1.0,100.0,5.0,5.0,100.0,26.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,29.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,64.0,51.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,,0.0,,18.0,104.0,81.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,36,0.0,2.0,6.0,-4.0,-2.0,-1.64,2.6,3.9,-1.3,-0.66,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Jon Ander Serantes,es ESP,GK,27.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,33.0,36.4,636.0,597.0,0.0,0.0,,2.0,2.0,100.0,10.0,31.0,32.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,18.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.0,29.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,15.0,128.0,104.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,2,3.0,3.0,2.0,1.0,1.0,1.49,1.4,2.2,-0.8,-0.77,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Alejandro Gutiérrez Mozo,es ESP,MF,22.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,18.0,77.8,259.0,46.0,5.0,7.0,71.4,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,2.0,5.0,15.0,2.0,0.0,22.0,1.0,1.0,100.0,0.0,0.0,16.0,113.0,53.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,1,45.0,45.0,1.3,0.5,0,,0,1,45.0,1,0.0,0.0,2.0,-2.0,-4.0,-3.6,0.2,1.1,-0.9,-1.75,-1.57,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Jaime Sierra Mateos,es ESP,"FW,MF",19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,60.0,39.0,5.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,3.0,4.0,2.0,0.0,9.0,0.0,0.0,,0.0,,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,28.0,14.0,0.8,0.3,0,,0,2,14.0,1,1.5,2.0,1.0,1.0,3.21,3.69,0.3,0.8,-0.5,-1.69,-1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Sergio Segura García,es ESP,DF,21.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,23.0,23.0,0.7,0.3,0,,0,1,23.0,0,0.0,1.0,0.0,1.0,3.91,4.39,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,
Squad Total,,,27.8,38.0,32.0,393.0,125.0,31.8,10.34,3.29,0.08,0.24,19.3,13.0,2.0,3.0,39.9,37.6,0.1,-7.9,-7.6,10383.0,14887.0,69.7,193941.0,83789.0,4971.0,5989.0,83.0,3631.0,4767.0,76.2,1500.0,3243.0,46.3,23.0,30.0,27.0,-7.0,291.0,926.0,190.0,75.0,1111.0,14887.0,12781.0,2009.0,592.0,29.0,162.0,690.0,891.0,152.0,60.0,75.0,1.0,10383.0,97.0,351.0,678.0,17.84,420.0,84.0,50.0,38.0,61.0,25.0,55.0,1.45,32.0,6.0,5.0,8.0,3.0,1.0,721.0,483.0,350.0,307.0,64.0,323.0,697.0,46.3,374.0,361.0,87.0,274.0,583.0,1304.0,777.0,9.0,18879.0,1888.0,6390.0,8493.0,4251.0,569.0,18876.0,608.0,341.0,56.1,267.0,43.9,9590.0,50386.0,23931.0,534.0,389.0,107.0,559.0,453.0,10298.0,1099.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,102.0,5.0,3.0,592.0,503.0,97.0,690.0,583.0,483.0,2.0,7.0,0.0,2140.0,653.0,627.0,51.0
Opponent Total,,,26.5,38.0,51.0,420.0,149.0,35.5,11.05,3.92,0.11,0.3,19.0,22.0,6.0,7.0,47.6,42.2,0.1,3.4,2.8,15687.0,20217.0,77.6,292093.0,105585.0,6745.0,7802.0,86.5,6397.0,7656.0,83.6,2119.0,3694.0,57.4,28.0,31.5,30.8,-3.5,302.0,1219.0,276.0,89.0,1468.0,20217.0,18099.0,2028.0,652.0,48.0,247.0,638.0,812.0,176.0,44.0,71.0,4.0,15687.0,90.0,340.0,750.0,19.74,529.0,78.0,37.0,36.0,58.0,12.0,86.0,2.26,55.0,5.0,5.0,9.0,10.0,2.0,720.0,474.0,356.0,284.0,80.0,267.0,608.0,43.9,341.0,371.0,85.0,286.0,432.0,1152.0,796.0,7.0,24248.0,2008.0,7755.0,11461.0,5283.0,650.0,24241.0,698.0,374.0,53.6,323.0,46.3,14398.0,72805.0,37578.0,645.0,469.0,150.0,569.0,398.0,15580.0,1455.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,82.0,4.0,4.0,526.0,568.0,90.0,638.0,432.0,474.0,5.0,3.0,2.0,2229.0,627.0,653.0,49.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,304,109,23.0,157,1.13,34.0,51.0,-17.0,-0.45,,39.9,47.6,-7.6,-0.2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,304,109,23.0,155,1.68,51.0,34.0,17.0,0.45,,47.6,39.9,7.6,0.2,,,,,,,,,,,,,,,,,
