player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nélson Semedo,pt POR,DF,23.0,16.6,0.0,3.0,2.0,66.7,0.18,0.12,0.0,0.0,22.0,0.0,0.0,0.0,0.3,0.3,0.1,-0.3,-0.3,1000.0,1148.0,87.1,13975.0,3939.0,618.0,656.0,94.2,280.0,330.0,84.8,53.0,80.0,66.3,0.0,1.2,1.3,-1.2,11.0,61.0,14.0,1.0,62.0,1148.0,972.0,176.0,21.0,1.0,5.0,15.0,155.0,0.0,0.0,0.0,0.0,1000.0,0.0,25.0,23.0,1.39,18.0,0.0,0.0,0.0,4.0,1.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,34.0,25.0,19.0,11.0,4.0,17.0,29.0,58.6,12.0,16.0,2.0,14.0,22.0,56.0,26.0,1.0,1283.0,41.0,301.0,661.0,341.0,32.0,1283.0,46.0,29.0,63.0,17.0,37.0,815.0,4738.0,2797.0,73.0,52.0,13.0,14.0,25.0,874.0,90.0,24,1493.0,62.0,43.7,16.6,17,81.0,11,7,16.0,6,2.46,50.0,18.0,32.0,1.93,0.15,36.2,19.8,16.3,0.98,-0.2,1.0,0.0,0.0,12.0,21.0,3.0,15.0,22.0,25.0,1.0,0.0,0.0,103.0,7.0,7.0,50.0
Philippe Coutinho,br BRA,"MF,FW",25.0,14.4,8.0,37.0,20.0,54.1,2.57,1.39,0.22,0.4,21.2,0.0,0.0,0.0,3.6,3.6,0.1,4.4,4.4,728.0,877.0,83.0,9986.0,2462.0,429.0,470.0,91.3,192.0,224.0,85.7,44.0,83.0,53.0,5.0,4.2,5.0,0.8,29.0,62.0,29.0,2.0,99.0,877.0,802.0,70.0,11.0,10.0,6.0,51.0,7.0,52.0,28.0,9.0,0.0,728.0,5.0,18.0,63.0,4.37,44.0,9.0,6.0,1.0,2.0,1.0,8.0,0.56,7.0,1.0,0.0,0.0,0.0,0.0,27.0,14.0,8.0,14.0,5.0,9.0,32.0,28.1,23.0,14.0,0.0,14.0,6.0,33.0,4.0,0.0,1054.0,8.0,66.0,454.0,550.0,67.0,1054.0,77.0,46.0,59.7,31.0,40.3,777.0,4665.0,2247.0,72.0,58.0,24.0,41.0,36.0,853.0,136.0,18,1296.0,72.0,37.9,14.4,16,77.0,6,2,31.0,0,2.17,33.0,16.0,17.0,1.18,-1.07,25.2,18.8,6.4,0.45,-1.04,1.0,0.0,0.0,12.0,32.0,8.0,51.0,6.0,14.0,0.0,0.0,0.0,70.0,5.0,6.0,45.5
Thomas Vermaelen,be BEL,DF,31.0,11.3,0.0,3.0,2.0,66.7,0.27,0.18,0.0,0.0,8.8,0.0,0.0,0.0,0.3,0.3,0.1,-0.3,-0.3,603.0,650.0,92.8,12304.0,3928.0,187.0,193.0,96.9,320.0,338.0,94.7,91.0,105.0,86.7,1.0,0.4,0.1,0.6,3.0,22.0,2.0,0.0,43.0,650.0,629.0,19.0,17.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,603.0,2.0,5.0,7.0,0.62,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,7.0,5.0,1.0,5.0,11.0,45.5,6.0,10.0,3.0,7.0,18.0,31.0,28.0,0.0,725.0,54.0,326.0,387.0,13.0,4.0,725.0,2.0,1.0,50.0,1.0,50.0,468.0,2161.0,1134.0,2.0,1.0,0.0,4.0,1.0,527.0,1.0,14,1018.0,73.0,29.8,11.3,12,81.0,10,2,23.0,9,2.21,30.0,10.0,20.0,1.77,-0.11,26.5,14.7,11.8,1.04,-0.07,3.0,0.0,0.0,9.0,3.0,1.0,2.0,18.0,9.0,0.0,0.0,0.0,57.0,18.0,11.0,62.1
Ousmane Dembélé,fr FRA,"FW,MF",20.0,10.3,3.0,20.0,10.0,50.0,1.95,0.97,0.15,0.3,18.8,0.0,0.0,0.0,2.1,2.1,0.1,0.9,0.9,391.0,505.0,77.4,5835.0,1462.0,227.0,262.0,86.6,111.0,145.0,76.6,33.0,46.0,71.7,6.0,3.7,3.6,2.3,28.0,29.0,27.0,3.0,55.0,505.0,463.0,36.0,4.0,3.0,2.0,45.0,5.0,27.0,1.0,18.0,0.0,391.0,6.0,18.0,52.0,5.06,31.0,8.0,8.0,3.0,2.0,0.0,11.0,1.07,8.0,0.0,1.0,2.0,0.0,0.0,10.0,7.0,2.0,5.0,3.0,1.0,13.0,7.7,12.0,8.0,0.0,8.0,5.0,15.0,2.0,0.0,633.0,1.0,32.0,222.0,386.0,48.0,633.0,68.0,40.0,58.8,28.0,41.2,475.0,3315.0,1797.0,68.0,58.0,20.0,29.0,39.0,533.0,131.0,17,925.0,54.0,27.0,10.3,12,68.0,2,5,21.0,3,2.35,30.0,14.0,16.0,1.56,-0.39,22.3,15.0,7.4,0.72,-0.52,2.0,0.0,0.0,10.0,18.0,3.0,45.0,5.0,7.0,0.0,1.0,0.0,37.0,1.0,5.0,16.7
Lucas Digne,fr FRA,DF,24.0,7.8,0.0,2.0,1.0,50.0,0.26,0.13,0.0,0.0,15.4,0.0,0.0,0.0,0.3,0.3,0.14,-0.3,-0.3,489.0,564.0,86.7,7217.0,2095.0,281.0,311.0,90.4,163.0,180.0,90.6,33.0,44.0,75.0,2.0,1.8,1.7,0.2,6.0,25.0,5.0,2.0,36.0,564.0,486.0,78.0,9.0,0.0,3.0,15.0,69.0,0.0,0.0,0.0,0.0,489.0,0.0,12.0,11.0,1.41,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,13.0,6.0,3.0,8.0,12.0,66.7,4.0,15.0,3.0,12.0,12.0,34.0,18.0,0.0,644.0,28.0,186.0,298.0,164.0,19.0,644.0,7.0,4.0,57.1,3.0,42.9,375.0,1720.0,1081.0,22.0,12.0,4.0,8.0,5.0,399.0,77.0,12,704.0,59.0,20.6,7.8,8,83.0,6,4,10.0,19,2.33,17.0,7.0,10.0,1.28,-0.71,12.6,10.3,2.3,0.3,-1.01,2.0,0.0,0.0,12.0,7.0,2.0,15.0,12.0,17.0,0.0,1.0,0.0,58.0,9.0,7.0,56.3
Paco Alcácer,es ESP,"MF,FW",23.0,7.7,4.0,15.0,7.0,46.7,1.94,0.91,0.27,0.57,12.2,0.0,0.0,0.0,3.9,3.9,0.26,0.1,0.1,188.0,234.0,80.3,2272.0,421.0,116.0,134.0,86.6,46.0,56.0,82.1,5.0,11.0,45.5,3.0,2.1,1.6,0.9,10.0,7.0,8.0,1.0,13.0,234.0,224.0,8.0,0.0,3.0,0.0,6.0,3.0,3.0,2.0,0.0,1.0,188.0,2.0,5.0,15.0,1.94,11.0,0.0,0.0,2.0,1.0,1.0,5.0,0.65,2.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,2.0,2.0,0.0,6.0,0.0,6.0,5.0,0.0,5.0,11.0,15.0,3.0,0.0,297.0,5.0,26.0,142.0,135.0,31.0,297.0,10.0,3.0,30.0,7.0,70.0,177.0,588.0,238.0,6.0,6.0,3.0,16.0,7.0,220.0,42.0,17,695.0,41.0,20.3,7.7,8,67.0,1,9,18.0,11,2.12,19.0,3.0,16.0,2.07,0.29,20.0,8.1,11.9,1.54,0.56,0.0,0.0,0.0,2.0,9.0,7.0,6.0,11.0,3.0,0.0,0.0,0.0,28.0,7.0,17.0,29.2
André Gomes,pt POR,MF,24.0,7.1,0.0,7.0,0.0,0.0,0.99,0.0,0.0,,17.3,0.0,0.0,0.0,0.6,0.6,0.08,-0.6,-0.6,314.0,358.0,87.7,4448.0,959.0,188.0,203.0,92.6,84.0,98.0,85.7,22.0,25.0,88.0,0.0,0.1,0.2,-0.1,3.0,33.0,0.0,0.0,29.0,358.0,350.0,5.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,314.0,3.0,6.0,13.0,1.84,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.28,2.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,8.0,10.0,1.0,5.0,13.0,38.5,8.0,7.0,1.0,6.0,4.0,23.0,6.0,0.0,435.0,8.0,59.0,267.0,114.0,19.0,435.0,21.0,9.0,42.9,12.0,57.1,294.0,1419.0,678.0,21.0,12.0,3.0,13.0,19.0,333.0,49.0,16,635.0,40.0,18.6,7.1,6,77.0,2,10,17.0,10,2.75,16.0,5.0,11.0,1.56,-0.35,15.1,6.2,8.9,1.27,0.21,1.0,0.0,0.0,16.0,5.0,3.0,3.0,4.0,12.0,0.0,0.0,0.0,39.0,12.0,7.0,63.2
Javier Mascherano,ar ARG,DF,33.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,402.0,444.0,90.5,9435.0,3558.0,87.0,91.0,95.6,223.0,231.0,96.5,90.0,111.0,81.1,0.0,0.2,0.4,-0.2,3.0,43.0,5.0,0.0,42.0,444.0,426.0,13.0,12.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,402.0,5.0,3.0,5.0,0.83,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,9.0,6.0,0.0,8.0,9.0,88.9,1.0,14.0,8.0,6.0,8.0,23.0,20.0,0.0,501.0,49.0,216.0,279.0,6.0,1.0,501.0,0.0,0.0,,0.0,,347.0,2144.0,1532.0,9.0,1.0,0.0,1.0,2.0,378.0,1.0,7,541.0,77.0,15.8,6.0,6,90.0,6,1,1.0,7,3.0,19.0,1.0,18.0,2.99,1.37,12.2,4.1,8.0,1.33,0.28,0.0,0.0,0.0,9.0,1.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,38.0,0.0,4.0,0.0
Gerard Deulofeu,es ESP,"MF,FW",23.0,5.6,1.0,8.0,4.0,50.0,1.43,0.72,0.13,0.25,13.5,0.0,0.0,0.0,1.2,1.2,0.16,-0.2,-0.2,230.0,294.0,78.2,3290.0,494.0,138.0,158.0,87.3,57.0,73.0,78.1,18.0,31.0,58.1,1.0,1.5,0.9,-0.5,10.0,6.0,5.0,1.0,14.0,294.0,276.0,18.0,2.0,1.0,1.0,16.0,3.0,13.0,3.0,5.0,0.0,230.0,0.0,11.0,18.0,3.22,12.0,3.0,2.0,0.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,1.0,1.0,3.0,4.0,75.0,1.0,2.0,0.0,2.0,8.0,16.0,0.0,0.0,355.0,2.0,36.0,98.0,223.0,50.0,355.0,21.0,7.0,33.3,14.0,66.7,248.0,1530.0,786.0,32.0,12.0,22.0,8.0,8.0,283.0,84.0,10,503.0,50.0,14.7,5.6,5,71.0,0,5,30.0,3,2.6,19.0,2.0,17.0,3.04,1.41,12.7,3.4,9.3,1.66,0.66,1.0,0.0,0.0,11.0,5.0,4.0,16.0,8.0,5.0,0.0,0.0,0.0,38.0,2.0,5.0,28.6
Denis Suárez,es ESP,"MF,FW",23.0,6.6,2.0,12.0,5.0,41.7,1.82,0.76,0.17,0.4,16.3,0.0,0.0,0.0,1.9,1.9,0.16,0.1,0.1,312.0,387.0,80.6,4244.0,1048.0,193.0,218.0,88.5,81.0,97.0,83.5,16.0,31.0,51.6,2.0,2.7,1.8,-0.7,14.0,17.0,11.0,1.0,27.0,387.0,351.0,31.0,7.0,3.0,1.0,21.0,3.0,21.0,8.0,9.0,0.0,312.0,5.0,6.0,21.0,3.18,12.0,6.0,1.0,1.0,0.0,1.0,4.0,0.61,3.0,1.0,0.0,0.0,0.0,0.0,11.0,9.0,3.0,8.0,0.0,3.0,8.0,37.5,5.0,7.0,0.0,7.0,2.0,13.0,3.0,0.0,463.0,3.0,38.0,204.0,231.0,40.0,463.0,36.0,21.0,58.3,15.0,41.7,337.0,2303.0,1235.0,35.0,32.0,13.0,15.0,17.0,369.0,67.0,18,595.0,33.0,17.4,6.6,4,82.0,3,14,19.0,9,2.39,23.0,5.0,18.0,2.72,1.07,18.2,10.9,7.3,1.11,0.01,1.0,0.0,0.0,6.0,10.0,0.0,21.0,2.0,9.0,0.0,0.0,0.0,30.0,2.0,2.0,50.0
Aleix Vidal,es ESP,"MF,FW",27.0,5.1,1.0,8.0,6.0,75.0,1.57,1.17,0.13,0.17,13.9,0.0,0.0,0.0,1.3,1.3,0.16,-0.3,-0.3,207.0,275.0,75.3,3005.0,827.0,111.0,130.0,85.4,70.0,87.0,80.5,13.0,26.0,50.0,1.0,1.2,0.7,-0.2,4.0,13.0,9.0,0.0,27.0,275.0,259.0,11.0,0.0,2.0,3.0,8.0,8.0,3.0,2.0,0.0,0.0,207.0,5.0,8.0,9.0,1.76,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.39,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,3.0,1.0,1.0,10.0,10.0,9.0,4.0,0.0,4.0,9.0,15.0,1.0,0.0,324.0,3.0,46.0,139.0,145.0,29.0,324.0,10.0,3.0,30.0,7.0,70.0,216.0,952.0,421.0,12.0,7.0,6.0,10.0,7.0,257.0,72.0,15,460.0,31.0,13.5,5.1,4,59.0,0,11,20.0,8,2.6,17.0,2.0,15.0,2.93,1.26,15.5,6.7,8.8,1.73,0.73,0.0,0.0,0.0,2.0,12.0,2.0,8.0,9.0,4.0,0.0,0.0,0.0,24.0,3.0,5.0,37.5
Yerry Mina,co COL,DF,22.0,4.1,0.0,3.0,1.0,33.3,0.73,0.24,0.0,0.0,11.2,0.0,0.0,0.0,0.3,0.3,0.09,-0.3,-0.3,226.0,244.0,92.6,3970.0,1335.0,103.0,108.0,95.4,101.0,104.0,97.1,19.0,26.0,73.1,1.0,0.2,0.1,0.8,3.0,14.0,2.0,0.0,12.0,244.0,234.0,10.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,226.0,0.0,1.0,3.0,0.73,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,4.0,0.0,4.0,6.0,66.7,2.0,6.0,3.0,3.0,6.0,16.0,16.0,0.0,285.0,33.0,127.0,148.0,10.0,3.0,285.0,1.0,1.0,100.0,0.0,0.0,212.0,1157.0,763.0,8.0,2.0,0.0,1.0,2.0,211.0,0.0,5,371.0,74.0,10.8,4.1,4,90.0,4,1,11.0,5,1.6,9.0,7.0,2.0,0.49,-1.52,7.3,8.3,-1.1,-0.26,-1.51,2.0,0.0,0.0,6.0,6.0,1.0,0.0,6.0,8.0,0.0,0.0,0.0,13.0,10.0,5.0,66.7
Jasper Cillessen,nl NED,GK,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,25.0,31.0,80.6,605.0,330.0,4.0,4.0,100.0,14.0,14.0,100.0,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,,0.0,,15.0,79.0,41.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,37,3.0,5.0,1.0,4.0,4.0,2.22,2.8,1.0,1.8,1.81,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
José Arnaiz,es ESP,MF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,4.0,75.0,46.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,0.0,6.0,0.0,0.0,,0.0,,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,0,3.0,1.0,0.0,1.0,15.0,13.18,0.5,0.1,0.4,7.93,6.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,27.7,38.0,96.0,575.0,264.0,45.9,15.13,6.95,0.16,0.35,17.0,60.0,3.0,5.0,83.5,80.1,0.15,12.5,12.9,22147.0,25740.0,86.0,363856.0,121335.0,11075.0,12080.0,91.7,8023.0,8966.0,89.5,2132.0,3013.0,70.8,74.0,64.6,62.9,9.4,418.0,1728.0,475.0,30.0,2151.0,25740.0,23730.0,1876.0,573.0,113.0,227.0,409.0,750.0,215.0,81.0,66.0,1.0,22147.0,134.0,384.0,1035.0,27.24,743.0,45.0,99.0,57.0,71.0,20.0,170.0,4.47,121.0,5.0,17.0,14.0,10.0,3.0,629.0,413.0,281.0,262.0,86.0,229.0,552.0,41.5,323.0,366.0,103.0,263.0,424.0,1053.0,525.0,10.0,29326.0,2230.0,7352.0,14187.0,8054.0,1224.0,29321.0,973.0,619.0,63.6,354.0,36.4,19047.0,97437.0,53040.0,1025.0,797.0,312.0,486.0,465.0,22019.0,2133.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,67.0,2.0,0.0,383.0,520.0,134.0,409.0,424.0,413.0,4.0,2.0,0.0,2095.0,343.0,286.0,54.5
Opponent Total,,,26.7,38.0,29.0,442.0,131.0,29.6,11.63,3.45,0.06,0.21,19.3,16.0,2.0,2.0,41.9,40.5,0.09,-12.9,-13.5,11775.0,15296.0,77.0,211715.0,82874.0,5689.0,6506.0,87.4,4190.0,5098.0,82.2,1544.0,2794.0,55.3,22.0,32.3,26.9,-10.3,340.0,918.0,233.0,65.0,1190.0,15296.0,13580.0,1617.0,486.0,70.0,219.0,534.0,561.0,155.0,49.0,69.0,2.0,11775.0,99.0,311.0,758.0,19.95,547.0,67.0,51.0,33.0,33.0,27.0,51.0,1.34,40.0,1.0,3.0,5.0,1.0,1.0,819.0,517.0,438.0,307.0,74.0,354.0,973.0,36.4,619.0,477.0,128.0,349.0,618.0,1437.0,694.0,14.0,19311.0,2416.0,6707.0,8561.0,4292.0,623.0,19309.0,552.0,323.0,58.5,229.0,41.5,10796.0,58913.0,29379.0,632.0,480.0,169.0,479.0,400.0,11689.0,1179.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,99.0,4.0,1.0,547.0,369.0,99.0,534.0,618.0,517.0,1.0,5.0,3.0,2055.0,286.0,343.0,45.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,305,111,21.0,155,2.45,99.0,29.0,70.0,1.84,,83.5,41.9,41.6,1.09,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,305,111,21.0,155,0.32,29.0,99.0,-70.0,-1.84,,41.9,83.5,-41.6,-1.09,,,,,,,,,,,,,,,,,
