player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Cala,es ESP,DF,27.0,20.0,2.0,16.0,5.0,31.3,0.8,0.25,0.13,0.4,10.7,0.0,0.0,0.0,1.6,1.6,0.1,0.4,0.4,414.0,655.0,63.2,11752.0,4979.0,76.0,100.0,76.0,168.0,243.0,69.1,163.0,297.0,54.9,2.0,0.7,0.9,1.3,6.0,44.0,0.0,0.0,42.0,655.0,576.0,77.0,75.0,0.0,40.0,1.0,2.0,0.0,0.0,0.0,0.0,414.0,2.0,1.0,9.0,0.45,4.0,1.0,0.0,3.0,0.0,1.0,3.0,0.15,1.0,0.0,0.0,2.0,0.0,0.0,21.0,14.0,16.0,5.0,0.0,13.0,27.0,48.1,14.0,21.0,10.0,11.0,39.0,60.0,124.0,0.0,891.0,113.0,515.0,350.0,32.0,26.0,891.0,2.0,2.0,100.0,0.0,0.0,350.0,1606.0,622.0,2.0,3.0,0.0,10.0,4.0,357.0,6.0,20,1800.0,90.0,52.6,20.0,20,90.0,20,0,,2,1.25,25.0,21.0,4.0,0.2,-0.08,26.6,23.2,3.3,0.17,-0.12,9.0,0.0,0.0,28.0,23.0,2.0,1.0,39.0,14.0,0.0,1.0,0.0,94.0,55.0,32.0,63.2
Markel Bergara,es ESP,MF,31.0,16.3,4.0,16.0,9.0,56.3,0.98,0.55,0.25,0.44,11.5,0.0,0.0,0.0,2.8,2.8,0.2,1.2,1.2,278.0,397.0,70.0,3817.0,1056.0,158.0,212.0,74.5,85.0,114.0,74.6,13.0,32.0,40.6,1.0,0.0,0.2,1.0,2.0,19.0,3.0,0.0,28.0,397.0,369.0,23.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,278.0,5.0,6.0,9.0,0.55,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,35.0,22.0,17.0,17.0,1.0,7.0,25.0,28.0,18.0,10.0,3.0,7.0,23.0,58.0,20.0,0.0,524.0,28.0,130.0,311.0,88.0,25.0,524.0,2.0,2.0,100.0,0.0,0.0,162.0,671.0,287.0,5.0,4.0,0.0,15.0,7.0,211.0,18.0,18,1463.0,81.0,42.8,16.3,18,81.0,12,0,,0,1.22,21.0,17.0,4.0,0.25,0.02,20.6,17.8,2.8,0.17,-0.09,5.0,0.0,0.0,34.0,18.0,2.0,5.0,23.0,22.0,0.0,0.0,0.0,80.0,28.0,29.0,49.1
Bruno González,es ESP,DF,27.0,17.1,0.0,5.0,0.0,0.0,0.29,0.0,0.0,,12.5,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,224.0,340.0,65.9,5024.0,1787.0,56.0,75.0,74.7,117.0,149.0,78.5,47.0,99.0,47.5,0.0,0.8,0.1,-0.8,4.0,4.0,0.0,0.0,8.0,340.0,312.0,25.0,24.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,224.0,3.0,5.0,7.0,0.41,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,18.0,7.0,0.0,13.0,26.0,50.0,13.0,11.0,3.0,8.0,31.0,56.0,107.0,0.0,533.0,96.0,334.0,182.0,18.0,14.0,533.0,1.0,1.0,100.0,0.0,0.0,162.0,723.0,192.0,0.0,0.0,0.0,12.0,1.0,174.0,3.0,20,1540.0,77.0,45.0,17.1,17,90.0,17,3,3.0,15,1.6,16.0,11.0,5.0,0.29,0.1,20.5,15.6,4.9,0.28,0.11,5.0,0.0,0.0,19.0,10.0,2.0,0.0,31.0,18.0,0.0,0.0,0.0,59.0,39.0,28.0,58.2
Gaku Shibasaki,jp JPN,"MF,FW",25.0,11.1,1.0,10.0,3.0,30.0,0.9,0.27,0.1,0.33,20.1,0.0,0.0,0.0,0.9,0.9,0.09,0.1,0.1,256.0,357.0,71.7,4278.0,976.0,121.0,155.0,78.1,91.0,120.0,75.8,26.0,50.0,52.0,0.0,0.9,1.0,-0.9,9.0,24.0,4.0,4.0,28.0,357.0,323.0,33.0,11.0,4.0,6.0,26.0,2.0,15.0,3.0,4.0,0.0,256.0,1.0,8.0,27.0,2.43,14.0,6.0,1.0,0.0,1.0,5.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,21.0,10.0,8.0,10.0,3.0,6.0,21.0,28.6,15.0,6.0,1.0,5.0,19.0,40.0,9.0,0.0,464.0,6.0,65.0,236.0,168.0,18.0,464.0,17.0,12.0,70.6,5.0,29.4,253.0,1208.0,553.0,12.0,10.0,2.0,22.0,17.0,283.0,45.0,22,1002.0,46.0,29.3,11.1,12,68.0,1,10,19.0,6,1.23,8.0,7.0,1.0,0.09,-0.21,14.0,11.4,2.6,0.23,0.02,2.0,0.0,0.0,27.0,13.0,5.0,26.0,19.0,10.0,0.0,0.0,0.0,58.0,6.0,30.0,16.7
Leandro Cabrera,uy URU,DF,26.0,8.0,0.0,2.0,1.0,50.0,0.25,0.12,0.0,0.0,6.9,0.0,0.0,0.0,0.5,0.5,0.24,-0.5,-0.5,151.0,297.0,50.8,3269.0,1970.0,55.0,72.0,76.4,60.0,105.0,57.1,34.0,105.0,32.4,0.0,0.3,0.2,-0.3,2.0,29.0,7.0,3.0,32.0,297.0,215.0,80.0,11.0,0.0,8.0,12.0,69.0,0.0,0.0,0.0,0.0,151.0,2.0,9.0,9.0,1.13,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,12.0,7.0,0.0,7.0,17.0,41.2,10.0,9.0,5.0,4.0,22.0,41.0,37.0,0.0,381.0,32.0,155.0,173.0,57.0,3.0,381.0,3.0,3.0,100.0,0.0,0.0,111.0,499.0,234.0,5.0,7.0,1.0,1.0,3.0,116.0,4.0,9,720.0,80.0,21.1,8.0,8,90.0,7,1,3.0,5,1.78,9.0,6.0,3.0,0.37,0.17,8.4,5.9,2.5,0.31,0.11,3.0,0.0,0.0,14.0,2.0,1.0,12.0,22.0,10.0,0.0,0.0,0.0,39.0,20.0,14.0,58.8
Sergio Mora,es ESP,MF,37.0,9.0,0.0,6.0,0.0,0.0,0.66,0.0,0.0,,22.8,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,302.0,401.0,75.3,4863.0,1730.0,158.0,193.0,81.9,109.0,143.0,76.2,25.0,41.0,61.0,0.0,0.2,0.2,-0.2,6.0,32.0,4.0,1.0,49.0,401.0,395.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,302.0,2.0,9.0,11.0,1.22,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,8.0,12.0,1.0,14.0,31.0,45.2,17.0,10.0,2.0,8.0,15.0,36.0,11.0,0.0,473.0,14.0,103.0,297.0,78.0,7.0,473.0,1.0,0.0,0.0,1.0,100.0,193.0,734.0,262.0,1.0,6.0,0.0,6.0,2.0,240.0,15.0,26,813.0,31.0,23.8,9.0,6,72.0,2,20,19.0,8,1.69,13.0,10.0,3.0,0.33,0.12,13.9,10.1,3.9,0.43,0.27,5.0,0.0,0.0,15.0,6.0,0.0,4.0,15.0,15.0,0.0,0.0,0.0,55.0,12.0,15.0,44.4
Mathieu Flamini,fr FRA,MF,33.0,5.3,0.0,1.0,1.0,100.0,0.19,0.19,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,98.0,148.0,66.2,1512.0,425.0,42.0,56.0,75.0,41.0,58.0,70.7,6.0,15.0,40.0,0.0,0.1,0.2,-0.1,1.0,7.0,1.0,0.0,11.0,148.0,145.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,3.0,3.0,0.56,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,3.0,7.0,1.0,4.0,9.0,44.4,5.0,2.0,0.0,2.0,8.0,19.0,8.0,0.0,183.0,10.0,43.0,100.0,41.0,1.0,183.0,1.0,1.0,100.0,0.0,0.0,51.0,192.0,95.0,1.0,2.0,0.0,1.0,1.0,80.0,4.0,8,480.0,60.0,14.0,5.3,6,71.0,2,2,27.0,0,1.38,5.0,4.0,1.0,0.19,-0.06,5.5,5.2,0.3,0.06,-0.18,2.0,1.0,1.0,15.0,1.0,0.0,3.0,8.0,5.0,0.0,0.0,0.0,27.0,12.0,3.0,80.0
Loïc Rémy,fr FRA,"FW,MF",30.0,5.1,3.0,10.0,5.0,50.0,1.97,0.98,0.2,0.4,21.5,0.0,1.0,1.0,1.7,0.9,0.09,1.3,1.1,85.0,124.0,68.5,1227.0,156.0,53.0,69.0,76.8,23.0,34.0,67.6,6.0,10.0,60.0,0.0,0.0,0.2,0.0,0.0,2.0,3.0,1.0,6.0,124.0,121.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,85.0,0.0,3.0,8.0,1.58,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.39,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,0.0,1.0,5.0,20.0,4.0,4.0,0.0,4.0,1.0,5.0,2.0,0.0,161.0,2.0,10.0,77.0,75.0,10.0,160.0,9.0,8.0,88.9,1.0,11.1,86.0,418.0,217.0,8.0,4.0,2.0,10.0,4.0,126.0,27.0,11,457.0,42.0,13.4,5.1,6,62.0,0,5,17.0,1,1.73,6.0,5.0,1.0,0.2,-0.05,6.2,4.3,1.9,0.38,0.18,3.0,1.0,1.0,14.0,12.0,9.0,5.0,1.0,2.0,2.0,0.0,0.0,11.0,21.0,19.0,52.5
Francisco Molinero,es ESP,DF,32.0,6.4,0.0,4.0,0.0,0.0,0.62,0.0,0.0,,22.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,190.0,267.0,71.2,2987.0,1477.0,108.0,119.0,90.8,62.0,86.0,72.1,16.0,41.0,39.0,0.0,0.2,0.2,-0.2,3.0,22.0,8.0,3.0,26.0,267.0,199.0,66.0,9.0,0.0,2.0,11.0,57.0,0.0,0.0,0.0,0.0,190.0,2.0,14.0,10.0,1.55,6.0,1.0,0.0,0.0,1.0,2.0,2.0,0.31,1.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,10.0,3.0,0.0,7.0,16.0,43.8,9.0,6.0,0.0,6.0,14.0,27.0,27.0,0.0,338.0,22.0,116.0,144.0,81.0,6.0,338.0,4.0,3.0,75.0,1.0,25.0,133.0,607.0,332.0,9.0,4.0,2.0,3.0,4.0,131.0,14.0,10,579.0,58.0,16.9,6.4,5,90.0,5,5,26.0,26,1.6,6.0,6.0,0.0,0.0,-0.29,9.4,8.1,1.3,0.2,-0.02,5.0,0.0,0.0,21.0,6.0,0.0,11.0,14.0,10.0,0.0,1.0,0.0,32.0,6.0,5.0,54.5
Álvaro Jiménez,es ESP,"MF,FW",22.0,5.9,1.0,9.0,4.0,44.4,1.53,0.68,0.11,0.25,24.2,0.0,0.0,0.0,0.5,0.5,0.06,0.5,0.5,82.0,146.0,56.2,1236.0,419.0,45.0,62.0,72.6,26.0,50.0,52.0,6.0,18.0,33.3,1.0,0.7,0.4,0.3,7.0,11.0,4.0,1.0,17.0,146.0,143.0,2.0,0.0,2.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,82.0,1.0,7.0,19.0,3.23,9.0,0.0,2.0,1.0,6.0,1.0,2.0,0.34,1.0,0.0,0.0,0.0,1.0,0.0,15.0,8.0,5.0,6.0,4.0,8.0,21.0,38.1,13.0,6.0,0.0,6.0,1.0,16.0,6.0,0.0,231.0,4.0,30.0,98.0,108.0,14.0,231.0,35.0,13.0,37.1,22.0,62.9,152.0,941.0,451.0,18.0,16.0,6.0,11.0,10.0,168.0,40.0,13,529.0,41.0,15.5,5.9,5,65.0,2,8,25.0,6,1.31,7.0,9.0,-2.0,-0.34,-0.68,6.1,9.1,-2.9,-0.5,-0.86,4.0,1.0,1.0,12.0,25.0,0.0,17.0,1.0,8.0,0.0,0.0,0.0,27.0,5.0,12.0,29.4
Emiliano Martínez,ar ARG,GK,24.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,70.0,153.0,45.8,3597.0,3322.0,2.0,2.0,100.0,11.0,11.0,100.0,57.0,137.0,41.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,153.0,81.0,70.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,164.0,138.0,164.0,0.0,0.0,0.0,164.0,0.0,0.0,,0.0,,77.0,636.0,512.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5,450.0,90.0,13.2,5.0,5,90.0,5,0,,31,1.4,7.0,7.0,0.0,0.0,-0.27,8.5,5.4,3.1,0.62,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Barri,es ESP,"MF,FW",21.0,1.3,0.0,1.0,1.0,100.0,0.8,0.8,0.0,0.0,20.3,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,10.0,16.0,62.5,202.0,88.0,5.0,7.0,71.4,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,1.59,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,24.0,2.0,7.0,13.0,6.0,0.0,24.0,3.0,3.0,100.0,0.0,0.0,10.0,94.0,59.0,2.0,2.0,0.0,1.0,1.0,12.0,0.0,2,113.0,57.0,3.3,1.3,1,90.0,1,1,23.0,2,3.0,1.0,0.0,1.0,0.8,0.58,1.5,1.8,-0.3,-0.26,-0.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
Mathías Olivera,uy URU,MF,19.0,1.1,1.0,1.0,1.0,100.0,0.87,0.87,1.0,1.0,7.2,0.0,0.0,0.0,0.2,0.2,0.24,0.8,0.8,11.0,31.0,35.5,110.0,29.0,9.0,16.0,56.3,1.0,5.0,20.0,0.0,3.0,0.0,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,1.0,1.0,31.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,2.0,1.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,1.0,4.0,2.0,0.0,47.0,4.0,17.0,10.0,20.0,3.0,47.0,3.0,2.0,66.7,1.0,33.3,14.0,60.0,24.0,1.0,0.0,2.0,2.0,2.0,21.0,5.0,3,103.0,34.0,3.0,1.1,1,90.0,1,2,7.0,3,2.33,1.0,0.0,1.0,0.87,0.66,0.6,1.2,-0.6,-0.49,-0.73,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,6.0,11.0,35.3
Alberto Redondo,es ESP,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,33.0,42.4,133.0,68.0,11.0,15.0,73.3,1.0,9.0,11.1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,33.0,23.0,10.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,2.0,4.0,50.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,40.0,3.0,16.0,18.0,6.0,0.0,40.0,0.0,0.0,,0.0,,8.0,19.0,10.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,1,3.0,1.0,0.0,1.0,1.0,0.78,1.3,1.6,-0.3,-0.26,-0.5,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
David Alba,es ESP,DF,18.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,9.0,77.8,178.0,102.0,2.0,3.0,66.7,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,17.0,5.0,13.0,4.0,0.0,0.0,17.0,0.0,0.0,,0.0,,5.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,61.0,61.0,1.8,0.7,1,61.0,0,0,,2,3.0,0.0,0.0,0.0,0.0,-0.24,0.0,1.0,-0.9,-1.39,-1.64,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Daniel Pacheco,es ESP,"MF,FW",26.0,1.9,0.0,1.0,0.0,0.0,0.51,0.0,0.0,,15.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,62.0,102.0,60.8,1208.0,358.0,29.0,38.0,76.3,20.0,34.0,58.8,13.0,22.0,59.1,0.0,1.1,0.4,-1.1,6.0,8.0,5.0,1.0,7.0,102.0,93.0,9.0,1.0,1.0,1.0,20.0,2.0,6.0,6.0,0.0,0.0,62.0,0.0,7.0,11.0,5.66,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,6.0,1.0,0.0,123.0,1.0,8.0,51.0,64.0,3.0,123.0,6.0,4.0,66.7,2.0,33.3,79.0,411.0,133.0,6.0,4.0,0.0,4.0,2.0,90.0,24.0,11,175.0,16.0,5.1,1.9,0,,0,11,16.0,5,0.91,3.0,2.0,1.0,0.51,0.29,5.5,2.7,2.9,1.47,1.32,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Merveille Ndockyt,cg CGO,"MF,FW",19.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,25.0,64.0,239.0,51.0,12.0,16.0,75.0,3.0,6.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,31.0,0.0,2.0,15.0,14.0,0.0,31.0,2.0,2.0,100.0,0.0,0.0,20.0,106.0,53.0,2.0,3.0,0.0,2.0,1.0,21.0,6.0,6,68.0,11.0,2.0,0.8,0,,0,6,11.0,5,1.67,1.0,1.0,0.0,0.0,-0.24,1.1,1.2,-0.1,-0.14,-0.37,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Mehdi Lacen,dz ALG,MF,33.0,0.7,0.0,2.0,1.0,50.0,2.9,1.45,0.0,0.0,22.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,22.0,27.0,81.5,297.0,133.0,13.0,13.0,100.0,8.0,10.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,27.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,36.0,1.0,11.0,20.0,6.0,1.0,36.0,0.0,0.0,,0.0,,11.0,61.0,35.0,0.0,0.0,0.0,2.0,1.0,16.0,2.0,4,62.0,16.0,1.8,0.7,0,,0,4,16.0,1,1.75,0.0,1.0,-1.0,-1.45,-1.72,1.4,1.4,0.0,0.0,-0.23,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,
Jefferson Montero,ec ECU,"MF,FW",27.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,20.0,50.0,154.0,64.0,6.0,6.0,100.0,3.0,6.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,19.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,25.0,0.0,5.0,4.0,17.0,1.0,25.0,1.0,1.0,100.0,0.0,0.0,16.0,146.0,42.0,3.0,1.0,1.0,1.0,4.0,19.0,9.0,4,58.0,15.0,1.7,0.6,0,,0,4,15.0,3,1.0,1.0,0.0,1.0,1.55,1.34,0.6,0.1,0.4,0.67,0.46,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Miguel Ángel Rubio,es ESP,DF,19.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,10.0,30.0,35.0,35.0,2.0,4.0,50.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,2.0,7.0,6.0,1.0,1.0,14.0,0.0,0.0,,0.0,,2.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1,29.0,29.0,0.8,0.3,0,,0,1,29.0,0,3.0,1.0,0.0,1.0,3.1,2.89,1.3,0.6,0.7,2.1,1.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,75.0
Hugo Duro,es ESP,FW,17.0,0.2,0.0,1.0,1.0,100.0,4.74,4.74,0.0,0.0,14.0,0.0,0.0,0.0,0.3,0.3,0.26,-0.3,-0.3,6.0,6.0,100.0,67.0,13.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,5.0,1.0,10.0,0.0,0.0,,0.0,,6.0,20.0,5.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,2,19.0,10.0,0.6,0.2,0,,0,2,10.0,1,1.5,0.0,1.0,-1.0,-4.74,-5.0,0.4,0.4,-0.1,-0.25,-0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0
