player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Silvan Hefti,ch SUI,DF,23.0,14.3,0.0,5.0,1.0,20.0,0.35,0.07,0.0,0.0,16.9,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,393.0,551.0,71.3,5940.0,2670.0,212.0,251.0,84.5,133.0,190.0,70.0,25.0,60.0,41.7,0.0,0.7,1.4,-0.7,10.0,27.0,16.0,9.0,39.0,551.0,417.0,134.0,5.0,1.0,0.0,33.0,129.0,0.0,0.0,0.0,0.0,393.0,0.0,19.0,22.0,1.54,19.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,23.0,22.0,5.0,32.0,58.0,55.2,26.0,20.0,4.0,16.0,20.0,70.0,34.0,1.0,732.0,42.0,225.0,310.0,212.0,15.0,732.0,27.0,13.0,48.1,14.0,51.9,298.0,1849.0,985.0,30.0,23.0,3.0,18.0,14.0,273.0,43.0,16,1288.0,81.0,37.7,14.3,14,86.0,12,2,45.0,2,0.81,6.0,19.0,-13.0,-0.91,-0.06,15.1,17.6,-2.6,-0.18,0.42,1.0,0.0,0.0,13.0,7.0,0.0,33.0,20.0,30.0,0.0,1.0,0.0,117.0,6.0,15.0,28.6
Mattia Bani,it ITA,DF,27.0,13.5,0.0,9.0,1.0,11.1,0.67,0.07,0.0,0.0,10.5,0.0,0.0,0.0,1.1,1.1,0.12,-1.1,-1.1,333.0,469.0,71.0,6336.0,2698.0,123.0,151.0,81.5,166.0,201.0,82.6,36.0,96.0,37.5,0.0,0.1,0.1,-0.1,3.0,16.0,0.0,0.0,24.0,469.0,425.0,42.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,333.0,2.0,7.0,5.0,0.37,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,17.0,6.0,0.0,14.0,18.0,77.8,4.0,19.0,11.0,8.0,20.0,43.0,76.0,0.0,642.0,129.0,383.0,240.0,25.0,18.0,642.0,1.0,1.0,100.0,0.0,0.0,248.0,1193.0,552.0,1.0,1.0,0.0,8.0,0.0,262.0,1.0,17,1211.0,71.0,35.4,13.5,13,81.0,8,4,41.0,7,0.88,8.0,16.0,-8.0,-0.59,0.42,12.7,18.7,-5.9,-0.44,0.0,1.0,0.0,0.0,14.0,19.0,0.0,1.0,20.0,13.0,0.0,0.0,0.0,70.0,42.0,27.0,60.9
Leo Skiri Østigård,no NOR,DF,21.0,13.0,0.0,7.0,1.0,14.3,0.54,0.08,0.0,0.0,18.7,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,392.0,556.0,70.5,7513.0,3419.0,152.0,185.0,82.2,192.0,257.0,74.7,43.0,99.0,43.4,0.0,0.2,0.6,-0.2,2.0,36.0,1.0,0.0,38.0,556.0,538.0,16.0,14.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,392.0,2.0,1.0,12.0,0.92,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,8.0,7.0,1.0,9.0,11.0,81.8,2.0,17.0,10.0,7.0,8.0,24.0,55.0,1.0,678.0,96.0,342.0,309.0,32.0,15.0,678.0,3.0,2.0,66.7,1.0,33.3,318.0,1726.0,932.0,10.0,3.0,1.0,3.0,0.0,326.0,2.0,15,1172.0,78.0,34.3,13.0,13,85.0,12,2,35.0,1,0.93,5.0,19.0,-14.0,-1.08,-0.31,14.0,18.5,-4.5,-0.34,0.15,4.0,2.0,1.0,15.0,6.0,3.0,0.0,8.0,9.0,0.0,0.0,0.0,85.0,63.0,19.0,76.8
Nikola Maksimović,rs SRB,DF,29.0,12.4,0.0,3.0,0.0,0.0,0.24,0.0,0.0,,8.1,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,421.0,508.0,82.9,8193.0,3305.0,145.0,165.0,87.9,221.0,244.0,90.6,52.0,88.0,59.1,0.0,0.1,0.1,-0.1,2.0,37.0,1.0,1.0,35.0,508.0,467.0,40.0,28.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,421.0,1.0,6.0,4.0,0.32,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,10.0,4.0,0.0,7.0,9.0,77.8,2.0,17.0,11.0,6.0,12.0,26.0,61.0,1.0,634.0,121.0,369.0,248.0,23.0,9.0,634.0,3.0,1.0,33.3,2.0,66.7,291.0,1503.0,845.0,3.0,3.0,0.0,4.0,3.0,318.0,1.0,14,1115.0,80.0,32.6,12.4,13,84.0,11,1,20.0,2,1.0,10.0,16.0,-6.0,-0.48,0.57,13.3,13.7,-0.5,-0.04,0.6,2.0,0.0,0.0,10.0,8.0,0.0,3.0,12.0,6.0,0.0,1.0,0.0,73.0,33.0,21.0,61.1
Pablo Galdames Millán,cl CHI,MF,24.0,11.4,0.0,12.0,3.0,25.0,1.05,0.26,0.0,0.0,23.7,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,324.0,443.0,73.1,5772.0,2027.0,142.0,172.0,82.6,130.0,168.0,77.4,41.0,74.0,55.4,0.0,1.0,1.5,-1.0,13.0,26.0,9.0,3.0,45.0,443.0,403.0,38.0,25.0,1.0,7.0,31.0,4.0,8.0,2.0,5.0,1.0,324.0,2.0,7.0,30.0,2.62,15.0,8.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,6.0,16.0,6.0,12.0,35.0,34.3,23.0,16.0,2.0,14.0,8.0,36.0,9.0,1.0,568.0,19.0,99.0,334.0,139.0,13.0,568.0,15.0,7.0,46.7,8.0,53.3,293.0,990.0,356.0,4.0,4.0,0.0,10.0,17.0,325.0,22.0,19,1028.0,54.0,30.1,11.4,11,74.0,4,8,26.0,10,0.74,6.0,20.0,-14.0,-1.23,-0.51,11.4,17.6,-6.2,-0.54,-0.14,2.0,0.0,0.0,20.0,11.0,3.0,31.0,8.0,12.0,0.0,0.0,0.0,78.0,6.0,15.0,28.6
Zinho Vanheusden,be BEL,DF,22.0,11.0,0.0,6.0,2.0,33.3,0.55,0.18,0.0,0.0,18.6,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,333.0,421.0,79.1,6281.0,2252.0,119.0,133.0,89.5,173.0,204.0,84.8,35.0,65.0,53.8,0.0,0.1,0.3,-0.1,1.0,18.0,0.0,0.0,26.0,421.0,396.0,24.0,21.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,333.0,1.0,4.0,7.0,0.64,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,12.0,5.0,1.0,8.0,14.0,57.1,6.0,19.0,14.0,5.0,23.0,41.0,42.0,0.0,546.0,85.0,325.0,183.0,41.0,11.0,546.0,4.0,1.0,25.0,3.0,75.0,272.0,1471.0,749.0,11.0,9.0,0.0,4.0,1.0,303.0,5.0,14,989.0,71.0,28.9,11.0,11,83.0,8,3,25.0,4,0.57,8.0,25.0,-17.0,-1.55,-0.95,9.7,17.3,-7.5,-0.69,-0.34,3.0,0.0,0.0,10.0,10.0,0.0,5.0,23.0,6.0,0.0,1.0,1.0,47.0,23.0,17.0,57.5
Davide Biraschi,it ITA,DF,27.0,10.3,0.0,3.0,0.0,0.0,0.29,0.0,0.0,,24.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,322.0,449.0,71.7,6059.0,2526.0,116.0,144.0,80.6,170.0,213.0,79.8,31.0,74.0,41.9,0.0,0.2,0.2,-0.2,3.0,38.0,6.0,2.0,42.0,449.0,394.0,53.0,19.0,0.0,3.0,14.0,24.0,0.0,0.0,0.0,0.0,322.0,2.0,7.0,5.0,0.48,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,19.0,9.0,3.0,17.0,24.0,70.8,7.0,16.0,9.0,7.0,16.0,47.0,26.0,0.0,571.0,72.0,259.0,277.0,45.0,2.0,571.0,19.0,15.0,78.9,4.0,21.1,291.0,1425.0,833.0,15.0,10.0,2.0,7.0,2.0,300.0,11.0,14,930.0,66.0,27.2,10.3,11,73.0,5,3,41.0,4,0.71,6.0,19.0,-13.0,-1.26,-0.54,6.4,17.1,-10.7,-1.03,-0.81,4.0,0.0,0.0,12.0,11.0,1.0,14.0,16.0,16.0,0.0,0.0,0.0,53.0,21.0,16.0,56.8
Filippo Melegoni,it ITA,"MF,FW",22.0,10.9,1.0,13.0,7.0,53.8,1.19,0.64,0.08,0.14,22.1,1.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,234.0,347.0,67.4,3325.0,1086.0,133.0,168.0,79.2,73.0,104.0,70.2,14.0,37.0,37.8,0.0,1.1,1.8,-1.1,15.0,14.0,11.0,3.0,27.0,347.0,323.0,22.0,6.0,3.0,0.0,34.0,3.0,12.0,5.0,5.0,0.0,234.0,2.0,19.0,30.0,2.76,21.0,4.0,3.0,0.0,1.0,1.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,5.0,8.0,7.0,8.0,16.0,50.0,8.0,10.0,1.0,9.0,11.0,31.0,8.0,1.0,492.0,12.0,75.0,195.0,229.0,26.0,492.0,16.0,8.0,50.0,8.0,50.0,279.0,1569.0,779.0,28.0,23.0,4.0,40.0,12.0,296.0,60.0,25,980.0,39.0,28.7,10.9,10,65.0,2,15,22.0,9,0.76,4.0,15.0,-11.0,-1.01,-0.2,7.9,12.6,-4.7,-0.43,0.02,1.0,0.0,0.0,15.0,20.0,2.0,34.0,11.0,12.0,0.0,0.0,0.0,72.0,5.0,20.0,20.0
Kelvin Yeboah,it ITA,"FW,MF",21.0,9.4,0.0,16.0,4.0,25.0,1.69,0.42,0.0,0.0,18.2,0.0,0.0,0.0,1.1,1.1,0.07,-1.1,-1.1,113.0,178.0,63.5,1392.0,441.0,74.0,100.0,74.0,24.0,39.0,61.5,4.0,8.0,50.0,1.0,1.4,0.9,-0.4,13.0,7.0,5.0,2.0,11.0,178.0,171.0,6.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,113.0,1.0,10.0,34.0,3.6,21.0,0.0,3.0,2.0,7.0,1.0,3.0,0.32,2.0,0.0,0.0,0.0,1.0,0.0,14.0,7.0,5.0,7.0,2.0,9.0,19.0,47.4,10.0,22.0,1.0,21.0,1.0,15.0,7.0,0.0,352.0,9.0,41.0,123.0,193.0,53.0,352.0,36.0,13.0,36.1,22.0,61.1,198.0,1318.0,527.0,23.0,15.0,10.0,44.0,13.0,240.0,60.0,17,850.0,50.0,24.9,9.4,9,71.0,3,8,26.0,0,0.94,5.0,11.0,-6.0,-0.64,0.31,12.9,12.2,0.7,0.07,0.69,2.0,0.0,0.0,28.0,30.0,7.0,10.0,1.0,7.0,1.0,0.0,0.0,34.0,31.0,43.0,41.9
Nadiem Amiri,de GER,"MF,FW",24.0,7.6,0.0,16.0,6.0,37.5,2.11,0.79,0.0,0.0,23.8,1.0,0.0,0.0,0.9,0.9,0.06,-0.9,-0.9,222.0,299.0,74.2,3236.0,970.0,122.0,144.0,84.7,74.0,93.0,79.6,10.0,33.0,30.3,1.0,2.1,1.4,-1.1,20.0,16.0,9.0,1.0,33.0,299.0,255.0,41.0,13.0,2.0,0.0,20.0,2.0,12.0,2.0,7.0,0.0,222.0,3.0,3.0,30.0,3.96,24.0,4.0,1.0,0.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,2.0,2.0,9.0,22.2,7.0,7.0,0.0,7.0,0.0,6.0,0.0,0.0,402.0,1.0,34.0,197.0,177.0,16.0,402.0,29.0,12.0,41.4,17.0,58.6,238.0,1400.0,672.0,17.0,27.0,2.0,33.0,13.0,277.0,34.0,13,683.0,53.0,20.0,7.6,9,65.0,2,4,25.0,0,1.0,4.0,10.0,-6.0,-0.79,0.1,7.6,10.3,-2.7,-0.35,0.12,0.0,0.0,0.0,7.0,19.0,1.0,20.0,0.0,4.0,0.0,0.0,0.0,40.0,3.0,7.0,30.0
Goran Pandev,mk MKD,"FW,MF",38.0,9.4,0.0,6.0,3.0,50.0,0.64,0.32,0.0,0.0,16.2,0.0,0.0,0.0,0.5,0.5,0.09,-0.5,-0.5,167.0,236.0,70.8,2297.0,660.0,98.0,130.0,75.4,49.0,63.0,77.8,6.0,10.0,60.0,1.0,1.2,0.9,-0.2,10.0,13.0,6.0,1.0,25.0,236.0,224.0,10.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,167.0,2.0,7.0,20.0,2.14,14.0,0.0,1.0,1.0,4.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,9.0,3.0,1.0,2.0,2.0,4.0,0.0,0.0,312.0,1.0,25.0,147.0,142.0,27.0,312.0,22.0,10.0,45.5,12.0,54.5,234.0,954.0,308.0,9.0,10.0,4.0,26.0,25.0,272.0,57.0,20,843.0,42.0,24.6,9.4,7,69.0,2,13,28.0,3,0.55,11.0,19.0,-8.0,-0.85,0.02,11.0,16.9,-5.9,-0.63,-0.24,1.0,0.0,0.0,5.0,37.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,41.0,6.0,19.0,24.0
Hernani,br BRA,"MF,FW",27.0,7.6,0.0,10.0,4.0,40.0,1.32,0.53,0.0,0.0,21.9,3.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,171.0,237.0,72.2,2623.0,630.0,95.0,110.0,86.4,53.0,80.0,66.3,12.0,19.0,63.2,0.0,0.2,0.2,-0.2,2.0,13.0,3.0,2.0,17.0,237.0,221.0,16.0,9.0,0.0,3.0,15.0,1.0,4.0,2.0,2.0,0.0,171.0,0.0,12.0,7.0,0.93,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,8.0,9.0,3.0,13.0,32.0,40.6,19.0,17.0,4.0,13.0,13.0,33.0,5.0,1.0,343.0,15.0,68.0,191.0,88.0,13.0,343.0,11.0,5.0,45.5,6.0,54.5,161.0,884.0,318.0,7.0,8.0,4.0,16.0,11.0,200.0,20.0,18,682.0,38.0,19.9,7.6,7,64.0,1,11,21.0,10,0.61,4.0,20.0,-16.0,-2.11,-1.55,5.1,12.7,-7.6,-1.01,-0.7,0.0,0.0,0.0,12.0,10.0,2.0,15.0,13.0,10.0,0.0,1.0,0.0,43.0,13.0,22.0,37.1
Morten Frendrup,dk DEN,"DF,MF",20.0,7.7,0.0,4.0,2.0,50.0,0.52,0.26,0.0,0.0,21.1,0.0,0.0,0.0,0.5,0.5,0.12,-0.5,-0.5,239.0,349.0,68.5,3865.0,1541.0,114.0,141.0,80.9,92.0,127.0,72.4,21.0,44.0,47.7,0.0,0.4,0.3,-0.4,4.0,22.0,4.0,2.0,25.0,349.0,277.0,72.0,3.0,0.0,2.0,8.0,69.0,0.0,0.0,0.0,0.0,239.0,0.0,14.0,14.0,1.81,9.0,0.0,1.0,1.0,0.0,3.0,2.0,0.26,1.0,0.0,0.0,0.0,0.0,1.0,40.0,24.0,19.0,13.0,8.0,13.0,29.0,44.8,16.0,19.0,2.0,17.0,17.0,57.0,7.0,1.0,461.0,13.0,120.0,247.0,99.0,5.0,461.0,5.0,3.0,60.0,2.0,40.0,170.0,981.0,357.0,13.0,8.0,2.0,15.0,3.0,162.0,9.0,10,695.0,70.0,20.3,7.7,6,87.0,5,4,44.0,5,1.0,4.0,9.0,-5.0,-0.65,0.28,8.7,9.7,-1.0,-0.14,0.39,1.0,0.0,0.0,10.0,4.0,0.0,8.0,17.0,24.0,0.0,0.0,0.0,70.0,12.0,10.0,54.5
Albert Guðmundsson,is ISL,"FW,MF",24.0,6.7,1.0,9.0,1.0,11.1,1.33,0.15,0.11,1.0,17.6,0.0,0.0,0.0,1.3,1.3,0.14,-0.3,-0.3,155.0,239.0,64.9,2097.0,722.0,88.0,105.0,83.8,40.0,62.0,64.5,12.0,39.0,30.8,0.0,0.8,1.6,-0.8,12.0,12.0,10.0,5.0,15.0,239.0,207.0,32.0,8.0,0.0,0.0,41.0,8.0,15.0,5.0,7.0,0.0,155.0,0.0,10.0,24.0,3.55,17.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,2.0,3.0,8.0,37.5,5.0,2.0,0.0,2.0,5.0,10.0,4.0,0.0,308.0,10.0,35.0,121.0,156.0,27.0,308.0,14.0,7.0,50.0,7.0,50.0,164.0,944.0,373.0,14.0,8.0,6.0,27.0,10.0,190.0,45.0,12,607.0,51.0,17.7,6.7,6,78.0,2,6,24.0,2,0.83,4.0,6.0,-2.0,-0.3,0.7,9.9,8.3,1.6,0.23,0.82,3.0,0.0,0.0,14.0,10.0,3.0,41.0,5.0,3.0,0.0,0.0,0.0,32.0,3.0,6.0,33.3
Paolo Ghiglione,it ITA,DF,24.0,6.7,0.0,8.0,4.0,50.0,1.19,0.6,0.0,0.0,18.6,0.0,0.0,0.0,0.6,0.6,0.07,-0.6,-0.6,212.0,343.0,61.8,3539.0,1560.0,104.0,118.0,88.1,75.0,119.0,63.0,25.0,72.0,34.7,1.0,1.0,0.4,0.0,8.0,14.0,10.0,9.0,20.0,343.0,257.0,83.0,4.0,0.0,1.0,37.0,73.0,6.0,2.0,2.0,0.0,212.0,3.0,15.0,12.0,1.79,5.0,3.0,1.0,3.0,0.0,0.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,8.0,6.0,3.0,9.0,14.0,64.3,5.0,11.0,5.0,6.0,10.0,27.0,12.0,1.0,440.0,29.0,124.0,201.0,120.0,7.0,440.0,16.0,9.0,56.3,7.0,43.8,206.0,918.0,437.0,13.0,11.0,1.0,18.0,3.0,220.0,32.0,13,603.0,46.0,17.6,6.7,6,76.0,3,7,21.0,18,0.38,7.0,16.0,-9.0,-1.34,-0.58,6.5,12.2,-5.7,-0.86,-0.5,3.0,0.0,0.0,11.0,3.0,0.0,37.0,10.0,12.0,0.0,0.0,0.0,33.0,7.0,8.0,46.7
Mohamed Fares,dz ALG,"DF,FW",25.0,6.5,2.0,13.0,3.0,23.1,1.99,0.46,0.15,0.67,14.2,0.0,0.0,0.0,1.1,1.1,0.08,0.9,0.9,177.0,257.0,68.9,2955.0,1077.0,108.0,134.0,80.6,45.0,69.0,65.2,22.0,36.0,61.1,1.0,0.7,0.6,0.3,5.0,10.0,10.0,6.0,15.0,257.0,204.0,48.0,4.0,1.0,2.0,24.0,44.0,0.0,0.0,0.0,0.0,177.0,5.0,8.0,21.0,3.23,13.0,3.0,0.0,4.0,1.0,0.0,3.0,0.46,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,8.0,3.0,5.0,8.0,12.0,11.0,0.0,331.0,9.0,82.0,141.0,114.0,16.0,331.0,16.0,9.0,56.3,7.0,43.8,173.0,915.0,452.0,16.0,12.0,1.0,10.0,10.0,187.0,22.0,9,587.0,65.0,17.2,6.5,6,80.0,4,3,36.0,0,0.78,11.0,13.0,-2.0,-0.31,0.68,9.6,10.5,-0.8,-0.13,0.38,2.0,0.0,0.0,10.0,6.0,0.0,24.0,8.0,2.0,0.0,0.0,0.0,43.0,9.0,14.0,39.1
Andrea Masiello,it ITA,DF,35.0,5.7,0.0,2.0,0.0,0.0,0.35,0.0,0.0,,18.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,276.0,313.0,88.2,5179.0,2062.0,105.0,111.0,94.6,139.0,155.0,89.7,27.0,38.0,71.1,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,14.0,313.0,302.0,10.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,276.0,1.0,2.0,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,4.0,7.0,57.1,3.0,8.0,4.0,4.0,11.0,16.0,20.0,1.0,363.0,57.0,205.0,151.0,11.0,3.0,363.0,0.0,0.0,,0.0,,204.0,838.0,460.0,2.0,1.0,1.0,4.0,3.0,227.0,0.0,7,515.0,74.0,15.1,5.7,6,82.0,4,1,24.0,25,0.43,4.0,11.0,-7.0,-1.22,-0.42,4.1,8.9,-4.8,-0.83,-0.46,3.0,0.0,0.0,6.0,4.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,47.0,7.0,7.0,50.0
Abdoulaye Touré,fr FRA,MF,27.0,4.8,0.0,4.0,0.0,0.0,0.84,0.0,0.0,,21.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,130.0,172.0,75.6,1934.0,383.0,66.0,85.0,77.6,50.0,64.0,78.1,7.0,10.0,70.0,0.0,0.0,0.1,0.0,1.0,12.0,0.0,0.0,17.0,172.0,170.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,4.0,4.0,0.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,3.0,8.0,1.0,5.0,11.0,45.5,6.0,6.0,1.0,5.0,4.0,16.0,6.0,0.0,224.0,8.0,51.0,139.0,37.0,5.0,224.0,9.0,6.0,66.7,3.0,33.3,120.0,459.0,186.0,2.0,1.0,1.0,4.0,4.0,128.0,4.0,8,430.0,54.0,12.6,4.8,6,67.0,1,2,14.0,10,0.75,4.0,9.0,-5.0,-1.05,-0.2,3.3,7.9,-4.6,-0.96,-0.59,1.0,0.0,0.0,3.0,9.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,27.0,5.0,4.0,55.6
Yayah Kallon,sl SLE,"FW,MF",20.0,7.1,0.0,11.0,1.0,9.1,1.56,0.14,0.0,0.0,17.2,0.0,0.0,0.0,1.5,1.5,0.13,-1.5,-1.5,110.0,171.0,64.3,1418.0,241.0,71.0,95.0,74.7,35.0,51.0,68.6,1.0,9.0,11.1,1.0,1.6,0.6,-0.6,11.0,5.0,4.0,2.0,5.0,171.0,170.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,110.0,0.0,6.0,26.0,3.69,15.0,0.0,6.0,3.0,2.0,0.0,4.0,0.57,2.0,0.0,1.0,0.0,1.0,0.0,15.0,11.0,5.0,6.0,4.0,3.0,11.0,27.3,8.0,7.0,1.0,6.0,1.0,16.0,5.0,0.0,265.0,3.0,31.0,93.0,146.0,32.0,265.0,28.0,18.0,64.3,10.0,35.7,171.0,1207.0,565.0,24.0,11.0,12.0,27.0,11.0,174.0,61.0,15,636.0,42.0,18.6,7.1,5,72.0,2,10,28.0,6,0.73,11.0,13.0,-2.0,-0.28,0.72,10.2,9.8,0.4,0.05,0.61,3.0,0.0,0.0,19.0,13.0,3.0,18.0,1.0,11.0,1.0,0.0,0.0,35.0,4.0,17.0,19.0
Stefano Sabelli,it ITA,DF,28.0,3.9,0.0,2.0,1.0,50.0,0.52,0.26,0.0,0.0,19.9,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,96.0,153.0,62.7,1485.0,630.0,52.0,64.0,81.3,41.0,59.0,69.5,2.0,15.0,13.3,0.0,0.1,0.1,-0.1,2.0,8.0,3.0,0.0,14.0,153.0,123.0,30.0,1.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,96.0,0.0,10.0,6.0,1.55,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,3.0,9.0,33.3,6.0,5.0,1.0,4.0,3.0,9.0,12.0,0.0,203.0,13.0,68.0,76.0,61.0,5.0,203.0,4.0,1.0,25.0,3.0,75.0,109.0,500.0,275.0,11.0,4.0,1.0,12.0,4.0,110.0,21.0,7,348.0,50.0,10.2,3.9,5,54.0,0,2,39.0,10,0.71,2.0,8.0,-6.0,-1.55,-0.76,1.6,6.6,-5.1,-1.31,-0.97,3.0,0.0,0.0,6.0,8.0,0.0,9.0,3.0,3.0,0.0,1.0,0.0,19.0,3.0,4.0,42.9
Flavio Junior Bianchi,it ITA,"FW,MF",21.0,3.5,1.0,10.0,3.0,30.0,2.87,0.86,0.1,0.33,18.2,0.0,0.0,0.0,0.8,0.8,0.08,0.2,0.2,60.0,77.0,77.9,753.0,91.0,44.0,50.0,88.0,11.0,16.0,68.8,3.0,4.0,75.0,0.0,0.1,0.0,-0.1,3.0,3.0,1.0,0.0,3.0,77.0,75.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,60.0,0.0,0.0,5.0,1.43,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,114.0,0.0,10.0,71.0,35.0,9.0,114.0,3.0,3.0,100.0,0.0,0.0,68.0,272.0,74.0,2.0,2.0,1.0,15.0,6.0,81.0,18.0,7,314.0,45.0,9.2,3.5,4,61.0,0,3,23.0,5,0.29,1.0,7.0,-6.0,-1.72,-0.94,2.2,5.2,-3.0,-0.86,-0.46,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,3.0,5.0,37.5
