player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ruslan Malinovskyi,ua UKR,"MF,FW",28.0,17.7,6.0,57.0,17.0,29.8,3.22,0.96,0.11,0.35,22.0,7.0,0.0,0.0,3.3,3.3,0.06,2.7,2.7,669.0,928.0,72.1,11706.0,3601.0,293.0,352.0,83.2,257.0,329.0,78.1,87.0,162.0,53.7,5.0,5.9,5.3,-0.9,45.0,70.0,48.0,6.0,111.0,928.0,836.0,90.0,22.0,7.0,15.0,102.0,8.0,60.0,29.0,28.0,1.0,669.0,2.0,29.0,104.0,5.87,55.0,24.0,9.0,9.0,7.0,0.0,8.0,0.45,6.0,0.0,0.0,1.0,1.0,0.0,18.0,10.0,3.0,10.0,5.0,5.0,19.0,26.3,14.0,27.0,3.0,24.0,5.0,23.0,1.0,0.0,1161.0,4.0,81.0,516.0,588.0,47.0,1161.0,65.0,47.0,72.3,18.0,27.7,731.0,4534.0,2212.0,59.0,54.0,10.0,70.0,48.0,883.0,141.0,30,1592.0,53.0,46.5,17.7,19,67.0,3,11,28.0,1,1.4,31.0,23.0,8.0,0.45,0.01,25.3,19.5,5.9,0.33,-0.23,10.0,0.0,0.0,40.0,41.0,3.0,102.0,5.0,10.0,0.0,0.0,0.0,95.0,18.0,19.0,48.6
Matteo Pessina,it ITA,"MF,FW",24.0,16.0,1.0,28.0,9.0,32.1,1.75,0.56,0.04,0.11,16.3,0.0,0.0,0.0,2.4,2.4,0.09,-1.4,-1.4,718.0,880.0,81.6,10454.0,2860.0,421.0,477.0,88.3,241.0,283.0,85.2,30.0,39.0,76.9,1.0,1.4,1.4,-0.4,24.0,48.0,16.0,2.0,87.0,880.0,853.0,22.0,17.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,718.0,5.0,30.0,46.0,2.88,42.0,0.0,2.0,2.0,0.0,0.0,5.0,0.31,5.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,10.0,11.0,6.0,14.0,33.0,42.4,19.0,22.0,3.0,19.0,13.0,40.0,7.0,0.0,1064.0,14.0,168.0,549.0,370.0,54.0,1064.0,36.0,23.0,63.9,13.0,36.1,671.0,3530.0,1709.0,40.0,35.0,9.0,41.0,17.0,766.0,102.0,27,1438.0,53.0,42.0,16.0,18,69.0,3,9,22.0,7,1.67,24.0,22.0,2.0,0.13,-0.56,23.4,19.8,3.5,0.22,-0.4,0.0,0.0,0.0,16.0,35.0,4.0,10.0,13.0,14.0,0.0,0.0,0.0,134.0,28.0,29.0,49.1
Luis Muriel,co COL,"FW,MF",30.0,17.1,9.0,55.0,16.0,29.1,3.22,0.94,0.13,0.44,18.8,5.0,2.0,2.0,7.1,5.6,0.1,1.9,1.4,541.0,755.0,71.7,8311.0,2422.0,293.0,362.0,80.9,158.0,224.0,70.5,52.0,94.0,55.3,8.0,6.0,6.1,2.0,60.0,42.0,32.0,4.0,86.0,755.0,654.0,98.0,20.0,4.0,6.0,75.0,6.0,55.0,26.0,19.0,0.0,541.0,3.0,14.0,121.0,7.09,67.0,26.0,13.0,9.0,6.0,0.0,14.0,0.82,10.0,1.0,3.0,0.0,0.0,0.0,15.0,4.0,2.0,7.0,6.0,3.0,19.0,15.8,16.0,12.0,0.0,12.0,4.0,19.0,5.0,0.0,1014.0,6.0,41.0,355.0,630.0,118.0,1012.0,104.0,62.0,59.6,42.0,40.4,629.0,3982.0,1642.0,57.0,45.0,43.0,63.0,47.0,779.0,214.0,27,1539.0,57.0,45.0,17.1,17,71.0,2,10,33.0,4,1.44,31.0,21.0,10.0,0.58,0.25,29.6,19.8,9.8,0.57,0.22,1.0,0.0,0.0,14.0,27.0,7.0,75.0,4.0,4.0,0.0,0.0,0.0,65.0,30.0,32.0,48.4
Rafael Tolói,it ITA,DF,30.0,16.0,1.0,12.0,2.0,16.7,0.75,0.13,0.08,0.5,12.3,0.0,0.0,0.0,1.1,1.1,0.09,-0.1,-0.1,772.0,944.0,81.8,14041.0,5497.0,324.0,357.0,90.8,358.0,404.0,88.6,76.0,137.0,55.5,1.0,0.5,0.6,0.5,8.0,86.0,10.0,2.0,90.0,944.0,896.0,45.0,23.0,3.0,10.0,10.0,22.0,0.0,0.0,0.0,0.0,772.0,3.0,19.0,26.0,1.63,23.0,0.0,1.0,2.0,0.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,38.0,15.0,12.0,15.0,11.0,24.0,39.0,61.5,15.0,23.0,11.0,12.0,26.0,64.0,35.0,0.0,1111.0,76.0,393.0,581.0,144.0,18.0,1111.0,14.0,7.0,50.0,7.0,50.0,648.0,2826.0,1402.0,12.0,22.0,0.0,12.0,5.0,698.0,14.0,20,1438.0,72.0,42.0,16.0,16,84.0,12,4,26.0,1,1.8,33.0,22.0,11.0,0.69,0.42,27.2,18.7,8.5,0.53,0.13,6.0,0.0,0.0,27.0,10.0,0.0,10.0,26.0,15.0,0.0,1.0,0.0,122.0,38.0,11.0,77.6
Hans Hateboer,nl NED,"DF,MF",27.0,15.4,0.0,17.0,2.0,11.8,1.1,0.13,0.0,0.0,12.9,0.0,0.0,0.0,1.4,1.4,0.08,-1.4,-1.4,703.0,850.0,82.7,9952.0,3276.0,448.0,482.0,92.9,207.0,253.0,81.8,29.0,59.0,49.2,0.0,0.8,1.9,-0.8,13.0,43.0,17.0,8.0,73.0,850.0,719.0,128.0,9.0,0.0,5.0,38.0,119.0,0.0,0.0,0.0,0.0,703.0,3.0,25.0,34.0,2.21,30.0,1.0,0.0,2.0,1.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,22.0,14.0,10.0,8.0,4.0,11.0,26.0,42.3,15.0,11.0,1.0,10.0,7.0,29.0,20.0,0.0,973.0,33.0,172.0,396.0,408.0,39.0,973.0,10.0,5.0,50.0,5.0,50.0,582.0,2933.0,1596.0,37.0,27.0,6.0,21.0,9.0,681.0,121.0,21,1386.0,66.0,40.5,15.4,16,76.0,8,5,35.0,2,1.38,25.0,21.0,4.0,0.26,-0.32,27.5,19.0,8.5,0.55,0.17,2.0,0.0,0.0,18.0,7.0,3.0,38.0,7.0,14.0,0.0,0.0,0.0,66.0,22.0,23.0,48.9
Joakim Mæhle,dk DEN,"DF,MF",24.0,16.3,1.0,21.0,4.0,19.0,1.28,0.24,0.05,0.25,18.8,0.0,0.0,0.0,2.0,2.0,0.1,-1.0,-1.0,752.0,930.0,80.9,10287.0,3454.0,475.0,531.0,89.5,227.0,284.0,79.9,22.0,43.0,51.2,1.0,1.0,1.1,0.0,16.0,42.0,16.0,2.0,75.0,930.0,786.0,140.0,5.0,1.0,3.0,27.0,134.0,1.0,0.0,0.0,0.0,752.0,4.0,23.0,48.0,2.94,42.0,0.0,0.0,4.0,2.0,0.0,3.0,0.18,2.0,0.0,0.0,1.0,0.0,0.0,21.0,11.0,6.0,9.0,6.0,12.0,27.0,44.4,15.0,18.0,2.0,16.0,14.0,35.0,13.0,0.0,1113.0,25.0,240.0,476.0,409.0,33.0,1113.0,41.0,12.0,29.3,29.0,70.7,618.0,3108.0,1707.0,48.0,35.0,6.0,16.0,19.0,693.0,109.0,26,1471.0,57.0,43.0,16.3,15,81.0,9,11,24.0,6,1.77,36.0,24.0,12.0,0.73,0.5,27.2,18.6,8.6,0.53,0.13,2.0,0.0,0.0,10.0,25.0,1.0,27.0,14.0,11.0,0.0,1.0,0.0,126.0,11.0,14.0,44.0
Giuseppe Pezzella,it ITA,"DF,MF",23.0,11.9,0.0,9.0,1.0,11.1,0.76,0.08,0.0,0.0,16.6,0.0,0.0,0.0,0.6,0.6,0.07,-0.6,-0.6,508.0,658.0,77.2,7346.0,2203.0,315.0,352.0,89.5,145.0,183.0,79.2,32.0,68.0,47.1,2.0,0.9,0.8,1.1,9.0,30.0,7.0,3.0,46.0,658.0,541.0,112.0,4.0,0.0,0.0,37.0,108.0,0.0,0.0,0.0,0.0,508.0,5.0,23.0,13.0,1.09,10.0,2.0,0.0,1.0,0.0,0.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,28.0,13.0,15.0,7.0,6.0,8.0,18.0,44.4,10.0,13.0,5.0,8.0,9.0,37.0,16.0,0.0,788.0,22.0,169.0,348.0,285.0,23.0,788.0,19.0,8.0,42.1,11.0,57.9,443.0,2351.0,1237.0,35.0,29.0,7.0,18.0,12.0,495.0,80.0,21,1072.0,51.0,31.3,11.9,10,81.0,5,11,24.0,11,1.71,18.0,12.0,6.0,0.5,0.08,15.0,13.5,1.5,0.13,-0.47,3.0,0.0,0.0,19.0,30.0,2.0,37.0,9.0,13.0,0.0,0.0,0.0,82.0,14.0,14.0,50.0
Giorgio Scalvini,it ITA,"DF,MF",17.0,8.5,1.0,16.0,3.0,18.8,1.89,0.35,0.06,0.33,11.5,0.0,0.0,0.0,1.3,1.3,0.08,-0.3,-0.3,405.0,497.0,81.5,6846.0,2737.0,201.0,221.0,91.0,167.0,195.0,85.6,29.0,61.0,47.5,0.0,0.9,0.3,-0.9,5.0,43.0,5.0,0.0,53.0,497.0,474.0,22.0,14.0,0.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,405.0,1.0,4.0,16.0,1.89,11.0,0.0,1.0,2.0,0.0,2.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,13.0,8.0,1.0,9.0,19.0,47.4,10.0,12.0,1.0,11.0,22.0,44.0,16.0,0.0,599.0,22.0,223.0,276.0,104.0,26.0,599.0,6.0,4.0,66.7,2.0,33.3,322.0,1253.0,644.0,9.0,7.0,2.0,13.0,6.0,385.0,15.0,18,763.0,42.0,22.3,8.5,9,69.0,2,9,16.0,14,1.33,12.0,16.0,-4.0,-0.47,-1.18,15.1,12.9,2.2,0.26,-0.24,1.0,0.0,0.0,15.0,7.0,0.0,3.0,22.0,11.0,0.0,0.0,0.0,56.0,20.0,17.0,54.1
Josip Iličić,si SVN,"MF,FW",33.0,9.3,3.0,31.0,7.0,22.6,3.32,0.75,0.1,0.43,19.1,1.0,0.0,1.0,3.1,2.4,0.08,-0.1,0.6,359.0,492.0,73.0,6453.0,2051.0,182.0,223.0,81.6,118.0,157.0,75.2,48.0,74.0,64.9,3.0,3.3,2.9,-0.3,34.0,40.0,21.0,2.0,70.0,492.0,453.0,38.0,6.0,5.0,16.0,41.0,2.0,27.0,12.0,11.0,0.0,359.0,1.0,9.0,66.0,7.07,42.0,11.0,4.0,5.0,3.0,1.0,10.0,1.07,8.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,3.0,2.0,2.0,4.0,17.0,23.5,13.0,6.0,1.0,5.0,3.0,10.0,1.0,0.0,618.0,4.0,40.0,242.0,344.0,53.0,617.0,40.0,27.0,67.5,13.0,32.5,455.0,2528.0,1146.0,43.0,20.0,18.0,39.0,10.0,516.0,98.0,20,841.0,42.0,24.6,9.3,8,65.0,0,12,27.0,1,1.9,23.0,8.0,15.0,1.61,1.54,18.2,10.3,7.9,0.84,0.52,1.0,0.0,0.0,13.0,38.0,1.0,41.0,3.0,7.0,0.0,0.0,0.0,32.0,1.0,11.0,8.3
Aleksei Miranchuk,ru RUS,"MF,FW",25.0,8.6,2.0,14.0,4.0,28.6,1.63,0.47,0.14,0.5,18.1,0.0,0.0,0.0,1.4,1.4,0.1,0.6,0.6,310.0,384.0,80.7,4480.0,1088.0,183.0,212.0,86.3,94.0,112.0,83.9,20.0,30.0,66.7,5.0,2.7,2.3,2.3,22.0,24.0,15.0,2.0,34.0,384.0,364.0,18.0,4.0,3.0,2.0,17.0,3.0,9.0,7.0,1.0,0.0,310.0,2.0,8.0,41.0,4.77,29.0,3.0,5.0,2.0,2.0,0.0,8.0,0.93,6.0,0.0,2.0,0.0,0.0,0.0,11.0,7.0,3.0,7.0,1.0,4.0,12.0,33.3,8.0,3.0,0.0,3.0,1.0,12.0,7.0,0.0,486.0,8.0,37.0,195.0,258.0,40.0,486.0,28.0,16.0,57.1,12.0,42.9,371.0,2153.0,984.0,31.0,21.0,16.0,25.0,17.0,396.0,65.0,19,772.0,41.0,22.6,8.6,7,63.0,1,12,28.0,14,1.42,12.0,13.0,-1.0,-0.12,-0.73,11.4,11.3,0.1,0.01,-0.58,0.0,0.0,0.0,14.0,19.0,3.0,17.0,1.0,7.0,0.0,0.0,0.0,36.0,9.0,14.0,39.1
Jeremie Boga,ci CIV,"FW,MF",24.0,8.5,0.0,21.0,5.0,23.8,2.47,0.59,0.0,0.0,18.5,0.0,0.0,0.0,1.0,1.0,0.05,-1.0,-1.0,333.0,419.0,79.5,4412.0,1219.0,222.0,260.0,85.4,68.0,86.0,79.1,23.0,34.0,67.6,0.0,1.1,1.9,-1.1,20.0,26.0,26.0,1.0,53.0,419.0,390.0,28.0,4.0,2.0,2.0,24.0,8.0,16.0,9.0,4.0,0.0,333.0,1.0,11.0,51.0,6.01,32.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,4.0,3.0,4.0,6.0,66.7,2.0,6.0,0.0,6.0,1.0,8.0,3.0,1.0,531.0,5.0,44.0,180.0,315.0,59.0,531.0,59.0,31.0,52.5,28.0,47.5,366.0,2848.0,1451.0,64.0,40.0,27.0,21.0,18.0,406.0,77.0,15,764.0,51.0,22.3,8.5,7,74.0,2,8,31.0,0,0.87,10.0,10.0,0.0,0.0,-0.58,14.9,9.6,5.3,0.63,0.23,0.0,0.0,0.0,1.0,17.0,3.0,24.0,1.0,3.0,0.0,0.0,0.0,37.0,3.0,6.0,33.3
Robin Gosens,de GER,DF,27.0,5.1,1.0,15.0,4.0,26.7,2.93,0.78,0.07,0.25,13.2,0.0,0.0,0.0,1.7,1.7,0.11,-0.7,-0.7,212.0,261.0,81.2,3294.0,1266.0,121.0,134.0,90.3,76.0,94.0,80.9,12.0,20.0,60.0,0.0,0.4,0.4,-0.4,6.0,13.0,6.0,2.0,28.0,261.0,221.0,39.0,1.0,0.0,2.0,5.0,38.0,0.0,0.0,0.0,0.0,212.0,1.0,2.0,12.0,2.35,8.0,0.0,0.0,2.0,2.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,3.0,4.0,0.0,4.0,8.0,50.0,4.0,4.0,0.0,4.0,9.0,16.0,1.0,0.0,310.0,9.0,62.0,143.0,105.0,22.0,310.0,3.0,0.0,0.0,3.0,100.0,161.0,509.0,319.0,8.0,5.0,3.0,6.0,1.0,196.0,24.0,6,460.0,77.0,13.5,5.1,5,84.0,2,1,41.0,0,1.83,7.0,4.0,3.0,0.59,0.16,8.6,7.0,1.6,0.3,-0.17,2.0,0.0,0.0,3.0,5.0,1.0,5.0,9.0,3.0,1.0,0.0,0.0,22.0,12.0,4.0,75.0
Marco Sportiello,it ITA,GK,29.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,104.0,135.0,77.0,2540.0,1626.0,18.0,18.0,100.0,59.0,60.0,98.3,26.0,55.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,97.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,145.0,123.0,143.0,2.0,0.0,0.0,145.0,0.0,0.0,,0.0,,87.0,403.0,248.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,5,450.0,90.0,13.2,5.0,5,90.0,5,0,,31,0.5,3.0,6.0,-3.0,-0.6,-1.21,8.4,4.8,3.7,0.73,0.32,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Matteo Lovato,it ITA,DF,21.0,3.4,0.0,1.0,0.0,0.0,0.3,0.0,0.0,,6.7,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,165.0,194.0,85.1,2978.0,935.0,77.0,83.0,92.8,69.0,79.0,87.3,18.0,24.0,75.0,0.0,0.1,0.0,-0.1,2.0,14.0,1.0,0.0,10.0,194.0,189.0,5.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,2.0,4.0,1.18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,7.0,12.0,8.0,0.0,230.0,17.0,80.0,127.0,24.0,3.0,230.0,1.0,0.0,0.0,1.0,100.0,115.0,451.0,265.0,2.0,3.0,1.0,6.0,2.0,158.0,4.0,6,305.0,51.0,8.9,3.4,3,82.0,2,3,20.0,9,2.33,7.0,3.0,4.0,1.18,0.8,4.3,3.3,0.9,0.28,-0.19,1.0,0.0,0.0,5.0,1.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,12.0,10.0,5.0,66.7
Roberto Piccoli,it ITA,FW,20.0,2.2,1.0,5.0,3.0,60.0,2.3,1.38,0.2,0.33,12.3,0.0,0.0,0.0,0.8,0.8,0.17,0.2,0.2,30.0,43.0,69.8,382.0,54.0,21.0,28.0,75.0,8.0,10.0,80.0,0.0,0.0,,0.0,0.3,0.1,-0.3,4.0,1.0,0.0,0.0,1.0,43.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,5.0,2.31,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,72.0,0.0,4.0,29.0,40.0,12.0,72.0,3.0,1.0,33.3,2.0,66.7,41.0,145.0,31.0,2.0,1.0,2.0,7.0,10.0,56.0,15.0,12,196.0,16.0,5.7,2.2,1,84.0,0,11,10.0,9,1.75,4.0,2.0,2.0,0.92,0.5,2.7,3.2,-0.5,-0.22,-0.71,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,16.0,23.8
Valentin Mihaila,ro ROU,"MF,FW",21.0,0.8,0.0,1.0,1.0,100.0,1.18,1.18,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,17.0,33.0,51.5,229.0,37.0,12.0,21.0,57.1,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,1.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,49.0,0.0,7.0,14.0,28.0,6.0,49.0,3.0,2.0,66.7,1.0,33.3,24.0,145.0,78.0,3.0,0.0,3.0,7.0,1.0,31.0,8.0,5,76.0,15.0,2.2,0.8,0,,0,5,15.0,11,1.4,1.0,0.0,1.0,1.18,0.75,0.8,1.0,-0.2,-0.18,-0.65,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
Moustapha Cissé,gn GUI,FW,17.0,0.4,1.0,3.0,1.0,33.3,7.11,2.37,0.33,1.0,12.4,0.0,0.0,0.0,0.6,0.6,0.2,0.4,0.4,5.0,9.0,55.6,48.0,13.0,5.0,8.0,62.5,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,1.0,8.0,11.0,3.0,20.0,1.0,1.0,100.0,0.0,0.0,9.0,60.0,34.0,2.0,1.0,0.0,5.0,1.0,17.0,4.0,3,38.0,13.0,1.1,0.4,0,,0,3,13.0,4,2.0,1.0,0.0,1.0,2.37,1.94,0.7,0.5,0.2,0.56,0.11,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,66.7
Sam Lammers,nl NED,"FW,MF",24.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,20.0,60.0,155.0,55.0,7.0,10.0,70.0,4.0,7.0,57.1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,20.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,14.0,17.0,3.0,31.0,2.0,0.0,0.0,2.0,100.0,18.0,53.0,23.0,0.0,0.0,0.0,6.0,0.0,28.0,8.0,2,38.0,19.0,1.1,0.4,0,,0,2,19.0,0,2.0,1.0,1.0,0.0,0.0,-0.45,0.4,0.1,0.3,0.67,0.22,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0
Francesco Rossi,it ITA,GK,30.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,16.0,75.0,341.0,279.0,0.0,0.0,,8.0,8.0,100.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,,0.0,,8.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1,37.0,37.0,1.1,0.4,0,,0,1,37.0,35,0.0,1.0,1.0,0.0,0.0,-0.45,0.4,0.6,-0.1,-0.29,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Tommaso De Nipoti,it ITA,FW,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,2,1.0,0.0,0.0,0.0,0.0,-0.45,0.0,0.0,0.0,-0.45,-0.91,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Alassane Sidibe,ci CIV,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,15.0,0.0,0.0,0.0,,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,,0.0,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,6.0,6.0,0.2,0.1,0,,0,1,6.0,0,1.0,0.0,0.0,0.0,0.0,-0.45,0.0,0.0,0.0,-0.45,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,
