player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Pasquale Mazzocchi,it ITA,DF,26.0,14.1,0.0,5.0,2.0,40.0,0.35,0.14,0.0,0.0,23.6,1.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,416.0,579.0,71.8,7213.0,2846.0,199.0,231.0,86.1,164.0,220.0,74.5,43.0,100.0,43.0,2.0,1.6,1.4,0.4,18.0,24.0,17.0,12.0,40.0,579.0,452.0,127.0,11.0,0.0,3.0,79.0,98.0,17.0,0.0,16.0,0.0,416.0,0.0,12.0,35.0,2.48,21.0,8.0,0.0,1.0,4.0,1.0,4.0,0.28,3.0,1.0,0.0,0.0,0.0,0.0,28.0,19.0,15.0,11.0,2.0,14.0,34.0,41.2,20.0,5.0,0.0,5.0,11.0,39.0,31.0,0.0,725.0,41.0,217.0,293.0,227.0,10.0,725.0,37.0,18.0,48.6,19.0,51.4,361.0,2547.0,1282.0,43.0,25.0,4.0,31.0,12.0,392.0,46.0,15,1269.0,85.0,37.1,14.1,15,85.0,9,0,,0,1.07,16.0,23.0,-7.0,-0.5,1.09,15.1,21.1,-6.0,-0.42,0.53,2.0,0.0,0.0,18.0,7.0,1.0,79.0,11.0,19.0,0.0,0.0,0.0,62.0,11.0,9.0,55.0
Francesco Di Tacchio,it ITA,MF,31.0,13.9,0.0,14.0,1.0,7.1,1.0,0.07,0.0,0.0,25.1,1.0,0.0,0.0,0.4,0.4,0.03,-0.4,-0.4,426.0,535.0,79.6,7044.0,2466.0,195.0,230.0,84.8,179.0,207.0,86.5,32.0,55.0,58.2,0.0,0.2,0.4,-0.2,4.0,42.0,5.0,1.0,56.0,535.0,482.0,50.0,44.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,426.0,3.0,11.0,16.0,1.15,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,5.0,10.0,2.0,9.0,25.0,36.0,16.0,16.0,8.0,8.0,22.0,39.0,25.0,0.0,683.0,44.0,169.0,438.0,84.0,8.0,683.0,10.0,6.0,60.0,4.0,40.0,338.0,1251.0,558.0,5.0,7.0,1.0,17.0,7.0,369.0,5.0,18,1255.0,70.0,36.7,13.9,14,83.0,10,4,25.0,14,0.61,9.0,34.0,-25.0,-1.79,-0.96,9.0,27.3,-18.3,-1.31,-0.87,3.0,0.0,0.0,24.0,24.0,0.0,7.0,22.0,7.0,0.0,0.0,1.0,85.0,15.0,17.0,46.9
Nadir Zortea,it ITA,"DF,MF",22.0,15.7,1.0,16.0,4.0,25.0,1.02,0.26,0.06,0.25,23.5,0.0,0.0,0.0,0.5,0.5,0.03,0.5,0.5,310.0,484.0,64.0,5579.0,2605.0,143.0,172.0,83.1,116.0,176.0,65.9,42.0,89.0,47.2,2.0,1.5,1.5,0.5,16.0,19.0,25.0,20.0,31.0,484.0,388.0,95.0,2.0,0.0,0.0,85.0,83.0,10.0,2.0,8.0,0.0,310.0,1.0,32.0,37.0,2.36,25.0,3.0,3.0,1.0,3.0,2.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,9.0,7.0,5.0,11.0,19.0,57.9,8.0,14.0,2.0,12.0,7.0,28.0,33.0,0.0,666.0,44.0,167.0,262.0,253.0,18.0,666.0,50.0,26.0,52.0,24.0,48.0,339.0,2287.0,1223.0,49.0,27.0,10.0,32.0,13.0,357.0,74.0,29,1410.0,49.0,41.2,15.7,13,79.0,6,16,24.0,6,0.79,15.0,29.0,-14.0,-0.89,0.49,17.4,25.0,-7.6,-0.49,0.46,3.0,0.0,0.0,14.0,6.0,0.0,85.0,7.0,15.0,0.0,0.0,0.0,72.0,8.0,17.0,32.0
Éderson,br BRA,MF,22.0,12.7,2.0,21.0,9.0,42.9,1.65,0.71,0.1,0.22,18.9,0.0,0.0,0.0,2.0,2.0,0.1,0.0,0.0,297.0,370.0,80.3,4681.0,1156.0,152.0,177.0,85.9,110.0,126.0,87.3,21.0,30.0,70.0,1.0,1.0,0.5,0.0,9.0,31.0,6.0,0.0,34.0,370.0,366.0,3.0,3.0,1.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,297.0,1.0,13.0,31.0,2.43,21.0,0.0,0.0,2.0,7.0,1.0,2.0,0.16,1.0,0.0,0.0,0.0,1.0,0.0,29.0,18.0,11.0,14.0,4.0,14.0,26.0,53.8,12.0,11.0,2.0,9.0,19.0,48.0,8.0,0.0,547.0,21.0,122.0,293.0,145.0,26.0,547.0,38.0,19.0,50.0,19.0,50.0,341.0,1867.0,948.0,25.0,27.0,4.0,24.0,17.0,353.0,39.0,15,1147.0,76.0,33.5,12.7,13,79.0,7,2,61.0,1,1.27,16.0,18.0,-2.0,-0.16,1.55,16.1,17.5,-1.4,-0.11,0.97,5.0,0.0,0.0,18.0,34.0,1.0,5.0,19.0,18.0,0.0,0.0,0.0,62.0,11.0,17.0,39.3
Joel Obi,ng NGA,"MF,DF",30.0,12.7,0.0,10.0,2.0,20.0,0.79,0.16,0.0,0.0,10.7,0.0,0.0,0.0,1.3,1.3,0.13,-1.3,-1.3,275.0,368.0,74.7,3690.0,1013.0,172.0,196.0,87.8,66.0,90.0,73.3,18.0,34.0,52.9,1.0,1.8,1.0,-0.8,14.0,12.0,3.0,3.0,20.0,368.0,349.0,19.0,3.0,0.0,1.0,25.0,8.0,7.0,3.0,4.0,0.0,275.0,0.0,10.0,21.0,1.65,15.0,5.0,0.0,1.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,23.0,14.0,5.0,14.0,4.0,5.0,12.0,41.7,7.0,17.0,6.0,11.0,10.0,33.0,7.0,0.0,493.0,17.0,120.0,238.0,143.0,26.0,493.0,7.0,4.0,57.1,3.0,42.9,264.0,1220.0,373.0,10.0,12.0,0.0,20.0,16.0,289.0,46.0,21,1143.0,54.0,33.4,12.7,12,72.0,3,9,31.0,11,0.43,8.0,26.0,-18.0,-1.42,-0.35,10.2,23.6,-13.3,-1.05,-0.44,4.0,0.0,0.0,32.0,21.0,0.0,25.0,10.0,14.0,0.0,0.0,0.0,56.0,16.0,16.0,50.0
Riccardo Gagliolo,se SWE,DF,31.0,12.6,0.0,8.0,1.0,12.5,0.63,0.08,0.0,0.0,18.4,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,392.0,510.0,76.9,7567.0,3287.0,134.0,166.0,80.7,199.0,239.0,83.3,50.0,82.0,61.0,1.0,0.6,0.3,0.4,2.0,37.0,3.0,3.0,46.0,510.0,463.0,45.0,20.0,0.0,2.0,15.0,25.0,0.0,0.0,0.0,0.0,392.0,2.0,9.0,7.0,0.55,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,23.0,12.0,16.0,4.0,3.0,16.0,27.0,59.3,11.0,15.0,8.0,7.0,28.0,51.0,52.0,0.0,651.0,83.0,315.0,283.0,63.0,11.0,651.0,6.0,4.0,66.7,2.0,33.3,318.0,1514.0,883.0,10.0,4.0,0.0,6.0,3.0,318.0,8.0,17,1138.0,67.0,33.3,12.6,12,88.0,11,5,16.0,15,0.94,10.0,25.0,-15.0,-1.19,0.0,11.5,22.5,-11.0,-0.87,-0.17,2.0,0.0,0.0,8.0,12.0,0.0,15.0,28.0,12.0,0.0,0.0,0.0,68.0,14.0,11.0,56.0
Ivan Radovanović,rs SRB,"DF,MF",32.0,11.7,1.0,18.0,5.0,27.8,1.54,0.43,0.06,0.2,23.3,1.0,0.0,0.0,1.0,1.0,0.05,0.0,0.0,428.0,520.0,82.3,8844.0,3454.0,146.0,163.0,89.6,199.0,234.0,85.0,76.0,105.0,72.4,1.0,1.4,0.9,-0.4,5.0,33.0,2.0,0.0,32.0,520.0,492.0,28.0,26.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,7.0,14.0,1.2,12.0,0.0,0.0,2.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,8.0,3.0,0.0,7.0,19.0,36.8,12.0,14.0,7.0,7.0,7.0,18.0,29.0,0.0,607.0,60.0,272.0,276.0,66.0,14.0,607.0,1.0,1.0,100.0,0.0,0.0,313.0,1693.0,847.0,11.0,10.0,0.0,4.0,1.0,374.0,6.0,14,1053.0,75.0,30.8,11.7,12,81.0,9,2,40.0,0,1.07,12.0,17.0,-5.0,-0.43,1.09,14.0,17.5,-3.5,-0.3,0.66,4.0,0.0,0.0,9.0,10.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,60.0,17.0,13.0,56.7
Stefan Strandberg,no NOR,DF,31.0,10.4,0.0,9.0,2.0,22.2,0.87,0.19,0.0,0.0,14.6,1.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,432.0,530.0,81.5,9166.0,4592.0,137.0,157.0,87.3,215.0,252.0,85.3,76.0,109.0,69.7,0.0,0.3,0.5,-0.3,2.0,38.0,3.0,1.0,53.0,530.0,478.0,52.0,48.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,432.0,0.0,4.0,11.0,1.06,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,10.0,3.0,0.0,8.0,11.0,72.7,3.0,15.0,13.0,2.0,9.0,22.0,49.0,0.0,629.0,86.0,315.0,280.0,41.0,12.0,629.0,2.0,2.0,100.0,0.0,0.0,341.0,1828.0,1147.0,8.0,4.0,0.0,3.0,1.0,362.0,1.0,11,933.0,85.0,27.3,10.4,11,85.0,10,0,,0,0.64,8.0,19.0,-11.0,-1.06,0.17,10.4,16.4,-6.0,-0.58,0.24,2.0,1.0,1.0,8.0,2.0,1.0,4.0,9.0,8.0,0.0,1.0,1.0,57.0,30.0,14.0,68.2
Simone Verdi,it ITA,"FW,MF",29.0,9.2,5.0,35.0,14.0,40.0,3.8,1.52,0.11,0.29,23.1,9.0,1.0,1.0,3.4,2.6,0.07,1.6,1.4,224.0,333.0,67.3,4416.0,1674.0,99.0,116.0,85.3,82.0,113.0,72.6,37.0,75.0,49.3,0.0,1.3,1.5,-1.3,19.0,32.0,13.0,5.0,37.0,333.0,258.0,74.0,32.0,3.0,5.0,69.0,1.0,35.0,13.0,16.0,0.0,224.0,1.0,9.0,49.0,5.31,25.0,13.0,9.0,2.0,0.0,0.0,4.0,0.43,2.0,1.0,0.0,1.0,0.0,0.0,12.0,8.0,5.0,2.0,5.0,9.0,20.0,45.0,11.0,4.0,0.0,4.0,3.0,15.0,1.0,0.0,459.0,3.0,39.0,190.0,239.0,18.0,458.0,45.0,27.0,60.0,18.0,40.0,271.0,1924.0,882.0,35.0,26.0,7.0,19.0,19.0,285.0,38.0,15,829.0,55.0,24.2,9.2,11,68.0,0,4,20.0,1,1.07,10.0,17.0,-7.0,-0.76,0.56,11.3,16.7,-5.4,-0.58,0.23,3.0,0.0,0.0,11.0,20.0,1.0,69.0,3.0,8.0,0.0,0.0,0.0,45.0,5.0,11.0,31.3
Wajdi Kechrida,tn TUN,"DF,MF",25.0,10.6,0.0,6.0,1.0,16.7,0.57,0.09,0.0,0.0,18.9,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,241.0,333.0,72.4,3620.0,1680.0,130.0,142.0,91.5,88.0,128.0,68.8,12.0,31.0,38.7,1.0,0.8,0.6,0.2,12.0,27.0,13.0,8.0,29.0,333.0,292.0,40.0,1.0,0.0,1.0,32.0,32.0,7.0,1.0,6.0,0.0,241.0,1.0,10.0,17.0,1.61,14.0,2.0,0.0,1.0,0.0,0.0,2.0,0.19,1.0,0.0,0.0,1.0,0.0,0.0,9.0,6.0,6.0,3.0,0.0,8.0,13.0,61.5,5.0,10.0,2.0,8.0,8.0,17.0,15.0,0.0,411.0,23.0,100.0,182.0,133.0,15.0,411.0,5.0,2.0,40.0,3.0,60.0,219.0,1061.0,589.0,16.0,14.0,2.0,10.0,10.0,234.0,30.0,17,952.0,56.0,27.8,10.6,10,78.0,6,7,25.0,7,0.47,8.0,29.0,-21.0,-1.99,-1.11,9.8,22.0,-12.1,-1.15,-0.54,0.0,0.0,0.0,8.0,1.0,1.0,32.0,8.0,6.0,0.0,0.0,0.0,49.0,2.0,12.0,14.3
Simeon Nwankwo,ng NGA,FW,29.0,9.4,1.0,20.0,6.0,30.0,2.14,0.64,0.05,0.17,10.9,0.0,0.0,0.0,3.2,3.2,0.16,-2.2,-2.2,133.0,185.0,71.9,1692.0,208.0,76.0,97.0,78.4,31.0,42.0,73.8,7.0,10.0,70.0,1.0,0.5,0.2,0.5,8.0,9.0,3.0,0.0,10.0,185.0,176.0,9.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,7.0,18.0,1.92,12.0,0.0,1.0,3.0,2.0,0.0,1.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,1.0,4.0,10.0,40.0,6.0,8.0,3.0,5.0,3.0,8.0,10.0,0.0,279.0,14.0,27.0,128.0,127.0,42.0,279.0,10.0,7.0,70.0,3.0,30.0,167.0,571.0,180.0,3.0,4.0,2.0,30.0,23.0,223.0,48.0,19,842.0,44.0,24.6,9.4,10,65.0,2,9,22.0,0,0.42,7.0,26.0,-19.0,-2.03,-1.12,8.6,18.4,-9.7,-1.04,-0.38,0.0,0.0,0.0,12.0,14.0,9.0,2.0,3.0,5.0,0.0,0.0,0.0,15.0,19.0,37.0,33.9
Cedric Gondo,ci CIV,FW,24.0,7.8,1.0,19.0,8.0,42.1,2.45,1.03,0.05,0.13,15.8,0.0,0.0,0.0,1.7,1.7,0.09,-0.7,-0.7,119.0,167.0,71.3,1455.0,305.0,80.0,97.0,82.5,25.0,37.0,67.6,3.0,8.0,37.5,0.0,0.5,0.7,-0.5,12.0,5.0,6.0,1.0,12.0,167.0,156.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,5.0,23.0,2.96,18.0,0.0,0.0,1.0,4.0,0.0,2.0,0.26,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,3.0,8.0,2.0,0.0,281.0,6.0,32.0,103.0,151.0,41.0,281.0,20.0,11.0,55.0,9.0,45.0,197.0,1037.0,385.0,15.0,9.0,7.0,39.0,19.0,227.0,74.0,14,699.0,50.0,20.4,7.8,10,61.0,0,4,22.0,0,0.79,4.0,18.0,-14.0,-1.8,-0.78,6.2,12.3,-6.1,-0.79,-0.04,1.0,0.0,0.0,18.0,32.0,3.0,9.0,3.0,2.0,1.0,0.0,0.0,34.0,23.0,30.0,43.4
Mamadou Coulibaly,sn SEN,MF,22.0,9.0,2.0,10.0,4.0,40.0,1.11,0.45,0.2,0.5,19.6,0.0,0.0,0.0,1.4,1.4,0.14,0.6,0.6,250.0,331.0,75.5,3878.0,1225.0,135.0,160.0,84.4,83.0,106.0,78.3,20.0,28.0,71.4,0.0,0.2,0.3,-0.2,5.0,31.0,4.0,1.0,37.0,331.0,327.0,3.0,2.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,250.0,1.0,15.0,25.0,2.79,19.0,1.0,2.0,1.0,2.0,0.0,2.0,0.22,0.0,0.0,1.0,1.0,0.0,0.0,15.0,12.0,8.0,5.0,2.0,7.0,20.0,35.0,13.0,9.0,0.0,9.0,11.0,26.0,9.0,0.0,444.0,11.0,96.0,228.0,131.0,12.0,444.0,26.0,18.0,69.2,8.0,30.8,245.0,1594.0,699.0,16.0,12.0,1.0,27.0,6.0,255.0,30.0,12,808.0,67.0,23.6,9.0,9,82.0,5,3,24.0,1,0.67,7.0,17.0,-10.0,-1.11,0.09,11.9,13.6,-1.7,-0.19,0.74,1.0,0.0,0.0,16.0,9.0,0.0,8.0,11.0,12.0,1.0,0.0,0.0,74.0,9.0,8.0,52.9
Emil Bohinen,no NOR,MF,22.0,7.8,0.0,4.0,3.0,75.0,0.52,0.39,0.0,0.0,22.7,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,231.0,294.0,78.6,3599.0,948.0,136.0,156.0,87.2,63.0,79.0,79.7,23.0,40.0,57.5,1.0,0.4,0.4,0.6,11.0,15.0,1.0,0.0,20.0,294.0,261.0,33.0,22.0,0.0,2.0,20.0,0.0,11.0,0.0,11.0,0.0,231.0,0.0,5.0,25.0,3.22,15.0,7.0,2.0,0.0,1.0,0.0,1.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,15.0,9.0,4.0,9.0,2.0,10.0,20.0,50.0,10.0,17.0,3.0,14.0,12.0,27.0,14.0,0.0,402.0,26.0,92.0,226.0,90.0,7.0,402.0,17.0,11.0,64.7,6.0,35.3,179.0,1138.0,653.0,14.0,10.0,2.0,11.0,9.0,195.0,13.0,11,699.0,64.0,20.4,7.8,8,79.0,5,3,21.0,5,1.45,9.0,8.0,1.0,0.13,1.65,7.4,8.5,-1.2,-0.15,0.76,5.0,0.0,0.0,16.0,13.0,1.0,20.0,12.0,9.0,0.0,0.0,0.0,61.0,6.0,13.0,31.6
Matteo Ruggeri,it ITA,DF,19.0,7.5,0.0,3.0,0.0,0.0,0.4,0.0,0.0,,10.9,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,198.0,302.0,65.6,3402.0,1434.0,94.0,114.0,82.5,78.0,122.0,63.9,22.0,47.0,46.8,0.0,0.3,0.4,-0.3,4.0,15.0,6.0,5.0,16.0,302.0,251.0,49.0,3.0,0.0,4.0,29.0,46.0,0.0,0.0,0.0,0.0,198.0,2.0,6.0,8.0,1.06,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,2.0,1.0,7.0,10.0,70.0,3.0,6.0,1.0,5.0,2.0,10.0,25.0,0.0,366.0,40.0,117.0,157.0,94.0,10.0,366.0,6.0,3.0,50.0,3.0,50.0,146.0,649.0,320.0,10.0,4.0,1.0,9.0,3.0,200.0,19.0,14,676.0,48.0,19.8,7.5,8,69.0,2,6,21.0,0,0.71,7.0,15.0,-8.0,-1.07,0.15,9.4,12.9,-3.5,-0.47,0.36,1.0,0.0,0.0,1.0,2.0,1.0,29.0,2.0,4.0,0.0,0.0,0.0,40.0,9.0,7.0,56.3
Freddie Veseli,al ALB,DF,28.0,6.6,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,24.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,170.0,211.0,80.6,2920.0,1166.0,78.0,87.0,89.7,73.0,88.0,83.0,15.0,28.0,53.6,0.0,0.0,0.1,0.0,0.0,11.0,1.0,1.0,12.0,211.0,182.0,29.0,5.0,0.0,2.0,4.0,24.0,0.0,0.0,0.0,0.0,170.0,0.0,3.0,6.0,0.91,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,3.0,0.0,5.0,6.0,83.3,1.0,10.0,5.0,5.0,4.0,11.0,19.0,0.0,268.0,37.0,122.0,129.0,19.0,0.0,268.0,2.0,2.0,100.0,0.0,0.0,123.0,444.0,267.0,2.0,3.0,0.0,2.0,3.0,137.0,5.0,9,596.0,66.0,17.4,6.6,8,73.0,4,1,12.0,10,0.56,5.0,15.0,-10.0,-1.51,-0.39,3.9,13.8,-9.9,-1.5,-0.9,3.0,1.0,1.0,7.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,0.0,27.0,7.0,4.0,63.6
Andrea Schiavone,it ITA,MF,28.0,6.3,1.0,2.0,1.0,50.0,0.32,0.16,0.5,1.0,12.4,0.0,0.0,0.0,0.2,0.2,0.08,0.8,0.8,199.0,243.0,81.9,3724.0,1264.0,82.0,89.0,92.1,82.0,92.0,89.1,29.0,49.0,59.2,0.0,0.6,0.5,-0.6,11.0,21.0,3.0,0.0,19.0,243.0,206.0,37.0,15.0,0.0,3.0,29.0,2.0,20.0,6.0,13.0,0.0,199.0,0.0,3.0,17.0,2.66,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,5.0,9.0,0.0,10.0,23.0,43.5,13.0,13.0,3.0,10.0,8.0,22.0,12.0,0.0,305.0,20.0,63.0,183.0,59.0,8.0,305.0,2.0,1.0,50.0,1.0,50.0,135.0,551.0,256.0,5.0,3.0,0.0,8.0,1.0,152.0,7.0,14,571.0,41.0,16.7,6.3,5,76.0,2,9,21.0,7,0.21,2.0,18.0,-16.0,-2.52,-1.61,3.4,13.6,-10.2,-1.59,-1.0,1.0,0.0,0.0,10.0,5.0,0.0,29.0,8.0,8.0,0.0,0.0,0.0,29.0,3.0,3.0,50.0
Radu Drăgușin,ro ROU,DF,19.0,5.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,131.0,163.0,80.4,2517.0,1000.0,50.0,59.0,84.7,64.0,74.0,86.5,15.0,24.0,62.5,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,9.0,163.0,145.0,18.0,14.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,131.0,0.0,2.0,3.0,0.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,4.0,10.0,40.0,6.0,7.0,3.0,4.0,13.0,18.0,17.0,0.0,215.0,36.0,109.0,102.0,9.0,2.0,215.0,1.0,0.0,0.0,1.0,100.0,107.0,569.0,194.0,1.0,3.0,2.0,3.0,0.0,96.0,1.0,7,488.0,70.0,14.3,5.4,5,90.0,5,2,19.0,10,0.71,6.0,14.0,-8.0,-1.48,-0.34,4.4,11.4,-7.0,-1.29,-0.62,1.0,0.0,0.0,3.0,4.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,28.0,7.0,7.0,50.0
Paweł Jaroszyński,pl POL,DF,26.0,5.7,0.0,2.0,1.0,50.0,0.35,0.17,0.0,0.0,19.4,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,149.0,230.0,64.8,2774.0,1183.0,58.0,66.0,87.9,78.0,106.0,73.6,12.0,43.0,27.9,0.0,0.5,0.5,-0.5,6.0,7.0,3.0,3.0,10.0,230.0,177.0,51.0,7.0,0.0,0.0,21.0,40.0,4.0,0.0,4.0,0.0,149.0,2.0,8.0,11.0,1.92,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.17,0.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,7.0,3.0,0.0,5.0,7.0,71.4,2.0,4.0,0.0,4.0,10.0,20.0,19.0,0.0,284.0,29.0,122.0,106.0,58.0,2.0,284.0,4.0,1.0,25.0,3.0,75.0,138.0,561.0,300.0,4.0,7.0,0.0,2.0,1.0,124.0,11.0,13,516.0,40.0,15.1,5.7,4,86.0,2,9,19.0,12,0.46,6.0,20.0,-14.0,-2.44,-1.48,5.4,16.4,-11.0,-1.92,-1.37,2.0,0.0,0.0,7.0,5.0,0.0,21.0,10.0,5.0,0.0,0.0,0.0,40.0,7.0,9.0,43.8
Luka Bogdan,hr CRO,DF,25.0,4.4,0.0,2.0,0.0,0.0,0.45,0.0,0.0,,14.9,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,93.0,134.0,69.4,1614.0,687.0,37.0,49.0,75.5,49.0,59.0,83.1,5.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,134.0,120.0,13.0,6.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,93.0,1.0,2.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,4.0,8.0,50.0,4.0,3.0,2.0,1.0,6.0,12.0,21.0,0.0,178.0,30.0,113.0,61.0,7.0,3.0,178.0,0.0,0.0,,0.0,,84.0,322.0,130.0,1.0,3.0,0.0,2.0,0.0,82.0,0.0,6,399.0,67.0,11.7,4.4,4,90.0,4,2,20.0,8,0.0,1.0,17.0,-16.0,-3.61,-2.75,2.4,13.1,-10.7,-2.43,-1.89,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,18.0,6.0,8.0,42.9
Filippo Delli Carri,it ITA,DF,22.0,3.7,0.0,4.0,2.0,50.0,1.08,0.54,0.0,0.0,13.9,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,86.0,123.0,69.9,1269.0,668.0,53.0,64.0,82.8,27.0,39.0,69.2,3.0,12.0,25.0,0.0,0.1,0.1,-0.1,1.0,4.0,1.0,0.0,7.0,123.0,102.0,20.0,3.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,86.0,1.0,4.0,4.0,1.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.0,5.0,14.0,35.7,9.0,6.0,2.0,4.0,4.0,10.0,14.0,0.0,168.0,21.0,83.0,61.0,26.0,6.0,168.0,1.0,1.0,100.0,0.0,0.0,68.0,232.0,110.0,3.0,5.0,0.0,6.0,1.0,80.0,7.0,5,334.0,67.0,9.8,3.7,3,90.0,3,2,32.0,14,0.6,1.0,15.0,-14.0,-3.77,-2.87,1.5,10.6,-9.1,-2.44,-1.86,1.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,18.0,4.0,3.0,57.1
