player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Federico Di Francesco,it ITA,"FW,MF",27.0,15.2,5.0,26.0,8.0,30.8,1.71,0.53,0.19,0.63,18.9,0.0,0.0,0.0,2.3,2.3,0.09,2.7,2.7,249.0,386.0,64.5,3563.0,1159.0,139.0,174.0,79.9,62.0,104.0,59.6,22.0,50.0,44.0,0.0,1.0,0.8,-1.0,14.0,24.0,15.0,2.0,45.0,386.0,366.0,15.0,2.0,3.0,5.0,38.0,1.0,8.0,3.0,3.0,0.0,249.0,5.0,12.0,41.0,2.7,31.0,1.0,1.0,4.0,4.0,0.0,7.0,0.46,4.0,1.0,0.0,1.0,1.0,0.0,16.0,5.0,2.0,8.0,6.0,9.0,23.0,39.1,14.0,17.0,1.0,16.0,9.0,25.0,11.0,0.0,550.0,8.0,49.0,197.0,307.0,68.0,550.0,35.0,13.0,37.1,22.0,62.9,348.0,1830.0,792.0,27.0,14.0,14.0,39.0,31.0,400.0,126.0,26,1367.0,53.0,40.0,15.2,17,68.0,2,9,23.0,4,1.08,24.0,26.0,-2.0,-0.13,0.66,16.7,25.8,-9.0,-0.59,-0.06,2.0,0.0,0.0,29.0,27.0,13.0,38.0,9.0,5.0,1.0,0.0,0.0,50.0,2.0,17.0,10.5
Mattia Viti,it ITA,DF,19.0,16.6,0.0,4.0,0.0,0.0,0.24,0.0,0.0,,14.2,0.0,0.0,0.0,0.4,0.4,0.1,-0.4,-0.4,568.0,679.0,83.7,10615.0,3548.0,192.0,213.0,90.1,291.0,326.0,89.3,65.0,105.0,61.9,0.0,0.0,0.1,0.0,2.0,32.0,1.0,0.0,45.0,679.0,615.0,63.0,38.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,568.0,1.0,6.0,10.0,0.6,7.0,1.0,0.0,0.0,0.0,2.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,16.0,9.0,3.0,15.0,24.0,62.5,9.0,28.0,25.0,3.0,29.0,57.0,69.0,1.0,866.0,149.0,434.0,399.0,38.0,6.0,866.0,18.0,14.0,77.8,4.0,22.2,471.0,2554.0,1601.0,10.0,3.0,1.0,7.0,3.0,466.0,3.0,20,1491.0,75.0,43.6,16.6,16,87.0,14,4,27.0,14,1.35,24.0,24.0,0.0,0.0,0.93,17.7,28.3,-10.6,-0.64,-0.15,3.0,1.0,1.0,15.0,13.0,1.0,0.0,29.0,16.0,0.0,0.0,1.0,83.0,29.0,33.0,46.8
Fabiano Parisi,it ITA,DF,20.0,16.4,0.0,16.0,4.0,25.0,0.97,0.24,0.0,0.0,21.8,0.0,0.0,0.0,0.7,0.7,0.04,-0.7,-0.7,585.0,777.0,75.3,9644.0,4062.0,292.0,323.0,90.4,234.0,311.0,75.2,46.0,99.0,46.5,1.0,0.3,0.5,0.7,9.0,58.0,14.0,1.0,74.0,777.0,598.0,174.0,14.0,1.0,4.0,43.0,159.0,1.0,0.0,0.0,0.0,585.0,5.0,12.0,34.0,2.07,25.0,2.0,6.0,1.0,0.0,0.0,5.0,0.3,3.0,0.0,2.0,0.0,0.0,0.0,35.0,19.0,25.0,5.0,5.0,13.0,31.0,41.9,18.0,30.0,10.0,20.0,22.0,57.0,42.0,0.0,1040.0,79.0,381.0,424.0,263.0,17.0,1040.0,55.0,29.0,52.7,26.0,47.3,589.0,3860.0,2116.0,58.0,41.0,6.0,42.0,18.0,519.0,49.0,25,1477.0,59.0,43.2,16.4,16,80.0,9,9,22.0,7,1.12,22.0,27.0,-5.0,-0.3,0.39,19.1,27.3,-8.2,-0.5,0.1,5.0,0.0,0.0,22.0,29.0,0.0,43.0,22.0,19.0,0.0,1.0,0.0,138.0,7.0,11.0,38.9
Riccardo Marchizza,it ITA,DF,23.0,15.0,0.0,8.0,1.0,12.5,0.53,0.07,0.0,0.0,21.2,1.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,460.0,667.0,69.0,7988.0,2761.0,224.0,253.0,88.5,186.0,247.0,75.3,43.0,114.0,37.7,1.0,1.4,1.3,-0.4,11.0,36.0,13.0,10.0,58.0,667.0,504.0,157.0,10.0,0.0,1.0,42.0,146.0,1.0,0.0,0.0,0.0,460.0,6.0,26.0,22.0,1.47,16.0,3.0,2.0,1.0,0.0,0.0,4.0,0.27,1.0,2.0,1.0,0.0,0.0,0.0,21.0,15.0,11.0,8.0,2.0,11.0,16.0,68.8,5.0,15.0,6.0,9.0,10.0,31.0,24.0,0.0,797.0,43.0,209.0,356.0,239.0,18.0,797.0,23.0,12.0,52.2,11.0,47.8,402.0,2248.0,1134.0,27.0,20.0,2.0,16.0,8.0,415.0,47.0,19,1346.0,71.0,39.4,15.0,16,77.0,8,3,41.0,3,1.16,20.0,34.0,-14.0,-0.94,-0.68,18.7,26.2,-7.5,-0.5,0.09,4.0,0.0,0.0,19.0,3.0,2.0,42.0,10.0,15.0,0.0,0.0,1.0,72.0,7.0,9.0,43.8
Patrick Cutrone,it ITA,FW,23.0,15.6,3.0,50.0,14.0,28.0,3.21,0.9,0.06,0.21,15.8,0.0,0.0,0.0,3.7,3.7,0.07,-0.7,-0.7,161.0,248.0,64.9,2386.0,370.0,97.0,125.0,77.6,49.0,74.0,66.2,11.0,20.0,55.0,0.0,0.9,1.1,-0.9,9.0,13.0,9.0,2.0,16.0,248.0,226.0,20.0,1.0,0.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,161.0,2.0,9.0,22.0,1.41,16.0,0.0,2.0,1.0,1.0,2.0,2.0,0.13,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,3.0,2.0,1.0,9.0,11.1,8.0,11.0,1.0,10.0,5.0,10.0,1.0,0.0,391.0,3.0,17.0,132.0,250.0,78.0,391.0,18.0,9.0,50.0,8.0,44.4,235.0,1281.0,442.0,20.0,4.0,9.0,37.0,18.0,293.0,139.0,28,1401.0,50.0,41.0,15.6,15,71.0,3,13,25.0,9,1.14,20.0,27.0,-7.0,-0.45,0.13,18.6,26.6,-8.0,-0.51,0.08,1.0,0.0,0.0,13.0,16.0,20.0,21.0,5.0,2.0,1.0,0.0,0.0,40.0,9.0,30.0,23.1
Kristjan Asllani,al ALB,MF,19.0,15.0,1.0,17.0,6.0,35.3,1.13,0.4,0.06,0.17,25.6,2.0,0.0,0.0,0.8,0.8,0.04,0.2,0.2,638.0,779.0,81.9,12159.0,3636.0,251.0,279.0,90.0,290.0,319.0,90.9,85.0,158.0,53.8,1.0,0.9,0.8,0.1,7.0,65.0,4.0,0.0,62.0,779.0,718.0,60.0,36.0,1.0,6.0,29.0,4.0,19.0,9.0,7.0,0.0,638.0,1.0,7.0,30.0,2.0,22.0,3.0,0.0,3.0,2.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0,8.0,1.0,11.0,29.0,37.9,18.0,16.0,7.0,9.0,19.0,37.0,15.0,1.0,897.0,48.0,274.0,498.0,130.0,5.0,897.0,10.0,7.0,70.0,3.0,30.0,573.0,2653.0,1112.0,10.0,11.0,2.0,18.0,7.0,596.0,19.0,23,1353.0,59.0,39.6,15.0,14,87.0,12,9,15.0,10,0.96,13.0,24.0,-11.0,-0.73,-0.34,14.9,25.0,-10.1,-0.67,-0.19,2.0,0.0,0.0,13.0,23.0,0.0,29.0,19.0,9.0,0.0,0.0,0.0,122.0,4.0,6.0,40.0
Ardian Ismajli,al ALB,DF,24.0,14.1,0.0,5.0,1.0,20.0,0.35,0.07,0.0,0.0,14.6,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,616.0,725.0,85.0,11941.0,4691.0,201.0,222.0,90.5,344.0,384.0,89.6,64.0,99.0,64.6,0.0,0.1,0.1,-0.1,3.0,47.0,2.0,0.0,51.0,725.0,683.0,40.0,22.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,616.0,2.0,6.0,11.0,0.78,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,8.0,4.0,1.0,5.0,14.0,35.7,9.0,21.0,11.0,10.0,24.0,37.0,80.0,0.0,894.0,149.0,487.0,387.0,26.0,9.0,894.0,3.0,1.0,33.3,2.0,66.7,470.0,2876.0,1912.0,18.0,7.0,0.0,5.0,0.0,531.0,3.0,20,1272.0,64.0,37.2,14.1,13,87.0,12,7,21.0,13,0.85,18.0,35.0,-17.0,-1.2,-1.08,17.0,28.7,-11.7,-0.83,-0.43,7.0,0.0,0.0,17.0,14.0,0.0,3.0,24.0,9.0,0.0,0.0,2.0,78.0,38.0,21.0,64.4
Nicolas Haas,ch SUI,MF,25.0,11.1,0.0,7.0,2.0,28.6,0.63,0.18,0.0,0.0,16.7,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,351.0,459.0,76.5,5455.0,1771.0,189.0,215.0,87.9,122.0,151.0,80.8,26.0,50.0,52.0,2.0,1.0,0.7,1.0,13.0,33.0,11.0,1.0,57.0,459.0,444.0,9.0,3.0,1.0,2.0,15.0,5.0,1.0,0.0,0.0,0.0,351.0,6.0,14.0,32.0,2.87,31.0,0.0,0.0,1.0,0.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,35.0,22.0,15.0,10.0,10.0,17.0,39.0,43.6,22.0,24.0,4.0,20.0,9.0,44.0,17.0,1.0,594.0,27.0,126.0,293.0,179.0,17.0,594.0,9.0,2.0,22.2,7.0,77.8,325.0,1374.0,527.0,8.0,9.0,3.0,18.0,8.0,374.0,49.0,16,1001.0,63.0,29.3,11.1,11,74.0,3,5,37.0,1,1.44,18.0,18.0,0.0,0.0,0.74,15.3,18.4,-3.1,-0.28,0.39,3.0,0.0,0.0,18.0,11.0,1.0,15.0,9.0,22.0,0.0,0.0,0.0,74.0,5.0,15.0,25.0
Lorenzo Tonelli,it ITA,DF,31.0,9.7,0.0,7.0,3.0,42.9,0.72,0.31,0.0,0.0,11.8,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,463.0,560.0,82.7,9035.0,4197.0,161.0,179.0,89.9,237.0,263.0,90.1,58.0,99.0,58.6,0.0,0.3,0.4,-0.3,6.0,40.0,5.0,1.0,43.0,560.0,504.0,55.0,44.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,463.0,1.0,7.0,14.0,1.45,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,11.0,4.0,2.0,6.0,13.0,46.2,7.0,14.0,8.0,6.0,19.0,36.0,28.0,2.0,662.0,87.0,305.0,333.0,28.0,11.0,662.0,5.0,4.0,80.0,1.0,20.0,352.0,1770.0,1172.0,7.0,1.0,0.0,7.0,3.0,392.0,3.0,14,870.0,62.0,25.4,9.7,8,82.0,7,6,36.0,11,1.21,14.0,19.0,-5.0,-0.52,0.01,13.3,18.8,-5.5,-0.57,-0.02,4.0,0.0,0.0,9.0,24.0,1.0,1.0,19.0,9.0,0.0,0.0,1.0,54.0,28.0,19.0,59.6
Leo Štulac,si SVN,MF,26.0,9.3,2.0,9.0,3.0,33.3,0.97,0.32,0.22,0.67,27.1,2.0,0.0,0.0,0.2,0.2,0.03,1.8,1.8,379.0,483.0,78.5,6640.0,2384.0,156.0,167.0,93.4,172.0,202.0,85.1,34.0,76.0,44.7,2.0,0.4,0.6,1.6,10.0,36.0,5.0,0.0,43.0,483.0,427.0,48.0,28.0,2.0,1.0,25.0,0.0,20.0,5.0,11.0,0.0,379.0,8.0,6.0,21.0,2.28,15.0,5.0,0.0,0.0,0.0,1.0,4.0,0.43,4.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,5.0,6.0,2.0,7.0,19.0,36.8,12.0,6.0,2.0,4.0,8.0,21.0,15.0,0.0,554.0,33.0,165.0,301.0,93.0,0.0,554.0,4.0,3.0,75.0,1.0,25.0,298.0,1189.0,532.0,5.0,4.0,0.0,7.0,4.0,381.0,6.0,23,833.0,36.0,24.4,9.3,8,67.0,1,15,20.0,14,1.39,14.0,21.0,-7.0,-0.76,-0.3,9.5,22.1,-12.6,-1.37,-1.07,1.0,0.0,0.0,7.0,16.0,0.0,25.0,8.0,6.0,0.0,0.0,0.0,49.0,5.0,6.0,45.5
Riccardo Fiamozzi,it ITA,DF,28.0,6.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,291.0,387.0,75.2,5066.0,2188.0,134.0,155.0,86.5,105.0,133.0,78.9,36.0,61.0,59.0,1.0,0.6,0.5,0.4,6.0,23.0,6.0,3.0,23.0,387.0,302.0,85.0,6.0,0.0,6.0,11.0,79.0,0.0,0.0,0.0,0.0,291.0,0.0,15.0,9.0,1.3,5.0,3.0,0.0,0.0,0.0,1.0,2.0,0.29,1.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,2.0,3.0,2.0,4.0,50.0,2.0,6.0,5.0,1.0,7.0,14.0,12.0,0.0,438.0,21.0,143.0,210.0,87.0,2.0,438.0,7.0,3.0,42.9,4.0,57.1,201.0,935.0,526.0,10.0,11.0,0.0,4.0,4.0,237.0,14.0,10,620.0,62.0,18.1,6.9,7,82.0,4,3,15.0,22,0.3,9.0,16.0,-7.0,-1.02,-0.6,7.5,13.4,-5.9,-0.85,-0.36,1.0,0.0,0.0,3.0,7.0,0.0,11.0,7.0,5.0,0.0,1.0,0.0,42.0,4.0,6.0,40.0
Liberato Cacace,nz NZL,DF,20.0,5.2,0.0,1.0,0.0,0.0,0.19,0.0,0.0,,15.9,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,193.0,234.0,82.5,3202.0,1087.0,91.0,100.0,91.0,81.0,93.0,87.1,15.0,27.0,55.6,0.0,0.0,0.1,0.0,1.0,14.0,0.0,0.0,12.0,234.0,188.0,45.0,5.0,0.0,1.0,11.0,40.0,0.0,0.0,0.0,0.0,193.0,1.0,4.0,5.0,0.96,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,8.0,4.0,3.0,8.0,8.0,100.0,0.0,7.0,2.0,5.0,8.0,23.0,9.0,0.0,297.0,18.0,90.0,147.0,67.0,1.0,297.0,17.0,6.0,35.3,11.0,64.7,169.0,926.0,524.0,13.0,5.0,0.0,6.0,3.0,165.0,16.0,10,466.0,47.0,13.6,5.2,5,77.0,2,5,17.0,5,0.9,5.0,9.0,-4.0,-0.77,-0.29,5.4,8.7,-3.3,-0.63,-0.08,1.0,0.0,0.0,9.0,6.0,0.0,11.0,8.0,6.0,0.0,0.0,0.0,29.0,2.0,6.0,25.0
Leonardo Mancuso,it ITA,FW,29.0,4.7,1.0,12.0,5.0,41.7,2.54,1.06,0.08,0.2,14.3,0.0,0.0,0.0,1.9,1.9,0.16,-0.9,-0.9,51.0,77.0,66.2,806.0,180.0,32.0,42.0,76.2,11.0,21.0,52.4,7.0,11.0,63.6,0.0,0.3,0.2,-0.3,3.0,1.0,5.0,1.0,5.0,77.0,67.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,1.0,9.0,1.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,113.0,2.0,9.0,40.0,65.0,13.0,113.0,0.0,0.0,,0.0,,61.0,342.0,174.0,5.0,4.0,1.0,11.0,4.0,75.0,28.0,8,425.0,53.0,12.4,4.7,5,67.0,0,3,29.0,14,0.5,2.0,9.0,-7.0,-1.48,-1.09,3.9,6.8,-2.9,-0.62,-0.07,0.0,0.0,0.0,1.0,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,11.0,8.3
Valerio Verre,it ITA,MF,27.0,3.4,0.0,9.0,4.0,44.4,2.61,1.16,0.0,0.0,22.2,0.0,0.0,0.0,0.6,0.6,0.07,-0.6,-0.6,122.0,165.0,73.9,2000.0,603.0,61.0,75.0,81.3,50.0,64.0,78.1,8.0,17.0,47.1,1.0,0.6,0.3,0.4,5.0,16.0,7.0,0.0,25.0,165.0,158.0,7.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,122.0,0.0,3.0,15.0,4.37,12.0,0.0,1.0,1.0,1.0,0.0,2.0,0.58,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,2.0,7.0,28.6,5.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0,214.0,2.0,38.0,94.0,84.0,9.0,214.0,14.0,5.0,35.7,9.0,64.3,149.0,878.0,438.0,14.0,9.0,0.0,8.0,9.0,158.0,23.0,8,310.0,39.0,9.1,3.4,4,63.0,0,4,15.0,4,0.88,2.0,5.0,-3.0,-0.87,-0.38,3.9,5.0,-1.1,-0.33,0.25,2.0,1.0,0.0,8.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,29.0,0.0,7.0,0.0
Andrea La Mantia,it ITA,"FW,MF",30.0,5.4,2.0,17.0,3.0,17.6,3.14,0.55,0.12,0.67,11.1,0.0,0.0,0.0,1.8,1.8,0.11,0.2,0.2,63.0,105.0,60.0,763.0,163.0,47.0,62.0,75.8,12.0,27.0,44.4,2.0,4.0,50.0,0.0,0.5,0.2,-0.5,8.0,5.0,1.0,0.0,7.0,105.0,102.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,13.0,2.4,9.0,0.0,0.0,3.0,1.0,0.0,3.0,0.55,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,1.0,3.0,6.0,0.0,158.0,6.0,14.0,64.0,80.0,31.0,158.0,0.0,0.0,,0.0,,74.0,200.0,51.0,3.0,2.0,2.0,12.0,7.0,112.0,30.0,18,488.0,27.0,14.3,5.4,3,68.0,0,15,19.0,20,1.06,8.0,8.0,0.0,0.0,0.61,8.9,9.3,-0.4,-0.08,0.56,0.0,0.0,0.0,6.0,6.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,27.0,17.0,61.4
Marco Benassi,it ITA,MF,26.0,4.2,0.0,7.0,3.0,42.9,1.65,0.71,0.0,0.0,18.3,0.0,0.0,0.0,0.9,0.9,0.13,-0.9,-0.9,117.0,174.0,67.2,1907.0,598.0,57.0,76.0,75.0,49.0,64.0,76.6,7.0,15.0,46.7,0.0,0.5,0.4,-0.5,4.0,14.0,5.0,0.0,23.0,174.0,161.0,13.0,1.0,1.0,1.0,13.0,9.0,1.0,0.0,1.0,0.0,117.0,0.0,10.0,7.0,1.65,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,1.0,10.0,10.0,9.0,4.0,0.0,4.0,3.0,9.0,6.0,0.0,216.0,9.0,27.0,114.0,78.0,15.0,216.0,4.0,1.0,25.0,3.0,75.0,119.0,774.0,382.0,13.0,7.0,2.0,5.0,1.0,145.0,29.0,12,382.0,32.0,11.2,4.2,3,64.0,0,9,21.0,3,0.42,2.0,10.0,-8.0,-1.88,-1.53,4.9,9.3,-4.5,-1.05,-0.55,1.0,0.0,0.0,5.0,5.0,0.0,13.0,3.0,3.0,0.0,0.0,0.0,14.0,7.0,14.0,33.3
Tommaso Baldanzi,it ITA,FW,18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,6.0,83.3,35.0,0.0,4.0,4.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,8.0,0.0,10.0,0.0,0.0,,0.0,,7.0,19.0,6.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,1,18.0,18.0,0.5,0.2,0,,0,1,18.0,5,3.0,1.0,0.0,1.0,5.0,5.56,0.0,1.3,-1.2,-6.48,-5.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Giovanni Crociata,it ITA,FW,23.0,0.2,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,10.8,0.0,0.0,0.0,0.1,0.1,0.15,-0.1,-0.1,7.0,9.0,77.8,91.0,18.0,3.0,3.0,100.0,3.0,4.0,75.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,6.0,2.0,11.0,0.0,0.0,,0.0,,7.0,47.0,25.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1,15.0,15.0,0.4,0.2,0,,0,1,15.0,0,0.0,0.0,0.0,0.0,0.0,0.53,0.3,0.2,0.1,0.82,1.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,24.5,38.0,47.0,490.0,151.0,30.8,12.89,3.97,0.08,0.26,18.5,16.0,7.0,7.0,44.9,39.3,0.08,2.1,0.7,12796.0,16700.0,76.6,227799.0,91038.0,5530.0,6362.0,86.9,5584.0,6695.0,83.4,1315.0,2560.0,51.4,27.0,28.9,25.8,-1.9,343.0,1013.0,337.0,72.0,1477.0,16700.0,14627.0,1990.0,528.0,36.0,76.0,704.0,827.0,189.0,63.0,87.0,0.0,12796.0,83.0,347.0,835.0,21.97,622.0,67.0,40.0,51.0,42.0,13.0,84.0,2.21,59.0,6.0,5.0,8.0,6.0,0.0,568.0,327.0,268.0,208.0,92.0,273.0,606.0,45.0,333.0,451.0,177.0,274.0,352.0,920.0,772.0,10.0,20894.0,2792.0,7114.0,8751.0,5240.0,789.0,20887.0,547.0,291.0,53.2,255.0,46.6,11739.0,64693.0,34764.0,658.0,438.0,129.0,584.0,335.0,12671.0,1465.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,87.0,5.0,3.0,506.0,463.0,83.0,704.0,352.0,327.0,6.0,10.0,6.0,1998.0,427.0,549.0,43.8
Opponent Total,,,27.0,38.0,64.0,658.0,209.0,31.8,17.32,5.5,0.09,0.28,16.8,13.0,5.0,10.0,66.0,58.4,0.09,-2.0,0.6,14955.0,18693.0,80.0,270778.0,103998.0,6818.0,7698.0,88.6,5689.0,6745.0,84.3,1970.0,3134.0,62.9,44.0,48.2,51.7,-4.2,523.0,1209.0,418.0,107.0,1678.0,18693.0,16720.0,1907.0,561.0,48.0,250.0,787.0,743.0,217.0,91.0,76.0,0.0,14955.0,66.0,327.0,1205.0,31.71,880.0,116.0,50.0,97.0,39.0,23.0,114.0,3.0,88.0,5.0,5.0,11.0,4.0,1.0,590.0,361.0,283.0,215.0,92.0,255.0,546.0,46.7,291.0,434.0,142.0,292.0,377.0,967.0,706.0,7.0,23120.0,2464.0,7208.0,9514.0,6634.0,1132.0,23110.0,606.0,333.0,55.0,273.0,45.0,12901.0,69575.0,35694.0,823.0,559.0,267.0,655.0,295.0,14820.0,1665.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,80.0,1.0,0.0,488.0,482.0,66.0,787.0,377.0,361.0,7.0,7.0,3.0,2051.0,549.0,427.0,56.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
