player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Denzel Dumfries,nl NED,DF,25.0,22.5,5.0,38.0,17.0,44.7,1.69,0.75,0.13,0.29,11.3,0.0,0.0,0.0,5.2,5.2,0.14,-0.2,-0.2,630.0,860.0,73.3,9792.0,2884.0,335.0,400.0,83.8,244.0,332.0,73.5,32.0,64.0,50.0,4.0,4.4,3.5,-0.4,28.0,31.0,22.0,7.0,58.0,860.0,712.0,143.0,2.0,0.0,2.0,36.0,141.0,0.0,0.0,0.0,0.0,630.0,5.0,30.0,63.0,2.79,49.0,4.0,3.0,4.0,3.0,0.0,7.0,0.31,5.0,1.0,0.0,0.0,1.0,0.0,32.0,12.0,9.0,14.0,9.0,16.0,32.0,50.0,16.0,15.0,6.0,9.0,9.0,41.0,26.0,0.0,1088.0,35.0,200.0,376.0,523.0,127.0,1088.0,30.0,15.0,50.0,15.0,50.0,568.0,3136.0,1540.0,55.0,24.0,27.0,39.0,23.0,683.0,204.0,33,2028.0,61.0,59.3,22.5,21,83.0,13,12,24.0,5,2.15,54.0,14.0,40.0,1.78,1.0,51.3,22.8,28.5,1.26,0.35,3.0,0.0,0.0,32.0,37.0,4.0,36.0,9.0,12.0,2.0,1.0,0.0,89.0,43.0,32.0,57.3
Matteo Darmian,it ITA,DF,31.0,16.7,2.0,8.0,4.0,50.0,0.48,0.24,0.25,0.5,17.1,0.0,0.0,0.0,0.7,0.7,0.09,1.3,1.3,534.0,671.0,79.6,8588.0,3233.0,261.0,295.0,88.5,235.0,277.0,84.8,31.0,56.0,55.4,1.0,2.0,1.8,-1.0,21.0,27.0,21.0,10.0,51.0,671.0,545.0,123.0,3.0,2.0,1.0,37.0,120.0,0.0,0.0,0.0,0.0,534.0,3.0,22.0,43.0,2.57,35.0,2.0,1.0,2.0,1.0,2.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,17.0,9.0,6.0,16.0,41.0,39.0,25.0,16.0,1.0,15.0,19.0,51.0,25.0,0.0,806.0,35.0,245.0,312.0,253.0,29.0,806.0,9.0,4.0,44.4,5.0,55.6,381.0,1572.0,772.0,25.0,16.0,8.0,15.0,2.0,483.0,96.0,25,1507.0,60.0,44.1,16.7,18,76.0,9,7,19.0,9,2.04,34.0,21.0,13.0,0.78,-1.06,32.3,18.8,13.5,0.81,-0.55,4.0,0.0,0.0,23.0,18.0,0.0,37.0,19.0,16.0,1.0,0.0,0.0,54.0,18.0,5.0,78.3
Federico Dimarco,it ITA,DF,23.0,15.9,2.0,38.0,18.0,47.4,2.39,1.13,0.05,0.11,20.1,3.0,0.0,1.0,3.5,2.7,0.07,-1.5,-0.7,1000.0,1216.0,82.2,17832.0,6312.0,477.0,504.0,94.6,377.0,432.0,87.3,118.0,215.0,54.9,3.0,5.2,5.4,-2.2,48.0,84.0,32.0,18.0,94.0,1216.0,1027.0,187.0,36.0,0.0,14.0,151.0,60.0,74.0,16.0,47.0,0.0,1000.0,2.0,20.0,88.0,5.53,42.0,30.0,4.0,10.0,1.0,1.0,8.0,0.5,3.0,3.0,0.0,2.0,0.0,0.0,28.0,15.0,10.0,15.0,3.0,13.0,24.0,54.2,11.0,6.0,1.0,5.0,19.0,47.0,19.0,0.0,1365.0,61.0,357.0,583.0,442.0,41.0,1364.0,16.0,10.0,62.5,6.0,37.5,789.0,3964.0,2350.0,54.0,31.0,10.0,14.0,10.0,928.0,116.0,32,1430.0,45.0,41.8,15.9,13,80.0,6,19,21.0,6,2.19,39.0,16.0,23.0,1.45,0.14,37.8,15.6,22.2,1.4,0.48,1.0,0.0,0.0,15.0,14.0,2.0,151.0,19.0,15.0,0.0,0.0,0.0,103.0,8.0,8.0,50.0
Joaquín Correa,ar ARG,FW,26.0,11.4,6.0,35.0,16.0,45.7,3.07,1.4,0.17,0.38,13.0,0.0,0.0,0.0,4.6,4.6,0.13,1.4,1.4,280.0,344.0,81.4,3881.0,879.0,166.0,195.0,85.1,81.0,94.0,86.2,14.0,18.0,77.8,1.0,2.2,1.5,-1.2,19.0,22.0,11.0,0.0,38.0,344.0,335.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,280.0,2.0,6.0,43.0,3.78,32.0,0.0,5.0,5.0,1.0,0.0,5.0,0.44,3.0,0.0,1.0,1.0,0.0,0.0,11.0,5.0,2.0,6.0,3.0,1.0,13.0,7.7,12.0,8.0,1.0,7.0,3.0,14.0,2.0,0.0,492.0,4.0,21.0,178.0,304.0,85.0,492.0,40.0,17.0,42.5,23.0,57.5,326.0,2001.0,1100.0,41.0,22.0,26.0,28.0,12.0,385.0,93.0,26,1025.0,39.0,30.0,11.4,12,61.0,0,14,21.0,0,2.38,26.0,8.0,18.0,1.58,0.3,25.1,10.8,14.3,1.26,0.2,2.0,0.0,0.0,15.0,16.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,32.0,8.0,11.0,42.1
Danilo D'Ambrosio,it ITA,DF,32.0,11.1,1.0,14.0,3.0,21.4,1.26,0.27,0.07,0.33,9.5,0.0,0.0,0.0,2.0,2.0,0.15,-1.0,-1.0,642.0,736.0,87.2,11095.0,3644.0,297.0,318.0,93.4,272.0,298.0,91.3,55.0,89.0,61.8,1.0,0.1,0.4,0.9,2.0,45.0,2.0,1.0,47.0,736.0,711.0,25.0,18.0,1.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,642.0,0.0,10.0,11.0,0.99,9.0,0.0,0.0,1.0,0.0,1.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,21.0,8.0,1.0,11.0,22.0,50.0,11.0,21.0,10.0,11.0,8.0,38.0,20.0,0.0,872.0,84.0,401.0,379.0,98.0,24.0,872.0,6.0,4.0,66.7,2.0,33.3,522.0,2004.0,1027.0,8.0,11.0,1.0,16.0,5.0,628.0,31.0,20,1000.0,50.0,29.2,11.1,9,90.0,8,11,18.0,18,2.2,20.0,3.0,17.0,1.53,0.23,23.1,11.2,11.9,1.07,-0.06,2.0,0.0,0.0,13.0,5.0,1.0,7.0,8.0,15.0,0.0,0.0,0.0,63.0,18.0,16.0,52.9
Alexis Sánchez,cl CHI,FW,32.0,9.8,5.0,33.0,13.0,39.4,3.37,1.33,0.15,0.38,16.0,1.0,0.0,0.0,4.3,4.3,0.13,0.7,0.7,348.0,456.0,76.3,5914.0,1714.0,174.0,206.0,84.5,109.0,141.0,77.3,47.0,75.0,62.7,2.0,2.0,2.5,0.0,20.0,32.0,30.0,5.0,76.0,456.0,420.0,33.0,10.0,5.0,8.0,35.0,0.0,19.0,8.0,5.0,0.0,348.0,3.0,9.0,53.0,5.44,38.0,6.0,2.0,3.0,2.0,2.0,6.0,0.62,5.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,6.0,3.0,2.0,11.0,18.2,9.0,4.0,0.0,4.0,2.0,11.0,3.0,0.0,565.0,4.0,33.0,237.0,299.0,51.0,565.0,39.0,21.0,53.8,18.0,46.2,363.0,1743.0,674.0,22.0,14.0,9.0,22.0,14.0,436.0,77.0,27,881.0,33.0,25.8,9.8,7,74.0,2,20,18.0,6,2.07,18.0,10.0,8.0,0.82,-0.74,23.0,10.5,12.5,1.28,0.22,0.0,0.0,0.0,10.0,21.0,8.0,35.0,2.0,8.0,0.0,0.0,0.0,36.0,10.0,16.0,38.5
Roberto Gagliardini,it ITA,MF,27.0,7.2,2.0,8.0,4.0,50.0,1.11,0.55,0.25,0.5,17.7,0.0,0.0,0.0,0.9,0.9,0.12,1.1,1.1,285.0,336.0,84.8,4261.0,1080.0,167.0,186.0,89.8,99.0,113.0,87.6,13.0,22.0,59.1,2.0,1.5,0.8,0.5,6.0,27.0,3.0,0.0,33.0,336.0,330.0,5.0,3.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,285.0,1.0,7.0,17.0,2.37,14.0,0.0,0.0,2.0,1.0,0.0,2.0,0.28,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,7.0,4.0,1.0,1.0,13.0,7.7,12.0,14.0,5.0,9.0,9.0,21.0,7.0,0.0,423.0,14.0,78.0,218.0,130.0,18.0,423.0,7.0,3.0,42.9,4.0,57.1,228.0,1081.0,553.0,8.0,9.0,1.0,13.0,7.0,296.0,31.0,18,649.0,36.0,19.0,7.2,6,74.0,1,12,17.0,17,2.39,14.0,10.0,4.0,0.55,-1.0,17.2,9.8,7.4,1.03,-0.1,2.0,0.0,0.0,24.0,16.0,0.0,5.0,9.0,6.0,0.0,0.0,0.0,40.0,14.0,14.0,50.0
Andrea Ranocchia,it ITA,DF,33.0,3.8,0.0,2.0,1.0,50.0,0.53,0.26,0.0,0.0,7.3,0.0,0.0,0.0,0.5,0.5,0.23,-0.5,-0.5,182.0,198.0,91.9,3763.0,1618.0,48.0,55.0,87.3,104.0,108.0,96.3,30.0,33.0,90.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,9.0,198.0,188.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,4.0,1.06,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,5.0,1.0,2.0,1.0,3.0,33.3,2.0,4.0,3.0,1.0,4.0,12.0,16.0,0.0,234.0,42.0,126.0,104.0,7.0,3.0,234.0,0.0,0.0,,0.0,,134.0,524.0,312.0,0.0,1.0,0.0,2.0,0.0,156.0,0.0,6,341.0,57.0,10.0,3.8,3,90.0,3,3,24.0,30,2.67,9.0,4.0,5.0,1.32,-0.05,8.9,3.8,5.1,1.34,0.24,1.0,0.0,0.0,4.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,14.0,16.0,7.0,69.6
Arturo Vidal,cl CHI,MF,34.0,8.2,1.0,18.0,8.0,44.4,2.19,0.97,0.06,0.13,17.2,0.0,0.0,0.0,2.0,2.0,0.11,-1.0,-1.0,498.0,575.0,86.6,8112.0,2174.0,264.0,290.0,91.0,164.0,184.0,89.1,48.0,67.0,71.6,1.0,1.6,2.2,-0.6,12.0,37.0,12.0,2.0,53.0,575.0,563.0,12.0,6.0,4.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,498.0,0.0,8.0,33.0,4.02,27.0,0.0,2.0,3.0,1.0,0.0,5.0,0.61,5.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,16.0,9.0,1.0,9.0,26.0,34.6,17.0,13.0,5.0,8.0,7.0,33.0,7.0,1.0,673.0,23.0,159.0,374.0,144.0,27.0,673.0,8.0,6.0,75.0,2.0,25.0,369.0,1313.0,670.0,11.0,8.0,2.0,9.0,5.0,492.0,35.0,28,741.0,26.0,21.7,8.2,2,85.0,0,26,22.0,2,2.29,16.0,5.0,11.0,1.34,-0.04,17.7,7.9,9.8,1.2,0.1,3.0,0.0,0.0,17.0,10.0,1.0,4.0,7.0,10.0,0.0,0.0,0.0,68.0,10.0,14.0,41.7
Matías Vecino,uy URU,MF,29.0,4.2,1.0,7.0,2.0,28.6,1.67,0.48,0.14,0.5,10.4,0.0,0.0,0.0,1.4,1.4,0.19,-0.4,-0.4,152.0,206.0,73.8,2434.0,824.0,66.0,81.0,81.5,68.0,84.0,81.0,9.0,19.0,47.4,0.0,0.9,1.1,-0.9,5.0,24.0,8.0,1.0,29.0,206.0,198.0,6.0,4.0,4.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,152.0,2.0,5.0,15.0,3.61,14.0,0.0,0.0,1.0,0.0,0.0,4.0,0.96,4.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,3.0,2.0,3.0,9.0,33.3,6.0,10.0,1.0,9.0,4.0,11.0,7.0,0.0,249.0,10.0,54.0,133.0,66.0,15.0,249.0,3.0,1.0,33.3,2.0,66.7,131.0,717.0,383.0,10.0,10.0,0.0,1.0,5.0,161.0,14.0,17,377.0,22.0,11.0,4.2,2,78.0,1,15,15.0,18,2.18,12.0,4.0,8.0,1.91,0.61,12.5,3.9,8.6,2.08,1.07,2.0,0.0,0.0,9.0,3.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,20.0,17.0,12.0,58.6
Stefano Sensi,it ITA,"MF,FW",25.0,1.9,0.0,3.0,0.0,0.0,1.62,0.0,0.0,,12.3,0.0,0.0,0.0,0.4,0.4,0.13,-0.4,-0.4,113.0,129.0,87.6,1806.0,343.0,62.0,67.0,92.5,43.0,49.0,87.8,7.0,8.0,87.5,0.0,0.3,0.3,-0.3,4.0,11.0,2.0,1.0,13.0,129.0,126.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,113.0,1.0,1.0,9.0,4.97,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,0.0,154.0,0.0,19.0,81.0,56.0,8.0,154.0,4.0,3.0,75.0,1.0,25.0,106.0,621.0,278.0,7.0,5.0,0.0,6.0,4.0,125.0,13.0,9,167.0,19.0,4.9,1.9,1,68.0,0,8,12.0,8,2.78,3.0,0.0,3.0,1.62,0.26,2.4,1.5,0.9,0.51,-0.64,0.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
Ionuț Radu,ro ROU,GK,24.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,23.0,82.6,535.0,329.0,2.0,2.0,100.0,9.0,9.0,100.0,8.0,12.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,18.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,,0.0,,15.0,51.0,34.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,37,0.0,1.0,2.0,-1.0,-1.0,-2.43,2.1,1.2,0.9,0.9,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Robin Gosens,de GER,DF,27.0,1.9,0.0,4.0,1.0,25.0,2.13,0.53,0.0,0.0,17.6,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,83.0,107.0,77.6,1261.0,381.0,51.0,57.0,89.5,28.0,37.0,75.7,4.0,9.0,44.4,1.0,0.6,0.6,0.4,2.0,8.0,1.0,1.0,7.0,107.0,97.0,9.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,83.0,1.0,3.0,6.0,3.21,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,5.0,2.0,3.0,3.0,6.0,3.0,0.0,128.0,8.0,30.0,55.0,45.0,9.0,128.0,1.0,0.0,0.0,1.0,100.0,55.0,197.0,101.0,4.0,3.0,3.0,3.0,0.0,82.0,19.0,7,169.0,24.0,4.9,1.9,0,,0,7,24.0,4,2.43,3.0,1.0,2.0,1.07,-0.32,6.7,2.9,3.7,1.99,0.92,1.0,0.0,0.0,1.0,2.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,13.0,4.0,1.0,80.0
Aleksandar Kolarov,rs SRB,DF,35.0,0.5,0.0,1.0,0.0,0.0,2.14,0.0,0.0,,37.8,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,31.0,38.0,81.6,555.0,273.0,15.0,18.0,83.3,12.0,14.0,85.7,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,38.0,36.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,44.0,5.0,15.0,23.0,6.0,0.0,44.0,2.0,1.0,50.0,1.0,50.0,32.0,122.0,88.0,1.0,1.0,0.0,0.0,0.0,37.0,0.0,3,42.0,14.0,1.2,0.5,0,,0,3,14.0,20,3.0,1.0,1.0,0.0,0.0,-1.39,1.3,0.4,0.9,1.97,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
Martin Satriano,uy URU,"FW,MF",20.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,11.0,72.7,95.0,12.0,6.0,9.0,66.7,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,2.0,4.0,9.0,1.0,14.0,0.0,0.0,,0.0,,8.0,78.0,1.0,0.0,1.0,1.0,2.0,1.0,8.0,3.0,4,38.0,10.0,1.1,0.4,0,,0,4,10.0,9,2.5,1.0,0.0,1.0,2.37,1.01,0.8,0.4,0.4,0.98,-0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
Felipe Caicedo,ec ECU,"FW,DF",32.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,8.0,37.5,52.0,23.0,2.0,3.0,66.7,1.0,4.0,25.0,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,8.0,1.0,12.0,0.0,0.0,,0.0,,10.0,48.0,36.0,1.0,1.0,0.0,1.0,2.0,11.0,4.0,3,23.0,8.0,0.7,0.3,0,,0,3,8.0,10,1.67,0.0,0.0,0.0,0.0,-1.38,0.2,0.9,-0.6,-2.45,-3.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Mattia Zanotti,it ITA,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,12.0,100.0,150.0,23.0,7.0,7.0,100.0,5.0,5.0,100.0,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,3.0,1.0,9.0,1.0,13.0,0.0,0.0,,0.0,,10.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,3,3.0,0.0,0.0,0.0,0.0,-1.37,0.1,0.0,0.1,0.93,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,28.9,38.0,83.0,667.0,239.0,35.8,17.55,6.29,0.11,0.32,15.9,13.0,7.0,11.0,81.6,73.6,0.11,1.4,2.4,18367.0,21832.0,84.1,329949.0,112120.0,8090.0,8994.0,89.9,7784.0,8750.0,89.0,2046.0,3033.0,67.5,57.0,57.3,53.4,-0.3,503.0,1453.0,451.0,128.0,1778.0,21832.0,20151.0,1624.0,448.0,54.0,207.0,809.0,630.0,252.0,73.0,141.0,2.0,18367.0,57.0,339.0,1184.0,31.16,885.0,104.0,44.0,93.0,37.0,21.0,149.0,3.92,114.0,12.0,4.0,14.0,5.0,0.0,588.0,332.0,265.0,240.0,83.0,247.0,545.0,45.3,298.0,360.0,110.0,250.0,332.0,920.0,485.0,11.0,25692.0,2568.0,8099.0,11248.0,6574.0,1193.0,25680.0,471.0,255.0,54.1,216.0,45.9,15187.0,75463.0,39052.0,782.0,500.0,205.0,544.0,245.0,18155.0,1768.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,71.0,0.0,0.0,466.0,412.0,57.0,809.0,332.0,332.0,7.0,4.0,1.0,2004.0,549.0,476.0,53.6
Opponent Total,,,26.7,38.0,31.0,398.0,123.0,30.9,10.47,3.24,0.07,0.22,17.5,13.0,4.0,4.0,39.1,36.0,0.09,-8.1,-9.0,13450.0,16669.0,80.7,238181.0,85007.0,6154.0,6960.0,88.4,5370.0,6191.0,86.7,1535.0,2614.0,58.7,19.0,25.5,23.9,-6.5,298.0,856.0,227.0,63.0,1095.0,16669.0,14983.0,1652.0,503.0,21.0,112.0,516.0,562.0,131.0,63.0,50.0,0.0,13450.0,34.0,290.0,680.0,17.89,485.0,53.0,35.0,59.0,32.0,16.0,46.0,1.21,33.0,1.0,1.0,6.0,4.0,1.0,461.0,251.0,230.0,172.0,59.0,216.0,471.0,45.9,255.0,447.0,172.0,275.0,395.0,856.0,832.0,8.0,20754.0,2862.0,7712.0,9059.0,4209.0,606.0,20750.0,545.0,298.0,54.7,247.0,45.3,11791.0,60314.0,29576.0,569.0,497.0,118.0,522.0,341.0,13372.0,1088.0,0,,,,,0,,0,0,,5,,,,,,,,,,,,79.0,5.0,1.0,440.0,441.0,34.0,516.0,395.0,251.0,3.0,11.0,1.0,1767.0,476.0,549.0,46.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,232,186,19.0,264,2.21,84.0,32.0,52.0,1.37,,81.6,39.1,42.5,1.12,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,232,186,19.0,261,0.55,32.0,84.0,-52.0,-1.37,,39.1,81.6,-42.5,-1.12,,,,,,,,,,,,,,,,,
