player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Nicolò Zaniolo,it ITA,"FW,MF",22.0,21.9,2.0,70.0,20.0,28.6,3.2,0.91,0.03,0.1,18.5,0.0,0.0,0.0,5.6,5.6,0.08,-3.6,-3.6,356.0,523.0,68.1,6166.0,1482.0,190.0,232.0,81.9,104.0,156.0,66.7,48.0,76.0,63.2,1.0,3.0,1.8,-2.0,28.0,31.0,21.0,4.0,57.0,523.0,486.0,31.0,2.0,2.0,12.0,67.0,5.0,20.0,20.0,0.0,0.0,356.0,6.0,29.0,86.0,3.92,44.0,4.0,13.0,12.0,11.0,2.0,11.0,0.5,4.0,0.0,2.0,1.0,4.0,0.0,24.0,15.0,0.0,15.0,9.0,6.0,28.0,21.4,22.0,19.0,0.0,19.0,7.0,31.0,6.0,0.0,882.0,7.0,78.0,362.0,475.0,100.0,882.0,114.0,56.0,49.1,57.0,50.0,589.0,4704.0,2143.0,87.0,67.0,27.0,95.0,53.0,690.0,205.0,28,1971.0,70.0,57.6,21.9,23,79.0,8,5,33.0,2,1.61,28.0,24.0,4.0,0.18,-0.56,34.8,23.5,11.3,0.52,-0.45,12.0,2.0,1.0,52.0,63.0,10.0,67.0,7.0,15.0,3.0,0.0,0.0,80.0,19.0,23.0,45.2
Matías Viña,uy URU,"DF,FW",23.0,17.4,0.0,12.0,3.0,25.0,0.69,0.17,0.0,0.0,17.9,0.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,658.0,838.0,78.5,10442.0,4383.0,347.0,398.0,87.2,257.0,304.0,84.5,40.0,84.0,47.6,1.0,1.1,1.1,-0.1,11.0,57.0,13.0,6.0,74.0,838.0,673.0,164.0,18.0,2.0,1.0,35.0,146.0,0.0,0.0,0.0,0.0,658.0,1.0,17.0,36.0,2.07,26.0,3.0,4.0,1.0,2.0,0.0,2.0,0.12,1.0,1.0,0.0,0.0,0.0,0.0,46.0,30.0,27.0,14.0,5.0,29.0,59.0,49.2,30.0,26.0,3.0,23.0,25.0,71.0,33.0,0.0,1053.0,48.0,311.0,501.0,254.0,26.0,1053.0,29.0,14.0,48.3,15.0,51.7,456.0,2275.0,1388.0,41.0,22.0,8.0,32.0,6.0,570.0,68.0,26,1565.0,60.0,45.8,17.4,18,80.0,9,8,16.0,8,1.77,26.0,24.0,2.0,0.12,-0.56,27.4,19.2,8.3,0.48,-0.42,2.0,0.0,0.0,9.0,20.0,2.0,35.0,25.0,30.0,0.0,0.0,0.0,100.0,17.0,20.0,45.9
Marash Kumbulla,al ALB,DF,21.0,11.4,0.0,7.0,3.0,42.9,0.61,0.26,0.0,0.0,6.7,0.0,0.0,0.0,0.8,0.8,0.12,-0.8,-0.8,544.0,633.0,85.9,10848.0,3587.0,171.0,196.0,87.2,306.0,329.0,93.0,62.0,87.0,71.3,0.0,0.1,0.1,-0.1,3.0,20.0,0.0,0.0,31.0,633.0,624.0,9.0,9.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,13.0,6.0,0.53,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,13.0,13.0,7.0,1.0,8.0,15.0,53.3,7.0,17.0,8.0,9.0,16.0,37.0,26.0,0.0,737.0,48.0,348.0,368.0,24.0,9.0,737.0,1.0,1.0,100.0,0.0,0.0,453.0,2036.0,1147.0,5.0,1.0,0.0,6.0,2.0,503.0,0.0,17,1025.0,60.0,30.0,11.4,13,79.0,8,4,1.0,18,2.18,15.0,11.0,4.0,0.35,-0.1,22.1,8.4,13.7,1.2,0.71,6.0,0.0,0.0,22.0,11.0,0.0,2.0,16.0,13.0,0.0,0.0,0.0,65.0,22.0,14.0,61.1
Sérgio Oliveira,pt POR,MF,29.0,9.9,2.0,11.0,5.0,45.5,1.11,0.5,0.09,0.2,25.2,2.0,1.0,1.0,1.3,0.5,0.05,0.7,0.5,394.0,493.0,79.9,6790.0,2095.0,184.0,210.0,87.6,148.0,175.0,84.6,46.0,79.0,58.2,0.0,1.7,1.7,-1.7,15.0,33.0,7.0,0.0,41.0,493.0,442.0,49.0,30.0,3.0,6.0,32.0,0.0,19.0,7.0,10.0,0.0,394.0,2.0,5.0,32.0,3.23,16.0,7.0,1.0,3.0,3.0,2.0,4.0,0.4,0.0,0.0,1.0,2.0,1.0,0.0,27.0,14.0,11.0,14.0,2.0,15.0,30.0,50.0,15.0,13.0,0.0,13.0,10.0,37.0,7.0,0.0,600.0,14.0,126.0,349.0,133.0,11.0,599.0,15.0,8.0,53.3,7.0,46.7,285.0,1355.0,605.0,10.0,8.0,1.0,9.0,10.0,393.0,16.0,14,892.0,64.0,26.1,9.9,13,68.0,2,1,7.0,1,1.86,12.0,13.0,-1.0,-0.1,-0.71,14.0,8.3,5.7,0.58,-0.17,5.0,0.0,0.0,12.0,25.0,0.0,32.0,10.0,14.0,0.0,0.0,0.0,64.0,8.0,6.0,57.1
Nicola Zalewski,pl POL,DF,19.0,8.8,0.0,9.0,4.0,44.4,1.02,0.45,0.0,0.0,23.5,0.0,0.0,0.0,0.4,0.4,0.05,-0.4,-0.4,397.0,507.0,78.3,6977.0,2079.0,183.0,202.0,90.6,167.0,201.0,83.1,41.0,83.0,49.4,0.0,0.5,0.5,-0.5,10.0,21.0,9.0,3.0,22.0,507.0,400.0,105.0,14.0,0.0,1.0,31.0,84.0,7.0,3.0,4.0,0.0,397.0,2.0,10.0,25.0,2.83,17.0,3.0,1.0,2.0,2.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,17.0,11.0,4.0,21.0,35.0,60.0,14.0,18.0,1.0,17.0,16.0,48.0,4.0,0.0,635.0,6.0,201.0,294.0,155.0,13.0,635.0,30.0,15.0,50.0,15.0,50.0,316.0,2376.0,1443.0,43.0,24.0,8.0,16.0,7.0,354.0,35.0,16,793.0,50.0,23.2,8.8,9,70.0,0,7,23.0,18,1.63,12.0,7.0,5.0,0.57,0.19,15.2,8.5,6.7,0.76,0.07,1.0,0.0,0.0,9.0,20.0,1.0,31.0,16.0,19.0,0.0,0.0,0.0,66.0,2.0,10.0,16.7
Stephan El Shaarawy,it ITA,"FW,DF",28.0,11.7,3.0,39.0,12.0,30.8,3.33,1.02,0.08,0.25,19.3,1.0,0.0,0.0,2.7,2.7,0.07,0.3,0.3,482.0,583.0,82.7,8215.0,2106.0,239.0,274.0,87.2,196.0,228.0,86.0,41.0,55.0,74.5,0.0,3.0,2.4,-3.0,31.0,30.0,31.0,2.0,78.0,583.0,531.0,51.0,5.0,4.0,7.0,18.0,46.0,0.0,0.0,0.0,0.0,482.0,1.0,11.0,51.0,4.35,43.0,0.0,4.0,3.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,4.0,9.0,0.0,4.0,6.0,66.7,2.0,10.0,2.0,8.0,11.0,24.0,8.0,0.0,727.0,8.0,96.0,316.0,326.0,61.0,727.0,39.0,20.0,51.3,19.0,48.7,425.0,3015.0,1745.0,58.0,42.0,20.0,22.0,13.0,495.0,105.0,27,1055.0,39.0,30.8,11.7,8,69.0,1,19,26.0,4,1.48,16.0,14.0,2.0,0.17,-0.36,22.5,12.5,9.9,0.85,0.21,1.0,0.0,0.0,8.0,12.0,3.0,18.0,11.0,8.0,0.0,0.0,0.0,63.0,14.0,15.0,48.3
Ainsley Maitland-Niles,eng ENG,DF,23.0,5.4,0.0,3.0,2.0,66.7,0.55,0.37,0.0,0.0,18.5,0.0,0.0,0.0,0.3,0.3,0.09,-0.3,-0.3,249.0,326.0,76.4,4079.0,1366.0,126.0,142.0,88.7,96.0,122.0,78.7,20.0,41.0,48.8,0.0,0.6,1.0,-0.6,5.0,15.0,6.0,4.0,24.0,326.0,256.0,69.0,2.0,1.0,5.0,25.0,67.0,0.0,0.0,0.0,0.0,249.0,1.0,8.0,15.0,2.77,11.0,1.0,0.0,2.0,0.0,1.0,2.0,0.37,2.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,0.0,3.0,5.0,14.0,35.7,9.0,7.0,0.0,7.0,6.0,14.0,7.0,0.0,376.0,9.0,100.0,157.0,120.0,7.0,376.0,10.0,6.0,60.0,4.0,40.0,175.0,851.0,477.0,13.0,7.0,1.0,6.0,3.0,216.0,33.0,8,487.0,61.0,14.2,5.4,7,67.0,1,1,15.0,10,1.38,10.0,8.0,2.0,0.37,-0.06,8.6,3.8,4.8,0.88,0.21,0.0,0.0,0.0,6.0,1.0,1.0,25.0,6.0,6.0,0.0,0.0,0.0,42.0,8.0,1.0,88.9
Felix Afena-Gyan,gh GHA,"FW,MF",18.0,7.4,2.0,17.0,7.0,41.2,2.29,0.94,0.12,0.29,16.1,0.0,0.0,0.0,1.7,1.7,0.1,0.3,0.3,114.0,152.0,75.0,1530.0,229.0,67.0,81.0,82.7,34.0,45.0,75.6,6.0,7.0,85.7,0.0,0.6,0.2,-0.6,6.0,4.0,4.0,1.0,7.0,152.0,145.0,7.0,0.0,0.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,114.0,0.0,4.0,23.0,3.1,14.0,0.0,2.0,2.0,5.0,0.0,2.0,0.27,1.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,1.0,6.0,3.0,4.0,7.0,57.1,3.0,4.0,0.0,4.0,3.0,13.0,0.0,0.0,278.0,0.0,17.0,91.0,175.0,39.0,278.0,20.0,5.0,25.0,15.0,75.0,193.0,1367.0,519.0,19.0,16.0,9.0,42.0,21.0,212.0,77.0,17,668.0,39.0,19.5,7.4,6,66.0,0,11,25.0,8,1.65,13.0,9.0,4.0,0.54,0.15,11.2,7.0,4.2,0.56,-0.18,5.0,1.0,1.0,15.0,24.0,4.0,8.0,3.0,3.0,0.0,0.0,0.0,31.0,11.0,15.0,42.3
Eldor Shomurodov,uz UZB,"FW,MF",26.0,8.7,3.0,31.0,11.0,35.5,3.56,1.26,0.1,0.27,12.3,0.0,0.0,0.0,4.3,4.3,0.14,-1.3,-1.3,152.0,225.0,67.6,1885.0,501.0,107.0,141.0,75.9,33.0,49.0,67.3,3.0,6.0,50.0,4.0,3.3,1.0,0.7,20.0,13.0,5.0,2.0,17.0,225.0,217.0,6.0,0.0,1.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,152.0,2.0,9.0,30.0,3.45,29.0,0.0,1.0,0.0,0.0,0.0,5.0,0.57,4.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,1.0,10.0,10.0,9.0,8.0,0.0,8.0,2.0,7.0,5.0,0.0,341.0,3.0,24.0,130.0,191.0,69.0,341.0,12.0,3.0,25.0,9.0,75.0,179.0,1367.0,654.0,28.0,15.0,12.0,22.0,16.0,248.0,85.0,28,784.0,28.0,22.9,8.7,5,77.0,1,23,17.0,9,1.39,21.0,14.0,7.0,0.8,0.5,22.2,11.5,10.7,1.23,0.68,2.0,0.0,0.0,16.0,6.0,4.0,11.0,2.0,4.0,0.0,0.0,0.0,28.0,22.0,33.0,40.0
Carles Pérez,es ESP,"MF,FW",23.0,6.2,1.0,27.0,8.0,29.6,4.39,1.3,0.04,0.13,21.8,1.0,0.0,0.0,1.5,1.5,0.06,-0.5,-0.5,205.0,244.0,84.0,3230.0,632.0,111.0,123.0,90.2,71.0,79.0,89.9,16.0,26.0,61.5,1.0,1.0,0.9,0.0,15.0,17.0,6.0,0.0,19.0,244.0,221.0,23.0,1.0,1.0,0.0,19.0,7.0,15.0,10.0,2.0,0.0,205.0,0.0,6.0,38.0,6.17,18.0,5.0,4.0,7.0,3.0,1.0,2.0,0.32,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,1.0,4.0,3.0,12.0,25.0,9.0,10.0,0.0,10.0,2.0,10.0,2.0,0.0,334.0,0.0,27.0,114.0,194.0,31.0,334.0,20.0,11.0,55.0,9.0,45.0,206.0,1431.0,735.0,25.0,20.0,9.0,15.0,11.0,231.0,52.0,19,554.0,29.0,16.2,6.2,3,72.0,0,16,21.0,16,1.05,13.0,2.0,11.0,1.79,1.63,12.4,6.8,5.6,0.91,0.24,2.0,0.0,0.0,13.0,7.0,0.0,19.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,10.0,0.0
Riccardo Calafiori,it ITA,DF,19.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,64.0,82.0,78.0,989.0,270.0,36.0,40.0,90.0,20.0,24.0,83.3,6.0,11.0,54.5,1.0,0.9,0.6,0.1,1.0,1.0,2.0,1.0,3.0,82.0,68.0,14.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,64.0,0.0,4.0,4.0,2.09,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.05,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,1.0,1.0,5.0,20.0,4.0,3.0,0.0,3.0,3.0,8.0,1.0,0.0,98.0,2.0,28.0,40.0,32.0,1.0,98.0,3.0,2.0,66.7,1.0,33.3,53.0,296.0,146.0,3.0,4.0,0.0,2.0,0.0,56.0,6.0,6,174.0,29.0,5.1,1.9,2,72.0,0,4,8.0,12,2.5,3.0,3.0,0.0,0.0,-0.44,2.6,1.8,0.7,0.39,-0.33,2.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
Amadou Diawara,gn GUI,MF,24.0,1.9,0.0,1.0,0.0,0.0,0.53,0.0,0.0,,25.5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,56.0,71.0,78.9,900.0,265.0,29.0,34.0,85.3,22.0,26.0,84.6,4.0,9.0,44.4,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,71.0,68.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,1.0,0.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,7.0,1.0,0.0,82.0,3.0,22.0,51.0,9.0,0.0,82.0,1.0,1.0,100.0,0.0,0.0,34.0,106.0,36.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,4,170.0,43.0,5.0,1.9,2,68.0,1,2,18.0,25,2.25,1.0,1.0,0.0,0.0,-0.44,2.2,1.5,0.7,0.36,-0.36,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Leonardo Spinazzola,it ITA,DF,28.0,1.4,0.0,2.0,0.0,0.0,1.42,0.0,0.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,63.0,74.0,85.1,1141.0,299.0,27.0,29.0,93.1,28.0,31.0,90.3,7.0,10.0,70.0,0.0,0.1,0.1,-0.1,1.0,7.0,3.0,2.0,4.0,74.0,58.0,15.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,63.0,1.0,2.0,5.0,3.54,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,0.0,91.0,5.0,26.0,36.0,29.0,2.0,91.0,8.0,3.0,37.5,5.0,62.5,53.0,268.0,108.0,4.0,0.0,2.0,3.0,2.0,57.0,10.0,3,127.0,42.0,3.7,1.4,2,63.0,0,1,1.0,4,1.33,3.0,1.0,2.0,1.42,1.03,2.9,0.9,2.0,1.44,0.76,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Borja Mayoral,es ESP,"FW,DF",24.0,1.1,0.0,1.0,0.0,0.0,0.94,0.0,0.0,,14.3,0.0,0.0,0.0,0.3,0.3,0.31,-0.3,-0.3,26.0,39.0,66.7,393.0,41.0,18.0,23.0,78.3,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,38.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,2.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,21.0,25.0,4.0,47.0,4.0,1.0,25.0,3.0,75.0,26.0,81.0,15.0,0.0,1.0,0.0,2.0,0.0,40.0,8.0,5,96.0,19.0,2.8,1.1,1,63.0,0,4,8.0,11,1.2,2.0,0.0,2.0,1.87,1.5,2.7,1.1,1.6,1.48,0.8,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Ebrima Darboe,gm GAM,MF,20.0,0.7,0.0,1.0,0.0,0.0,1.43,0.0,0.0,,18.8,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,38.0,40.0,95.0,803.0,154.0,12.0,14.0,85.7,20.0,20.0,100.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,40.0,38.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,1.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,45.0,1.0,5.0,34.0,6.0,1.0,45.0,0.0,0.0,,0.0,,34.0,120.0,15.0,0.0,0.0,0.0,1.0,0.0,33.0,2.0,1,63.0,63.0,1.8,0.7,1,63.0,0,0,,21,3.0,2.0,0.0,2.0,2.86,2.48,1.0,0.5,0.5,0.72,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Edoardo Bove,it ITA,"MF,DF",19.0,0.8,1.0,1.0,1.0,100.0,1.32,1.32,1.0,1.0,16.4,0.0,0.0,0.0,0.0,0.0,0.02,1.0,1.0,29.0,35.0,82.9,544.0,128.0,15.0,17.0,88.2,11.0,14.0,78.6,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,35.0,33.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,44.0,0.0,7.0,26.0,11.0,2.0,44.0,1.0,1.0,100.0,0.0,0.0,24.0,112.0,49.0,2.0,1.0,0.0,4.0,0.0,29.0,2.0,11,68.0,6.0,2.0,0.8,0,,0,11,6.0,21,2.27,4.0,0.0,4.0,5.29,4.97,1.8,0.5,1.3,1.75,1.07,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Cristian Volpato,it ITA,"FW,MF",17.0,0.4,1.0,1.0,1.0,100.0,2.37,2.37,1.0,1.0,16.2,0.0,0.0,0.0,0.1,0.1,0.1,0.9,0.9,20.0,26.0,76.9,357.0,64.0,6.0,6.0,100.0,10.0,13.0,76.9,3.0,5.0,60.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,4.0,26.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,4.0,9.47,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.37,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,1.0,11.0,19.0,6.0,30.0,2.0,1.0,50.0,1.0,50.0,25.0,197.0,82.0,4.0,3.0,3.0,2.0,1.0,24.0,7.0,3,38.0,13.0,1.1,0.4,0,,0,3,13.0,5,0.67,2.0,0.0,2.0,4.74,4.36,1.2,0.1,1.1,2.67,1.99,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Bryan Reynolds,us USA,DF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,32.0,7.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,,0.0,,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,2.0,2.0,0.1,0.0,0,,0,1,2.0,10,3.0,1.0,0.0,1.0,45.0,44.61,0.0,0.0,0.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Dimitrios Keramitsis,gr GRE,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,6,3.0,0.0,0.0,0.0,0.0,-0.42,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.4,38.0,58.0,592.0,184.0,31.1,15.58,4.84,0.09,0.28,17.3,21.0,7.0,9.0,65.1,58.1,0.1,-7.1,-7.1,15221.0,18828.0,80.8,286185.0,100442.0,6118.0,7018.0,87.2,6937.0,7898.0,87.8,1874.0,3044.0,61.6,31.0,46.3,38.3,-15.3,434.0,1200.0,332.0,70.0,1587.0,18828.0,16921.0,1847.0,548.0,45.0,136.0,735.0,748.0,238.0,130.0,95.0,0.0,15221.0,60.0,292.0,1031.0,27.13,695.0,110.0,60.0,93.0,56.0,17.0,94.0,2.47,54.0,9.0,9.0,13.0,9.0,0.0,613.0,362.0,282.0,253.0,78.0,283.0,622.0,45.5,339.0,383.0,82.0,301.0,385.0,998.0,552.0,9.0,22920.0,2037.0,7038.0,10754.0,5378.0,950.0,22911.0,631.0,331.0,52.5,299.0,47.4,12532.0,69249.0,35320.0,733.0,538.0,178.0,615.0,287.0,15103.0,1572.0,0,,,0.0,0.0,0,,0,0,,34,1.0,0.0,1.0,-1.0,,,,,,,,111.0,8.0,6.0,500.0,474.0,60.0,735.0,385.0,362.0,5.0,6.0,2.0,1980.0,524.0,441.0,54.3
Opponent Total,,,26.8,38.0,41.0,369.0,140.0,37.9,9.71,3.68,0.1,0.26,18.5,18.0,5.0,6.0,38.4,33.7,0.09,2.6,2.3,14445.0,17956.0,80.4,250292.0,91379.0,6695.0,7514.0,89.1,5805.0,6688.0,86.8,1498.0,2655.0,56.4,23.0,26.2,21.6,-3.2,284.0,1046.0,231.0,62.0,1275.0,17956.0,16098.0,1777.0,535.0,24.0,132.0,504.0,684.0,133.0,53.0,64.0,0.0,14445.0,81.0,340.0,667.0,17.55,504.0,46.0,35.0,30.0,44.0,8.0,68.0,1.79,43.0,5.0,5.0,8.0,7.0,0.0,586.0,361.0,290.0,226.0,70.0,299.0,630.0,47.5,331.0,402.0,165.0,237.0,383.0,969.0,722.0,5.0,22109.0,2591.0,7351.0,10357.0,4604.0,593.0,22102.0,622.0,339.0,54.5,283.0,45.5,12551.0,66806.0,34594.0,646.0,444.0,121.0,639.0,330.0,14320.0,1267.0,0,,,,,0,,0,0,,23,,,,,,,,,,,,106.0,8.0,5.0,497.0,477.0,81.0,504.0,383.0,361.0,5.0,9.0,1.0,1970.0,441.0,524.0,45.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
