player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Dele Alli,eng ENG,MF,22.0,20.3,5.0,39.0,19.0,48.7,1.92,0.94,0.13,0.26,14.4,0.0,0.0,0.0,4.8,4.8,0.12,0.2,0.2,836.0,1056.0,79.2,11782.0,2868.0,495.0,564.0,87.8,265.0,325.0,81.5,33.0,63.0,52.4,3.0,3.1,2.2,-0.1,27.0,67.0,29.0,1.0,111.0,1056.0,1005.0,43.0,13.0,18.0,4.0,10.0,10.0,3.0,0.0,0.0,0.0,836.0,8.0,33.0,64.0,3.16,45.0,2.0,6.0,5.0,5.0,1.0,5.0,0.25,3.0,0.0,0.0,1.0,1.0,0.0,33.0,19.0,6.0,14.0,13.0,5.0,24.0,20.8,19.0,33.0,5.0,28.0,19.0,52.0,20.0,0.0,1320.0,32.0,147.0,674.0,514.0,91.0,1320.0,54.0,29.0,53.7,25.0,46.3,857.0,4278.0,1961.0,48.0,39.0,14.0,49.0,29.0,948.0,153.0,25,1825.0,73.0,53.4,20.3,22,81.0,10.0,3,13.0,0,1.72,32.0,21.0,11.0,0.54,-0.42,28.7,22.1,6.5,0.32,0.25,4.0,0.0,0.0,23.0,20.0,3.0,10.0,19.0,19.0,0.0,0.0,0.0,124.0,20.0,20.0,50.0
Ben Davies,wls WAL,DF,25.0,20.5,0.0,14.0,1.0,7.1,0.68,0.05,0.0,0.0,20.9,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,1065.0,1320.0,80.7,16101.0,6057.0,602.0,674.0,89.3,375.0,454.0,82.6,60.0,122.0,49.2,0.0,2.1,1.5,-2.1,15.0,70.0,19.0,8.0,101.0,1320.0,1110.0,210.0,11.0,0.0,3.0,43.0,192.0,7.0,3.0,2.0,0.0,1065.0,0.0,34.0,37.0,1.81,26.0,4.0,0.0,3.0,1.0,3.0,3.0,0.15,2.0,0.0,0.0,0.0,0.0,1.0,56.0,30.0,39.0,13.0,4.0,38.0,54.0,70.4,16.0,23.0,10.0,13.0,23.0,79.0,68.0,1.0,1564.0,78.0,422.0,785.0,363.0,29.0,1564.0,16.0,4.0,25.0,12.0,75.0,864.0,3809.0,2242.0,44.0,45.0,2.0,19.0,10.0,943.0,117.0,27,1844.0,68.0,53.9,20.5,20,90.0,18.0,7,7.0,7,1.7,36.0,26.0,10.0,0.49,-0.54,29.5,23.8,5.6,0.28,0.15,2.0,0.0,0.0,18.0,14.0,0.0,43.0,23.0,30.0,0.0,0.0,0.0,92.0,44.0,36.0,55.0
Danny Rose,eng ENG,DF,28.0,20.0,0.0,15.0,2.0,13.3,0.75,0.1,0.0,0.0,19.0,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,843.0,1185.0,71.1,12945.0,4354.0,479.0,554.0,86.5,275.0,381.0,72.2,60.0,143.0,42.0,3.0,2.2,2.0,0.8,26.0,59.0,30.0,12.0,99.0,1185.0,975.0,204.0,26.0,2.0,5.0,89.0,161.0,17.0,0.0,13.0,0.0,843.0,6.0,49.0,60.0,3.0,38.0,6.0,4.0,4.0,6.0,2.0,9.0,0.45,6.0,1.0,0.0,1.0,1.0,0.0,49.0,31.0,26.0,16.0,7.0,20.0,32.0,62.5,12.0,24.0,4.0,20.0,24.0,73.0,28.0,3.0,1458.0,37.0,325.0,665.0,485.0,47.0,1458.0,72.0,35.0,48.6,37.0,51.4,839.0,4532.0,2667.0,83.0,64.0,11.0,49.0,18.0,889.0,141.0,26,1798.0,69.0,52.6,20.0,20,87.0,14.0,6,9.0,5,1.77,35.0,16.0,19.0,0.95,0.45,28.5,25.4,3.1,0.15,-0.11,5.0,0.0,0.0,26.0,47.0,1.0,89.0,24.0,31.0,1.0,0.0,0.0,105.0,26.0,17.0,60.5
Eric Dier,eng ENG,"MF,DF",24.0,16.7,3.0,9.0,3.0,33.3,0.54,0.18,0.33,1.0,12.0,0.0,0.0,0.0,1.0,1.0,0.11,2.0,2.0,923.0,1093.0,84.4,15766.0,4675.0,412.0,462.0,89.2,416.0,470.0,88.5,70.0,114.0,61.4,0.0,1.0,0.9,-1.0,8.0,76.0,14.0,1.0,95.0,1093.0,1066.0,26.0,23.0,5.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,923.0,1.0,19.0,22.0,1.31,19.0,0.0,0.0,0.0,2.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,26.0,16.0,7.0,15.0,4.0,19.0,47.0,40.4,28.0,27.0,12.0,15.0,21.0,47.0,46.0,1.0,1253.0,63.0,363.0,785.0,110.0,14.0,1253.0,7.0,2.0,28.6,5.0,71.4,771.0,3469.0,1716.0,18.0,19.0,2.0,12.0,9.0,905.0,7.0,20,1506.0,75.0,44.0,16.7,18,83.0,12.0,2,6.0,4,1.85,26.0,18.0,8.0,0.48,-0.46,25.0,24.0,1.0,0.06,-0.26,4.0,0.0,0.0,24.0,9.0,0.0,6.0,21.0,16.0,0.0,0.0,0.0,79.0,35.0,31.0,53.0
Harry Winks,eng ENG,MF,22.0,17.7,1.0,9.0,2.0,22.2,0.51,0.11,0.11,0.5,22.0,0.0,0.0,0.0,1.0,1.0,0.12,0.0,0.0,1277.0,1399.0,91.3,20995.0,4913.0,614.0,647.0,94.9,524.0,552.0,94.9,92.0,123.0,74.8,0.0,0.3,0.5,-0.3,7.0,121.0,8.0,0.0,124.0,1399.0,1362.0,36.0,15.0,1.0,9.0,8.0,2.0,2.0,1.0,0.0,0.0,1277.0,1.0,15.0,29.0,1.63,27.0,1.0,0.0,1.0,0.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,12.0,9.0,1.0,5.0,30.0,16.7,25.0,19.0,3.0,16.0,21.0,43.0,19.0,0.0,1529.0,41.0,261.0,1070.0,224.0,8.0,1529.0,23.0,17.0,73.9,6.0,26.1,1125.0,6442.0,3078.0,56.0,48.0,2.0,16.0,22.0,1197.0,19.0,26,1597.0,61.0,46.7,17.7,17,87.0,14.0,9,13.0,2,2.08,34.0,17.0,17.0,0.96,0.41,25.1,20.7,4.4,0.25,0.08,4.0,0.0,0.0,16.0,15.0,2.0,8.0,21.0,13.0,0.0,0.0,0.0,137.0,12.0,14.0,46.2
Juan Foyth,ar ARG,DF,20.0,9.9,1.0,4.0,1.0,25.0,0.41,0.1,0.25,1.0,11.1,0.0,0.0,0.0,0.7,0.7,0.18,0.3,0.3,512.0,605.0,84.6,8733.0,2643.0,246.0,272.0,90.4,212.0,243.0,87.2,45.0,65.0,69.2,0.0,0.8,0.6,-0.8,4.0,25.0,3.0,0.0,26.0,605.0,574.0,29.0,14.0,1.0,7.0,2.0,15.0,0.0,0.0,0.0,0.0,512.0,2.0,12.0,10.0,1.01,7.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,20.0,11.0,0.0,14.0,19.0,73.7,5.0,12.0,5.0,7.0,10.0,41.0,50.0,1.0,738.0,79.0,309.0,394.0,44.0,7.0,738.0,22.0,19.0,86.4,3.0,13.6,478.0,2375.0,1404.0,8.0,6.0,1.0,11.0,9.0,482.0,3.0,12,888.0,74.0,26.0,9.9,10,89.0,9.0,2,1.0,11,1.75,22.0,11.0,11.0,1.11,0.51,15.9,14.4,1.5,0.16,-0.07,3.0,1.0,0.0,16.0,9.0,0.0,2.0,10.0,17.0,0.0,2.0,0.0,53.0,25.0,19.0,56.8
Érik Lamela,ar ARG,"MF,FW",26.0,10.8,4.0,29.0,11.0,37.9,2.68,1.02,0.14,0.36,16.9,1.0,0.0,0.0,3.3,3.3,0.11,0.7,0.7,362.0,454.0,79.7,4823.0,1022.0,230.0,257.0,89.5,84.0,105.0,80.0,19.0,31.0,61.3,2.0,1.8,1.9,0.2,22.0,28.0,13.0,2.0,34.0,454.0,422.0,29.0,5.0,6.0,0.0,28.0,1.0,20.0,9.0,9.0,0.0,362.0,3.0,18.0,51.0,4.71,30.0,9.0,6.0,4.0,2.0,0.0,5.0,0.46,3.0,1.0,0.0,0.0,1.0,0.0,17.0,13.0,6.0,7.0,4.0,5.0,14.0,35.7,9.0,14.0,0.0,14.0,7.0,24.0,1.0,0.0,586.0,4.0,51.0,248.0,297.0,56.0,586.0,34.0,20.0,58.8,14.0,41.2,396.0,2303.0,1023.0,34.0,29.0,15.0,29.0,20.0,427.0,95.0,19,974.0,51.0,28.5,10.8,9,81.0,2.0,10,25.0,3,2.0,18.0,12.0,6.0,0.55,-0.26,15.0,13.7,1.3,0.12,-0.11,2.0,0.0,0.0,23.0,18.0,1.0,28.0,7.0,13.0,0.0,0.0,0.0,59.0,3.0,15.0,16.7
Mousa Dembélé,be BEL,MF,31.0,5.7,0.0,1.0,0.0,0.0,0.17,0.0,0.0,,27.5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,277.0,309.0,89.6,4098.0,936.0,150.0,165.0,90.9,108.0,119.0,90.8,11.0,12.0,91.7,0.0,0.0,0.1,0.0,0.0,16.0,1.0,0.0,16.0,309.0,301.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,277.0,0.0,2.0,7.0,1.22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,6.0,6.0,1.0,4.0,7.0,57.1,3.0,4.0,1.0,3.0,7.0,20.0,5.0,2.0,357.0,13.0,67.0,267.0,26.0,0.0,357.0,8.0,7.0,87.5,1.0,12.5,222.0,1159.0,502.0,7.0,5.0,0.0,9.0,7.0,241.0,9.0,10,515.0,52.0,15.1,5.7,7,65.0,2.0,3,21.0,0,2.1,10.0,6.0,4.0,0.7,-0.04,7.3,6.8,0.4,0.08,-0.15,1.0,0.0,0.0,12.0,3.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,44.0,6.0,7.0,46.2
Fernando Llorente,es ESP,FW,33.0,7.7,1.0,24.0,5.0,20.8,3.11,0.65,0.04,0.2,10.6,0.0,0.0,0.0,3.4,3.4,0.14,-2.4,-2.4,148.0,226.0,65.5,1727.0,234.0,101.0,137.0,73.7,31.0,45.0,68.9,3.0,9.0,33.3,4.0,1.6,0.9,2.4,14.0,11.0,2.0,0.0,10.0,226.0,223.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,148.0,2.0,7.0,21.0,2.72,18.0,0.0,1.0,2.0,0.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,2.0,3.0,66.7,1.0,7.0,2.0,5.0,1.0,5.0,10.0,0.0,319.0,13.0,24.0,126.0,170.0,55.0,319.0,5.0,5.0,100.0,0.0,0.0,156.0,416.0,112.0,3.0,1.0,2.0,27.0,12.0,249.0,72.0,20,694.0,35.0,20.3,7.7,6,88.0,3.0,14,12.0,10,1.6,14.0,8.0,6.0,0.78,0.05,12.4,10.7,1.6,0.21,0.01,2.0,0.0,0.0,12.0,6.0,5.0,1.0,1.0,2.0,0.0,0.0,1.0,14.0,53.0,50.0,51.5
Serge Aurier,ci CIV,DF,25.0,6.3,0.0,4.0,1.0,25.0,0.64,0.16,0.0,0.0,17.1,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,253.0,348.0,72.7,3681.0,1497.0,132.0,153.0,86.3,89.0,128.0,69.5,11.0,24.0,45.8,2.0,1.0,0.9,1.0,6.0,14.0,9.0,6.0,26.0,348.0,289.0,59.0,4.0,0.0,1.0,24.0,55.0,0.0,0.0,0.0,0.0,253.0,0.0,13.0,12.0,1.91,9.0,1.0,1.0,0.0,0.0,1.0,3.0,0.48,3.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,12.0,4.0,4.0,8.0,15.0,53.3,7.0,8.0,2.0,6.0,7.0,27.0,20.0,0.0,432.0,22.0,122.0,176.0,137.0,9.0,432.0,14.0,8.0,57.1,6.0,42.9,203.0,794.0,434.0,11.0,11.0,0.0,12.0,7.0,231.0,29.0,8,564.0,71.0,16.5,6.3,6,81.0,4.0,2,40.0,11,2.25,12.0,9.0,3.0,0.48,-0.31,9.8,7.5,2.3,0.37,0.2,1.0,0.0,0.0,17.0,2.0,1.0,24.0,7.0,12.0,0.0,0.0,0.0,31.0,12.0,13.0,48.0
Victor Wanyama,ke KEN,MF,27.0,5.7,1.0,7.0,2.0,28.6,1.22,0.35,0.14,0.5,20.2,0.0,0.0,0.0,1.0,1.0,0.14,0.0,0.0,265.0,329.0,80.5,3988.0,965.0,141.0,165.0,85.5,108.0,131.0,82.4,8.0,13.0,61.5,0.0,0.1,0.1,-0.1,2.0,19.0,0.0,0.0,28.0,329.0,325.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,9.0,8.0,1.4,4.0,0.0,2.0,0.0,2.0,0.0,2.0,0.35,0.0,0.0,2.0,0.0,0.0,0.0,13.0,13.0,8.0,5.0,0.0,6.0,12.0,50.0,6.0,9.0,3.0,6.0,7.0,20.0,11.0,0.0,392.0,24.0,85.0,249.0,59.0,5.0,392.0,9.0,6.0,66.7,3.0,33.3,237.0,1230.0,634.0,13.0,7.0,1.0,8.0,4.0,255.0,6.0,13,516.0,40.0,15.1,5.7,4,81.0,2.0,9,21.0,7,1.77,8.0,4.0,4.0,0.7,-0.05,8.8,7.4,1.4,0.25,0.05,2.0,0.0,0.0,10.0,6.0,0.0,3.0,7.0,13.0,0.0,0.0,0.0,39.0,14.0,14.0,50.0
Kyle Walker-Peters,eng ENG,DF,21.0,4.2,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,14.1,0.0,0.0,0.0,0.3,0.3,0.16,-0.3,-0.3,185.0,226.0,81.9,2559.0,783.0,119.0,129.0,92.2,53.0,66.0,80.3,7.0,13.0,53.8,3.0,0.5,0.6,2.5,7.0,6.0,5.0,2.0,13.0,226.0,193.0,32.0,2.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,185.0,1.0,8.0,11.0,2.63,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.96,4.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,2.0,1.0,3.0,4.0,75.0,1.0,5.0,1.0,4.0,4.0,11.0,6.0,0.0,267.0,9.0,59.0,127.0,84.0,7.0,267.0,11.0,9.0,81.8,2.0,18.2,163.0,927.0,540.0,15.0,12.0,2.0,3.0,3.0,162.0,17.0,6,376.0,63.0,11.0,4.2,4,91.0,4.0,2,7.0,17,2.17,13.0,4.0,9.0,2.15,1.59,6.5,6.3,0.2,0.05,-0.17,1.0,0.0,0.0,4.0,10.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,20.0,3.0,9.0,25.0
Paulo Gazzaniga,ar ARG,GK,26.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,74.0,108.0,68.5,1918.0,1278.0,18.0,20.0,90.0,35.0,35.0,100.0,21.0,53.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,77.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,103.0,112.0,1.0,0.0,0.0,113.0,0.0,0.0,,0.0,,64.0,303.0,208.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,3,270.0,90.0,7.9,3.0,3,90.0,3.0,0,,32,2.0,4.0,2.0,2.0,0.67,-0.08,5.0,3.1,2.0,0.65,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Oliver Skipp,eng ENG,MF,17.0,2.4,0.0,2.0,0.0,0.0,0.82,0.0,0.0,,16.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,122.0,145.0,84.1,1960.0,441.0,63.0,75.0,84.0,46.0,48.0,95.8,9.0,11.0,81.8,0.0,0.0,0.1,0.0,1.0,10.0,0.0,0.0,8.0,145.0,140.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,122.0,0.0,5.0,2.0,0.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,3.0,0.0,4.0,6.0,66.7,2.0,2.0,1.0,1.0,1.0,8.0,7.0,0.0,173.0,9.0,43.0,105.0,25.0,1.0,173.0,2.0,2.0,100.0,0.0,0.0,99.0,400.0,163.0,2.0,0.0,0.0,2.0,2.0,119.0,3.0,8,220.0,28.0,6.4,2.4,2,75.0,0.0,6,12.0,13,2.75,4.0,1.0,3.0,1.23,0.52,2.3,4.4,-2.1,-0.84,-1.12,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,13.0,10.0,4.0,71.4
Michel Vorm,nl NED,GK,34.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,51.0,61.0,83.6,1125.0,691.0,12.0,12.0,100.0,31.0,32.0,96.9,8.0,17.0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,50.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,62.0,67.0,0.0,0.0,0.0,67.0,0.0,0.0,,0.0,,42.0,219.0,196.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2.0,0,,4,0.0,2.0,4.0,-2.0,-1.0,-1.83,1.6,3.0,-1.4,-0.69,-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Vincent Janssen,nl NED,FW,24.0,0.4,0.0,3.0,1.0,33.3,6.92,2.31,0.0,0.0,11.3,0.0,0.0,0.0,0.4,0.4,0.12,-0.4,-0.4,8.0,11.0,72.7,79.0,16.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,1.0,1.0,7.0,11.0,4.0,19.0,1.0,1.0,100.0,0.0,0.0,8.0,34.0,4.0,1.0,0.0,0.0,0.0,1.0,14.0,6.0,3,39.0,13.0,1.1,0.4,0,,0.0,3,12.0,2,1.33,1.0,0.0,1.0,2.31,1.59,0.4,0.5,-0.1,-0.13,-0.34,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,60.0
Georges-Kévin N'Koudou,cm CMR,FW,23.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,60.0,71.0,33.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,0.5,0.4,0.5,1.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,,0.0,,5.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1,5.0,5.0,0.1,0.1,0,,0.0,1,4.0,2,3.0,1.0,0.0,1.0,18.0,17.29,0.6,0.0,0.6,10.33,10.14,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Luke Amos,eng ENG,MF,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,3.0,33.3,9.0,6.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,0.1,0.0,0,,0.0,1,2.0,1,3.0,0.0,0.0,0.0,0.0,-0.74,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Squad Total,,,26.8,38.0,66.0,533.0,182.0,34.1,14.03,4.79,0.12,0.34,18.1,23.0,4.0,4.0,54.9,51.8,0.1,11.1,10.2,18808.0,23056.0,81.6,324971.0,107296.0,8731.0,9745.0,89.6,7694.0,8904.0,86.4,1810.0,3083.0,58.7,47.0,39.1,36.2,7.9,392.0,1283.0,364.0,90.0,1744.0,23056.0,21115.0,1867.0,457.0,87.0,136.0,643.0,851.0,194.0,54.0,81.0,5.0,18808.0,74.0,445.0,937.0,24.66,676.0,81.0,62.0,55.0,46.0,17.0,115.0,3.03,81.0,9.0,6.0,11.0,7.0,1.0,627.0,373.0,310.0,237.0,80.0,268.0,577.0,46.4,309.0,415.0,112.0,303.0,325.0,952.0,823.0,20.0,27311.0,2487.0,7711.0,13441.0,6402.0,884.0,27307.0,672.0,370.0,55.1,302.0,44.9,17170.0,84748.0,44019.0,840.0,684.0,205.0,603.0,349.0,18666.0,1727.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,57.0,3.0,1.0,376.0,364.0,74.0,643.0,325.0,373.0,3.0,5.0,3.0,2107.0,599.0,611.0,49.5
Opponent Total,,,26.7,38.0,36.0,456.0,151.0,33.1,12.0,3.97,0.07,0.22,17.4,13.0,3.0,5.0,47.1,43.0,0.1,-11.1,-10.0,11840.0,15982.0,74.1,217278.0,86532.0,5431.0,6334.0,85.7,4181.0,5215.0,80.2,1691.0,3167.0,53.4,28.0,33.6,29.1,-5.6,342.0,933.0,255.0,72.0,1198.0,15982.0,14084.0,1791.0,430.0,72.0,208.0,662.0,776.0,187.0,86.0,57.0,16.0,11840.0,107.0,379.0,822.0,21.63,590.0,75.0,56.0,48.0,41.0,12.0,60.0,1.58,43.0,5.0,4.0,3.0,5.0,0.0,651.0,383.0,338.0,245.0,68.0,302.0,672.0,44.9,370.0,501.0,141.0,360.0,504.0,1155.0,937.0,33.0,20494.0,2362.0,6675.0,9034.0,4992.0,747.0,20489.0,577.0,309.0,53.6,268.0,46.4,10494.0,56237.0,27757.0,597.0,453.0,173.0,591.0,359.0,11755.0,1183.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,61.0,2.0,0.0,386.0,361.0,107.0,662.0,504.0,383.0,4.0,4.0,1.0,2082.0,611.0,599.0,50.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,,106,15.0,160,1.87,67.0,39.0,28.0,0.74,,54.9,47.1,7.8,0.2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,86.0,,106,15.0,159,1.08,39.0,67.0,-28.0,-0.74,,47.1,54.9,-7.8,-0.2,,,,,,,,,,,,,,,,,
