player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Timo Baumgartl,de GER,DF,22.0,18.0,1.0,5.0,2.0,40.0,0.28,0.11,0.2,0.5,12.1,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,707.0,869.0,81.4,13616.0,5456.0,278.0,303.0,91.7,321.0,369.0,87.0,93.0,159.0,58.5,0.0,0.2,0.2,-0.2,5.0,38.0,3.0,2.0,43.0,869.0,795.0,71.0,50.0,0.0,11.0,5.0,21.0,0.0,0.0,0.0,0.0,707.0,3.0,10.0,9.0,0.5,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,21.0,12.0,0.0,11.0,19.0,57.9,8.0,31.0,22.0,9.0,26.0,59.0,100.0,0.0,1073.0,133.0,578.0,463.0,41.0,12.0,1073.0,5.0,4.0,80.0,1.0,20.0,507.0,2704.0,1532.0,5.0,7.0,0.0,6.0,1.0,601.0,7.0,18,1620.0,90.0,52.9,18.0,18,90.0,18.0,0,,8,0.83,14.0,41.0,-27.0,-1.5,-0.81,20.9,29.4,-8.5,-0.47,0.26,2.0,0.0,0.0,12.0,12.0,1.0,5.0,26.0,23.0,0.0,0.0,0.0,94.0,45.0,23.0,66.2
Ozan Kabak,tr TUR,DF,18.0,15.0,3.0,11.0,5.0,45.5,0.73,0.33,0.27,0.6,14.1,0.0,0.0,0.0,1.3,1.3,0.12,1.7,1.7,432.0,563.0,76.7,8559.0,2881.0,141.0,165.0,85.5,230.0,267.0,86.1,55.0,105.0,52.4,0.0,0.1,0.3,-0.1,2.0,39.0,3.0,0.0,44.0,563.0,544.0,17.0,16.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,432.0,2.0,8.0,19.0,1.27,12.0,1.0,4.0,2.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,33.0,19.0,22.0,9.0,2.0,9.0,19.0,47.4,10.0,15.0,8.0,7.0,23.0,56.0,58.0,1.0,726.0,74.0,314.0,377.0,45.0,18.0,726.0,16.0,14.0,87.5,2.0,12.5,361.0,2084.0,1308.0,13.0,11.0,1.0,11.0,4.0,403.0,4.0,15,1350.0,90.0,44.1,15.0,15,90.0,15.0,0,,1,0.87,18.0,32.0,-14.0,-0.93,0.33,17.2,27.4,-10.2,-0.68,-0.16,4.0,0.0,0.0,21.0,13.0,0.0,2.0,23.0,19.0,0.0,0.0,0.0,66.0,54.0,27.0,66.7
Alexander Esswein,de GER,"MF,FW",28.0,13.9,0.0,29.0,9.0,31.0,2.09,0.65,0.0,0.0,20.3,1.0,0.0,0.0,1.7,1.7,0.06,-1.7,-1.7,295.0,454.0,65.0,4575.0,927.0,145.0,184.0,78.8,99.0,151.0,65.6,24.0,52.0,46.2,0.0,1.3,1.8,-1.3,19.0,14.0,16.0,11.0,24.0,454.0,436.0,16.0,2.0,1.0,4.0,58.0,5.0,6.0,1.0,2.0,0.0,295.0,2.0,21.0,46.0,3.3,33.0,2.0,3.0,3.0,4.0,1.0,4.0,0.29,2.0,0.0,0.0,1.0,1.0,0.0,17.0,11.0,6.0,4.0,7.0,6.0,21.0,28.6,15.0,17.0,0.0,17.0,12.0,29.0,16.0,0.0,626.0,13.0,65.0,264.0,305.0,46.0,626.0,22.0,9.0,40.9,13.0,59.1,355.0,2141.0,950.0,34.0,23.0,17.0,41.0,17.0,450.0,138.0,17,1251.0,74.0,40.9,13.9,15,80.0,6.0,2,28.0,0,0.82,14.0,28.0,-14.0,-1.01,0.19,14.2,23.2,-9.0,-0.65,-0.09,3.0,0.0,0.0,18.0,17.0,10.0,58.0,12.0,11.0,0.0,0.0,0.0,51.0,15.0,28.0,34.9
Steven Zuber,ch SUI,"MF,FW",26.0,11.7,5.0,31.0,8.0,25.8,2.65,0.69,0.13,0.5,21.1,0.0,1.0,1.0,3.2,2.4,0.08,1.8,1.6,299.0,413.0,72.4,4520.0,1245.0,148.0,174.0,85.1,101.0,132.0,76.5,23.0,40.0,57.5,1.0,1.3,1.8,-0.3,9.0,24.0,14.0,3.0,44.0,413.0,394.0,16.0,2.0,2.0,3.0,27.0,11.0,3.0,0.0,1.0,0.0,299.0,3.0,20.0,29.0,2.48,24.0,1.0,2.0,1.0,1.0,0.0,3.0,0.26,2.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,2.0,2.0,1.0,13.0,7.7,12.0,14.0,2.0,12.0,6.0,12.0,6.0,0.0,541.0,12.0,70.0,263.0,211.0,28.0,540.0,9.0,5.0,55.6,4.0,44.4,314.0,1540.0,652.0,26.0,20.0,4.0,22.0,25.0,388.0,72.0,13,1051.0,81.0,34.3,11.7,13,81.0,5.0,0,,0,0.54,14.0,27.0,-13.0,-1.11,0.01,14.7,21.0,-6.3,-0.54,0.08,3.0,0.0,0.0,14.0,16.0,0.0,27.0,6.0,3.0,0.0,0.0,0.0,53.0,10.0,19.0,34.5
Dennis Aogo,de GER,MF,31.0,11.4,0.0,10.0,1.0,10.0,0.88,0.09,0.0,0.0,23.2,2.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,474.0,580.0,81.7,8762.0,1995.0,204.0,218.0,93.6,188.0,213.0,88.3,69.0,120.0,57.5,0.0,1.4,1.7,-1.4,15.0,27.0,5.0,4.0,38.0,580.0,522.0,55.0,20.0,0.0,9.0,52.0,8.0,27.0,11.0,16.0,0.0,474.0,3.0,8.0,26.0,2.28,15.0,8.0,1.0,2.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,15.0,10.0,6.0,7.0,2.0,6.0,15.0,40.0,9.0,8.0,1.0,7.0,9.0,24.0,19.0,0.0,654.0,20.0,135.0,411.0,112.0,8.0,654.0,6.0,5.0,83.3,1.0,16.7,303.0,1388.0,605.0,12.0,6.0,1.0,6.0,7.0,416.0,13.0,15,1025.0,68.0,33.5,11.4,13,76.0,8.0,2,16.0,7,1.13,10.0,18.0,-8.0,-0.7,0.62,12.5,18.7,-6.1,-0.54,0.08,1.0,0.0,0.0,9.0,6.0,2.0,52.0,9.0,10.0,0.0,0.0,0.0,63.0,11.0,4.0,73.3
Anastasios Donis,gr GRE,"FW,MF",21.0,10.7,5.0,30.0,10.0,33.3,2.81,0.94,0.17,0.5,18.4,0.0,0.0,0.0,2.9,2.9,0.1,2.1,2.1,139.0,195.0,71.3,1911.0,241.0,85.0,93.0,91.4,32.0,50.0,64.0,9.0,20.0,45.0,2.0,1.0,0.7,1.0,7.0,3.0,5.0,2.0,8.0,195.0,177.0,17.0,1.0,0.0,2.0,25.0,8.0,0.0,0.0,0.0,0.0,139.0,1.0,8.0,21.0,1.97,14.0,0.0,4.0,2.0,0.0,1.0,3.0,0.28,2.0,0.0,1.0,0.0,0.0,0.0,15.0,13.0,8.0,4.0,3.0,3.0,11.0,27.3,8.0,7.0,0.0,7.0,4.0,19.0,0.0,0.0,331.0,2.0,33.0,111.0,198.0,37.0,331.0,29.0,18.0,62.1,11.0,37.9,217.0,1888.0,855.0,33.0,18.0,8.0,37.0,13.0,245.0,79.0,24,962.0,40.0,31.4,10.7,11,64.0,1.0,13,20.0,2,0.96,12.0,19.0,-7.0,-0.65,0.67,13.3,18.7,-5.4,-0.5,0.13,4.0,0.0,0.0,21.0,13.0,15.0,25.0,4.0,13.0,0.0,0.0,0.0,28.0,10.0,36.0,21.7
Daniel Didavi,de GER,"MF,FW",28.0,10.6,2.0,24.0,9.0,37.5,2.26,0.85,0.08,0.22,20.6,2.0,0.0,0.0,1.9,1.9,0.08,0.1,0.1,327.0,466.0,70.2,5180.0,1565.0,167.0,192.0,87.0,102.0,137.0,74.5,35.0,85.0,41.2,2.0,2.7,2.8,-0.7,28.0,33.0,15.0,5.0,45.0,466.0,391.0,72.0,27.0,3.0,1.0,74.0,8.0,35.0,20.0,13.0,0.0,327.0,3.0,16.0,62.0,5.84,37.0,13.0,3.0,2.0,6.0,1.0,4.0,0.38,3.0,0.0,1.0,0.0,0.0,0.0,21.0,15.0,8.0,10.0,3.0,7.0,20.0,35.0,13.0,11.0,1.0,10.0,4.0,25.0,5.0,0.0,589.0,6.0,55.0,317.0,228.0,27.0,589.0,16.0,11.0,68.8,5.0,31.3,324.0,1865.0,811.0,29.0,17.0,4.0,32.0,21.0,417.0,70.0,20,956.0,48.0,31.2,10.6,8,77.0,4.0,12,28.0,4,0.8,10.0,21.0,-11.0,-1.04,0.12,13.5,17.8,-4.3,-0.4,0.27,0.0,0.0,0.0,12.0,30.0,6.0,74.0,4.0,15.0,0.0,0.0,0.0,61.0,6.0,16.0,27.3
Pablo Maffeo,es ESP,"DF,MF",21.0,6.6,0.0,4.0,1.0,25.0,0.6,0.15,0.0,0.0,21.0,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,214.0,291.0,73.5,3520.0,1142.0,107.0,122.0,87.7,63.0,87.0,72.4,29.0,54.0,53.7,0.0,0.6,0.6,-0.6,4.0,10.0,6.0,6.0,10.0,291.0,228.0,62.0,5.0,0.0,3.0,23.0,57.0,0.0,0.0,0.0,0.0,214.0,1.0,7.0,17.0,2.56,10.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,10.0,5.0,0.0,6.0,13.0,46.2,7.0,8.0,4.0,4.0,13.0,28.0,17.0,0.0,381.0,25.0,107.0,174.0,104.0,7.0,381.0,16.0,10.0,62.5,6.0,37.5,176.0,1034.0,363.0,7.0,7.0,2.0,15.0,18.0,206.0,32.0,8,597.0,75.0,19.5,6.6,8,75.0,3.0,0,,3,0.38,1.0,15.0,-14.0,-2.11,-1.23,5.0,12.1,-7.1,-1.07,-0.59,1.0,0.0,0.0,4.0,12.0,0.0,23.0,13.0,13.0,0.0,0.0,0.0,34.0,8.0,18.0,30.8
Borna Sosa,hr CRO,"DF,MF",20.0,6.8,0.0,5.0,3.0,60.0,0.73,0.44,0.0,0.0,20.3,1.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,270.0,388.0,69.6,4517.0,2145.0,136.0,163.0,83.4,100.0,136.0,73.5,27.0,63.0,42.9,1.0,1.5,0.9,-0.5,15.0,23.0,12.0,9.0,38.0,388.0,307.0,76.0,8.0,0.0,1.0,38.0,63.0,5.0,3.0,2.0,0.0,270.0,5.0,7.0,25.0,3.65,22.0,3.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,4.0,1.0,4.0,9.0,44.4,5.0,5.0,1.0,4.0,6.0,19.0,34.0,0.0,489.0,29.0,158.0,205.0,128.0,7.0,489.0,13.0,9.0,69.2,4.0,30.8,205.0,1235.0,697.0,14.0,17.0,2.0,13.0,11.0,256.0,27.0,12,616.0,51.0,20.1,6.8,7,84.0,6.0,5,5.0,5,0.92,5.0,11.0,-6.0,-0.88,0.3,9.5,12.2,-2.7,-0.39,0.25,3.0,0.0,0.0,14.0,6.0,0.0,38.0,6.0,7.0,0.0,0.0,0.0,39.0,11.0,18.0,37.9
Erik Thommy,de GER,"MF,FW",23.0,8.8,1.0,25.0,4.0,16.0,2.83,0.45,0.04,0.25,24.8,5.0,0.0,0.0,1.2,1.2,0.05,-0.2,-0.2,231.0,325.0,71.1,3503.0,1035.0,122.0,137.0,89.1,72.0,92.0,78.3,19.0,44.0,43.2,1.0,1.5,1.3,-0.5,18.0,18.0,8.0,1.0,33.0,325.0,286.0,36.0,8.0,3.0,1.0,44.0,11.0,16.0,4.0,10.0,0.0,231.0,3.0,20.0,34.0,3.85,20.0,6.0,2.0,3.0,1.0,2.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,1.0,1.0,7.0,14.3,6.0,16.0,1.0,15.0,14.0,19.0,4.0,0.0,451.0,8.0,72.0,176.0,210.0,21.0,451.0,21.0,8.0,38.1,13.0,61.9,250.0,1568.0,745.0,27.0,23.0,6.0,24.0,18.0,286.0,62.0,19,794.0,42.0,25.9,8.8,6,72.0,0.0,13,28.0,11,0.68,3.0,22.0,-19.0,-2.15,-1.4,9.4,16.8,-7.3,-0.83,-0.32,3.0,1.0,1.0,8.0,17.0,5.0,44.0,14.0,3.0,0.0,0.0,0.0,52.0,7.0,13.0,35.0
Chadrac Akolo,cd COD,"MF,FW",23.0,5.8,0.0,14.0,3.0,21.4,2.4,0.51,0.0,0.0,20.2,0.0,0.0,0.0,0.9,0.9,0.07,-0.9,-0.9,119.0,161.0,73.9,1529.0,355.0,73.0,82.0,89.0,36.0,51.0,70.6,2.0,8.0,25.0,1.0,0.5,1.0,0.5,6.0,7.0,4.0,2.0,14.0,161.0,161.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,7.0,21.0,3.6,15.0,0.0,3.0,2.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,7.0,0.0,1.0,3.0,33.3,2.0,7.0,0.0,7.0,4.0,13.0,1.0,0.0,230.0,0.0,23.0,116.0,93.0,15.0,230.0,14.0,7.0,50.0,7.0,50.0,137.0,728.0,356.0,14.0,8.0,4.0,16.0,11.0,157.0,40.0,16,525.0,33.0,17.2,5.8,5,66.0,0.0,11,18.0,5,0.94,7.0,12.0,-5.0,-0.86,0.31,6.4,8.5,-2.2,-0.37,0.26,0.0,0.0,0.0,8.0,15.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,31.0,6.0,17.0,26.1
Holger Badstuber,de GER,DF,29.0,5.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,243.0,266.0,91.4,4859.0,1630.0,92.0,97.0,94.8,115.0,123.0,93.5,35.0,43.0,81.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.0,266.0,257.0,9.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,243.0,0.0,2.0,2.0,0.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,8.0,4.0,0.0,7.0,8.0,87.5,1.0,6.0,2.0,4.0,9.0,21.0,21.0,1.0,322.0,35.0,166.0,156.0,1.0,0.0,322.0,0.0,0.0,,0.0,,165.0,842.0,468.0,0.0,0.0,0.0,3.0,0.0,196.0,0.0,10,522.0,52.0,17.1,5.8,5,82.0,4.0,5,23.0,11,0.6,1.0,13.0,-12.0,-2.07,-1.15,4.6,9.3,-4.7,-0.81,-0.26,1.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,22.0,9.0,12.0,42.9
Antonis Aidonis,de GER,DF,17.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,35.0,37.1,252.0,147.0,3.0,5.0,60.0,8.0,19.0,42.1,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,35.0,27.0,8.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,1.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,2.0,5.0,2.0,0.0,46.0,0.0,6.0,18.0,22.0,1.0,46.0,1.0,0.0,0.0,1.0,100.0,14.0,49.0,28.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,2,80.0,40.0,2.6,0.9,1,80.0,0.0,1,0.0,4,1.5,0.0,2.0,-2.0,-2.25,-1.16,0.4,1.3,-0.9,-0.98,-0.4,1.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,33.3
Berkay Özcan,tr TUR,"MF,DF",20.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28.0,33.0,84.8,418.0,67.0,13.0,14.0,92.9,9.0,9.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,6.0,27.0,4.0,0.0,37.0,2.0,1.0,50.0,1.0,50.0,24.0,145.0,68.0,0.0,2.0,0.0,0.0,2.0,28.0,1.0,3,51.0,17.0,1.7,0.6,0,,0.0,3,17.0,2,0.33,0.0,0.0,0.0,0.0,1.14,0.2,1.1,-1.0,-1.73,-1.15,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Hans Nunoo Sarpei,gh GHA,"FW,MF",19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,14.0,50.0,98.0,11.0,3.0,5.0,60.0,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,3.0,6.0,11.0,2.0,0.0,18.0,1.0,1.0,100.0,0.0,0.0,9.0,43.0,11.0,1.0,0.0,0.0,1.0,2.0,12.0,1.0,2,42.0,21.0,1.4,0.5,0,,0.0,2,20.0,11,0.0,0.0,3.0,-3.0,-6.43,-5.38,0.1,1.4,-1.4,-2.9,-2.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
Leon Dajaku,de GER,"DF,MF",17.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,6.0,83.3,63.0,10.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,3.0,6.0,3.0,2.0,12.0,1.0,0.0,0.0,1.0,100.0,8.0,29.0,11.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,2,27.0,14.0,0.9,0.3,0,,0.0,2,13.0,3,0.0,0.0,2.0,-2.0,-6.67,-5.6,0.1,0.8,-0.7,-2.25,-1.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.3,34.0,32.0,407.0,113.0,27.8,11.97,3.32,0.08,0.27,18.2,16.0,1.0,1.0,38.0,37.3,0.09,-6.0,-6.3,11198.0,15209.0,73.6,207957.0,79413.0,4792.0,5632.0,85.1,4494.0,5530.0,81.3,1508.0,2949.0,51.1,26.0,28.2,30.9,-2.2,304.0,815.0,229.0,103.0,1130.0,15209.0,13362.0,1780.0,475.0,18.0,117.0,727.0,727.0,169.0,64.0,91.0,0.0,11198.0,67.0,346.0,714.0,21.0,517.0,73.0,36.0,39.0,34.0,15.0,58.0,1.71,41.0,6.0,4.0,6.0,1.0,0.0,576.0,362.0,299.0,217.0,60.0,204.0,476.0,42.9,272.0,422.0,116.0,306.0,399.0,975.0,898.0,12.0,19205.0,2097.0,6327.0,8926.0,4127.0,587.0,19204.0,397.0,239.0,60.2,158.0,39.8,9075.0,51465.0,26774.0,506.0,391.0,92.0,499.0,308.0,11120.0,1125.0,0,,,,,0,,0.0,0,,34,,,,,,,,,,,,64.0,5.0,2.0,374.0,399.0,67.0,727.0,399.0,362.0,0.0,3.0,4.0,1720.0,723.0,691.0,51.1
Opponent Total,,,26.0,34.0,66.0,524.0,177.0,33.8,15.41,5.21,0.12,0.36,17.9,28.0,2.0,3.0,58.2,55.8,0.11,7.8,8.2,14307.0,18252.0,78.4,258925.0,95081.0,6123.0,7064.0,86.7,6026.0,7078.0,85.1,1683.0,2936.0,57.3,48.0,39.4,42.0,8.6,375.0,1105.0,294.0,82.0,1461.0,18252.0,16456.0,1727.0,408.0,31.0,145.0,657.0,792.0,195.0,62.0,110.0,3.0,14307.0,69.0,381.0,919.0,27.03,660.0,78.0,51.0,74.0,45.0,11.0,109.0,3.21,77.0,7.0,7.0,12.0,4.0,2.0,466.0,282.0,229.0,193.0,44.0,158.0,397.0,39.8,239.0,376.0,99.0,277.0,358.0,824.0,747.0,13.0,22125.0,1862.0,6385.0,10784.0,5154.0,790.0,22122.0,476.0,272.0,57.1,204.0,42.9,11693.0,67098.0,36498.0,716.0,481.0,157.0,540.0,372.0,14201.0,1447.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,55.0,2.0,2.0,429.0,348.0,69.0,657.0,358.0,282.0,3.0,1.0,0.0,1779.0,691.0,723.0,48.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,84.0,,101,23.0,137,0.82,32.0,70.0,-38.0,-1.12,,38.0,58.2,-20.1,-0.59,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,84.0,,101,23.0,139,1.97,70.0,32.0,38.0,1.12,,58.2,38.0,20.1,0.59,,,,,,,,,,,,,,,,,
