player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Renato Steffen,ch SUI,"FW,MF",26.0,16.7,5.0,27.0,8.0,29.6,1.62,0.48,0.19,0.63,16.5,0.0,0.0,0.0,3.1,3.1,0.11,1.9,1.9,432.0,580.0,74.5,6968.0,1790.0,197.0,245.0,80.4,169.0,207.0,81.6,37.0,56.0,66.1,1.0,1.8,2.3,-0.8,13.0,32.0,24.0,8.0,59.0,580.0,535.0,43.0,10.0,0.0,6.0,30.0,31.0,1.0,0.0,0.0,0.0,432.0,2.0,24.0,43.0,2.57,31.0,1.0,5.0,2.0,3.0,1.0,4.0,0.24,3.0,0.0,0.0,0.0,0.0,1.0,26.0,17.0,5.0,17.0,4.0,7.0,17.0,41.2,10.0,13.0,2.0,11.0,16.0,42.0,14.0,0.0,746.0,18.0,124.0,364.0,273.0,36.0,746.0,27.0,19.0,70.4,8.0,29.6,450.0,2682.0,1358.0,32.0,34.0,7.0,43.0,15.0,504.0,85.0,31,1503.0,48.0,49.1,16.7,18,74.0,3.0,13,13.0,2,1.65,29.0,28.0,1.0,0.06,-0.58,22.8,23.2,-0.4,-0.02,0.0,4.0,0.0,0.0,19.0,28.0,3.0,30.0,16.0,17.0,0.0,1.0,0.0,89.0,18.0,27.0,40.0
Josip Brekalo,hr CRO,"FW,MF",20.0,15.7,3.0,26.0,13.0,50.0,1.65,0.83,0.12,0.23,19.8,0.0,0.0,0.0,2.3,2.3,0.09,0.7,0.7,424.0,625.0,67.8,7920.0,2259.0,176.0,232.0,75.9,168.0,230.0,73.0,62.0,102.0,60.8,3.0,1.4,1.7,1.6,20.0,45.0,19.0,1.0,78.0,625.0,551.0,70.0,14.0,3.0,7.0,56.0,16.0,39.0,12.0,15.0,0.0,424.0,4.0,24.0,62.0,3.94,41.0,15.0,1.0,1.0,3.0,1.0,7.0,0.44,6.0,0.0,1.0,0.0,0.0,0.0,15.0,7.0,7.0,6.0,2.0,5.0,18.0,27.8,13.0,15.0,1.0,14.0,12.0,27.0,9.0,1.0,797.0,8.0,82.0,345.0,378.0,33.0,797.0,59.0,30.0,50.8,29.0,49.2,517.0,3965.0,1927.0,72.0,45.0,20.0,36.0,25.0,570.0,111.0,25,1415.0,57.0,46.2,15.7,15,79.0,6.0,10,22.0,7,1.52,25.0,28.0,-3.0,-0.19,-1.01,18.4,23.4,-5.0,-0.32,-0.55,2.0,0.0,0.0,16.0,21.0,2.0,56.0,12.0,7.0,0.0,0.0,0.0,71.0,6.0,15.0,28.6
Elvis Rexhbeçaj,de GER,MF,20.0,12.7,2.0,10.0,4.0,40.0,0.79,0.31,0.2,0.5,23.1,0.0,0.0,0.0,0.7,0.7,0.07,1.3,1.3,287.0,411.0,69.8,4745.0,1584.0,149.0,184.0,81.0,86.0,123.0,69.9,34.0,61.0,55.7,2.0,1.2,1.1,0.8,7.0,32.0,13.0,2.0,57.0,411.0,391.0,19.0,6.0,1.0,10.0,13.0,11.0,2.0,2.0,0.0,0.0,287.0,1.0,14.0,25.0,1.97,22.0,0.0,0.0,0.0,2.0,1.0,5.0,0.39,4.0,0.0,0.0,0.0,1.0,0.0,28.0,18.0,11.0,12.0,5.0,12.0,24.0,50.0,12.0,18.0,2.0,16.0,14.0,42.0,21.0,0.0,585.0,21.0,128.0,313.0,156.0,16.0,585.0,14.0,10.0,71.4,4.0,28.6,299.0,1473.0,709.0,15.0,17.0,6.0,42.0,18.0,316.0,41.0,24,1144.0,48.0,37.4,12.7,13,77.0,2.0,11,13.0,8,1.67,21.0,16.0,5.0,0.39,0.06,17.0,17.9,-0.9,-0.07,-0.08,4.0,0.0,0.0,12.0,34.0,0.0,13.0,14.0,18.0,0.0,0.0,0.0,75.0,19.0,23.0,45.2
Daniel Ginczek,de GER,FW,27.0,14.2,6.0,35.0,14.0,40.0,2.47,0.99,0.17,0.43,16.8,0.0,0.0,0.0,3.8,3.8,0.11,2.2,2.2,203.0,358.0,56.7,3183.0,840.0,115.0,172.0,66.9,57.0,100.0,57.0,21.0,30.0,70.0,2.0,1.6,1.1,0.4,13.0,21.0,8.0,3.0,25.0,358.0,344.0,8.0,4.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,203.0,6.0,18.0,35.0,2.47,22.0,0.0,6.0,3.0,4.0,0.0,6.0,0.42,4.0,0.0,1.0,1.0,0.0,0.0,9.0,7.0,4.0,3.0,2.0,5.0,19.0,26.3,14.0,12.0,2.0,10.0,3.0,12.0,23.0,1.0,521.0,19.0,62.0,239.0,226.0,60.0,521.0,24.0,14.0,58.3,10.0,41.7,286.0,1691.0,786.0,34.0,25.0,21.0,42.0,25.0,366.0,103.0,24,1276.0,53.0,41.7,14.2,12,83.0,5.0,12,23.0,0,1.58,30.0,16.0,14.0,0.99,1.09,20.8,16.8,4.0,0.28,0.52,4.0,0.0,0.0,14.0,14.0,4.0,18.0,3.0,7.0,0.0,0.0,0.0,45.0,26.0,33.0,44.1
Marcel Tisserand,cd COD,DF,25.0,9.8,1.0,10.0,2.0,20.0,1.02,0.2,0.1,0.5,8.7,0.0,0.0,0.0,1.1,1.1,0.11,-0.1,-0.1,468.0,602.0,77.7,10788.0,2969.0,117.0,148.0,79.1,237.0,273.0,86.8,108.0,157.0,68.8,0.0,0.1,0.2,-0.1,2.0,35.0,2.0,2.0,36.0,602.0,566.0,32.0,11.0,0.0,14.0,9.0,21.0,0.0,0.0,0.0,0.0,468.0,4.0,9.0,7.0,0.71,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,9.0,5.0,0.0,10.0,13.0,76.9,3.0,12.0,5.0,7.0,20.0,34.0,42.0,1.0,722.0,55.0,292.0,381.0,53.0,14.0,722.0,12.0,4.0,33.3,8.0,66.7,452.0,2962.0,1547.0,16.0,4.0,0.0,6.0,7.0,480.0,7.0,10,886.0,89.0,29.0,9.8,10,89.0,8.0,0,,3,1.3,18.0,12.0,6.0,0.61,0.36,13.8,13.5,0.3,0.03,0.08,2.0,0.0,0.0,12.0,6.0,0.0,9.0,20.0,9.0,0.0,0.0,0.0,52.0,29.0,24.0,54.7
Pavao Pervan,at AUT,GK,30.0,8.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,267.0,348.0,76.7,8497.0,6060.0,20.0,20.0,100.0,131.0,132.0,99.2,116.0,193.0,60.1,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,0.0,348.0,260.0,85.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,3.0,0.0,2.0,0.24,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,365.0,313.0,363.0,2.0,0.0,0.0,365.0,0.0,0.0,,0.0,,199.0,926.0,555.0,0.0,0.0,0.0,1.0,0.0,197.0,0.0,9,765.0,85.0,25.0,8.5,8,90.0,8.0,1,45.0,24,2.0,24.0,12.0,12.0,1.41,1.41,13.3,12.7,0.6,0.07,0.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,100.0
Ignacio Camacho,es ESP,MF,28.0,6.0,0.0,7.0,3.0,42.9,1.17,0.5,0.0,0.0,17.7,0.0,0.0,0.0,0.4,0.4,0.06,-0.4,-0.4,236.0,305.0,77.4,4828.0,1838.0,76.0,95.0,80.0,106.0,122.0,86.9,43.0,59.0,72.9,0.0,0.5,0.4,-0.5,2.0,38.0,2.0,0.0,43.0,305.0,287.0,16.0,15.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,236.0,2.0,8.0,9.0,1.5,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,9.0,6.0,0.0,3.0,7.0,42.9,4.0,7.0,2.0,5.0,18.0,33.0,12.0,0.0,370.0,16.0,90.0,245.0,36.0,8.0,370.0,1.0,1.0,100.0,0.0,0.0,170.0,774.0,377.0,3.0,2.0,0.0,5.0,1.0,209.0,2.0,6,540.0,90.0,17.6,6.0,6,90.0,6.0,0,,0,1.5,10.0,9.0,1.0,0.17,-0.23,8.7,6.7,2.0,0.34,0.44,3.0,0.0,0.0,14.0,11.0,1.0,2.0,18.0,9.0,0.0,0.0,0.0,36.0,30.0,10.0,75.0
Yunus Mallı,tr TUR,"MF,FW",26.0,7.8,1.0,7.0,3.0,42.9,0.9,0.39,0.0,0.0,20.4,0.0,1.0,1.0,1.9,1.1,0.15,-0.9,-1.1,259.0,342.0,75.7,3791.0,1125.0,130.0,158.0,82.3,89.0,106.0,84.0,14.0,27.0,51.9,1.0,1.8,1.1,-0.8,17.0,23.0,14.0,2.0,36.0,342.0,320.0,22.0,4.0,1.0,3.0,23.0,1.0,15.0,7.0,8.0,0.0,259.0,0.0,18.0,33.0,4.24,24.0,5.0,3.0,0.0,1.0,0.0,3.0,0.39,3.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,8.0,6.0,1.0,2.0,11.0,18.2,9.0,2.0,0.0,2.0,4.0,19.0,1.0,0.0,410.0,4.0,50.0,209.0,157.0,24.0,409.0,17.0,9.0,52.9,8.0,47.1,250.0,1612.0,827.0,25.0,26.0,7.0,14.0,13.0,283.0,45.0,21,701.0,33.0,22.9,7.8,5,83.0,2.0,16,18.0,12,1.19,16.0,15.0,1.0,0.13,-0.29,14.2,12.6,1.6,0.21,0.3,0.0,0.0,0.0,7.0,7.0,2.0,23.0,4.0,7.0,0.0,0.0,0.0,34.0,6.0,12.0,33.3
Felix Klaus,de GER,"FW,MF",25.0,4.9,1.0,16.0,6.0,37.5,3.25,1.22,0.06,0.17,18.2,0.0,0.0,0.0,1.9,1.9,0.12,-0.9,-0.9,108.0,145.0,74.5,1407.0,322.0,73.0,85.0,85.9,25.0,37.0,67.6,4.0,10.0,40.0,1.0,2.2,1.1,-1.2,6.0,5.0,4.0,0.0,9.0,145.0,141.0,3.0,0.0,3.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,108.0,1.0,2.0,13.0,2.65,9.0,0.0,2.0,1.0,1.0,0.0,3.0,0.61,2.0,0.0,1.0,0.0,0.0,0.0,10.0,7.0,4.0,5.0,1.0,2.0,7.0,28.6,5.0,5.0,0.0,5.0,4.0,14.0,0.0,0.0,203.0,0.0,35.0,76.0,96.0,27.0,203.0,5.0,3.0,60.0,2.0,40.0,115.0,647.0,301.0,8.0,4.0,4.0,12.0,5.0,139.0,37.0,15,443.0,30.0,14.5,4.9,5,69.0,0.0,10,10.0,5,1.6,8.0,5.0,3.0,0.61,0.3,7.2,10.7,-3.6,-0.73,-0.83,0.0,0.0,0.0,8.0,11.0,2.0,9.0,4.0,7.0,0.0,0.0,0.0,20.0,6.0,18.0,25.0
Ohis Felix Uduokhai,de GER,DF,20.0,2.7,0.0,1.0,0.0,0.0,0.37,0.0,0.0,,11.7,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,113.0,141.0,80.1,2224.0,921.0,40.0,45.0,88.9,52.0,66.0,78.8,19.0,25.0,76.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,15.0,141.0,121.0,20.0,4.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,113.0,0.0,3.0,4.0,1.48,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.0,5.0,1.0,9.0,10.0,90.0,1.0,6.0,2.0,4.0,6.0,19.0,11.0,1.0,188.0,9.0,67.0,95.0,27.0,2.0,188.0,5.0,3.0,60.0,2.0,40.0,85.0,607.0,444.0,5.0,2.0,0.0,5.0,1.0,106.0,4.0,11,244.0,22.0,8.0,2.7,2,95.0,2.0,9,6.0,20,2.64,6.0,3.0,3.0,1.11,0.82,2.9,4.3,-1.4,-0.51,-0.53,2.0,0.0,0.0,8.0,5.0,0.0,5.0,6.0,7.0,0.0,0.0,0.0,6.0,8.0,3.0,72.7
Paul Verhaegh,nl NED,DF,34.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,90.0,114.0,78.9,1441.0,567.0,46.0,50.0,92.0,36.0,46.0,78.3,7.0,13.0,53.8,0.0,0.0,0.1,0.0,1.0,6.0,1.0,0.0,9.0,114.0,97.0,17.0,0.0,0.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,90.0,0.0,3.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,5.0,0.0,5.0,1.0,2.0,7.0,1.0,134.0,9.0,29.0,77.0,29.0,0.0,134.0,0.0,0.0,,0.0,,56.0,237.0,127.0,2.0,2.0,0.0,0.0,2.0,80.0,6.0,2,180.0,90.0,5.9,2.0,2,90.0,2.0,0,,26,2.0,3.0,2.0,1.0,0.5,0.16,1.6,3.4,-1.8,-0.89,-0.93,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,33.3
Gian-Luca Itter,de GER,DF,19.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,41.0,49.0,83.7,670.0,190.0,23.0,24.0,95.8,12.0,13.0,92.3,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,49.0,42.0,7.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,2.0,1.91,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,1.0,5.0,2.0,0.0,64.0,0.0,14.0,43.0,8.0,0.0,64.0,5.0,3.0,60.0,2.0,40.0,33.0,182.0,100.0,6.0,1.0,0.0,3.0,1.0,39.0,0.0,2,94.0,47.0,3.1,1.0,1,91.0,1.0,1,3.0,4,3.0,3.0,2.0,1.0,0.96,0.62,2.2,0.5,1.7,1.62,1.69,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Sebastian Jung,de GER,DF,28.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,47.0,57.0,82.5,701.0,308.0,22.0,23.0,95.7,18.0,21.0,85.7,3.0,7.0,42.9,0.0,0.0,0.2,0.0,1.0,4.0,3.0,3.0,2.0,57.0,53.0,4.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,4.0,6.43,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.61,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,11.0,37.0,13.0,0.0,60.0,0.0,0.0,,0.0,,30.0,139.0,93.0,2.0,1.0,0.0,0.0,0.0,46.0,2.0,1,56.0,56.0,1.8,0.6,1,56.0,0.0,0,,4,3.0,1.0,1.0,0.0,0.0,-0.36,0.7,2.2,-1.4,-2.32,-2.34,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
John Yeboah,de GER,"MF,FW",18.0,0.6,0.0,1.0,1.0,100.0,1.64,1.64,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,18.0,23.0,78.3,337.0,97.0,8.0,10.0,80.0,4.0,6.0,66.7,5.0,5.0,100.0,0.0,0.4,0.3,-0.4,2.0,1.0,3.0,1.0,4.0,23.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,4.0,6.55,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,28.0,0.0,6.0,11.0,11.0,3.0,28.0,3.0,2.0,66.7,1.0,33.3,22.0,207.0,84.0,2.0,1.0,1.0,0.0,2.0,20.0,3.0,2,55.0,28.0,1.8,0.6,0,,0.0,2,27.0,5,0.0,1.0,1.0,0.0,0.0,-0.36,2.5,1.3,1.2,1.9,1.95,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
Jakub Błaszczykowski,pl POL,MF,32.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,100.0,16.0,3.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,13.0,13.0,0.4,0.1,0,,0.0,1,12.0,1,0.0,0.0,1.0,-1.0,-6.92,-7.31,0.1,0.5,-0.4,-2.91,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Squad Total,,,25.4,34.0,59.0,420.0,159.0,37.9,12.35,4.68,0.13,0.34,17.7,15.0,5.0,5.0,47.6,43.8,0.11,11.4,10.2,13184.0,17159.0,76.8,266544.0,93327.0,4662.0,5657.0,82.4,5838.0,6892.0,84.7,2242.0,3502.0,64.0,38.0,33.0,35.0,5.0,312.0,901.0,272.0,95.0,1320.0,17159.0,15333.0,1759.0,482.0,30.0,250.0,682.0,744.0,175.0,65.0,64.0,5.0,13184.0,67.0,382.0,754.0,22.18,543.0,83.0,37.0,40.0,45.0,6.0,100.0,2.94,64.0,9.0,6.0,13.0,6.0,2.0,542.0,343.0,272.0,209.0,61.0,219.0,505.0,43.4,286.0,399.0,95.0,304.0,426.0,968.0,791.0,18.0,20950.0,2357.0,7146.0,9574.0,4433.0,653.0,20945.0,436.0,256.0,58.7,180.0,41.3,11668.0,66904.0,35385.0,618.0,438.0,137.0,489.0,330.0,13078.0,1305.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,62.0,0.0,0.0,358.0,439.0,67.0,682.0,426.0,343.0,3.0,6.0,0.0,1813.0,610.0,573.0,51.6
Opponent Total,,,25.8,34.0,50.0,441.0,154.0,34.9,12.97,4.53,0.1,0.3,18.3,17.0,4.0,6.0,48.3,44.1,0.1,1.7,1.9,11248.0,15131.0,74.3,205089.0,81906.0,5038.0,5941.0,84.8,4444.0,5554.0,80.0,1407.0,2662.0,52.9,36.0,34.8,35.2,1.2,335.0,994.0,244.0,71.0,1369.0,15131.0,13305.0,1782.0,400.0,15.0,147.0,680.0,805.0,201.0,74.0,94.0,5.0,11248.0,44.0,375.0,775.0,22.79,582.0,61.0,48.0,28.0,39.0,17.0,89.0,2.62,63.0,4.0,8.0,4.0,7.0,3.0,510.0,321.0,250.0,197.0,63.0,180.0,436.0,41.3,256.0,420.0,100.0,320.0,393.0,903.0,795.0,10.0,18994.0,1935.0,5784.0,8647.0,4789.0,685.0,18989.0,505.0,286.0,56.6,219.0,43.4,9280.0,56900.0,30488.0,693.0,503.0,171.0,548.0,323.0,11165.0,1354.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,67.0,2.0,1.0,464.0,334.0,44.0,680.0,393.0,321.0,6.0,5.0,3.0,1790.0,573.0,610.0,48.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,86.0,,97,16.0,140,1.62,62.0,50.0,12.0,0.35,,47.6,48.3,-0.7,-0.02,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3060.0,90.0,100.0,34.0,374,86.0,,97,16.0,140,1.18,50.0,62.0,-12.0,-0.35,,48.3,47.6,0.7,0.02,,,,,,,,,,,,,,,,,
