player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Assan Ceesay,gm GAM,FW,29-083,20.1,6.0,41.0,10.0,24.4,2.04,0.5,0.12,0.5,14.7,0.0,1.0,1.0,5.1,4.3,0.11,0.9,0.7,226.0,394.0,57.4,2930.0,366.0,128.0,193.0,66.3,62.0,106.0,58.5,12.0,28.0,42.9,0.0,0.8,0.7,-0.8,8.0,13.0,5.0,1.0,16.0,394.0,370.0,20.0,0.0,0.0,2.0,15.0,5.0,1.0,0.0,0.0,0.0,226.0,4.0,17.0,37.0,1.84,25.0,0.0,5.0,3.0,4.0,0.0,6.0,0.3,2.0,0.0,3.0,1.0,0.0,0.0,23.0,18.0,7.0,8.0,8.0,9.0,17.0,52.9,8.0,15.0,2.0,13.0,3.0,26.0,24.0,0.0,642.0,28.0,69.0,270.0,311.0,71.0,641.0,36.0,22.0,61.1,12.0,33.3,304.0,1456.0,590.0,21.0,15.0,8.0,64.0,25.0,417.0,111.0,34,1811.0,53.0,53.0,20.1,20,75.0,4,14,22.0,3,0.91,13.0,27.0,-14.0,-0.7,-0.75,16.6,22.4,-5.7,-0.29,-0.27,2.0,0.0,0.0,36.0,27.0,22.0,15.0,3.0,18.0,0.0,0.0,0.0,51.0,63.0,80.0,44.1
Lameck Banda,zm ZAM,"FW,MF",22-130,18.2,2.0,36.0,12.0,33.3,1.98,0.66,0.06,0.17,19.0,0.0,0.0,0.0,3.1,3.1,0.09,-1.1,-1.1,278.0,428.0,65.0,3757.0,907.0,173.0,219.0,79.0,81.0,128.0,63.3,13.0,33.0,39.4,1.0,1.3,1.1,-0.3,14.0,17.0,7.0,1.0,28.0,428.0,409.0,17.0,1.0,0.0,1.0,51.0,5.0,11.0,5.0,1.0,0.0,278.0,2.0,22.0,42.0,2.31,20.0,2.0,13.0,3.0,4.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,30.0,20.0,13.0,14.0,3.0,15.0,41.0,36.6,26.0,24.0,2.0,22.0,8.0,38.0,5.0,0.0,720.0,13.0,75.0,266.0,403.0,74.0,720.0,112.0,48.0,42.9,48.0,42.9,505.0,4583.0,2236.0,86.0,55.0,38.0,67.0,36.0,509.0,160.0,36,1635.0,45.0,47.8,18.2,19,69.0,3,17,19.0,1,0.97,14.0,20.0,-6.0,-0.33,0.02,15.9,21.4,-5.5,-0.3,-0.27,6.0,0.0,0.0,31.0,37.0,11.0,51.0,8.0,20.0,0.0,0.0,0.0,82.0,7.0,32.0,17.9
Lorenzo Colombo,it ITA,FW,21-092,16.8,5.0,43.0,11.0,25.6,2.55,0.65,0.09,0.36,16.8,0.0,1.0,2.0,6.2,4.6,0.11,-1.2,-0.6,208.0,332.0,62.7,2639.0,568.0,133.0,180.0,73.9,40.0,62.0,64.5,11.0,28.0,39.3,2.0,1.4,0.5,0.6,17.0,14.0,6.0,2.0,21.0,332.0,316.0,13.0,0.0,0.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,208.0,3.0,14.0,43.0,2.56,29.0,0.0,4.0,8.0,2.0,0.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,17.0,9.0,1.0,9.0,7.0,6.0,14.0,42.9,8.0,22.0,0.0,22.0,2.0,19.0,7.0,0.0,588.0,6.0,24.0,266.0,304.0,74.0,586.0,37.0,11.0,29.7,22.0,59.5,307.0,1330.0,408.0,14.0,12.0,6.0,79.0,38.0,418.0,119.0,33,1516.0,46.0,44.3,16.8,18,69.0,0,15,18.0,4,0.97,20.0,18.0,2.0,0.12,0.83,18.8,19.3,-0.5,-0.03,0.23,4.0,0.0,0.0,36.0,16.0,8.0,10.0,2.0,9.0,0.0,0.0,0.0,52.0,41.0,118.0,25.8
Remi Oudin,fr FRA,"FW,MF",26-202,14.7,3.0,38.0,13.0,34.2,2.59,0.89,0.08,0.23,22.6,3.0,0.0,0.0,2.0,2.0,0.05,1.0,1.0,372.0,596.0,62.4,8130.0,2809.0,132.0,171.0,77.2,126.0,181.0,69.6,96.0,187.0,51.3,0.0,2.3,1.7,-2.3,30.0,47.0,7.0,1.0,63.0,596.0,492.0,101.0,28.0,2.0,12.0,113.0,14.0,59.0,20.0,35.0,0.0,372.0,3.0,27.0,61.0,4.16,23.0,29.0,3.0,6.0,0.0,0.0,4.0,0.27,3.0,1.0,0.0,0.0,0.0,0.0,25.0,13.0,9.0,12.0,4.0,10.0,23.0,43.5,13.0,16.0,2.0,14.0,29.0,54.0,23.0,0.0,776.0,23.0,125.0,341.0,320.0,32.0,776.0,22.0,10.0,45.5,10.0,45.5,423.0,2369.0,869.0,24.0,22.0,5.0,21.0,11.0,448.0,54.0,31,1321.0,43.0,38.6,14.7,12,77.0,4,19,21.0,3,1.03,12.0,15.0,-3.0,-0.2,0.22,17.2,14.0,3.3,0.22,0.62,3.0,0.0,0.0,10.0,14.0,2.0,113.0,29.0,13.0,0.0,0.0,0.0,90.0,11.0,12.0,47.8
Giuseppe Pezzella,it ITA,DF,25-191,10.2,0.0,4.0,0.0,0.0,0.39,0.0,0.0,,20.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,419.0,534.0,78.5,6752.0,2619.0,209.0,238.0,87.8,176.0,215.0,81.9,25.0,55.0,45.5,1.0,0.6,0.3,0.4,7.0,44.0,10.0,4.0,65.0,534.0,410.0,123.0,13.0,0.0,3.0,34.0,109.0,1.0,0.0,1.0,0.0,419.0,1.0,16.0,17.0,1.66,14.0,2.0,0.0,0.0,1.0,0.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,16.0,2.0,3.0,9.0,16.0,56.3,7.0,11.0,3.0,8.0,8.0,29.0,31.0,1.0,649.0,41.0,217.0,253.0,185.0,11.0,649.0,19.0,7.0,36.8,9.0,47.4,320.0,2060.0,1151.0,28.0,16.0,3.0,12.0,11.0,334.0,48.0,16,919.0,57.0,26.9,10.2,10,80.0,5,6,20.0,18,0.75,10.0,18.0,-8.0,-0.78,-0.6,10.1,14.7,-4.5,-0.44,-0.39,2.0,0.0,0.0,16.0,11.0,1.0,34.0,8.0,9.0,0.0,0.0,0.0,49.0,11.0,8.0,57.9
Marin Pongračić,hr CRO,DF,25-270,8.8,0.0,1.0,0.0,0.0,0.11,0.0,0.0,,16.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,296.0,361.0,82.0,6388.0,2314.0,73.0,94.0,77.7,171.0,195.0,87.7,47.0,63.0,74.6,0.0,0.1,0.0,-0.1,2.0,16.0,2.0,0.0,19.0,361.0,324.0,37.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,1.0,6.0,0.68,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,8.0,7.0,1.0,5.0,7.0,71.4,2.0,4.0,3.0,1.0,16.0,32.0,31.0,0.0,435.0,48.0,232.0,201.0,11.0,4.0,435.0,2.0,2.0,100.0,0.0,0.0,223.0,1491.0,754.0,3.0,1.0,0.0,5.0,0.0,210.0,1.0,9,790.0,88.0,23.1,8.8,9,88.0,8,0,,10,1.44,9.0,9.0,0.0,0.0,0.44,7.6,8.0,-0.4,-0.04,0.15,2.0,0.0,0.0,15.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,59.0,9.0,10.0,47.4
Kristoffer Askildsen,no NOR,MF,22-150,8.1,0.0,10.0,3.0,30.0,1.24,0.37,0.0,0.0,24.0,1.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,165.0,269.0,61.3,2965.0,1017.0,80.0,117.0,68.4,52.0,80.0,65.0,24.0,48.0,50.0,0.0,0.3,0.4,-0.3,7.0,20.0,2.0,0.0,24.0,269.0,234.0,34.0,11.0,0.0,8.0,19.0,5.0,15.0,7.0,6.0,0.0,165.0,1.0,8.0,15.0,1.85,9.0,4.0,0.0,0.0,2.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,3.0,2.0,4.0,10.0,40.0,6.0,15.0,4.0,11.0,11.0,18.0,6.0,0.0,351.0,17.0,68.0,190.0,97.0,8.0,351.0,6.0,3.0,50.0,1.0,16.7,131.0,665.0,336.0,10.0,2.0,2.0,13.0,3.0,176.0,17.0,21,728.0,35.0,21.3,8.1,7,63.0,0,14,21.0,15,1.19,9.0,10.0,-1.0,-0.12,0.28,8.6,10.7,-2.1,-0.26,-0.12,3.0,0.0,0.0,20.0,7.0,1.0,19.0,11.0,3.0,0.0,1.0,0.0,45.0,21.0,19.0,52.5
Youssef Maleh,it ITA,MF,24-290,7.5,0.0,6.0,1.0,16.7,0.8,0.13,0.0,0.0,21.0,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,146.0,206.0,70.9,2208.0,566.0,81.0,103.0,78.6,53.0,76.0,69.7,7.0,15.0,46.7,1.0,0.3,0.2,0.7,6.0,16.0,3.0,1.0,19.0,206.0,198.0,8.0,2.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,146.0,0.0,6.0,11.0,1.47,8.0,1.0,0.0,1.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,3.0,7.0,7.0,6.0,14.0,42.9,8.0,20.0,1.0,19.0,5.0,22.0,10.0,0.0,296.0,11.0,72.0,138.0,87.0,15.0,296.0,8.0,2.0,25.0,5.0,62.5,143.0,561.0,266.0,9.0,7.0,3.0,9.0,10.0,167.0,19.0,17,675.0,40.0,19.7,7.5,7,66.0,0,10,21.0,3,0.88,6.0,14.0,-8.0,-1.07,-0.9,8.0,9.5,-1.5,-0.19,-0.04,3.0,0.0,0.0,22.0,10.0,3.0,8.0,5.0,8.0,0.0,0.0,0.0,50.0,8.0,8.0,50.0
Alessandro Tuia,it ITA,DF,33-000,5.7,0.0,2.0,1.0,50.0,0.35,0.18,0.0,0.0,11.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,142.0,204.0,69.6,3226.0,1193.0,31.0,42.0,73.8,82.0,100.0,82.0,26.0,58.0,44.8,0.0,0.0,0.1,0.0,1.0,15.0,1.0,1.0,20.0,204.0,193.0,11.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,5.0,0.88,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,4.0,0.0,3.0,9.0,33.3,6.0,3.0,1.0,2.0,15.0,25.0,29.0,0.0,267.0,26.0,136.0,127.0,7.0,2.0,267.0,4.0,2.0,50.0,1.0,25.0,106.0,510.0,264.0,1.0,1.0,0.0,1.0,0.0,123.0,0.0,7,509.0,73.0,14.9,5.7,6,82.0,4,1,18.0,29,0.57,2.0,6.0,-4.0,-0.71,-0.43,3.1,7.0,-3.9,-0.69,-0.62,1.0,0.0,0.0,9.0,2.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,34.0,10.0,14.0,41.7
Kristijan Bistrović,hr CRO,MF,25-060,5.1,0.0,8.0,1.0,12.5,1.56,0.2,0.0,0.0,24.4,4.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,101.0,140.0,72.1,1867.0,682.0,45.0,52.0,86.5,35.0,48.0,72.9,16.0,25.0,64.0,0.0,0.4,0.5,-0.4,6.0,10.0,2.0,1.0,16.0,140.0,119.0,21.0,11.0,0.0,3.0,21.0,0.0,7.0,3.0,3.0,0.0,101.0,0.0,6.0,10.0,1.95,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,3.0,0.0,3.0,4.0,0.0,168.0,5.0,29.0,84.0,55.0,3.0,168.0,1.0,1.0,100.0,0.0,0.0,83.0,378.0,119.0,4.0,1.0,0.0,3.0,5.0,99.0,8.0,11,461.0,42.0,13.5,5.1,5,68.0,0,6,20.0,5,1.09,4.0,5.0,-1.0,-0.2,0.17,3.1,4.2,-1.1,-0.21,-0.06,0.0,0.0,0.0,2.0,4.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,5.0,28.6
Þórir Jóhann Helgason,is ISL,MF,22-253,2.5,0.0,2.0,0.0,0.0,0.81,0.0,0.0,,32.6,1.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,55.0,75.0,73.3,967.0,363.0,26.0,34.0,76.5,19.0,22.0,86.4,8.0,15.0,53.3,0.0,0.4,0.3,-0.4,4.0,2.0,0.0,0.0,2.0,75.0,65.0,10.0,2.0,0.0,0.0,10.0,0.0,6.0,5.0,1.0,0.0,55.0,0.0,0.0,7.0,2.84,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,66.7,1.0,3.0,1.0,2.0,3.0,5.0,3.0,0.0,96.0,8.0,25.0,42.0,31.0,3.0,96.0,1.0,0.0,0.0,1.0,100.0,41.0,181.0,88.0,2.0,2.0,1.0,4.0,2.0,50.0,5.0,12,222.0,19.0,6.5,2.5,2,45.0,0,10,13.0,24,0.58,1.0,4.0,-3.0,-1.22,-0.93,2.0,3.7,-1.7,-0.7,-0.57,0.0,0.0,0.0,2.0,2.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,12.0,4.0,7.0,36.4
Simone Romagnoli,it ITA,DF,33-119,1.9,0.0,1.0,0.0,0.0,0.54,0.0,0.0,,11.2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,61.0,74.0,82.4,1136.0,497.0,18.0,19.0,94.7,42.0,49.0,85.7,1.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,74.0,71.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,3.0,0.0,2.0,2.0,100.0,0.0,4.0,1.0,3.0,1.0,7.0,11.0,0.0,100.0,20.0,56.0,43.0,2.0,2.0,100.0,0.0,0.0,,0.0,,44.0,159.0,69.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,7,168.0,24.0,4.9,1.9,1,90.0,1,6,13.0,11,0.71,1.0,4.0,-3.0,-1.61,-1.33,2.9,3.1,-0.3,-0.15,0.01,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,9.0,10.0,8.0,55.6
Yıldırım Mert Çetin,tr TUR,DF,26-158,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,66.7,38.0,8.0,1.0,1.0,100.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,,0.0,,3.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1,20.0,20.0,0.6,0.2,1,20.0,0,0,,9,0.0,0.0,1.0,-1.0,-4.5,-4.18,0.0,0.7,-0.6,-2.86,-2.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Joel Voelkerling Persson,se SWE,"FW,MF",20-144,1.1,0.0,1.0,0.0,0.0,0.91,0.0,0.0,,13.1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,24.0,39.0,61.5,241.0,67.0,16.0,19.0,84.2,5.0,12.0,41.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,39.0,38.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,3.0,2.73,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,49.0,1.0,1.0,26.0,23.0,3.0,49.0,1.0,1.0,100.0,0.0,0.0,22.0,110.0,38.0,1.0,1.0,0.0,5.0,3.0,34.0,10.0,9,99.0,11.0,2.9,1.1,0,,0,9,11.0,22,0.56,0.0,2.0,-2.0,-1.82,-1.52,1.2,1.1,0.0,0.02,0.19,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,10.0,44.4
Marcin Listkowski,pl POL,"MF,FW",25-118,0.9,0.0,1.0,0.0,0.0,1.17,0.0,0.0,,13.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,16.0,24.0,66.7,204.0,71.0,14.0,16.0,87.5,0.0,3.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,23.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,1.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,34.0,2.0,10.0,11.0,13.0,1.0,34.0,0.0,0.0,,0.0,,17.0,157.0,81.0,6.0,1.0,0.0,1.0,1.0,20.0,4.0,5,77.0,15.0,2.3,0.9,0,,0,5,15.0,13,0.4,0.0,1.0,-1.0,-1.17,-0.85,0.4,1.8,-1.4,-1.63,-1.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Pablo Rodríguez,es ESP,"FW,MF",21-308,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,21.0,66.7,215.0,66.0,6.0,10.0,60.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,21.0,18.0,3.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,32.0,0.0,4.0,18.0,11.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,21.0,97.0,54.0,2.0,2.0,0.0,1.0,2.0,22.0,7.0,4,54.0,14.0,1.6,0.6,0,,0,4,14.0,14,0.25,0.0,0.0,0.0,0.0,0.35,0.6,0.8,-0.1,-0.21,-0.05,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Pietro Ceccaroni,it ITA,DF,27-169,0.5,0.0,2.0,0.0,0.0,4.19,0.0,0.0,,17.9,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,10.0,14.0,71.4,187.0,78.0,6.0,6.0,100.0,2.0,4.0,50.0,2.0,4.0,50.0,0.0,0.2,0.0,-0.2,1.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,2.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,22.0,4.0,9.0,10.0,3.0,1.0,22.0,0.0,0.0,,0.0,,7.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2,43.0,22.0,1.3,0.5,0,,0,2,22.0,16,1.5,1.0,1.0,0.0,0.0,0.35,0.8,1.0,-0.3,-0.53,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,
Kastriot Dermaku,al ALB,DF,31-144,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,50.0,27.0,0.0,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,34.0,34.0,1.0,0.4,0,,0,1,34.0,5,1.0,0.0,1.0,-1.0,-2.65,-2.33,0.1,1.1,-1.0,-2.7,-2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tommaso Cassandro,it ITA,DF,23-150,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,6.0,100.0,125.0,104.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,4.0,3.0,1.0,0.0,8.0,0.0,0.0,,0.0,,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,13.0,13.0,0.4,0.1,0,,0,1,13.0,19,0.0,0.0,0.0,0.0,0.0,0.34,0.1,0.4,-0.4,-2.5,-2.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.6,38.0,31.0,412.0,106.0,25.7,10.84,2.79,0.07,0.25,18.8,14.0,4.0,6.0,36.1,31.4,0.08,-5.1,-4.4,10083.0,14358.0,70.2,188701.0,76019.0,4285.0,5217.0,82.1,4134.0,5229.0,79.1,1351.0,3015.0,44.8,21.0,25.3,20.6,-4.3,313.0,965.0,218.0,79.0,1232.0,14358.0,12384.0,1906.0,504.0,23.0,175.0,709.0,858.0,172.0,56.0,61.0,0.0,10083.0,68.0,315.0,699.0,18.39,483.0,84.0,43.0,42.0,38.0,9.0,50.0,1.32,38.0,2.0,4.0,3.0,2.0,1.0,705.0,427.0,347.0,259.0,99.0,319.0,619.0,51.5,300.0,486.0,112.0,374.0,368.0,1073.0,826.0,4.0,18839.0,2129.0,6291.0,8105.0,4660.0,606.0,18833.0,559.0,240.0,42.9,245.0,43.8,9288.0,51809.0,25326.0,515.0,366.0,119.0,626.0,329.0,9976.0,1219.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,86.0,2.0,1.0,553.0,439.0,68.0,709.0,368.0,427.0,4.0,6.0,3.0,2120.0,567.0,728.0,43.8
Opponent Total,,,27.6,38.0,43.0,442.0,150.0,33.9,11.63,3.95,0.09,0.25,18.4,22.0,5.0,6.0,42.1,37.7,0.09,0.9,0.3,16184.0,20584.0,78.6,286658.0,104995.0,7209.0,8304.0,86.8,6925.0,8101.0,85.5,1605.0,2979.0,53.9,30.0,31.6,32.7,-1.6,332.0,1133.0,276.0,80.0,1408.0,20584.0,18277.0,2243.0,588.0,49.0,150.0,677.0,1062.0,193.0,63.0,99.0,0.0,16184.0,64.0,423.0,781.0,20.55,561.0,78.0,40.0,42.0,52.0,8.0,73.0,1.92,53.0,3.0,6.0,4.0,7.0,0.0,574.0,327.0,305.0,211.0,58.0,245.0,485.0,50.5,240.0,374.0,117.0,257.0,306.0,880.0,691.0,7.0,24775.0,2385.0,8177.0,11453.0,5384.0,737.0,24769.0,695.0,300.0,43.2,319.0,45.9,14023.0,72705.0,37053.0,613.0,468.0,129.0,678.0,386.0,16022.0,1395.0,0,,,,,0,,0,0,,38,,,,,,,,,,,,90.0,2.0,0.0,461.0,521.0,64.0,677.0,306.0,327.0,5.0,6.0,2.0,2030.0,728.0,567.0,56.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,
