player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Petar Stojanović,si SVN,DF,27-244,17.0,0.0,10.0,2.0,20.0,0.59,0.12,0.0,0.0,25.1,1.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,821.0,1029.0,79.8,14171.0,5058.0,410.0,466.0,88.0,308.0,370.0,83.2,89.0,145.0,61.4,1.0,1.0,1.2,0.0,19.0,58.0,19.0,6.0,91.0,1029.0,831.0,197.0,20.0,3.0,27.0,35.0,176.0,1.0,0.0,1.0,0.0,821.0,1.0,27.0,49.0,2.88,34.0,7.0,3.0,2.0,2.0,1.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,42.0,22.0,28.0,10.0,4.0,26.0,43.0,60.5,17.0,17.0,5.0,12.0,11.0,53.0,55.0,0.0,1210.0,60.0,387.0,539.0,293.0,15.0,1210.0,35.0,13.0,37.1,18.0,51.4,663.0,3977.0,2265.0,50.0,27.0,5.0,11.0,14.0,710.0,51.0,27,1531.0,57.0,44.8,17.0,16,85.0,11,11,16.0,10,1.04,14.0,28.0,-14.0,-0.82,-0.92,15.4,28.3,-12.9,-0.76,-0.45,3.0,0.0,0.0,12.0,15.0,0.0,35.0,11.0,22.0,0.0,0.0,0.0,91.0,4.0,7.0,36.4
Jean-Daniel Akpa-Akpro,ci CIV,"MF,FW",30-240,15.1,1.0,14.0,5.0,35.7,0.93,0.33,0.07,0.2,19.5,0.0,0.0,0.0,1.5,1.5,0.1,-0.5,-0.5,302.0,406.0,74.4,4399.0,1671.0,167.0,201.0,83.1,96.0,118.0,81.4,18.0,36.0,50.0,1.0,1.0,1.2,0.0,6.0,24.0,9.0,2.0,39.0,406.0,396.0,9.0,7.0,1.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,302.0,1.0,20.0,28.0,1.86,18.0,0.0,3.0,2.0,2.0,3.0,5.0,0.33,3.0,0.0,1.0,1.0,0.0,0.0,53.0,37.0,25.0,19.0,9.0,23.0,42.0,54.8,19.0,35.0,4.0,31.0,13.0,66.0,27.0,0.0,630.0,24.0,163.0,338.0,143.0,24.0,630.0,55.0,31.0,56.4,19.0,34.5,325.0,1788.0,748.0,19.0,23.0,8.0,25.0,15.0,351.0,37.0,24,1356.0,57.0,39.6,15.1,16,72.0,2,8,26.0,0,1.29,17.0,20.0,-3.0,-0.2,0.19,17.3,22.2,-5.0,-0.33,0.3,9.0,2.0,1.0,31.0,18.0,0.0,11.0,13.0,37.0,0.0,0.0,0.0,76.0,16.0,18.0,47.1
Alberto Grassi,it ITA,MF,28-093,13.2,0.0,10.0,3.0,30.0,0.76,0.23,0.0,0.0,15.7,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,453.0,559.0,81.0,6919.0,2055.0,255.0,289.0,88.2,146.0,181.0,80.7,31.0,53.0,58.5,0.0,0.4,0.3,-0.4,6.0,27.0,5.0,0.0,50.0,559.0,538.0,19.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,2.0,8.0,13.0,0.98,11.0,0.0,0.0,1.0,1.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,13.0,13.0,0.0,15.0,24.0,62.5,9.0,23.0,12.0,11.0,27.0,53.0,45.0,0.0,734.0,79.0,261.0,400.0,80.0,13.0,734.0,8.0,4.0,50.0,4.0,50.0,302.0,1330.0,474.0,5.0,6.0,1.0,18.0,12.0,398.0,10.0,25,1192.0,48.0,34.9,13.2,14,72.0,5,11,16.0,2,1.12,17.0,16.0,1.0,0.08,0.6,14.9,22.1,-7.1,-0.54,-0.04,3.0,0.0,0.0,22.0,13.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,91.0,26.0,11.0,70.3
Nicolò Cambiaghi,it ITA,"FW,MF",22-162,14.3,6.0,36.0,14.0,38.9,2.52,0.98,0.17,0.43,18.1,0.0,0.0,0.0,3.4,3.4,0.09,2.6,2.6,321.0,432.0,74.3,4556.0,930.0,194.0,219.0,88.6,86.0,119.0,72.3,19.0,34.0,55.9,1.0,1.1,1.6,-0.1,15.0,19.0,18.0,5.0,42.0,432.0,420.0,10.0,1.0,0.0,0.0,41.0,7.0,1.0,0.0,0.0,0.0,321.0,2.0,25.0,53.0,3.71,31.0,1.0,3.0,5.0,10.0,3.0,7.0,0.49,1.0,1.0,2.0,1.0,2.0,0.0,30.0,22.0,11.0,12.0,7.0,8.0,27.0,29.6,19.0,19.0,1.0,18.0,9.0,39.0,8.0,0.0,638.0,9.0,87.0,255.0,311.0,56.0,638.0,57.0,22.0,38.6,20.0,35.1,442.0,3746.0,1603.0,73.0,30.0,23.0,44.0,21.0,464.0,99.0,28,1288.0,46.0,37.7,14.3,12,74.0,2,16,25.0,3,1.32,20.0,12.0,8.0,0.56,1.4,17.5,19.7,-2.2,-0.15,0.58,5.0,1.0,1.0,25.0,60.0,1.0,41.0,9.0,22.0,1.0,0.0,0.0,64.0,3.0,15.0,16.7
Nicolas Haas,ch SUI,MF,27-136,12.9,1.0,8.0,3.0,37.5,0.62,0.23,0.13,0.33,16.5,0.0,0.0,0.0,1.2,1.2,0.15,-0.2,-0.2,304.0,409.0,74.3,5096.0,1341.0,149.0,179.0,83.2,122.0,158.0,77.2,26.0,41.0,63.4,1.0,0.9,0.3,0.1,9.0,29.0,6.0,0.0,36.0,409.0,400.0,9.0,4.0,0.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,304.0,0.0,16.0,19.0,1.48,17.0,1.0,1.0,0.0,0.0,0.0,1.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,27.0,13.0,16.0,6.0,5.0,12.0,24.0,50.0,12.0,16.0,4.0,12.0,8.0,35.0,27.0,0.0,554.0,43.0,187.0,254.0,115.0,16.0,554.0,6.0,1.0,16.7,4.0,66.7,263.0,946.0,449.0,10.0,13.0,2.0,17.0,9.0,336.0,23.0,24,1157.0,48.0,33.8,12.9,12,73.0,2,12,24.0,11,1.25,9.0,17.0,-8.0,-0.62,-0.46,10.6,21.0,-10.4,-0.8,-0.44,2.0,0.0,0.0,20.0,11.0,1.0,11.0,8.0,13.0,0.0,0.0,0.0,62.0,6.0,19.0,24.0
Koni De Winter,be BEL,DF,20-361,11.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,424.0,494.0,85.8,7908.0,2790.0,166.0,181.0,91.7,226.0,249.0,90.8,31.0,58.0,53.4,0.0,0.2,0.1,-0.2,2.0,15.0,1.0,0.0,22.0,494.0,473.0,21.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,424.0,0.0,2.0,5.0,0.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,11.0,3.0,0.0,5.0,13.0,38.5,8.0,14.0,12.0,2.0,6.0,20.0,65.0,0.0,614.0,118.0,405.0,207.0,6.0,0.0,614.0,2.0,1.0,50.0,1.0,50.0,347.0,1854.0,819.0,2.0,1.0,0.0,8.0,3.0,370.0,0.0,14,1024.0,73.0,29.9,11.4,12,83.0,10,2,15.0,13,1.0,9.0,17.0,-8.0,-0.7,-0.55,9.8,22.1,-12.3,-1.08,-0.82,3.0,0.0,0.0,13.0,2.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,58.0,16.0,11.0,59.3
Liam Henderson,sct SCO,MF,27-044,11.2,0.0,12.0,5.0,41.7,1.07,0.45,0.0,0.0,23.5,1.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,432.0,545.0,79.3,7210.0,2156.0,188.0,212.0,88.7,194.0,222.0,87.4,33.0,76.0,43.4,1.0,1.4,0.9,-0.4,17.0,31.0,12.0,9.0,38.0,545.0,512.0,29.0,10.0,3.0,6.0,35.0,4.0,8.0,2.0,3.0,0.0,432.0,4.0,10.0,33.0,2.95,30.0,1.0,0.0,1.0,0.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,6.0,5.0,2.0,4.0,21.0,19.0,17.0,10.0,2.0,8.0,10.0,23.0,10.0,0.0,622.0,19.0,135.0,353.0,142.0,14.0,622.0,5.0,0.0,0.0,5.0,100.0,368.0,1669.0,709.0,11.0,9.0,0.0,11.0,6.0,440.0,38.0,25,1006.0,40.0,29.4,11.2,11,65.0,0,14,21.0,12,1.16,10.0,19.0,-9.0,-0.81,-0.69,11.2,20.4,-9.2,-0.82,-0.44,9.0,0.0,0.0,35.0,12.0,2.0,35.0,10.0,10.0,0.0,0.0,0.0,61.0,6.0,11.0,35.3
Sam Lammers,nl NED,FW,26-039,9.8,1.0,28.0,7.0,25.0,2.85,0.71,0.04,0.14,15.5,0.0,0.0,0.0,2.3,2.3,0.08,-1.3,-1.3,143.0,230.0,62.2,1814.0,451.0,94.0,129.0,72.9,41.0,60.0,68.3,1.0,5.0,20.0,1.0,0.7,0.3,0.3,10.0,13.0,4.0,0.0,19.0,230.0,226.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,143.0,1.0,8.0,25.0,2.55,18.0,1.0,3.0,1.0,2.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,5.0,9.0,6.0,7.0,11.0,63.6,4.0,4.0,1.0,3.0,3.0,23.0,8.0,0.0,358.0,12.0,35.0,151.0,179.0,49.0,358.0,23.0,10.0,43.5,12.0,52.2,193.0,1064.0,354.0,9.0,12.0,6.0,37.0,14.0,268.0,67.0,14,883.0,63.0,25.8,9.8,10,73.0,4,4,38.0,1,1.21,8.0,14.0,-6.0,-0.61,-0.4,9.1,14.8,-5.8,-0.59,-0.1,0.0,0.0,0.0,6.0,8.0,1.0,4.0,3.0,10.0,0.0,0.0,0.0,27.0,18.0,16.0,52.9
Nedim Bajrami,al ALB,"MF,FW",24-100,10.4,1.0,21.0,7.0,33.3,2.01,0.67,0.05,0.14,24.1,6.0,0.0,0.0,1.2,1.2,0.06,-0.2,-0.2,260.0,348.0,74.7,3968.0,1323.0,149.0,182.0,81.9,79.0,96.0,82.3,20.0,43.0,46.5,1.0,1.2,0.7,-0.2,15.0,19.0,6.0,0.0,29.0,348.0,305.0,43.0,9.0,0.0,4.0,35.0,8.0,18.0,10.0,5.0,0.0,260.0,0.0,8.0,39.0,3.74,27.0,8.0,2.0,1.0,1.0,0.0,4.0,0.38,2.0,0.0,1.0,0.0,1.0,0.0,8.0,4.0,3.0,3.0,2.0,4.0,6.0,66.7,2.0,5.0,0.0,5.0,7.0,15.0,4.0,0.0,457.0,1.0,66.0,185.0,219.0,27.0,457.0,31.0,11.0,35.5,18.0,58.1,267.0,1928.0,816.0,22.0,21.0,10.0,24.0,17.0,304.0,47.0,19,940.0,49.0,27.5,10.4,8,80.0,4,11,27.0,1,1.21,8.0,14.0,-6.0,-0.57,-0.36,8.9,18.6,-9.7,-0.93,-0.58,1.0,0.0,0.0,6.0,6.0,3.0,35.0,7.0,4.0,0.0,0.0,0.0,49.0,2.0,7.0,22.2
Jacopo Fazzini,it ITA,MF,20-084,9.2,0.0,14.0,1.0,7.1,1.53,0.11,0.0,0.0,20.5,1.0,0.0,0.0,1.0,1.0,0.07,-1.0,-1.0,257.0,326.0,78.8,3410.0,878.0,166.0,184.0,90.2,66.0,78.0,84.6,10.0,27.0,37.0,0.0,0.9,0.8,-0.9,9.0,16.0,4.0,1.0,21.0,326.0,305.0,19.0,8.0,1.0,1.0,11.0,2.0,5.0,3.0,2.0,0.0,257.0,2.0,10.0,24.0,2.62,16.0,3.0,2.0,1.0,2.0,0.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,31.0,17.0,20.0,8.0,3.0,18.0,34.0,52.9,16.0,15.0,3.0,12.0,7.0,38.0,19.0,0.0,476.0,20.0,135.0,216.0,132.0,15.0,476.0,31.0,13.0,41.9,15.0,48.4,255.0,1355.0,552.0,11.0,14.0,0.0,23.0,24.0,292.0,40.0,21,826.0,39.0,24.2,9.2,8,72.0,1,13,19.0,16,1.38,6.0,9.0,-3.0,-0.33,-0.01,10.5,14.4,-3.9,-0.43,0.11,4.0,0.0,0.0,20.0,13.0,0.0,11.0,7.0,17.0,0.0,0.0,0.0,55.0,14.0,30.0,31.8
Samuele Perisan,it ITA,GK,25-291,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,174.0,230.0,75.7,4436.0,3030.0,53.0,53.0,100.0,68.0,69.0,98.6,53.0,105.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,134.0,94.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,242.0,218.0,242.0,0.0,0.0,0.0,242.0,0.0,0.0,,0.0,,103.0,502.0,323.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,7,630.0,90.0,18.4,7.0,7,90.0,7,0,,29,0.57,3.0,9.0,-6.0,-0.86,-0.66,6.8,9.5,-2.7,-0.38,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Sebastian Walukiewicz,pl POL,DF,23-064,6.7,0.0,2.0,1.0,50.0,0.3,0.15,0.0,0.0,7.2,0.0,0.0,0.0,0.3,0.3,0.17,-0.3,-0.3,345.0,396.0,87.1,6702.0,2311.0,115.0,119.0,96.6,184.0,196.0,93.9,40.0,67.0,59.7,0.0,0.1,0.1,-0.1,1.0,13.0,1.0,0.0,13.0,396.0,383.0,11.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,2.0,2.0,4.0,0.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,2.0,0.0,4.0,6.0,66.7,2.0,10.0,9.0,1.0,7.0,16.0,30.0,0.0,459.0,82.0,298.0,156.0,6.0,3.0,459.0,4.0,4.0,100.0,0.0,0.0,264.0,1558.0,909.0,6.0,2.0,0.0,1.0,1.0,326.0,0.0,11,603.0,55.0,17.6,6.7,6,80.0,5,5,24.0,21,1.27,8.0,9.0,-1.0,-0.15,0.2,8.0,11.9,-3.9,-0.59,-0.09,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,21.0,4.0,7.0,36.4
Mattia Destro,it ITA,"FW,MF",32-080,6.3,1.0,20.0,7.0,35.0,3.16,1.11,0.05,0.14,14.8,0.0,0.0,0.0,1.4,1.4,0.07,-0.4,-0.4,44.0,79.0,55.7,518.0,127.0,32.0,45.0,71.1,6.0,19.0,31.6,3.0,5.0,60.0,0.0,0.4,0.3,-0.4,4.0,1.0,2.0,0.0,4.0,79.0,74.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,5.0,11.0,1.73,5.0,0.0,3.0,1.0,2.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,1.0,2.0,5.0,0.0,139.0,6.0,12.0,59.0,68.0,26.0,139.0,8.0,4.0,50.0,4.0,50.0,79.0,286.0,108.0,4.0,1.0,3.0,14.0,5.0,102.0,20.0,17,570.0,34.0,16.7,6.3,6,63.0,1,11,18.0,5,1.06,5.0,11.0,-6.0,-0.95,-0.76,6.5,10.8,-4.3,-0.68,-0.2,3.0,0.0,0.0,12.0,5.0,7.0,2.0,1.0,1.0,0.0,1.0,0.0,9.0,8.0,20.0,28.6
Roberto Piccoli,it ITA,FW,22-132,5.7,2.0,12.0,6.0,50.0,2.1,1.05,0.17,0.33,15.5,0.0,0.0,0.0,1.3,1.3,0.1,0.7,0.7,62.0,97.0,63.9,751.0,164.0,44.0,58.0,75.9,14.0,22.0,63.6,0.0,5.0,0.0,0.0,0.4,0.2,-0.4,4.0,5.0,0.0,0.0,4.0,97.0,95.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,5.0,9.0,1.57,6.0,0.0,1.0,2.0,0.0,0.0,1.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,3.0,1.0,2.0,9.0,0.0,170.0,9.0,27.0,78.0,73.0,18.0,170.0,19.0,8.0,42.1,10.0,52.6,96.0,686.0,282.0,8.0,3.0,1.0,17.0,11.0,118.0,25.0,13,515.0,40.0,15.1,5.7,6,68.0,0,7,16.0,4,0.85,5.0,7.0,-2.0,-0.35,-0.04,6.3,9.5,-3.2,-0.56,-0.05,0.0,0.0,0.0,7.0,3.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,18.0,26.0,40.9
Liberato Cacace,nz NZL,DF,22-254,6.5,0.0,7.0,1.0,14.3,1.07,0.15,0.0,0.0,19.7,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,338.0,424.0,79.7,5441.0,1880.0,169.0,188.0,89.9,143.0,173.0,82.7,20.0,42.0,47.6,0.0,0.6,0.7,-0.6,8.0,24.0,1.0,1.0,41.0,424.0,336.0,88.0,11.0,0.0,1.0,29.0,75.0,2.0,2.0,0.0,0.0,338.0,0.0,10.0,23.0,3.53,13.0,3.0,2.0,4.0,0.0,1.0,1.0,0.15,0.0,0.0,0.0,1.0,0.0,0.0,25.0,10.0,12.0,8.0,5.0,9.0,15.0,60.0,6.0,15.0,7.0,8.0,4.0,29.0,16.0,0.0,525.0,33.0,166.0,243.0,122.0,12.0,525.0,20.0,8.0,40.0,10.0,50.0,242.0,1509.0,814.0,21.0,14.0,4.0,6.0,7.0,292.0,31.0,12,587.0,49.0,17.2,6.5,5,86.0,4,7,22.0,26,0.5,6.0,9.0,-3.0,-0.46,-0.17,6.4,12.8,-6.4,-0.98,-0.57,1.0,0.0,0.0,9.0,4.0,0.0,29.0,4.0,10.0,0.0,2.0,0.0,38.0,7.0,21.0,25.0
Marko Pjaca,hr CRO,"MF,FW",28-033,5.8,0.0,15.0,2.0,13.3,2.58,0.34,0.0,0.0,19.5,0.0,0.0,0.0,0.7,0.7,0.04,-0.7,-0.7,195.0,246.0,79.3,3260.0,724.0,97.0,117.0,82.9,69.0,88.0,78.4,21.0,30.0,70.0,0.0,0.4,0.5,-0.4,11.0,16.0,8.0,3.0,18.0,246.0,218.0,28.0,4.0,0.0,0.0,25.0,2.0,17.0,8.0,6.0,0.0,195.0,0.0,3.0,27.0,4.64,17.0,4.0,3.0,2.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,3.0,5.0,60.0,2.0,3.0,0.0,3.0,3.0,7.0,3.0,0.0,321.0,3.0,34.0,154.0,136.0,17.0,321.0,38.0,23.0,60.5,12.0,31.6,202.0,1350.0,691.0,22.0,8.0,9.0,16.0,19.0,245.0,33.0,17,524.0,31.0,15.3,5.8,5,58.0,0,12,19.0,15,1.12,7.0,8.0,-1.0,-0.17,0.17,5.1,11.7,-6.6,-1.13,-0.73,1.0,0.0,0.0,2.0,7.0,1.0,25.0,3.0,3.0,0.0,0.0,0.0,30.0,7.0,7.0,50.0
Emanuel Vignato,it ITA,"MF,FW",22-288,0.6,1.0,2.0,1.0,50.0,3.16,1.58,0.5,1.0,19.7,0.0,0.0,0.0,0.2,0.2,0.1,0.8,0.8,43.0,54.0,79.6,717.0,115.0,21.0,25.0,84.0,17.0,19.0,89.5,3.0,6.0,50.0,0.0,0.1,0.2,-0.1,1.0,4.0,2.0,0.0,7.0,54.0,51.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,43.0,0.0,2.0,5.0,7.89,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,9.0,28.0,23.0,3.0,60.0,1.0,1.0,100.0,0.0,0.0,33.0,258.0,42.0,1.0,1.0,1.0,2.0,0.0,43.0,5.0,5,57.0,11.0,1.7,0.6,0,,0,5,11.0,13,0.4,2.0,2.0,0.0,0.0,0.32,1.7,1.6,0.1,0.21,0.74,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Emmanuel Ekong,se SWE,"FW,MF",20-348,0.2,0.0,1.0,0.0,0.0,4.5,0.0,0.0,,28.2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,3.0,4.0,75.0,54.0,0.0,2.0,3.0,66.7,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,100.0,3.0,56.0,43.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2,20.0,10.0,0.6,0.2,0,,0,2,10.0,17,0.5,1.0,1.0,0.0,0.0,0.32,0.4,0.5,-0.2,-0.69,-0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Lorenzo Tonelli,it ITA,DF,33-142,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,7.0,71.4,81.0,46.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,,0.0,,4.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1,19.0,19.0,0.6,0.2,0,,0,1,19.0,11,1.5,1.0,2.0,-1.0,-4.74,-4.45,0.5,0.5,0.1,0.35,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Samir Ujkani,xk KVX,GK,34-338,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,100.0,64.0,45.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,2.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,7.0,7.0,0.2,0.1,0,,0,1,7.0,34,0.0,0.0,1.0,-1.0,-12.86,-12.57,0.0,0.1,-0.1,-0.68,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Duccio Degl'Innocenti,it ITA,MF,20-041,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,3.0,0.1,0.0,0,,0,1,3.0,25,0.0,0.0,1.0,-1.0,-30.0,-29.71,0.0,1.1,-1.0,-46.44,-45.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
