player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Riccardo Montolivo,it ITA,MF,32.0,12.1,1.0,12.0,2.0,16.7,0.99,0.17,0.08,0.5,24.6,0.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,590.0,714.0,82.6,10859.0,3287.0,233.0,261.0,89.3,275.0,321.0,85.7,65.0,103.0,63.1,1.0,0.5,0.9,0.5,12.0,74.0,12.0,1.0,82.0,714.0,683.0,26.0,21.0,1.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,590.0,5.0,7.0,35.0,2.9,34.0,0.0,0.0,0.0,1.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,11.0,15.0,3.0,7.0,24.0,29.2,17.0,17.0,4.0,13.0,19.0,48.0,15.0,0.0,825.0,32.0,171.0,509.0,150.0,10.0,825.0,3.0,3.0,100.0,0.0,0.0,371.0,1635.0,903.0,21.0,21.0,2.0,14.0,8.0,575.0,23.0,18,1087.0,60.0,31.8,12.1,12,,6.0,6,,17,1.61,13.0,16.0,-3.0,-0.25,-0.9,14.6,14.5,0.0,0.0,-0.55,3.0,1.0,0.0,15.0,11.0,0.0,3.0,19.0,21.0,0.0,0.0,0.0,76.0,9.0,9.0,50.0
Ignazio Abate,it ITA,DF,30.0,11.7,1.0,4.0,2.0,50.0,0.34,0.17,0.25,0.5,17.1,0.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,625.0,776.0,80.5,10991.0,4535.0,273.0,294.0,92.9,287.0,333.0,86.2,58.0,120.0,48.3,0.0,0.5,0.8,-0.5,10.0,55.0,20.0,7.0,81.0,776.0,653.0,119.0,7.0,0.0,2.0,31.0,112.0,0.0,0.0,0.0,0.0,625.0,4.0,21.0,27.0,2.3,24.0,1.0,0.0,2.0,0.0,0.0,4.0,0.34,3.0,0.0,0.0,1.0,0.0,0.0,20.0,17.0,10.0,9.0,1.0,6.0,11.0,54.5,5.0,22.0,2.0,20.0,8.0,28.0,29.0,0.0,864.0,35.0,237.0,428.0,206.0,8.0,864.0,1.0,0.0,0.0,1.0,100.0,386.0,1802.0,1124.0,20.0,18.0,0.0,7.0,6.0,563.0,65.0,17,1057.0,62.0,30.9,11.7,11,,7.0,6,,15,1.71,17.0,10.0,7.0,0.6,0.33,13.8,11.4,2.5,0.21,-0.24,3.0,0.0,0.0,12.0,8.0,3.0,31.0,8.0,17.0,0.0,0.0,0.0,56.0,5.0,4.0,55.6
Cristián Zapata,co COL,DF,30.0,11.0,0.0,4.0,1.0,25.0,0.36,0.09,0.0,0.0,10.4,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,629.0,706.0,89.1,12059.0,4621.0,232.0,248.0,93.5,318.0,341.0,93.3,75.0,105.0,71.4,0.0,0.5,0.3,-0.5,4.0,48.0,3.0,0.0,64.0,706.0,661.0,43.0,18.0,0.0,2.0,4.0,25.0,0.0,0.0,0.0,0.0,629.0,2.0,4.0,9.0,0.81,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,21.0,4.0,0.0,15.0,16.0,93.8,1.0,12.0,6.0,6.0,15.0,40.0,50.0,1.0,814.0,58.0,358.0,430.0,30.0,8.0,814.0,7.0,6.0,85.7,1.0,14.3,418.0,2473.0,1628.0,20.0,8.0,2.0,2.0,0.0,536.0,6.0,12,994.0,83.0,29.1,11.0,11,,11.0,1,,24,1.42,10.0,10.0,0.0,0.0,-0.52,13.4,9.7,3.7,0.33,-0.06,2.0,0.0,0.0,14.0,5.0,0.0,4.0,15.0,20.0,0.0,0.0,0.0,59.0,32.0,12.0,72.7
André Silva,pt POR,FW,21.0,10.4,2.0,35.0,10.0,28.6,3.35,0.96,0.06,0.2,12.8,0.0,0.0,0.0,3.8,3.8,0.11,-1.8,-1.8,232.0,313.0,74.1,2974.0,436.0,157.0,189.0,83.1,61.0,78.0,78.2,5.0,14.0,35.7,1.0,0.9,0.9,0.1,18.0,8.0,2.0,0.0,23.0,313.0,296.0,13.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,232.0,4.0,16.0,41.0,3.94,36.0,0.0,2.0,1.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,4.0,2.0,7.0,28.6,5.0,10.0,1.0,9.0,4.0,9.0,6.0,0.0,430.0,8.0,24.0,158.0,252.0,68.0,430.0,22.0,10.0,45.5,12.0,54.5,252.0,1339.0,605.0,25.0,18.0,11.0,32.0,24.0,344.0,117.0,24,940.0,39.0,27.5,10.4,7,,4.0,17,,14,1.5,14.0,10.0,4.0,0.38,0.02,14.4,10.0,4.5,0.43,0.07,0.0,0.0,0.0,20.0,18.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,25.0,22.0,34.0,39.3
Manuel Locatelli,it ITA,MF,19.0,7.6,0.0,11.0,5.0,45.5,1.45,0.66,0.0,0.0,27.0,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,465.0,548.0,84.9,8530.0,2233.0,182.0,201.0,90.5,227.0,255.0,89.0,51.0,78.0,65.4,0.0,0.4,0.6,-0.4,9.0,47.0,5.0,0.0,54.0,548.0,533.0,12.0,7.0,0.0,3.0,7.0,3.0,2.0,0.0,1.0,0.0,465.0,3.0,5.0,25.0,3.3,22.0,0.0,2.0,1.0,0.0,0.0,2.0,0.26,2.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,6.0,9.0,1.0,4.0,18.0,22.2,14.0,10.0,2.0,8.0,9.0,25.0,13.0,0.0,630.0,22.0,113.0,398.0,123.0,4.0,630.0,10.0,8.0,80.0,2.0,20.0,330.0,1482.0,842.0,18.0,8.0,0.0,7.0,6.0,467.0,15.0,21,684.0,33.0,20.0,7.6,5,,4.0,16,,17,1.81,17.0,10.0,7.0,0.92,0.69,10.1,8.5,1.6,0.21,-0.21,4.0,0.0,0.0,14.0,9.0,1.0,7.0,9.0,13.0,0.0,0.0,0.0,56.0,6.0,11.0,35.3
Andrea Conti,it ITA,DF,23.0,1.7,0.0,1.0,0.0,0.0,0.57,0.0,0.0,,12.7,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,94.0,106.0,88.7,1592.0,634.0,43.0,46.0,93.5,47.0,53.0,88.7,4.0,5.0,80.0,0.0,0.1,0.2,-0.1,1.0,12.0,1.0,1.0,18.0,106.0,88.0,18.0,1.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,94.0,0.0,3.0,4.0,2.29,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,2.0,3.0,66.7,1.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,120.0,6.0,21.0,66.0,33.0,3.0,120.0,1.0,1.0,100.0,0.0,0.0,59.0,264.0,171.0,4.0,0.0,1.0,0.0,1.0,72.0,12.0,2,157.0,79.0,4.6,1.7,2,,1.0,0,,1,3.0,5.0,1.0,4.0,2.29,2.02,2.9,0.9,2.0,1.12,0.78,0.0,0.0,0.0,4.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,9.0,6.0,0.0,100.0
Luca Antonelli,it ITA,"DF,FW",30.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,77.0,94.0,81.9,1179.0,426.0,36.0,41.0,87.8,40.0,45.0,88.9,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,10.0,94.0,86.0,8.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,2.0,1.26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,8.0,0.0,110.0,7.0,31.0,60.0,20.0,3.0,110.0,2.0,1.0,50.0,1.0,50.0,55.0,213.0,124.0,2.0,1.0,0.0,4.0,1.0,77.0,6.0,6,144.0,24.0,4.2,1.6,1,,0.0,5,,24,2.17,2.0,3.0,-1.0,-0.62,-1.04,1.8,1.4,0.4,0.28,-0.1,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
José Mauri,it ITA,MF,21.0,0.1,0.0,1.0,1.0,100.0,6.92,6.92,0.0,0.0,16.9,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,12.0,13.0,92.3,170.0,32.0,6.0,7.0,85.7,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,6.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,10.0,3.0,1.0,14.0,0.0,0.0,,0.0,,9.0,29.0,16.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1,13.0,13.0,0.4,0.1,0,,0.0,1,,26,3.0,0.0,0.0,0.0,0.0,-0.37,0.3,0.2,0.1,0.76,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Emanuele Torrasi,it ITA,MF,18.0,0.1,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6.0,6.0,0.2,0.1,0,,,1,,0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,
Squad Total,,,25.0,38.0,54.0,606.0,214.0,35.3,15.95,5.63,0.08,0.23,19.6,24.0,4.0,6.0,51.2,46.6,0.08,2.8,3.4,18086.0,21918.0,82.5,340658.0,119741.0,7209.0,8007.0,90.0,8362.0,9452.0,88.5,2212.0,3595.0,61.5,28.0,35.3,34.7,-7.3,455.0,1597.0,364.0,93.0,2016.0,21918.0,19865.0,1965.0,588.0,28.0,255.0,872.0,786.0,244.0,120.0,54.0,2.0,18086.0,88.0,401.0,1097.0,28.87,841.0,60.0,65.0,77.0,45.0,9.0,96.0,2.53,68.0,4.0,3.0,13.0,7.0,1.0,533.0,376.0,244.0,214.0,75.0,181.0,466.0,38.8,285.0,422.0,103.0,319.0,354.0,887.0,855.0,20.0,25694.0,2040.0,7350.0,12189.0,6346.0,831.0,25688.0,450.0,298.0,66.2,152.0,33.8,13571.0,72118.0,39639.0,778.0,557.0,176.0,496.0,389.0,17977.0,2008.0,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,4.0,495.0,478.0,88.0,872.0,354.0,376.0,4.0,3.0,1.0,1954.0,440.0,500.0,46.8
Opponent Total,,,27.2,38.0,41.0,408.0,130.0,31.9,10.74,3.42,0.1,0.3,18.7,10.0,2.0,3.0,36.9,34.7,0.09,4.1,4.3,13644.0,17406.0,78.4,245034.0,92818.0,6002.0,6812.0,88.1,5661.0,6718.0,84.3,1532.0,2825.0,54.2,30.0,26.3,26.8,3.7,313.0,1031.0,230.0,73.0,1358.0,17406.0,15408.0,1891.0,558.0,34.0,153.0,633.0,734.0,150.0,72.0,53.0,3.0,13644.0,107.0,399.0,701.0,18.45,507.0,67.0,34.0,47.0,33.0,13.0,70.0,1.84,52.0,3.0,4.0,5.0,4.0,2.0,541.0,346.0,264.0,225.0,52.0,152.0,450.0,33.8,298.0,437.0,143.0,294.0,432.0,973.0,1057.0,10.0,21363.0,2439.0,7023.0,10102.0,4473.0,573.0,21360.0,466.0,285.0,61.2,181.0,38.8,11472.0,64556.0,33828.0,587.0,462.0,119.0,507.0,352.0,13548.0,1338.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,80.0,6.0,5.0,517.0,466.0,107.0,633.0,432.0,346.0,3.0,6.0,2.0,1834.0,500.0,440.0,53.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,38,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,107,0.0,334,1.68,56.0,42.0,14.0,0.37,,51.2,36.9,14.3,0.38,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,107,0.0,312,1.05,42.0,56.0,-14.0,-0.37,,36.9,51.2,-14.3,-0.38,,,,,,,,,,,,,,,,,
