player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Emiliano Moretti,it ITA,DF,36.0,19.8,0.0,4.0,1.0,25.0,0.2,0.05,0.0,0.0,10.6,0.0,0.0,0.0,0.4,0.4,0.1,-0.4,-0.4,904.0,1068.0,84.6,17351.0,6350.0,331.0,365.0,90.7,467.0,511.0,91.4,97.0,162.0,59.9,0.0,0.5,0.8,-0.5,3.0,57.0,2.0,0.0,68.0,1068.0,1018.0,44.0,38.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,904.0,6.0,11.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,25.0,6.0,0.0,14.0,16.0,87.5,2.0,30.0,23.0,7.0,21.0,52.0,77.0,2.0,1239.0,138.0,616.0,609.0,25.0,11.0,1239.0,2.0,1.0,50.0,1.0,50.0,720.0,3719.0,2104.0,7.0,6.0,1.0,6.0,2.0,777.0,3.0,22,1782.0,81.0,52.1,19.8,19,,17.0,3,,15,1.64,30.0,20.0,10.0,0.51,0.61,25.8,21.5,4.4,0.22,0.52,6.0,0.0,0.0,17.0,16.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,130.0,45.0,27.0,62.5
M'Baye Niang,sn SEN,FW,22.0,17.0,4.0,48.0,18.0,37.5,2.82,1.06,0.08,0.22,18.2,1.0,0.0,0.0,4.7,4.7,0.1,-0.7,-0.7,361.0,524.0,68.9,4731.0,928.0,226.0,264.0,85.6,85.0,136.0,62.5,17.0,44.0,38.6,2.0,1.1,1.1,0.9,19.0,21.0,6.0,0.0,34.0,524.0,499.0,24.0,5.0,1.0,9.0,38.0,8.0,9.0,2.0,3.0,0.0,361.0,1.0,34.0,46.0,2.7,32.0,3.0,5.0,4.0,2.0,0.0,5.0,0.29,1.0,0.0,2.0,2.0,0.0,0.0,29.0,23.0,11.0,9.0,9.0,6.0,18.0,33.3,12.0,17.0,3.0,14.0,13.0,42.0,15.0,0.0,786.0,17.0,104.0,332.0,372.0,83.0,786.0,75.0,32.0,42.7,43.0,57.3,553.0,4004.0,1801.0,79.0,49.0,22.0,61.0,46.0,606.0,155.0,26,1532.0,59.0,44.8,17.0,18,,4.0,8,,4,1.0,23.0,23.0,0.0,0.0,-0.38,19.1,18.4,0.7,0.04,0.13,5.0,0.0,0.0,41.0,34.0,15.0,38.0,13.0,23.0,0.0,0.0,0.0,92.0,37.0,59.0,38.5
Cristian Molinaro,it ITA,DF,34.0,17.4,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,18.5,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,809.0,1025.0,78.9,13029.0,5522.0,417.0,457.0,91.2,304.0,372.0,81.7,65.0,140.0,46.4,1.0,0.5,0.7,0.5,10.0,73.0,11.0,3.0,94.0,1025.0,829.0,194.0,22.0,0.0,6.0,33.0,172.0,0.0,0.0,0.0,0.0,809.0,2.0,25.0,21.0,1.21,18.0,2.0,1.0,0.0,0.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,37.0,29.0,19.0,14.0,4.0,11.0,18.0,61.1,7.0,15.0,4.0,11.0,22.0,59.0,70.0,1.0,1205.0,73.0,412.0,611.0,197.0,15.0,1205.0,25.0,19.0,76.0,6.0,24.0,633.0,3289.0,2045.0,45.0,24.0,6.0,14.0,12.0,681.0,48.0,20,1564.0,78.0,45.7,17.4,17,,16.0,3,,14,1.4,25.0,18.0,7.0,0.4,0.35,19.4,21.5,-2.1,-0.12,-0.17,2.0,0.0,0.0,25.0,19.0,2.0,33.0,22.0,29.0,0.0,2.0,0.0,129.0,23.0,7.0,76.7
Joel Obi,ng NGA,MF,26.0,13.9,5.0,16.0,7.0,43.8,1.15,0.51,0.31,0.71,14.2,0.0,0.0,0.0,3.5,3.5,0.23,1.5,1.5,470.0,594.0,79.1,6645.0,2092.0,270.0,317.0,85.2,141.0,173.0,81.5,31.0,52.0,59.6,1.0,0.2,0.3,0.8,6.0,44.0,7.0,5.0,55.0,594.0,567.0,26.0,10.0,2.0,8.0,16.0,15.0,1.0,0.0,0.0,0.0,470.0,1.0,15.0,20.0,1.51,14.0,2.0,2.0,1.0,1.0,0.0,4.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,45.0,25.0,20.0,20.0,5.0,8.0,26.0,30.8,18.0,17.0,3.0,14.0,24.0,69.0,15.0,0.0,736.0,18.0,128.0,473.0,140.0,19.0,736.0,19.0,14.0,73.7,5.0,26.3,407.0,1696.0,783.0,17.0,11.0,4.0,21.0,15.0,463.0,26.0,22,1247.0,57.0,36.5,13.9,16,,3.0,6,,5,1.82,19.0,9.0,10.0,0.72,0.8,17.6,12.6,5.0,0.38,0.62,3.0,0.0,0.0,27.0,22.0,2.0,16.0,24.0,25.0,0.0,0.0,0.0,83.0,23.0,34.0,40.4
Álex Berenguer,es ESP,FW,22.0,11.6,1.0,14.0,9.0,64.3,1.21,0.78,0.07,0.11,21.0,0.0,0.0,0.0,1.0,1.0,0.07,0.0,0.0,349.0,479.0,72.9,4579.0,1497.0,216.0,252.0,85.7,80.0,113.0,70.8,19.0,49.0,38.8,3.0,2.2,1.9,0.8,24.0,29.0,13.0,2.0,41.0,479.0,417.0,60.0,23.0,1.0,4.0,47.0,8.0,27.0,11.0,8.0,1.0,349.0,2.0,21.0,46.0,3.97,28.0,11.0,2.0,2.0,2.0,1.0,5.0,0.43,4.0,1.0,0.0,0.0,0.0,0.0,18.0,15.0,7.0,8.0,3.0,5.0,17.0,29.4,12.0,22.0,3.0,19.0,10.0,28.0,13.0,0.0,642.0,10.0,89.0,268.0,302.0,36.0,642.0,58.0,35.0,60.3,23.0,39.7,408.0,3082.0,1436.0,44.0,32.0,13.0,35.0,39.0,446.0,109.0,22,1043.0,47.0,30.5,11.6,11,,6.0,11,,13,1.64,18.0,13.0,5.0,0.43,0.32,13.4,13.6,-0.2,-0.02,0.01,1.0,0.0,0.0,28.0,19.0,2.0,47.0,10.0,15.0,0.0,0.0,0.0,57.0,13.0,16.0,44.8
Afriyie Acquah,gh GHA,MF,25.0,10.6,1.0,9.0,3.0,33.3,0.85,0.28,0.11,0.33,24.2,0.0,0.0,0.0,0.4,0.4,0.04,0.6,0.6,405.0,478.0,84.7,6431.0,1627.0,204.0,220.0,92.7,166.0,189.0,87.8,23.0,40.0,57.5,0.0,0.6,0.2,-0.6,6.0,38.0,2.0,0.0,60.0,478.0,468.0,8.0,6.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,405.0,2.0,9.0,17.0,1.63,13.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,6.0,0.0,1.0,7.0,14.3,6.0,8.0,1.0,7.0,16.0,24.0,10.0,2.0,562.0,8.0,79.0,405.0,92.0,7.0,562.0,24.0,16.0,66.7,8.0,33.3,392.0,2545.0,1243.0,24.0,18.0,2.0,13.0,14.0,413.0,24.0,22,951.0,43.0,27.8,10.6,9,,3.0,13,,11,1.64,13.0,17.0,-4.0,-0.38,-0.82,9.8,15.4,-5.6,-0.53,-0.7,4.0,2.0,1.0,17.0,14.0,0.0,12.0,16.0,6.0,0.0,0.0,0.0,68.0,12.0,17.0,41.4
Mirko Valdifiori,it ITA,MF,31.0,6.9,0.0,2.0,0.0,0.0,0.29,0.0,0.0,,30.4,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,328.0,406.0,80.8,5664.0,1934.0,151.0,164.0,92.1,135.0,170.0,79.4,30.0,51.0,58.8,0.0,0.3,0.5,-0.3,4.0,36.0,7.0,2.0,40.0,406.0,360.0,45.0,22.0,2.0,2.0,12.0,3.0,8.0,2.0,3.0,0.0,328.0,1.0,8.0,11.0,1.6,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,5.0,7.0,1.0,2.0,11.0,18.2,9.0,3.0,1.0,2.0,6.0,19.0,9.0,0.0,446.0,8.0,89.0,311.0,52.0,0.0,446.0,3.0,3.0,100.0,0.0,0.0,214.0,649.0,218.0,2.0,1.0,0.0,2.0,9.0,291.0,7.0,13,618.0,48.0,18.1,6.9,7,,5.0,6,,22,1.15,10.0,12.0,-2.0,-0.29,-0.61,8.9,10.8,-1.9,-0.28,-0.31,1.0,0.0,0.0,12.0,9.0,0.0,12.0,6.0,9.0,0.0,0.0,0.0,42.0,3.0,10.0,23.1
Kevin Bonifazi,it ITA,"DF,MF",21.0,4.5,0.0,1.0,0.0,0.0,0.22,0.0,0.0,,24.4,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,168.0,190.0,88.4,3203.0,834.0,64.0,72.0,88.9,79.0,86.0,91.9,21.0,27.0,77.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,10.0,190.0,172.0,17.0,9.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,168.0,1.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,5.0,0.0,4.0,6.0,66.7,2.0,7.0,5.0,2.0,13.0,24.0,15.0,0.0,245.0,28.0,129.0,102.0,17.0,2.0,245.0,2.0,1.0,50.0,1.0,50.0,121.0,711.0,330.0,1.0,5.0,1.0,6.0,2.0,135.0,3.0,6,408.0,68.0,11.9,4.5,4,,3.0,2,,20,1.83,13.0,6.0,7.0,1.54,1.51,6.3,7.7,-1.4,-0.31,-0.32,0.0,0.0,0.0,4.0,4.0,0.0,1.0,13.0,7.0,0.0,0.0,0.0,25.0,6.0,5.0,54.5
Lyanco,br BRA,DF,20.0,3.5,0.0,2.0,0.0,0.0,0.57,0.0,0.0,,27.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,137.0,160.0,85.6,2671.0,1138.0,43.0,45.0,95.6,75.0,79.0,94.9,17.0,30.0,56.7,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,16.0,160.0,149.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,3.0,1.0,1.0,0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,3.0,0.0,5.0,8.0,62.5,3.0,4.0,3.0,1.0,5.0,16.0,17.0,0.0,203.0,34.0,112.0,91.0,3.0,2.0,203.0,7.0,6.0,85.7,1.0,14.3,128.0,871.0,573.0,4.0,1.0,0.0,2.0,1.0,124.0,0.0,4,316.0,79.0,9.2,3.5,4,,3.0,0,,10,1.25,7.0,9.0,-2.0,-0.57,-0.86,4.1,7.9,-3.8,-1.08,-1.16,0.0,0.0,0.0,3.0,7.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,24.0,7.0,3.0,70.0
Antonio Barreca,it ITA,DF,22.0,5.2,0.0,1.0,0.0,0.0,0.19,0.0,0.0,,23.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,228.0,285.0,80.0,3557.0,1627.0,117.0,135.0,86.7,92.0,104.0,88.5,13.0,27.0,48.1,0.0,0.1,0.1,-0.1,2.0,14.0,1.0,0.0,26.0,285.0,204.0,81.0,7.0,0.0,1.0,12.0,72.0,2.0,0.0,2.0,0.0,228.0,0.0,11.0,5.0,0.97,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,5.0,1.0,4.0,4.0,100.0,0.0,3.0,0.0,3.0,5.0,14.0,16.0,0.0,339.0,12.0,108.0,153.0,79.0,4.0,339.0,6.0,2.0,33.3,4.0,66.7,145.0,780.0,379.0,7.0,10.0,2.0,5.0,6.0,166.0,18.0,9,468.0,52.0,13.7,5.2,3,,2.0,6,,17,1.0,8.0,11.0,-3.0,-0.58,-0.91,4.6,6.5,-1.9,-0.37,-0.39,0.0,1.0,0.0,4.0,2.0,2.0,12.0,5.0,8.0,0.0,1.0,0.0,27.0,7.0,2.0,77.8
Umar Sadiq,ng NGA,FW,20.0,2.5,0.0,3.0,0.0,0.0,1.2,0.0,0.0,,14.9,0.0,0.0,0.0,0.9,0.9,0.32,-0.9,-0.9,25.0,51.0,49.0,239.0,38.0,16.0,29.0,55.2,3.0,6.0,50.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,51.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,3.0,1.2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,82.0,1.0,3.0,28.0,53.0,14.0,82.0,8.0,4.0,50.0,4.0,50.0,70.0,519.0,86.0,5.0,7.0,5.0,17.0,9.0,72.0,24.0,3,225.0,75.0,6.6,2.5,3,,2.0,0,,11,0.33,2.0,4.0,-2.0,-0.8,-1.08,2.8,1.3,1.5,0.61,0.68,0.0,0.0,0.0,11.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,27.3
Simone Edera,it ITA,"FW,MF",20.0,3.6,1.0,8.0,5.0,62.5,2.2,1.38,0.13,0.2,21.4,0.0,0.0,0.0,0.3,0.3,0.04,0.7,0.7,87.0,116.0,75.0,1047.0,222.0,55.0,61.0,90.2,21.0,30.0,70.0,2.0,6.0,33.3,1.0,0.2,0.1,0.8,3.0,2.0,3.0,0.0,12.0,116.0,101.0,14.0,2.0,0.0,0.0,4.0,3.0,4.0,2.0,1.0,0.0,87.0,1.0,5.0,7.0,1.94,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.55,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,4.0,0.0,3.0,10.0,30.0,7.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,171.0,2.0,25.0,72.0,76.0,9.0,171.0,21.0,7.0,33.3,14.0,66.7,123.0,743.0,280.0,11.0,12.0,6.0,9.0,11.0,124.0,32.0,14,327.0,23.0,9.6,3.6,2,,0.0,12,,18,1.36,6.0,5.0,1.0,0.28,0.07,3.7,6.2,-2.5,-0.69,-0.73,0.0,0.0,0.0,13.0,6.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,20.0,2.0,8.0,20.0
Davide Zappacosta,it ITA,"DF,FW",25.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,41.0,55.0,74.5,696.0,135.0,22.0,24.0,91.7,14.0,17.0,82.4,4.0,11.0,36.4,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,55.0,36.0,19.0,1.0,0.0,0.0,9.0,15.0,3.0,3.0,0.0,0.0,41.0,0.0,2.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,59.0,2.0,14.0,23.0,22.0,0.0,59.0,0.0,0.0,,0.0,,31.0,207.0,131.0,3.0,5.0,0.0,0.0,3.0,33.0,13.0,2,96.0,48.0,2.8,1.1,1,,1.0,1,,0,2.0,2.0,1.0,1.0,0.94,0.75,0.6,0.6,-0.1,-0.06,-0.03,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
Vanja Milinković-Savić,rs SRB,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.0,48.0,62.5,823.0,588.0,9.0,9.0,100.0,13.0,15.0,86.7,8.0,24.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,36.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,50.0,0.0,0.0,0.0,50.0,1.0,1.0,100.0,0.0,0.0,33.0,148.0,87.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1,90.0,90.0,2.6,1.0,1,,1.0,0,,32,3.0,2.0,1.0,1.0,1.0,0.81,1.2,1.4,-0.2,-0.24,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Lucas Boyé,ar ARG,FW,21.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,92.0,66.3,753.0,210.0,37.0,46.0,80.4,18.0,24.0,75.0,0.0,5.0,0.0,0.0,0.6,0.1,-0.6,4.0,6.0,1.0,0.0,7.0,92.0,85.0,5.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,61.0,2.0,9.0,10.0,5.92,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.59,1.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,5.0,3.0,1.0,1.0,3.0,33.3,2.0,5.0,0.0,5.0,2.0,11.0,2.0,0.0,127.0,5.0,17.0,65.0,48.0,3.0,127.0,8.0,5.0,62.5,3.0,37.5,88.0,467.0,191.0,6.0,2.0,0.0,15.0,13.0,95.0,23.0,11,155.0,14.0,4.5,1.7,0,,0.0,11,,8,1.18,2.0,3.0,-1.0,-0.58,-0.83,2.7,4.1,-1.4,-0.86,-0.87,0.0,0.0,0.0,6.0,2.0,1.0,5.0,2.0,8.0,0.0,0.0,0.0,13.0,2.0,5.0,28.6
Samuel Gustafson,se SWE,"MF,FW",22.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,35.0,68.6,307.0,122.0,16.0,20.0,80.0,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,34.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,44.0,1.0,10.0,28.0,7.0,0.0,44.0,4.0,3.0,75.0,1.0,25.0,21.0,145.0,66.0,2.0,0.0,0.0,1.0,3.0,28.0,2.0,4,77.0,19.0,2.3,0.9,0,,0.0,4,,15,0.75,0.0,3.0,-3.0,-3.51,-3.8,0.8,2.8,-2.0,-2.3,-2.33,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Alessandro Buongiorno,it ITA,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,7.0,85.7,75.0,22.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,,0.0,,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,9.0,9.0,0.3,0.1,0,,0.0,1,,2,3.0,0.0,0.0,0.0,0.0,-0.21,0.0,0.0,0.0,-0.46,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Squad Total,,,28.1,38.0,53.0,449.0,151.0,33.6,11.82,3.97,0.12,0.35,17.8,21.0,0.0,2.0,46.0,44.4,0.1,7.0,8.6,14584.0,18605.0,78.4,260991.0,97027.0,6629.0,7542.0,87.9,5756.0,6887.0,83.6,1726.0,3032.0,56.9,36.0,35.1,29.8,0.9,342.0,1014.0,282.0,70.0,1425.0,18605.0,16432.0,2102.0,601.0,30.0,214.0,612.0,917.0,173.0,72.0,52.0,3.0,14584.0,71.0,431.0,793.0,20.87,561.0,77.0,58.0,43.0,45.0,9.0,95.0,2.5,66.0,7.0,7.0,10.0,4.0,1.0,609.0,405.0,295.0,256.0,58.0,182.0,465.0,39.1,283.0,380.0,112.0,268.0,421.0,1030.0,960.0,15.0,22686.0,2421.0,7343.0,10682.0,4921.0,685.0,22684.0,677.0,418.0,61.7,259.0,38.3,13329.0,73629.0,35861.0,703.0,535.0,149.0,579.0,478.0,14467.0,1405.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,4.0,568.0,508.0,71.0,612.0,421.0,405.0,2.0,8.0,0.0,2122.0,614.0,573.0,51.7
Opponent Total,,,26.8,38.0,46.0,493.0,152.0,30.8,12.97,4.0,0.08,0.27,19.4,18.0,5.0,8.0,47.0,40.8,0.09,-1.0,0.2,13753.0,17931.0,76.7,254041.0,96932.0,5887.0,6810.0,86.4,5633.0,6773.0,83.2,1787.0,3299.0,54.2,31.0,32.8,31.9,-1.8,371.0,1081.0,267.0,74.0,1421.0,17931.0,15742.0,2101.0,602.0,49.0,167.0,808.0,884.0,228.0,99.0,94.0,3.0,13753.0,88.0,369.0,867.0,22.82,632.0,83.0,39.0,43.0,41.0,29.0,79.0,2.08,54.0,6.0,1.0,8.0,6.0,4.0,737.0,508.0,354.0,295.0,88.0,259.0,677.0,38.3,418.0,449.0,103.0,346.0,415.0,1152.0,770.0,15.0,21893.0,2022.0,6466.0,10395.0,5279.0,677.0,21885.0,465.0,283.0,60.9,182.0,39.1,11577.0,64651.0,33137.0,686.0,528.0,133.0,557.0,427.0,13653.0,1408.0,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,72.0,5.0,1.0,536.0,534.0,88.0,808.0,415.0,508.0,5.0,2.0,1.0,2049.0,573.0,614.0,48.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
