player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Stephan Lichtsteiner,ch SUI,DF,33.0,18.9,0.0,3.0,0.0,0.0,0.16,0.0,0.0,,30.5,0.0,0.0,1.0,0.9,0.1,0.03,-0.9,-0.1,1009.0,1250.0,80.7,16496.0,6130.0,501.0,552.0,90.8,370.0,440.0,84.1,92.0,167.0,55.1,2.0,0.7,1.3,1.3,8.0,76.0,18.0,8.0,89.0,1250.0,1069.0,180.0,24.0,2.0,8.0,45.0,156.0,0.0,0.0,0.0,0.0,1009.0,1.0,35.0,22.0,1.16,20.0,0.0,0.0,0.0,2.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,31.0,27.0,16.0,10.0,5.0,9.0,17.0,52.9,8.0,11.0,2.0,9.0,15.0,46.0,38.0,1.0,1379.0,32.0,388.0,723.0,284.0,14.0,1378.0,21.0,16.0,76.2,5.0,23.8,889.0,4541.0,2577.0,62.0,40.0,2.0,16.0,8.0,962.0,74.0,27,1704.0,63.0,49.8,18.9,21,,7.0,6,,7,2.52,47.0,19.0,28.0,1.48,-0.3,26.8,16.9,9.9,0.52,-0.42,6.0,0.0,0.0,24.0,27.0,4.0,45.0,15.0,27.0,0.0,0.0,0.0,87.0,22.0,21.0,51.2
Medhi Benatia,ma MAR,DF,30.0,19.5,2.0,13.0,4.0,30.8,0.67,0.21,0.15,0.5,11.1,0.0,0.0,0.0,2.5,2.5,0.2,-0.5,-0.5,1258.0,1390.0,90.5,24263.0,8818.0,400.0,423.0,94.6,728.0,770.0,94.5,119.0,171.0,69.6,0.0,0.0,0.2,0.0,1.0,52.0,2.0,0.0,57.0,1390.0,1366.0,23.0,20.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1258.0,1.0,8.0,10.0,0.51,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,28.0,21.0,20.0,6.0,2.0,8.0,15.0,53.3,7.0,18.0,13.0,5.0,43.0,71.0,89.0,1.0,1590.0,158.0,800.0,762.0,38.0,14.0,1590.0,8.0,5.0,62.5,3.0,37.5,1069.0,4837.0,2184.0,3.0,3.0,0.0,7.0,2.0,1101.0,3.0,20,1755.0,88.0,51.3,19.5,19,,19.0,1,,13,2.55,40.0,8.0,32.0,1.64,0.02,26.2,12.6,13.6,0.7,-0.07,8.0,0.0,0.0,28.0,12.0,3.0,0.0,43.0,21.0,0.0,0.0,0.0,148.0,44.0,22.0,66.7
Douglas Costa,br BRA,"FW,MF",26.0,19.9,4.0,36.0,15.0,41.7,1.81,0.75,0.11,0.27,19.7,2.0,0.0,0.0,3.0,3.0,0.08,1.0,1.0,828.0,1047.0,79.1,14220.0,2912.0,388.0,437.0,88.8,285.0,353.0,80.7,107.0,156.0,68.6,6.0,7.6,6.2,-1.6,60.0,56.0,48.0,18.0,84.0,1047.0,1012.0,34.0,3.0,2.0,24.0,99.0,12.0,19.0,4.0,8.0,2.0,828.0,1.0,32.0,124.0,6.22,89.0,8.0,17.0,4.0,4.0,2.0,26.0,1.3,19.0,0.0,4.0,2.0,1.0,0.0,17.0,14.0,10.0,5.0,2.0,8.0,25.0,32.0,17.0,15.0,0.0,15.0,7.0,24.0,7.0,0.0,1245.0,14.0,113.0,527.0,636.0,78.0,1245.0,136.0,106.0,77.9,30.0,22.1,961.0,8054.0,4114.0,120.0,80.0,36.0,41.0,33.0,1024.0,213.0,31,1795.0,58.0,52.5,19.9,18,,8.0,13,,6,2.45,49.0,8.0,41.0,2.06,0.89,30.8,10.7,20.1,1.01,0.58,1.0,0.0,0.0,21.0,19.0,2.0,99.0,7.0,14.0,1.0,0.0,0.0,92.0,6.0,19.0,24.0
Kwadwo Asamoah,gh GHA,DF,28.0,17.4,0.0,7.0,1.0,14.3,0.4,0.06,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,1132.0,1295.0,87.4,19458.0,4786.0,490.0,524.0,93.5,526.0,588.0,89.5,89.0,126.0,70.6,0.0,0.7,1.0,-0.7,13.0,96.0,14.0,5.0,98.0,1295.0,1147.0,144.0,18.0,0.0,14.0,31.0,126.0,0.0,0.0,0.0,0.0,1132.0,4.0,22.0,38.0,2.18,32.0,1.0,2.0,1.0,2.0,0.0,4.0,0.23,3.0,0.0,1.0,0.0,0.0,0.0,28.0,21.0,12.0,14.0,2.0,15.0,23.0,65.2,8.0,11.0,0.0,11.0,18.0,46.0,30.0,0.0,1441.0,40.0,383.0,780.0,287.0,7.0,1441.0,39.0,23.0,59.0,16.0,41.0,1005.0,4812.0,2726.0,49.0,41.0,5.0,16.0,19.0,1067.0,88.0,19,1568.0,83.0,45.8,17.4,18,,15.0,1,,18,2.21,28.0,10.0,18.0,1.03,-1.11,23.5,12.8,10.7,0.61,-0.22,4.0,0.0,0.0,13.0,30.0,1.0,31.0,18.0,21.0,0.0,0.0,0.0,100.0,11.0,8.0,57.9
Wojciech Szczęsny,pl POL,GK,27.0,17.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,364.0,460.0,79.1,11110.0,7257.0,36.0,36.0,100.0,166.0,169.0,98.2,162.0,252.0,64.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,460.0,331.0,126.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,3.0,0.0,1.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,477.0,438.0,477.0,0.0,0.0,0.0,477.0,1.0,1.0,100.0,0.0,0.0,250.0,1233.0,680.0,0.0,0.0,0.0,1.0,0.0,229.0,0.0,17,1530.0,90.0,44.7,17.0,17,,17.0,0,,21,2.47,31.0,9.0,22.0,1.29,-0.61,23.7,10.6,13.1,0.77,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Juan Cuadrado,co COL,"FW,MF",29.0,15.0,4.0,27.0,8.0,29.6,1.8,0.53,0.15,0.5,16.3,0.0,0.0,0.0,3.9,3.9,0.15,0.1,0.1,708.0,837.0,84.6,13424.0,2888.0,315.0,343.0,91.8,260.0,299.0,87.0,110.0,145.0,75.9,4.0,3.0,2.5,1.0,38.0,48.0,36.0,20.0,60.0,837.0,806.0,27.0,9.0,0.0,35.0,60.0,18.0,0.0,0.0,0.0,0.0,708.0,4.0,18.0,78.0,5.18,62.0,1.0,6.0,2.0,6.0,1.0,10.0,0.66,8.0,0.0,1.0,0.0,1.0,0.0,28.0,19.0,17.0,9.0,2.0,11.0,27.0,40.7,16.0,14.0,0.0,14.0,19.0,47.0,14.0,1.0,999.0,10.0,143.0,491.0,382.0,53.0,999.0,42.0,31.0,73.8,11.0,26.2,709.0,4017.0,2415.0,58.0,50.0,20.0,30.0,19.0,829.0,144.0,21,1353.0,64.0,39.6,15.0,15,,6.0,6,,3,2.43,38.0,14.0,24.0,1.6,-0.06,23.7,12.9,10.9,0.72,-0.02,5.0,0.0,0.0,11.0,51.0,3.0,60.0,19.0,19.0,0.0,0.0,0.0,80.0,10.0,10.0,50.0
Andrea Barzagli,it ITA,DF,36.0,16.1,0.0,1.0,0.0,0.0,0.06,0.0,0.0,,22.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1162.0,1266.0,91.8,22771.0,7407.0,418.0,447.0,93.5,570.0,603.0,94.5,151.0,180.0,83.9,1.0,0.4,0.5,0.6,4.0,86.0,5.0,2.0,81.0,1266.0,1205.0,60.0,19.0,0.0,19.0,3.0,41.0,0.0,0.0,0.0,0.0,1162.0,1.0,4.0,12.0,0.75,9.0,1.0,0.0,1.0,1.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,14.0,11.0,1.0,9.0,16.0,56.3,7.0,14.0,7.0,7.0,17.0,43.0,46.0,0.0,1377.0,60.0,493.0,834.0,56.0,1.0,1377.0,3.0,2.0,66.7,1.0,33.3,892.0,3509.0,1782.0,9.0,2.0,0.0,5.0,3.0,1034.0,7.0,25,1447.0,58.0,42.3,16.1,14,,14.0,11,,12,2.64,34.0,9.0,25.0,1.55,-0.13,22.1,10.9,11.2,0.7,-0.07,2.0,0.0,0.0,10.0,10.0,0.0,3.0,17.0,15.0,0.0,0.0,1.0,88.0,22.0,16.0,57.9
Mattia De Sciglio,it ITA,DF,24.0,10.8,1.0,5.0,1.0,20.0,0.46,0.09,0.2,1.0,24.8,0.0,0.0,0.0,0.1,0.1,0.03,0.9,0.9,705.0,803.0,87.8,12231.0,3667.0,323.0,348.0,92.8,306.0,344.0,89.0,66.0,84.0,78.6,0.0,0.3,0.4,-0.3,6.0,52.0,6.0,3.0,59.0,803.0,706.0,96.0,7.0,0.0,4.0,22.0,89.0,0.0,0.0,0.0,0.0,705.0,1.0,16.0,19.0,1.77,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,7.0,13.0,2.0,9.0,13.0,69.2,4.0,12.0,2.0,10.0,14.0,36.0,32.0,0.0,888.0,28.0,223.0,521.0,153.0,6.0,888.0,11.0,10.0,90.9,1.0,9.1,520.0,2388.0,1326.0,23.0,17.0,1.0,7.0,6.0,612.0,46.0,12,968.0,81.0,28.3,10.8,10,,9.0,2,,11,2.5,21.0,1.0,20.0,1.86,0.32,15.1,2.9,12.2,1.13,0.56,1.0,0.0,0.0,7.0,2.0,1.0,22.0,14.0,17.0,0.0,0.0,0.0,55.0,13.0,6.0,68.4
Claudio Marchisio,it ITA,MF,31.0,9.1,0.0,12.0,4.0,33.3,1.32,0.44,0.0,0.0,28.2,0.0,0.0,0.0,0.3,0.3,0.03,-0.3,-0.3,602.0,681.0,88.4,11447.0,2552.0,227.0,246.0,92.3,260.0,281.0,92.5,94.0,117.0,80.3,1.0,0.7,0.6,0.3,6.0,52.0,7.0,1.0,67.0,681.0,660.0,16.0,13.0,5.0,10.0,4.0,1.0,2.0,0.0,1.0,0.0,602.0,5.0,7.0,34.0,3.74,27.0,2.0,1.0,3.0,1.0,0.0,5.0,0.55,5.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,9.0,5.0,3.0,6.0,21.0,28.6,15.0,7.0,2.0,5.0,4.0,21.0,7.0,0.0,737.0,10.0,126.0,479.0,139.0,3.0,737.0,9.0,9.0,100.0,0.0,0.0,496.0,2083.0,832.0,8.0,14.0,0.0,7.0,5.0,603.0,10.0,15,817.0,54.0,23.9,9.1,9,,4.0,6,,12,2.87,23.0,5.0,18.0,1.98,0.46,16.8,7.3,9.5,1.04,0.41,1.0,0.0,0.0,8.0,3.0,0.0,4.0,4.0,10.0,0.0,0.0,0.0,55.0,2.0,1.0,66.7
Federico Bernardeschi,it ITA,"FW,MF",23.0,9.4,4.0,27.0,11.0,40.7,2.87,1.17,0.15,0.36,19.8,2.0,0.0,0.0,2.8,2.8,0.1,1.2,1.2,304.0,380.0,80.0,5531.0,1191.0,141.0,161.0,87.6,114.0,134.0,85.1,37.0,58.0,63.8,3.0,2.0,1.7,1.0,14.0,18.0,17.0,2.0,40.0,380.0,368.0,9.0,2.0,4.0,15.0,25.0,2.0,5.0,3.0,1.0,0.0,304.0,3.0,12.0,35.0,3.79,27.0,1.0,2.0,0.0,5.0,0.0,9.0,0.97,7.0,0.0,0.0,0.0,2.0,0.0,8.0,5.0,4.0,3.0,1.0,1.0,7.0,14.3,6.0,9.0,0.0,9.0,11.0,19.0,18.0,1.0,502.0,18.0,76.0,202.0,234.0,33.0,502.0,31.0,23.0,74.2,8.0,25.8,386.0,2682.0,875.0,27.0,17.0,11.0,26.0,27.0,387.0,87.0,22,847.0,39.0,24.8,9.4,7,,1.0,15,,7,2.45,23.0,5.0,18.0,1.91,0.37,14.1,7.3,6.8,0.74,0.0,4.0,0.0,0.0,17.0,25.0,1.0,25.0,11.0,5.0,1.0,0.0,0.0,47.0,4.0,2.0,66.7
Stefano Sturaro,it ITA,"MF,DF",24.0,6.8,0.0,5.0,1.0,20.0,0.73,0.15,0.0,0.0,19.0,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,231.0,289.0,79.9,3888.0,909.0,126.0,145.0,86.9,67.0,85.0,78.8,27.0,35.0,77.1,0.0,0.2,0.4,-0.2,6.0,20.0,6.0,1.0,27.0,289.0,269.0,17.0,8.0,1.0,9.0,4.0,8.0,1.0,0.0,0.0,0.0,231.0,3.0,8.0,12.0,1.76,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,5.0,9.0,3.0,4.0,11.0,36.4,7.0,9.0,2.0,7.0,5.0,22.0,18.0,1.0,362.0,14.0,73.0,196.0,97.0,10.0,362.0,3.0,2.0,66.7,1.0,33.3,224.0,1063.0,509.0,8.0,5.0,1.0,10.0,9.0,243.0,24.0,12,613.0,51.0,17.9,6.8,7,,2.0,5,,21,2.58,10.0,1.0,9.0,1.32,-0.38,8.6,3.0,5.6,0.82,0.1,1.0,0.0,0.0,8.0,11.0,2.0,4.0,5.0,11.0,0.0,0.0,0.0,30.0,10.0,16.0,38.5
Rodrigo Bentancur,uy URU,MF,20.0,6.5,0.0,5.0,2.0,40.0,0.77,0.31,0.0,0.0,28.8,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,466.0,530.0,87.9,7376.0,1863.0,226.0,247.0,91.5,186.0,206.0,90.3,32.0,41.0,78.0,0.0,0.3,0.5,-0.3,8.0,33.0,2.0,0.0,33.0,530.0,519.0,10.0,8.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,466.0,1.0,8.0,23.0,3.57,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,10.0,7.0,1.0,2.0,16.0,12.5,14.0,5.0,1.0,4.0,3.0,21.0,14.0,0.0,596.0,15.0,106.0,394.0,102.0,1.0,596.0,11.0,9.0,81.8,2.0,18.2,414.0,2204.0,1142.0,12.0,15.0,0.0,3.0,7.0,456.0,7.0,20,581.0,29.0,17.0,6.5,5,,3.0,15,,17,2.35,18.0,7.0,11.0,1.7,0.09,11.9,5.5,6.5,1.0,0.32,0.0,0.0,0.0,14.0,12.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,48.0,11.0,5.0,68.8
Benedikt Höwedes,de GER,DF,29.0,2.7,1.0,2.0,1.0,50.0,0.73,0.36,0.5,1.0,6.1,0.0,0.0,0.0,0.6,0.6,0.3,0.4,0.4,201.0,216.0,93.1,3617.0,1207.0,74.0,76.0,97.4,115.0,118.0,97.5,11.0,20.0,55.0,0.0,0.1,0.1,-0.1,2.0,8.0,2.0,2.0,13.0,216.0,208.0,8.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,3.0,1.09,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,9.0,10.0,1.0,240.0,19.0,117.0,109.0,15.0,4.0,240.0,0.0,0.0,,0.0,,164.0,693.0,352.0,2.0,2.0,1.0,1.0,0.0,191.0,2.0,3,247.0,82.0,7.2,2.7,3,,2.0,0,,14,2.0,5.0,1.0,4.0,1.46,-0.19,3.6,1.8,1.8,0.66,-0.08,1.0,0.0,0.0,3.0,2.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,11.0,2.0,3.0,40.0
Carlo Pinsoglio,it ITA,GK,27.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,98.0,70.0,0.0,0.0,,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,,0.0,,4.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,28.0,28.0,0.8,0.3,0,,0.0,1,,33,3.0,0.0,1.0,-1.0,-3.21,-4.89,1.2,0.3,0.9,2.97,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,29.2,38.0,82.0,546.0,198.0,36.3,14.37,5.21,0.14,0.39,18.9,41.0,4.0,8.0,55.3,49.4,0.09,26.7,28.6,20215.0,23688.0,85.3,370631.0,112593.0,8311.0,9107.0,91.3,8854.0,9858.0,89.8,2422.0,3461.0,70.0,39.0,37.9,36.6,1.1,405.0,1387.0,312.0,97.0,1704.0,23688.0,21897.0,1712.0,507.0,55.0,330.0,672.0,711.0,186.0,54.0,65.0,7.0,20215.0,79.0,386.0,1011.0,26.61,746.0,73.0,74.0,44.0,63.0,11.0,154.0,4.05,115.0,6.0,13.0,8.0,11.0,1.0,517.0,359.0,234.0,204.0,79.0,155.0,447.0,34.7,292.0,312.0,77.0,235.0,421.0,938.0,747.0,17.0,27376.0,2006.0,7748.0,13782.0,6120.0,738.0,27369.0,726.0,519.0,71.5,206.0,28.4,17676.0,92128.0,45930.0,789.0,596.0,171.0,516.0,395.0,20112.0,1688.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,1.0,432.0,493.0,79.0,672.0,421.0,359.0,5.0,4.0,2.0,2003.0,455.0,366.0,55.4
Opponent Total,,,27.0,38.0,22.0,311.0,87.0,28.0,8.18,2.29,0.06,0.22,19.9,18.0,3.0,4.0,27.4,24.3,0.08,-5.4,-5.3,14127.0,17703.0,79.8,251611.0,84692.0,6347.0,7126.0,89.1,5912.0,6946.0,85.1,1509.0,2815.0,53.6,13.0,17.5,17.1,-4.5,222.0,1149.0,197.0,61.0,1328.0,17703.0,15946.0,1715.0,487.0,18.0,161.0,609.0,707.0,129.0,58.0,50.0,1.0,14127.0,42.0,322.0,539.0,14.18,392.0,39.0,28.0,27.0,31.0,22.0,35.0,0.92,14.0,6.0,0.0,6.0,6.0,3.0,601.0,363.0,296.0,231.0,74.0,205.0,724.0,28.3,519.0,431.0,130.0,301.0,467.0,1068.0,843.0,11.0,21315.0,2113.0,6385.0,10650.0,4505.0,438.0,21311.0,447.0,292.0,65.3,155.0,34.7,11643.0,65155.0,33377.0,605.0,521.0,94.0,492.0,362.0,14012.0,1312.0,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,88.0,7.0,5.0,519.0,415.0,42.0,609.0,467.0,363.0,4.0,8.0,4.0,1802.0,366.0,455.0,44.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,111,0.0,267,2.5,86.0,24.0,62.0,1.63,,55.3,27.4,27.9,0.73,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,,,111,0.0,316,0.37,24.0,86.0,-62.0,-1.63,,27.4,55.3,-27.9,-0.73,,,,,,,,,,,,,,,,,
