player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Timothy Weah,us USA,"DF,FW",22.0,19.4,0.0,30.0,11.0,36.7,1.54,0.57,0.0,0.0,21.6,0.0,0.0,0.0,2.5,2.5,0.08,-2.5,-2.5,824.0,1003.0,82.2,13165.0,3454.0,412.0,466.0,88.4,328.0,378.0,86.8,53.0,93.0,57.0,2.0,1.6,2.2,0.4,16.0,53.0,25.0,10.0,79.0,1003.0,902.0,98.0,12.0,0.0,5.0,51.0,85.0,1.0,0.0,0.0,0.0,824.0,3.0,29.0,44.0,2.26,34.0,0.0,3.0,5.0,2.0,0.0,3.0,0.15,2.0,0.0,0.0,1.0,0.0,0.0,24.0,14.0,13.0,9.0,2.0,16.0,29.0,55.2,13.0,17.0,3.0,14.0,23.0,47.0,18.0,0.0,1183.0,24.0,225.0,571.0,404.0,38.0,1183.0,37.0,20.0,54.1,13.0,35.1,878.0,5599.0,2724.0,69.0,48.0,13.0,24.0,10.0,825.0,169.0,29,1748.0,60.0,51.1,19.4,18,82.0,9,11,25.0,1,1.86,30.0,18.0,12.0,0.62,0.13,33.8,17.1,16.6,0.86,0.23,2.0,0.0,0.0,17.0,18.0,4.0,51.0,23.0,14.0,0.0,0.0,0.0,84.0,13.0,20.0,39.4
André Gomes,pt POR,MF,29.0,18.1,3.0,18.0,5.0,27.8,0.99,0.28,0.17,0.6,21.2,0.0,0.0,0.0,1.1,1.1,0.06,1.9,1.9,1179.0,1334.0,88.4,20280.0,5925.0,546.0,595.0,91.8,487.0,515.0,94.6,110.0,158.0,69.6,2.0,1.2,1.6,0.8,14.0,145.0,18.0,1.0,160.0,1334.0,1305.0,25.0,18.0,3.0,13.0,11.0,5.0,2.0,0.0,2.0,0.0,1179.0,4.0,22.0,40.0,2.21,36.0,1.0,1.0,2.0,0.0,0.0,5.0,0.28,4.0,0.0,0.0,1.0,0.0,0.0,37.0,19.0,12.0,17.0,8.0,19.0,52.0,36.5,33.0,20.0,5.0,15.0,9.0,46.0,16.0,1.0,1520.0,37.0,261.0,1010.0,270.0,17.0,1520.0,42.0,29.0,69.0,10.0,23.8,1254.0,5944.0,2291.0,26.0,35.0,4.0,30.0,26.0,1172.0,33.0,26,1629.0,63.0,47.6,18.1,18,82.0,11,8,20.0,0,1.81,35.0,20.0,15.0,0.83,0.53,33.2,17.6,15.6,0.86,0.23,6.0,0.0,0.0,49.0,17.0,1.0,11.0,9.0,19.0,0.0,0.0,0.0,142.0,18.0,12.0,60.0
Alexsandro Ribeiro,br BRA,DF,22.0,17.9,3.0,17.0,7.0,41.2,0.95,0.39,0.18,0.43,9.5,0.0,0.0,0.0,1.8,1.8,0.11,1.2,1.2,1148.0,1271.0,90.3,20522.0,8054.0,462.0,490.0,94.3,575.0,618.0,93.0,82.0,120.0,68.3,0.0,0.1,0.4,-0.1,2.0,77.0,2.0,1.0,90.0,1271.0,1202.0,66.0,48.0,1.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,1148.0,3.0,7.0,11.0,0.61,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.0,24.0,7.0,1.0,19.0,28.0,67.9,9.0,11.0,2.0,9.0,25.0,57.0,59.0,1.0,1449.0,150.0,643.0,770.0,44.0,23.0,1449.0,20.0,14.0,70.0,6.0,30.0,1090.0,5798.0,2890.0,9.0,5.0,0.0,11.0,5.0,1009.0,7.0,21,1612.0,77.0,47.1,17.9,16,89.0,15,5,38.0,15,1.76,31.0,25.0,6.0,0.33,-0.41,33.0,19.4,13.6,0.76,0.03,4.0,0.0,0.0,18.0,20.0,2.0,4.0,25.0,18.0,0.0,0.0,0.0,113.0,32.0,28.0,53.3
Adam Ounas,dz ALG,"FW,MF",25.0,11.8,1.0,26.0,9.0,34.6,2.2,0.76,0.04,0.11,19.1,3.0,0.0,0.0,2.3,2.3,0.09,-1.3,-1.3,403.0,569.0,70.8,7134.0,2189.0,190.0,234.0,81.2,153.0,218.0,70.2,48.0,83.0,57.8,1.0,2.8,2.9,-1.8,26.0,34.0,32.0,4.0,66.0,569.0,510.0,54.0,11.0,5.0,5.0,75.0,7.0,36.0,15.0,8.0,0.0,403.0,5.0,19.0,56.0,4.74,36.0,11.0,4.0,3.0,2.0,0.0,6.0,0.51,3.0,1.0,0.0,1.0,1.0,0.0,20.0,11.0,4.0,10.0,6.0,8.0,13.0,61.5,5.0,16.0,0.0,16.0,7.0,27.0,5.0,0.0,727.0,6.0,56.0,270.0,420.0,37.0,727.0,82.0,37.0,45.1,31.0,37.8,564.0,4043.0,2014.0,55.0,43.0,11.0,25.0,25.0,532.0,125.0,21,1064.0,51.0,31.1,11.8,12,67.0,2,9,30.0,0,2.0,18.0,14.0,4.0,0.34,-0.31,21.6,12.3,9.4,0.79,0.07,2.0,0.0,0.0,15.0,29.0,2.0,75.0,7.0,11.0,1.0,0.0,0.0,60.0,5.0,10.0,33.3
Edon Zhegrova,xk KVX,"FW,MF",23.0,11.7,3.0,42.0,14.0,33.3,3.58,1.19,0.07,0.21,18.4,1.0,0.0,0.0,3.6,3.6,0.09,-0.6,-0.6,464.0,604.0,76.8,6909.0,2273.0,268.0,315.0,85.1,147.0,188.0,78.2,33.0,61.0,54.1,4.0,4.6,5.3,-0.6,30.0,23.0,33.0,8.0,52.0,604.0,534.0,68.0,11.0,2.0,3.0,73.0,20.0,37.0,11.0,11.0,0.0,464.0,2.0,24.0,78.0,6.64,42.0,15.0,8.0,7.0,4.0,2.0,11.0,0.94,6.0,2.0,0.0,2.0,1.0,0.0,18.0,12.0,6.0,7.0,5.0,12.0,20.0,60.0,8.0,9.0,0.0,9.0,2.0,20.0,2.0,0.0,789.0,2.0,42.0,224.0,534.0,79.0,789.0,111.0,53.0,47.7,54.0,48.6,629.0,4673.0,2347.0,74.0,53.0,35.0,33.0,17.0,586.0,194.0,22,1056.0,48.0,30.9,11.7,11,72.0,3,11,24.0,8,2.0,27.0,10.0,17.0,1.45,1.3,23.5,11.9,11.6,0.98,0.35,1.0,0.0,0.0,11.0,15.0,2.0,73.0,2.0,12.0,1.0,0.0,0.0,58.0,0.0,6.0,0.0
Gabriel Gudmundsson,se SWE,"DF,FW",23.0,9.3,0.0,7.0,1.0,14.3,0.75,0.11,0.0,0.0,22.0,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,369.0,455.0,81.1,6058.0,1643.0,170.0,200.0,85.0,161.0,188.0,85.6,24.0,46.0,52.2,0.0,0.9,1.5,-0.9,11.0,22.0,8.0,7.0,31.0,455.0,363.0,92.0,10.0,0.0,1.0,33.0,81.0,1.0,1.0,0.0,0.0,369.0,0.0,9.0,22.0,2.37,16.0,0.0,3.0,1.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,19.0,11.0,7.0,10.0,2.0,12.0,22.0,54.5,10.0,11.0,2.0,9.0,10.0,29.0,20.0,0.0,563.0,26.0,142.0,247.0,180.0,24.0,563.0,32.0,18.0,56.3,9.0,28.1,355.0,2508.0,1298.0,44.0,25.0,10.0,13.0,7.0,323.0,57.0,18,838.0,47.0,24.5,9.3,9,72.0,5,9,21.0,6,1.72,18.0,16.0,2.0,0.21,-0.45,17.0,11.4,5.6,0.6,-0.19,3.0,0.0,0.0,17.0,21.0,3.0,33.0,10.0,11.0,1.0,0.0,0.0,46.0,12.0,7.0,63.2
Leny Yoro,fr FRA,DF,16.0,8.5,0.0,2.0,0.0,0.0,0.23,0.0,0.0,,15.9,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,514.0,565.0,91.0,9564.0,2895.0,177.0,186.0,95.2,271.0,287.0,94.4,55.0,79.0,69.6,0.0,0.0,0.1,0.0,1.0,11.0,0.0,0.0,15.0,565.0,537.0,28.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,0.0,1.0,5.0,0.59,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,8.0,3.0,0.0,4.0,9.0,44.4,5.0,6.0,1.0,5.0,18.0,29.0,27.0,1.0,641.0,51.0,293.0,348.0,4.0,3.0,641.0,3.0,3.0,100.0,0.0,0.0,498.0,2516.0,1198.0,0.0,1.0,0.0,5.0,1.0,460.0,1.0,13,769.0,59.0,22.5,8.5,8,85.0,6,5,18.0,19,2.23,21.0,12.0,9.0,1.05,0.65,16.8,10.4,6.4,0.75,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,41.0,12.0,8.0,60.0
Mohamed Lamine Bayo,gn GUI,"FW,MF",24.0,7.2,4.0,22.0,10.0,45.5,3.04,1.38,0.18,0.4,10.4,0.0,0.0,0.0,3.2,3.2,0.15,0.8,0.8,81.0,129.0,62.8,980.0,241.0,49.0,74.0,66.2,17.0,29.0,58.6,3.0,3.0,100.0,1.0,1.8,1.9,-0.8,12.0,5.0,1.0,0.0,5.0,129.0,118.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,4.0,26.0,3.59,13.0,0.0,5.0,5.0,2.0,1.0,3.0,0.41,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,12.0,0.0,12.0,3.0,1.0,2.0,0.0,3.0,1.0,0.0,191.0,2.0,7.0,70.0,117.0,39.0,191.0,15.0,10.0,66.7,3.0,20.0,140.0,769.0,271.0,8.0,7.0,5.0,21.0,13.0,150.0,48.0,27,651.0,24.0,19.0,7.2,6,72.0,1,21,10.0,8,1.78,15.0,8.0,7.0,0.97,0.51,14.1,8.5,5.6,0.77,0.04,1.0,0.0,0.0,13.0,4.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,13.0,13.0,16.0,44.8
Leonardo César Jardim,br BRA,GK,27.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6,540.0,90.0,15.8,6.0,6,90.0,6,0,,12,1.67,13.0,13.0,0.0,0.0,-0.66,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,
Carlos Baleba,cm CMR,MF,18.0,5.3,0.0,12.0,2.0,16.7,2.26,0.38,0.0,0.0,24.3,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,249.0,300.0,83.0,4837.0,877.0,98.0,114.0,86.0,103.0,119.0,86.6,41.0,51.0,80.4,0.0,0.1,0.1,-0.1,2.0,33.0,2.0,0.0,33.0,300.0,294.0,5.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0,1.0,9.0,11.0,2.07,7.0,0.0,1.0,1.0,2.0,0.0,2.0,0.38,0.0,0.0,0.0,0.0,2.0,0.0,13.0,11.0,2.0,9.0,2.0,9.0,14.0,64.3,5.0,13.0,3.0,10.0,1.0,14.0,3.0,2.0,384.0,10.0,49.0,256.0,83.0,5.0,384.0,28.0,15.0,53.6,9.0,32.1,302.0,1903.0,1027.0,16.0,16.0,2.0,12.0,17.0,284.0,12.0,19,478.0,25.0,14.0,5.3,5,72.0,0,14,9.0,13,2.05,9.0,4.0,5.0,0.94,0.45,9.0,4.8,4.2,0.8,0.07,3.0,1.0,0.0,13.0,18.0,0.0,1.0,1.0,11.0,2.0,0.0,0.0,38.0,7.0,8.0,46.7
Akim Zedadka,dz ALG,"DF,MF",27.0,3.9,1.0,3.0,1.0,33.3,0.76,0.25,0.33,1.0,15.3,0.0,0.0,0.0,0.4,0.4,0.13,0.6,0.6,185.0,222.0,83.3,3038.0,815.0,79.0,89.0,88.8,85.0,97.0,87.6,10.0,21.0,47.6,0.0,0.5,0.8,-0.5,5.0,8.0,7.0,1.0,15.0,222.0,194.0,28.0,4.0,0.0,2.0,7.0,24.0,0.0,0.0,0.0,0.0,185.0,0.0,4.0,7.0,1.77,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,2.0,3.0,6.0,0.0,252.0,10.0,71.0,115.0,69.0,7.0,252.0,8.0,3.0,37.5,4.0,50.0,188.0,958.0,519.0,6.0,8.0,1.0,4.0,3.0,173.0,18.0,8,354.0,44.0,10.4,3.9,4,78.0,2,4,11.0,7,1.63,9.0,6.0,3.0,0.76,0.23,9.1,5.8,3.3,0.83,0.1,1.0,0.0,0.0,5.0,8.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,24.0,5.0,5.0,50.0
Yusuf Yazıcı,tr TUR,MF,25.0,2.2,1.0,5.0,2.0,40.0,2.25,0.9,0.2,0.5,19.0,0.0,0.0,0.0,0.2,0.2,0.03,0.8,0.8,73.0,96.0,76.0,1236.0,449.0,41.0,47.0,87.2,23.0,31.0,74.2,8.0,15.0,53.3,1.0,0.6,0.2,0.4,8.0,9.0,6.0,1.0,17.0,96.0,88.0,8.0,3.0,0.0,1.0,9.0,0.0,4.0,2.0,2.0,0.0,73.0,0.0,2.0,11.0,4.95,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,116.0,1.0,15.0,48.0,54.0,6.0,116.0,6.0,1.0,16.7,5.0,83.3,95.0,570.0,230.0,5.0,6.0,0.0,2.0,2.0,90.0,18.0,4,200.0,50.0,5.8,2.2,3,64.0,0,1,7.0,1,1.5,5.0,7.0,-2.0,-0.9,-1.54,3.1,5.5,-2.3,-1.06,-1.91,0.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
Jonas Martin,fr FRA,MF,32.0,3.1,0.0,1.0,0.0,0.0,0.32,0.0,0.0,,7.6,0.0,0.0,0.0,0.1,0.1,0.12,-0.1,-0.1,193.0,229.0,84.3,3285.0,864.0,99.0,117.0,84.6,62.0,73.0,84.9,24.0,30.0,80.0,0.0,0.1,0.3,-0.1,4.0,19.0,2.0,0.0,20.0,229.0,219.0,10.0,7.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,193.0,0.0,1.0,6.0,1.94,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,5.0,0.0,5.0,14.0,35.7,9.0,3.0,1.0,2.0,7.0,16.0,3.0,0.0,262.0,6.0,56.0,178.0,29.0,3.0,262.0,1.0,0.0,0.0,1.0,100.0,202.0,986.0,387.0,4.0,6.0,0.0,2.0,4.0,191.0,4.0,12,277.0,23.0,8.1,3.1,2,63.0,0,10,15.0,23,2.08,2.0,5.0,-3.0,-0.97,-1.66,4.9,3.1,1.9,0.61,-0.14,2.0,0.0,0.0,9.0,5.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,24.0,8.0,3.0,72.7
Alan Virginius,fr FRA,FW,19.0,2.9,1.0,12.0,5.0,41.7,4.19,1.74,0.08,0.2,14.4,0.0,0.0,0.0,3.1,3.1,0.26,-2.1,-2.1,58.0,75.0,77.3,823.0,192.0,31.0,38.0,81.6,22.0,23.0,95.7,1.0,2.0,50.0,0.0,0.0,0.2,0.0,1.0,6.0,3.0,0.0,10.0,75.0,69.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,6.0,8.0,2.78,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.35,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,122.0,1.0,8.0,30.0,85.0,23.0,122.0,7.0,0.0,0.0,6.0,85.7,86.0,636.0,291.0,12.0,6.0,8.0,7.0,6.0,81.0,32.0,15,258.0,17.0,7.5,2.9,1,68.0,0,14,14.0,12,1.33,5.0,6.0,-1.0,-0.35,-0.98,6.5,2.9,3.6,1.25,0.55,1.0,0.0,0.0,6.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,9.0,1.0,11.0,8.3
Amine Messoussa,fr FRA,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,3.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.0,0.0,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Simon Ramet,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,10,3.0,1.0,0.0,1.0,90.0,89.47,0.1,0.5,-0.3,-27.47,-28.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.0,38.0,65.0,545.0,201.0,36.9,14.34,5.29,0.1,0.27,16.8,16.0,11.0,12.0,68.7,60.0,0.12,-3.7,-6.0,19266.0,22826.0,84.4,325045.0,109059.0,8924.0,9956.0,89.6,8012.0,8981.0,89.2,1622.0,2635.0,61.6,40.0,46.4,52.2,-6.4,421.0,1602.0,398.0,61.0,1982.0,22826.0,20992.0,1770.0,555.0,56.0,124.0,624.0,718.0,217.0,81.0,76.0,1.0,19266.0,64.0,398.0,996.0,26.21,735.0,79.0,50.0,70.0,51.0,11.0,111.0,2.92,76.0,6.0,2.0,15.0,12.0,0.0,635.0,370.0,266.0,265.0,104.0,314.0,658.0,47.7,344.0,390.0,74.0,316.0,301.0,936.0,543.0,13.0,26767.0,2074.0,7054.0,13386.0,6573.0,1010.0,26755.0,826.0,400.0,48.4,330.0,40.0,20538.0,112069.0,52803.0,798.0,705.0,206.0,537.0,398.0,19056.0,1959.0,0,,,,,0,,0,0,,19,,,,,,,,,,,,82.0,1.0,0.0,497.0,480.0,64.0,624.0,301.0,370.0,10.0,4.0,3.0,2138.0,440.0,463.0,48.7
Opponent Total,,,26.2,38.0,41.0,324.0,117.0,36.1,8.53,3.08,0.11,0.32,17.3,8.0,4.0,5.0,40.5,36.6,0.12,0.5,0.4,11379.0,14925.0,76.2,213337.0,81858.0,4639.0,5527.0,83.9,4879.0,5774.0,84.5,1472.0,2750.0,53.5,26.0,27.8,23.7,-1.8,231.0,792.0,188.0,48.0,1060.0,14925.0,13088.0,1755.0,543.0,46.0,119.0,497.0,686.0,136.0,57.0,56.0,1.0,11379.0,82.0,354.0,551.0,14.5,371.0,56.0,38.0,34.0,36.0,16.0,70.0,1.84,48.0,0.0,6.0,7.0,7.0,2.0,728.0,414.0,368.0,279.0,81.0,330.0,730.0,45.2,400.0,499.0,144.0,355.0,404.0,1132.0,682.0,14.0,19095.0,2690.0,7566.0,8149.0,3677.0,580.0,19090.0,739.0,344.0,46.5,314.0,42.5,12888.0,72738.0,33044.0,513.0,399.0,132.0,571.0,321.0,11275.0,1046.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,75.0,6.0,3.0,506.0,471.0,82.0,497.0,404.0,414.0,5.0,12.0,0.0,1991.0,463.0,440.0,51.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,276,142,19.0,194,1.76,65.0,44.0,21.0,0.55,,68.7,40.5,28.2,0.74,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,84.0,276,142,19.0,187,0.97,44.0,65.0,-21.0,-0.55,,40.5,68.7,-28.2,-0.74,,,,,,,,,,,,,,,,,
