player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Hugo Magnetti,fr FRA,MF,24.0,18.8,1.0,17.0,6.0,35.3,0.91,0.32,0.06,0.17,24.7,0.0,0.0,0.0,0.8,0.8,0.05,0.2,0.2,634.0,762.0,83.2,11461.0,2712.0,268.0,313.0,85.6,278.0,311.0,89.4,69.0,101.0,68.3,2.0,0.6,0.8,1.4,12.0,64.0,8.0,4.0,70.0,762.0,709.0,50.0,26.0,0.0,12.0,20.0,9.0,1.0,0.0,1.0,0.0,634.0,3.0,18.0,34.0,1.81,29.0,0.0,2.0,2.0,0.0,1.0,5.0,0.27,3.0,0.0,0.0,1.0,0.0,1.0,43.0,27.0,18.0,23.0,2.0,23.0,63.0,36.5,40.0,21.0,1.0,20.0,25.0,68.0,12.0,0.0,931.0,29.0,215.0,541.0,186.0,10.0,931.0,35.0,23.0,65.7,11.0,31.4,658.0,4099.0,1767.0,32.0,35.0,1.0,21.0,15.0,567.0,27.0,32,1688.0,53.0,49.4,18.8,19,76.0,6,13,18.0,5,1.03,20.0,31.0,-11.0,-0.59,-0.64,19.4,28.6,-9.2,-0.49,-0.31,2.0,0.0,0.0,17.0,26.0,0.0,20.0,25.0,27.0,0.0,0.0,0.0,127.0,7.0,18.0,28.0
Romain Del Castillo,fr FRA,"MF,FW",26.0,15.8,6.0,31.0,11.0,35.5,1.96,0.7,0.03,0.09,20.7,3.0,5.0,5.0,6.2,2.3,0.07,-0.2,-1.3,448.0,673.0,66.6,7887.0,2950.0,215.0,279.0,77.1,146.0,207.0,70.5,66.0,137.0,48.2,6.0,4.2,4.2,1.8,36.0,44.0,36.0,9.0,75.0,673.0,580.0,89.0,24.0,8.0,4.0,101.0,20.0,42.0,19.0,23.0,0.0,448.0,4.0,15.0,68.0,4.31,40.0,18.0,3.0,3.0,2.0,2.0,13.0,0.82,8.0,3.0,1.0,0.0,1.0,0.0,39.0,24.0,13.0,17.0,9.0,16.0,36.0,44.4,20.0,14.0,1.0,13.0,11.0,50.0,5.0,0.0,892.0,6.0,82.0,413.0,416.0,45.0,887.0,70.0,28.0,40.0,32.0,45.7,618.0,3955.0,1603.0,47.0,36.0,12.0,45.0,29.0,586.0,125.0,27,1422.0,53.0,41.6,15.8,16,72.0,0,11,25.0,0,1.22,24.0,23.0,1.0,0.06,0.56,23.1,24.6,-1.5,-0.1,0.41,2.0,0.0,0.0,19.0,24.0,1.0,101.0,11.0,24.0,1.0,0.0,0.0,86.0,18.0,24.0,42.9
Kenny Lala,fr FRA,DF,30.0,15.7,0.0,12.0,3.0,25.0,0.76,0.19,0.0,0.0,25.6,2.0,0.0,0.0,0.4,0.4,0.03,-0.4,-0.4,660.0,874.0,75.5,13499.0,5197.0,243.0,289.0,84.1,296.0,364.0,81.3,115.0,190.0,60.5,2.0,2.0,2.3,0.0,24.0,46.0,17.0,9.0,61.0,874.0,668.0,203.0,40.0,2.0,6.0,64.0,147.0,16.0,5.0,10.0,0.0,660.0,3.0,22.0,40.0,2.54,20.0,16.0,1.0,1.0,2.0,0.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,36.0,19.0,19.0,15.0,2.0,22.0,38.0,57.9,16.0,15.0,5.0,10.0,21.0,57.0,28.0,0.0,1029.0,62.0,368.0,463.0,215.0,8.0,1029.0,25.0,12.0,48.0,12.0,48.0,623.0,3493.0,1612.0,24.0,22.0,0.0,12.0,10.0,520.0,30.0,17,1417.0,83.0,41.4,15.7,16,87.0,13,1,21.0,1,1.53,21.0,14.0,7.0,0.44,1.21,18.5,22.4,-4.0,-0.25,0.14,4.0,0.0,0.0,18.0,16.0,1.0,64.0,21.0,19.0,0.0,1.0,0.0,119.0,8.0,14.0,36.4
Noah Fadiga,sn SEN,DF,22.0,14.5,1.0,11.0,3.0,27.3,0.76,0.21,0.09,0.33,18.3,0.0,0.0,0.0,0.7,0.7,0.07,0.3,0.3,499.0,625.0,79.8,7725.0,2860.0,241.0,283.0,85.2,219.0,251.0,87.3,20.0,52.0,38.5,0.0,0.1,0.6,-0.1,2.0,39.0,10.0,3.0,63.0,625.0,504.0,120.0,8.0,0.0,1.0,10.0,112.0,0.0,0.0,0.0,0.0,499.0,1.0,14.0,15.0,1.03,8.0,0.0,3.0,0.0,3.0,1.0,2.0,0.14,1.0,0.0,1.0,0.0,0.0,0.0,30.0,21.0,18.0,9.0,3.0,14.0,26.0,53.8,12.0,17.0,7.0,10.0,26.0,56.0,18.0,0.0,790.0,39.0,218.0,403.0,175.0,19.0,790.0,40.0,18.0,45.0,21.0,52.5,488.0,3212.0,1755.0,43.0,30.0,8.0,23.0,6.0,423.0,36.0,21,1308.0,62.0,38.2,14.5,16,77.0,7,5,15.0,2,0.86,14.0,23.0,-9.0,-0.62,-0.58,16.6,22.5,-5.9,-0.41,-0.12,2.0,0.0,0.0,22.0,18.0,1.0,10.0,26.0,21.0,1.0,1.0,0.0,80.0,8.0,8.0,50.0
Mathias Pereira Lage,pt POR,"MF,FW",25.0,14.0,2.0,21.0,9.0,42.9,1.5,0.64,0.1,0.22,18.8,1.0,0.0,0.0,1.4,1.4,0.07,0.6,0.6,257.0,387.0,66.4,4010.0,1256.0,135.0,169.0,79.9,77.0,114.0,67.5,27.0,63.0,42.9,1.0,1.6,1.3,-0.6,14.0,25.0,3.0,2.0,30.0,387.0,366.0,19.0,6.0,1.0,7.0,34.0,3.0,9.0,9.0,0.0,0.0,257.0,2.0,14.0,28.0,1.99,19.0,3.0,2.0,1.0,3.0,0.0,3.0,0.21,2.0,0.0,0.0,0.0,1.0,0.0,20.0,7.0,5.0,14.0,1.0,11.0,29.0,37.9,18.0,10.0,1.0,9.0,14.0,34.0,12.0,0.0,539.0,16.0,81.0,263.0,203.0,41.0,539.0,26.0,9.0,34.6,13.0,50.0,386.0,2296.0,911.0,20.0,13.0,7.0,24.0,18.0,360.0,98.0,24,1264.0,53.0,37.0,14.0,16,70.0,2,8,18.0,3,1.13,17.0,25.0,-8.0,-0.57,-0.49,14.2,20.1,-5.9,-0.42,-0.14,2.0,0.0,0.0,23.0,27.0,1.0,34.0,14.0,7.0,1.0,0.0,0.0,69.0,21.0,28.0,42.9
Achraf Dari,ma MAR,DF,23.0,14.6,1.0,4.0,2.0,50.0,0.27,0.14,0.25,0.5,15.4,0.0,0.0,0.0,0.4,0.4,0.09,0.6,0.6,547.0,690.0,79.3,12287.0,4337.0,123.0,144.0,85.4,308.0,343.0,89.8,106.0,183.0,57.9,0.0,0.0,0.1,0.0,1.0,25.0,0.0,0.0,33.0,690.0,661.0,27.0,27.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,547.0,2.0,4.0,7.0,0.48,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.14,1.0,0.0,0.0,0.0,1.0,0.0,21.0,14.0,15.0,5.0,1.0,14.0,20.0,70.0,6.0,16.0,10.0,6.0,19.0,40.0,65.0,2.0,846.0,135.0,480.0,356.0,16.0,9.0,846.0,1.0,1.0,100.0,0.0,0.0,561.0,2954.0,1268.0,3.0,1.0,0.0,4.0,3.0,493.0,1.0,18,1317.0,73.0,38.5,14.6,15,83.0,12,3,24.0,15,0.72,20.0,30.0,-10.0,-0.68,-0.68,15.8,22.6,-6.8,-0.46,-0.21,1.0,0.0,0.0,13.0,13.0,2.0,1.0,19.0,14.0,1.0,1.0,0.0,78.0,35.0,24.0,59.3
Christophe Hérelle,mq MTQ,DF,29.0,11.8,0.0,3.0,0.0,0.0,0.25,0.0,0.0,,16.4,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,377.0,440.0,85.7,7609.0,2474.0,107.0,120.0,89.2,207.0,230.0,90.0,53.0,69.0,76.8,0.0,0.1,0.2,-0.1,3.0,9.0,2.0,0.0,24.0,440.0,423.0,17.0,10.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,377.0,0.0,6.0,6.0,0.51,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,2.0,1.0,4.0,13.0,30.8,9.0,16.0,11.0,5.0,20.0,30.0,48.0,0.0,552.0,85.0,323.0,210.0,25.0,5.0,552.0,2.0,1.0,50.0,1.0,50.0,378.0,1879.0,787.0,2.0,2.0,0.0,3.0,1.0,322.0,2.0,16,1060.0,66.0,31.0,11.8,12,84.0,9,4,13.0,17,0.94,10.0,14.0,-4.0,-0.34,-0.11,10.8,21.5,-10.7,-0.91,-0.83,2.0,0.0,0.0,13.0,14.0,0.0,2.0,20.0,4.0,0.0,2.0,1.0,58.0,11.0,10.0,52.4
Islam Slimani,dz ALG,FW,34.0,11.0,1.0,14.0,2.0,14.3,1.28,0.18,0.07,0.5,14.1,0.0,0.0,1.0,2.5,1.7,0.12,-1.5,-0.7,261.0,367.0,71.1,3733.0,663.0,143.0,192.0,74.5,87.0,117.0,74.4,13.0,21.0,61.9,1.0,1.2,1.5,-0.2,13.0,22.0,4.0,0.0,26.0,367.0,347.0,20.0,3.0,4.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,261.0,0.0,12.0,23.0,2.1,22.0,0.0,0.0,1.0,0.0,0.0,3.0,0.27,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,1.0,6.0,11.0,0.0,467.0,13.0,30.0,269.0,170.0,45.0,466.0,13.0,4.0,30.8,8.0,61.5,357.0,1546.0,467.0,11.0,11.0,2.0,36.0,17.0,377.0,61.0,16,986.0,62.0,28.8,11.0,11,78.0,4,5,26.0,0,0.88,11.0,15.0,-4.0,-0.37,-0.14,10.6,15.8,-5.2,-0.47,-0.2,5.0,0.0,0.0,18.0,14.0,10.0,9.0,1.0,3.0,0.0,0.0,0.0,16.0,22.0,25.0,46.8
Youcef Belaïli,dz ALG,"FW,MF",30.0,4.0,0.0,9.0,1.0,11.1,2.28,0.25,0.0,0.0,16.0,1.0,0.0,0.0,0.7,0.7,0.08,-0.7,-0.7,114.0,158.0,72.2,2224.0,569.0,47.0,52.0,90.4,42.0,50.0,84.0,20.0,42.0,47.6,2.0,0.8,1.2,1.2,8.0,4.0,8.0,1.0,14.0,158.0,136.0,22.0,7.0,1.0,7.0,21.0,1.0,14.0,10.0,4.0,0.0,114.0,0.0,7.0,15.0,3.79,8.0,6.0,0.0,0.0,1.0,0.0,2.0,0.51,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,2.0,7.0,28.6,5.0,2.0,0.0,2.0,1.0,6.0,1.0,0.0,212.0,2.0,22.0,84.0,110.0,13.0,212.0,15.0,4.0,26.7,7.0,46.7,149.0,1023.0,484.0,16.0,10.0,4.0,16.0,4.0,144.0,31.0,6,356.0,59.0,10.4,4.0,4,69.0,0,2,40.0,1,0.83,6.0,10.0,-4.0,-1.01,-0.83,4.5,7.2,-2.7,-0.68,-0.38,3.0,0.0,0.0,11.0,8.0,2.0,21.0,1.0,2.0,0.0,0.0,0.0,19.0,2.0,1.0,66.7
Jere Uronen,fi FIN,DF,28.0,3.3,0.0,1.0,0.0,0.0,0.3,0.0,0.0,,29.8,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,125.0,157.0,79.6,2127.0,799.0,53.0,62.0,85.5,55.0,61.0,90.2,11.0,22.0,50.0,1.0,0.2,0.7,0.8,1.0,12.0,6.0,5.0,15.0,157.0,135.0,22.0,2.0,0.0,2.0,13.0,20.0,0.0,0.0,0.0,0.0,125.0,0.0,8.0,4.0,1.2,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,4.0,0.0,7.0,12.0,58.3,5.0,6.0,2.0,4.0,7.0,15.0,5.0,0.0,192.0,11.0,61.0,91.0,41.0,1.0,192.0,2.0,2.0,100.0,0.0,0.0,132.0,629.0,251.0,3.0,4.0,0.0,2.0,0.0,119.0,14.0,6,300.0,50.0,8.8,3.3,3,86.0,2,3,14.0,6,0.17,2.0,7.0,-5.0,-1.5,-1.36,2.2,6.2,-4.1,-1.22,-0.97,0.0,0.0,0.0,3.0,7.0,0.0,13.0,7.0,5.0,0.0,0.0,0.0,14.0,2.0,6.0,25.0
Félix Lemaréchal,ci CIV,MF,18.0,3.2,0.0,2.0,0.0,0.0,0.62,0.0,0.0,,22.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,89.0,113.0,78.8,1468.0,322.0,49.0,56.0,87.5,32.0,43.0,74.4,7.0,12.0,58.3,0.0,0.5,0.4,-0.5,6.0,6.0,4.0,1.0,14.0,113.0,103.0,10.0,4.0,0.0,0.0,7.0,1.0,3.0,3.0,0.0,0.0,89.0,0.0,2.0,12.0,3.75,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,2.0,0.0,3.0,0.0,3.0,6.0,0.0,6.0,1.0,6.0,2.0,0.0,143.0,0.0,21.0,67.0,58.0,5.0,143.0,10.0,3.0,30.0,6.0,60.0,98.0,744.0,266.0,5.0,13.0,3.0,5.0,10.0,93.0,9.0,13,288.0,22.0,8.4,3.2,2,64.0,0,11,15.0,3,1.38,3.0,5.0,-2.0,-0.62,-0.4,3.2,4.2,-0.9,-0.29,0.05,2.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,13.0,6.0,3.0,66.7
Banzouzi Locko,fr FRA,DF,20.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.0,127.0,78.0,1802.0,710.0,42.0,46.0,91.3,43.0,58.0,74.1,11.0,19.0,57.9,0.0,0.2,0.2,-0.2,2.0,8.0,3.0,3.0,7.0,127.0,99.0,28.0,1.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,5.0,1.67,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,2.0,3.0,66.7,1.0,4.0,0.0,4.0,2.0,6.0,13.0,0.0,160.0,12.0,58.0,75.0,29.0,3.0,160.0,14.0,9.0,64.3,4.0,28.6,101.0,842.0,474.0,11.0,4.0,1.0,2.0,2.0,83.0,5.0,7,270.0,39.0,7.9,3.0,2,86.0,0,5,20.0,10,1.0,2.0,3.0,-1.0,-0.33,-0.08,2.8,5.2,-2.4,-0.79,-0.49,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,18.0,3.0,2.0,60.0
Alberth Elis,hn HON,"MF,FW",26.0,2.9,0.0,4.0,1.0,25.0,1.4,0.35,0.0,0.0,13.1,0.0,0.0,0.0,0.5,0.5,0.13,-0.5,-0.5,33.0,44.0,75.0,405.0,137.0,24.0,32.0,75.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,0.2,0.3,-0.2,3.0,2.0,3.0,1.0,4.0,44.0,43.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,12.0,4.2,6.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,1.0,1.0,7.0,14.3,6.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,81.0,5.0,18.0,32.0,37.0,6.0,81.0,11.0,2.0,18.2,7.0,63.6,60.0,603.0,275.0,8.0,9.0,3.0,4.0,5.0,49.0,19.0,10,257.0,26.0,7.5,2.9,2,62.0,0,8,17.0,6,1.3,1.0,6.0,-5.0,-1.75,-1.61,3.6,6.1,-2.4,-0.85,-0.56,0.0,0.0,0.0,8.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,17.0,3.0,12.0,20.0
Irvin Cardona,fr FRA,"FW,MF",24.0,2.6,0.0,4.0,2.0,50.0,1.55,0.77,0.0,0.0,13.4,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,34.0,58.0,58.6,468.0,79.0,21.0,32.0,65.6,10.0,17.0,58.8,1.0,4.0,25.0,0.0,0.3,0.0,-0.3,3.0,2.0,0.0,0.0,4.0,58.0,53.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,3.0,3.0,1.16,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,2.0,4.0,2.0,0.0,85.0,2.0,7.0,41.0,37.0,12.0,85.0,5.0,1.0,20.0,3.0,60.0,56.0,290.0,92.0,3.0,1.0,2.0,7.0,3.0,57.0,14.0,10,233.0,23.0,6.8,2.6,1,73.0,0,9,18.0,4,0.9,1.0,8.0,-7.0,-2.7,-2.62,2.3,5.4,-3.1,-1.19,-0.92,0.0,0.0,0.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,37.5
Taïryk Arconte,fr FRA,FW,18.0,1.4,0.0,2.0,1.0,50.0,1.41,0.7,0.0,0.0,12.5,0.0,0.0,0.0,0.3,0.3,0.14,-0.3,-0.3,10.0,17.0,58.8,129.0,32.0,6.0,9.0,66.7,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,2.0,0.0,0.0,0.0,1.0,17.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,3.0,2.11,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,35.0,1.0,4.0,10.0,22.0,5.0,35.0,5.0,3.0,60.0,2.0,40.0,22.0,171.0,32.0,1.0,1.0,2.0,4.0,2.0,23.0,8.0,4,128.0,32.0,3.7,1.4,1,66.0,0,3,21.0,17,0.25,2.0,2.0,0.0,0.0,0.27,0.9,2.2,-1.3,-0.91,-0.59,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,50.0
Joaquín Blázquez,ar ARG,GK,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,21.0,29.0,72.4,728.0,535.0,6.0,6.0,100.0,7.0,8.0,87.5,8.0,14.0,57.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,13.0,16.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,26.0,32.0,0.0,0.0,0.0,32.0,0.0,0.0,,0.0,,15.0,104.0,55.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,33,1.0,0.0,0.0,0.0,0.0,0.27,1.5,1.0,0.4,0.43,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Karamoko Dembele,sct SCO,"FW,MF",19.0,2.0,0.0,4.0,2.0,50.0,2.01,1.01,0.0,0.0,16.1,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,59.0,89.0,66.3,938.0,232.0,34.0,41.0,82.9,16.0,30.0,53.3,6.0,10.0,60.0,0.0,0.2,0.2,-0.2,3.0,3.0,2.0,1.0,5.0,89.0,76.0,12.0,4.0,0.0,0.0,14.0,3.0,5.0,1.0,2.0,0.0,59.0,1.0,3.0,8.0,4.02,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,115.0,1.0,8.0,48.0,61.0,10.0,115.0,6.0,2.0,33.3,2.0,33.3,90.0,697.0,355.0,7.0,7.0,3.0,7.0,7.0,86.0,26.0,15,179.0,12.0,5.2,2.0,0,,0,15,12.0,16,0.93,1.0,4.0,-3.0,-1.51,-1.31,2.1,2.3,-0.2,-0.12,0.22,0.0,0.0,0.0,5.0,9.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0
Axel Camblan,fr FRA,"FW,MF",18.0,0.8,0.0,1.0,1.0,100.0,1.32,1.32,0.0,0.0,6.8,0.0,0.0,0.0,0.2,0.2,0.17,-0.2,-0.2,19.0,27.0,70.4,196.0,46.0,13.0,15.0,86.7,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,2.0,0.0,0.0,0.0,4.0,27.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,3.0,3.97,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46.0,0.0,6.0,17.0,24.0,9.0,46.0,4.0,1.0,25.0,3.0,75.0,28.0,282.0,81.0,2.0,3.0,1.0,4.0,3.0,30.0,9.0,7,68.0,10.0,2.0,0.8,0,,0,7,10.0,9,0.86,1.0,0.0,1.0,1.32,1.62,0.7,1.0,-0.3,-0.4,-0.06,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,3.0,70.0
Hianga Mananga Mbock,fr FRA,MF,22.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.0,10.0,80.0,146.0,13.0,3.0,3.0,100.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,7.0,5.0,0.0,13.0,1.0,1.0,100.0,0.0,0.0,10.0,73.0,36.0,2.0,2.0,0.0,1.0,1.0,9.0,1.0,2,15.0,8.0,0.4,0.2,0,,0,2,8.0,2,2.0,0.0,0.0,0.0,0.0,0.26,0.3,0.1,0.2,1.03,1.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Squad Total,,,26.6,38.0,43.0,417.0,132.0,31.7,10.97,3.47,0.09,0.27,17.4,13.0,7.0,8.0,43.3,37.1,0.09,-0.3,-1.1,12486.0,16452.0,75.9,242407.0,93329.0,4874.0,5833.0,83.6,5395.0,6456.0,83.6,1807.0,3246.0,55.7,28.0,29.6,30.9,-1.6,314.0,1027.0,243.0,94.0,1311.0,16452.0,14545.0,1848.0,525.0,30.0,162.0,755.0,754.0,178.0,82.0,81.0,2.0,12486.0,59.0,339.0,736.0,19.37,495.0,98.0,33.0,50.0,41.0,19.0,73.0,1.92,39.0,10.0,4.0,8.0,9.0,3.0,705.0,417.0,348.0,289.0,68.0,356.0,740.0,48.1,384.0,435.0,115.0,320.0,475.0,1180.0,686.0,13.0,20724.0,2299.0,6960.0,9493.0,4555.0,668.0,20716.0,655.0,270.0,41.2,301.0,46.0,13923.0,82689.0,37401.0,592.0,490.0,124.0,566.0,322.0,12371.0,1294.0,0,,,,,0,,0,0,,6,,,,,,,,,,,,63.0,2.0,0.0,499.0,462.0,59.0,755.0,475.0,417.0,7.0,9.0,2.0,2115.0,633.0,569.0,52.7
Opponent Total,,,26.1,38.0,52.0,480.0,170.0,35.4,12.63,4.47,0.09,0.26,16.3,17.0,7.0,9.0,56.0,49.0,0.1,-4.0,-4.0,16383.0,20233.0,81.0,288921.0,104110.0,6993.0,8078.0,86.6,7252.0,8318.0,87.2,1592.0,2751.0,57.9,34.0,38.1,42.1,-4.1,369.0,1457.0,367.0,85.0,1926.0,20233.0,18335.0,1832.0,526.0,68.0,123.0,674.0,746.0,194.0,80.0,79.0,0.0,16383.0,66.0,368.0,871.0,22.92,632.0,77.0,48.0,59.0,47.0,8.0,90.0,2.37,59.0,9.0,3.0,9.0,9.0,1.0,623.0,370.0,307.0,234.0,82.0,301.0,571.0,52.7,270.0,396.0,95.0,301.0,368.0,991.0,655.0,11.0,24402.0,2105.0,6683.0,12407.0,5542.0,849.0,24393.0,833.0,384.0,46.1,356.0,42.7,17752.0,102226.0,49378.0,686.0,553.0,157.0,619.0,349.0,16224.0,1907.0,38,3420.0,90.0,100.0,38.0,418,83.0,258,160,19.0,167,1.16,44.0,54.0,-10.0,-0.26,,43.3,56.0,-12.7,-0.33,,76.0,7.0,3.0,482.0,482.0,66.0,674.0,368.0,370.0,7.0,8.0,1.0,2126.0,569.0,633.0,47.3
