player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Breel Embolo,ch SUI,FW,25.0,20.7,12.0,40.0,20.0,50.0,1.94,0.97,0.3,0.6,10.9,0.0,0.0,1.0,8.5,7.6,0.19,3.5,4.4,307.0,448.0,68.5,4498.0,1110.0,168.0,228.0,73.7,91.0,128.0,71.1,21.0,25.0,84.0,2.0,3.2,2.4,-1.2,28.0,27.0,19.0,0.0,52.0,448.0,424.0,16.0,1.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,307.0,8.0,21.0,63.0,3.05,42.0,0.0,6.0,8.0,6.0,1.0,10.0,0.48,5.0,0.0,1.0,3.0,1.0,0.0,15.0,9.0,2.0,7.0,6.0,5.0,10.0,50.0,5.0,14.0,3.0,11.0,5.0,20.0,12.0,0.0,708.0,20.0,42.0,299.0,378.0,100.0,707.0,73.0,32.0,43.8,35.0,47.9,522.0,2799.0,906.0,24.0,27.0,13.0,66.0,46.0,553.0,159.0,32,1859.0,58.0,54.4,20.7,19,80.0,11,13,26.0,0,1.72,39.0,32.0,7.0,0.34,0.05,33.0,29.7,3.3,0.16,-0.16,3.0,0.0,0.0,50.0,56.0,14.0,4.0,5.0,9.0,2.0,1.0,0.0,59.0,33.0,47.0,41.3
Ruben Aguilar,fr FRA,DF,29.0,13.0,0.0,4.0,2.0,50.0,0.31,0.15,0.0,0.0,17.5,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,696.0,847.0,82.2,10933.0,4515.0,352.0,394.0,89.3,291.0,343.0,84.8,36.0,68.0,52.9,0.0,0.9,1.2,-0.9,3.0,72.0,11.0,5.0,102.0,847.0,696.0,149.0,18.0,0.0,3.0,39.0,131.0,0.0,0.0,0.0,0.0,696.0,2.0,22.0,18.0,1.38,14.0,1.0,0.0,1.0,1.0,1.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,7.0,7.0,5.0,8.0,22.0,36.4,14.0,13.0,1.0,12.0,18.0,37.0,28.0,1.0,975.0,44.0,210.0,463.0,305.0,24.0,975.0,14.0,7.0,50.0,6.0,42.9,637.0,3256.0,1501.0,29.0,23.0,3.0,14.0,4.0,573.0,78.0,20,1172.0,59.0,34.3,13.0,14,76.0,7,6,19.0,5,1.95,16.0,21.0,-5.0,-0.38,-1.06,19.5,18.7,0.8,0.06,-0.27,3.0,0.0,0.0,15.0,14.0,1.0,39.0,18.0,9.0,0.0,0.0,0.0,80.0,12.0,14.0,46.2
Eliot Matazo,be BEL,MF,20.0,13.1,1.0,4.0,3.0,75.0,0.31,0.23,0.25,0.33,22.9,0.0,0.0,0.0,0.2,0.2,0.05,0.8,0.8,399.0,493.0,80.9,7648.0,1822.0,156.0,186.0,83.9,183.0,213.0,85.9,54.0,73.0,74.0,0.0,0.1,0.3,-0.1,2.0,50.0,3.0,0.0,60.0,493.0,483.0,7.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,399.0,3.0,8.0,11.0,0.84,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,11.0,13.0,2.0,11.0,26.0,42.3,15.0,18.0,4.0,14.0,15.0,41.0,11.0,1.0,606.0,30.0,134.0,399.0,81.0,1.0,606.0,16.0,4.0,25.0,9.0,56.3,431.0,2218.0,889.0,5.0,13.0,0.0,9.0,12.0,363.0,10.0,23,1175.0,51.0,34.4,13.1,13,75.0,7,10,20.0,11,1.65,20.0,21.0,-1.0,-0.08,-0.6,19.6,19.5,0.1,0.01,-0.35,2.0,0.0,0.0,18.0,12.0,0.0,2.0,15.0,12.0,0.0,1.0,0.0,86.0,10.0,18.0,35.7
Eliesse Ben Seghir,fr FRA,"FW,MF",17.0,11.7,4.0,21.0,8.0,38.1,1.8,0.68,0.19,0.5,18.6,0.0,0.0,0.0,1.9,1.9,0.09,2.1,2.1,342.0,436.0,78.4,4983.0,1280.0,181.0,224.0,80.8,123.0,145.0,84.8,16.0,26.0,61.5,1.0,1.2,1.1,-0.2,14.0,30.0,21.0,0.0,55.0,436.0,417.0,19.0,1.0,5.0,3.0,7.0,2.0,3.0,2.0,1.0,0.0,342.0,0.0,13.0,29.0,2.48,23.0,0.0,2.0,1.0,3.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,4.0,12.0,2.0,4.0,12.0,33.3,8.0,18.0,1.0,17.0,4.0,22.0,1.0,0.0,583.0,2.0,38.0,284.0,272.0,40.0,583.0,36.0,14.0,38.9,14.0,38.9,459.0,2968.0,1211.0,31.0,28.0,8.0,39.0,22.0,440.0,93.0,19,1052.0,55.0,30.8,11.7,13,67.0,0,6,30.0,2,1.79,21.0,18.0,3.0,0.26,-0.09,16.6,12.3,4.3,0.37,0.2,1.0,0.0,0.0,17.0,34.0,3.0,7.0,4.0,10.0,0.0,0.0,0.0,49.0,9.0,16.0,36.0
Takumi Minamino,jp JPN,"MF,FW",27.0,8.0,1.0,22.0,8.0,36.4,2.73,0.99,0.05,0.13,16.4,1.0,0.0,0.0,1.9,1.9,0.08,-0.9,-0.9,168.0,259.0,64.9,2530.0,689.0,80.0,109.0,73.4,57.0,75.0,76.0,13.0,37.0,35.1,3.0,1.4,1.9,1.6,10.0,13.0,12.0,0.0,28.0,259.0,234.0,23.0,7.0,0.0,2.0,31.0,3.0,11.0,9.0,2.0,0.0,168.0,2.0,9.0,27.0,3.36,20.0,1.0,0.0,3.0,2.0,1.0,4.0,0.5,2.0,1.0,0.0,0.0,1.0,0.0,15.0,8.0,5.0,7.0,3.0,7.0,35.0,20.0,28.0,14.0,0.0,14.0,6.0,21.0,4.0,0.0,382.0,8.0,43.0,153.0,193.0,43.0,382.0,18.0,8.0,44.4,10.0,55.6,264.0,1684.0,696.0,26.0,12.0,11.0,29.0,11.0,244.0,66.0,18,724.0,40.0,21.2,8.0,10,58.0,0,8,18.0,19,1.83,13.0,9.0,4.0,0.5,0.23,13.0,11.2,1.8,0.22,-0.02,2.0,0.0,0.0,20.0,10.0,4.0,31.0,6.0,8.0,1.0,0.0,0.0,42.0,7.0,7.0,50.0
Ismail Jakobs,sn SEN,"DF,FW",22.0,12.4,0.0,14.0,6.0,42.9,1.13,0.48,0.0,0.0,15.2,1.0,0.0,0.0,1.0,1.0,0.07,-1.0,-1.0,423.0,656.0,64.5,6246.0,2158.0,231.0,300.0,77.0,138.0,214.0,64.5,26.0,78.0,33.3,2.0,1.5,1.4,0.5,12.0,36.0,18.0,10.0,46.0,656.0,560.0,89.0,12.0,1.0,2.0,61.0,74.0,3.0,1.0,0.0,0.0,423.0,7.0,27.0,30.0,2.41,24.0,2.0,1.0,3.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,7.0,3.0,1.0,5.0,12.0,41.7,7.0,9.0,1.0,8.0,9.0,20.0,18.0,0.0,749.0,24.0,145.0,311.0,299.0,41.0,749.0,12.0,5.0,41.7,6.0,50.0,483.0,2986.0,1332.0,39.0,31.0,8.0,17.0,7.0,493.0,109.0,32,1119.0,35.0,32.7,12.4,9,81.0,7,23,17.0,3,1.63,18.0,29.0,-11.0,-0.88,-1.78,19.9,22.3,-2.4,-0.19,-0.64,3.0,0.0,0.0,14.0,9.0,1.0,61.0,9.0,5.0,0.0,0.0,0.0,46.0,50.0,26.0,65.8
Benoît Badiashile,fr FRA,DF,21.0,9.3,2.0,5.0,3.0,60.0,0.54,0.32,0.4,0.67,16.0,0.0,0.0,0.0,0.6,0.6,0.13,1.4,1.4,403.0,468.0,86.1,8296.0,3424.0,123.0,137.0,89.8,210.0,235.0,89.4,60.0,83.0,72.3,0.0,0.4,0.8,-0.4,1.0,46.0,3.0,0.0,39.0,468.0,455.0,13.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,2.0,4.0,0.43,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,4.0,0.0,5.0,10.0,50.0,5.0,9.0,6.0,3.0,17.0,27.0,40.0,1.0,568.0,82.0,240.0,324.0,13.0,7.0,568.0,1.0,0.0,0.0,1.0,100.0,402.0,2118.0,1114.0,3.0,3.0,1.0,3.0,0.0,349.0,0.0,11,839.0,76.0,24.5,9.3,9,87.0,8,2,27.0,2,1.55,20.0,15.0,5.0,0.54,0.29,14.5,15.2,-0.7,-0.07,-0.41,3.0,0.0,0.0,10.0,4.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,67.0,21.0,7.0,75.0
Malang Sarr,fr FRA,DF,23.0,8.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,,12.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,460.0,517.0,89.0,9845.0,3187.0,120.0,131.0,91.6,258.0,274.0,94.2,74.0,95.0,77.9,0.0,0.0,0.2,0.0,1.0,55.0,1.0,0.0,59.0,517.0,503.0,13.0,9.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,460.0,1.0,5.0,8.0,1.01,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,1.0,0.0,1.0,5.0,20.0,4.0,11.0,7.0,4.0,15.0,21.0,29.0,2.0,590.0,54.0,210.0,366.0,17.0,1.0,590.0,4.0,2.0,50.0,2.0,50.0,457.0,2591.0,1656.0,5.0,7.0,2.0,4.0,2.0,410.0,2.0,13,716.0,55.0,20.9,8.0,8,79.0,6,5,17.0,12,1.92,10.0,14.0,-4.0,-0.5,-1.04,11.7,10.8,0.9,0.12,-0.15,3.0,0.0,0.0,10.0,4.0,0.0,1.0,15.0,3.0,0.0,0.0,0.0,49.0,15.0,9.0,62.5
Kevin Volland,de GER,"FW,MF",30.0,7.1,3.0,15.0,7.0,46.7,2.11,0.99,0.2,0.43,15.6,0.0,0.0,0.0,1.7,1.7,0.12,1.3,1.3,112.0,200.0,56.0,1719.0,722.0,65.0,102.0,63.7,30.0,50.0,60.0,10.0,20.0,50.0,2.0,1.6,1.3,0.4,14.0,14.0,8.0,0.0,31.0,200.0,196.0,3.0,1.0,3.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,112.0,1.0,15.0,18.0,2.54,16.0,1.0,0.0,0.0,1.0,0.0,4.0,0.56,3.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,1.0,5.0,2.0,2.0,8.0,25.0,6.0,8.0,0.0,8.0,2.0,10.0,0.0,0.0,267.0,2.0,15.0,122.0,133.0,37.0,267.0,5.0,1.0,20.0,3.0,60.0,210.0,1030.0,270.0,6.0,6.0,5.0,19.0,7.0,213.0,60.0,17,639.0,38.0,18.7,7.1,7,66.0,0,10,18.0,5,1.59,12.0,12.0,0.0,0.0,-0.39,11.1,9.6,1.5,0.21,-0.03,1.0,0.0,0.0,20.0,13.0,7.0,8.0,2.0,4.0,1.0,0.0,0.0,27.0,11.0,14.0,44.0
Chrislain Matsima,fr FRA,DF,20.0,5.0,0.0,3.0,2.0,66.7,0.61,0.4,0.0,0.0,8.0,0.0,0.0,0.0,0.7,0.7,0.22,-0.7,-0.7,194.0,230.0,84.3,3565.0,1447.0,70.0,81.0,86.4,105.0,118.0,89.0,15.0,24.0,62.5,1.0,0.4,0.3,0.6,1.0,16.0,4.0,0.0,23.0,230.0,208.0,20.0,5.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,194.0,2.0,0.0,4.0,0.81,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.61,2.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,7.0,2.0,2.0,4.0,7.0,57.1,3.0,5.0,5.0,0.0,9.0,20.0,16.0,0.0,276.0,31.0,101.0,138.0,38.0,6.0,276.0,1.0,1.0,100.0,0.0,0.0,182.0,741.0,262.0,2.0,2.0,0.0,0.0,1.0,151.0,9.0,8,446.0,56.0,13.0,5.0,5,79.0,3,3,16.0,8,1.38,5.0,10.0,-5.0,-1.01,-1.52,7.2,6.3,0.9,0.19,-0.05,0.0,0.0,0.0,4.0,2.0,0.0,2.0,9.0,6.0,0.0,0.0,0.0,32.0,17.0,3.0,85.0
Maghnes Akliouche,fr FRA,"MF,FW",20.0,4.5,0.0,5.0,2.0,40.0,1.12,0.45,0.0,0.0,14.9,0.0,0.0,0.0,0.5,0.5,0.09,-0.5,-0.5,130.0,168.0,77.4,1613.0,498.0,78.0,91.0,85.7,34.0,46.0,73.9,3.0,7.0,42.9,0.0,0.5,0.5,-0.5,6.0,12.0,5.0,0.0,16.0,168.0,161.0,5.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,0.0,0.0,130.0,2.0,6.0,9.0,2.01,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,2.0,8.0,25.0,6.0,2.0,0.0,2.0,3.0,10.0,2.0,0.0,210.0,4.0,23.0,85.0,105.0,17.0,210.0,13.0,6.0,46.2,7.0,53.8,172.0,897.0,351.0,9.0,5.0,2.0,8.0,7.0,161.0,42.0,11,402.0,37.0,11.8,4.5,5,61.0,0,6,16.0,16,1.82,6.0,4.0,2.0,0.45,0.15,8.6,5.7,2.9,0.66,0.48,3.0,0.0,0.0,7.0,4.0,1.0,10.0,3.0,4.0,0.0,0.0,0.0,23.0,2.0,6.0,25.0
Gelson Martins,pt POR,"MF,FW",27.0,3.8,0.0,12.0,3.0,25.0,3.13,0.78,0.0,0.0,15.9,0.0,0.0,0.0,0.8,0.8,0.06,-0.8,-0.8,121.0,155.0,78.1,1651.0,377.0,74.0,86.0,86.0,39.0,49.0,79.6,3.0,8.0,37.5,0.0,0.3,0.4,-0.3,3.0,8.0,9.0,0.0,14.0,155.0,154.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,121.0,0.0,6.0,15.0,3.91,11.0,0.0,1.0,2.0,1.0,0.0,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,6.0,4.0,5.0,4.0,13.0,30.8,9.0,4.0,1.0,3.0,3.0,18.0,2.0,0.0,218.0,3.0,30.0,74.0,118.0,22.0,218.0,13.0,4.0,30.8,8.0,61.5,168.0,1050.0,529.0,15.0,9.0,6.0,10.0,7.0,154.0,47.0,11,345.0,31.0,10.1,3.8,3,74.0,0,8,15.0,8,2.18,9.0,6.0,3.0,0.78,0.52,6.7,6.7,-0.1,-0.02,-0.29,0.0,0.0,0.0,6.0,4.0,2.0,5.0,3.0,8.0,0.0,0.0,0.0,25.0,2.0,7.0,22.2
Myron Boadu,nl NED,FW,21.0,3.3,3.0,7.0,5.0,71.4,2.14,1.53,0.43,0.6,11.5,0.0,0.0,0.0,2.6,2.6,0.37,0.4,0.4,39.0,57.0,68.4,455.0,114.0,25.0,34.0,73.5,9.0,15.0,60.0,1.0,1.0,100.0,0.0,0.3,0.5,-0.3,4.0,3.0,3.0,1.0,3.0,57.0,54.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,7.0,2.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,7.0,14.3,6.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,98.0,1.0,7.0,39.0,53.0,23.0,98.0,4.0,1.0,25.0,3.0,75.0,65.0,336.0,138.0,5.0,1.0,3.0,17.0,7.0,75.0,21.0,12,295.0,25.0,8.6,3.3,3,64.0,1,9,11.0,13,1.75,6.0,6.0,0.0,0.0,-0.35,7.0,4.5,2.5,0.77,0.59,0.0,0.0,0.0,7.0,3.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0,9.0,55.0
Jean Lucas,br BRA,MF,24.0,3.2,0.0,5.0,3.0,60.0,1.55,0.93,0.0,0.0,18.3,0.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,134.0,154.0,87.0,2491.0,633.0,60.0,67.0,89.6,54.0,59.0,91.5,17.0,22.0,77.3,0.0,0.2,0.2,-0.2,3.0,19.0,1.0,0.0,20.0,154.0,152.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0,1.0,1.0,5.0,1.55,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,5.0,1.0,6.0,12.0,50.0,6.0,2.0,1.0,1.0,4.0,13.0,2.0,0.0,191.0,8.0,29.0,136.0,32.0,5.0,191.0,14.0,9.0,64.3,3.0,21.4,147.0,968.0,398.0,5.0,6.0,1.0,3.0,1.0,125.0,6.0,6,291.0,49.0,8.5,3.2,3,85.0,2,3,12.0,6,0.83,4.0,5.0,-1.0,-0.31,-0.68,6.0,6.2,-0.2,-0.07,-0.33,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,23.0,1.0,7.0,12.5
Edan Diop,fr FRA,"DF,FW",17.0,2.5,1.0,6.0,2.0,33.3,2.42,0.81,0.17,0.5,15.6,0.0,0.0,0.0,1.2,1.2,0.2,-0.2,-0.2,89.0,121.0,73.6,1431.0,396.0,45.0,58.0,77.6,37.0,46.0,80.4,5.0,7.0,71.4,0.0,0.8,0.6,-0.8,3.0,9.0,6.0,0.0,17.0,121.0,113.0,6.0,1.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,89.0,2.0,5.0,7.0,2.83,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,3.0,3.0,7.0,7.0,15.0,46.7,8.0,7.0,1.0,6.0,4.0,17.0,1.0,0.0,167.0,2.0,20.0,68.0,83.0,16.0,167.0,11.0,3.0,27.3,8.0,72.7,119.0,636.0,275.0,8.0,11.0,2.0,4.0,3.0,111.0,29.0,7,223.0,32.0,6.5,2.5,1,45.0,0,6,30.0,7,1.0,6.0,5.0,1.0,0.4,0.09,6.6,5.9,0.7,0.28,0.05,0.0,0.0,0.0,7.0,4.0,0.0,7.0,4.0,8.0,0.0,0.0,0.0,16.0,4.0,6.0,40.0
Sofiane Diop,fr FRA,MF,22.0,0.7,1.0,2.0,1.0,50.0,2.77,1.38,0.5,1.0,10.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,20.0,33.0,60.6,276.0,92.0,14.0,19.0,73.7,2.0,6.0,33.3,2.0,5.0,40.0,0.0,0.1,0.1,-0.1,3.0,0.0,2.0,0.0,2.0,33.0,26.0,7.0,1.0,0.0,0.0,7.0,0.0,6.0,4.0,2.0,0.0,20.0,0.0,1.0,7.0,9.69,4.0,2.0,1.0,0.0,0.0,0.0,2.0,2.77,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,0.0,0.0,14.0,35.0,5.0,48.0,5.0,1.0,20.0,3.0,60.0,33.0,255.0,127.0,5.0,5.0,3.0,3.0,3.0,32.0,10.0,1,65.0,65.0,1.9,0.7,1,65.0,0,0,,2,3.0,2.0,1.0,1.0,1.38,1.09,2.0,0.5,1.4,2.0,1.8,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Soungoutou Magassa,fr FRA,MF,18.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,34.0,79.4,514.0,195.0,12.0,15.0,80.0,8.0,8.0,100.0,6.0,9.0,66.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,34.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,2.0,4.0,50.0,2.0,3.0,0.0,3.0,1.0,5.0,1.0,0.0,47.0,1.0,12.0,31.0,5.0,0.0,47.0,2.0,1.0,50.0,1.0,50.0,29.0,147.0,68.0,0.0,1.0,0.0,1.0,0.0,23.0,1.0,2,82.0,41.0,2.4,0.9,0,,0,2,41.0,8,1.0,1.0,1.0,0.0,0.0,-0.32,1.9,2.0,-0.1,-0.11,-0.35,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Squad Total,,,24.7,38.0,69.0,470.0,199.0,42.3,12.37,5.24,0.14,0.32,17.0,10.0,5.0,8.0,62.1,55.7,0.12,6.9,8.3,14414.0,18378.0,78.4,263795.0,99640.0,5987.0,7079.0,84.6,6203.0,7320.0,84.7,1718.0,2930.0,58.6,47.0,42.2,41.9,4.8,358.0,1373.0,374.0,59.0,1820.0,18378.0,16574.0,1720.0,457.0,46.0,137.0,661.0,730.0,166.0,80.0,72.0,1.0,14414.0,84.0,356.0,834.0,21.95,620.0,69.0,47.0,46.0,35.0,17.0,117.0,3.08,78.0,9.0,7.0,11.0,9.0,3.0,696.0,400.0,284.0,310.0,102.0,323.0,701.0,46.1,378.0,459.0,120.0,339.0,426.0,1122.0,549.0,14.0,22398.0,2069.0,5963.0,10799.0,5891.0,918.0,22390.0,678.0,318.0,46.9,283.0,41.7,15973.0,91223.0,44561.0,719.0,590.0,183.0,550.0,345.0,14273.0,1802.0,0,,,,,0,,0,0,,38,,,,,,,,,,,,64.0,5.0,3.0,488.0,411.0,84.0,661.0,426.0,400.0,8.0,5.0,3.0,2203.0,515.0,457.0,53.0
Opponent Total,,,26.3,38.0,55.0,507.0,190.0,37.5,13.34,5.0,0.1,0.26,18.0,11.0,5.0,5.0,53.2,49.7,0.1,1.8,0.3,16087.0,19832.0,81.1,281112.0,102172.0,7090.0,8107.0,87.5,6926.0,7977.0,86.8,1535.0,2708.0,56.7,40.0,38.2,36.8,1.8,395.0,1111.0,285.0,63.0,1518.0,19832.0,18094.0,1688.0,557.0,57.0,106.0,570.0,605.0,163.0,59.0,62.0,0.0,16087.0,50.0,375.0,886.0,23.32,643.0,74.0,57.0,61.0,35.0,16.0,100.0,2.63,67.0,6.0,6.0,10.0,9.0,2.0,628.0,353.0,302.0,250.0,76.0,283.0,601.0,47.1,318.0,415.0,100.0,315.0,434.0,1062.0,707.0,13.0,24161.0,2646.0,8508.0,11138.0,4798.0,773.0,24156.0,793.0,378.0,47.7,323.0,40.7,17694.0,99593.0,47218.0,647.0,567.0,158.0,569.0,373.0,15960.0,1502.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,58.0,2.0,0.0,429.0,471.0,50.0,570.0,434.0,353.0,5.0,8.0,1.0,2236.0,457.0,515.0,47.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,260,155,23.0,187,1.71,70.0,58.0,12.0,0.32,,62.1,53.2,8.9,0.23,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,81.0,260,155,23.0,175,1.08,58.0,70.0,-12.0,-0.32,,53.2,62.1,-8.9,-0.23,,,,,,,,,,,,,,,,,
