player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Dimitri Liénard,fr FRA,"DF,MF",34.0,17.1,0.0,13.0,2.0,15.4,0.76,0.12,0.0,0.0,21.8,2.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,728.0,982.0,74.1,13692.0,4011.0,299.0,347.0,86.2,299.0,372.0,80.4,106.0,224.0,47.3,0.0,2.0,2.5,-2.0,31.0,49.0,25.0,9.0,67.0,982.0,785.0,193.0,40.0,0.0,12.0,119.0,100.0,51.0,15.0,28.0,1.0,728.0,4.0,17.0,56.0,3.26,30.0,23.0,0.0,1.0,0.0,2.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,46.0,29.0,20.0,18.0,8.0,34.0,57.0,59.6,23.0,28.0,4.0,24.0,16.0,62.0,24.0,0.0,1169.0,35.0,291.0,514.0,379.0,9.0,1169.0,27.0,10.0,37.0,15.0,55.6,733.0,3725.0,1516.0,24.0,39.0,2.0,28.0,10.0,664.0,111.0,28,1543.0,55.0,45.1,17.1,18,75.0,8,10,19.0,3,1.21,17.0,24.0,-7.0,-0.41,-0.36,19.6,28.5,-9.0,-0.52,-0.62,4.0,0.0,0.0,16.0,15.0,3.0,119.0,16.0,29.0,0.0,0.0,0.0,121.0,18.0,15.0,54.5
Morgan Sanson,fr FRA,MF,27.0,15.8,1.0,32.0,8.0,25.0,2.03,0.51,0.03,0.13,19.7,1.0,0.0,0.0,3.1,3.1,0.1,-2.1,-2.1,480.0,620.0,77.4,8228.0,2377.0,221.0,259.0,85.3,185.0,230.0,80.4,52.0,89.0,58.4,2.0,2.1,2.2,-0.1,18.0,67.0,16.0,3.0,60.0,620.0,578.0,36.0,22.0,6.0,4.0,35.0,3.0,10.0,2.0,5.0,0.0,480.0,6.0,16.0,48.0,3.05,34.0,3.0,1.0,6.0,2.0,2.0,5.0,0.32,3.0,0.0,0.0,1.0,0.0,1.0,36.0,25.0,10.0,16.0,10.0,17.0,56.0,30.4,39.0,21.0,1.0,20.0,22.0,58.0,9.0,0.0,843.0,11.0,115.0,479.0,265.0,36.0,843.0,46.0,17.0,37.0,19.0,41.3,641.0,4176.0,1880.0,43.0,49.0,12.0,34.0,23.0,585.0,70.0,18,1419.0,79.0,41.5,15.8,18,79.0,6,0,,0,1.39,25.0,22.0,3.0,0.19,0.69,22.1,14.8,7.4,0.47,1.1,1.0,0.0,0.0,21.0,34.0,0.0,35.0,22.0,25.0,0.0,0.0,0.0,104.0,14.0,13.0,51.9
Sanjin Prcić,ba BIH,MF,28.0,18.1,1.0,28.0,7.0,25.0,1.54,0.39,0.04,0.14,26.0,1.0,0.0,0.0,1.2,1.2,0.04,-0.2,-0.2,890.0,1056.0,84.3,17168.0,4866.0,341.0,382.0,89.3,382.0,427.0,89.5,142.0,204.0,69.6,1.0,0.8,1.4,0.2,12.0,90.0,10.0,2.0,112.0,1056.0,989.0,66.0,51.0,3.0,10.0,29.0,0.0,13.0,9.0,4.0,0.0,890.0,1.0,11.0,37.0,2.04,27.0,4.0,1.0,1.0,4.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,6.0,16.0,5.0,19.0,31.0,61.3,12.0,22.0,7.0,15.0,25.0,52.0,22.0,0.0,1218.0,54.0,292.0,708.0,235.0,7.0,1218.0,20.0,14.0,70.0,5.0,25.0,893.0,4698.0,1921.0,14.0,35.0,1.0,9.0,7.0,791.0,14.0,29,1633.0,56.0,47.7,18.1,17,76.0,6,12,28.0,7,0.97,29.0,37.0,-8.0,-0.44,-0.44,20.4,34.4,-14.0,-0.77,-1.13,3.0,1.0,0.0,16.0,19.0,1.0,29.0,25.0,12.0,0.0,0.0,0.0,152.0,16.0,7.0,69.6
Frederic Guilbert,fr FRA,DF,27.0,16.2,0.0,12.0,1.0,8.3,0.74,0.06,0.0,0.0,26.3,3.0,0.0,0.0,0.6,0.6,0.05,-0.6,-0.6,617.0,864.0,71.4,10774.0,4127.0,280.0,338.0,82.8,261.0,346.0,75.4,56.0,134.0,41.8,1.0,1.0,1.3,0.0,16.0,35.0,13.0,7.0,52.0,864.0,667.0,196.0,36.0,0.0,4.0,55.0,153.0,5.0,1.0,3.0,0.0,617.0,1.0,26.0,32.0,1.97,23.0,4.0,0.0,0.0,3.0,2.0,2.0,0.12,1.0,1.0,0.0,0.0,0.0,0.0,47.0,29.0,18.0,23.0,6.0,25.0,43.0,58.1,18.0,24.0,3.0,21.0,43.0,90.0,33.0,1.0,1065.0,51.0,251.0,571.0,264.0,8.0,1065.0,35.0,15.0,42.9,16.0,45.7,618.0,3388.0,1483.0,21.0,25.0,1.0,23.0,6.0,528.0,52.0,18,1461.0,81.0,42.7,16.2,17,83.0,13,1,45.0,0,1.22,23.0,25.0,-2.0,-0.12,0.15,21.3,17.4,3.9,0.24,0.73,3.0,0.0,0.0,28.0,19.0,0.0,55.0,43.0,29.0,0.0,1.0,0.0,109.0,28.0,23.0,54.9
Jean-Eudes Aholou,ci CIV,MF,28.0,14.4,3.0,21.0,8.0,38.1,1.45,0.55,0.14,0.38,25.0,0.0,0.0,0.0,1.2,1.2,0.06,1.8,1.8,447.0,592.0,75.5,7451.0,2109.0,207.0,255.0,81.2,179.0,230.0,77.8,38.0,68.0,55.9,1.0,0.9,1.3,0.1,9.0,53.0,11.0,1.0,50.0,592.0,576.0,16.0,13.0,3.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,447.0,0.0,11.0,28.0,1.94,21.0,1.0,0.0,1.0,2.0,3.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,10.0,20.0,4.0,12.0,31.0,38.7,19.0,25.0,0.0,25.0,24.0,58.0,15.0,0.0,799.0,26.0,131.0,483.0,194.0,27.0,799.0,34.0,14.0,41.2,14.0,41.2,538.0,2906.0,1220.0,25.0,18.0,9.0,34.0,15.0,477.0,37.0,30,1300.0,43.0,38.0,14.4,16,67.0,1,14,16.0,5,1.03,17.0,22.0,-5.0,-0.35,-0.22,19.8,19.5,0.3,0.02,0.32,4.0,1.0,0.0,39.0,23.0,1.0,5.0,24.0,20.0,0.0,0.0,0.0,91.0,26.0,18.0,59.1
Ibrahima Sissoko,fr FRA,MF,24.0,14.6,0.0,13.0,3.0,23.1,0.89,0.21,0.0,0.0,18.0,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,489.0,636.0,76.9,8178.0,2320.0,232.0,287.0,80.8,199.0,245.0,81.2,41.0,59.0,69.5,2.0,0.9,1.2,1.1,11.0,50.0,15.0,3.0,67.0,636.0,617.0,18.0,15.0,2.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,489.0,1.0,23.0,32.0,2.2,25.0,0.0,0.0,2.0,4.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,40.0,22.0,18.0,17.0,5.0,22.0,42.0,52.4,20.0,20.0,6.0,14.0,10.0,50.0,19.0,0.0,803.0,40.0,177.0,464.0,176.0,28.0,803.0,17.0,8.0,47.1,8.0,47.1,543.0,2796.0,1159.0,18.0,23.0,1.0,22.0,19.0,480.0,41.0,26,1310.0,50.0,38.3,14.6,13,74.0,5,13,27.0,2,1.15,18.0,21.0,-3.0,-0.21,0.01,17.6,20.4,-2.8,-0.19,-0.02,1.0,0.0,0.0,41.0,15.0,2.0,10.0,10.0,22.0,0.0,1.0,0.0,121.0,30.0,23.0,56.6
Thomas Delaine,fr FRA,"DF,MF",30.0,11.9,0.0,6.0,4.0,66.7,0.51,0.34,0.0,0.0,18.7,0.0,0.0,0.0,0.4,0.4,0.07,-0.4,-0.4,356.0,537.0,66.3,5526.0,1983.0,174.0,216.0,80.6,155.0,218.0,71.1,14.0,61.0,23.0,2.0,1.4,2.5,0.6,9.0,14.0,18.0,13.0,21.0,537.0,432.0,104.0,4.0,1.0,1.0,66.0,100.0,0.0,0.0,0.0,0.0,356.0,1.0,24.0,23.0,1.94,19.0,0.0,2.0,0.0,0.0,2.0,4.0,0.34,4.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,16.0,6.0,6.0,13.0,26.0,50.0,13.0,8.0,3.0,5.0,16.0,44.0,9.0,0.0,642.0,28.0,148.0,267.0,239.0,20.0,642.0,27.0,12.0,44.4,11.0,40.7,415.0,2770.0,1239.0,38.0,27.0,9.0,18.0,5.0,374.0,92.0,17,1069.0,63.0,31.3,11.9,13,72.0,2,4,34.0,4,0.94,18.0,19.0,-1.0,-0.08,0.18,15.5,17.7,-2.2,-0.18,0.0,3.0,0.0,0.0,15.0,12.0,0.0,66.0,16.0,14.0,0.0,2.0,0.0,53.0,11.0,11.0,50.0
Colin Dagba,fr FRA,"DF,MF",23.0,10.6,0.0,5.0,0.0,0.0,0.47,0.0,0.0,,16.3,0.0,0.0,0.0,0.4,0.4,0.07,-0.4,-0.4,401.0,496.0,80.8,5529.0,2050.0,260.0,290.0,89.7,116.0,148.0,78.4,12.0,31.0,38.7,0.0,0.8,0.8,-0.8,12.0,26.0,15.0,8.0,31.0,496.0,395.0,99.0,5.0,0.0,0.0,35.0,93.0,1.0,0.0,0.0,0.0,401.0,2.0,14.0,23.0,2.16,19.0,2.0,1.0,0.0,1.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,32.0,20.0,17.0,10.0,5.0,19.0,26.0,73.1,7.0,18.0,2.0,16.0,17.0,49.0,19.0,0.0,617.0,22.0,148.0,258.0,220.0,20.0,617.0,25.0,11.0,44.0,12.0,48.0,402.0,2384.0,1286.0,26.0,21.0,5.0,9.0,10.0,361.0,48.0,21,958.0,46.0,28.0,10.6,12,61.0,0,9,25.0,6,1.33,10.0,13.0,-3.0,-0.28,-0.1,13.5,13.3,0.3,0.03,0.29,3.0,0.0,0.0,14.0,6.0,1.0,35.0,17.0,20.0,0.0,0.0,0.0,51.0,3.0,5.0,37.5
Adrien Thomasson,fr FRA,MF,28.0,10.4,0.0,17.0,5.0,29.4,1.63,0.48,0.0,0.0,12.1,0.0,0.0,0.0,1.5,1.5,0.09,-1.5,-1.5,429.0,524.0,81.9,6717.0,1586.0,214.0,251.0,85.3,161.0,191.0,84.3,29.0,41.0,70.7,2.0,1.9,1.9,0.1,17.0,25.0,13.0,2.0,41.0,524.0,502.0,21.0,11.0,2.0,3.0,8.0,3.0,1.0,0.0,0.0,0.0,429.0,1.0,13.0,38.0,3.65,32.0,1.0,2.0,2.0,0.0,1.0,3.0,0.29,2.0,0.0,0.0,1.0,0.0,0.0,19.0,9.0,8.0,6.0,5.0,9.0,30.0,30.0,21.0,18.0,0.0,18.0,3.0,22.0,2.0,0.0,640.0,9.0,88.0,305.0,249.0,50.0,640.0,16.0,8.0,50.0,6.0,37.5,481.0,2357.0,930.0,15.0,17.0,3.0,21.0,18.0,453.0,73.0,15,937.0,62.0,27.4,10.4,10,81.0,6,5,25.0,0,0.73,7.0,18.0,-11.0,-1.06,-1.17,12.1,18.3,-6.2,-0.6,-0.57,2.0,0.0,0.0,16.0,20.0,4.0,8.0,3.0,9.0,0.0,0.0,0.0,80.0,7.0,6.0,53.8
Eduard Sobol,ua UKR,DF,27.0,9.7,0.0,5.0,0.0,0.0,0.52,0.0,0.0,,26.6,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,298.0,391.0,76.2,4795.0,1729.0,156.0,179.0,87.2,108.0,151.0,71.5,21.0,43.0,48.8,1.0,0.8,0.7,0.2,8.0,25.0,10.0,3.0,34.0,391.0,323.0,68.0,4.0,0.0,2.0,19.0,64.0,0.0,0.0,0.0,0.0,298.0,0.0,3.0,20.0,2.07,13.0,0.0,2.0,0.0,3.0,2.0,2.0,0.21,1.0,0.0,0.0,0.0,0.0,1.0,19.0,10.0,10.0,6.0,3.0,9.0,13.0,69.2,4.0,10.0,1.0,9.0,8.0,27.0,19.0,0.0,479.0,19.0,97.0,230.0,156.0,8.0,479.0,25.0,11.0,44.0,9.0,36.0,300.0,1781.0,771.0,16.0,15.0,2.0,12.0,7.0,277.0,54.0,15,870.0,58.0,25.4,9.7,9,81.0,5,6,24.0,1,1.13,16.0,14.0,2.0,0.21,0.56,14.0,11.0,3.0,0.31,0.66,2.0,0.0,0.0,10.0,17.0,2.0,19.0,8.0,10.0,0.0,1.0,0.0,35.0,9.0,5.0,64.3
Ludovic Ajorque,fr FRA,FW,28.0,8.6,1.0,22.0,7.0,31.8,2.57,0.82,0.0,0.0,15.1,1.0,1.0,1.0,3.4,2.6,0.12,-2.4,-2.6,178.0,255.0,69.8,2614.0,397.0,103.0,137.0,75.2,55.0,79.0,69.6,11.0,16.0,68.8,0.0,0.9,0.8,-0.9,10.0,10.0,6.0,0.0,13.0,255.0,242.0,10.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,3.0,1.0,22.0,2.57,20.0,0.0,0.0,2.0,0.0,0.0,2.0,0.23,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,4.0,0.0,3.0,9.0,33.3,6.0,3.0,1.0,2.0,2.0,7.0,7.0,0.0,336.0,8.0,32.0,172.0,136.0,50.0,335.0,5.0,3.0,60.0,2.0,40.0,225.0,901.0,202.0,2.0,7.0,1.0,19.0,10.0,262.0,55.0,13,771.0,59.0,22.5,8.6,9,77.0,4,4,20.0,1,0.62,12.0,18.0,-6.0,-0.7,-0.63,10.8,13.6,-2.8,-0.33,-0.19,1.0,0.0,0.0,14.0,8.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,21.0,50.0,33.0,60.2
Ronaël Pierre-Gabriel,fr FRA,DF,24.0,7.3,0.0,3.0,2.0,66.7,0.41,0.28,0.0,0.0,14.6,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,287.0,364.0,78.8,4660.0,1705.0,141.0,164.0,86.0,122.0,146.0,83.6,14.0,30.0,46.7,1.0,0.8,0.7,0.2,4.0,26.0,3.0,3.0,22.0,364.0,295.0,69.0,10.0,0.0,1.0,19.0,59.0,0.0,0.0,0.0,0.0,287.0,0.0,9.0,15.0,2.06,8.0,3.0,1.0,1.0,1.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,11.0,12.0,2.0,15.0,17.0,88.2,2.0,16.0,3.0,13.0,9.0,34.0,22.0,0.0,464.0,34.0,132.0,220.0,114.0,9.0,464.0,16.0,11.0,68.8,5.0,31.3,289.0,1665.0,774.0,16.0,17.0,1.0,10.0,6.0,252.0,35.0,14,653.0,47.0,19.1,7.3,7,71.0,2,7,23.0,2,0.71,7.0,16.0,-9.0,-1.24,-1.27,8.6,13.0,-4.5,-0.61,-0.54,3.0,0.0,0.0,12.0,8.0,2.0,19.0,9.0,18.0,0.0,0.0,0.0,41.0,8.0,7.0,53.3
Lebo Mothiba,za RSA,"FW,MF",26.0,4.8,3.0,9.0,4.0,44.4,1.86,0.83,0.33,0.75,13.0,0.0,0.0,0.0,1.1,1.1,0.12,1.9,1.9,75.0,98.0,76.5,969.0,140.0,42.0,49.0,85.7,25.0,32.0,78.1,1.0,6.0,16.7,0.0,0.1,0.1,-0.1,1.0,5.0,1.0,0.0,7.0,98.0,87.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,6.0,1.24,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,5.0,0.0,1.0,4.0,0.0,157.0,5.0,11.0,76.0,71.0,12.0,157.0,9.0,3.0,33.3,4.0,44.4,110.0,618.0,198.0,7.0,4.0,2.0,15.0,7.0,116.0,30.0,19,435.0,23.0,12.7,4.8,3,65.0,0,16,15.0,14,1.21,11.0,9.0,2.0,0.41,0.72,6.8,8.7,-1.9,-0.38,-0.23,0.0,0.0,0.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,24.0,29.4
Nordine Kandil,fr FRA,"MF,FW",20.0,1.1,0.0,3.0,0.0,0.0,2.67,0.0,0.0,,19.3,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,44.0,61.0,72.1,565.0,140.0,27.0,31.0,87.1,13.0,21.0,61.9,1.0,3.0,33.3,1.0,0.8,0.8,0.2,2.0,4.0,2.0,0.0,6.0,61.0,59.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,2.0,8.0,7.13,3.0,1.0,2.0,1.0,1.0,0.0,2.0,1.78,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,87.0,1.0,11.0,33.0,46.0,5.0,87.0,13.0,6.0,46.2,7.0,53.8,69.0,536.0,294.0,9.0,10.0,3.0,5.0,3.0,61.0,9.0,7,101.0,14.0,3.0,1.1,0,,0,7,14.0,4,0.14,2.0,1.0,1.0,0.89,1.14,1.7,2.0,-0.3,-0.23,-0.05,0.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,15.0,3.0,0.0,100.0
Franci Bouebari,fr FRA,DF,18.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,23.0,56.5,195.0,77.0,8.0,12.0,66.7,5.0,8.0,62.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,15.0,8.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,1.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,5.0,60.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,36.0,1.0,13.0,12.0,11.0,0.0,36.0,1.0,1.0,100.0,0.0,0.0,14.0,46.0,11.0,0.0,0.0,0.0,1.0,2.0,13.0,2.0,2,76.0,38.0,2.2,0.8,0,,0,2,38.0,11,1.5,2.0,1.0,1.0,1.18,1.43,1.1,2.4,-1.3,-1.5,-1.35,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Karol Fila,pl POL,DF,24.0,0.5,0.0,1.0,0.0,0.0,1.91,0.0,0.0,,20.7,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,33.0,41.0,80.5,464.0,131.0,15.0,17.0,88.2,16.0,19.0,84.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,41.0,39.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,5.63,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,46.0,1.0,3.0,19.0,25.0,5.0,46.0,0.0,0.0,,0.0,,36.0,237.0,191.0,4.0,1.0,2.0,1.0,0.0,32.0,4.0,2,47.0,24.0,1.4,0.5,0,,0,2,24.0,1,0.5,2.0,0.0,2.0,3.83,4.1,1.9,0.4,1.5,2.81,3.03,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
Yuito Suzuki,jp JPN,"FW,MF",20.0,0.4,1.0,2.0,1.0,50.0,5.0,2.5,0.5,1.0,13.0,0.0,0.0,0.0,0.1,0.1,0.07,0.9,0.9,11.0,13.0,84.6,196.0,32.0,5.0,7.0,71.4,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,13.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,7.5,0.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,10.0,12.0,4.0,23.0,3.0,2.0,66.7,1.0,33.3,14.0,135.0,52.0,3.0,1.0,2.0,3.0,0.0,16.0,6.0,3,36.0,12.0,1.1,0.4,0,,0,3,12.0,14,1.0,1.0,1.0,0.0,0.0,0.21,0.4,0.2,0.2,0.58,0.77,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Dany Jean,ht HAI,"DF,MF",19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,9.0,44.4,46.0,26.0,2.0,5.0,40.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,4.0,8.0,0.0,13.0,1.0,0.0,0.0,1.0,100.0,9.0,74.0,21.0,1.0,1.0,0.0,1.0,1.0,8.0,2.0,2,13.0,7.0,0.4,0.1,0,,0,2,7.0,12,0.0,0.0,0.0,0.0,0.0,0.21,0.3,0.8,-0.4,-2.88,-2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Marvin Senaya,tg TOG,DF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,5.0,80.0,77.0,58.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,2.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,,0.0,,4.0,30.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,1,1.0,0.0,0.0,0.0,0.0,0.21,0.2,0.4,-0.2,-1.56,-1.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Squad Total,,,27.3,38.0,48.0,442.0,150.0,33.9,11.63,3.95,0.1,0.29,17.5,21.0,5.0,7.0,48.5,42.8,0.1,-0.5,0.2,13337.0,17277.0,77.2,243280.0,88687.0,5565.0,6548.0,85.0,5799.0,6916.0,83.8,1518.0,2902.0,52.3,28.0,32.1,39.2,-4.1,324.0,1110.0,313.0,97.0,1351.0,17277.0,15474.0,1760.0,555.0,49.0,131.0,647.0,740.0,143.0,45.0,75.0,1.0,13337.0,43.0,324.0,774.0,20.37,550.0,69.0,38.0,45.0,53.0,19.0,78.0,2.05,52.0,2.0,5.0,9.0,7.0,3.0,690.0,409.0,316.0,284.0,90.0,344.0,666.0,51.7,322.0,423.0,98.0,325.0,437.0,1127.0,688.0,5.0,21567.0,2088.0,6402.0,10381.0,5043.0,755.0,21560.0,708.0,340.0,48.0,277.0,39.1,14701.0,85310.0,39876.0,610.0,604.0,131.0,589.0,313.0,13215.0,1340.0,0,,,,,0,,0,0,,11,,,,,,,,,,,,73.0,7.0,2.0,529.0,474.0,43.0,647.0,437.0,409.0,6.0,11.0,0.0,2132.0,677.0,573.0,54.2
Opponent Total,,,26.2,38.0,59.0,414.0,164.0,39.6,10.89,4.32,0.12,0.3,17.1,18.0,10.0,11.0,55.4,47.2,0.12,3.6,1.8,16499.0,20557.0,80.3,297866.0,101764.0,6936.0,8068.0,86.0,7068.0,8198.0,86.2,1867.0,3126.0,59.7,34.0,35.0,34.2,-1.0,297.0,1218.0,258.0,68.0,1478.0,20557.0,18599.0,1873.0,537.0,52.0,170.0,632.0,797.0,174.0,67.0,75.0,1.0,16499.0,85.0,358.0,737.0,19.39,527.0,67.0,38.0,46.0,48.0,11.0,104.0,2.74,71.0,7.0,3.0,10.0,12.0,1.0,590.0,341.0,259.0,254.0,77.0,277.0,617.0,44.9,340.0,391.0,104.0,287.0,344.0,934.0,702.0,11.0,24641.0,2364.0,7392.0,12390.0,5079.0,730.0,24630.0,755.0,322.0,42.6,344.0,45.6,17910.0,100660.0,46289.0,691.0,578.0,159.0,557.0,346.0,16370.0,1465.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,68.0,7.0,4.0,500.0,503.0,85.0,632.0,344.0,341.0,9.0,7.0,3.0,2123.0,573.0,677.0,45.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
