player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Fabien Centonze,fr FRA,DF,26.0,18.8,0.0,14.0,0.0,0.0,0.75,0.0,0.0,,23.0,0.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,715.0,945.0,75.7,11285.0,4732.0,364.0,437.0,83.3,275.0,352.0,78.1,47.0,97.0,48.5,0.0,0.9,0.9,-0.9,12.0,59.0,21.0,12.0,102.0,945.0,794.0,149.0,8.0,2.0,1.0,67.0,141.0,0.0,0.0,0.0,0.0,715.0,2.0,22.0,35.0,1.86,27.0,3.0,1.0,0.0,4.0,0.0,3.0,0.16,2.0,0.0,0.0,0.0,1.0,0.0,58.0,37.0,30.0,22.0,6.0,30.0,42.0,71.4,12.0,24.0,7.0,17.0,44.0,102.0,55.0,1.0,1217.0,87.0,331.0,564.0,332.0,13.0,1217.0,66.0,38.0,57.6,22.0,33.3,757.0,4676.0,2055.0,42.0,39.0,5.0,25.0,11.0,671.0,125.0,23,1689.0,73.0,49.4,18.8,19,81.0,14,4,36.0,3,0.96,17.0,22.0,-5.0,-0.27,0.41,20.9,22.7,-1.8,-0.1,0.31,4.0,0.0,0.0,14.0,21.0,0.0,67.0,44.0,37.0,1.0,0.0,0.0,108.0,33.0,19.0,63.5
Mostafa Mohamed,eg EGY,FW,24.0,21.5,8.0,58.0,24.0,41.4,2.69,1.11,0.14,0.33,14.2,0.0,0.0,0.0,7.3,7.3,0.13,0.7,0.7,215.0,351.0,61.3,3003.0,648.0,116.0,183.0,63.4,65.0,95.0,68.4,15.0,24.0,62.5,2.0,1.7,1.1,0.3,15.0,17.0,5.0,1.0,22.0,351.0,328.0,23.0,0.0,1.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,215.0,0.0,20.0,37.0,1.72,22.0,0.0,3.0,8.0,4.0,0.0,6.0,0.28,4.0,0.0,0.0,1.0,1.0,0.0,18.0,13.0,5.0,7.0,6.0,9.0,20.0,45.0,11.0,23.0,1.0,22.0,10.0,28.0,33.0,0.0,607.0,37.0,64.0,259.0,288.0,107.0,607.0,39.0,21.0,53.8,15.0,38.5,355.0,1972.0,552.0,13.0,13.0,11.0,53.0,23.0,408.0,109.0,36,1939.0,54.0,56.7,21.5,18,77.0,6,18,31.0,1,0.89,27.0,33.0,-6.0,-0.28,0.45,24.6,32.7,-8.1,-0.38,-0.28,1.0,0.0,0.0,43.0,28.0,13.0,10.0,10.0,13.0,1.0,0.0,0.0,48.0,76.0,87.0,46.6
Ignatius Ganago,cm CMR,"FW,MF",23.0,16.9,5.0,33.0,14.0,42.4,1.95,0.83,0.15,0.36,13.0,0.0,0.0,0.0,3.7,3.7,0.11,1.3,1.3,212.0,349.0,60.7,2964.0,597.0,127.0,180.0,70.6,55.0,94.0,58.5,13.0,30.0,43.3,3.0,1.7,1.6,1.3,10.0,16.0,4.0,0.0,20.0,349.0,335.0,12.0,1.0,1.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,212.0,2.0,16.0,29.0,1.72,17.0,0.0,0.0,5.0,6.0,1.0,7.0,0.41,4.0,0.0,0.0,1.0,1.0,1.0,9.0,7.0,2.0,3.0,4.0,4.0,7.0,57.1,3.0,13.0,1.0,12.0,2.0,11.0,12.0,0.0,507.0,13.0,53.0,227.0,237.0,80.0,507.0,30.0,10.0,33.3,18.0,60.0,342.0,2040.0,670.0,27.0,9.0,10.0,40.0,19.0,359.0,101.0,28,1521.0,54.0,44.5,16.9,16,77.0,5,12,25.0,1,0.89,20.0,28.0,-8.0,-0.47,0.0,20.6,21.4,-0.8,-0.05,0.37,0.0,0.0,0.0,15.0,32.0,8.0,22.0,2.0,7.0,1.0,0.0,0.0,58.0,62.0,64.0,49.2
Evann Guessand,fr FRA,"FW,MF",21.0,14.0,3.0,22.0,12.0,54.5,1.57,0.86,0.14,0.25,12.1,0.0,0.0,0.0,2.6,2.6,0.12,0.4,0.4,196.0,308.0,63.6,2835.0,906.0,111.0,155.0,71.6,64.0,102.0,62.7,11.0,28.0,39.3,2.0,1.3,1.0,0.7,13.0,18.0,13.0,2.0,37.0,308.0,300.0,4.0,1.0,2.0,2.0,31.0,1.0,0.0,0.0,0.0,0.0,196.0,4.0,12.0,28.0,2.0,16.0,0.0,6.0,3.0,3.0,0.0,4.0,0.29,3.0,0.0,1.0,0.0,0.0,0.0,24.0,16.0,8.0,13.0,3.0,6.0,12.0,50.0,6.0,17.0,1.0,16.0,9.0,33.0,6.0,0.0,510.0,10.0,73.0,233.0,219.0,48.0,510.0,77.0,37.0,48.1,33.0,42.9,381.0,3091.0,1313.0,46.0,24.0,8.0,49.0,31.0,354.0,97.0,30,1259.0,42.0,36.8,14.0,15,69.0,2,15,15.0,2,1.03,12.0,21.0,-9.0,-0.64,-0.27,15.2,18.8,-3.6,-0.26,-0.01,2.0,0.0,0.0,31.0,21.0,6.0,31.0,9.0,16.0,0.0,0.0,0.0,72.0,28.0,27.0,50.9
Florent Mollet,fr FRA,MF,30.0,12.1,1.0,22.0,9.0,40.9,1.82,0.74,0.05,0.11,23.2,5.0,0.0,0.0,1.2,1.2,0.06,-0.2,-0.2,444.0,565.0,78.6,7342.0,2315.0,201.0,225.0,89.3,178.0,210.0,84.8,43.0,90.0,47.8,2.0,2.8,2.2,-0.8,23.0,41.0,11.0,4.0,73.0,565.0,473.0,88.0,19.0,0.0,2.0,76.0,4.0,50.0,24.0,22.0,0.0,444.0,4.0,13.0,49.0,4.05,26.0,13.0,1.0,4.0,5.0,0.0,3.0,0.25,2.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,4.0,5.0,7.0,24.0,29.2,17.0,12.0,1.0,11.0,10.0,24.0,11.0,0.0,690.0,14.0,100.0,345.0,251.0,20.0,690.0,27.0,10.0,37.0,13.0,48.1,484.0,2836.0,1151.0,25.0,11.0,2.0,19.0,13.0,449.0,67.0,19,1089.0,57.0,31.8,12.1,11,79.0,5,8,28.0,0,0.79,9.0,21.0,-12.0,-0.99,-0.76,12.5,16.9,-4.4,-0.36,-0.16,3.0,0.0,0.0,18.0,20.0,3.0,76.0,10.0,6.0,0.0,0.0,0.0,57.0,8.0,16.0,33.3
João Victor,br BRA,DF,24.0,9.4,0.0,2.0,0.0,0.0,0.21,0.0,0.0,,15.7,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,347.0,436.0,79.6,6390.0,1715.0,133.0,160.0,83.1,168.0,198.0,84.8,39.0,64.0,60.9,1.0,0.6,0.4,0.4,4.0,19.0,5.0,3.0,40.0,436.0,367.0,68.0,19.0,0.0,0.0,8.0,48.0,1.0,0.0,0.0,0.0,347.0,1.0,6.0,10.0,1.07,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,9.0,7.0,3.0,12.0,22.0,54.5,10.0,11.0,1.0,10.0,15.0,34.0,30.0,0.0,539.0,41.0,188.0,281.0,80.0,6.0,539.0,11.0,6.0,54.5,3.0,27.3,338.0,2231.0,1227.0,17.0,22.0,1.0,10.0,8.0,293.0,14.0,13,842.0,65.0,24.6,9.4,9,80.0,7,4,31.0,4,0.92,9.0,16.0,-7.0,-0.75,-0.36,10.3,16.5,-6.2,-0.66,-0.54,5.0,0.0,0.0,9.0,11.0,0.0,8.0,15.0,11.0,0.0,0.0,1.0,53.0,11.0,6.0,64.7
Dennis Appiah,fr FRA,"DF,MF",30.0,8.8,0.0,5.0,1.0,20.0,0.57,0.11,0.0,0.0,19.3,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,339.0,468.0,72.4,5590.0,2196.0,152.0,191.0,79.6,154.0,204.0,75.5,22.0,53.0,41.5,0.0,0.2,0.3,-0.2,4.0,30.0,7.0,4.0,39.0,468.0,393.0,74.0,5.0,0.0,0.0,21.0,69.0,0.0,0.0,0.0,0.0,339.0,1.0,8.0,11.0,1.25,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,14.0,7.0,0.0,10.0,27.0,37.0,17.0,13.0,5.0,8.0,10.0,31.0,16.0,0.0,554.0,37.0,158.0,292.0,113.0,4.0,554.0,18.0,6.0,33.3,10.0,55.6,372.0,2193.0,1173.0,15.0,13.0,0.0,12.0,10.0,339.0,51.0,15,795.0,53.0,23.2,8.8,9,76.0,3,6,18.0,0,0.87,8.0,16.0,-8.0,-0.91,-0.56,10.0,12.5,-2.4,-0.28,-0.03,1.0,0.0,0.0,16.0,1.0,1.0,21.0,10.0,11.0,0.0,1.0,0.0,50.0,16.0,16.0,50.0
Jaouen Hadjam,dz ALG,DF,19.0,8.9,0.0,6.0,3.0,50.0,0.67,0.34,0.0,0.0,30.3,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,378.0,477.0,79.2,6006.0,1961.0,190.0,213.0,89.2,153.0,194.0,78.9,23.0,44.0,52.3,1.0,0.3,0.4,0.7,7.0,30.0,11.0,5.0,45.0,477.0,392.0,82.0,12.0,0.0,1.0,28.0,70.0,0.0,0.0,0.0,0.0,378.0,3.0,9.0,23.0,2.57,19.0,1.0,3.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,13.0,9.0,5.0,16.0,25.0,64.0,9.0,10.0,3.0,7.0,12.0,39.0,12.0,0.0,593.0,30.0,161.0,303.0,141.0,13.0,593.0,44.0,29.0,65.9,12.0,27.3,380.0,2697.0,1302.0,22.0,20.0,6.0,15.0,14.0,329.0,39.0,13,805.0,62.0,23.5,8.9,8,82.0,3,5,29.0,4,0.92,8.0,11.0,-3.0,-0.34,0.18,9.3,10.8,-1.6,-0.17,0.11,1.0,0.0,0.0,10.0,12.0,0.0,28.0,12.0,21.0,0.0,0.0,1.0,56.0,7.0,12.0,36.8
Sébastien Corchia,fr FRA,DF,31.0,8.7,0.0,5.0,2.0,40.0,0.57,0.23,0.0,0.0,27.4,1.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,257.0,371.0,69.3,4354.0,1895.0,120.0,150.0,80.0,103.0,151.0,68.2,23.0,45.0,51.1,1.0,0.3,0.4,0.7,5.0,18.0,7.0,5.0,29.0,371.0,299.0,71.0,5.0,0.0,0.0,43.0,59.0,7.0,0.0,5.0,0.0,257.0,1.0,11.0,15.0,1.72,11.0,2.0,1.0,0.0,0.0,1.0,4.0,0.46,4.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,10.0,2.0,4.0,11.0,22.0,50.0,11.0,9.0,3.0,6.0,14.0,30.0,21.0,0.0,468.0,27.0,116.0,200.0,162.0,10.0,468.0,11.0,3.0,27.3,2.0,18.2,288.0,1550.0,639.0,21.0,10.0,4.0,14.0,7.0,251.0,65.0,22,786.0,36.0,23.0,8.7,6,77.0,2,16,20.0,12,1.14,10.0,16.0,-6.0,-0.69,-0.28,7.3,14.0,-6.7,-0.77,-0.67,3.0,0.0,0.0,16.0,18.0,1.0,43.0,14.0,6.0,0.0,0.0,0.0,52.0,12.0,10.0,54.5
Marcus Coco,fr FRA,"FW,MF",26.0,7.1,1.0,7.0,1.0,14.3,0.98,0.14,0.14,1.0,13.6,0.0,0.0,0.0,1.1,1.1,0.16,-0.1,-0.1,175.0,244.0,71.7,2841.0,897.0,97.0,124.0,78.2,48.0,67.0,71.6,20.0,35.0,57.1,0.0,1.1,0.7,-1.1,10.0,15.0,8.0,5.0,26.0,244.0,225.0,18.0,3.0,0.0,0.0,24.0,11.0,4.0,0.0,4.0,0.0,175.0,1.0,9.0,19.0,2.67,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,11.0,9.0,4.0,11.0,23.0,47.8,12.0,13.0,3.0,10.0,14.0,38.0,7.0,0.0,347.0,13.0,74.0,152.0,131.0,22.0,347.0,15.0,7.0,46.7,8.0,53.3,232.0,1445.0,733.0,23.0,9.0,4.0,17.0,11.0,210.0,56.0,26,640.0,25.0,18.7,7.1,6,62.0,0,20,13.0,10,1.08,8.0,7.0,1.0,0.14,0.76,9.9,10.8,-0.9,-0.13,0.16,2.0,0.0,0.0,19.0,11.0,3.0,24.0,14.0,15.0,0.0,0.0,0.0,50.0,17.0,33.0,34.0
Charles Traore,ml MLI,DF,30.0,5.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,181.0,239.0,75.7,3371.0,1427.0,68.0,81.0,84.0,84.0,107.0,78.5,21.0,38.0,55.3,0.0,0.5,0.4,-0.5,2.0,18.0,4.0,2.0,11.0,239.0,180.0,59.0,6.0,0.0,0.0,6.0,53.0,0.0,0.0,0.0,0.0,181.0,0.0,6.0,3.0,0.56,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,2.0,1.0,5.0,7.0,71.4,2.0,9.0,2.0,7.0,10.0,18.0,12.0,0.0,288.0,30.0,123.0,129.0,38.0,2.0,288.0,2.0,0.0,0.0,0.0,0.0,159.0,729.0,332.0,2.0,3.0,0.0,3.0,0.0,134.0,8.0,12,482.0,40.0,14.1,5.4,6,70.0,2,6,11.0,3,1.58,4.0,6.0,-2.0,-0.37,0.12,5.0,7.6,-2.6,-0.48,-0.26,2.0,0.0,0.0,6.0,13.0,1.0,6.0,10.0,5.0,0.0,1.0,1.0,26.0,6.0,4.0,60.0
Andy Delort,dz ALG,FW,30.0,5.2,0.0,18.0,10.0,55.6,3.45,1.92,0.0,0.0,16.1,2.0,0.0,0.0,2.5,2.5,0.14,-2.5,-2.5,73.0,138.0,52.9,1159.0,281.0,42.0,75.0,56.0,20.0,35.0,57.1,8.0,20.0,40.0,0.0,0.7,0.6,-0.7,9.0,7.0,5.0,3.0,9.0,138.0,127.0,10.0,0.0,0.0,1.0,17.0,2.0,1.0,0.0,1.0,0.0,73.0,1.0,3.0,12.0,2.3,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,2.0,2.0,6.0,33.3,4.0,3.0,0.0,3.0,0.0,5.0,2.0,0.0,193.0,2.0,10.0,78.0,105.0,32.0,193.0,9.0,6.0,66.7,2.0,22.2,125.0,532.0,138.0,2.0,2.0,1.0,14.0,8.0,131.0,44.0,12,469.0,39.0,13.7,5.2,6,56.0,0,6,22.0,0,0.75,2.0,9.0,-7.0,-1.34,-1.01,8.1,7.1,0.9,0.17,0.5,0.0,0.0,0.0,9.0,4.0,4.0,17.0,0.0,4.0,0.0,0.0,0.0,9.0,12.0,21.0,36.4
Fábio,br BRA,"DF,MF",32.0,2.5,0.0,3.0,2.0,66.7,1.21,0.8,0.0,0.0,13.9,0.0,0.0,0.0,0.2,0.2,0.07,-0.2,-0.2,87.0,117.0,74.4,1376.0,431.0,47.0,57.0,82.5,34.0,44.0,77.3,4.0,11.0,36.4,0.0,0.6,0.7,-0.6,4.0,5.0,5.0,1.0,11.0,117.0,94.0,21.0,1.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,87.0,2.0,2.0,10.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,4.0,6.0,66.7,2.0,2.0,0.0,2.0,3.0,7.0,11.0,0.0,149.0,10.0,32.0,64.0,53.0,4.0,149.0,4.0,1.0,25.0,3.0,75.0,87.0,409.0,191.0,4.0,6.0,0.0,4.0,1.0,80.0,18.0,6,224.0,37.0,6.5,2.5,3,47.0,0,3,27.0,1,1.0,3.0,3.0,0.0,0.0,0.51,3.2,2.5,0.7,0.29,0.58,1.0,1.0,0.0,3.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,12.0,4.0,3.0,57.1
Rémy Descamps,fr FRA,GK,26.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.0,26.0,84.6,684.0,521.0,2.0,2.0,100.0,10.0,10.0,100.0,9.0,13.0,69.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,18.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,18.0,149.0,124.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,31,1.0,2.0,2.0,0.0,0.0,0.49,1.7,0.7,1.1,1.06,1.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Abdoul Kader Bamba,fr FRA,"FW,MF",28.0,0.9,0.0,1.0,1.0,100.0,1.15,1.15,0.0,0.0,19.3,0.0,0.0,0.0,0.1,0.1,0.09,-0.1,-0.1,36.0,44.0,81.8,485.0,148.0,16.0,20.0,80.0,15.0,17.0,88.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,44.0,39.0,5.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,36.0,0.0,1.0,3.0,3.46,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,54.0,0.0,8.0,23.0,23.0,2.0,54.0,1.0,0.0,0.0,0.0,0.0,42.0,236.0,79.0,1.0,1.0,1.0,1.0,4.0,40.0,12.0,4,78.0,20.0,2.3,0.9,1,60.0,0,3,6.0,9,0.6,3.0,1.0,2.0,2.31,2.85,0.7,0.4,0.3,0.33,0.6,0.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Nathan Zeze,fr FRA,DF,17.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,18.0,26.0,69.2,325.0,104.0,4.0,5.0,80.0,12.0,17.0,70.6,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,30.0,1.0,15.0,15.0,0.0,0.0,30.0,0.0,0.0,,0.0,,20.0,103.0,49.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1,59.0,59.0,1.7,0.7,1,59.0,0,0,,2,3.0,1.0,0.0,1.0,1.53,2.03,0.1,0.8,-0.7,-1.08,-0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Lohann Doucet,fr FRA,"MF,FW",19.0,1.0,0.0,1.0,1.0,100.0,0.99,0.99,0.0,0.0,16.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,67.0,79.0,84.8,1244.0,307.0,24.0,30.0,80.0,34.0,35.0,97.1,7.0,11.0,63.6,0.0,0.2,0.0,-0.2,1.0,3.0,1.0,0.0,9.0,79.0,76.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,1.0,6.0,5.93,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,4.0,75.0,1.0,2.0,0.0,2.0,2.0,5.0,4.0,0.0,92.0,5.0,20.0,59.0,14.0,1.0,92.0,2.0,1.0,50.0,1.0,50.0,63.0,355.0,201.0,2.0,3.0,0.0,0.0,0.0,54.0,1.0,9,91.0,10.0,2.7,1.0,0,,0,9,10.0,12,0.89,2.0,0.0,2.0,1.98,2.52,1.1,1.3,-0.2,-0.16,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Stredair Appuah,fr FRA,"DF,MF",18.0,0.7,0.0,3.0,0.0,0.0,4.09,0.0,0.0,,26.5,0.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,19.0,27.0,70.4,262.0,52.0,11.0,12.0,91.7,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.2,0.1,-0.2,3.0,0.0,1.0,0.0,3.0,27.0,26.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,6.0,8.18,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.36,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,43.0,0.0,4.0,21.0,20.0,2.0,43.0,5.0,4.0,80.0,1.0,20.0,27.0,361.0,197.0,7.0,6.0,2.0,4.0,2.0,26.0,10.0,5,66.0,13.0,1.9,0.7,0,,0,5,13.0,0,0.8,1.0,1.0,0.0,0.0,0.48,1.3,1.3,0.0,-0.07,0.19,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
Mohamed Achi,fr FRA,FW,20.0,0.4,0.0,1.0,0.0,0.0,2.5,0.0,0.0,,26.1,0.0,0.0,0.0,0.1,0.1,0.12,-0.1,-0.1,18.0,21.0,85.7,274.0,76.0,7.0,7.0,100.0,10.0,12.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,21.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,4.0,11.0,10.0,0.0,25.0,1.0,0.0,0.0,1.0,100.0,21.0,134.0,75.0,2.0,2.0,0.0,0.0,1.0,19.0,1.0,2,36.0,18.0,1.1,0.4,0,,0,2,18.0,6,0.5,1.0,0.0,1.0,2.5,3.01,0.8,0.0,0.7,1.87,2.15,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Squad Total,,,26.7,38.0,35.0,443.0,151.0,34.1,11.66,3.97,0.07,0.21,18.1,16.0,3.0,5.0,42.8,39.0,0.09,-7.8,-7.0,13283.0,17169.0,77.4,249004.0,92349.0,5334.0,6308.0,84.6,5788.0,6906.0,83.8,1710.0,3062.0,55.8,27.0,31.8,29.8,-4.8,330.0,1217.0,248.0,103.0,1565.0,17169.0,15386.0,1729.0,462.0,17.0,121.0,820.0,725.0,196.0,77.0,89.0,0.0,13283.0,54.0,313.0,771.0,20.29,558.0,70.0,52.0,49.0,33.0,9.0,63.0,1.66,45.0,6.0,3.0,4.0,4.0,1.0,709.0,431.0,367.0,249.0,93.0,367.0,730.0,50.3,363.0,427.0,107.0,320.0,431.0,1140.0,731.0,8.0,21497.0,2310.0,6504.0,10417.0,4849.0,726.0,21492.0,788.0,378.0,48.0,333.0,42.3,14771.0,86725.0,40556.0,705.0,483.0,154.0,553.0,350.0,13142.0,1547.0,0,,,,,0,,0,0,,2,,,,,,,,,,,,65.0,4.0,2.0,481.0,414.0,54.0,820.0,431.0,431.0,3.0,9.0,4.0,2075.0,592.0,598.0,49.7
Opponent Total,,,26.3,38.0,51.0,448.0,176.0,39.3,11.79,4.63,0.09,0.24,17.3,19.0,9.0,9.0,52.4,45.5,0.1,-1.4,-3.5,16588.0,20454.0,81.1,287994.0,108656.0,7440.0,8476.0,87.8,6976.0,8088.0,86.3,1533.0,2744.0,55.9,29.0,34.5,35.9,-5.5,333.0,1400.0,329.0,60.0,1771.0,20454.0,18566.0,1836.0,504.0,57.0,100.0,636.0,795.0,191.0,87.0,70.0,1.0,16588.0,52.0,368.0,786.0,20.68,582.0,55.0,47.0,56.0,35.0,11.0,86.0,2.26,55.0,5.0,8.0,10.0,7.0,1.0,683.0,415.0,367.0,245.0,71.0,333.0,711.0,46.8,378.0,372.0,109.0,263.0,336.0,1019.0,738.0,13.0,24671.0,2322.0,7243.0,11988.0,5684.0,822.0,24662.0,818.0,363.0,44.4,367.0,44.9,18004.0,105220.0,49109.0,750.0,628.0,179.0,638.0,342.0,16438.0,1760.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,61.0,5.0,1.0,435.0,454.0,52.0,636.0,336.0,415.0,6.0,5.0,2.0,2061.0,598.0,592.0,50.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
