player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Tete Morente,es ESP,MF,24.0,18.1,3.0,28.0,8.0,28.6,1.54,0.44,0.11,0.38,18.5,0.0,0.0,0.0,3.0,3.0,0.11,0.0,0.0,393.0,579.0,67.9,5762.0,1644.0,228.0,289.0,78.9,113.0,170.0,66.5,28.0,64.0,43.8,3.0,1.8,2.5,1.2,16.0,25.0,19.0,9.0,50.0,579.0,553.0,26.0,6.0,2.0,5.0,74.0,9.0,8.0,2.0,5.0,0.0,393.0,0.0,21.0,36.0,1.98,28.0,3.0,3.0,1.0,1.0,0.0,4.0,0.22,2.0,1.0,1.0,0.0,0.0,0.0,21.0,14.0,13.0,7.0,1.0,7.0,28.0,25.0,21.0,30.0,1.0,29.0,12.0,33.0,12.0,0.0,807.0,14.0,139.0,323.0,358.0,40.0,807.0,63.0,30.0,47.6,33.0,52.4,468.0,3152.0,1410.0,59.0,27.0,13.0,45.0,14.0,529.0,135.0,32,1632.0,51.0,47.7,18.1,18,70.0,3,14,27.0,5,1.06,21.0,22.0,-1.0,-0.06,0.5,18.4,27.6,-9.1,-0.5,0.32,4.0,0.0,0.0,32.0,22.0,8.0,74.0,12.0,14.0,0.0,0.0,0.0,90.0,22.0,21.0,51.2
Pere Milla,es ESP,"MF,FW",28.0,18.3,8.0,29.0,14.0,48.3,1.59,0.77,0.28,0.57,13.1,0.0,0.0,0.0,4.9,4.9,0.17,3.1,3.1,367.0,515.0,71.3,5192.0,1300.0,213.0,266.0,80.1,102.0,140.0,72.9,25.0,52.0,48.1,3.0,1.7,1.0,1.3,12.0,20.0,13.0,4.0,39.0,515.0,493.0,18.0,0.0,3.0,3.0,13.0,9.0,1.0,1.0,0.0,0.0,367.0,4.0,11.0,30.0,1.64,20.0,0.0,2.0,3.0,4.0,1.0,5.0,0.27,3.0,0.0,1.0,1.0,0.0,0.0,20.0,15.0,14.0,5.0,1.0,8.0,44.0,18.2,36.0,21.0,1.0,20.0,5.0,25.0,21.0,0.0,740.0,36.0,151.0,350.0,246.0,44.0,740.0,33.0,16.0,48.5,17.0,51.5,423.0,1825.0,818.0,17.0,16.0,7.0,52.0,33.0,500.0,75.0,32,1644.0,51.0,48.1,18.3,17,77.0,8,15,22.0,5,1.16,22.0,24.0,-2.0,-0.11,0.4,16.6,29.3,-12.6,-0.69,-0.04,4.0,0.0,0.0,17.0,50.0,9.0,13.0,5.0,15.0,0.0,1.0,0.0,104.0,31.0,43.0,41.9
Raúl Guti,es ESP,MF,24.0,18.1,0.0,18.0,5.0,27.8,1.0,0.28,0.0,0.0,22.9,0.0,0.0,0.0,1.2,1.2,0.07,-1.2,-1.2,659.0,790.0,83.4,10891.0,2926.0,341.0,377.0,90.5,233.0,266.0,87.6,58.0,97.0,59.8,0.0,0.3,0.6,-0.3,10.0,76.0,5.0,1.0,76.0,790.0,776.0,13.0,9.0,3.0,22.0,9.0,3.0,1.0,0.0,0.0,0.0,659.0,1.0,16.0,22.0,1.22,17.0,0.0,0.0,1.0,2.0,2.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,7.0,14.0,4.0,10.0,30.0,33.3,20.0,9.0,3.0,6.0,25.0,50.0,7.0,0.0,931.0,18.0,187.0,578.0,176.0,14.0,931.0,21.0,11.0,52.4,10.0,47.6,568.0,2587.0,1148.0,21.0,14.0,0.0,20.0,15.0,674.0,25.0,31,1627.0,52.0,47.6,18.1,17,79.0,8,14,21.0,5,1.0,16.0,17.0,-1.0,-0.06,0.5,13.9,26.0,-12.1,-0.67,0.0,4.0,1.0,1.0,16.0,34.0,0.0,9.0,25.0,15.0,0.0,0.0,0.0,106.0,9.0,17.0,34.6
Gonzalo Verdú,es ESP,DF,32.0,15.5,0.0,3.0,0.0,0.0,0.19,0.0,0.0,,17.6,1.0,0.0,0.0,0.1,0.1,0.02,-0.1,-0.1,595.0,712.0,83.6,13331.0,4573.0,123.0,134.0,91.8,374.0,406.0,92.1,93.0,155.0,60.0,0.0,0.0,0.2,0.0,0.0,24.0,0.0,0.0,23.0,712.0,677.0,31.0,30.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,595.0,4.0,5.0,3.0,0.2,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,15.0,4.0,0.0,8.0,16.0,50.0,8.0,20.0,14.0,6.0,13.0,32.0,59.0,1.0,842.0,124.0,505.0,327.0,11.0,4.0,842.0,0.0,0.0,,0.0,,453.0,1973.0,849.0,1.0,1.0,0.0,4.0,0.0,557.0,0.0,19,1397.0,74.0,40.8,15.5,16,82.0,11,3,29.0,11,1.55,17.0,15.0,2.0,0.13,0.75,10.5,17.9,-7.4,-0.48,0.32,11.0,0.0,0.0,23.0,14.0,0.0,0.0,13.0,9.0,0.0,1.0,0.0,58.0,27.0,23.0,54.0
Lucas Pérez,es ESP,FW,32.0,14.1,2.0,14.0,5.0,35.7,1.0,0.36,0.14,0.4,15.1,0.0,0.0,0.0,2.2,2.2,0.16,-0.2,-0.2,274.0,383.0,71.5,4143.0,1069.0,163.0,190.0,85.8,60.0,90.0,66.7,31.0,62.0,50.0,1.0,1.6,1.2,-0.6,12.0,19.0,8.0,1.0,40.0,383.0,328.0,50.0,20.0,4.0,5.0,45.0,3.0,20.0,8.0,9.0,0.0,274.0,5.0,6.0,33.0,2.34,21.0,7.0,2.0,0.0,3.0,0.0,4.0,0.28,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,1.0,3.0,10.0,30.0,7.0,2.0,0.0,2.0,3.0,7.0,4.0,0.0,476.0,4.0,33.0,208.0,238.0,24.0,476.0,12.0,5.0,41.7,7.0,58.3,291.0,1495.0,475.0,17.0,11.0,3.0,30.0,12.0,344.0,59.0,18,1266.0,70.0,37.0,14.1,16,75.0,3,2,30.0,0,1.11,17.0,21.0,-4.0,-0.28,0.05,12.7,23.2,-10.5,-0.75,-0.12,0.0,0.0,0.0,5.0,15.0,10.0,45.0,3.0,1.0,1.0,0.0,0.0,41.0,2.0,10.0,16.7
Kiko Casilla,es ESP,GK,34.0,14.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,324.0,486.0,66.7,9565.0,7217.0,58.0,58.0,100.0,134.0,139.0,96.4,128.0,283.0,45.2,0.0,0.1,0.0,-0.1,1.0,4.0,0.0,0.0,0.0,486.0,296.0,188.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,2.0,0.0,6.0,0.43,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,514.0,431.0,512.0,2.0,0.0,0.0,514.0,0.0,0.0,,0.0,,249.0,1237.0,679.0,0.0,0.0,0.0,1.0,0.0,181.0,0.0,14,1260.0,90.0,36.8,14.0,14,90.0,14,0,,20,0.93,12.0,17.0,-5.0,-0.36,-0.07,11.8,18.9,-7.2,-0.51,0.25,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,100.0
Antonio Barragán,es ESP,DF,34.0,11.3,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,13.1,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,423.0,542.0,78.0,7372.0,3246.0,182.0,206.0,88.3,182.0,223.0,81.6,42.0,87.0,48.3,0.0,0.1,0.2,-0.1,2.0,27.0,4.0,2.0,41.0,542.0,421.0,121.0,36.0,0.0,6.0,33.0,81.0,4.0,1.0,2.0,0.0,423.0,0.0,5.0,8.0,0.71,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,13.0,7.0,1.0,11.0,17.0,64.7,6.0,5.0,3.0,2.0,17.0,38.0,34.0,0.0,635.0,59.0,260.0,272.0,105.0,2.0,635.0,1.0,0.0,0.0,1.0,100.0,282.0,917.0,445.0,7.0,3.0,0.0,9.0,1.0,353.0,30.0,16,1020.0,64.0,29.8,11.3,12,76.0,5,4,26.0,18,1.0,8.0,20.0,-12.0,-1.06,-1.06,6.3,18.4,-12.1,-1.07,-0.57,5.0,0.0,0.0,19.0,17.0,0.0,33.0,17.0,14.0,0.0,2.0,0.0,54.0,8.0,2.0,80.0
Guido Carrillo,ar ARG,FW,30.0,13.0,2.0,23.0,10.0,43.5,1.77,0.77,0.09,0.2,11.3,0.0,0.0,0.0,2.6,2.6,0.11,-0.6,-0.6,208.0,302.0,68.9,2561.0,422.0,134.0,177.0,75.7,42.0,65.0,64.6,9.0,14.0,64.3,0.0,0.3,0.4,-0.3,6.0,14.0,2.0,0.0,13.0,302.0,277.0,21.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,208.0,4.0,5.0,22.0,1.69,14.0,0.0,0.0,3.0,3.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,4.0,1.0,3.0,13.0,23.1,10.0,9.0,2.0,7.0,1.0,8.0,27.0,0.0,454.0,30.0,58.0,237.0,165.0,40.0,454.0,14.0,8.0,57.1,6.0,42.9,177.0,906.0,247.0,5.0,11.0,1.0,34.0,15.0,314.0,47.0,29,1168.0,40.0,34.2,13.0,11,76.0,5,18,18.0,6,1.0,12.0,20.0,-8.0,-0.62,-0.46,12.8,18.7,-5.9,-0.45,0.33,3.0,0.0,0.0,33.0,25.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,38.0,80.0,60.0,57.1
Josan,es ESP,"DF,MF",31.0,13.5,2.0,12.0,5.0,41.7,0.89,0.37,0.17,0.4,14.9,0.0,0.0,0.0,1.0,1.0,0.09,1.0,1.0,383.0,537.0,71.3,5957.0,2134.0,195.0,241.0,80.9,148.0,197.0,75.1,25.0,51.0,49.0,3.0,3.2,3.1,-0.2,18.0,19.0,23.0,13.0,38.0,537.0,441.0,93.0,10.0,0.0,1.0,74.0,80.0,3.0,0.0,0.0,0.0,383.0,3.0,20.0,33.0,2.46,25.0,1.0,6.0,0.0,1.0,0.0,4.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,36.0,22.0,23.0,9.0,4.0,26.0,44.0,59.1,18.0,11.0,4.0,7.0,10.0,46.0,21.0,0.0,690.0,27.0,184.0,265.0,249.0,30.0,690.0,46.0,27.0,58.7,19.0,41.3,375.0,2626.0,1232.0,42.0,23.0,7.0,21.0,17.0,401.0,82.0,31,1211.0,39.0,35.4,13.5,10,75.0,4,21,22.0,7,1.1,17.0,25.0,-8.0,-0.59,-0.43,14.8,22.7,-8.0,-0.59,0.12,2.0,0.0,0.0,14.0,30.0,4.0,74.0,10.0,22.0,0.0,0.0,0.0,60.0,3.0,16.0,15.8
Iván Marcone,ar ARG,MF,31.0,9.0,0.0,2.0,0.0,0.0,0.22,0.0,0.0,,19.7,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,355.0,432.0,82.2,6131.0,1902.0,163.0,190.0,85.8,140.0,153.0,91.5,38.0,54.0,70.4,0.0,0.0,0.1,0.0,0.0,24.0,1.0,1.0,28.0,432.0,419.0,13.0,12.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,355.0,0.0,10.0,4.0,0.45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,17.0,6.0,1.0,12.0,24.0,50.0,12.0,8.0,3.0,5.0,12.0,36.0,13.0,0.0,513.0,24.0,171.0,310.0,35.0,2.0,513.0,12.0,10.0,83.3,2.0,16.7,288.0,1184.0,443.0,1.0,1.0,0.0,5.0,3.0,310.0,2.0,20,809.0,40.0,23.7,9.0,10,69.0,2,10,12.0,13,1.0,7.0,16.0,-9.0,-1.0,-0.9,9.9,17.7,-7.7,-0.86,-0.25,5.0,0.0,0.0,12.0,4.0,0.0,1.0,12.0,14.0,0.0,0.0,0.0,59.0,6.0,3.0,66.7
Darío Benedetto,ar ARG,"FW,MF",31.0,6.6,2.0,18.0,6.0,33.3,2.75,0.92,0.11,0.33,21.3,0.0,0.0,0.0,2.0,2.0,0.11,0.0,0.0,72.0,112.0,64.3,1311.0,310.0,37.0,48.0,77.1,23.0,35.0,65.7,12.0,17.0,70.6,1.0,0.9,0.3,0.1,4.0,10.0,4.0,0.0,14.0,112.0,102.0,9.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,72.0,1.0,2.0,12.0,1.84,7.0,0.0,3.0,2.0,0.0,0.0,3.0,0.46,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,2.0,1.0,3.0,6.0,50.0,3.0,4.0,0.0,4.0,1.0,6.0,1.0,0.0,177.0,0.0,11.0,100.0,69.0,20.0,177.0,18.0,10.0,55.6,8.0,44.4,110.0,508.0,144.0,6.0,6.0,0.0,16.0,4.0,128.0,25.0,14,590.0,42.0,17.3,6.6,6,70.0,0,8,21.0,3,0.93,9.0,8.0,1.0,0.15,0.57,5.7,8.1,-2.4,-0.37,0.36,1.0,0.0,0.0,3.0,6.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,12.0,10.0,14.0,41.7
Javier Pastore,ar ARG,"MF,FW",32.0,5.8,0.0,8.0,2.0,25.0,1.37,0.34,0.0,0.0,18.1,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,216.0,283.0,76.3,3541.0,1062.0,111.0,128.0,86.7,72.0,92.0,78.3,23.0,35.0,65.7,0.0,0.7,0.9,-0.7,11.0,22.0,13.0,2.0,35.0,283.0,274.0,8.0,3.0,3.0,3.0,8.0,4.0,1.0,1.0,0.0,0.0,216.0,1.0,8.0,24.0,4.11,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,2.0,2.0,3.0,12.0,25.0,9.0,5.0,1.0,4.0,4.0,11.0,2.0,0.0,338.0,3.0,56.0,166.0,120.0,18.0,338.0,14.0,8.0,57.1,6.0,42.9,226.0,1203.0,582.0,16.0,11.0,4.0,10.0,11.0,269.0,36.0,13,525.0,40.0,15.4,5.8,6,61.0,0,7,23.0,12,0.5,3.0,12.0,-9.0,-1.54,-1.45,5.0,8.3,-3.4,-0.58,0.11,2.0,1.0,0.0,7.0,5.0,1.0,8.0,4.0,3.0,0.0,0.0,0.0,26.0,4.0,6.0,40.0
Ezequiel Ponce,ar ARG,FW,24.0,7.4,1.0,15.0,5.0,33.3,2.02,0.67,0.07,0.2,13.5,0.0,0.0,0.0,2.5,2.5,0.17,-1.5,-1.5,123.0,164.0,75.0,1532.0,220.0,80.0,93.0,86.0,20.0,28.0,71.4,10.0,12.0,83.3,0.0,0.3,0.2,-0.3,7.0,7.0,3.0,0.0,10.0,164.0,156.0,8.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,123.0,0.0,6.0,20.0,2.7,13.0,0.0,3.0,3.0,0.0,1.0,2.0,0.27,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,1.0,3.0,10.0,30.0,7.0,5.0,0.0,5.0,1.0,6.0,7.0,0.0,252.0,6.0,21.0,134.0,99.0,28.0,252.0,25.0,14.0,56.0,11.0,44.0,146.0,736.0,234.0,6.0,5.0,1.0,22.0,20.0,183.0,39.0,13,667.0,51.0,19.5,7.4,5,80.0,3,8,33.0,0,1.23,11.0,7.0,4.0,0.54,1.06,8.8,12.1,-3.3,-0.44,0.28,1.0,1.0,0.0,14.0,11.0,6.0,6.0,1.0,4.0,0.0,0.0,0.0,29.0,17.0,25.0,40.5
Kike Pérez,es ESP,"MF,FW",24.0,5.8,2.0,10.0,5.0,50.0,1.73,0.87,0.2,0.4,21.7,0.0,0.0,0.0,1.0,1.0,0.1,1.0,1.0,181.0,248.0,73.0,2800.0,778.0,103.0,122.0,84.4,58.0,75.0,77.3,15.0,24.0,62.5,0.0,0.8,0.4,-0.8,6.0,18.0,4.0,0.0,19.0,248.0,232.0,12.0,5.0,4.0,4.0,7.0,2.0,4.0,1.0,3.0,0.0,181.0,4.0,9.0,18.0,3.12,12.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,3.0,4.0,0.0,10.0,0.0,10.0,6.0,1.0,5.0,3.0,11.0,4.0,0.0,315.0,7.0,50.0,152.0,118.0,12.0,315.0,14.0,9.0,64.3,5.0,35.7,179.0,1265.0,685.0,23.0,19.0,1.0,17.0,11.0,226.0,20.0,12,519.0,43.0,15.2,5.8,5,76.0,0,7,20.0,4,1.08,7.0,5.0,2.0,0.35,0.78,7.0,7.4,-0.3,-0.05,0.73,1.0,0.0,0.0,17.0,6.0,1.0,7.0,3.0,6.0,0.0,0.0,0.0,39.0,14.0,11.0,56.0
Pablo Piatti,ar ARG,"MF,FW",32.0,3.5,0.0,4.0,2.0,50.0,1.15,0.58,0.0,0.0,27.1,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,75.0,101.0,74.3,1003.0,187.0,44.0,56.0,78.6,19.0,25.0,76.0,4.0,5.0,80.0,0.0,0.4,0.4,-0.4,4.0,1.0,2.0,0.0,2.0,101.0,98.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,75.0,0.0,3.0,6.0,1.74,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,3.0,1.0,3.0,8.0,37.5,5.0,5.0,1.0,4.0,2.0,11.0,3.0,0.0,140.0,3.0,31.0,51.0,59.0,5.0,140.0,5.0,2.0,40.0,3.0,60.0,75.0,418.0,196.0,4.0,7.0,1.0,10.0,4.0,90.0,21.0,10,312.0,31.0,9.1,3.5,3,67.0,0,7,16.0,21,1.0,3.0,6.0,-3.0,-0.87,-0.6,2.1,7.2,-5.1,-1.47,-0.88,0.0,0.0,0.0,8.0,8.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,17.0,7.0,7.0,50.0
Lucas Olaza,uy URU,DF,27.0,3.3,1.0,4.0,1.0,25.0,1.22,0.31,0.25,1.0,17.7,0.0,0.0,0.0,0.7,0.7,0.22,0.3,0.3,162.0,211.0,76.8,2338.0,909.0,89.0,105.0,84.8,58.0,71.0,81.7,7.0,17.0,41.2,0.0,0.3,0.4,-0.3,6.0,10.0,4.0,2.0,16.0,211.0,170.0,40.0,2.0,0.0,1.0,16.0,34.0,4.0,4.0,0.0,0.0,162.0,1.0,5.0,10.0,3.05,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.31,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,100.0,0.0,5.0,1.0,4.0,4.0,9.0,6.0,0.0,242.0,9.0,61.0,110.0,72.0,3.0,242.0,2.0,2.0,100.0,0.0,0.0,116.0,365.0,185.0,2.0,7.0,0.0,4.0,3.0,135.0,22.0,5,295.0,59.0,8.6,3.3,3,90.0,3,2,13.0,10,1.8,5.0,4.0,1.0,0.31,0.68,4.1,5.4,-1.3,-0.39,0.3,1.0,0.0,0.0,3.0,4.0,0.0,16.0,4.0,3.0,0.0,0.0,0.0,25.0,1.0,2.0,33.3
John Donald,es ESP,DF,20.0,2.0,0.0,2.0,1.0,50.0,1.0,0.5,0.0,0.0,12.1,0.0,0.0,0.0,0.5,0.5,0.26,-0.5,-0.5,76.0,89.0,85.4,1190.0,499.0,35.0,39.0,89.7,36.0,39.0,92.3,2.0,6.0,33.3,0.0,0.1,0.0,-0.1,2.0,8.0,0.0,0.0,9.0,89.0,83.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,76.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,2.0,1.0,5.0,8.0,62.5,3.0,5.0,3.0,2.0,3.0,10.0,3.0,0.0,112.0,10.0,55.0,53.0,5.0,2.0,112.0,1.0,1.0,100.0,0.0,0.0,53.0,259.0,157.0,2.0,1.0,0.0,1.0,0.0,63.0,1.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,12,1.5,3.0,2.0,1.0,0.5,0.86,3.2,3.4,-0.2,-0.11,0.59,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,12.0,2.0,4.0,33.3
Josema,es ESP,DF,25.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,65.0,58.5,690.0,287.0,17.0,20.0,85.0,15.0,25.0,60.0,5.0,14.0,35.7,0.0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,2.0,65.0,44.0,21.0,5.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,1.0,0.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,11.0,0.0,85.0,12.0,39.0,37.0,11.0,0.0,85.0,0.0,0.0,,0.0,,29.0,142.0,95.0,1.0,2.0,0.0,4.0,0.0,33.0,0.0,6,183.0,31.0,5.4,2.0,1,77.0,0,5,21.0,12,1.33,3.0,5.0,-2.0,-0.98,-0.71,1.6,3.4,-1.8,-0.86,-0.2,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,9.0,3.0,5.0,37.5
Squad Total,,,29.1,38.0,39.0,334.0,106.0,31.7,8.79,2.79,0.11,0.36,18.0,8.0,1.0,1.0,33.7,32.9,0.1,5.3,5.1,12948.0,16836.0,76.9,237191.0,93098.0,5745.0,6572.0,87.4,5080.0,6020.0,84.4,1676.0,3129.0,53.6,29.0,27.6,24.8,1.4,261.0,861.0,204.0,78.0,1102.0,16836.0,14819.0,1943.0,591.0,34.0,180.0,720.0,763.0,155.0,63.0,70.0,1.0,12948.0,74.0,335.0,592.0,15.58,426.0,60.0,42.0,23.0,28.0,13.0,68.0,1.79,50.0,4.0,7.0,3.0,2.0,2.0,589.0,325.0,335.0,191.0,63.0,268.0,622.0,43.1,354.0,367.0,126.0,241.0,305.0,894.0,769.0,14.0,20889.0,2493.0,7657.0,9086.0,4313.0,498.0,20888.0,597.0,339.0,56.8,258.0,43.2,11059.0,55476.0,26247.0,531.0,403.0,89.0,650.0,330.0,12844.0,1087.0,0,,,,,0,,0,0,,8,,,,,,,,,,,,104.0,6.0,1.0,518.0,471.0,74.0,720.0,305.0,325.0,1.0,10.0,0.0,1982.0,527.0,515.0,50.6
Opponent Total,,,27.4,38.0,52.0,513.0,166.0,32.4,13.5,4.37,0.09,0.27,18.0,23.0,7.0,9.0,59.1,52.1,0.1,-7.1,-7.1,14329.0,18212.0,78.7,256254.0,92494.0,6340.0,7186.0,88.2,5813.0,6829.0,85.1,1633.0,2988.0,54.7,41.0,41.7,38.2,-0.7,372.0,1095.0,327.0,109.0,1477.0,18212.0,16269.0,1839.0,547.0,78.0,195.0,767.0,775.0,195.0,74.0,74.0,0.0,14329.0,104.0,279.0,916.0,24.11,652.0,75.0,63.0,59.0,56.0,11.0,89.0,2.34,59.0,8.0,7.0,8.0,6.0,1.0,588.0,346.0,244.0,268.0,76.0,258.0,597.0,43.2,339.0,363.0,87.0,276.0,359.0,947.0,617.0,9.0,22214.0,1764.0,6198.0,10589.0,5631.0,834.0,22205.0,623.0,354.0,56.8,268.0,43.0,12291.0,66584.0,35516.0,657.0,488.0,163.0,567.0,321.0,14181.0,1463.0,0,,,,,0,,0,0,,16,,,,,,,,,,,,80.0,2.0,0.0,504.0,495.0,104.0,767.0,359.0,346.0,8.0,1.0,1.0,2077.0,515.0,527.0,49.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
