player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Yangel Herrera,ve VEN,MF,23.0,18.3,1.0,15.0,2.0,13.3,0.82,0.11,0.07,0.5,19.8,0.0,0.0,0.0,1.1,1.1,0.07,-0.1,-0.1,702.0,870.0,80.7,10580.0,3101.0,381.0,448.0,85.0,261.0,311.0,83.9,35.0,52.0,67.3,1.0,0.7,0.9,0.3,12.0,68.0,5.0,0.0,74.0,870.0,851.0,15.0,11.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,702.0,4.0,17.0,27.0,1.48,20.0,0.0,2.0,1.0,3.0,1.0,5.0,0.27,4.0,0.0,0.0,0.0,0.0,1.0,41.0,31.0,19.0,19.0,3.0,18.0,39.0,46.2,21.0,27.0,5.0,22.0,19.0,60.0,33.0,1.0,1094.0,51.0,263.0,661.0,179.0,24.0,1094.0,30.0,19.0,63.3,11.0,36.7,568.0,2134.0,868.0,12.0,16.0,0.0,27.0,23.0,727.0,34.0,23,1645.0,72.0,48.1,18.3,19,80.0,10,4,30.0,1,1.09,17.0,24.0,-7.0,-0.38,-0.08,14.9,24.3,-9.4,-0.52,-0.26,7.0,1.0,1.0,44.0,34.0,1.0,9.0,19.0,31.0,0.0,0.0,0.0,128.0,55.0,60.0,47.8
Keidi Bare,al ALB,MF,23.0,16.5,1.0,4.0,1.0,25.0,0.24,0.06,0.25,1.0,13.2,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,761.0,886.0,85.9,12983.0,3403.0,351.0,387.0,90.7,308.0,343.0,89.8,72.0,94.0,76.6,1.0,0.5,0.5,0.5,8.0,81.0,6.0,1.0,67.0,886.0,845.0,36.0,34.0,2.0,15.0,7.0,2.0,0.0,0.0,0.0,0.0,761.0,5.0,12.0,20.0,1.21,18.0,0.0,1.0,0.0,1.0,0.0,2.0,0.12,1.0,0.0,0.0,0.0,1.0,0.0,27.0,17.0,14.0,12.0,1.0,11.0,31.0,35.5,20.0,20.0,10.0,10.0,15.0,42.0,26.0,1.0,1038.0,51.0,275.0,633.0,137.0,14.0,1038.0,16.0,9.0,56.3,7.0,43.8,542.0,2836.0,1200.0,20.0,19.0,2.0,11.0,11.0,702.0,15.0,25,1481.0,59.0,43.3,16.5,18,73.0,6,7,25.0,3,1.32,14.0,20.0,-6.0,-0.36,-0.04,13.7,19.5,-5.7,-0.35,0.06,9.0,0.0,0.0,25.0,29.0,0.0,7.0,15.0,17.0,1.0,0.0,0.0,90.0,13.0,30.0,30.2
Óscar Melendo,es ESP,"MF,FW",23.0,11.0,0.0,8.0,0.0,0.0,0.73,0.0,0.0,,17.5,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,392.0,436.0,89.9,5899.0,1600.0,205.0,214.0,95.8,141.0,154.0,91.6,22.0,31.0,71.0,0.0,1.7,1.0,-1.7,18.0,49.0,14.0,1.0,66.0,436.0,421.0,12.0,2.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,392.0,3.0,6.0,39.0,3.55,35.0,0.0,2.0,1.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,4.0,3.0,3.0,13.0,23.1,10.0,4.0,1.0,3.0,1.0,12.0,10.0,0.0,512.0,6.0,67.0,302.0,153.0,9.0,512.0,18.0,15.0,83.3,3.0,16.7,372.0,2066.0,911.0,18.0,21.0,0.0,13.0,13.0,410.0,26.0,21,990.0,47.0,28.9,11.0,14,59.0,0,7,24.0,17,0.95,16.0,20.0,-4.0,-0.36,-0.03,12.6,15.3,-2.8,-0.25,0.18,0.0,0.0,0.0,9.0,37.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,56.0,6.0,15.0,28.6
Fernando Calero,es ESP,DF,25.0,12.1,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,15.3,0.0,0.0,0.0,0.2,0.2,0.15,-0.2,-0.2,528.0,633.0,83.4,9557.0,3859.0,226.0,237.0,95.4,248.0,278.0,89.2,47.0,103.0,45.6,0.0,0.1,0.2,-0.1,2.0,36.0,0.0,0.0,24.0,633.0,587.0,45.0,33.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,528.0,1.0,5.0,7.0,0.58,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,12.0,5.0,0.0,8.0,13.0,61.5,5.0,7.0,2.0,5.0,16.0,33.0,63.0,1.0,753.0,80.0,377.0,363.0,19.0,4.0,753.0,5.0,4.0,80.0,1.0,20.0,379.0,1683.0,1017.0,2.0,4.0,0.0,8.0,1.0,471.0,2.0,16,1090.0,68.0,31.9,12.1,13,81.0,8,3,12.0,15,0.88,11.0,17.0,-6.0,-0.5,-0.23,10.0,14.3,-4.3,-0.35,0.04,3.0,0.0,0.0,10.0,6.0,0.0,0.0,16.0,10.0,0.0,1.0,0.0,46.0,21.0,22.0,48.8
Tonny Vilhena,nl NED,"MF,FW",26.0,10.3,1.0,15.0,3.0,20.0,1.45,0.29,0.07,0.33,21.1,0.0,0.0,0.0,0.8,0.8,0.05,0.2,0.2,236.0,338.0,69.8,3312.0,1130.0,157.0,188.0,83.5,47.0,72.0,65.3,19.0,46.0,41.3,1.0,0.9,1.0,0.1,11.0,16.0,5.0,3.0,29.0,338.0,312.0,25.0,6.0,0.0,4.0,32.0,1.0,15.0,7.0,5.0,0.0,236.0,1.0,13.0,19.0,1.84,12.0,5.0,0.0,1.0,1.0,0.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,7.0,8.0,1.0,7.0,21.0,33.3,14.0,10.0,2.0,8.0,8.0,24.0,17.0,0.0,449.0,25.0,99.0,182.0,174.0,21.0,449.0,17.0,12.0,70.6,5.0,29.4,246.0,1336.0,756.0,17.0,19.0,5.0,23.0,12.0,292.0,60.0,17,928.0,55.0,27.1,10.3,13,65.0,0,4,21.0,0,0.88,9.0,15.0,-6.0,-0.58,-0.33,7.7,12.6,-4.9,-0.47,-0.12,4.0,0.0,0.0,16.0,10.0,2.0,32.0,8.0,6.0,0.0,0.0,0.0,36.0,9.0,12.0,42.9
Manu Morlanes,es ESP,MF,22.0,12.7,2.0,8.0,2.0,25.0,0.63,0.16,0.25,1.0,19.8,0.0,0.0,0.0,0.7,0.7,0.08,1.3,1.3,561.0,657.0,85.4,9098.0,3026.0,263.0,284.0,92.6,225.0,252.0,89.3,47.0,71.0,66.2,0.0,0.3,0.5,-0.3,6.0,67.0,4.0,2.0,81.0,657.0,625.0,28.0,25.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,561.0,4.0,6.0,26.0,2.01,20.0,2.0,1.0,1.0,0.0,2.0,5.0,0.39,3.0,0.0,0.0,1.0,0.0,1.0,36.0,15.0,16.0,17.0,3.0,18.0,43.0,41.9,25.0,24.0,5.0,19.0,13.0,49.0,17.0,0.0,773.0,36.0,188.0,475.0,117.0,5.0,773.0,15.0,13.0,86.7,2.0,13.3,414.0,2234.0,1281.0,21.0,16.0,1.0,10.0,6.0,489.0,6.0,27,1144.0,42.0,33.5,12.7,11,67.0,2,16,26.0,3,1.15,23.0,23.0,0.0,0.0,0.51,17.3,19.8,-2.6,-0.2,0.28,6.0,1.0,0.0,13.0,11.0,0.0,6.0,13.0,15.0,0.0,0.0,0.0,78.0,17.0,24.0,41.5
David López,es ESP,"MF,DF",31.0,8.3,0.0,5.0,4.0,80.0,0.61,0.48,0.0,0.0,13.6,0.0,0.0,0.0,0.4,0.4,0.09,-0.4,-0.4,354.0,427.0,82.9,5762.0,2011.0,166.0,189.0,87.8,157.0,174.0,90.2,18.0,39.0,46.2,0.0,0.4,0.4,-0.4,3.0,22.0,1.0,0.0,23.0,427.0,414.0,13.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,354.0,0.0,6.0,11.0,1.33,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,9.0,8.0,1.0,9.0,16.0,56.3,7.0,10.0,8.0,2.0,10.0,28.0,25.0,2.0,508.0,42.0,221.0,261.0,29.0,7.0,508.0,2.0,2.0,100.0,0.0,0.0,257.0,916.0,467.0,2.0,1.0,0.0,7.0,2.0,306.0,6.0,18,743.0,41.0,21.7,8.3,8,72.0,1,10,17.0,8,1.22,4.0,7.0,-3.0,-0.36,-0.03,6.8,12.1,-5.2,-0.63,-0.32,1.0,0.0,0.0,9.0,6.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,56.0,21.0,17.0,55.3
Nico Ribaudo,es ESP,"MF,FW",20.0,12.4,2.0,20.0,4.0,20.0,1.61,0.32,0.1,0.5,21.8,0.0,0.0,0.0,1.0,1.0,0.05,1.0,1.0,368.0,432.0,85.2,5606.0,1250.0,216.0,237.0,91.1,109.0,129.0,84.5,32.0,41.0,78.0,0.0,1.4,1.0,-1.4,13.0,26.0,9.0,1.0,54.0,432.0,417.0,14.0,4.0,1.0,5.0,16.0,3.0,7.0,5.0,0.0,0.0,368.0,1.0,2.0,34.0,2.74,22.0,3.0,2.0,3.0,4.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,5.0,1.0,11.0,34.0,32.4,23.0,14.0,2.0,12.0,7.0,22.0,3.0,0.0,570.0,7.0,83.0,281.0,211.0,30.0,570.0,39.0,23.0,59.0,16.0,41.0,389.0,2630.0,1347.0,40.0,25.0,9.0,31.0,18.0,438.0,74.0,31,1116.0,36.0,32.6,12.4,7,65.0,0,24,28.0,4,1.23,15.0,14.0,1.0,0.08,0.63,12.9,16.8,-3.8,-0.31,0.1,5.0,1.0,1.0,26.0,36.0,3.0,16.0,7.0,6.0,0.0,0.0,0.0,49.0,9.0,36.0,20.0
Loren Morón,es ESP,"FW,MF",27.0,6.3,1.0,10.0,2.0,20.0,1.6,0.32,0.1,0.5,20.8,0.0,0.0,0.0,0.7,0.7,0.07,0.3,0.3,51.0,92.0,55.4,689.0,128.0,29.0,39.0,74.4,9.0,21.0,42.9,5.0,10.0,50.0,0.0,0.7,0.2,-0.7,5.0,3.0,2.0,1.0,5.0,92.0,86.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,9.0,8.0,1.28,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.0,12.0,0.0,12.0,11.0,1.0,10.0,2.0,8.0,9.0,0.0,170.0,8.0,26.0,74.0,73.0,24.0,170.0,7.0,4.0,57.1,3.0,42.9,72.0,311.0,133.0,5.0,1.0,1.0,17.0,8.0,101.0,19.0,21,563.0,27.0,16.5,6.3,4,64.0,0,17,18.0,15,1.0,5.0,10.0,-5.0,-0.8,-0.55,6.1,6.9,-0.8,-0.13,0.3,0.0,0.0,0.0,10.0,15.0,7.0,5.0,2.0,4.0,0.0,0.0,0.0,15.0,19.0,29.0,39.6
Landry Dimata,be BEL,"FW,MF",23.0,6.0,0.0,8.0,0.0,0.0,1.33,0.0,0.0,,11.7,0.0,0.0,0.0,1.6,1.6,0.21,-1.6,-1.6,67.0,92.0,72.8,949.0,133.0,32.0,42.0,76.2,25.0,32.0,78.1,4.0,4.0,100.0,0.0,0.3,0.2,-0.3,5.0,8.0,1.0,0.0,7.0,92.0,85.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,7.0,19.0,3.15,13.0,0.0,2.0,1.0,3.0,0.0,1.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,164.0,8.0,13.0,80.0,72.0,20.0,164.0,10.0,6.0,60.0,4.0,40.0,100.0,468.0,175.0,6.0,7.0,4.0,24.0,10.0,132.0,34.0,17,541.0,32.0,15.8,6.0,4,73.0,1,13,19.0,14,0.94,6.0,10.0,-4.0,-0.67,-0.38,7.5,9.9,-2.3,-0.39,-0.01,0.0,0.0,0.0,14.0,20.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,17.0,24.0,41.5
Wu Lei,cn CHN,"FW,MF",29.0,5.3,1.0,7.0,5.0,71.4,1.33,0.95,0.14,0.2,14.5,0.0,0.0,0.0,1.1,1.1,0.15,-0.1,-0.1,60.0,89.0,67.4,765.0,170.0,36.0,50.0,72.0,12.0,18.0,66.7,3.0,6.0,50.0,0.0,0.9,1.1,-0.9,6.0,1.0,1.0,0.0,6.0,89.0,86.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,9.0,1.72,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,8.0,37.5,5.0,4.0,0.0,4.0,4.0,7.0,3.0,0.0,136.0,3.0,18.0,70.0,51.0,18.0,136.0,6.0,1.0,16.7,5.0,83.3,64.0,365.0,165.0,8.0,4.0,4.0,8.0,1.0,80.0,21.0,23,474.0,21.0,13.9,5.3,4,52.0,0,19,14.0,14,1.22,2.0,7.0,-5.0,-0.95,-0.7,4.9,7.7,-2.8,-0.53,-0.17,0.0,0.0,0.0,5.0,5.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,16.0,8.0,22.0,26.7
Fran Mérida,es ESP,MF,31.0,3.0,0.0,4.0,0.0,0.0,1.35,0.0,0.0,,22.6,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,119.0,177.0,67.2,2207.0,796.0,51.0,64.0,79.7,44.0,56.0,78.6,18.0,43.0,41.9,0.0,0.2,0.2,-0.2,4.0,19.0,2.0,1.0,18.0,177.0,162.0,14.0,9.0,2.0,3.0,8.0,0.0,4.0,1.0,3.0,0.0,119.0,1.0,2.0,9.0,3.05,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,2.0,0.0,4.0,10.0,40.0,6.0,1.0,0.0,1.0,6.0,13.0,1.0,0.0,204.0,4.0,48.0,123.0,37.0,2.0,204.0,11.0,9.0,81.8,2.0,18.2,117.0,594.0,287.0,4.0,6.0,0.0,2.0,2.0,125.0,4.0,10,266.0,27.0,7.8,3.0,3,58.0,0,7,13.0,24,0.91,1.0,6.0,-5.0,-1.69,-1.46,2.2,4.2,-2.0,-0.67,-0.32,2.0,1.0,0.0,6.0,6.0,0.0,8.0,6.0,3.0,0.0,0.0,0.0,29.0,0.0,4.0,0.0
Dídac Vilà,es ESP,"DF,MF",32.0,2.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,70.0,87.0,80.5,1049.0,345.0,38.0,43.0,88.4,28.0,32.0,87.5,2.0,9.0,22.2,0.0,0.1,0.0,-0.1,3.0,4.0,1.0,0.0,4.0,87.0,70.0,17.0,2.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,4.0,1.76,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,5.0,0.0,4.0,9.0,44.4,5.0,2.0,1.0,1.0,3.0,10.0,8.0,0.0,116.0,12.0,40.0,43.0,33.0,3.0,116.0,1.0,1.0,100.0,0.0,0.0,58.0,287.0,143.0,1.0,2.0,0.0,6.0,0.0,59.0,10.0,9,203.0,23.0,5.9,2.3,1,90.0,1,8,14.0,23,0.67,1.0,4.0,-3.0,-1.33,-1.05,2.6,4.8,-2.2,-0.99,-0.65,3.0,0.0,0.0,7.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,8.0,3.0,3.0,50.0
Rubén,es ESP,DF,20.0,1.7,0.0,1.0,0.0,0.0,0.6,0.0,0.0,,31.2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,45.0,69.0,65.2,660.0,154.0,20.0,27.0,74.1,17.0,26.0,65.4,2.0,8.0,25.0,1.0,0.5,0.2,0.5,1.0,1.0,1.0,0.0,1.0,69.0,55.0,14.0,0.0,1.0,1.0,9.0,14.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,2.0,1.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,2.0,0.0,4.0,7.0,57.1,3.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,91.0,7.0,39.0,32.0,21.0,1.0,91.0,3.0,3.0,100.0,0.0,0.0,47.0,415.0,222.0,5.0,5.0,1.0,4.0,1.0,51.0,8.0,4,150.0,38.0,4.4,1.7,1,90.0,1,3,20.0,4,1.0,2.0,3.0,-1.0,-0.6,-0.27,1.0,3.5,-2.5,-1.52,-1.19,0.0,0.0,0.0,4.0,1.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,71.4
Oier Olazábal,es ESP,GK,31.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,24.0,43.0,55.8,815.0,698.0,3.0,3.0,100.0,8.0,8.0,100.0,13.0,32.0,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,27.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,45.0,48.0,0.0,0.0,0.0,48.0,0.0,0.0,,0.0,,25.0,168.0,122.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2,135.0,68.0,3.9,1.5,1,90.0,1,1,45.0,22,1.5,0.0,1.0,-1.0,-0.67,-0.34,0.9,2.5,-1.6,-1.09,-0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Joan García,es ESP,GK,20.0,1.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.0,34.0,79.4,685.0,509.0,8.0,8.0,100.0,12.0,12.0,100.0,6.0,13.0,46.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,34.0,28.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.83,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,36.0,26.0,33.0,3.0,0.0,0.0,36.0,0.0,0.0,,0.0,,19.0,85.0,43.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2,108.0,54.0,3.2,1.2,1,90.0,1,1,18.0,30,0.5,1.0,3.0,-2.0,-1.67,-1.37,1.4,1.1,0.3,0.21,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Miguel Juan Llambrich,es ESP,DF,25.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,34.0,47.0,72.3,537.0,138.0,16.0,19.0,84.2,18.0,23.0,78.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47.0,39.0,8.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,60.0,4.0,28.0,24.0,8.0,0.0,60.0,3.0,2.0,66.7,1.0,33.3,29.0,87.0,36.0,1.0,0.0,0.0,2.0,0.0,35.0,7.0,2,70.0,35.0,2.0,0.8,1,57.0,0,1,13.0,27,1.5,0.0,2.0,-2.0,-2.57,-2.28,0.3,0.7,-0.4,-0.52,-0.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Lluís Recasens,es ESP,DF,19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,11.0,54.5,142.0,58.0,0.0,2.0,0.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,16.0,6.0,10.0,6.0,0.0,0.0,16.0,0.0,0.0,,0.0,,6.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,45.0,45.0,1.3,0.5,0,,0,1,45.0,0,0.0,0.0,2.0,-2.0,-4.0,-3.71,0.1,0.4,-0.4,-0.71,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Daniel Villahermosa,es ESP,MF,20.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,7.0,57.1,73.0,25.0,1.0,2.0,50.0,0.0,0.0,,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,2.0,7.0,0.0,0.0,9.0,1.0,1.0,100.0,0.0,0.0,9.0,46.0,33.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,1,23.0,23.0,0.7,0.3,0,,0,1,23.0,2,1.0,0.0,0.0,0.0,0.0,0.34,0.1,0.8,-0.8,-3.07,-2.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Jofre,es ESP,"MF,DF",20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,9.0,66.7,125.0,49.0,4.0,4.0,100.0,0.0,0.0,,2.0,3.0,66.7,1.0,0.4,0.2,0.6,2.0,0.0,2.0,2.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,22.5,3.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,2.0,11.0,2.0,13.0,1.0,0.0,0.0,1.0,100.0,10.0,84.0,45.0,1.0,2.0,1.0,1.0,0.0,11.0,7.0,3,20.0,7.0,0.6,0.2,0,,0,3,7.0,5,1.33,2.0,0.0,2.0,9.0,9.4,1.5,0.3,1.2,5.28,5.7,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0
Gori,es ESP,MF,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,6.0,83.3,68.0,36.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,3.0,0.0,8.0,0.0,0.0,,0.0,,4.0,54.0,50.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1,9.0,9.0,0.3,0.1,0,,0,1,9.0,4,1.0,0.0,0.0,0.0,0.0,0.34,0.1,0.0,0.1,1.09,1.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
