player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Arnaut Danjuma,nl NED,FW,24.0,16.4,10.0,59.0,25.0,42.4,3.61,1.53,0.12,0.28,15.1,2.0,3.0,3.0,11.9,9.5,0.16,-1.9,-2.5,278.0,380.0,73.2,3576.0,635.0,195.0,227.0,85.9,53.0,82.0,64.6,12.0,25.0,48.0,3.0,2.2,1.5,0.8,15.0,4.0,14.0,4.0,27.0,380.0,352.0,26.0,0.0,1.0,4.0,27.0,3.0,13.0,5.0,2.0,0.0,278.0,2.0,11.0,39.0,2.38,23.0,0.0,10.0,4.0,1.0,1.0,6.0,0.37,3.0,0.0,2.0,1.0,0.0,0.0,7.0,6.0,3.0,0.0,4.0,2.0,4.0,50.0,2.0,5.0,0.0,5.0,2.0,9.0,3.0,0.0,549.0,6.0,34.0,130.0,391.0,124.0,546.0,61.0,33.0,54.1,28.0,45.9,391.0,2698.0,1480.0,71.0,27.0,52.0,33.0,18.0,443.0,172.0,23,1472.0,64.0,43.0,16.4,17,77.0,6,6,28.0,0,1.48,25.0,19.0,6.0,0.37,-0.56,25.1,20.8,4.3,0.26,-0.43,1.0,0.0,0.0,3.0,18.0,17.0,27.0,2.0,6.0,0.0,0.0,0.0,31.0,3.0,8.0,27.3
Aïssa Mandi,dz ALG,DF,29.0,15.3,1.0,10.0,3.0,30.0,0.65,0.2,0.1,0.33,10.1,0.0,0.0,0.0,2.3,2.3,0.23,-1.3,-1.3,920.0,990.0,92.9,17568.0,6054.0,331.0,353.0,93.8,479.0,499.0,96.0,100.0,117.0,85.5,0.0,0.1,0.1,-0.1,1.0,30.0,1.0,0.0,54.0,990.0,952.0,37.0,32.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,920.0,1.0,3.0,5.0,0.33,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0,2.0,8.0,1.0,3.0,6.0,50.0,3.0,17.0,14.0,3.0,13.0,24.0,49.0,3.0,1111.0,147.0,576.0,506.0,32.0,11.0,1111.0,0.0,0.0,,0.0,,731.0,3373.0,1860.0,7.0,5.0,0.0,6.0,1.0,827.0,2.0,17,1375.0,81.0,40.2,15.3,14,90.0,14,3,38.0,19,1.88,28.0,15.0,13.0,0.85,0.28,29.3,20.2,9.0,0.59,0.14,3.0,0.0,0.0,14.0,5.0,1.0,0.0,13.0,5.0,0.0,0.0,1.0,54.0,26.0,21.0,55.3
Gerard Moreno,es ESP,FW,29.0,13.2,9.0,36.0,13.0,36.1,2.72,0.98,0.22,0.62,15.4,0.0,1.0,2.0,7.4,5.8,0.16,1.6,2.2,309.0,453.0,68.2,5319.0,1530.0,156.0,207.0,75.4,97.0,126.0,77.0,41.0,61.0,67.2,3.0,4.9,3.7,-1.9,30.0,38.0,20.0,4.0,67.0,453.0,437.0,12.0,1.0,10.0,7.0,12.0,5.0,0.0,0.0,0.0,0.0,309.0,4.0,26.0,47.0,3.55,37.0,0.0,5.0,2.0,1.0,2.0,4.0,0.3,3.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,7.0,14.3,6.0,6.0,1.0,5.0,6.0,11.0,14.0,0.0,606.0,15.0,46.0,297.0,274.0,70.0,604.0,61.0,39.0,63.9,22.0,36.1,409.0,2041.0,889.0,29.0,20.0,11.0,30.0,29.0,501.0,95.0,17,1191.0,70.0,34.8,13.2,14,78.0,9,3,35.0,1,1.35,22.0,14.0,8.0,0.6,-0.12,22.2,13.1,9.1,0.69,0.27,2.0,0.0,0.0,11.0,14.0,8.0,12.0,6.0,2.0,1.0,0.0,0.0,33.0,18.0,18.0,50.0
Moi Gómez,es ESP,"MF,FW",27.0,14.3,2.0,13.0,5.0,38.5,0.91,0.35,0.15,0.4,13.8,0.0,0.0,0.0,2.6,2.6,0.2,-0.6,-0.6,474.0,596.0,79.5,7442.0,1880.0,266.0,287.0,92.7,163.0,208.0,78.4,35.0,59.0,59.3,2.0,2.7,2.5,-0.7,19.0,38.0,20.0,6.0,71.0,596.0,559.0,34.0,4.0,4.0,5.0,33.0,3.0,24.0,10.0,5.0,0.0,474.0,3.0,17.0,42.0,2.94,33.0,5.0,3.0,1.0,0.0,0.0,6.0,0.42,4.0,1.0,1.0,0.0,0.0,0.0,15.0,7.0,8.0,3.0,4.0,5.0,17.0,29.4,12.0,5.0,0.0,5.0,6.0,21.0,6.0,0.0,697.0,10.0,114.0,305.0,288.0,26.0,697.0,22.0,13.0,59.1,9.0,40.9,441.0,2529.0,1131.0,26.0,20.0,5.0,12.0,18.0,507.0,83.0,29,1286.0,44.0,37.6,14.3,13,75.0,4,16,20.0,8,1.69,20.0,14.0,6.0,0.42,-0.42,22.9,17.3,5.6,0.39,-0.2,2.0,0.0,0.0,22.0,11.0,1.0,33.0,6.0,7.0,0.0,0.0,0.0,76.0,11.0,14.0,44.0
Boulaye Dia,sn SEN,FW,24.0,14.1,5.0,37.0,11.0,29.7,2.62,0.78,0.14,0.45,14.3,0.0,0.0,0.0,5.4,5.4,0.15,-0.4,-0.4,189.0,253.0,74.7,2470.0,375.0,108.0,135.0,80.0,60.0,76.0,78.9,5.0,7.0,71.4,5.0,2.4,1.5,2.6,17.0,5.0,4.0,0.0,16.0,253.0,237.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0,1.0,6.0,36.0,2.56,30.0,0.0,3.0,2.0,1.0,0.0,7.0,0.5,6.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,3.0,4.0,1.0,2.0,5.0,40.0,3.0,6.0,1.0,5.0,5.0,13.0,4.0,0.0,376.0,3.0,36.0,153.0,194.0,75.0,376.0,21.0,11.0,52.4,10.0,47.6,220.0,1184.0,501.0,22.0,11.0,9.0,33.0,21.0,290.0,93.0,25,1269.0,51.0,37.1,14.1,13,75.0,3,12,25.0,4,1.56,22.0,9.0,13.0,0.92,0.38,25.4,15.5,9.9,0.71,0.31,3.0,0.0,0.0,23.0,13.0,7.0,1.0,5.0,6.0,0.0,0.0,0.0,36.0,31.0,35.0,47.0
Alberto Moreno,es ESP,"MF,DF",29.0,13.6,3.0,22.0,10.0,45.5,1.62,0.74,0.14,0.3,18.0,1.0,0.0,0.0,3.1,3.1,0.14,-0.1,-0.1,493.0,617.0,79.9,7664.0,1984.0,259.0,285.0,90.9,190.0,222.0,85.6,26.0,55.0,47.3,2.0,1.9,2.8,0.1,16.0,31.0,21.0,7.0,53.0,617.0,550.0,58.0,17.0,3.0,2.0,47.0,28.0,13.0,7.0,0.0,0.0,493.0,9.0,16.0,37.0,2.72,28.0,4.0,1.0,3.0,1.0,0.0,3.0,0.22,0.0,2.0,0.0,1.0,0.0,0.0,13.0,7.0,5.0,7.0,1.0,5.0,18.0,27.8,13.0,13.0,1.0,12.0,27.0,40.0,15.0,0.0,762.0,23.0,145.0,315.0,306.0,35.0,762.0,17.0,10.0,58.8,7.0,41.2,482.0,2501.0,1246.0,34.0,32.0,4.0,32.0,13.0,531.0,87.0,24,1223.0,51.0,35.8,13.6,13,75.0,3,11,23.0,3,1.58,19.0,9.0,10.0,0.74,0.08,22.3,14.5,7.7,0.57,0.09,3.0,0.0,0.0,20.0,21.0,6.0,47.0,27.0,7.0,0.0,2.0,0.0,65.0,7.0,10.0,41.2
Samuel Chukwueze,ng NGA,"MF,FW",22.0,14.8,3.0,32.0,7.0,21.9,2.16,0.47,0.09,0.43,16.3,0.0,0.0,0.0,4.6,4.6,0.14,-1.6,-1.6,337.0,465.0,72.5,5076.0,1033.0,189.0,236.0,80.1,121.0,152.0,79.6,17.0,33.0,51.5,3.0,4.6,4.1,-1.6,29.0,11.0,27.0,1.0,41.0,465.0,455.0,6.0,0.0,9.0,3.0,16.0,5.0,1.0,0.0,0.0,0.0,337.0,4.0,17.0,51.0,3.44,37.0,0.0,10.0,2.0,2.0,0.0,7.0,0.47,3.0,0.0,2.0,2.0,0.0,0.0,13.0,9.0,6.0,5.0,2.0,3.0,6.0,50.0,3.0,7.0,0.0,7.0,5.0,18.0,4.0,0.0,681.0,4.0,71.0,243.0,383.0,111.0,681.0,125.0,66.0,52.8,59.0,47.2,499.0,3634.0,2019.0,89.0,42.0,55.0,47.0,20.0,520.0,164.0,27,1333.0,49.0,39.0,14.8,12,78.0,3,15,27.0,0,1.63,26.0,14.0,12.0,0.81,0.21,25.2,21.2,4.0,0.27,-0.39,4.0,0.0,0.0,11.0,16.0,12.0,16.0,5.0,9.0,0.0,0.0,0.0,57.0,7.0,18.0,28.0
Vicente Iborra,es ESP,MF,33.0,11.5,0.0,8.0,2.0,25.0,0.7,0.17,0.0,0.0,15.6,0.0,0.0,0.0,0.7,0.7,0.08,-0.7,-0.7,545.0,636.0,85.7,8971.0,2317.0,263.0,294.0,89.5,236.0,260.0,90.8,34.0,53.0,64.2,1.0,0.4,0.7,0.6,2.0,41.0,1.0,0.0,48.0,636.0,622.0,13.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,1.0,6.0,14.0,1.22,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,9.0,7.0,3.0,12.0,24.0,50.0,12.0,11.0,5.0,6.0,11.0,30.0,27.0,1.0,736.0,48.0,211.0,442.0,87.0,11.0,736.0,4.0,2.0,50.0,2.0,50.0,418.0,1636.0,803.0,5.0,8.0,0.0,6.0,5.0,498.0,7.0,20,1034.0,52.0,30.2,11.5,12,80.0,8,8,9.0,18,2.05,24.0,10.0,14.0,1.22,0.77,26.5,16.0,10.5,0.92,0.58,4.0,0.0,0.0,19.0,10.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,69.0,26.0,15.0,63.4
Giovani Lo Celso,ar ARG,"FW,MF",25.0,11.0,1.0,18.0,6.0,33.3,1.63,0.54,0.06,0.17,18.1,1.0,0.0,0.0,1.1,1.1,0.06,-0.1,-0.1,434.0,534.0,81.3,6794.0,1853.0,220.0,253.0,87.0,147.0,163.0,90.2,37.0,51.0,72.5,1.0,2.4,2.4,-1.4,17.0,50.0,23.0,1.0,68.0,534.0,503.0,26.0,10.0,4.0,3.0,15.0,1.0,9.0,4.0,0.0,0.0,434.0,5.0,17.0,35.0,3.17,25.0,3.0,3.0,2.0,2.0,0.0,2.0,0.18,0.0,1.0,0.0,0.0,1.0,0.0,22.0,12.0,8.0,10.0,4.0,9.0,22.0,40.9,13.0,4.0,0.0,4.0,5.0,27.0,3.0,0.0,652.0,8.0,79.0,315.0,267.0,40.0,652.0,40.0,26.0,65.0,14.0,35.0,446.0,2750.0,1123.0,33.0,16.0,7.0,25.0,17.0,517.0,71.0,16,994.0,62.0,29.1,11.0,11,77.0,4,5,30.0,0,1.69,19.0,10.0,9.0,0.81,0.18,17.1,13.9,3.2,0.29,-0.31,3.0,0.0,0.0,16.0,42.0,3.0,15.0,5.0,12.0,0.0,0.0,0.0,61.0,3.0,6.0,33.3
Serge Aurier,ci CIV,DF,28.0,11.2,0.0,11.0,2.0,18.2,0.98,0.18,0.0,0.0,15.9,0.0,0.0,0.0,0.8,0.8,0.07,-0.8,-0.8,623.0,742.0,84.0,10097.0,3419.0,309.0,346.0,89.3,266.0,306.0,86.9,32.0,48.0,66.7,1.0,1.4,1.0,-0.4,6.0,35.0,11.0,4.0,59.0,742.0,646.0,94.0,10.0,0.0,2.0,27.0,84.0,0.0,0.0,0.0,0.0,623.0,2.0,12.0,16.0,1.43,13.0,1.0,0.0,2.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,11.0,2.0,1.0,4.0,7.0,57.1,3.0,14.0,7.0,7.0,11.0,25.0,25.0,0.0,858.0,31.0,285.0,377.0,200.0,23.0,858.0,19.0,14.0,73.7,5.0,26.3,488.0,1967.0,947.0,21.0,8.0,4.0,15.0,11.0,550.0,53.0,19,1010.0,53.0,29.5,11.2,10,86.0,8,9,17.0,2,1.68,22.0,12.0,10.0,0.89,0.29,23.1,16.1,6.9,0.62,0.15,4.0,0.0,0.0,15.0,6.0,1.0,27.0,11.0,9.0,0.0,1.0,0.0,52.0,21.0,16.0,56.8
Paco Alcácer,es ESP,FW,27.0,8.7,1.0,18.0,7.0,38.9,2.06,0.8,0.06,0.14,13.4,1.0,0.0,0.0,3.9,3.9,0.22,-2.9,-2.9,123.0,175.0,70.3,1444.0,197.0,73.0,99.0,73.7,25.0,33.0,75.8,5.0,8.0,62.5,3.0,1.6,1.2,1.4,7.0,4.0,5.0,0.0,10.0,175.0,151.0,22.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,123.0,2.0,5.0,15.0,1.71,12.0,0.0,1.0,2.0,0.0,0.0,6.0,0.69,5.0,0.0,1.0,0.0,0.0,0.0,9.0,3.0,2.0,4.0,3.0,1.0,5.0,20.0,4.0,7.0,0.0,7.0,6.0,15.0,1.0,0.0,253.0,2.0,21.0,97.0,135.0,40.0,253.0,10.0,5.0,50.0,5.0,50.0,124.0,335.0,134.0,4.0,3.0,3.0,19.0,7.0,162.0,45.0,18,787.0,44.0,23.0,8.7,10,65.0,0,8,17.0,8,1.44,16.0,11.0,5.0,0.57,-0.15,13.9,10.9,3.1,0.35,-0.21,1.0,0.0,0.0,5.0,7.0,8.0,1.0,6.0,3.0,0.0,0.0,0.0,28.0,10.0,25.0,28.6
Francis Coquelin,fr FRA,MF,30.0,9.2,2.0,5.0,2.0,40.0,0.54,0.22,0.4,1.0,13.2,0.0,0.0,0.0,0.3,0.3,0.06,1.7,1.7,408.0,480.0,85.0,5874.0,1416.0,230.0,256.0,89.8,129.0,141.0,91.5,19.0,29.0,65.5,1.0,0.8,1.2,0.2,10.0,43.0,9.0,0.0,56.0,480.0,469.0,7.0,2.0,2.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,408.0,4.0,11.0,19.0,2.06,14.0,0.0,0.0,1.0,2.0,2.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,9.0,11.0,6.0,11.0,20.0,55.0,9.0,15.0,5.0,10.0,19.0,45.0,11.0,0.0,590.0,19.0,97.0,305.0,196.0,21.0,590.0,20.0,17.0,85.0,3.0,15.0,364.0,1782.0,837.0,14.0,12.0,2.0,13.0,17.0,420.0,39.0,20,830.0,42.0,24.3,9.2,8,69.0,1,12,24.0,1,1.05,9.0,10.0,-1.0,-0.11,-1.05,10.1,11.7,-1.5,-0.17,-0.9,3.0,0.0,0.0,23.0,13.0,0.0,1.0,19.0,17.0,0.0,0.0,0.0,57.0,15.0,10.0,60.0
Mario Gaspar,es ESP,DF,30.0,6.9,0.0,4.0,1.0,25.0,0.58,0.14,0.0,0.0,17.5,0.0,0.0,0.0,0.3,0.3,0.08,-0.3,-0.3,295.0,370.0,79.7,4777.0,1922.0,159.0,176.0,90.3,111.0,132.0,84.1,20.0,43.0,46.5,0.0,0.6,0.9,-0.6,5.0,20.0,5.0,2.0,22.0,370.0,303.0,65.0,9.0,0.0,4.0,4.0,56.0,0.0,0.0,0.0,0.0,295.0,2.0,9.0,11.0,1.59,6.0,2.0,1.0,1.0,0.0,1.0,1.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,10.0,4.0,2.0,5.0,3.0,6.0,10.0,60.0,4.0,6.0,3.0,3.0,6.0,16.0,15.0,0.0,428.0,26.0,138.0,197.0,95.0,14.0,428.0,4.0,3.0,75.0,1.0,25.0,188.0,813.0,526.0,6.0,4.0,0.0,5.0,2.0,252.0,22.0,12,623.0,52.0,18.2,6.9,7,80.0,4,5,12.0,26,1.58,14.0,8.0,6.0,0.87,0.22,11.7,9.4,2.3,0.34,-0.21,1.0,0.0,0.0,8.0,2.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,30.0,8.0,11.0,42.1
Sergio Asenjo,es ESP,GK,32.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,185.0,228.0,81.1,4206.0,2778.0,43.0,43.0,100.0,103.0,104.0,99.0,37.0,76.0,48.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,228.0,166.0,60.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,2.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,247.0,206.0,246.0,1.0,0.0,0.0,247.0,0.0,0.0,,0.0,,135.0,614.0,372.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,6,540.0,90.0,15.8,6.0,6,90.0,6,0,,30,1.33,13.0,9.0,4.0,0.67,-0.02,12.6,10.8,1.8,0.29,-0.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,100.0
Rubén Peña,es ESP,"MF,FW",30.0,1.5,0.0,3.0,2.0,66.7,2.05,1.36,0.0,0.0,12.1,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,38.0,52.0,73.1,563.0,252.0,24.0,29.0,82.8,10.0,13.0,76.9,3.0,5.0,60.0,0.0,1.1,0.7,-1.1,2.0,3.0,3.0,2.0,3.0,52.0,49.0,3.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,38.0,0.0,3.0,8.0,5.45,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.68,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,6.0,33.3,4.0,1.0,0.0,1.0,5.0,7.0,2.0,0.0,75.0,2.0,15.0,36.0,25.0,5.0,75.0,5.0,2.0,40.0,3.0,60.0,47.0,332.0,161.0,5.0,4.0,2.0,2.0,6.0,48.0,14.0,7,132.0,19.0,3.9,1.5,1,68.0,0,6,11.0,18,1.57,1.0,0.0,1.0,0.68,0.0,4.5,1.1,3.4,2.29,1.85,1.0,0.0,0.0,8.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,11.0,3.0,5.0,37.5
Nicolas Jackson,sn SEN,"FW,MF",20.0,1.8,0.0,5.0,1.0,20.0,2.73,0.55,0.0,0.0,11.6,0.0,0.0,0.0,1.0,1.0,0.19,-1.0,-1.0,38.0,51.0,74.5,420.0,89.0,24.0,28.0,85.7,8.0,11.0,72.7,1.0,2.0,50.0,0.0,0.5,0.4,-0.5,3.0,2.0,1.0,0.0,4.0,51.0,49.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,6.0,3.27,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.55,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,78.0,1.0,3.0,32.0,47.0,16.0,78.0,6.0,4.0,66.7,2.0,33.3,46.0,392.0,177.0,6.0,5.0,4.0,9.0,6.0,65.0,20.0,9,165.0,18.0,4.8,1.8,0,,0,9,18.0,2,1.89,3.0,3.0,0.0,0.0,-0.72,3.9,2.7,1.1,0.61,0.11,1.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,13.0,6.0,68.4
Dani Raba,es ESP,"MF,FW",25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,29.0,48.0,60.4,531.0,122.0,13.0,18.0,72.2,7.0,13.0,53.8,6.0,13.0,46.2,0.0,0.3,0.3,-0.3,4.0,1.0,2.0,0.0,5.0,48.0,35.0,13.0,5.0,2.0,0.0,10.0,1.0,4.0,2.0,2.0,0.0,29.0,0.0,0.0,6.0,6.07,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,61.0,3.0,12.0,22.0,27.0,2.0,61.0,3.0,1.0,33.3,2.0,66.7,32.0,147.0,52.0,1.0,1.0,1.0,5.0,2.0,40.0,12.0,7,89.0,13.0,2.6,1.0,0,,0,7,13.0,10,1.14,0.0,3.0,-3.0,-3.03,-3.82,1.5,3.7,-2.2,-2.27,-2.86,1.0,0.0,0.0,4.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Carlo,es ESP,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,4.0,100.0,69.0,23.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,,0.0,,4.0,38.0,27.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1,7.0,7.0,0.2,0.1,0,,0,1,7.0,3,3.0,0.0,0.0,0.0,0.0,-0.69,0.6,0.0,0.6,7.55,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Nikita Iosifov,ru RUS,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,4.0,50.0,24.0,0.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,1.0,100.0,0.0,0.0,3.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,5,3.0,0.0,0.0,0.0,0.0,-0.68,0.1,0.0,0.1,7.08,6.57,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,28.0,38.0,62.0,449.0,164.0,36.5,11.82,4.32,0.13,0.35,15.3,8.0,5.0,6.0,64.2,60.0,0.14,-2.2,-3.0,16679.0,20401.0,81.8,294002.0,103203.0,7388.0,8290.0,89.1,7135.0,8109.0,88.0,1669.0,2743.0,60.8,51.0,50.9,49.9,0.1,363.0,1278.0,349.0,66.0,1698.0,20401.0,18435.0,1875.0,582.0,90.0,166.0,574.0,737.0,200.0,92.0,44.0,2.0,16679.0,91.0,396.0,800.0,21.05,593.0,73.0,57.0,38.0,28.0,11.0,112.0,2.95,73.0,12.0,11.0,10.0,5.0,1.0,538.0,312.0,250.0,197.0,91.0,229.0,476.0,48.1,247.0,330.0,109.0,221.0,329.0,867.0,644.0,16.0,24258.0,2439.0,7743.0,10778.0,5950.0,974.0,24252.0,746.0,450.0,60.3,296.0,39.7,14622.0,78519.0,42169.0,790.0,483.0,240.0,570.0,332.0,16415.0,1683.0,0,,,,,0,,0,0,,10,,,,,,,,,,,,81.0,1.0,1.0,472.0,459.0,91.0,574.0,329.0,312.0,3.0,5.0,1.0,1946.0,491.0,437.0,52.9
Opponent Total,,,27.6,38.0,36.0,410.0,123.0,30.0,10.79,3.24,0.08,0.26,18.6,13.0,4.0,5.0,44.8,41.1,0.1,-8.8,-9.1,11881.0,15636.0,76.0,216502.0,79444.0,5234.0,5996.0,87.3,4744.0,5663.0,83.8,1462.0,2897.0,50.5,20.0,30.2,28.2,-10.2,294.0,894.0,229.0,80.0,1095.0,15636.0,13738.0,1775.0,533.0,34.0,168.0,749.0,671.0,198.0,76.0,80.0,2.0,11881.0,123.0,267.0,697.0,18.34,494.0,69.0,34.0,38.0,43.0,19.0,55.0,1.45,36.0,4.0,4.0,5.0,5.0,1.0,628.0,380.0,310.0,234.0,84.0,296.0,746.0,39.7,450.0,469.0,112.0,357.0,387.0,1015.0,690.0,11.0,19595.0,2370.0,6846.0,8101.0,4842.0,700.0,19590.0,476.0,247.0,51.9,229.0,48.1,10274.0,56171.0,27932.0,583.0,422.0,161.0,521.0,309.0,11770.0,1087.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,98.0,3.0,2.0,483.0,456.0,123.0,749.0,387.0,380.0,5.0,6.0,1.0,1929.0,437.0,491.0,47.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
