player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Ante Budimir,hr CRO,FW,30.0,19.3,8.0,43.0,19.0,44.2,2.23,0.98,0.14,0.32,12.3,0.0,2.0,2.0,8.3,6.8,0.16,-0.3,-0.8,204.0,358.0,57.0,2566.0,416.0,130.0,205.0,63.4,48.0,76.0,63.2,7.0,13.0,53.8,2.0,0.7,0.6,1.3,10.0,18.0,6.0,1.0,23.0,358.0,335.0,18.0,0.0,2.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,204.0,5.0,10.0,28.0,1.45,14.0,0.0,2.0,4.0,7.0,1.0,4.0,0.21,2.0,0.0,0.0,1.0,1.0,0.0,24.0,10.0,3.0,15.0,6.0,6.0,19.0,31.6,13.0,22.0,4.0,18.0,3.0,27.0,16.0,0.0,606.0,21.0,48.0,266.0,300.0,92.0,604.0,31.0,11.0,35.5,20.0,64.5,285.0,1235.0,429.0,19.0,12.0,5.0,62.0,28.0,420.0,90.0,28,1738.0,62.0,50.8,19.3,20,79.0,9,8,20.0,2,1.07,18.0,24.0,-6.0,-0.31,0.12,19.4,23.9,-4.5,-0.23,0.04,3.0,0.0,0.0,37.0,32.0,16.0,7.0,3.0,10.0,1.0,0.0,0.0,50.0,106.0,99.0,51.7
Kike,es ESP,FW,31.0,20.7,5.0,52.0,19.0,36.5,2.51,0.92,0.08,0.21,15.8,0.0,1.0,1.0,6.7,5.9,0.11,-1.7,-1.9,336.0,510.0,65.9,4917.0,989.0,199.0,272.0,73.2,99.0,148.0,66.9,21.0,41.0,51.2,1.0,2.0,1.9,-1.0,21.0,22.0,15.0,5.0,36.0,510.0,494.0,15.0,1.0,0.0,6.0,21.0,1.0,0.0,0.0,0.0,0.0,336.0,1.0,14.0,50.0,2.42,34.0,0.0,3.0,6.0,6.0,1.0,4.0,0.19,3.0,0.0,0.0,1.0,0.0,0.0,11.0,7.0,3.0,4.0,4.0,3.0,23.0,13.0,20.0,10.0,1.0,9.0,3.0,14.0,12.0,0.0,761.0,13.0,53.0,328.0,387.0,105.0,760.0,35.0,13.0,37.1,22.0,62.9,459.0,2281.0,537.0,26.0,18.0,10.0,84.0,37.0,606.0,144.0,33,1862.0,56.0,54.4,20.7,18,83.0,8,15,25.0,1,1.27,20.0,30.0,-10.0,-0.48,-0.25,21.8,23.2,-1.5,-0.07,0.4,2.0,0.0,0.0,23.0,36.0,9.0,21.0,3.0,7.0,1.0,0.0,0.0,68.0,75.0,107.0,41.2
Unai García,es ESP,DF,29.0,15.6,0.0,8.0,0.0,0.0,0.51,0.0,0.0,,17.3,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,411.0,555.0,74.1,9682.0,3347.0,95.0,109.0,87.2,227.0,275.0,82.5,87.0,162.0,53.7,0.0,0.1,0.1,-0.1,3.0,43.0,2.0,0.0,37.0,555.0,494.0,60.0,45.0,0.0,23.0,8.0,15.0,0.0,0.0,0.0,0.0,411.0,1.0,1.0,5.0,0.32,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,14.0,6.0,1.0,14.0,17.0,82.4,3.0,19.0,11.0,8.0,22.0,43.0,78.0,0.0,729.0,101.0,349.0,344.0,43.0,13.0,729.0,4.0,3.0,75.0,1.0,25.0,326.0,1666.0,1001.0,12.0,7.0,2.0,10.0,2.0,354.0,5.0,18,1408.0,78.0,41.2,15.6,15,89.0,14,3,25.0,18,0.94,10.0,18.0,-8.0,-0.51,-0.24,10.5,15.6,-5.1,-0.33,-0.12,5.0,0.0,0.0,10.0,7.0,0.0,8.0,22.0,12.0,0.0,1.0,0.0,75.0,34.0,33.0,50.7
Aridane Hernández,gq EQG,DF,32.0,12.9,0.0,2.0,0.0,0.0,0.16,0.0,0.0,,14.2,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,430.0,540.0,79.6,8873.0,3347.0,121.0,142.0,85.2,240.0,282.0,85.1,61.0,103.0,59.2,0.0,0.1,0.5,-0.1,2.0,26.0,2.0,1.0,32.0,540.0,524.0,15.0,14.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,430.0,1.0,1.0,7.0,0.54,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,10.0,2.0,0.0,3.0,13.0,23.1,10.0,11.0,9.0,2.0,20.0,32.0,71.0,0.0,671.0,87.0,353.0,307.0,13.0,4.0,671.0,3.0,2.0,66.7,1.0,33.3,343.0,1446.0,589.0,1.0,0.0,0.0,4.0,2.0,363.0,1.0,15,1159.0,77.0,33.9,12.9,12,88.0,11,3,33.0,6,1.4,16.0,22.0,-6.0,-0.47,-0.15,15.2,20.9,-5.8,-0.45,-0.3,1.0,0.0,0.0,5.0,4.0,3.0,1.0,20.0,9.0,0.0,0.0,1.0,67.0,22.0,20.0,52.4
José Ángel,es ESP,DF,31.0,12.0,1.0,11.0,3.0,27.3,0.91,0.25,0.09,0.33,27.3,0.0,0.0,0.0,0.2,0.2,0.02,0.8,0.8,590.0,785.0,75.2,12280.0,5279.0,242.0,278.0,87.1,228.0,298.0,76.5,117.0,191.0,61.3,1.0,1.5,1.8,-0.5,8.0,72.0,23.0,13.0,98.0,785.0,629.0,154.0,23.0,0.0,32.0,46.0,131.0,0.0,0.0,0.0,0.0,590.0,2.0,9.0,20.0,1.66,14.0,1.0,3.0,1.0,1.0,0.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,20.0,13.0,9.0,9.0,2.0,9.0,14.0,64.3,5.0,6.0,1.0,5.0,10.0,30.0,21.0,0.0,893.0,34.0,208.0,469.0,229.0,3.0,893.0,29.0,20.0,69.0,9.0,31.0,488.0,2592.0,1090.0,22.0,25.0,3.0,14.0,21.0,512.0,35.0,23,1083.0,47.0,31.7,12.0,12,78.0,4,11,13.0,12,1.04,14.0,20.0,-6.0,-0.5,-0.19,13.6,22.0,-8.4,-0.7,-0.65,2.0,1.0,0.0,10.0,5.0,0.0,46.0,10.0,13.0,0.0,0.0,0.0,78.0,10.0,6.0,62.5
Javi Martínez,es ESP,"MF,FW",21.0,9.8,1.0,9.0,2.0,22.2,0.92,0.2,0.11,0.5,16.3,0.0,0.0,0.0,0.8,0.8,0.09,0.2,0.2,291.0,398.0,73.1,4346.0,1097.0,159.0,194.0,82.0,97.0,125.0,77.6,18.0,35.0,51.4,1.0,0.6,0.5,0.4,11.0,19.0,4.0,3.0,28.0,398.0,378.0,18.0,5.0,0.0,3.0,31.0,4.0,5.0,2.0,2.0,0.0,291.0,2.0,15.0,27.0,2.77,23.0,4.0,0.0,0.0,0.0,0.0,4.0,0.41,4.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,8.0,11.0,2.0,10.0,29.0,34.5,19.0,6.0,0.0,6.0,9.0,30.0,10.0,0.0,499.0,14.0,89.0,222.0,195.0,26.0,499.0,16.0,11.0,68.8,5.0,31.3,279.0,1450.0,763.0,24.0,15.0,7.0,24.0,10.0,326.0,38.0,26,879.0,34.0,25.7,9.8,9,67.0,1,17,16.0,12,1.46,13.0,16.0,-3.0,-0.31,0.08,9.8,16.6,-6.8,-0.7,-0.6,1.0,0.0,0.0,15.0,9.0,0.0,31.0,9.0,14.0,0.0,0.0,0.0,62.0,9.0,16.0,36.0
Kike Barja,es ESP,"MF,FW",24.0,9.6,2.0,17.0,6.0,35.3,1.77,0.62,0.12,0.33,18.9,0.0,0.0,0.0,1.5,1.5,0.09,0.5,0.5,249.0,374.0,66.6,3893.0,923.0,142.0,172.0,82.6,78.0,121.0,64.5,20.0,42.0,47.6,0.0,0.5,0.6,-0.5,5.0,23.0,8.0,0.0,35.0,374.0,355.0,16.0,3.0,1.0,4.0,55.0,11.0,2.0,0.0,0.0,0.0,249.0,3.0,14.0,21.0,2.18,12.0,0.0,2.0,2.0,4.0,1.0,2.0,0.21,0.0,0.0,0.0,1.0,1.0,0.0,15.0,11.0,4.0,7.0,4.0,8.0,22.0,36.4,14.0,10.0,1.0,9.0,9.0,24.0,4.0,0.0,525.0,5.0,48.0,216.0,270.0,33.0,525.0,57.0,34.0,59.6,23.0,40.4,343.0,2315.0,926.0,34.0,19.0,5.0,37.0,28.0,390.0,92.0,21,865.0,41.0,25.3,9.6,9,72.0,0,12,18.0,7,0.81,6.0,11.0,-5.0,-0.52,-0.2,9.8,8.8,1.0,0.1,0.47,2.0,0.0,0.0,17.0,23.0,0.0,55.0,9.0,11.0,0.0,0.0,0.0,65.0,9.0,11.0,45.0
Oier Sanjurjo,es ESP,MF,35.0,8.4,1.0,9.0,1.0,11.1,1.07,0.12,0.11,1.0,17.5,0.0,0.0,0.0,0.7,0.7,0.08,0.3,0.3,228.0,324.0,70.4,3845.0,1235.0,120.0,161.0,74.5,73.0,98.0,74.5,27.0,44.0,61.4,0.0,0.2,0.4,-0.2,2.0,26.0,9.0,2.0,34.0,324.0,320.0,3.0,0.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,228.0,1.0,7.0,13.0,1.54,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.24,1.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,7.0,0.0,2.0,19.0,10.5,17.0,8.0,3.0,5.0,1.0,11.0,9.0,0.0,388.0,13.0,58.0,219.0,112.0,9.0,388.0,3.0,2.0,66.7,1.0,33.3,169.0,608.0,266.0,3.0,8.0,0.0,9.0,5.0,245.0,25.0,25,758.0,30.0,22.2,8.4,8,70.0,1,17,11.0,12,1.58,11.0,15.0,-4.0,-0.47,-0.14,9.8,13.1,-3.4,-0.4,-0.19,3.0,0.0,0.0,17.0,6.0,2.0,11.0,1.0,6.0,0.0,0.0,0.0,54.0,21.0,16.0,56.8
Roberto Torres,es ESP,"MF,FW",32.0,9.0,2.0,13.0,3.0,23.1,1.45,0.33,0.0,0.0,25.0,0.0,2.0,2.0,2.1,0.5,0.04,-0.1,-0.5,268.0,437.0,61.3,5208.0,1784.0,114.0,148.0,77.0,102.0,154.0,66.2,44.0,101.0,43.6,2.0,2.3,2.1,-0.3,24.0,29.0,15.0,8.0,35.0,437.0,366.0,68.0,25.0,2.0,13.0,80.0,8.0,35.0,16.0,17.0,0.0,268.0,3.0,12.0,36.0,3.99,23.0,9.0,0.0,3.0,1.0,0.0,3.0,0.33,2.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,1.0,3.0,3.0,15.0,20.0,12.0,8.0,0.0,8.0,8.0,15.0,4.0,0.0,508.0,6.0,71.0,210.0,231.0,11.0,506.0,12.0,5.0,41.7,7.0,58.3,280.0,1062.0,379.0,7.0,9.0,0.0,12.0,5.0,328.0,50.0,28,809.0,29.0,23.7,9.0,6,76.0,0,22,16.0,10,0.96,10.0,14.0,-4.0,-0.44,-0.1,10.0,12.1,-2.1,-0.23,0.03,3.0,0.0,0.0,8.0,11.0,0.0,80.0,8.0,4.0,0.0,0.0,0.0,59.0,4.0,13.0,23.5
Iñigo Pérez,es ESP,MF,33.0,3.8,1.0,4.0,1.0,25.0,1.07,0.27,0.25,1.0,25.6,1.0,0.0,0.0,0.1,0.1,0.03,0.9,0.9,96.0,153.0,62.7,1672.0,593.0,55.0,70.0,78.6,24.0,38.0,63.2,13.0,37.0,35.1,0.0,1.0,0.7,-1.0,8.0,14.0,6.0,4.0,18.0,153.0,129.0,23.0,5.0,1.0,5.0,31.0,2.0,16.0,5.0,9.0,1.0,96.0,1.0,2.0,11.0,2.95,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,175.0,5.0,20.0,77.0,80.0,5.0,175.0,3.0,0.0,0.0,3.0,100.0,94.0,437.0,231.0,8.0,4.0,1.0,0.0,3.0,114.0,14.0,10,338.0,34.0,9.9,3.8,4,66.0,0,6,12.0,28,1.3,2.0,7.0,-5.0,-1.33,-1.07,3.9,7.4,-3.6,-0.95,-0.77,0.0,0.0,0.0,0.0,3.0,0.0,31.0,0.0,2.0,0.0,0.0,0.0,22.0,2.0,11.0,15.4
Jonás Ramalho,es ESP,DF,28.0,2.7,0.0,2.0,0.0,0.0,0.74,0.0,0.0,,24.3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,97.0,134.0,72.4,1567.0,629.0,48.0,55.0,87.3,40.0,56.0,71.4,8.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,13.0,134.0,113.0,21.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,97.0,0.0,4.0,2.0,0.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,2.0,3.0,66.7,1.0,4.0,1.0,3.0,3.0,7.0,9.0,0.0,164.0,11.0,50.0,92.0,22.0,1.0,164.0,2.0,0.0,0.0,2.0,100.0,79.0,328.0,115.0,2.0,3.0,0.0,3.0,1.0,90.0,6.0,3,243.0,81.0,7.1,2.7,3,81.0,1,0,,23,0.67,1.0,2.0,-1.0,-0.37,0.0,1.5,2.2,-0.7,-0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,17.0,7.0,6.0,53.8
Jesús Areso,es ESP,DF,22.0,2.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,49.0,73.0,67.1,904.0,504.0,21.0,24.0,87.5,23.0,34.0,67.6,5.0,15.0,33.3,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,73.0,40.0,33.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,4.0,1.91,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,90.0,6.0,28.0,38.0,24.0,1.0,90.0,0.0,0.0,,0.0,,24.0,157.0,86.0,3.0,1.0,0.0,5.0,4.0,27.0,5.0,3,188.0,63.0,5.5,2.1,2,86.0,1,1,16.0,15,1.0,2.0,5.0,-3.0,-1.44,-1.13,1.2,5.2,-4.0,-1.9,-1.74,1.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,6.0,33.3
Juan Pérez,es ESP,GK,25.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,41.0,48.8,750.0,629.0,5.0,5.0,100.0,3.0,5.0,60.0,12.0,31.0,38.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,29.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,38.0,44.0,0.0,0.0,0.0,44.0,0.0,0.0,,0.0,,23.0,141.0,71.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2,180.0,90.0,5.3,2.0,2,90.0,2,0,,31,0.5,1.0,3.0,-2.0,-1.0,-0.67,1.1,2.3,-1.2,-0.6,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,
Iker Benito,es ESP,"FW,MF",18.0,1.3,0.0,3.0,1.0,33.3,2.29,0.76,0.0,0.0,25.8,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,19.0,29.0,65.5,240.0,91.0,12.0,14.0,85.7,6.0,9.0,66.7,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,1.0,3.0,29.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,2.0,1.53,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,52.0,1.0,9.0,22.0,21.0,0.0,52.0,6.0,2.0,33.3,4.0,66.7,30.0,154.0,78.0,2.0,1.0,0.0,4.0,4.0,29.0,7.0,4,118.0,30.0,3.5,1.3,1,66.0,0,3,17.0,6,1.0,0.0,4.0,-4.0,-3.05,-2.78,1.3,4.3,-3.0,-2.32,-2.14,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Robert Ibáñez,es ESP,"MF,FW",28.0,1.0,0.0,3.0,0.0,0.0,2.9,0.0,0.0,,17.3,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,29.0,36.0,80.6,378.0,164.0,17.0,21.0,81.0,10.0,11.0,90.9,0.0,0.0,,0.0,0.3,0.1,-0.3,2.0,1.0,2.0,0.0,7.0,36.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.0,3.0,2.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,59.0,0.0,12.0,14.0,33.0,7.0,59.0,2.0,2.0,100.0,0.0,0.0,33.0,127.0,77.0,1.0,1.0,0.0,4.0,3.0,39.0,9.0,4,93.0,23.0,2.7,1.0,1,57.0,0,3,12.0,10,0.75,3.0,4.0,-1.0,-0.97,-0.62,1.7,1.9,-0.3,-0.26,-0.01,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Unai Dufur,es ESP,DF,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,9.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,35.0,49.0,71.4,626.0,250.0,12.0,17.0,70.6,18.0,24.0,75.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,61.0,6.0,16.0,42.0,3.0,2.0,61.0,0.0,0.0,,0.0,,36.0,146.0,56.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,5,0.0,0.0,2.0,-2.0,-2.0,-1.68,0.5,1.2,-0.7,-0.67,-0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
Javier Ontiveros,es ESP,"FW,MF",23.0,0.4,0.0,2.0,1.0,50.0,4.62,2.31,0.0,0.0,22.9,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,24.0,32.0,75.0,288.0,81.0,18.0,21.0,85.7,3.0,6.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,32.0,31.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,2.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,37.0,0.0,3.0,21.0,14.0,2.0,37.0,1.0,1.0,100.0,0.0,0.0,27.0,188.0,118.0,6.0,4.0,1.0,0.0,1.0,29.0,2.0,3,39.0,13.0,1.1,0.4,0,,0,3,13.0,10,0.0,0.0,2.0,-2.0,-4.62,-4.3,0.1,1.9,-1.8,-4.09,-3.88,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Barbero,es ESP,"FW,MF",22.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,11.0,63.6,59.0,7.0,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,4.29,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1.0,6.0,11.0,3.0,18.0,0.0,0.0,,0.0,,7.0,31.0,0.0,0.0,1.0,0.0,5.0,2.0,14.0,3.0,6,21.0,4.0,0.6,0.2,0,,0,6,4.0,22,0.83,2.0,3.0,-1.0,-4.29,-3.94,1.2,2.1,-0.9,-3.85,-3.62,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0
Jaume Grau,es ESP,MF,24.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,4.0,50.0,43.0,26.0,1.0,3.0,33.3,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,,0.0,,4.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,3.0,3.0,0.1,0.0,0,,0,1,3.0,10,3.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.08,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Squad Total,,,27.7,38.0,37.0,425.0,114.0,26.8,11.18,3.0,0.07,0.27,19.6,11.0,6.0,8.0,36.7,30.7,0.07,0.3,0.3,11904.0,16522.0,72.0,228055.0,96276.0,5076.0,6144.0,82.6,4756.0,6063.0,78.4,1702.0,3278.0,51.9,23.0,22.9,27.6,0.1,297.0,1099.0,298.0,124.0,1328.0,16522.0,14470.0,1986.0,473.0,16.0,195.0,864.0,932.0,179.0,61.0,99.0,4.0,11904.0,66.0,309.0,721.0,18.97,502.0,85.0,28.0,49.0,44.0,13.0,62.0,1.63,42.0,7.0,0.0,7.0,4.0,2.0,577.0,331.0,270.0,236.0,71.0,251.0,598.0,42.0,347.0,340.0,115.0,225.0,368.0,945.0,758.0,5.0,20565.0,2013.0,6066.0,9272.0,5397.0,697.0,20557.0,467.0,261.0,55.9,206.0,44.1,10211.0,50361.0,23279.0,417.0,358.0,76.0,597.0,309.0,11775.0,1313.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,84.0,2.0,1.0,498.0,391.0,66.0,864.0,368.0,331.0,3.0,7.0,2.0,2118.0,808.0,743.0,52.1
Opponent Total,,,27.6,38.0,49.0,437.0,144.0,33.0,11.5,3.79,0.1,0.31,18.9,8.0,4.0,7.0,46.3,40.8,0.1,2.7,4.2,14630.0,19149.0,76.4,258592.0,91704.0,6586.0,7550.0,87.2,5894.0,7112.0,82.9,1602.0,3263.0,49.1,37.0,32.5,31.0,4.5,335.0,1016.0,271.0,70.0,1330.0,19149.0,17058.0,2009.0,543.0,50.0,195.0,719.0,867.0,184.0,56.0,71.0,2.0,14630.0,82.0,261.0,763.0,20.08,561.0,63.0,56.0,50.0,24.0,9.0,88.0,2.32,58.0,8.0,9.0,9.0,4.0,0.0,515.0,326.0,265.0,204.0,46.0,206.0,467.0,44.1,261.0,355.0,99.0,256.0,353.0,868.0,843.0,15.0,23306.0,2463.0,7877.0,10125.0,5520.0,747.0,23299.0,598.0,347.0,58.0,251.0,42.0,12658.0,67449.0,35402.0,722.0,527.0,182.0,603.0,326.0,14488.0,1309.0,0,,,,,0,,0,0,,1,,,,,,,,,,,,73.0,1.0,0.0,414.0,475.0,82.0,719.0,353.0,326.0,5.0,8.0,0.0,2104.0,743.0,808.0,47.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
