player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Willian José,br BRA,FW,29.0,17.8,8.0,32.0,9.0,28.1,1.8,0.5,0.16,0.56,19.2,3.0,3.0,3.0,6.1,3.7,0.12,1.9,1.3,418.0,541.0,77.3,6160.0,1068.0,241.0,281.0,85.8,120.0,159.0,75.5,30.0,50.0,60.0,4.0,3.0,2.6,1.0,22.0,28.0,8.0,2.0,38.0,541.0,501.0,38.0,1.0,5.0,15.0,7.0,2.0,0.0,0.0,0.0,0.0,418.0,2.0,11.0,54.0,3.03,45.0,0.0,1.0,4.0,3.0,1.0,6.0,0.34,5.0,0.0,0.0,1.0,0.0,0.0,15.0,13.0,2.0,10.0,3.0,2.0,8.0,25.0,6.0,10.0,2.0,8.0,3.0,18.0,16.0,0.0,693.0,21.0,64.0,364.0,270.0,52.0,690.0,16.0,6.0,37.5,10.0,62.5,363.0,1686.0,571.0,18.0,12.0,8.0,36.0,36.0,536.0,100.0,32,1604.0,50.0,46.9,17.8,19,72.0,3,13,18.0,2,1.84,30.0,18.0,12.0,0.67,0.18,27.2,18.5,8.7,0.49,0.42,2.0,0.0,0.0,12.0,23.0,7.0,7.0,3.0,13.0,0.0,0.0,0.0,64.0,22.0,34.0,39.3
Borja Iglesias,es ESP,FW,28.0,17.5,10.0,35.0,16.0,45.7,2.0,0.92,0.2,0.44,16.2,0.0,3.0,3.0,7.7,5.3,0.15,2.3,1.7,240.0,342.0,70.2,3384.0,553.0,142.0,184.0,77.2,64.0,85.0,75.3,15.0,26.0,57.7,0.0,2.7,1.3,-2.7,15.0,9.0,14.0,1.0,29.0,342.0,305.0,37.0,1.0,6.0,8.0,6.0,3.0,1.0,0.0,0.0,0.0,240.0,0.0,14.0,33.0,1.89,26.0,0.0,0.0,2.0,5.0,0.0,4.0,0.23,1.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,1.0,2.0,3.0,0.0,8.0,0.0,8.0,11.0,1.0,10.0,4.0,10.0,7.0,0.0,510.0,8.0,26.0,215.0,272.0,84.0,507.0,32.0,13.0,40.6,19.0,59.4,281.0,1367.0,456.0,18.0,7.0,11.0,46.0,30.0,392.0,102.0,33,1573.0,48.0,46.0,17.5,18,72.0,2,15,18.0,4,1.61,30.0,18.0,12.0,0.69,0.2,24.4,20.5,3.9,0.22,-0.08,4.0,0.0,0.0,25.0,31.0,8.0,6.0,4.0,4.0,2.0,0.0,0.0,33.0,20.0,27.0,42.6
Claudio Bravo,cl CHI,GK,38.0,16.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,332.0,507.0,65.5,10758.0,8164.0,55.0,55.0,100.0,128.0,132.0,97.0,147.0,315.0,46.7,0.0,0.1,0.0,-0.1,1.0,9.0,1.0,0.0,0.0,507.0,330.0,174.0,75.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,3.0,0.0,4.0,0.25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,534.0,435.0,531.0,3.0,0.0,0.0,534.0,0.0,0.0,,0.0,,285.0,1594.0,989.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,17,1456.0,86.0,42.6,16.2,17,86.0,16,0,,11,1.65,30.0,19.0,11.0,0.68,0.18,24.1,19.4,4.7,0.29,0.04,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,6.0,1.0,85.7
Víctor Ruiz,es ESP,DF,32.0,15.8,0.0,7.0,1.0,14.3,0.44,0.06,0.0,0.0,8.5,0.0,0.0,0.0,0.9,0.9,0.13,-0.9,-0.9,778.0,896.0,86.8,15244.0,6426.0,278.0,307.0,90.6,399.0,435.0,91.7,95.0,143.0,66.4,0.0,0.1,0.2,-0.1,6.0,40.0,4.0,0.0,54.0,896.0,858.0,36.0,32.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,778.0,2.0,6.0,11.0,0.7,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,7.0,2.0,2.0,6.0,9.0,66.7,3.0,18.0,13.0,5.0,29.0,40.0,71.0,1.0,1061.0,126.0,523.0,519.0,26.0,13.0,1061.0,2.0,1.0,50.0,1.0,50.0,566.0,2886.0,1588.0,5.0,6.0,0.0,13.0,1.0,668.0,2.0,18,1424.0,79.0,41.6,15.8,17,83.0,15,1,7.0,13,1.72,28.0,17.0,11.0,0.7,0.2,24.0,17.9,6.1,0.38,0.2,2.0,0.0,0.0,12.0,2.0,2.0,0.0,29.0,9.0,0.0,0.0,0.0,96.0,46.0,29.0,61.3
Andrés Guardado,mx MEX,MF,34.0,15.5,0.0,15.0,3.0,20.0,0.97,0.19,0.0,0.0,24.5,0.0,0.0,0.0,0.9,0.9,0.06,-0.9,-0.9,798.0,954.0,83.6,15233.0,4717.0,333.0,372.0,89.5,328.0,367.0,89.4,119.0,176.0,67.6,1.0,0.4,0.5,0.6,10.0,88.0,7.0,0.0,95.0,954.0,903.0,46.0,32.0,1.0,14.0,9.0,13.0,1.0,0.0,1.0,0.0,798.0,5.0,9.0,33.0,2.13,30.0,0.0,0.0,2.0,0.0,1.0,3.0,0.19,3.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,12.0,17.0,1.0,13.0,34.0,38.2,21.0,18.0,4.0,14.0,21.0,51.0,29.0,1.0,1108.0,47.0,273.0,712.0,135.0,13.0,1108.0,10.0,6.0,60.0,4.0,40.0,639.0,3064.0,1709.0,13.0,10.0,0.0,15.0,4.0,745.0,17.0,28,1393.0,50.0,40.7,15.5,17,70.0,5,11,18.0,7,1.79,21.0,15.0,6.0,0.39,-0.32,20.7,18.9,1.8,0.12,-0.25,4.0,0.0,0.0,24.0,18.0,0.0,9.0,21.0,13.0,0.0,1.0,0.0,100.0,12.0,32.0,27.3
Édgar González,es ESP,DF,24.0,16.3,1.0,5.0,1.0,20.0,0.31,0.06,0.2,1.0,8.6,0.0,0.0,0.0,1.1,1.1,0.22,-0.1,-0.1,797.0,909.0,87.7,14594.0,5482.0,314.0,338.0,92.9,403.0,439.0,91.8,71.0,103.0,68.9,1.0,0.8,0.2,0.2,3.0,30.0,0.0,0.0,39.0,909.0,893.0,13.0,10.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,797.0,3.0,9.0,8.0,0.49,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,25.0,19.0,15.0,8.0,2.0,17.0,24.0,70.8,7.0,17.0,11.0,6.0,23.0,48.0,82.0,0.0,1076.0,127.0,562.0,499.0,20.0,6.0,1076.0,4.0,4.0,100.0,0.0,0.0,637.0,2673.0,1452.0,5.0,5.0,0.0,5.0,1.0,736.0,2.0,21,1464.0,70.0,42.8,16.3,14,90.0,14,7,29.0,16,2.05,32.0,21.0,11.0,0.68,0.17,24.7,20.4,4.2,0.26,-0.01,6.0,0.0,0.0,21.0,8.0,0.0,1.0,23.0,19.0,0.0,0.0,0.0,70.0,32.0,34.0,48.5
Rodrigo,es ESP,FW,21.0,9.8,1.0,15.0,7.0,46.7,1.53,0.72,0.07,0.14,16.0,0.0,0.0,0.0,1.4,1.4,0.09,-0.4,-0.4,337.0,415.0,81.2,5412.0,1596.0,178.0,207.0,86.0,130.0,159.0,81.8,24.0,34.0,70.6,2.0,1.8,1.7,0.2,17.0,42.0,16.0,0.0,59.0,415.0,410.0,5.0,2.0,5.0,2.0,10.0,2.0,1.0,0.0,0.0,0.0,337.0,0.0,10.0,37.0,3.78,28.0,0.0,1.0,3.0,5.0,0.0,6.0,0.61,4.0,0.0,0.0,0.0,2.0,0.0,10.0,7.0,4.0,5.0,1.0,5.0,22.0,22.7,17.0,11.0,0.0,11.0,3.0,13.0,4.0,0.0,505.0,10.0,66.0,235.0,212.0,31.0,505.0,26.0,16.0,61.5,10.0,38.5,360.0,2152.0,950.0,24.0,24.0,9.0,14.0,11.0,405.0,78.0,21,881.0,42.0,25.8,9.8,10,63.0,0,11,23.0,12,1.62,16.0,14.0,2.0,0.2,-0.5,15.2,15.0,0.2,0.02,-0.33,1.0,0.0,0.0,2.0,15.0,1.0,10.0,3.0,7.0,0.0,0.0,0.0,54.0,0.0,8.0,0.0
Aitor Ruibal,es ESP,"FW,DF",25.0,9.5,0.0,20.0,3.0,15.0,2.1,0.32,0.0,0.0,18.2,0.0,0.0,0.0,1.0,1.0,0.05,-1.0,-1.0,258.0,341.0,75.7,3647.0,1225.0,162.0,188.0,86.2,77.0,99.0,77.8,12.0,24.0,50.0,0.0,1.0,0.5,-1.0,11.0,23.0,8.0,2.0,28.0,341.0,310.0,25.0,2.0,0.0,1.0,17.0,23.0,0.0,0.0,0.0,0.0,258.0,6.0,10.0,34.0,3.57,24.0,0.0,3.0,4.0,2.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,21.0,15.0,13.0,3.0,5.0,10.0,34.0,29.4,24.0,8.0,0.0,8.0,8.0,29.0,6.0,0.0,468.0,9.0,74.0,198.0,201.0,25.0,468.0,26.0,13.0,50.0,13.0,50.0,278.0,1469.0,913.0,21.0,10.0,10.0,24.0,11.0,329.0,72.0,19,856.0,45.0,25.0,9.5,9,68.0,1,10,24.0,17,1.53,7.0,11.0,-4.0,-0.42,-1.33,10.2,10.5,-0.3,-0.03,-0.39,6.0,0.0,0.0,23.0,15.0,1.0,17.0,8.0,15.0,0.0,0.0,0.0,41.0,5.0,14.0,26.3
Youssouf Sabaly,sn SEN,DF,28.0,8.8,0.0,4.0,1.0,25.0,0.46,0.11,0.0,0.0,24.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,414.0,497.0,83.3,5854.0,1907.0,244.0,266.0,91.7,142.0,166.0,85.5,14.0,33.0,42.4,1.0,0.5,0.6,0.5,7.0,17.0,5.0,2.0,30.0,497.0,423.0,74.0,3.0,0.0,0.0,17.0,71.0,0.0,0.0,0.0,0.0,414.0,0.0,13.0,12.0,1.37,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,11.0,0.0,1.0,7.0,13.0,53.8,6.0,11.0,4.0,7.0,13.0,25.0,16.0,1.0,600.0,36.0,185.0,266.0,151.0,10.0,600.0,13.0,6.0,46.2,7.0,53.8,318.0,1631.0,956.0,24.0,23.0,1.0,22.0,7.0,376.0,35.0,10,788.0,79.0,23.0,8.8,9,87.0,8,1,1.0,7,1.7,10.0,8.0,2.0,0.23,-0.46,9.1,10.7,-1.6,-0.18,-0.58,1.0,0.0,0.0,5.0,9.0,1.0,17.0,13.0,10.0,0.0,0.0,0.0,37.0,10.0,9.0,52.6
Juan Miranda,es ESP,DF,21.0,8.7,0.0,6.0,2.0,33.3,0.69,0.23,0.0,0.0,26.5,2.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,385.0,514.0,74.9,6302.0,2499.0,191.0,213.0,89.7,161.0,210.0,76.7,26.0,68.0,38.2,2.0,1.4,1.4,0.6,7.0,21.0,9.0,4.0,33.0,514.0,405.0,106.0,11.0,0.0,0.0,28.0,95.0,0.0,0.0,0.0,0.0,385.0,3.0,6.0,13.0,1.49,11.0,0.0,1.0,0.0,1.0,0.0,3.0,0.34,3.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,16.0,4.0,1.0,12.0,22.0,54.5,10.0,10.0,4.0,6.0,15.0,36.0,22.0,0.0,615.0,30.0,175.0,294.0,147.0,11.0,615.0,9.0,4.0,44.4,5.0,55.6,262.0,951.0,439.0,7.0,10.0,1.0,9.0,1.0,342.0,51.0,13,783.0,60.0,22.9,8.7,9,83.0,6,4,9.0,17,1.54,10.0,6.0,4.0,0.46,-0.15,10.3,7.5,2.8,0.32,0.08,3.0,0.0,0.0,13.0,13.0,0.0,28.0,15.0,11.0,0.0,0.0,0.0,36.0,12.0,18.0,40.0
Martín Montoya,es ESP,DF,30.0,5.8,0.0,5.0,2.0,40.0,0.87,0.35,0.0,0.0,20.8,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,251.0,317.0,79.2,3846.0,1321.0,140.0,162.0,86.4,91.0,115.0,79.1,13.0,26.0,50.0,1.0,1.0,0.3,0.0,3.0,22.0,4.0,1.0,31.0,317.0,274.0,43.0,5.0,0.0,5.0,13.0,38.0,0.0,0.0,0.0,0.0,251.0,0.0,4.0,5.0,0.87,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,11.0,7.0,2.0,15.0,26.0,57.7,11.0,6.0,0.0,6.0,11.0,31.0,20.0,0.0,396.0,21.0,101.0,191.0,104.0,15.0,396.0,1.0,0.0,0.0,1.0,100.0,191.0,696.0,344.0,9.0,4.0,4.0,7.0,2.0,230.0,33.0,6,518.0,86.0,15.1,5.8,6,86.0,5,0,,8,1.33,9.0,8.0,1.0,0.17,-0.48,7.1,7.8,-0.7,-0.12,-0.46,2.0,0.0,0.0,8.0,10.0,0.0,13.0,11.0,12.0,0.0,0.0,0.0,27.0,10.0,6.0,62.5
Paul Akouokou,ci CIV,MF,23.0,5.7,0.0,2.0,0.0,0.0,0.35,0.0,0.0,,22.8,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,284.0,325.0,87.4,4724.0,1363.0,142.0,156.0,91.0,121.0,136.0,89.0,17.0,24.0,70.8,0.0,0.1,0.3,-0.1,3.0,32.0,2.0,1.0,30.0,325.0,320.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,284.0,1.0,4.0,7.0,1.22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,5.0,7.0,2.0,8.0,12.0,66.7,4.0,6.0,0.0,6.0,11.0,25.0,6.0,0.0,376.0,12.0,72.0,258.0,47.0,3.0,376.0,8.0,6.0,75.0,2.0,25.0,195.0,774.0,333.0,3.0,0.0,0.0,2.0,5.0,267.0,5.0,8,516.0,65.0,15.1,5.7,6,82.0,2,2,11.0,19,1.38,7.0,3.0,4.0,0.7,0.14,5.8,4.6,1.3,0.22,-0.06,2.0,1.0,0.0,13.0,2.0,0.0,1.0,11.0,9.0,0.0,0.0,0.0,42.0,6.0,2.0,75.0
Cristian Tello,es ESP,FW,29.0,9.1,2.0,29.0,9.0,31.0,3.19,0.99,0.07,0.22,21.1,2.0,0.0,0.0,1.7,1.7,0.06,0.3,0.3,273.0,362.0,75.4,4097.0,903.0,153.0,187.0,81.8,96.0,123.0,78.0,15.0,26.0,57.7,2.0,1.7,1.5,0.3,16.0,15.0,10.0,3.0,25.0,362.0,355.0,5.0,1.0,0.0,2.0,16.0,2.0,2.0,1.0,1.0,0.0,273.0,2.0,10.0,31.0,3.4,24.0,0.0,1.0,4.0,0.0,2.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,6.0,7.0,4.0,13.0,31.0,41.9,18.0,9.0,0.0,9.0,10.0,27.0,6.0,0.0,486.0,7.0,59.0,187.0,243.0,34.0,486.0,27.0,10.0,37.0,17.0,63.0,253.0,1687.0,816.0,31.0,19.0,15.0,14.0,13.0,349.0,86.0,23,819.0,36.0,23.9,9.1,5,77.0,2,18,24.0,12,1.48,15.0,14.0,1.0,0.11,-0.62,13.8,13.7,0.1,0.01,-0.33,2.0,0.0,0.0,9.0,5.0,4.0,16.0,10.0,11.0,0.0,0.0,0.0,53.0,5.0,5.0,50.0
Joaquín,es ESP,"FW,MF",40.0,5.2,0.0,10.0,3.0,30.0,1.91,0.57,0.0,0.0,14.1,0.0,0.0,0.0,2.0,2.0,0.2,-2.0,-2.0,212.0,274.0,77.4,3331.0,926.0,113.0,126.0,89.7,73.0,91.0,80.2,16.0,36.0,44.4,1.0,1.4,1.3,-0.4,14.0,19.0,9.0,1.0,28.0,274.0,233.0,40.0,11.0,0.0,1.0,36.0,3.0,26.0,6.0,12.0,0.0,212.0,1.0,6.0,33.0,6.31,20.0,9.0,3.0,0.0,1.0,0.0,2.0,0.38,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,2.0,0.0,3.0,8.0,37.5,5.0,5.0,2.0,3.0,3.0,9.0,10.0,0.0,345.0,11.0,40.0,131.0,179.0,20.0,345.0,30.0,17.0,56.7,13.0,43.3,198.0,1255.0,734.0,31.0,20.0,9.0,6.0,7.0,230.0,46.0,21,471.0,22.0,13.8,5.2,2,72.0,0,19,17.0,12,1.57,12.0,5.0,7.0,1.34,0.88,9.5,5.3,4.2,0.81,0.63,0.0,0.0,0.0,1.0,9.0,0.0,36.0,3.0,2.0,0.0,0.0,0.0,30.0,3.0,12.0,20.0
Diego Lainez,mx MEX,FW,21.0,1.6,0.0,1.0,1.0,100.0,0.64,0.64,0.0,0.0,18.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.1,-0.1,43.0,56.0,76.8,527.0,103.0,30.0,35.0,85.7,10.0,14.0,71.4,1.0,1.0,100.0,0.0,0.4,0.6,-0.4,3.0,1.0,1.0,0.0,3.0,56.0,56.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,4.0,5.0,3.21,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,76.0,1.0,7.0,30.0,39.0,5.0,76.0,9.0,6.0,66.7,3.0,33.3,47.0,309.0,158.0,4.0,4.0,1.0,3.0,8.0,57.0,11.0,7,140.0,20.0,4.1,1.6,1,45.0,0,6,16.0,20,2.0,1.0,2.0,-1.0,-0.64,-1.27,1.9,2.8,-0.9,-0.6,-0.9,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Roberto González,es ESP,"FW,MF",20.0,1.5,0.0,2.0,0.0,0.0,1.33,0.0,0.0,,17.0,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,29.0,37.0,78.4,376.0,81.0,21.0,24.0,87.5,5.0,10.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,37.0,36.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,1.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,2.0,0.0,4.0,6.0,66.7,2.0,5.0,0.0,5.0,1.0,6.0,1.0,0.0,61.0,1.0,8.0,28.0,25.0,2.0,61.0,5.0,2.0,40.0,3.0,60.0,30.0,199.0,66.0,1.0,2.0,0.0,3.0,1.0,39.0,8.0,4,135.0,34.0,3.9,1.5,1,79.0,0,3,19.0,6,1.75,4.0,1.0,3.0,2.0,1.48,2.5,0.8,1.8,1.18,0.95,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Kike Hermoso,es ESP,DF,21.0,1.0,1.0,2.0,1.0,50.0,2.0,1.0,0.5,1.0,10.5,0.0,0.0,0.0,0.2,0.2,0.09,0.8,0.8,50.0,60.0,83.3,919.0,168.0,17.0,18.0,94.4,29.0,34.0,85.3,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,59.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,1.0,0.0,2.0,5.0,1.0,73.0,7.0,52.0,19.0,2.0,2.0,73.0,1.0,1.0,100.0,0.0,0.0,48.0,170.0,97.0,1.0,0.0,0.0,1.0,0.0,48.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1,0,,2,3.0,3.0,1.0,2.0,2.0,1.46,2.4,1.0,1.5,1.46,1.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,2.0,75.0
Víctor Camarasa,es ESP,"MF,FW",27.0,1.2,0.0,1.0,0.0,0.0,0.83,0.0,0.0,,33.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,41.0,50.0,82.0,701.0,185.0,15.0,18.0,83.3,26.0,28.0,92.9,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,3.0,1.0,0.0,5.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,1.0,0.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,0.0,69.0,3.0,16.0,39.0,14.0,2.0,69.0,1.0,0.0,0.0,1.0,100.0,38.0,248.0,109.0,0.0,0.0,1.0,5.0,0.0,45.0,4.0,7,108.0,15.0,3.2,1.2,0,,0,7,15.0,2,1.86,1.0,2.0,-1.0,-0.83,-1.46,1.0,1.9,-0.9,-0.75,-1.04,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Calderón,es ESP,DF,21.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,41.0,45.0,91.1,665.0,144.0,25.0,26.0,96.2,12.0,15.0,80.0,4.0,4.0,100.0,0.0,0.1,0.1,-0.1,1.0,0.0,3.0,1.0,2.0,45.0,42.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,51.0,2.0,12.0,20.0,19.0,1.0,51.0,0.0,0.0,,0.0,,30.0,213.0,110.0,5.0,3.0,0.0,1.0,0.0,36.0,4.0,1,65.0,65.0,1.9,0.7,0,,0,1,65.0,2,1.0,1.0,0.0,1.0,1.38,0.82,0.4,0.1,0.4,0.49,0.23,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Loren Morón,es ESP,FW,27.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4.0,4.0,0.1,0.0,0,,0,1,4.0,1,1.0,0.0,0.0,0.0,0.0,-0.58,0.1,0.1,0.0,0.14,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,
Raúl,es ESP,"FW,DF",20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0,,0,1,1.0,1,3.0,0.0,0.0,0.0,0.0,-0.58,0.0,0.0,0.0,0.0,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
