player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Boubakary Soumaré,fr FRA,MF,20.0,13.5,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,12.5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,677.0,758.0,89.3,11489.0,2982.0,303.0,332.0,91.3,262.0,282.0,92.9,74.0,92.0,80.4,0.0,0.6,0.5,-0.6,12.0,90.0,4.0,0.0,74.0,758.0,741.0,16.0,14.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,677.0,1.0,7.0,25.0,1.85,21.0,0.0,3.0,0.0,0.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,19.0,12.0,6.0,13.0,0.0,9.0,19.0,47.4,10.0,6.0,0.0,6.0,16.0,35.0,9.0,0.0,863.0,10.0,97.0,664.0,113.0,4.0,863.0,23.0,20.0,87.0,3.0,13.0,545.0,3088.0,1285.0,21.0,16.0,1.0,18.0,15.0,641.0,21.0,20,1213.0,61.0,48.1,13.5,15,77.0,7.0,5,11.0,6,1.4,12.0,19.0,-7.0,-0.52,-1.55,16.1,17.0,-0.9,-0.07,-0.75,2.0,2.0,1.0,16.0,10.0,0.0,3.0,16.0,12.0,0.0,0.0,0.0,85.0,10.0,9.0,52.6
Reinildo Mandava,mz MOZ,"DF,MF",25.0,12.3,0.0,2.0,0.0,0.0,0.16,0.0,0.0,,27.3,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,520.0,669.0,77.7,7595.0,2393.0,280.0,311.0,90.0,187.0,234.0,79.9,27.0,62.0,43.5,0.0,0.3,0.4,-0.3,6.0,32.0,9.0,3.0,45.0,669.0,563.0,106.0,10.0,0.0,3.0,40.0,96.0,0.0,0.0,0.0,0.0,520.0,0.0,23.0,17.0,1.38,13.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,21.0,23.0,11.0,3.0,25.0,41.0,61.0,16.0,16.0,1.0,15.0,19.0,56.0,20.0,0.0,799.0,22.0,157.0,447.0,200.0,7.0,799.0,14.0,8.0,57.1,6.0,42.9,383.0,1795.0,1003.0,31.0,25.0,2.0,11.0,7.0,447.0,58.0,16,1110.0,69.0,44.0,12.3,12,90.0,11.0,4,8.0,6,1.88,13.0,12.0,1.0,0.08,-0.37,15.0,12.8,2.2,0.18,-0.25,4.0,0.0,0.0,21.0,21.0,1.0,40.0,19.0,21.0,0.0,1.0,1.0,70.0,18.0,18.0,50.0
Loïc Rémy,fr FRA,FW,32.0,10.7,7.0,28.0,11.0,39.3,2.62,1.03,0.25,0.64,16.7,1.0,0.0,0.0,4.6,4.6,0.17,2.4,2.4,168.0,215.0,78.1,2513.0,431.0,98.0,118.0,83.1,49.0,59.0,83.1,14.0,16.0,87.5,0.0,0.4,0.6,-0.4,8.0,16.0,5.0,1.0,20.0,215.0,202.0,12.0,0.0,1.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,168.0,1.0,4.0,31.0,2.9,22.0,0.0,3.0,4.0,2.0,0.0,4.0,0.37,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,7.0,0.0,302.0,8.0,17.0,125.0,166.0,39.0,302.0,19.0,11.0,57.9,8.0,42.1,170.0,960.0,436.0,19.0,13.0,6.0,23.0,9.0,241.0,72.0,20,963.0,48.0,38.2,10.7,11,71.0,1.0,9,20.0,5,1.5,16.0,7.0,9.0,0.84,0.9,17.6,11.4,6.2,0.58,0.42,2.0,0.0,0.0,15.0,11.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,16.0,12.0,19.0,38.7
Yusuf Yazıcı,tr TUR,"MF,FW",22.0,9.4,1.0,20.0,3.0,15.0,2.12,0.32,0.0,0.0,24.1,3.0,1.0,1.0,2.2,1.4,0.07,-1.2,-1.4,315.0,457.0,68.9,4897.0,1530.0,157.0,183.0,85.8,91.0,120.0,75.8,38.0,94.0,40.4,4.0,2.4,2.4,1.6,24.0,28.0,6.0,0.0,35.0,457.0,355.0,97.0,23.0,6.0,5.0,72.0,12.0,60.0,31.0,23.0,0.0,315.0,5.0,14.0,41.0,4.36,18.0,20.0,2.0,1.0,0.0,0.0,4.0,0.43,2.0,2.0,0.0,0.0,0.0,0.0,17.0,8.0,2.0,11.0,4.0,5.0,13.0,38.5,8.0,6.0,1.0,5.0,5.0,22.0,1.0,1.0,576.0,3.0,37.0,247.0,298.0,30.0,575.0,23.0,8.0,34.8,15.0,65.2,297.0,1869.0,768.0,22.0,30.0,7.0,16.0,29.0,365.0,40.0,18,848.0,47.0,33.7,9.4,9,78.0,4.0,9,17.0,0,1.56,14.0,8.0,6.0,0.64,0.53,14.5,10.4,4.1,0.44,0.18,2.0,1.0,1.0,11.0,7.0,1.0,72.0,5.0,8.0,0.0,0.0,0.0,53.0,0.0,12.0,0.0
Xeka,pt POR,MF,24.0,7.9,0.0,9.0,3.0,33.3,1.14,0.38,0.0,0.0,15.3,0.0,0.0,0.0,1.2,1.2,0.13,-1.2,-1.2,387.0,458.0,84.5,6553.0,1750.0,183.0,204.0,89.7,138.0,153.0,90.2,42.0,56.0,75.0,0.0,1.1,0.6,-1.1,8.0,52.0,2.0,0.0,59.0,458.0,447.0,10.0,10.0,1.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,387.0,1.0,9.0,21.0,2.67,17.0,0.0,1.0,1.0,1.0,1.0,1.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,18.0,10.0,3.0,13.0,2.0,9.0,29.0,31.0,20.0,11.0,1.0,10.0,4.0,22.0,7.0,1.0,532.0,10.0,58.0,382.0,97.0,18.0,532.0,6.0,4.0,66.7,2.0,33.3,301.0,1671.0,854.0,17.0,3.0,0.0,11.0,3.0,388.0,20.0,17,709.0,42.0,28.1,7.9,8,73.0,2.0,9,14.0,3,1.94,9.0,8.0,1.0,0.13,-0.22,12.7,11.1,1.6,0.2,-0.16,4.0,0.0,0.0,16.0,9.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,51.0,14.0,17.0,45.2
Tiago Djaló,pt POR,DF,19.0,7.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,385.0,452.0,85.2,7384.0,2296.0,117.0,124.0,94.4,220.0,239.0,92.1,36.0,63.0,57.1,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,21.0,452.0,431.0,19.0,12.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,385.0,2.0,8.0,4.0,0.54,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,3.0,1.0,2.0,7.0,28.6,5.0,3.0,2.0,1.0,11.0,20.0,28.0,0.0,507.0,37.0,219.0,279.0,17.0,0.0,507.0,4.0,3.0,75.0,1.0,25.0,319.0,1610.0,887.0,6.0,3.0,0.0,3.0,3.0,348.0,2.0,8,661.0,83.0,26.2,7.3,8,83.0,5.0,0,,13,1.13,9.0,7.0,2.0,0.27,-0.02,8.3,8.2,0.1,0.01,-0.41,1.0,0.0,0.0,9.0,5.0,0.0,3.0,11.0,4.0,0.0,1.0,0.0,54.0,9.0,10.0,47.4
Luiz Araújo,br BRA,"FW,MF",23.0,9.2,2.0,24.0,11.0,45.8,2.61,1.2,0.08,0.18,24.8,0.0,0.0,0.0,1.0,1.0,0.04,1.0,1.0,222.0,311.0,71.4,3116.0,739.0,118.0,144.0,81.9,65.0,86.0,75.6,15.0,29.0,51.7,1.0,1.8,1.5,-0.8,12.0,14.0,14.0,5.0,29.0,311.0,286.0,23.0,10.0,2.0,1.0,28.0,5.0,7.0,1.0,2.0,0.0,222.0,2.0,12.0,32.0,3.47,16.0,1.0,8.0,2.0,4.0,1.0,2.0,0.22,1.0,0.0,0.0,1.0,0.0,0.0,20.0,11.0,3.0,8.0,9.0,5.0,31.0,16.1,26.0,14.0,0.0,14.0,4.0,24.0,6.0,0.0,438.0,3.0,50.0,173.0,222.0,29.0,438.0,30.0,22.0,73.3,8.0,26.7,253.0,1848.0,916.0,30.0,22.0,8.0,17.0,15.0,286.0,60.0,21,828.0,39.0,32.9,9.2,7,84.0,3.0,14,17.0,5,1.48,11.0,14.0,-3.0,-0.33,-0.91,14.1,13.1,1.0,0.1,-0.32,1.0,0.0,0.0,13.0,23.0,0.0,28.0,4.0,11.0,1.0,0.0,0.0,47.0,4.0,6.0,40.0
Jérémy Pied,fr FRA,DF,30.0,5.0,0.0,2.0,1.0,50.0,0.4,0.2,0.0,0.0,24.2,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,239.0,331.0,72.2,3779.0,1774.0,127.0,142.0,89.4,93.0,126.0,73.8,15.0,43.0,34.9,0.0,0.1,0.4,-0.1,2.0,20.0,11.0,7.0,32.0,331.0,266.0,63.0,4.0,0.0,1.0,20.0,59.0,0.0,0.0,0.0,0.0,239.0,2.0,7.0,10.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,6.0,11.0,1.0,11.0,16.0,68.8,5.0,8.0,0.0,8.0,7.0,25.0,10.0,0.0,390.0,16.0,92.0,208.0,94.0,3.0,390.0,6.0,3.0,50.0,3.0,50.0,183.0,925.0,512.0,11.0,12.0,0.0,3.0,2.0,215.0,24.0,5,450.0,90.0,17.9,5.0,5,90.0,5.0,0,,18,1.4,5.0,5.0,0.0,0.0,-0.35,5.9,6.3,-0.4,-0.08,-0.48,2.0,0.0,0.0,8.0,8.0,0.0,20.0,7.0,10.0,0.0,2.0,0.0,37.0,4.0,4.0,50.0
Adama Soumaoro,fr FRA,DF,27.0,4.6,1.0,4.0,2.0,50.0,0.87,0.43,0.25,0.5,7.7,0.0,0.0,0.0,0.8,0.8,0.2,0.2,0.2,337.0,350.0,96.3,6483.0,1993.0,90.0,96.0,93.8,220.0,225.0,97.8,23.0,24.0,95.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,350.0,341.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,4.0,0.87,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,6.0,5.0,1.0,4.0,5.0,17.0,0.0,389.0,24.0,154.0,230.0,5.0,4.0,389.0,1.0,1.0,100.0,0.0,0.0,234.0,1014.0,421.0,2.0,0.0,0.0,3.0,0.0,292.0,0.0,6,415.0,69.0,16.5,4.6,4,90.0,4.0,2,27.0,7,1.67,7.0,5.0,2.0,0.43,0.18,7.8,4.5,3.3,0.72,0.48,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,26.0,10.0,4.0,71.4
Timothy Weah,us USA,"MF,FW",19.0,0.9,0.0,1.0,0.0,0.0,1.06,0.0,0.0,,21.1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,21.0,31.0,67.7,283.0,66.0,13.0,18.0,72.2,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.3,0.2,-0.3,1.0,2.0,2.0,0.0,5.0,31.0,28.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,2.0,2.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,1.0,4.0,20.0,18.0,0.0,42.0,3.0,1.0,33.3,2.0,66.7,23.0,119.0,38.0,1.0,0.0,0.0,4.0,1.0,32.0,5.0,3,85.0,28.0,3.4,0.9,1,69.0,0.0,2,8.0,0,1.0,1.0,1.0,0.0,0.0,-0.3,1.1,0.6,0.6,0.59,0.29,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0
Jean Onana,cm CMR,MF,19.0,0.9,0.0,1.0,0.0,0.0,1.14,0.0,0.0,,31.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,43.0,50.0,86.0,756.0,232.0,20.0,21.0,95.2,16.0,18.0,88.9,5.0,7.0,71.4,0.0,0.1,0.1,-0.1,1.0,2.0,1.0,1.0,8.0,50.0,48.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,1.0,1.0,1.0,1.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,55.0,1.0,8.0,44.0,3.0,0.0,55.0,0.0,0.0,,0.0,,34.0,168.0,113.0,1.0,0.0,0.0,2.0,1.0,43.0,2.0,1,79.0,79.0,3.1,0.9,1,79.0,0.0,0,,0,0.0,1.0,2.0,-1.0,-1.14,-1.47,1.2,1.6,-0.4,-0.41,-0.75,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
Nicolás Gaitán,ar ARG,"MF,FW",31.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,33.0,51.5,266.0,27.0,10.0,14.0,71.4,5.0,9.0,55.6,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,30.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,1.0,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,39.0,2.0,4.0,20.0,16.0,4.0,39.0,4.0,3.0,75.0,1.0,25.0,13.0,67.0,16.0,1.0,2.0,1.0,2.0,1.0,19.0,4.0,4,54.0,14.0,2.1,0.6,0,,0.0,4,13.0,1,3.0,1.0,0.0,1.0,1.67,1.41,1.5,0.8,0.7,1.2,0.91,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,50.0
Thiago Maia,br BRA,MF,22.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,31.0,39.0,79.5,499.0,152.0,16.0,18.0,88.9,11.0,12.0,91.7,2.0,6.0,33.3,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,39.0,36.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,1.87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,45.0,1.0,5.0,34.0,6.0,0.0,45.0,0.0,0.0,,0.0,,18.0,84.0,38.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,3,48.0,16.0,1.9,0.5,0,,0.0,3,15.0,4,1.0,2.0,0.0,2.0,3.75,3.53,0.7,0.3,0.4,0.83,0.52,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Cheikh Niasse,sn SEN,MF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,9.0,100.0,162.0,45.0,2.0,2.0,100.0,6.0,6.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,,0.0,,8.0,67.0,27.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1,15.0,15.0,0.6,0.2,0,,0.0,1,14.0,4,3.0,0.0,0.0,0.0,0.0,-0.29,0.2,0.2,0.0,-0.18,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Abou Ouattara,bf BFA,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,66.7,17.0,0.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,,0.0,,4.0,44.0,29.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1,9.0,9.0,0.4,0.1,0,,0.0,1,8.0,2,3.0,0.0,1.0,-1.0,-10.0,-10.32,0.0,0.5,-0.5,-4.74,-5.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Squad Total,,,24.3,28.0,35.0,342.0,121.0,35.4,12.21,4.32,0.09,0.25,18.6,10.0,5.0,8.0,40.3,34.0,0.1,-5.3,-4.0,11263.0,14278.0,78.9,195316.0,68944.0,4937.0,5631.0,87.7,4595.0,5338.0,86.1,1168.0,2167.0,53.9,25.0,24.5,22.4,0.5,255.0,867.0,178.0,50.0,1077.0,14278.0,12765.0,1453.0,387.0,47.0,113.0,528.0,657.0,154.0,61.0,70.0,1.0,11263.0,60.0,259.0,615.0,21.96,414.0,65.0,57.0,33.0,37.0,9.0,58.0,2.07,38.0,5.0,5.0,4.0,5.0,1.0,424.0,237.0,163.0,203.0,58.0,183.0,467.0,39.2,284.0,263.0,62.0,201.0,278.0,702.0,450.0,9.0,17279.0,1255.0,4060.0,9261.0,4127.0,551.0,17271.0,522.0,307.0,58.8,215.0,41.2,9397.0,52108.0,27799.0,544.0,429.0,136.0,442.0,300.0,11171.0,1066.0,0,,,,,0,,0.0,0,,28,,,,,,,,,,,,49.0,3.0,2.0,385.0,343.0,60.0,528.0,278.0,237.0,7.0,6.0,3.0,1536.0,478.0,479.0,49.9
Opponent Total,,,26.4,28.0,24.0,271.0,78.0,28.8,9.68,2.79,0.07,0.26,18.1,15.0,4.0,6.0,31.4,26.7,0.1,-7.4,-6.7,9861.0,12826.0,76.9,179869.0,67316.0,4330.0,5038.0,85.9,4001.0,4789.0,83.5,1226.0,2224.0,55.1,17.0,22.5,18.8,-5.5,210.0,624.0,158.0,47.0,936.0,12826.0,11326.0,1464.0,419.0,21.0,119.0,433.0,636.0,113.0,46.0,53.0,3.0,9861.0,36.0,244.0,482.0,17.21,327.0,57.0,32.0,20.0,37.0,9.0,40.0,1.43,30.0,2.0,1.0,2.0,5.0,0.0,515.0,298.0,295.0,179.0,41.0,215.0,522.0,41.2,307.0,274.0,73.0,201.0,284.0,799.0,585.0,18.0,16008.0,1740.0,5837.0,7425.0,2931.0,426.0,16002.0,467.0,284.0,60.8,183.0,39.2,8289.0,44579.0,22624.0,457.0,309.0,103.0,473.0,241.0,9791.0,927.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,57.0,2.0,0.0,373.0,349.0,36.0,433.0,284.0,298.0,3.0,8.0,0.0,1447.0,479.0,478.0,50.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,85.0,,80,17.0,116,1.75,35.0,27.0,8.0,0.29,,40.3,31.4,8.8,0.32,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,85.0,,80,17.0,115,1.11,27.0,35.0,-8.0,-0.29,,31.4,40.3,-8.8,-0.32,,,,,,,,,,,,,,,,,
