player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Dimitri Liénard,fr FRA,MF,31.0,16.5,2.0,34.0,10.0,29.4,2.06,0.6,0.06,0.2,26.0,7.0,0.0,0.0,1.6,1.6,0.05,0.4,0.4,791.0,1037.0,76.3,16884.0,4238.0,280.0,317.0,88.3,295.0,361.0,81.7,187.0,308.0,60.7,3.0,3.4,3.3,-0.4,33.0,88.0,21.0,11.0,98.0,1037.0,916.0,117.0,40.0,1.0,35.0,128.0,8.0,69.0,27.0,30.0,0.0,791.0,4.0,11.0,72.0,4.35,44.0,21.0,2.0,2.0,2.0,1.0,9.0,0.54,6.0,2.0,1.0,0.0,0.0,0.0,37.0,24.0,10.0,22.0,5.0,18.0,39.0,46.2,21.0,18.0,4.0,14.0,17.0,54.0,25.0,0.0,1221.0,32.0,205.0,714.0,317.0,8.0,1221.0,24.0,16.0,66.7,8.0,33.3,727.0,3607.0,1829.0,34.0,28.0,0.0,24.0,14.0,789.0,45.0,22,1489.0,68.0,61.3,16.5,16,85.0,11.0,6,22.0,2,1.45,24.0,23.0,1.0,0.06,0.16,24.4,23.5,0.9,0.05,-0.06,3.0,0.0,0.0,16.0,7.0,2.0,128.0,17.0,24.0,0.0,1.0,0.0,133.0,16.0,19.0,45.7
Lionel Carole,fr FRA,DF,28.0,14.1,0.0,5.0,0.0,0.0,0.35,0.0,0.0,,26.2,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,625.0,808.0,77.4,11136.0,4717.0,283.0,318.0,89.0,245.0,303.0,80.9,79.0,138.0,57.2,0.0,0.9,0.6,-0.9,14.0,52.0,16.0,4.0,81.0,808.0,684.0,121.0,12.0,1.0,11.0,50.0,109.0,0.0,0.0,0.0,0.0,625.0,3.0,21.0,33.0,2.33,25.0,4.0,2.0,0.0,2.0,0.0,2.0,0.14,1.0,0.0,0.0,0.0,1.0,0.0,23.0,8.0,15.0,6.0,2.0,13.0,17.0,76.5,4.0,2.0,1.0,1.0,19.0,42.0,22.0,0.0,924.0,39.0,245.0,485.0,204.0,11.0,924.0,22.0,14.0,63.6,8.0,36.4,516.0,2772.0,1573.0,32.0,27.0,2.0,14.0,10.0,584.0,61.0,18,1272.0,71.0,52.3,14.1,14,87.0,11.0,4,14.0,8,1.44,13.0,24.0,-11.0,-0.78,-1.63,16.2,22.2,-6.0,-0.42,-1.05,3.0,0.0,0.0,11.0,20.0,2.0,50.0,19.0,8.0,1.0,1.0,0.0,82.0,23.0,7.0,76.7
Lebo Mothiba,za RSA,FW,23.0,11.6,3.0,27.0,10.0,37.0,2.32,0.86,0.11,0.3,14.6,1.0,0.0,0.0,4.6,4.6,0.17,-1.6,-1.6,192.0,235.0,81.7,2372.0,277.0,126.0,139.0,90.6,42.0,53.0,79.2,6.0,11.0,54.5,3.0,1.7,1.2,1.3,10.0,6.0,8.0,0.0,16.0,235.0,229.0,6.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,6.0,26.0,2.23,21.0,0.0,2.0,3.0,0.0,0.0,3.0,0.26,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,6.0,16.7,5.0,5.0,0.0,5.0,3.0,7.0,1.0,0.0,339.0,2.0,9.0,133.0,199.0,46.0,339.0,16.0,11.0,68.8,5.0,31.3,217.0,1136.0,445.0,23.0,10.0,11.0,36.0,13.0,266.0,101.0,21,1047.0,50.0,43.1,11.6,12,76.0,3.0,9,15.0,1,1.33,17.0,21.0,-4.0,-0.34,-0.6,19.1,16.5,2.6,0.22,0.26,0.0,0.0,0.0,24.0,7.0,6.0,11.0,3.0,3.0,0.0,0.0,0.0,19.0,29.0,36.0,44.6
Youssouf Fofana,fr FRA,MF,20.0,11.2,1.0,14.0,4.0,28.6,1.25,0.36,0.07,0.25,21.4,0.0,0.0,0.0,0.8,0.8,0.06,0.2,0.2,362.0,439.0,82.5,6140.0,1583.0,166.0,189.0,87.8,144.0,165.0,87.3,36.0,48.0,75.0,0.0,0.4,0.4,-0.4,8.0,29.0,4.0,1.0,56.0,439.0,438.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,362.0,1.0,8.0,20.0,1.79,16.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,10.0,12.0,3.0,13.0,30.0,43.3,17.0,11.0,0.0,11.0,14.0,39.0,7.0,0.0,560.0,8.0,97.0,326.0,146.0,15.0,560.0,17.0,9.0,52.9,8.0,47.1,333.0,1979.0,1140.0,28.0,30.0,4.0,22.0,13.0,390.0,43.0,13,1008.0,78.0,41.5,11.2,12,83.0,9.0,1,16.0,0,1.69,17.0,13.0,4.0,0.36,0.61,15.2,12.0,3.2,0.29,0.36,0.0,0.0,0.0,11.0,6.0,2.0,8.0,14.0,17.0,0.0,0.0,0.0,56.0,17.0,8.0,68.0
Anthony Caci,fr FRA,DF,22.0,7.7,1.0,4.0,3.0,75.0,0.52,0.39,0.25,0.33,19.9,0.0,0.0,0.0,0.4,0.4,0.1,0.6,0.6,414.0,522.0,79.3,7925.0,3546.0,174.0,192.0,90.6,176.0,214.0,82.2,58.0,97.0,59.8,4.0,1.9,1.5,2.1,12.0,47.0,15.0,11.0,52.0,522.0,433.0,86.0,6.0,2.0,13.0,21.0,80.0,0.0,0.0,0.0,0.0,414.0,3.0,10.0,21.0,2.74,19.0,0.0,0.0,1.0,1.0,0.0,6.0,0.78,6.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,19.0,9.0,1.0,8.0,17.0,47.1,9.0,15.0,5.0,10.0,19.0,48.0,15.0,1.0,614.0,23.0,186.0,327.0,107.0,4.0,614.0,5.0,3.0,60.0,2.0,40.0,339.0,1609.0,932.0,12.0,16.0,1.0,9.0,9.0,371.0,20.0,8,691.0,86.0,28.4,7.7,8,86.0,6.0,0,,1,1.88,16.0,8.0,8.0,1.04,1.46,12.0,7.5,4.5,0.59,0.72,0.0,0.0,0.0,11.0,5.0,0.0,21.0,19.0,17.0,0.0,0.0,0.0,46.0,6.0,9.0,40.0
Kévin Zohi,ml MLI,"FW,MF",22.0,5.9,1.0,16.0,5.0,31.3,2.72,0.85,0.06,0.2,18.2,0.0,0.0,0.0,1.5,1.5,0.09,-0.5,-0.5,105.0,155.0,67.7,1606.0,442.0,58.0,74.0,78.4,30.0,40.0,75.0,9.0,17.0,52.9,1.0,0.7,0.8,0.3,3.0,8.0,4.0,1.0,17.0,155.0,149.0,5.0,0.0,2.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,105.0,1.0,7.0,14.0,2.38,7.0,0.0,5.0,2.0,0.0,0.0,2.0,0.34,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,3.0,3.0,2.0,3.0,6.0,50.0,3.0,1.0,0.0,1.0,4.0,12.0,2.0,0.0,222.0,3.0,25.0,94.0,105.0,16.0,222.0,24.0,15.0,62.5,9.0,37.5,163.0,1075.0,546.0,22.0,16.0,4.0,14.0,9.0,161.0,53.0,17,530.0,31.0,21.8,5.9,5,77.0,0.0,12,12.0,3,1.29,6.0,4.0,2.0,0.34,0.43,6.1,5.3,0.8,0.14,0.08,1.0,0.0,0.0,8.0,8.0,2.0,14.0,4.0,6.0,0.0,0.0,0.0,24.0,4.0,10.0,28.6
Nuno da Costa,cv CPV,FW,28.0,5.9,1.0,18.0,7.0,38.9,3.07,1.2,0.06,0.14,16.5,0.0,0.0,0.0,1.3,1.3,0.07,-0.3,-0.3,89.0,144.0,61.8,1136.0,281.0,50.0,72.0,69.4,29.0,39.0,74.4,2.0,10.0,20.0,0.0,0.2,0.3,-0.2,5.0,8.0,3.0,0.0,13.0,144.0,141.0,3.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,89.0,0.0,7.0,15.0,2.56,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,3.0,8.0,4.0,4.0,10.0,40.0,6.0,7.0,0.0,7.0,4.0,19.0,3.0,0.0,235.0,3.0,11.0,108.0,117.0,29.0,235.0,27.0,16.0,59.3,11.0,40.7,159.0,689.0,223.0,6.0,6.0,5.0,15.0,15.0,175.0,57.0,14,527.0,38.0,21.7,5.9,4,90.0,3.0,10,17.0,5,1.29,6.0,10.0,-4.0,-0.68,-0.87,6.6,8.1,-1.5,-0.25,-0.42,4.0,0.0,0.0,13.0,13.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,18.0,21.0,14.0,60.0
Abdallah N'dour,sn SEN,DF,25.0,4.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,151.0,214.0,70.6,2510.0,1193.0,82.0,98.0,83.7,39.0,58.0,67.2,20.0,37.0,54.1,0.0,0.3,0.3,-0.3,6.0,5.0,9.0,7.0,13.0,214.0,184.0,30.0,2.0,0.0,2.0,24.0,28.0,0.0,0.0,0.0,0.0,151.0,0.0,9.0,10.0,2.41,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0,0.0,5.0,10.0,50.0,5.0,4.0,1.0,3.0,4.0,9.0,5.0,1.0,245.0,5.0,68.0,115.0,64.0,1.0,245.0,2.0,0.0,0.0,2.0,100.0,142.0,489.0,258.0,5.0,3.0,1.0,7.0,1.0,156.0,34.0,6,373.0,62.0,15.3,4.1,4,88.0,2.0,2,10.0,8,1.17,1.0,4.0,-3.0,-0.72,-0.86,3.5,4.4,-0.8,-0.2,-0.32,2.0,1.0,1.0,5.0,5.0,0.0,24.0,4.0,4.0,0.0,0.0,0.0,21.0,5.0,5.0,50.0
Abdul Majeed Waris,gh GHA,FW,27.0,4.1,2.0,6.0,2.0,33.3,1.46,0.49,0.33,1.0,15.5,0.0,0.0,0.0,1.1,1.1,0.19,0.9,0.9,61.0,86.0,70.9,689.0,195.0,35.0,41.0,85.4,16.0,25.0,64.0,0.0,2.0,0.0,1.0,0.9,0.5,0.1,5.0,2.0,5.0,2.0,7.0,86.0,85.0,1.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,2.0,8.0,1.94,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.49,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.0,3.0,8.0,37.5,5.0,2.0,0.0,2.0,4.0,10.0,0.0,0.0,141.0,1.0,17.0,58.0,70.0,12.0,141.0,17.0,6.0,35.3,11.0,64.7,110.0,672.0,435.0,14.0,12.0,4.0,13.0,9.0,108.0,36.0,7,371.0,53.0,15.3,4.1,4,81.0,1.0,3,15.0,0,1.57,6.0,3.0,3.0,0.73,0.86,6.2,2.8,3.4,0.83,0.89,1.0,0.0,0.0,8.0,20.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,21.0,1.0,4.0,20.0
Benjamin Corgnet,fr FRA,"MF,FW",32.0,2.9,0.0,4.0,1.0,25.0,1.38,0.34,0.0,0.0,13.9,0.0,0.0,0.0,0.5,0.5,0.13,-0.5,-0.5,43.0,78.0,55.1,530.0,168.0,26.0,37.0,70.3,8.0,21.0,38.1,2.0,6.0,33.3,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,0.0,6.0,78.0,70.0,7.0,0.0,0.0,0.0,9.0,1.0,2.0,2.0,0.0,0.0,43.0,1.0,1.0,4.0,1.38,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,103.0,2.0,9.0,55.0,40.0,8.0,103.0,6.0,3.0,50.0,3.0,50.0,49.0,275.0,137.0,3.0,1.0,2.0,2.0,2.0,73.0,12.0,6,261.0,44.0,10.7,2.9,3,82.0,1.0,3,5.0,12,1.5,1.0,4.0,-3.0,-1.03,-1.16,3.4,4.3,-0.9,-0.33,-0.45,0.0,0.0,0.0,3.0,3.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,8.0,11.0,12.0,47.8
Jonas Martin,fr FRA,MF,29.0,2.7,0.0,1.0,0.0,0.0,0.36,0.0,0.0,,22.9,0.0,0.0,1.0,0.8,0.0,0.05,-0.8,0.0,166.0,186.0,89.2,2912.0,685.0,71.0,79.0,89.9,65.0,67.0,97.0,21.0,27.0,77.8,0.0,0.2,0.3,-0.2,3.0,10.0,2.0,0.0,13.0,186.0,167.0,19.0,16.0,0.0,4.0,6.0,1.0,2.0,1.0,0.0,0.0,166.0,0.0,0.0,7.0,2.55,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,1.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,1.0,6.0,3.0,0.0,208.0,4.0,42.0,132.0,35.0,3.0,207.0,4.0,3.0,75.0,1.0,25.0,135.0,551.0,212.0,3.0,3.0,0.0,3.0,4.0,150.0,1.0,3,247.0,82.0,10.2,2.7,3,82.0,2.0,0,,0,0.67,1.0,3.0,-2.0,-0.73,-0.81,3.8,1.4,2.4,0.86,0.87,0.0,0.0,0.0,4.0,4.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,18.0,1.0,2.0,33.3
Sanjin Prcić,ba BIH,"MF,FW",25.0,0.9,0.0,1.0,1.0,100.0,1.15,1.15,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,55.0,57.0,96.5,962.0,214.0,29.0,29.0,100.0,17.0,18.0,94.4,8.0,9.0,88.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,57.0,54.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,1.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,66.0,0.0,11.0,49.0,6.0,0.0,66.0,2.0,1.0,50.0,1.0,50.0,44.0,181.0,108.0,2.0,0.0,0.0,2.0,0.0,46.0,1.0,3,78.0,26.0,3.2,0.9,1,57.0,0.0,2,11.0,4,0.0,0.0,2.0,-2.0,-2.31,-2.38,0.6,1.2,-0.6,-0.64,-0.74,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,
Mootaz Zemzemi,tn TUN,MF,19.0,0.3,0.0,1.0,0.0,0.0,3.91,0.0,0.0,,29.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,13.0,15.0,86.7,321.0,54.0,2.0,2.0,100.0,8.0,9.0,88.9,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,7.83,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,0.0,3.0,11.0,6.0,0.0,20.0,0.0,0.0,,0.0,,17.0,124.0,71.0,2.0,2.0,0.0,2.0,1.0,12.0,1.0,1,23.0,23.0,0.9,0.3,0,,0.0,1,22.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.61,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Adrien Lebeau,fr FRA,"MF,FW",20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,5.0,60.0,38.0,8.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,2.0,2.0,0.0,7.0,1.0,1.0,100.0,0.0,0.0,2.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2,13.0,7.0,0.5,0.1,0,,0.0,2,6.0,8,0.5,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.8,5.75,5.71,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jérémy Grimm,fr FRA,MF,32.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,0.0,5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,-6.55,-6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.8,27.0,32.0,323.0,105.0,32.5,11.96,3.89,0.09,0.28,18.3,13.0,3.0,4.0,34.2,31.1,0.1,-2.2,-2.1,10044.0,12842.0,78.2,195373.0,69947.0,3908.0,4556.0,85.8,4143.0,4872.0,85.0,1597.0,2582.0,61.9,21.0,22.9,20.6,-1.9,246.0,733.0,198.0,75.0,982.0,12842.0,11488.0,1321.0,342.0,23.0,215.0,579.0,592.0,129.0,46.0,60.0,0.0,10044.0,33.0,205.0,572.0,21.19,423.0,56.0,34.0,23.0,31.0,5.0,56.0,2.07,43.0,3.0,3.0,2.0,5.0,0.0,472.0,293.0,234.0,193.0,45.0,189.0,403.0,46.9,214.0,198.0,51.0,147.0,301.0,773.0,436.0,11.0,15640.0,1461.0,4811.0,7586.0,3427.0,469.0,15636.0,426.0,257.0,60.3,169.0,39.7,9288.0,49549.0,26561.0,492.0,388.0,80.0,440.0,255.0,9971.0,973.0,0,,,,,0,,0.0,0,,8,,,,,,,,,,,,46.0,1.0,1.0,367.0,311.0,33.0,579.0,301.0,293.0,4.0,7.0,0.0,1442.0,512.0,399.0,56.2
Opponent Total,,,26.0,27.0,32.0,268.0,97.0,36.2,9.93,3.59,0.1,0.27,18.8,17.0,6.0,7.0,32.2,26.7,0.1,-0.2,-0.7,10461.0,13135.0,79.6,185191.0,68744.0,4763.0,5387.0,88.4,4258.0,4995.0,85.2,1169.0,2079.0,56.2,20.0,17.1,19.0,2.9,195.0,788.0,146.0,37.0,1017.0,13135.0,11758.0,1346.0,373.0,26.0,110.0,456.0,563.0,114.0,55.0,45.0,0.0,10461.0,31.0,194.0,478.0,17.7,344.0,50.0,23.0,25.0,31.0,5.0,56.0,2.07,38.0,3.0,5.0,5.0,5.0,0.0,424.0,266.0,187.0,185.0,52.0,169.0,426.0,39.7,257.0,210.0,59.0,151.0,277.0,701.0,526.0,8.0,15977.0,1450.0,4713.0,8021.0,3393.0,401.0,15970.0,403.0,214.0,53.1,189.0,46.9,8833.0,53100.0,28834.0,543.0,397.0,94.0,460.0,283.0,10393.0,1010.0,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,56.0,3.0,3.0,330.0,345.0,31.0,456.0,277.0,266.0,6.0,4.0,0.0,1370.0,399.0,512.0,43.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2430.0,90.0,100.0,27.0,297,86.0,,80,15.0,109,1.41,32.0,32.0,0.0,0.0,,34.2,32.2,2.0,0.07,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2430.0,90.0,100.0,27.0,297,86.0,,80,15.0,112,1.41,32.0,32.0,0.0,0.0,,32.2,34.2,-2.0,-0.07,,,,,,,,,,,,,,,,,
