player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Pedro Mendes,pt POR,DF,28.0,15.3,1.0,9.0,3.0,33.3,0.59,0.2,0.11,0.33,13.5,0.0,0.0,0.0,1.7,1.7,0.19,-0.7,-0.7,576.0,723.0,79.7,12155.0,5046.0,185.0,211.0,87.7,298.0,328.0,90.9,89.0,159.0,56.0,0.0,0.1,0.4,-0.1,2.0,67.0,3.0,1.0,64.0,723.0,690.0,29.0,25.0,1.0,16.0,6.0,4.0,0.0,0.0,0.0,0.0,576.0,4.0,5.0,6.0,0.39,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,17.0,15.0,13.0,0.0,15.0,24.0,62.5,9.0,19.0,12.0,7.0,28.0,56.0,42.0,1.0,875.0,79.0,408.0,443.0,31.0,8.0,875.0,7.0,5.0,71.4,2.0,28.6,468.0,2598.0,1671.0,19.0,7.0,1.0,6.0,4.0,549.0,3.0,16,1376.0,86.0,54.6,15.3,16,86.0,14.0,0,,0,1.25,17.0,16.0,1.0,0.07,0.07,20.9,17.1,3.7,0.24,0.49,10.0,1.0,1.0,25.0,22.0,0.0,6.0,28.0,17.0,0.0,1.0,0.0,100.0,24.0,25.0,49.0
Joris Chotard,fr FRA,MF,17.0,13.9,0.0,9.0,2.0,22.2,0.65,0.14,0.0,0.0,32.3,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,417.0,545.0,76.5,8411.0,2554.0,155.0,186.0,83.3,177.0,215.0,82.3,75.0,116.0,64.7,0.0,0.4,0.5,-0.4,11.0,53.0,9.0,2.0,59.0,545.0,524.0,18.0,17.0,1.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,417.0,3.0,5.0,21.0,1.51,16.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,13.0,17.0,0.0,15.0,35.0,42.9,20.0,12.0,5.0,7.0,20.0,50.0,12.0,1.0,687.0,24.0,163.0,442.0,93.0,5.0,687.0,15.0,7.0,46.7,8.0,53.3,332.0,1461.0,685.0,8.0,9.0,0.0,28.0,4.0,402.0,17.0,20,1251.0,63.0,49.6,13.9,13,84.0,8.0,7,23.0,5,1.55,19.0,17.0,2.0,0.14,0.21,17.5,15.2,2.3,0.16,0.29,5.0,1.0,1.0,27.0,22.0,1.0,10.0,20.0,18.0,0.0,0.0,0.0,93.0,22.0,14.0,61.1
Jordan Ferri,fr FRA,MF,27.0,12.8,0.0,11.0,4.0,36.4,0.86,0.31,0.0,0.0,23.6,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,594.0,731.0,81.3,10652.0,3235.0,280.0,306.0,91.5,239.0,280.0,85.4,66.0,100.0,66.0,0.0,1.3,1.1,-1.3,22.0,82.0,13.0,2.0,97.0,731.0,687.0,40.0,27.0,1.0,16.0,30.0,4.0,9.0,2.0,6.0,0.0,594.0,4.0,22.0,55.0,4.3,42.0,7.0,2.0,1.0,3.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,7.0,12.0,3.0,13.0,44.0,29.5,31.0,9.0,0.0,9.0,10.0,32.0,10.0,0.0,859.0,12.0,140.0,553.0,178.0,10.0,859.0,32.0,21.0,65.6,11.0,34.4,498.0,2732.0,1462.0,32.0,22.0,4.0,21.0,28.0,599.0,50.0,16,1150.0,72.0,45.6,12.8,13,83.0,7.0,3,22.0,0,1.31,13.0,17.0,-4.0,-0.31,-0.64,16.4,17.7,-1.3,-0.1,-0.23,1.0,1.0,0.0,21.0,29.0,0.0,30.0,10.0,13.0,0.0,0.0,0.0,104.0,10.0,10.0,50.0
Mihailo Ristić,rs SRB,"DF,MF",23.0,9.0,0.0,8.0,1.0,12.5,0.89,0.11,0.0,0.0,23.0,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,272.0,375.0,72.5,4695.0,1641.0,130.0,154.0,84.4,102.0,127.0,80.3,35.0,60.0,58.3,2.0,0.5,0.5,1.5,11.0,13.0,8.0,7.0,23.0,375.0,320.0,55.0,4.0,0.0,1.0,28.0,51.0,0.0,0.0,0.0,0.0,272.0,0.0,21.0,19.0,2.11,15.0,0.0,0.0,3.0,0.0,1.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,7.0,11.0,0.0,9.0,20.0,45.0,11.0,7.0,2.0,5.0,7.0,25.0,18.0,0.0,471.0,21.0,103.0,230.0,140.0,12.0,471.0,10.0,4.0,40.0,6.0,60.0,246.0,1527.0,675.0,15.0,14.0,4.0,25.0,4.0,281.0,43.0,18,811.0,45.0,32.2,9.0,8,88.0,5.0,10,11.0,7,1.56,8.0,15.0,-7.0,-0.78,-1.2,13.6,13.0,0.6,0.06,0.07,1.0,0.0,0.0,15.0,5.0,1.0,28.0,7.0,14.0,0.0,0.0,0.0,56.0,13.0,15.0,46.4
Nicolas Cozza,fr FRA,DF,20.0,6.2,0.0,1.0,0.0,0.0,0.16,0.0,0.0,,4.0,0.0,0.0,0.0,0.2,0.2,0.23,-0.2,-0.2,202.0,248.0,81.5,3854.0,1422.0,76.0,89.0,85.4,99.0,107.0,92.5,22.0,41.0,53.7,0.0,0.0,0.1,0.0,0.0,12.0,1.0,0.0,13.0,248.0,240.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,1.0,3.0,4.0,0.65,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,3.0,66.7,1.0,8.0,6.0,2.0,9.0,14.0,18.0,0.0,296.0,26.0,165.0,126.0,9.0,6.0,296.0,4.0,2.0,50.0,2.0,50.0,164.0,814.0,468.0,2.0,2.0,1.0,2.0,0.0,192.0,1.0,7,556.0,79.0,22.1,6.2,6,86.0,5.0,1,42.0,5,2.29,10.0,3.0,7.0,1.13,1.41,7.6,5.3,2.2,0.36,0.44,1.0,0.0,0.0,4.0,6.0,1.0,0.0,9.0,5.0,0.0,0.0,0.0,32.0,9.0,9.0,50.0
Junior Sambia,fr FRA,"DF,MF",22.0,6.5,1.0,13.0,5.0,38.5,1.99,0.77,0.08,0.2,22.6,2.0,0.0,0.0,0.6,0.6,0.05,0.4,0.4,194.0,250.0,77.6,3199.0,1449.0,94.0,100.0,94.0,83.0,105.0,79.0,15.0,36.0,41.7,1.0,0.2,0.4,0.8,4.0,18.0,11.0,8.0,23.0,250.0,205.0,44.0,2.0,1.0,1.0,25.0,41.0,1.0,0.0,0.0,0.0,194.0,1.0,1.0,20.0,3.07,10.0,2.0,1.0,3.0,4.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,2.0,2.0,3.0,13.0,23.1,10.0,4.0,0.0,4.0,8.0,16.0,6.0,0.0,330.0,13.0,76.0,150.0,108.0,7.0,330.0,15.0,6.0,40.0,9.0,60.0,169.0,1101.0,605.0,14.0,14.0,0.0,13.0,7.0,193.0,26.0,17,587.0,35.0,23.3,6.5,5,72.0,1.0,12,19.0,4,1.71,11.0,12.0,-1.0,-0.15,-0.25,8.3,10.3,-2.0,-0.31,-0.43,3.0,1.0,0.0,14.0,14.0,1.0,25.0,8.0,6.0,0.0,1.0,1.0,37.0,8.0,7.0,53.3
Dimitry Bertaud,fr FRA,GK,21.0,2.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,59.0,67.0,88.1,1785.0,1293.0,3.0,3.0,100.0,28.0,28.0,100.0,27.0,35.0,77.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,44.0,23.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,62.0,68.0,0.0,0.0,0.0,68.0,2.0,2.0,100.0,0.0,0.0,27.0,166.0,85.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3,196.0,65.0,7.8,2.2,3,65.0,2.0,0,,21,0.0,0.0,3.0,-3.0,-1.38,-1.53,3.9,3.2,0.7,0.31,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Thibaut Vargas,fr FRA,"DF,MF",19.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.0,63.0,66.7,728.0,219.0,19.0,27.0,70.4,18.0,23.0,78.3,5.0,11.0,45.5,0.0,0.1,0.2,-0.1,2.0,1.0,3.0,2.0,2.0,63.0,50.0,13.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,5.0,2.98,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,5.0,40.0,3.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,86.0,4.0,26.0,23.0,38.0,1.0,86.0,7.0,1.0,14.3,6.0,85.7,39.0,303.0,112.0,4.0,1.0,2.0,7.0,0.0,42.0,9.0,3,151.0,50.0,6.0,1.7,2,71.0,0.0,1,10.0,4,2.0,3.0,2.0,1.0,0.6,0.6,4.3,2.4,1.9,1.13,1.18,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Keagan Dolly,za RSA,MF,26.0,1.6,0.0,4.0,3.0,75.0,2.43,1.82,0.0,0.0,29.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,60.0,75.0,80.0,884.0,251.0,32.0,37.0,86.5,24.0,25.0,96.0,2.0,7.0,28.6,0.0,0.2,0.2,-0.2,4.0,10.0,1.0,0.0,8.0,75.0,69.0,6.0,2.0,1.0,0.0,4.0,1.0,3.0,3.0,0.0,0.0,60.0,0.0,3.0,8.0,4.86,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,2.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,93.0,2.0,6.0,45.0,43.0,2.0,93.0,6.0,2.0,33.3,4.0,66.7,47.0,245.0,87.0,4.0,3.0,0.0,3.0,1.0,61.0,13.0,6,148.0,25.0,5.9,1.6,1,95.0,1.0,5,11.0,4,1.17,0.0,2.0,-2.0,-1.22,-1.33,2.6,1.3,1.3,0.8,0.83,1.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
Yun Il-lok,kr KOR,"MF,FW",27.0,1.3,0.0,2.0,0.0,0.0,1.49,0.0,0.0,,8.2,0.0,0.0,0.0,0.5,0.5,0.26,-0.5,-0.5,40.0,55.0,72.7,557.0,99.0,24.0,31.0,77.4,13.0,17.0,76.5,1.0,2.0,50.0,0.0,0.4,0.2,-0.4,3.0,2.0,2.0,2.0,1.0,55.0,54.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,4.0,2.98,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,0.0,13.0,30.0,23.0,7.0,66.0,7.0,2.0,28.6,5.0,71.4,36.0,222.0,110.0,4.0,0.0,0.0,2.0,2.0,45.0,13.0,5,121.0,24.0,4.8,1.3,1,78.0,0.0,4,11.0,3,0.8,0.0,2.0,-2.0,-1.49,-1.6,1.6,2.6,-1.0,-0.74,-0.8,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Petar Škuletić,rs SRB,"FW,MF",29.0,1.2,0.0,4.0,1.0,25.0,3.4,0.85,0.0,0.0,17.5,0.0,0.0,1.0,1.1,0.3,0.07,-1.1,-0.3,18.0,27.0,66.7,204.0,22.0,13.0,16.0,81.3,4.0,9.0,44.4,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,0.0,1.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,3.43,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,2.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,48.0,1.0,6.0,18.0,24.0,7.0,47.0,2.0,0.0,0.0,2.0,100.0,16.0,96.0,36.0,0.0,3.0,0.0,3.0,3.0,29.0,5.0,5,106.0,21.0,4.2,1.2,1,64.0,0.0,4,11.0,12,0.2,1.0,2.0,-1.0,-0.85,-0.92,2.3,1.3,1.0,0.87,0.89,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,10.0,10.0,50.0
Clément Vidal,fr FRA,DF,19.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,8.5,0.0,0.0,0.0,0.1,0.1,0.12,-0.1,-0.1,36.0,46.0,78.3,732.0,309.0,12.0,15.0,80.0,20.0,24.0,83.3,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,46.0,44.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,58.0,6.0,27.0,30.0,1.0,1.0,58.0,0.0,0.0,,0.0,,32.0,124.0,71.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1,90.0,90.0,3.6,1.0,1,90.0,1.0,0,,12,1.0,2.0,2.0,0.0,0.0,-0.04,1.1,1.5,-0.4,-0.37,-0.41,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,85.7
Mathías Suárez,uy URU,DF,23.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.0,27.0,70.4,288.0,180.0,12.0,13.0,92.3,7.0,11.0,63.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,36.0,0.0,16.0,17.0,3.0,1.0,36.0,1.0,0.0,0.0,1.0,100.0,11.0,29.0,10.0,1.0,1.0,1.0,1.0,0.0,15.0,0.0,1,60.0,60.0,2.4,0.7,1,60.0,0.0,0,,9,0.0,0.0,1.0,-1.0,-1.5,-1.57,0.9,0.3,0.6,0.96,0.97,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Souleymane Camara,sn SEN,FW,36.0,1.8,0.0,3.0,2.0,66.7,1.66,1.1,0.0,0.0,11.8,0.0,0.0,0.0,0.3,0.3,0.1,-0.3,-0.3,33.0,49.0,67.3,458.0,150.0,20.0,24.0,83.3,13.0,22.0,59.1,0.0,0.0,,0.0,0.4,0.3,-0.4,5.0,4.0,2.0,0.0,8.0,49.0,48.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,7.0,3.87,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,1.0,3.0,31.0,30.0,7.0,63.0,2.0,1.0,50.0,1.0,50.0,29.0,167.0,52.0,1.0,1.0,1.0,5.0,2.0,54.0,14.0,13,163.0,13.0,6.5,1.8,0,,0.0,13,12.0,14,1.15,2.0,1.0,1.0,0.55,0.55,2.6,3.3,-0.7,-0.39,-0.43,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,13.0,51.9
Matis Carvalho,pt POR,GK,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,27.0,51.9,427.0,338.0,5.0,5.0,100.0,4.0,4.0,100.0,5.0,18.0,27.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,30.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0,,0.0,,12.0,89.0,54.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1,72.0,72.0,2.9,0.8,0,,0.0,1,71.0,6,0.0,0.0,4.0,-4.0,-5.0,-5.18,0.2,2.7,-2.5,-3.18,-3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Bastian Badu,fr FRA,FW,19.0,0.1,0.0,1.0,1.0,100.0,10.0,10.0,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,6.0,6.0,100.0,74.0,11.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,3.0,1.0,8.0,0.0,0.0,,0.0,,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1,9.0,9.0,0.4,0.1,0,,0.0,1,8.0,1,1.0,0.0,0.0,0.0,0.0,-0.04,0.1,0.1,0.0,-0.13,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
Bilal Boutobba,fr FRA,MF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,5.0,40.0,51.0,22.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,5.0,43.0,24.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1,5.0,5.0,0.2,0.1,0,,0.0,1,4.0,2,0.0,0.0,0.0,0.0,0.0,-0.04,0.2,0.6,-0.4,-7.52,-7.55,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,28.5,28.0,33.0,348.0,112.0,32.2,12.43,4.0,0.09,0.28,19.2,22.0,2.0,5.0,35.3,31.3,0.09,-2.3,-0.3,9713.0,12825.0,75.7,189302.0,79566.0,3990.0,4707.0,84.8,4043.0,4848.0,83.4,1505.0,2568.0,58.6,19.0,23.2,20.7,-4.2,245.0,871.0,178.0,62.0,1104.0,12825.0,11351.0,1432.0,418.0,19.0,147.0,614.0,592.0,130.0,66.0,51.0,4.0,9713.0,42.0,257.0,617.0,22.04,418.0,70.0,25.0,40.0,51.0,13.0,58.0,2.07,39.0,6.0,2.0,5.0,5.0,1.0,449.0,286.0,215.0,190.0,44.0,217.0,570.0,38.1,353.0,220.0,83.0,137.0,308.0,757.0,520.0,7.0,15917.0,1628.0,5080.0,7394.0,3597.0,463.0,15912.0,449.0,218.0,48.6,231.0,51.4,7983.0,43243.0,23427.0,425.0,297.0,79.0,461.0,192.0,9652.0,1096.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,55.0,5.0,2.0,421.0,386.0,42.0,614.0,308.0,286.0,4.0,5.0,2.0,1596.0,606.0,518.0,53.9
Opponent Total,,,26.1,28.0,32.0,367.0,127.0,34.6,13.11,4.54,0.08,0.23,20.1,26.0,3.0,5.0,34.7,31.0,0.09,-2.7,-2.0,11092.0,14051.0,78.9,196295.0,73551.0,5034.0,5730.0,87.9,4435.0,5314.0,83.5,1250.0,2215.0,56.4,22.0,25.5,22.2,-3.5,280.0,748.0,191.0,50.0,1069.0,14051.0,12540.0,1479.0,430.0,40.0,138.0,503.0,632.0,131.0,70.0,43.0,2.0,11092.0,32.0,171.0,667.0,23.82,461.0,46.0,64.0,34.0,49.0,13.0,60.0,2.14,34.0,5.0,12.0,4.0,4.0,1.0,423.0,236.0,207.0,166.0,50.0,231.0,449.0,51.4,218.0,270.0,72.0,198.0,297.0,720.0,596.0,6.0,17216.0,1623.0,5326.0,8268.0,3856.0,489.0,17211.0,571.0,353.0,61.8,217.0,38.0,9285.0,55632.0,31723.0,650.0,493.0,114.0,462.0,232.0,11021.0,1058.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,69.0,7.0,2.0,416.0,401.0,32.0,503.0,297.0,236.0,5.0,5.0,2.0,1522.0,518.0,606.0,46.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,86.0,,74,16.0,121,1.43,35.0,34.0,1.0,0.04,,35.3,34.7,0.5,0.02,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,86.0,,74,16.0,117,1.32,34.0,35.0,-1.0,-0.04,,34.7,35.3,-0.5,-0.02,,,,,,,,,,,,,,,,,
