player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Stephy Mavididi,eng ENG,"FW,MF",21.0,15.5,5.0,26.0,9.0,34.6,1.68,0.58,0.19,0.56,16.1,0.0,0.0,0.0,2.9,2.9,0.11,2.1,2.1,275.0,348.0,79.0,3711.0,771.0,175.0,204.0,85.8,72.0,94.0,76.6,14.0,18.0,77.8,1.0,0.8,1.2,0.2,8.0,15.0,11.0,2.0,30.0,348.0,339.0,8.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,275.0,1.0,9.0,27.0,1.75,18.0,0.0,7.0,0.0,2.0,0.0,1.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,18.0,11.0,7.0,8.0,3.0,10.0,26.0,38.5,16.0,11.0,0.0,11.0,7.0,25.0,5.0,0.0,550.0,9.0,73.0,261.0,235.0,53.0,550.0,54.0,29.0,53.7,25.0,46.3,346.0,2844.0,1282.0,54.0,40.0,20.0,52.0,42.0,401.0,89.0,24,1391.0,58.0,55.2,15.5,16,73.0,6.0,8,29.0,0,1.13,15.0,19.0,-4.0,-0.26,0.22,15.6,22.6,-7.0,-0.45,-0.37,0.0,0.0,0.0,22.0,21.0,1.0,15.0,7.0,11.0,0.0,0.0,0.0,78.0,5.0,27.0,15.6
Mickaël Alphonse,gp GLP,DF,30.0,15.3,0.0,6.0,0.0,0.0,0.39,0.0,0.0,,23.4,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,491.0,736.0,66.7,8754.0,3141.0,209.0,251.0,83.3,223.0,307.0,72.6,51.0,131.0,38.9,1.0,0.7,0.8,0.3,8.0,32.0,12.0,6.0,44.0,736.0,571.0,163.0,6.0,0.0,3.0,31.0,157.0,0.0,0.0,0.0,0.0,491.0,2.0,27.0,19.0,1.24,14.0,4.0,0.0,0.0,1.0,0.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,39.0,25.0,26.0,12.0,1.0,23.0,37.0,62.2,14.0,19.0,3.0,16.0,17.0,56.0,64.0,0.0,935.0,58.0,330.0,437.0,173.0,11.0,935.0,22.0,15.0,68.2,7.0,31.8,400.0,2485.0,1458.0,37.0,26.0,3.0,19.0,10.0,472.0,45.0,17,1378.0,81.0,54.7,15.3,15,89.0,14.0,2,19.0,6,0.88,11.0,23.0,-12.0,-0.78,-0.94,15.1,19.3,-4.3,-0.28,0.01,2.0,0.0,0.0,16.0,13.0,1.0,31.0,17.0,25.0,0.0,0.0,1.0,70.0,36.0,10.0,78.3
Nayef Aguerd,ma MAR,DF,23.0,10.6,1.0,4.0,1.0,25.0,0.38,0.09,0.25,1.0,22.0,1.0,0.0,0.0,0.3,0.3,0.08,0.7,0.7,492.0,597.0,82.4,10780.0,4411.0,160.0,171.0,93.6,239.0,269.0,88.8,90.0,143.0,62.9,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,27.0,597.0,578.0,17.0,13.0,0.0,17.0,1.0,4.0,0.0,0.0,0.0,0.0,492.0,2.0,3.0,4.0,0.38,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,7.0,5.0,1.0,8.0,12.0,66.7,4.0,11.0,11.0,0.0,18.0,31.0,54.0,0.0,717.0,75.0,426.0,284.0,11.0,8.0,717.0,4.0,3.0,75.0,1.0,25.0,352.0,1490.0,859.0,0.0,0.0,0.0,4.0,3.0,467.0,0.0,11,957.0,87.0,38.0,10.6,11,87.0,10.0,0,,3,1.27,9.0,13.0,-4.0,-0.38,-0.03,12.0,14.5,-2.5,-0.23,0.08,2.0,0.0,0.0,13.0,6.0,0.0,1.0,18.0,9.0,0.0,0.0,0.0,55.0,43.0,13.0,76.8
Rúnar Alex Rúnarsson,is ISL,GK,24.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,247.0,330.0,74.8,7054.0,5535.0,38.0,39.0,97.4,128.0,131.0,97.7,81.0,159.0,50.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,330.0,221.0,108.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,1.0,0.0,4.0,0.4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,350.0,304.0,349.0,1.0,0.0,0.0,350.0,0.0,0.0,,0.0,,157.0,734.0,504.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,11,901.0,82.0,35.8,10.0,9,90.0,9.0,2,45.0,15,0.64,8.0,17.0,-9.0,-0.9,-0.84,11.1,14.4,-3.2,-0.32,-0.06,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,100.0
Senou Coulibaly,ml MLI,DF,24.0,7.4,0.0,5.0,0.0,0.0,0.68,0.0,0.0,,10.4,0.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,326.0,401.0,81.3,7118.0,2954.0,89.0,101.0,88.1,173.0,198.0,87.4,62.0,97.0,63.9,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,16.0,401.0,390.0,10.0,8.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,326.0,1.0,3.0,5.0,0.68,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,11.0,3.0,0.0,2.0,4.0,50.0,2.0,11.0,10.0,1.0,10.0,24.0,44.0,1.0,502.0,77.0,315.0,177.0,10.0,6.0,502.0,1.0,1.0,100.0,0.0,0.0,274.0,1342.0,737.0,2.0,1.0,0.0,3.0,2.0,319.0,1.0,10,666.0,67.0,26.4,7.4,9,70.0,5.0,1,32.0,9,0.5,2.0,13.0,-11.0,-1.49,-1.54,6.7,12.8,-6.1,-0.82,-0.73,0.0,0.0,0.0,7.0,5.0,0.0,1.0,10.0,7.0,0.0,0.0,0.0,32.0,14.0,7.0,66.7
Jhonder Cádiz,ve VEN,"FW,MF",24.0,8.9,2.0,31.0,13.0,41.9,3.49,1.46,0.06,0.15,14.8,0.0,0.0,0.0,3.2,3.2,0.1,-1.2,-1.2,112.0,191.0,58.6,1640.0,364.0,73.0,102.0,71.6,28.0,46.0,60.9,8.0,19.0,42.1,2.0,0.9,0.5,1.1,10.0,8.0,5.0,0.0,20.0,191.0,170.0,19.0,0.0,3.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,112.0,2.0,6.0,29.0,3.27,15.0,0.0,7.0,3.0,3.0,1.0,3.0,0.34,1.0,0.0,1.0,1.0,0.0,0.0,16.0,8.0,6.0,7.0,3.0,3.0,7.0,42.9,4.0,4.0,2.0,2.0,1.0,17.0,9.0,0.0,321.0,11.0,25.0,139.0,161.0,58.0,321.0,37.0,19.0,51.4,18.0,48.6,178.0,1235.0,624.0,25.0,20.0,16.0,26.0,20.0,236.0,64.0,17,799.0,47.0,31.7,8.9,7,83.0,5.0,10,22.0,2,1.29,9.0,13.0,-4.0,-0.45,-0.14,10.1,16.0,-6.0,-0.67,-0.57,3.0,0.0,0.0,14.0,21.0,5.0,7.0,1.0,8.0,0.0,0.0,0.0,15.0,45.0,39.0,53.6
Muzinga Ngonda,cd COD,DF,24.0,6.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,256.0,349.0,73.4,3939.0,1686.0,139.0,157.0,88.5,98.0,139.0,70.5,13.0,32.0,40.6,0.0,0.1,0.2,-0.1,2.0,22.0,3.0,2.0,28.0,349.0,265.0,84.0,9.0,0.0,0.0,12.0,75.0,0.0,0.0,0.0,0.0,256.0,0.0,8.0,3.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,10.0,3.0,2.0,7.0,10.0,70.0,3.0,5.0,4.0,1.0,11.0,26.0,23.0,0.0,422.0,26.0,150.0,195.0,83.0,2.0,422.0,4.0,1.0,25.0,3.0,75.0,201.0,1189.0,635.0,15.0,19.0,1.0,12.0,3.0,220.0,29.0,6,540.0,90.0,21.4,6.0,6,90.0,6.0,0,,6,0.67,3.0,9.0,-6.0,-1.0,-0.82,3.5,10.4,-6.9,-1.15,-1.1,1.0,0.0,0.0,8.0,5.0,0.0,12.0,11.0,6.0,0.0,0.0,1.0,29.0,11.0,10.0,52.4
Frédéric Sammaritano,fr FRA,"MF,FW",33.0,5.8,1.0,9.0,2.0,22.2,1.56,0.35,0.11,0.5,23.7,3.0,0.0,0.0,0.6,0.6,0.07,0.4,0.4,196.0,262.0,74.8,3330.0,994.0,98.0,113.0,86.7,63.0,78.0,80.8,28.0,55.0,50.9,2.0,1.4,1.2,0.6,20.0,12.0,11.0,2.0,34.0,262.0,215.0,47.0,16.0,2.0,1.0,50.0,1.0,28.0,11.0,12.0,0.0,196.0,0.0,9.0,30.0,5.21,12.0,15.0,0.0,2.0,1.0,0.0,3.0,0.52,2.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,4.0,1.0,4.0,11.0,36.4,7.0,6.0,1.0,5.0,2.0,11.0,3.0,1.0,321.0,0.0,32.0,148.0,148.0,7.0,321.0,14.0,10.0,71.4,4.0,28.6,183.0,1067.0,524.0,22.0,9.0,2.0,14.0,13.0,213.0,41.0,10,518.0,52.0,20.6,5.8,6,66.0,0.0,4,31.0,6,1.1,8.0,10.0,-2.0,-0.35,0.01,6.5,8.6,-2.2,-0.38,-0.12,0.0,0.0,0.0,8.0,9.0,2.0,50.0,2.0,7.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0
Matheus Pereira da Silva,br BRA,"MF,FW",21.0,5.2,0.0,12.0,3.0,25.0,2.32,0.58,0.0,0.0,23.5,0.0,0.0,0.0,0.8,0.8,0.07,-0.8,-0.8,171.0,241.0,71.0,2643.0,891.0,81.0,97.0,83.5,65.0,82.0,79.3,13.0,36.0,36.1,0.0,0.5,0.9,-0.5,9.0,21.0,4.0,0.0,32.0,241.0,223.0,17.0,6.0,1.0,2.0,16.0,3.0,8.0,2.0,3.0,0.0,171.0,1.0,7.0,17.0,3.29,12.0,3.0,0.0,2.0,0.0,0.0,1.0,0.19,0.0,0.0,0.0,1.0,0.0,0.0,10.0,6.0,1.0,6.0,3.0,4.0,10.0,40.0,6.0,11.0,0.0,11.0,6.0,16.0,5.0,0.0,295.0,6.0,40.0,150.0,113.0,11.0,295.0,5.0,3.0,60.0,2.0,40.0,148.0,769.0,320.0,9.0,5.0,1.0,7.0,4.0,183.0,25.0,10,465.0,47.0,18.5,5.2,6,71.0,1.0,4,10.0,5,1.3,2.0,5.0,-3.0,-0.58,-0.27,4.7,5.3,-0.6,-0.11,0.21,4.0,0.0,0.0,8.0,2.0,1.0,16.0,6.0,6.0,0.0,0.0,0.0,30.0,4.0,5.0,44.4
Florent Balmont,fr FRA,MF,39.0,4.5,0.0,7.0,3.0,42.9,1.57,0.67,0.0,0.0,30.8,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,213.0,263.0,81.0,3573.0,1035.0,108.0,123.0,87.8,87.0,105.0,82.9,15.0,29.0,51.7,0.0,0.1,0.1,-0.1,2.0,23.0,2.0,1.0,31.0,263.0,244.0,18.0,11.0,0.0,0.0,9.0,4.0,3.0,1.0,1.0,1.0,213.0,1.0,1.0,8.0,1.8,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,5.0,7.0,0.0,7.0,12.0,58.3,5.0,6.0,0.0,6.0,1.0,13.0,3.0,0.0,309.0,2.0,54.0,201.0,55.0,2.0,309.0,1.0,1.0,100.0,0.0,0.0,162.0,711.0,302.0,7.0,2.0,1.0,7.0,6.0,206.0,5.0,11,401.0,36.0,15.9,4.5,4,74.0,2.0,7,15.0,13,1.45,2.0,4.0,-2.0,-0.45,-0.11,4.6,4.5,0.1,0.02,0.37,1.0,0.0,0.0,4.0,7.0,0.0,9.0,1.0,6.0,0.0,0.0,0.0,32.0,2.0,3.0,40.0
Bryan Soumaré,fr FRA,"MF,FW",20.0,4.3,0.0,6.0,4.0,66.7,1.41,0.94,0.0,0.0,22.0,0.0,0.0,0.0,0.5,0.5,0.08,-0.5,-0.5,94.0,139.0,67.6,1560.0,372.0,50.0,68.0,73.5,29.0,40.0,72.5,11.0,20.0,55.0,0.0,0.5,0.4,-0.5,5.0,9.0,6.0,0.0,15.0,139.0,122.0,17.0,4.0,1.0,1.0,17.0,0.0,12.0,4.0,6.0,0.0,94.0,0.0,4.0,14.0,3.28,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,6.0,5.0,1.0,6.0,9.0,66.7,3.0,1.0,0.0,1.0,2.0,14.0,1.0,0.0,196.0,2.0,25.0,102.0,72.0,4.0,196.0,14.0,9.0,64.3,5.0,35.7,112.0,750.0,312.0,10.0,8.0,1.0,10.0,11.0,129.0,23.0,12,384.0,32.0,15.2,4.3,4,69.0,1.0,8,13.0,9,0.58,3.0,3.0,0.0,0.0,0.42,5.9,3.6,2.2,0.52,0.95,0.0,0.0,0.0,4.0,8.0,0.0,17.0,2.0,1.0,0.0,0.0,0.0,22.0,5.0,6.0,45.5
Enzo Loiodice,fr FRA,MF,18.0,2.1,0.0,3.0,1.0,33.3,1.41,0.47,0.0,0.0,25.6,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,94.0,118.0,79.7,1710.0,379.0,42.0,53.0,79.2,43.0,47.0,91.5,9.0,15.0,60.0,0.0,0.0,0.1,0.0,0.0,8.0,1.0,0.0,9.0,118.0,113.0,5.0,1.0,0.0,1.0,5.0,0.0,4.0,0.0,3.0,0.0,94.0,0.0,2.0,1.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,4.0,1.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,2.0,8.0,1.0,0.0,142.0,1.0,25.0,99.0,21.0,2.0,142.0,2.0,1.0,50.0,1.0,50.0,78.0,312.0,193.0,3.0,3.0,0.0,1.0,1.0,102.0,4.0,5,192.0,38.0,7.6,2.1,2,76.0,1.0,3,13.0,5,0.6,0.0,2.0,-2.0,-0.94,-0.63,2.6,2.8,-0.3,-0.12,0.18,0.0,0.0,0.0,7.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,7.0,2.0,5.0,28.6
Yassine Benzia,dz ALG,MF,24.0,1.9,0.0,4.0,0.0,0.0,2.08,0.0,0.0,,26.9,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,63.0,85.0,74.1,998.0,268.0,31.0,35.0,88.6,26.0,31.0,83.9,3.0,9.0,33.3,0.0,0.3,0.1,-0.3,4.0,4.0,1.0,0.0,4.0,85.0,72.0,12.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,63.0,1.0,3.0,7.0,3.64,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,6.0,16.7,5.0,4.0,2.0,2.0,3.0,6.0,1.0,0.0,113.0,2.0,13.0,71.0,31.0,1.0,113.0,6.0,3.0,50.0,3.0,50.0,58.0,359.0,168.0,6.0,8.0,1.0,3.0,4.0,77.0,5.0,3,173.0,58.0,6.9,1.9,2,64.0,0.0,1,45.0,0,0.67,3.0,3.0,0.0,0.0,0.38,2.0,1.2,0.8,0.4,0.73,0.0,0.0,0.0,5.0,8.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Benjamin Jeannot,fr FRA,"MF,FW",27.0,1.9,0.0,5.0,3.0,60.0,2.69,1.62,0.0,0.0,22.2,0.0,0.0,0.0,0.3,0.3,0.05,-0.3,-0.3,51.0,67.0,76.1,887.0,221.0,22.0,25.0,88.0,25.0,31.0,80.6,3.0,6.0,50.0,0.0,0.0,0.1,0.0,0.0,5.0,2.0,0.0,8.0,67.0,58.0,9.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,51.0,0.0,2.0,8.0,4.31,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,88.0,4.0,16.0,44.0,29.0,6.0,88.0,1.0,0.0,0.0,1.0,100.0,37.0,263.0,100.0,3.0,6.0,0.0,5.0,2.0,59.0,9.0,2,167.0,84.0,6.6,1.9,2,84.0,1.0,0,,0,0.0,1.0,3.0,-2.0,-1.08,-0.77,3.1,2.5,0.6,0.33,0.65,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,5.0,16.7
Jordan Marié,fr FRA,"MF,FW",27.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,30.3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,78.0,107.0,72.9,1535.0,510.0,31.0,43.0,72.1,32.0,35.0,91.4,14.0,23.0,60.9,0.0,0.6,0.1,-0.6,3.0,9.0,1.0,0.0,11.0,107.0,103.0,4.0,2.0,1.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,78.0,0.0,4.0,4.0,1.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,3.0,0.0,4.0,9.0,44.4,5.0,3.0,1.0,2.0,4.0,11.0,2.0,0.0,135.0,4.0,34.0,81.0,24.0,1.0,135.0,4.0,4.0,100.0,0.0,0.0,59.0,238.0,93.0,1.0,4.0,0.0,7.0,4.0,81.0,4.0,8,201.0,25.0,8.0,2.2,1,25.0,0.0,7,25.0,3,1.13,4.0,3.0,1.0,0.45,0.87,2.6,3.0,-0.4,-0.19,0.1,0.0,0.0,0.0,7.0,2.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,17.0,0.0,6.0,0.0
Jules Keita,gn GUI,"MF,FW",21.0,1.8,0.0,3.0,0.0,0.0,1.71,0.0,0.0,,18.7,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,26.0,35.0,74.3,289.0,79.0,20.0,24.0,83.3,5.0,8.0,62.5,0.0,0.0,,0.0,0.4,0.2,-0.4,1.0,2.0,1.0,0.0,2.0,35.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,4.0,2.28,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,16.7,5.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,66.0,1.0,6.0,18.0,43.0,11.0,66.0,18.0,9.0,50.0,9.0,50.0,48.0,529.0,289.0,10.0,6.0,6.0,9.0,4.0,49.0,15.0,3,158.0,53.0,6.3,1.8,1,91.0,1.0,2,34.0,0,0.0,0.0,2.0,-2.0,-1.14,-0.83,1.6,1.4,0.1,0.08,0.39,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Ahmad Ngouyamsa,cm CMR,DF,18.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,16.0,62.5,266.0,260.0,3.0,3.0,100.0,2.0,6.0,33.3,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.64,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.64,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,29.0,3.0,21.0,8.0,1.0,0.0,29.0,1.0,0.0,0.0,1.0,100.0,7.0,44.0,12.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,1,55.0,55.0,2.2,0.6,0,,0.0,1,54.0,5,3.0,1.0,0.0,1.0,1.64,2.04,0.7,0.4,0.3,0.52,0.82,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Rayan Philippe,fr FRA,FW,18.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,11.8,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,5.0,7.0,71.4,58.0,11.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,4.0,5.0,1.0,10.0,1.0,1.0,100.0,0.0,0.0,6.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1,30.0,30.0,1.2,0.3,0,,0.0,1,29.0,1,0.0,0.0,0.0,0.0,0.0,0.36,0.1,0.1,0.1,0.24,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,26.9,28.0,26.0,335.0,100.0,29.9,11.96,3.57,0.07,0.25,18.7,11.0,1.0,1.0,30.5,29.9,0.09,-4.5,-4.9,10073.0,13029.0,77.3,191350.0,76241.0,4221.0,4899.0,86.2,4300.0,5125.0,83.9,1352.0,2415.0,56.0,17.0,22.9,18.7,-5.9,243.0,705.0,175.0,52.0,909.0,13029.0,11560.0,1437.0,380.0,30.0,90.0,451.0,622.0,121.0,43.0,57.0,3.0,10073.0,32.0,213.0,580.0,20.71,390.0,75.0,46.0,32.0,30.0,7.0,44.0,1.57,31.0,3.0,3.0,6.0,1.0,0.0,516.0,304.0,259.0,208.0,49.0,239.0,548.0,43.6,309.0,277.0,100.0,177.0,332.0,848.0,596.0,14.0,16323.0,1848.0,5938.0,7538.0,3047.0,489.0,16322.0,543.0,312.0,57.5,231.0,42.5,8571.0,49178.0,25530.0,513.0,372.0,112.0,469.0,303.0,10015.0,897.0,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,43.0,2.0,0.0,351.0,334.0,32.0,451.0,332.0,304.0,0.0,1.0,2.0,1497.0,542.0,499.0,52.1
Opponent Total,,,26.1,28.0,35.0,396.0,127.0,32.1,14.14,4.54,0.09,0.27,18.4,13.0,1.0,1.0,38.4,37.6,0.1,-3.4,-3.6,12016.0,15098.0,79.6,213541.0,78775.0,5378.0,6141.0,87.6,5105.0,5935.0,86.0,1227.0,2228.0,55.1,25.0,28.1,27.7,-3.1,290.0,919.0,224.0,62.0,1296.0,15098.0,13618.0,1446.0,365.0,32.0,137.0,595.0,658.0,161.0,81.0,58.0,2.0,12016.0,34.0,231.0,681.0,24.32,473.0,61.0,54.0,41.0,35.0,17.0,59.0,2.11,35.0,7.0,4.0,6.0,6.0,1.0,534.0,322.0,216.0,256.0,62.0,231.0,543.0,42.5,312.0,257.0,79.0,178.0,333.0,867.0,485.0,5.0,18337.0,1500.0,5322.0,9091.0,4141.0,570.0,18336.0,548.0,309.0,56.4,239.0,43.6,10375.0,55857.0,29986.0,546.0,392.0,119.0,458.0,277.0,11953.0,1290.0,0,,,,,0,,0.0,0,,6,,,,,,,,,,,,44.0,3.0,1.0,364.0,331.0,34.0,595.0,333.0,322.0,1.0,1.0,1.0,1656.0,499.0,542.0,47.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,83.0,,82,25.0,114,1.07,27.0,37.0,-10.0,-0.36,,30.5,38.4,-8.0,-0.28,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,83.0,,82,25.0,116,1.61,37.0,27.0,10.0,0.36,,38.4,30.5,8.0,0.28,,,,,,,,,,,,,,,,,
