player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Hiroki Sakai,jp JPN,DF,29.0,18.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,,21.7,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,938.0,1120.0,83.8,13408.0,5038.0,562.0,605.0,92.9,271.0,337.0,80.4,60.0,92.0,65.2,0.0,1.5,1.1,-1.5,14.0,62.0,10.0,6.0,91.0,1120.0,926.0,194.0,10.0,1.0,1.0,27.0,184.0,0.0,0.0,0.0,0.0,938.0,0.0,16.0,35.0,1.94,27.0,3.0,1.0,0.0,4.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,57.0,36.0,26.0,24.0,7.0,25.0,40.0,62.5,15.0,20.0,5.0,15.0,23.0,80.0,34.0,1.0,1321.0,38.0,321.0,709.0,297.0,16.0,1321.0,24.0,13.0,54.2,11.0,45.8,703.0,2931.0,1747.0,39.0,22.0,6.0,20.0,14.0,775.0,90.0,21,1620.0,77.0,64.3,18.0,19,84.0,15.0,2,9.0,1,1.9,22.0,19.0,3.0,0.17,-0.73,24.7,21.5,3.2,0.18,0.06,3.0,0.0,0.0,24.0,12.0,0.0,27.0,23.0,36.0,1.0,1.0,0.0,95.0,32.0,22.0,59.3
Kevin Strootman,nl NED,MF,29.0,15.7,2.0,10.0,1.0,10.0,0.64,0.06,0.1,1.0,19.4,0.0,1.0,1.0,1.8,1.0,0.1,0.2,0.0,823.0,966.0,85.2,13410.0,4225.0,422.0,466.0,90.6,296.0,334.0,88.6,77.0,102.0,75.5,3.0,1.0,0.9,2.0,12.0,88.0,7.0,1.0,93.0,966.0,917.0,47.0,36.0,3.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,823.0,2.0,13.0,28.0,1.78,25.0,1.0,0.0,2.0,0.0,0.0,5.0,0.32,5.0,0.0,0.0,0.0,0.0,0.0,39.0,27.0,13.0,23.0,3.0,20.0,49.0,40.8,29.0,16.0,1.0,15.0,17.0,56.0,24.0,0.0,1122.0,37.0,237.0,750.0,145.0,20.0,1121.0,5.0,3.0,60.0,2.0,40.0,656.0,2884.0,1524.0,21.0,17.0,1.0,12.0,2.0,743.0,20.0,25,1416.0,57.0,56.2,15.7,15,88.0,13.0,10,9.0,0,2.0,21.0,17.0,4.0,0.25,-0.4,22.6,19.1,3.5,0.22,0.15,7.0,0.0,0.0,32.0,13.0,1.0,6.0,17.0,27.0,0.0,0.0,0.0,82.0,28.0,30.0,48.3
Valère Germain,fr FRA,FW,29.0,15.0,2.0,20.0,4.0,20.0,1.33,0.27,0.1,0.5,13.3,0.0,0.0,0.0,1.3,1.3,0.07,0.7,0.7,314.0,437.0,71.9,4088.0,754.0,202.0,247.0,81.8,66.0,93.0,71.0,15.0,31.0,48.4,4.0,2.7,1.9,1.3,13.0,15.0,8.0,3.0,25.0,437.0,419.0,16.0,3.0,1.0,5.0,26.0,7.0,0.0,0.0,0.0,0.0,314.0,2.0,17.0,22.0,1.47,18.0,1.0,1.0,1.0,1.0,0.0,5.0,0.33,2.0,1.0,0.0,1.0,1.0,0.0,22.0,12.0,6.0,11.0,5.0,6.0,31.0,19.4,25.0,16.0,3.0,13.0,8.0,30.0,26.0,0.0,589.0,27.0,82.0,270.0,237.0,40.0,589.0,6.0,3.0,50.0,3.0,50.0,329.0,1156.0,386.0,15.0,12.0,4.0,23.0,18.0,399.0,97.0,25,1350.0,54.0,53.6,15.0,14,84.0,6.0,11,16.0,3,1.88,26.0,22.0,4.0,0.27,-0.35,18.1,20.2,-2.1,-0.14,-0.64,1.0,0.0,0.0,14.0,14.0,2.0,26.0,8.0,12.0,1.0,0.0,0.0,42.0,35.0,54.0,39.3
Maxime Lopez,fr FRA,"MF,FW",21.0,12.3,0.0,10.0,2.0,20.0,0.81,0.16,0.0,0.0,19.2,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,789.0,899.0,87.8,10619.0,3222.0,479.0,517.0,92.6,234.0,264.0,88.6,30.0,49.0,61.2,3.0,0.9,1.1,2.1,18.0,80.0,7.0,1.0,104.0,899.0,868.0,31.0,13.0,1.0,1.0,23.0,9.0,9.0,3.0,4.0,0.0,789.0,0.0,9.0,44.0,3.57,36.0,4.0,2.0,0.0,1.0,1.0,5.0,0.41,5.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,5.0,8.0,3.0,4.0,26.0,15.4,22.0,8.0,2.0,6.0,8.0,24.0,1.0,0.0,999.0,3.0,119.0,595.0,296.0,22.0,999.0,28.0,16.0,57.1,12.0,42.9,757.0,4034.0,2350.0,54.0,41.0,9.0,24.0,9.0,825.0,71.0,23,1110.0,48.0,44.0,12.3,13,77.0,4.0,10,11.0,5,2.17,17.0,18.0,-1.0,-0.08,-0.91,12.6,16.6,-4.0,-0.32,-0.86,2.0,0.0,0.0,9.0,5.0,1.0,23.0,8.0,10.0,0.0,0.0,0.0,69.0,1.0,12.0,7.7
Nemanja Radonjić,rs SRB,"FW,MF",23.0,9.8,5.0,30.0,14.0,46.7,3.07,1.43,0.17,0.36,18.3,0.0,0.0,0.0,3.3,3.3,0.11,1.7,1.7,234.0,330.0,70.9,3317.0,1091.0,142.0,183.0,77.6,58.0,78.0,74.4,19.0,25.0,76.0,1.0,1.2,0.8,-0.2,14.0,15.0,22.0,4.0,45.0,330.0,324.0,5.0,0.0,2.0,5.0,14.0,2.0,3.0,0.0,0.0,0.0,234.0,1.0,13.0,30.0,3.07,17.0,1.0,6.0,3.0,3.0,0.0,2.0,0.2,1.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,4.0,3.0,3.0,6.0,17.0,35.3,11.0,7.0,0.0,7.0,2.0,12.0,7.0,0.0,496.0,6.0,52.0,179.0,280.0,46.0,496.0,59.0,36.0,61.0,23.0,39.0,377.0,3015.0,1651.0,54.0,38.0,28.0,44.0,31.0,400.0,115.0,21,880.0,42.0,34.9,9.8,8,76.0,2.0,13,21.0,4,2.05,16.0,7.0,9.0,0.92,0.76,11.6,10.6,1.0,0.1,-0.09,3.0,0.0,0.0,16.0,11.0,3.0,14.0,2.0,3.0,0.0,0.0,0.0,36.0,5.0,14.0,26.3
Lucas Perrin,fr FRA,DF,20.0,4.0,0.0,3.0,1.0,33.3,0.75,0.25,0.0,0.0,9.2,0.0,0.0,0.0,0.5,0.5,0.17,-0.5,-0.5,233.0,256.0,91.0,4685.0,1685.0,74.0,76.0,97.4,119.0,125.0,95.2,35.0,46.0,76.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,256.0,247.0,9.0,6.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,233.0,0.0,1.0,3.0,0.75,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,2.0,7.0,28.6,5.0,3.0,2.0,1.0,10.0,15.0,17.0,0.0,302.0,30.0,184.0,113.0,7.0,4.0,302.0,3.0,3.0,100.0,0.0,0.0,195.0,926.0,581.0,1.0,1.0,0.0,5.0,0.0,220.0,2.0,4,360.0,90.0,14.3,4.0,4,90.0,4.0,0,,8,1.25,4.0,4.0,0.0,0.0,-0.5,3.8,6.1,-2.3,-0.57,-0.85,2.0,0.0,0.0,9.0,6.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,18.0,17.0,18.0,48.6
Luiz Gustavo,br BRA,MF,32.0,2.1,0.0,2.0,0.0,0.0,0.95,0.0,0.0,,12.6,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,93.0,99.0,93.9,1415.0,402.0,47.0,48.0,97.9,36.0,39.0,92.3,6.0,8.0,75.0,0.0,0.1,0.0,-0.1,2.0,6.0,0.0,0.0,6.0,99.0,96.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,4.0,1.89,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,3.0,0.0,3.0,5.0,60.0,2.0,5.0,2.0,3.0,5.0,11.0,6.0,0.0,129.0,4.0,38.0,78.0,15.0,2.0,129.0,0.0,0.0,,0.0,,83.0,346.0,138.0,1.0,0.0,0.0,3.0,3.0,87.0,1.0,3,190.0,63.0,7.5,2.1,2,91.0,2.0,1,9.0,0,1.33,0.0,2.0,-2.0,-0.95,-1.49,2.3,1.7,0.5,0.26,0.11,0.0,0.0,0.0,8.0,1.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
Yohann Pelé,fr FRA,GK,36.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,47.0,80.9,883.0,685.0,7.0,7.0,100.0,24.0,24.0,100.0,7.0,16.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,31.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,40.0,49.0,2.0,0.0,0.0,51.0,0.0,0.0,,0.0,,22.0,85.0,62.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2,150.0,75.0,6.0,1.7,1,91.0,1.0,1,59.0,26,2.0,4.0,2.0,2.0,1.2,0.82,3.7,2.0,1.7,1.03,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Saîf-Eddine Khaoui,tn TUN,"MF,FW",24.0,1.2,0.0,5.0,2.0,40.0,4.25,1.7,0.0,0.0,23.1,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,40.0,61.0,65.6,495.0,166.0,20.0,24.0,83.3,12.0,20.0,60.0,2.0,7.0,28.6,0.0,0.1,0.2,-0.1,2.0,0.0,1.0,0.0,5.0,61.0,54.0,7.0,2.0,1.0,0.0,7.0,0.0,5.0,3.0,1.0,0.0,40.0,0.0,1.0,4.0,3.4,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,5.0,40.0,3.0,2.0,0.0,2.0,1.0,4.0,4.0,0.0,80.0,2.0,9.0,39.0,32.0,3.0,80.0,4.0,3.0,75.0,1.0,25.0,41.0,134.0,42.0,1.0,0.0,2.0,3.0,4.0,49.0,4.0,7,106.0,15.0,4.2,1.2,0,,0.0,7,14.0,19,2.0,1.0,1.0,0.0,0.0,-0.45,2.1,2.1,0.0,-0.01,-0.18,1.0,0.0,0.0,4.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0
Marley Aké,fr FRA,"FW,MF",18.0,1.1,0.0,3.0,0.0,0.0,2.73,0.0,0.0,,24.3,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,25.0,28.0,89.3,365.0,49.0,12.0,13.0,92.3,8.0,10.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,28.0,26.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,2.73,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,40.0,1.0,7.0,16.0,17.0,2.0,40.0,5.0,4.0,80.0,1.0,20.0,25.0,188.0,72.0,1.0,1.0,0.0,1.0,0.0,24.0,6.0,9,99.0,11.0,3.9,1.1,0,,0.0,9,10.0,15,1.89,3.0,3.0,0.0,0.0,-0.45,2.4,1.6,0.7,0.66,0.52,1.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Isaac Lihadji,fr FRA,MF,17.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,14.0,78.6,130.0,40.0,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,7.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,7.0,8.0,0.0,18.0,1.0,1.0,100.0,0.0,0.0,17.0,184.0,68.0,1.0,3.0,0.0,3.0,1.0,18.0,3.0,2,25.0,13.0,1.0,0.3,0,,0.0,2,12.0,4,0.5,0.0,1.0,-1.0,-3.6,-4.07,0.2,0.9,-0.7,-2.54,-2.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
Florian Thauvin,fr FRA,FW,26.0,0.2,0.0,3.0,1.0,33.3,12.27,4.09,0.0,0.0,16.9,0.0,0.0,0.0,0.3,0.3,0.1,-0.3,-0.3,12.0,12.0,100.0,103.0,19.0,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,12.27,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,4.0,7.0,9.0,5.0,20.0,4.0,3.0,75.0,1.0,25.0,15.0,69.0,20.0,1.0,0.0,1.0,2.0,0.0,17.0,4.0,2,22.0,11.0,0.9,0.2,0,,0.0,2,10.0,0,2.0,0.0,2.0,-2.0,-8.18,-8.69,0.4,1.9,-1.5,-6.21,-6.42,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Florian Chabrolle,fr FRA,MF,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.0,16.0,81.3,137.0,51.0,10.0,11.0,90.9,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,13.0,6.0,0.0,20.0,0.0,0.0,,0.0,,18.0,103.0,52.0,3.0,1.0,0.0,3.0,1.0,17.0,0.0,1,18.0,18.0,0.7,0.2,0,,0.0,1,17.0,14,0.0,0.0,1.0,-1.0,-5.0,-5.47,0.2,0.4,-0.2,-1.0,-1.16,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,
Squad Total,,,27.1,28.0,38.0,370.0,115.0,31.1,13.21,4.11,0.09,0.3,19.7,20.0,4.0,6.0,36.2,31.6,0.09,1.8,2.4,11918.0,14767.0,80.7,199105.0,68034.0,5862.0,6565.0,89.3,4311.0,5070.0,85.0,1219.0,2111.0,57.7,28.0,25.8,21.2,2.2,283.0,791.0,177.0,47.0,1107.0,14767.0,13347.0,1397.0,381.0,37.0,132.0,499.0,648.0,151.0,49.0,73.0,1.0,11918.0,23.0,200.0,637.0,22.75,427.0,74.0,40.0,40.0,43.0,13.0,63.0,2.25,40.0,6.0,5.0,5.0,6.0,1.0,564.0,325.0,246.0,246.0,72.0,235.0,560.0,42.0,325.0,264.0,58.0,206.0,312.0,876.0,533.0,9.0,18065.0,1485.0,5084.0,8972.0,4199.0,516.0,18059.0,510.0,316.0,62.0,194.0,38.0,11047.0,59654.0,31913.0,639.0,468.0,139.0,441.0,298.0,11831.0,1099.0,0,,,,,0,,0.0,0,,4,,,,,,,,,,,,67.0,3.0,1.0,376.0,318.0,23.0,499.0,312.0,325.0,4.0,5.0,2.0,1471.0,472.0,448.0,51.3
Opponent Total,,,26.1,28.0,27.0,273.0,94.0,34.4,9.75,3.36,0.08,0.24,18.9,19.0,4.0,5.0,31.8,28.0,0.11,-4.8,-5.0,9878.0,12782.0,77.3,174423.0,66316.0,4447.0,5105.0,87.1,4067.0,4820.0,84.4,1033.0,1993.0,51.8,20.0,21.8,19.3,-1.8,192.0,589.0,144.0,51.0,880.0,12782.0,11239.0,1478.0,372.0,34.0,98.0,438.0,712.0,111.0,49.0,41.0,1.0,9878.0,65.0,248.0,481.0,17.18,323.0,40.0,39.0,26.0,43.0,10.0,50.0,1.79,34.0,3.0,4.0,3.0,5.0,1.0,492.0,289.0,234.0,204.0,54.0,194.0,510.0,38.0,316.0,248.0,89.0,159.0,321.0,813.0,522.0,10.0,15914.0,1652.0,5413.0,7686.0,2987.0,394.0,15909.0,560.0,325.0,58.0,235.0,42.0,8482.0,46339.0,24324.0,416.0,336.0,104.0,480.0,329.0,9817.0,876.0,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,52.0,2.0,0.0,344.0,346.0,65.0,438.0,321.0,289.0,4.0,6.0,3.0,1472.0,448.0,472.0,48.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,0.0,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,86.0,,82,15.0,114,2.0,41.0,29.0,12.0,0.43,,36.2,31.8,4.4,0.16,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2520.0,90.0,100.0,28.0,308,86.0,,82,15.0,117,0.71,29.0,41.0,-12.0,-0.43,,31.8,36.2,-4.4,-0.16,,,,,,,,,,,,,,,,,
