player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Stephy Mavididi,eng ENG,"FW,MF",22.0,22.6,9.0,30.0,17.0,56.7,1.33,0.75,0.3,0.53,13.9,0.0,0.0,0.0,5.6,5.6,0.2,3.4,3.4,377.0,494.0,76.3,4911.0,755.0,243.0,277.0,87.7,96.0,125.0,76.8,15.0,26.0,57.7,0.0,1.2,0.7,-1.2,14.0,10.0,7.0,2.0,23.0,494.0,480.0,11.0,0.0,0.0,3.0,30.0,6.0,0.0,0.0,0.0,0.0,377.0,3.0,24.0,36.0,1.6,17.0,1.0,7.0,5.0,6.0,0.0,7.0,0.31,1.0,0.0,4.0,2.0,0.0,0.0,18.0,5.0,7.0,10.0,1.0,8.0,23.0,34.8,15.0,12.0,0.0,12.0,14.0,32.0,6.0,0.0,778.0,6.0,112.0,315.0,364.0,65.0,778.0,82.0,35.0,42.7,47.0,57.3,515.0,3708.0,1768.0,76.0,35.0,23.0,73.0,38.0,574.0,140.0,35,2030.0,58.0,59.4,22.6,23,79.0,4.0,12,19.0,0,1.51,37.0,30.0,7.0,0.31,0.89,32.5,36.4,-3.8,-0.17,0.51,3.0,0.0,0.0,31.0,33.0,3.0,30.0,14.0,5.0,1.0,0.0,0.0,86.0,12.0,43.0,21.8
Pedro Mendes,pt POR,DF,29.0,18.1,2.0,7.0,2.0,28.6,0.39,0.11,0.29,1.0,14.5,0.0,0.0,0.0,1.3,1.3,0.19,0.7,0.7,677.0,806.0,84.0,14679.0,5564.0,175.0,189.0,92.6,367.0,398.0,92.2,122.0,193.0,63.2,0.0,0.6,0.4,-0.6,3.0,36.0,2.0,1.0,48.0,806.0,769.0,37.0,35.0,0.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,677.0,0.0,9.0,8.0,0.44,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,16.0,5.0,0.0,14.0,21.0,66.7,7.0,23.0,13.0,10.0,34.0,55.0,58.0,0.0,965.0,84.0,523.0,426.0,25.0,7.0,965.0,3.0,3.0,100.0,0.0,0.0,533.0,2562.0,1482.0,8.0,6.0,0.0,8.0,2.0,611.0,1.0,22,1626.0,74.0,47.5,18.1,19,83.0,12.0,3,16.0,7,1.59,28.0,28.0,0.0,0.0,0.1,23.3,28.7,-5.4,-0.3,0.15,5.0,0.0,0.0,22.0,26.0,0.0,3.0,34.0,19.0,0.0,2.0,0.0,80.0,28.0,31.0,47.5
Nicolas Cozza,fr FRA,DF,21.0,15.2,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,6.4,0.0,0.0,0.0,0.3,0.3,0.26,-0.3,-0.3,475.0,603.0,78.8,8566.0,3905.0,198.0,217.0,91.2,219.0,264.0,83.0,49.0,86.0,57.0,0.0,0.4,0.2,-0.4,6.0,32.0,6.0,2.0,42.0,603.0,520.0,81.0,5.0,0.0,1.0,14.0,76.0,0.0,0.0,0.0,0.0,475.0,2.0,14.0,12.0,0.79,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,39.0,30.0,27.0,11.0,1.0,20.0,40.0,50.0,20.0,20.0,11.0,9.0,26.0,65.0,62.0,0.0,791.0,85.0,340.0,345.0,113.0,7.0,791.0,20.0,12.0,60.0,8.0,40.0,426.0,2293.0,1336.0,25.0,23.0,1.0,21.0,3.0,427.0,27.0,20,1369.0,68.0,40.0,15.2,15,84.0,7.0,5,21.0,17,1.4,23.0,28.0,-5.0,-0.33,-0.46,17.2,30.5,-13.3,-0.87,-0.83,2.0,0.0,0.0,16.0,16.0,1.0,14.0,26.0,30.0,0.0,0.0,0.0,78.0,15.0,22.0,40.5
Arnaud Souquet,fr FRA,DF,28.0,13.6,1.0,6.0,2.0,33.3,0.44,0.15,0.17,0.5,23.0,0.0,0.0,0.0,0.2,0.2,0.04,0.8,0.8,469.0,644.0,72.8,7348.0,3448.0,244.0,279.0,87.5,185.0,241.0,76.8,29.0,66.0,43.9,1.0,0.5,1.0,0.5,9.0,32.0,20.0,12.0,52.0,644.0,481.0,159.0,3.0,0.0,0.0,53.0,156.0,0.0,0.0,0.0,0.0,469.0,4.0,24.0,27.0,1.98,21.0,2.0,1.0,1.0,1.0,1.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,35.0,13.0,2.0,27.0,48.0,56.3,21.0,15.0,6.0,9.0,17.0,67.0,34.0,0.0,829.0,52.0,283.0,326.0,228.0,12.0,829.0,20.0,11.0,55.0,9.0,45.0,362.0,2186.0,1119.0,34.0,22.0,4.0,23.0,14.0,416.0,61.0,23,1224.0,53.0,35.8,13.6,14,76.0,4.0,9,18.0,11,1.43,20.0,23.0,-3.0,-0.22,-0.26,16.2,24.1,-7.9,-0.58,-0.32,5.0,0.0,0.0,19.0,21.0,0.0,53.0,17.0,33.0,0.0,1.0,0.0,67.0,7.0,22.0,24.1
Damien Le Tallec,fr FRA,"MF,DF",30.0,13.6,0.0,13.0,3.0,23.1,0.95,0.22,0.0,0.0,11.0,0.0,0.0,0.0,1.5,1.5,0.12,-1.5,-1.5,345.0,438.0,78.8,6993.0,2026.0,129.0,158.0,81.6,148.0,179.0,82.7,65.0,85.0,76.5,0.0,0.6,0.6,-0.6,2.0,38.0,2.0,0.0,46.0,438.0,424.0,13.0,13.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,1.0,5.0,11.0,0.81,9.0,0.0,1.0,1.0,0.0,0.0,3.0,0.22,2.0,0.0,0.0,1.0,0.0,0.0,16.0,10.0,10.0,4.0,2.0,10.0,30.0,33.3,20.0,15.0,8.0,7.0,25.0,41.0,21.0,2.0,553.0,48.0,173.0,320.0,64.0,20.0,553.0,3.0,1.0,33.3,2.0,66.7,229.0,1094.0,471.0,8.0,3.0,0.0,11.0,0.0,296.0,8.0,23,1227.0,53.0,35.9,13.6,13,79.0,7.0,10,21.0,6,1.22,19.0,24.0,-5.0,-0.37,-0.49,16.2,28.7,-12.4,-0.91,-0.83,3.0,1.0,0.0,19.0,9.0,0.0,2.0,25.0,10.0,0.0,0.0,1.0,46.0,27.0,19.0,58.7
Joris Chotard,fr FRA,MF,18.0,12.9,0.0,8.0,2.0,25.0,0.62,0.15,0.0,0.0,17.7,0.0,0.0,0.0,0.5,0.5,0.07,-0.5,-0.5,267.0,366.0,73.0,5028.0,1810.0,119.0,141.0,84.4,101.0,130.0,77.7,41.0,72.0,56.9,0.0,0.7,0.7,-0.7,10.0,26.0,6.0,3.0,31.0,366.0,349.0,16.0,9.0,1.0,6.0,9.0,3.0,2.0,1.0,1.0,0.0,267.0,1.0,7.0,18.0,1.39,13.0,1.0,1.0,2.0,0.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,5.0,6.0,1.0,6.0,31.0,19.4,25.0,12.0,3.0,9.0,11.0,23.0,15.0,0.0,461.0,22.0,146.0,242.0,79.0,12.0,461.0,12.0,10.0,83.3,2.0,16.7,211.0,913.0,435.0,5.0,7.0,2.0,14.0,7.0,250.0,21.0,29,1165.0,40.0,34.1,12.9,11,76.0,3.0,18,18.0,7,1.41,15.0,28.0,-13.0,-1.0,-1.44,14.4,25.0,-10.6,-0.82,-0.67,3.0,0.0,0.0,14.0,7.0,1.0,9.0,11.0,8.0,0.0,0.0,0.0,58.0,10.0,9.0,52.6
Dimitry Bertaud,fr FRA,GK,22.0,8.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,217.0,312.0,69.6,8283.0,6744.0,17.0,17.0,100.0,70.0,71.0,98.6,130.0,223.0,58.3,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,312.0,194.0,118.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,330.0,286.0,330.0,0.0,0.0,0.0,330.0,0.0,0.0,,0.0,,177.0,952.0,625.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,9,745.0,83.0,21.8,8.3,7,90.0,7.0,2,58.0,25,1.56,10.0,11.0,-1.0,-0.12,-0.09,7.4,13.4,-6.0,-0.72,-0.44,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,100.0
Ambroise Oyongo,cm CMR,DF,29.0,6.2,1.0,1.0,1.0,100.0,0.16,0.16,1.0,1.0,10.6,0.0,0.0,0.0,0.3,0.3,0.3,0.7,0.7,231.0,307.0,75.2,4276.0,2033.0,95.0,105.0,90.5,109.0,136.0,80.1,25.0,54.0,46.3,1.0,0.2,0.4,0.8,3.0,22.0,5.0,3.0,29.0,307.0,247.0,58.0,3.0,0.0,3.0,12.0,55.0,0.0,0.0,0.0,0.0,231.0,2.0,6.0,5.0,0.81,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,10.0,3.0,0.0,9.0,15.0,60.0,6.0,3.0,2.0,1.0,8.0,21.0,26.0,1.0,375.0,28.0,132.0,182.0,64.0,1.0,375.0,6.0,1.0,16.7,5.0,83.3,196.0,977.0,464.0,6.0,5.0,0.0,5.0,2.0,216.0,15.0,13,558.0,43.0,16.3,6.2,5,84.0,3.0,8,17.0,7,1.38,9.0,11.0,-2.0,-0.32,-0.32,5.8,10.6,-4.8,-0.77,-0.48,1.0,0.0,0.0,7.0,7.0,0.0,12.0,8.0,6.0,0.0,1.0,0.0,27.0,6.0,4.0,60.0
Sepe Elye Wahi,fr FRA,FW,17.0,6.2,3.0,12.0,7.0,58.3,1.95,1.14,0.25,0.43,9.3,0.0,0.0,0.0,2.5,2.5,0.2,0.5,0.5,69.0,105.0,65.7,840.0,149.0,46.0,61.0,75.4,15.0,22.0,68.2,3.0,6.0,50.0,1.0,0.4,0.3,0.6,6.0,2.0,2.0,0.0,6.0,105.0,100.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,69.0,0.0,3.0,13.0,2.1,7.0,0.0,1.0,0.0,5.0,0.0,2.0,0.32,1.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,16.7,5.0,4.0,0.0,4.0,2.0,6.0,5.0,0.0,167.0,5.0,20.0,57.0,94.0,29.0,167.0,19.0,7.0,36.8,12.0,63.2,101.0,790.0,452.0,16.0,9.0,7.0,13.0,9.0,121.0,44.0,18,555.0,31.0,16.2,6.2,3,66.0,0.0,15,24.0,5,1.33,13.0,8.0,5.0,0.81,1.03,11.2,14.1,-2.9,-0.48,-0.12,1.0,0.0,0.0,7.0,15.0,5.0,4.0,2.0,3.0,0.0,0.0,0.0,19.0,10.0,13.0,43.5
Keagan Dolly,za RSA,MF,27.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,,26.6,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,150.0,177.0,84.7,2231.0,457.0,88.0,96.0,91.7,42.0,51.0,82.4,13.0,18.0,72.2,0.0,0.3,0.3,-0.3,4.0,16.0,2.0,0.0,19.0,177.0,163.0,13.0,3.0,0.0,0.0,13.0,1.0,8.0,3.0,3.0,0.0,150.0,1.0,4.0,14.0,2.79,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,0.0,1.0,4.0,8.0,50.0,4.0,3.0,0.0,3.0,5.0,12.0,2.0,0.0,217.0,4.0,29.0,113.0,78.0,2.0,217.0,6.0,3.0,50.0,3.0,50.0,127.0,744.0,405.0,11.0,6.0,0.0,11.0,3.0,150.0,19.0,18,452.0,25.0,13.2,5.0,3,65.0,0.0,15,17.0,17,1.33,5.0,8.0,-3.0,-0.6,-0.63,3.4,7.4,-4.0,-0.8,-0.49,2.0,0.0,0.0,6.0,3.0,2.0,13.0,5.0,2.0,0.0,0.0,0.0,15.0,1.0,7.0,12.5
Yun Il-lok,kr KOR,"MF,FW",28.0,3.5,0.0,6.0,0.0,0.0,1.73,0.0,0.0,,18.4,0.0,0.0,0.0,0.6,0.6,0.09,-0.6,-0.6,76.0,106.0,71.7,1115.0,285.0,39.0,47.0,83.0,31.0,41.0,75.6,2.0,6.0,33.3,0.0,0.5,0.2,-0.5,4.0,7.0,1.0,1.0,6.0,106.0,99.0,6.0,0.0,0.0,0.0,7.0,1.0,4.0,1.0,3.0,0.0,76.0,1.0,4.0,11.0,3.16,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,139.0,1.0,16.0,76.0,48.0,5.0,139.0,7.0,4.0,57.1,3.0,42.9,67.0,464.0,216.0,8.0,3.0,2.0,5.0,4.0,88.0,11.0,12,312.0,26.0,9.1,3.5,3,60.0,0.0,9,15.0,18,1.33,6.0,5.0,1.0,0.29,0.38,6.3,6.9,-0.7,-0.19,0.21,1.0,0.0,0.0,4.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,17.0,8.0,7.0,53.3
Petar Škuletić,rs SRB,"FW,MF",30.0,2.6,2.0,11.0,5.0,45.5,4.23,1.92,0.18,0.4,15.3,0.0,0.0,0.0,1.4,1.4,0.13,0.6,0.6,41.0,75.0,54.7,502.0,77.0,29.0,46.0,63.0,9.0,21.0,42.9,1.0,3.0,33.3,0.0,0.7,0.4,-0.7,5.0,4.0,0.0,0.0,3.0,75.0,68.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,6.0,2.3,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0,5.0,4.0,2.0,2.0,0.0,3.0,4.0,0.0,114.0,6.0,12.0,52.0,51.0,23.0,114.0,2.0,1.0,50.0,1.0,50.0,59.0,266.0,85.0,3.0,3.0,2.0,10.0,6.0,87.0,18.0,19,234.0,12.0,6.8,2.6,1,54.0,0.0,18,10.0,14,1.42,4.0,6.0,-2.0,-0.77,-0.77,4.6,6.7,-2.1,-0.79,-0.44,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,24.0,21.0,53.3
Clément Vidal,fr FRA,DF,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,28.0,34.0,82.4,641.0,217.0,8.0,8.0,100.0,14.0,16.0,87.5,6.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,4.0,4.0,0.0,1.0,3.0,6.0,1.0,47.0,11.0,29.0,18.0,0.0,0.0,47.0,0.0,0.0,,0.0,,25.0,118.0,61.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,2,86.0,43.0,2.5,1.0,1,74.0,0.0,1,12.0,11,0.0,1.0,2.0,-1.0,-1.05,-1.02,1.0,2.1,-1.2,-1.21,-0.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Samy Benchamma,fr FRA,"DF,MF",20.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,20.0,23.0,87.0,343.0,63.0,10.0,11.0,90.9,7.0,8.0,87.5,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,23.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,1.0,8.0,14.0,5.0,0.0,27.0,1.0,0.0,0.0,1.0,100.0,13.0,57.0,25.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5,42.0,8.0,1.2,0.5,0,,0.0,5,8.0,7,1.4,1.0,1.0,0.0,0.0,0.05,0.4,1.8,-1.4,-3.05,-2.7,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,
Sacha Delaye,fr FRA,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,3.0,66.7,27.0,23.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,,0.0,,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,7.0,7.0,0.2,0.1,0,,0.0,1,7.0,0,3.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.1,0.72,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Squad Total,,,28.0,38.0,60.0,459.0,168.0,36.6,12.08,4.42,0.13,0.35,17.1,27.0,2.0,5.0,51.9,48.1,0.11,8.1,9.9,12720.0,16620.0,76.5,250268.0,102515.0,5028.0,5873.0,85.6,5302.0,6391.0,83.0,2068.0,3426.0,60.4,42.0,33.8,32.8,8.2,333.0,1010.0,250.0,121.0,1311.0,16620.0,14667.0,1905.0,477.0,12.0,194.0,807.0,817.0,184.0,68.0,95.0,4.0,12720.0,48.0,308.0,788.0,20.74,519.0,91.0,43.0,52.0,65.0,18.0,104.0,2.74,70.0,8.0,9.0,10.0,7.0,0.0,529.0,334.0,301.0,183.0,45.0,284.0,707.0,40.2,423.0,372.0,150.0,222.0,420.0,949.0,705.0,14.0,20691.0,2266.0,6960.0,9216.0,4734.0,708.0,20686.0,587.0,299.0,50.9,288.0,49.1,11189.0,60028.0,30977.0,616.0,451.0,131.0,590.0,300.0,12604.0,1299.0,0,,,,,0,,,0,,1,,,,,,,,,,,,65.0,7.0,0.0,513.0,452.0,48.0,807.0,420.0,334.0,4.0,12.0,2.0,1876.0,657.0,643.0,50.5
Opponent Total,,,25.9,38.0,60.0,547.0,185.0,33.8,14.39,4.87,0.09,0.26,18.1,28.0,12.0,12.0,66.2,56.9,0.11,-6.2,-8.9,16330.0,20043.0,81.5,292876.0,106626.0,7229.0,8158.0,88.6,6941.0,7937.0,87.5,1771.0,2996.0,59.1,39.0,45.2,43.5,-6.2,421.0,1339.0,320.0,92.0,1719.0,20043.0,18127.0,1880.0,516.0,23.0,161.0,743.0,764.0,214.0,95.0,85.0,2.0,16330.0,36.0,276.0,966.0,25.42,651.0,96.0,78.0,51.0,69.0,21.0,107.0,2.82,75.0,6.0,7.0,5.0,14.0,0.0,588.0,326.0,277.0,239.0,72.0,288.0,587.0,49.1,299.0,345.0,106.0,239.0,414.0,1002.0,750.0,6.0,24235.0,2048.0,6794.0,12183.0,5533.0,834.0,24223.0,707.0,423.0,59.8,284.0,40.2,14327.0,79227.0,44698.0,847.0,618.0,170.0,601.0,245.0,16220.0,1709.0,0,,,,,0,,,0,,3,,,,,,,,,,,,79.0,4.0,1.0,477.0,480.0,36.0,743.0,414.0,326.0,11.0,5.0,0.0,1954.0,643.0,657.0,49.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,249.0,162,18.0,177,1.42,60.0,62.0,-2.0,-0.05,,51.9,66.2,-14.3,-0.38,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,82.0,249.0,162,18.0,182,1.26,62.0,60.0,2.0,0.05,,66.2,51.9,14.3,0.38,,,,,,,,,,,,,,,,,
