player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Houssem Aouar,fr FRA,"MF,FW",22.0,19.8,7.0,68.0,25.0,36.8,3.44,1.26,0.07,0.2,16.6,0.0,2.0,2.0,9.9,8.3,0.12,-2.9,-3.3,833.0,991.0,84.1,11684.0,3218.0,484.0,542.0,89.3,247.0,278.0,88.8,47.0,69.0,68.1,3.0,4.0,3.6,-1.0,38.0,91.0,29.0,0.0,130.0,991.0,945.0,41.0,14.0,2.0,5.0,19.0,7.0,8.0,2.0,1.0,0.0,833.0,5.0,23.0,105.0,5.3,73.0,2.0,13.0,7.0,7.0,3.0,12.0,0.61,7.0,0.0,1.0,3.0,1.0,0.0,17.0,12.0,0.0,13.0,4.0,8.0,25.0,32.0,17.0,17.0,1.0,16.0,17.0,34.0,4.0,0.0,1248.0,8.0,78.0,654.0,535.0,119.0,1246.0,81.0,46.0,56.8,35.0,43.2,841.0,4633.0,2482.0,74.0,54.0,33.0,54.0,35.0,1021.0,172.0,30,1781.0,59.0,52.1,19.8,23,71.0,6.0,7,21.0,1,1.97,48.0,27.0,21.0,1.06,0.13,46.8,24.7,22.0,1.11,0.13,3.0,1.0,0.0,20.0,23.0,3.0,19.0,17.0,12.0,0.0,0.0,0.0,90.0,4.0,17.0,19.0
Bruno Guimarães,br BRA,MF,22.0,19.5,3.0,25.0,12.0,48.0,1.28,0.62,0.08,0.17,23.7,0.0,1.0,1.0,2.6,1.8,0.07,0.4,0.2,1303.0,1460.0,89.2,22749.0,5552.0,567.0,611.0,92.8,578.0,627.0,92.2,125.0,160.0,78.1,1.0,2.1,2.3,-1.1,18.0,156.0,33.0,2.0,196.0,1460.0,1410.0,44.0,33.0,6.0,12.0,18.0,8.0,3.0,1.0,0.0,0.0,1303.0,6.0,12.0,66.0,3.38,61.0,1.0,2.0,1.0,1.0,0.0,10.0,0.51,8.0,1.0,0.0,0.0,1.0,0.0,76.0,34.0,26.0,41.0,9.0,30.0,64.0,46.9,34.0,24.0,4.0,20.0,14.0,90.0,13.0,0.0,1668.0,44.0,268.0,1058.0,361.0,23.0,1667.0,32.0,25.0,78.1,7.0,21.9,1106.0,5958.0,2938.0,40.0,54.0,6.0,25.0,18.0,1279.0,56.0,33,1754.0,53.0,51.3,19.5,21,73.0,5.0,12,19.0,2,1.97,45.0,18.0,27.0,1.39,0.79,46.9,18.7,28.1,1.44,0.81,6.0,0.0,0.0,33.0,37.0,0.0,18.0,14.0,34.0,1.0,0.0,0.0,142.0,9.0,7.0,56.3
Maxence Caqueret,fr FRA,MF,20.0,19.6,0.0,10.0,1.0,10.0,0.51,0.05,0.0,0.0,21.6,0.0,0.0,0.0,0.7,0.7,0.07,-0.7,-0.7,921.0,1077.0,85.5,14607.0,5416.0,478.0,537.0,89.0,330.0,367.0,89.9,72.0,95.0,75.8,1.0,1.6,2.4,-0.6,16.0,108.0,30.0,2.0,174.0,1077.0,1053.0,16.0,5.0,3.0,6.0,13.0,3.0,1.0,0.0,0.0,0.0,921.0,8.0,18.0,52.0,2.66,45.0,0.0,2.0,2.0,2.0,1.0,3.0,0.15,2.0,0.0,0.0,0.0,1.0,0.0,72.0,45.0,17.0,39.0,16.0,35.0,106.0,33.0,71.0,35.0,3.0,32.0,23.0,95.0,5.0,2.0,1309.0,15.0,194.0,802.0,335.0,25.0,1309.0,44.0,33.0,75.0,11.0,25.0,765.0,3454.0,1536.0,24.0,25.0,7.0,38.0,29.0,915.0,44.0,29,1761.0,61.0,51.5,19.6,19,81.0,10.0,10,23.0,6,2.0,37.0,25.0,12.0,0.61,-0.8,36.7,20.4,16.4,0.84,-0.44,4.0,1.0,1.0,31.0,26.0,0.0,13.0,23.0,45.0,0.0,0.0,0.0,140.0,9.0,12.0,42.9
Mattia De Sciglio,it ITA,DF,27.0,16.3,0.0,3.0,1.0,33.3,0.18,0.06,0.0,0.0,25.6,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,811.0,980.0,82.8,13250.0,4970.0,409.0,448.0,91.3,318.0,379.0,83.9,60.0,99.0,60.6,1.0,1.0,1.3,0.0,9.0,62.0,18.0,6.0,79.0,980.0,854.0,125.0,14.0,0.0,9.0,33.0,109.0,2.0,0.0,1.0,0.0,811.0,1.0,17.0,19.0,1.17,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,29.0,17.0,15.0,11.0,3.0,18.0,27.0,66.7,9.0,13.0,4.0,9.0,27.0,56.0,44.0,0.0,1136.0,58.0,353.0,555.0,235.0,16.0,1136.0,21.0,12.0,57.1,9.0,42.9,586.0,2623.0,1274.0,25.0,18.0,3.0,17.0,2.0,695.0,82.0,29,1467.0,51.0,42.9,16.3,14,80.0,8.0,15,23.0,0,2.14,33.0,21.0,12.0,0.74,-0.46,29.3,18.4,10.9,0.67,-0.66,4.0,1.0,0.0,22.0,10.0,0.0,33.0,27.0,17.0,0.0,0.0,0.0,107.0,19.0,12.0,61.3
Sinaly Diomande,ci CIV,DF,19.0,12.6,0.0,16.0,3.0,18.8,1.27,0.24,0.0,0.0,15.4,0.0,0.0,0.0,1.3,1.3,0.08,-1.3,-1.3,638.0,739.0,86.3,11452.0,4645.0,242.0,266.0,91.0,325.0,365.0,89.0,52.0,75.0,69.3,0.0,0.3,0.4,-0.3,4.0,35.0,2.0,0.0,41.0,739.0,714.0,25.0,16.0,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,638.0,0.0,5.0,8.0,0.64,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,1.0,1.0,5.0,14.0,35.7,9.0,19.0,15.0,4.0,33.0,43.0,53.0,1.0,880.0,92.0,419.0,415.0,51.0,19.0,880.0,8.0,6.0,75.0,2.0,25.0,516.0,2473.0,1400.0,8.0,7.0,2.0,3.0,2.0,586.0,9.0,27,1133.0,42.0,33.1,12.6,10,85.0,8.0,17,16.0,9,2.26,29.0,13.0,16.0,1.27,0.41,28.9,15.6,13.3,1.06,0.01,3.0,0.0,0.0,16.0,13.0,0.0,2.0,33.0,7.0,0.0,1.0,0.0,50.0,49.0,15.0,76.6
Moussa Dembélé,fr FRA,FW,24.0,7.5,1.0,30.0,9.0,30.0,3.99,1.2,0.03,0.11,13.5,1.0,0.0,0.0,5.3,5.3,0.18,-4.3,-4.3,96.0,138.0,69.6,1082.0,271.0,66.0,88.0,75.0,13.0,24.0,54.2,4.0,5.0,80.0,0.0,1.0,0.8,-1.0,7.0,5.0,6.0,0.0,14.0,138.0,129.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,96.0,0.0,1.0,24.0,3.19,15.0,0.0,2.0,5.0,2.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,4.0,2.0,2.0,5.0,7.0,9.0,0.0,240.0,13.0,17.0,85.0,138.0,49.0,240.0,23.0,9.0,39.1,14.0,60.9,128.0,592.0,229.0,9.0,6.0,7.0,17.0,14.0,173.0,45.0,16,677.0,42.0,19.8,7.5,6,77.0,3.0,10,22.0,0,2.06,9.0,5.0,4.0,0.53,-0.58,18.6,4.8,13.8,1.83,0.98,3.0,0.0,0.0,17.0,6.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,20.0,18.0,18.0,50.0
Rayan Cherki,fr FRA,"FW,MF",16.0,7.8,1.0,18.0,5.0,27.8,2.32,0.64,0.06,0.2,18.0,0.0,0.0,0.0,1.0,1.0,0.06,0.0,0.0,281.0,348.0,80.7,4188.0,1006.0,155.0,181.0,85.6,82.0,100.0,82.0,23.0,29.0,79.3,3.0,1.8,2.4,1.2,13.0,20.0,15.0,1.0,43.0,348.0,334.0,12.0,4.0,1.0,1.0,9.0,3.0,5.0,2.0,0.0,0.0,281.0,2.0,5.0,36.0,4.64,23.0,1.0,8.0,1.0,3.0,0.0,8.0,1.03,5.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,0.0,3.0,2.0,1.0,11.0,9.1,10.0,3.0,0.0,3.0,4.0,9.0,0.0,0.0,449.0,0.0,26.0,189.0,245.0,41.0,449.0,72.0,49.0,68.1,23.0,31.9,338.0,2717.0,1646.0,54.0,37.0,14.0,25.0,16.0,380.0,81.0,27,698.0,26.0,20.4,7.8,5,71.0,1.0,22,16.0,10,1.78,13.0,6.0,7.0,0.9,-0.12,14.7,6.7,8.0,1.03,-0.02,1.0,1.0,0.0,16.0,20.0,1.0,9.0,4.0,3.0,1.0,0.0,0.0,38.0,1.0,5.0,16.7
Islam Slimani,dz ALG,FW,32.0,6.4,3.0,18.0,7.0,38.9,2.8,1.09,0.17,0.43,11.2,0.0,0.0,0.0,3.7,3.7,0.2,-0.7,-0.7,178.0,242.0,73.6,2077.0,538.0,122.0,147.0,83.0,35.0,51.0,68.6,5.0,8.0,62.5,1.0,1.8,1.0,-0.8,11.0,14.0,8.0,0.0,21.0,242.0,230.0,11.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,178.0,1.0,6.0,15.0,2.33,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,1.0,3.0,3.0,12.0,25.0,9.0,4.0,1.0,3.0,1.0,8.0,6.0,0.0,311.0,8.0,18.0,135.0,159.0,46.0,311.0,9.0,4.0,44.4,5.0,55.6,168.0,671.0,262.0,8.0,8.0,1.0,12.0,7.0,256.0,58.0,18,579.0,32.0,16.9,6.4,4,77.0,2.0,14,19.0,0,1.83,17.0,5.0,12.0,1.87,1.04,14.8,6.1,8.7,1.35,0.36,0.0,1.0,0.0,13.0,6.0,6.0,3.0,1.0,5.0,0.0,0.0,0.0,14.0,15.0,18.0,45.5
Melvin Bard,fr FRA,DF,19.0,4.8,0.0,2.0,1.0,50.0,0.42,0.21,0.0,0.0,16.2,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,309.0,385.0,80.3,4557.0,1389.0,179.0,202.0,88.6,121.0,143.0,84.6,6.0,27.0,22.2,0.0,0.4,0.4,-0.4,4.0,23.0,6.0,3.0,30.0,385.0,323.0,62.0,4.0,0.0,0.0,22.0,58.0,0.0,0.0,0.0,0.0,309.0,0.0,6.0,9.0,1.87,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,1.0,0.0,12.0,8.0,7.0,4.0,1.0,6.0,11.0,54.5,5.0,10.0,2.0,8.0,6.0,18.0,14.0,0.0,453.0,12.0,100.0,208.0,148.0,9.0,453.0,11.0,8.0,72.7,3.0,27.3,255.0,1252.0,747.0,17.0,13.0,5.0,13.0,1.0,261.0,48.0,14,432.0,31.0,12.6,4.8,4,82.0,3.0,10,10.0,20,1.86,6.0,5.0,1.0,0.21,-0.91,9.0,5.0,4.1,0.84,-0.24,0.0,1.0,0.0,8.0,6.0,0.0,22.0,6.0,8.0,1.0,0.0,0.0,38.0,11.0,14.0,44.0
Joachim Andersen,dk DEN,DF,24.0,2.1,0.0,5.0,0.0,0.0,2.34,0.0,0.0,,21.9,1.0,0.0,0.0,0.3,0.3,0.07,-0.3,-0.3,105.0,117.0,89.7,2031.0,794.0,45.0,47.0,95.7,47.0,51.0,92.2,13.0,18.0,72.2,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,117.0,110.0,7.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,0.0,1.0,1.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,2.0,4.0,6.0,0.0,138.0,14.0,78.0,51.0,9.0,2.0,138.0,2.0,1.0,50.0,1.0,50.0,86.0,445.0,259.0,4.0,1.0,0.0,2.0,2.0,93.0,0.0,3,192.0,64.0,5.6,2.1,2,90.0,2.0,1,12.0,3,1.33,1.0,2.0,-1.0,-0.47,-1.56,4.4,2.0,2.3,1.09,0.04,1.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,100.0
Jean Lucas,br BRA,MF,22.0,1.9,0.0,5.0,0.0,0.0,2.62,0.0,0.0,,26.9,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,110.0,131.0,84.0,2105.0,560.0,48.0,50.0,96.0,48.0,54.0,88.9,12.0,19.0,63.2,0.0,0.0,0.1,0.0,1.0,9.0,1.0,0.0,19.0,131.0,130.0,1.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,6.0,11.0,5.76,6.0,0.0,3.0,2.0,0.0,0.0,1.0,0.52,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,4.0,25.0,3.0,3.0,1.0,2.0,2.0,5.0,1.0,0.0,156.0,2.0,16.0,99.0,43.0,1.0,156.0,7.0,5.0,71.4,2.0,28.6,103.0,550.0,257.0,6.0,6.0,1.0,2.0,2.0,121.0,9.0,8,172.0,22.0,5.0,1.9,1,74.0,0.0,7,14.0,10,2.13,2.0,3.0,-1.0,-0.52,-1.6,4.2,1.6,2.6,1.34,0.31,1.0,0.0,0.0,3.0,2.0,0.0,8.0,2.0,2.0,0.0,1.0,0.0,14.0,0.0,2.0,0.0
Fernando Marçal,br BRA,DF,31.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,61.0,74.0,82.4,1392.0,518.0,18.0,20.0,90.0,28.0,35.0,80.0,15.0,19.0,78.9,0.0,0.0,0.1,0.0,0.0,16.0,1.0,1.0,18.0,74.0,70.0,4.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.77,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,78.0,0.0,9.0,57.0,12.0,0.0,78.0,0.0,0.0,,0.0,,48.0,382.0,258.0,2.0,0.0,0.0,0.0,0.0,54.0,0.0,1,78.0,78.0,2.3,0.9,1,78.0,0.0,0,,0,3.0,4.0,1.0,3.0,3.46,2.52,4.5,0.2,4.3,5.01,4.05,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,87.5
Djamel Benlamri,dz ALG,DF,30.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,72.0,81.0,88.9,1496.0,516.0,20.0,24.0,83.3,39.0,40.0,97.5,10.0,13.0,76.9,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,81.0,78.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0,2.0,1.21,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,3.0,6.0,50.0,3.0,3.0,2.0,1.0,6.0,11.0,11.0,0.0,107.0,10.0,56.0,47.0,4.0,0.0,107.0,0.0,0.0,,0.0,,52.0,332.0,187.0,3.0,1.0,0.0,1.0,1.0,57.0,1.0,6,149.0,25.0,4.4,1.7,0,,0.0,6,25.0,19,1.67,1.0,3.0,-2.0,-1.21,-2.31,3.9,1.7,2.1,1.3,0.26,0.0,0.0,0.0,2.0,7.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
Jeff Reine-Adélaïde,fr FRA,FW,22.0,0.3,0.0,1.0,1.0,100.0,3.75,3.75,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,16.0,20.0,80.0,194.0,66.0,12.0,14.0,85.7,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.1,0.1,-0.1,1.0,2.0,2.0,0.0,4.0,20.0,16.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,1.0,1.0,3.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,20.0,1.0,25.0,5.0,3.0,60.0,2.0,40.0,20.0,176.0,70.0,3.0,4.0,1.0,1.0,0.0,21.0,6.0,1,24.0,24.0,0.7,0.3,0,,0.0,1,24.0,0,3.0,0.0,0.0,0.0,0.0,-1.01,0.2,0.0,0.2,0.61,-0.44,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Kenny Tete,nl NED,DF,24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,17.0,20.0,85.0,251.0,61.0,9.0,10.0,90.0,7.0,8.0,87.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,20.0,18.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,4.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,25.0,1.0,8.0,11.0,6.0,1.0,25.0,0.0,0.0,,0.0,,14.0,77.0,28.0,1.0,0.0,0.0,0.0,0.0,17.0,4.0,1,20.0,20.0,0.6,0.2,0,,0.0,1,20.0,0,3.0,0.0,0.0,0.0,0.0,-1.01,0.2,0.0,0.1,0.53,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Habib Keita,ml MLI,MF,18.0,0.1,0.0,1.0,0.0,0.0,15.0,0.0,0.0,,9.5,0.0,0.0,0.0,0.5,0.5,0.48,-0.5,-0.5,3.0,3.0,100.0,47.0,16.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,1.0,5.0,0.0,0.0,,0.0,,2.0,7.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1,6.0,6.0,0.2,0.1,0,,0.0,1,6.0,1,3.0,0.0,0.0,0.0,0.0,-1.0,0.5,0.1,0.4,6.22,5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Yaya Soumaré,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,3,4.0,1.0,0.1,0.0,0,,0.0,3,1.0,10,3.0,0.0,0.0,0.0,0.0,-1.0,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,,,0.0,,,,
Florent da Silva,fr FRA,FW,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,8.0,1.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,1.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3.0,3.0,0.1,0.0,0,,0.0,1,3.0,4,3.0,0.0,0.0,0.0,0.0,-1.0,0.1,0.0,0.1,1.66,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Malo Gusto,fr FRA,"DF,MF",17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,100.0,7.0,7.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.1,0.0,0,,0.0,2,1.0,11,3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.1,-0.1,-2.91,-3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Squad Total,,,25.8,38.0,76.0,601.0,222.0,36.9,15.82,5.84,0.11,0.29,17.2,23.0,11.0,11.0,81.4,73.0,0.12,-5.4,-8.0,17685.0,21396.0,82.7,304190.0,112753.0,8261.0,9252.0,89.3,7093.0,8148.0,87.1,1740.0,2738.0,63.6,46.0,54.9,52.2,-8.9,455.0,1444.0,426.0,77.0,1991.0,21396.0,19477.0,1856.0,479.0,36.0,135.0,710.0,814.0,232.0,54.0,88.0,2.0,17685.0,63.0,319.0,1075.0,28.29,776.0,83.0,81.0,63.0,53.0,19.0,130.0,3.42,89.0,5.0,10.0,9.0,14.0,3.0,584.0,346.0,251.0,249.0,84.0,264.0,639.0,41.3,375.0,366.0,115.0,251.0,408.0,992.0,594.0,14.0,25612.0,2063.0,6883.0,12335.0,6638.0,1100.0,25602.0,813.0,479.0,58.9,334.0,41.1,15200.0,75840.0,41485.0,805.0,622.0,245.0,633.0,326.0,17594.0,1980.0,0,,,,,0,,,0,,1,,,,,,,,,,,,66.0,10.0,3.0,484.0,439.0,63.0,710.0,408.0,346.0,11.0,7.0,2.0,2140.0,528.0,424.0,55.5
Opponent Total,,,26.3,38.0,41.0,432.0,128.0,29.6,11.37,3.37,0.08,0.28,19.3,16.0,5.0,7.0,41.5,36.1,0.08,-0.5,-0.1,13968.0,17704.0,78.9,244930.0,91642.0,6463.0,7269.0,88.9,5567.0,6578.0,84.6,1506.0,2818.0,53.4,24.0,25.1,23.5,-1.1,321.0,960.0,211.0,72.0,1194.0,17704.0,15825.0,1835.0,523.0,15.0,152.0,640.0,671.0,166.0,74.0,61.0,3.0,13968.0,44.0,308.0,747.0,19.66,551.0,67.0,41.0,38.0,35.0,15.0,67.0,1.76,47.0,1.0,5.0,6.0,8.0,0.0,660.0,383.0,364.0,234.0,62.0,334.0,813.0,41.1,479.0,421.0,139.0,282.0,517.0,1177.0,720.0,21.0,22025.0,2731.0,8140.0,9625.0,4491.0,633.0,22018.0,639.0,375.0,58.7,264.0,41.3,12715.0,65813.0,34398.0,660.0,511.0,148.0,618.0,320.0,13877.0,1182.0,0,,,,,0,,,0,,1,,,,,,,,,,,,77.0,8.0,1.0,474.0,448.0,44.0,640.0,517.0,383.0,5.0,11.0,5.0,2011.0,424.0,528.0,44.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
