player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Guillermo Maripán,cl CHI,DF,26.0,23.2,5.0,15.0,6.0,40.0,0.65,0.26,0.33,0.83,11.0,0.0,0.0,0.0,2.2,2.2,0.15,2.8,2.8,1501.0,1670.0,89.9,31388.0,10911.0,343.0,371.0,92.5,971.0,1023.0,94.9,179.0,246.0,72.8,1.0,0.5,0.5,0.5,3.0,53.0,6.0,1.0,83.0,1670.0,1631.0,37.0,34.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,1501.0,2.0,8.0,10.0,0.43,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,17.0,9.0,0.0,15.0,27.0,55.6,12.0,18.0,11.0,7.0,27.0,53.0,66.0,1.0,1849.0,163.0,821.0,997.0,37.0,25.0,1849.0,2.0,2.0,100.0,0.0,0.0,1184.0,6050.0,3660.0,16.0,7.0,0.0,9.0,0.0,1406.0,4.0,28,2089.0,75.0,61.1,23.2,22,89.0,21.0,6,23.0,5,2.07,48.0,20.0,28.0,1.21,0.8,39.0,18.0,21.0,0.9,0.02,7.0,0.0,0.0,19.0,7.0,1.0,2.0,27.0,11.0,0.0,1.0,0.0,118.0,41.0,39.0,51.3
Djibril Sidibé,fr FRA,DF,28.0,22.0,0.0,5.0,1.0,20.0,0.23,0.05,0.0,0.0,30.6,3.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,1525.0,1853.0,82.3,26531.0,9216.0,665.0,712.0,93.4,708.0,835.0,84.8,130.0,247.0,52.6,2.0,2.4,2.9,-0.4,25.0,116.0,24.0,10.0,137.0,1853.0,1513.0,334.0,78.0,2.0,14.0,93.0,220.0,36.0,17.0,17.0,0.0,1525.0,6.0,17.0,55.0,2.5,34.0,19.0,0.0,0.0,1.0,1.0,3.0,0.14,1.0,2.0,0.0,0.0,0.0,0.0,58.0,34.0,26.0,29.0,3.0,37.0,52.0,71.2,15.0,20.0,5.0,15.0,50.0,108.0,37.0,2.0,2045.0,67.0,522.0,1184.0,361.0,3.0,2045.0,15.0,8.0,53.3,7.0,46.7,1090.0,5482.0,3427.0,51.0,31.0,0.0,20.0,6.0,1267.0,37.0,30,1980.0,66.0,57.9,22.0,21,85.0,17.0,9,22.0,0,2.17,45.0,24.0,21.0,0.95,0.14,37.4,17.2,20.2,0.92,0.05,3.0,0.0,0.0,32.0,22.0,1.0,93.0,50.0,34.0,0.0,1.0,0.0,154.0,25.0,20.0,55.6
Gelson Martins,pt POR,"MF,FW",25.0,17.2,3.0,25.0,10.0,40.0,1.45,0.58,0.12,0.3,15.4,0.0,0.0,0.0,2.7,2.7,0.11,0.3,0.3,516.0,624.0,82.7,7007.0,1476.0,320.0,356.0,89.9,159.0,188.0,84.6,16.0,27.0,59.3,2.0,3.2,2.6,-1.2,19.0,24.0,18.0,3.0,60.0,624.0,618.0,5.0,2.0,1.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,516.0,1.0,13.0,49.0,2.85,35.0,0.0,5.0,3.0,5.0,1.0,9.0,0.52,4.0,0.0,1.0,1.0,3.0,0.0,41.0,26.0,12.0,16.0,13.0,15.0,37.0,40.5,22.0,20.0,0.0,20.0,13.0,54.0,8.0,0.0,857.0,5.0,86.0,350.0,441.0,72.0,857.0,79.0,40.0,50.6,39.0,49.4,598.0,3772.0,1628.0,57.0,35.0,25.0,58.0,29.0,640.0,191.0,23,1551.0,67.0,45.4,17.2,20,75.0,2.0,3,17.0,2,1.87,29.0,24.0,5.0,0.29,-1.11,30.9,18.2,12.7,0.74,-0.29,3.0,0.0,0.0,23.0,36.0,5.0,28.0,13.0,26.0,2.0,0.0,0.0,87.0,9.0,25.0,26.5
Aleksandr Golovin,ru RUS,"MF,FW",24.0,11.9,5.0,27.0,12.0,44.4,2.27,1.01,0.19,0.42,19.2,1.0,0.0,0.0,2.9,2.9,0.11,2.1,2.1,396.0,585.0,67.7,6199.0,1654.0,215.0,253.0,85.0,120.0,177.0,67.8,35.0,90.0,38.9,9.0,5.4,4.2,3.6,35.0,25.0,16.0,4.0,36.0,585.0,487.0,91.0,26.0,4.0,0.0,102.0,4.0,60.0,35.0,21.0,0.0,396.0,7.0,18.0,55.0,4.63,25.0,24.0,3.0,2.0,1.0,0.0,12.0,1.01,7.0,5.0,0.0,0.0,0.0,0.0,28.0,16.0,6.0,18.0,4.0,8.0,39.0,20.5,31.0,21.0,0.0,21.0,11.0,39.0,3.0,0.0,736.0,5.0,58.0,319.0,370.0,50.0,736.0,33.0,18.0,54.5,15.0,45.5,403.0,2574.0,1341.0,45.0,29.0,11.0,29.0,12.0,459.0,93.0,21,1069.0,51.0,31.3,11.9,12,71.0,1.0,9,24.0,0,2.57,28.0,8.0,20.0,1.68,1.15,20.4,7.6,12.8,1.08,0.27,2.0,0.0,0.0,19.0,13.0,3.0,102.0,11.0,16.0,0.0,0.0,0.0,89.0,11.0,16.0,40.7
Vito Mannone,it ITA,GK,32.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,205.0,287.0,71.4,6024.0,4339.0,23.0,23.0,100.0,106.0,106.0,100.0,76.0,158.0,48.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,287.0,210.0,77.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,303.0,271.0,301.0,2.0,0.0,0.0,303.0,0.0,0.0,,0.0,,174.0,684.0,324.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,9,810.0,90.0,23.7,9.0,9,90.0,9.0,0,,13,1.78,18.0,14.0,4.0,0.44,-0.59,17.0,11.2,5.8,0.65,-0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,
Cesc Fàbregas,es ESP,"MF,FW",33.0,9.7,2.0,8.0,2.0,25.0,0.82,0.21,0.0,0.0,20.1,1.0,2.0,2.0,3.2,1.6,0.2,-1.2,-1.6,634.0,809.0,78.4,11308.0,4237.0,280.0,324.0,86.4,236.0,282.0,83.7,87.0,144.0,60.4,3.0,3.3,3.1,-0.3,25.0,89.0,19.0,4.0,115.0,809.0,711.0,96.0,33.0,2.0,7.0,69.0,5.0,56.0,24.0,21.0,2.0,634.0,2.0,15.0,59.0,6.05,35.0,18.0,3.0,0.0,2.0,1.0,6.0,0.62,6.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,6.0,9.0,5.0,9.0,22.0,40.9,13.0,11.0,1.0,10.0,13.0,33.0,3.0,0.0,897.0,8.0,127.0,495.0,280.0,27.0,895.0,11.0,6.0,54.5,5.0,45.5,457.0,1696.0,858.0,10.0,6.0,2.0,17.0,9.0,662.0,48.0,21,877.0,42.0,25.6,9.7,7,70.0,0.0,14,28.0,5,1.76,25.0,9.0,16.0,1.64,1.0,21.2,8.4,12.8,1.31,0.56,2.0,0.0,0.0,14.0,12.0,0.0,69.0,13.0,12.0,0.0,0.0,0.0,54.0,7.0,7.0,50.0
Stevan Jovetić,me MNE,"FW,MF",30.0,8.9,6.0,44.0,20.0,45.5,4.94,2.24,0.14,0.3,19.2,5.0,0.0,1.0,5.5,4.3,0.1,0.5,1.7,253.0,385.0,65.7,3846.0,1209.0,144.0,183.0,78.7,76.0,107.0,71.0,22.0,45.0,48.9,0.0,0.6,1.1,-0.6,11.0,26.0,21.0,2.0,50.0,385.0,357.0,22.0,0.0,0.0,4.0,25.0,3.0,14.0,4.0,6.0,0.0,253.0,6.0,22.0,36.0,4.04,20.0,3.0,4.0,5.0,4.0,0.0,8.0,0.9,4.0,0.0,1.0,0.0,3.0,0.0,8.0,4.0,2.0,3.0,3.0,3.0,13.0,23.1,10.0,1.0,0.0,1.0,3.0,11.0,3.0,0.0,498.0,4.0,21.0,230.0,250.0,58.0,497.0,25.0,15.0,60.0,10.0,40.0,289.0,1719.0,908.0,30.0,23.0,9.0,22.0,12.0,370.0,80.0,29,802.0,28.0,23.5,8.9,6,58.0,1.0,23,20.0,3,2.28,24.0,10.0,14.0,1.57,0.88,20.8,8.2,12.7,1.42,0.69,1.0,0.0,0.0,16.0,14.0,4.0,25.0,3.0,4.0,1.0,0.0,0.0,45.0,10.0,20.0,33.3
Fodé Ballo-Touré,sn SEN,DF,23.0,7.4,0.0,2.0,1.0,50.0,0.27,0.14,0.0,0.0,13.6,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,349.0,432.0,80.8,5366.0,1549.0,198.0,222.0,89.2,117.0,140.0,83.6,24.0,42.0,57.1,3.0,0.7,0.7,2.3,8.0,25.0,11.0,7.0,24.0,432.0,353.0,78.0,7.0,0.0,0.0,39.0,71.0,0.0,0.0,0.0,0.0,349.0,1.0,9.0,15.0,2.04,13.0,0.0,1.0,0.0,1.0,0.0,4.0,0.54,3.0,0.0,0.0,0.0,1.0,0.0,21.0,17.0,9.0,11.0,1.0,6.0,13.0,46.2,7.0,7.0,0.0,7.0,6.0,27.0,11.0,1.0,505.0,13.0,112.0,244.0,152.0,17.0,505.0,9.0,3.0,33.3,6.0,66.7,256.0,1560.0,789.0,30.0,17.0,6.0,7.0,5.0,302.0,52.0,24,662.0,28.0,19.4,7.4,6,78.0,4.0,18,11.0,9,2.13,17.0,16.0,1.0,0.14,-0.94,14.1,10.0,4.2,0.57,-0.41,2.0,0.0,0.0,10.0,12.0,1.0,39.0,6.0,17.0,1.0,0.0,0.0,37.0,12.0,10.0,54.5
Krépin Diatta,sn SEN,"MF,DF",21.0,4.3,1.0,3.0,1.0,33.3,0.69,0.23,0.33,1.0,16.0,0.0,0.0,0.0,0.4,0.4,0.14,0.6,0.6,114.0,161.0,70.8,1475.0,272.0,74.0,88.0,84.1,33.0,46.0,71.7,1.0,5.0,20.0,0.0,0.1,0.2,-0.1,2.0,7.0,2.0,0.0,11.0,161.0,154.0,5.0,0.0,0.0,1.0,12.0,5.0,0.0,0.0,0.0,0.0,114.0,2.0,4.0,7.0,1.62,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.23,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,33.3,2.0,5.0,1.0,4.0,4.0,8.0,1.0,0.0,208.0,2.0,12.0,75.0,122.0,14.0,208.0,20.0,12.0,60.0,8.0,40.0,112.0,744.0,348.0,16.0,12.0,4.0,7.0,10.0,150.0,44.0,12,389.0,32.0,11.4,4.3,3,60.0,0.0,9,23.0,1,2.42,14.0,4.0,10.0,2.31,1.6,8.8,2.7,6.0,1.4,0.56,3.0,0.0,0.0,3.0,8.0,3.0,12.0,4.0,3.0,0.0,0.0,0.0,16.0,7.0,5.0,58.3
Chrislain Matsima,fr FRA,"DF,FW",18.0,3.9,0.0,4.0,0.0,0.0,1.02,0.0,0.0,,18.8,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,235.0,267.0,88.0,4490.0,1449.0,76.0,82.0,92.7,139.0,148.0,93.9,19.0,30.0,63.3,0.0,0.1,0.2,-0.1,2.0,27.0,2.0,0.0,34.0,267.0,255.0,11.0,6.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,235.0,1.0,1.0,2.0,0.51,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,2.0,0.0,4.0,7.0,57.1,3.0,3.0,0.0,3.0,4.0,9.0,12.0,0.0,299.0,17.0,88.0,180.0,32.0,3.0,299.0,3.0,2.0,66.7,1.0,33.3,174.0,987.0,631.0,10.0,6.0,0.0,1.0,2.0,214.0,1.0,9,352.0,39.0,10.3,3.9,3,90.0,3.0,6,14.0,16,2.11,6.0,4.0,2.0,0.51,-0.43,9.5,3.9,5.6,1.44,0.6,2.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,20.0,8.0,7.0,53.3
Eliot Matazo,be BEL,MF,18.0,3.5,1.0,3.0,2.0,66.7,0.86,0.57,0.33,0.5,10.2,0.0,0.0,0.0,0.8,0.8,0.26,0.2,0.2,69.0,88.0,78.4,1157.0,219.0,24.0,32.0,75.0,38.0,45.0,84.4,3.0,4.0,75.0,1.0,0.3,0.1,0.7,3.0,2.0,2.0,0.0,7.0,88.0,86.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,6.0,1.71,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.86,2.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,6.0,5.0,0.0,3.0,7.0,42.9,4.0,1.0,0.0,1.0,1.0,12.0,2.0,0.0,116.0,3.0,28.0,67.0,22.0,5.0,116.0,6.0,4.0,66.7,2.0,33.3,55.0,256.0,79.0,2.0,4.0,1.0,5.0,2.0,72.0,5.0,10,314.0,31.0,9.2,3.5,3,58.0,0.0,7,20.0,19,2.2,6.0,5.0,1.0,0.29,-0.67,6.0,3.6,2.4,0.68,-0.24,0.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,11.0,1.0,6.0,14.3
Willem Geubbels,fr FRA,"MF,FW",18.0,3.3,1.0,6.0,2.0,33.3,1.84,0.61,0.17,0.5,11.3,0.0,0.0,0.0,1.2,1.2,0.2,-0.2,-0.2,88.0,126.0,69.8,1277.0,207.0,49.0,59.0,83.1,28.0,42.0,66.7,6.0,8.0,75.0,0.0,0.5,0.4,-0.5,3.0,5.0,2.0,1.0,5.0,126.0,120.0,6.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,88.0,0.0,3.0,7.0,2.13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,5.0,7.0,0.0,5.0,13.0,38.5,8.0,9.0,0.0,9.0,3.0,15.0,5.0,0.0,185.0,5.0,30.0,82.0,74.0,19.0,185.0,3.0,0.0,0.0,3.0,100.0,81.0,431.0,139.0,3.0,3.0,1.0,14.0,3.0,111.0,26.0,14,294.0,21.0,8.6,3.3,2,45.0,0.0,12,17.0,7,1.5,5.0,6.0,-1.0,-0.31,-1.31,7.6,4.3,3.4,1.02,0.14,3.0,1.0,0.0,10.0,2.0,2.0,6.0,3.0,8.0,0.0,0.0,0.0,19.0,12.0,7.0,63.2
Florentino Luís,pt POR,MF,20.0,2.7,0.0,1.0,0.0,0.0,0.37,0.0,0.0,,12.5,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,142.0,166.0,85.5,2452.0,613.0,60.0,65.0,92.3,69.0,74.0,93.2,8.0,15.0,53.3,0.0,0.1,0.1,-0.1,3.0,17.0,4.0,0.0,16.0,166.0,163.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,3.0,5.0,1.87,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,2.0,1.0,6.0,10.0,60.0,4.0,1.0,0.0,1.0,6.0,13.0,2.0,1.0,193.0,5.0,46.0,119.0,29.0,2.0,193.0,2.0,1.0,50.0,1.0,50.0,100.0,377.0,225.0,3.0,2.0,1.0,2.0,1.0,141.0,1.0,9,241.0,27.0,7.0,2.7,2,52.0,0.0,7,20.0,6,1.89,4.0,6.0,-2.0,-0.75,-1.77,4.2,4.0,0.2,0.08,-0.88,1.0,0.0,0.0,4.0,2.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,9.0,3.0,2.0,60.0
Henry Onyekuru,ng NGA,FW,23.0,1.6,0.0,2.0,1.0,50.0,1.29,0.64,0.0,0.0,11.1,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,26.0,34.0,76.5,325.0,53.0,20.0,25.0,80.0,5.0,6.0,83.3,1.0,1.0,100.0,1.0,0.5,0.2,0.5,3.0,1.0,1.0,0.0,1.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,6.0,3.83,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.64,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,51.0,0.0,8.0,18.0,26.0,9.0,51.0,6.0,4.0,66.7,2.0,33.3,32.0,308.0,177.0,8.0,4.0,3.0,4.0,2.0,39.0,10.0,4,140.0,35.0,4.1,1.6,2,52.0,0.0,2,19.0,2,1.75,3.0,3.0,0.0,0.0,-0.93,2.7,0.9,1.8,1.12,0.23,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,25.0
Giulian Biancone,fr FRA,"DF,MF",20.0,1.0,0.0,1.0,0.0,0.0,0.98,0.0,0.0,,17.3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,66.0,90.0,73.3,1105.0,347.0,31.0,38.0,81.6,26.0,34.0,76.5,7.0,10.0,70.0,0.0,0.1,0.3,-0.1,2.0,4.0,4.0,2.0,6.0,90.0,81.0,9.0,1.0,0.0,1.0,8.0,8.0,0.0,0.0,0.0,0.0,66.0,0.0,2.0,2.0,1.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,104.0,4.0,25.0,39.0,42.0,3.0,104.0,3.0,1.0,33.3,2.0,66.7,57.0,332.0,151.0,4.0,3.0,1.0,1.0,2.0,65.0,15.0,2,92.0,46.0,2.7,1.0,1,73.0,0.0,1,19.0,2,1.5,0.0,1.0,-1.0,-0.98,-1.92,0.7,0.7,0.0,0.03,-0.89,1.0,0.0,0.0,1.0,2.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,8.0,6.0,2.0,75.0
Radosław Majecki,pl POL,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.0,38.0,68.4,612.0,364.0,3.0,3.0,100.0,16.0,16.0,100.0,7.0,18.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,29.0,40.0,0.0,0.0,0.0,40.0,0.0,0.0,,0.0,,20.0,98.0,48.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1,90.0,90.0,2.6,1.0,1,90.0,1.0,0,,27,3.0,2.0,1.0,1.0,1.0,0.11,2.3,1.2,1.1,1.07,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
Pietro Pellegri,it ITA,"FW,MF",19.0,2.6,1.0,9.0,3.0,33.3,3.52,1.17,0.11,0.33,11.9,0.0,0.0,0.0,2.1,2.1,0.23,-1.1,-1.1,18.0,37.0,48.6,187.0,24.0,7.0,12.0,58.3,5.0,10.0,50.0,0.0,0.0,,0.0,0.2,0.3,-0.2,1.0,1.0,0.0,0.0,2.0,37.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,5.0,1.94,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.78,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,73.0,0.0,3.0,31.0,42.0,16.0,73.0,9.0,5.0,55.6,4.0,44.4,47.0,606.0,204.0,6.0,4.0,5.0,10.0,7.0,55.0,16.0,16,230.0,14.0,6.7,2.6,0,,0.0,16,14.0,9,1.56,5.0,2.0,3.0,1.17,0.3,5.9,1.8,4.1,1.61,0.76,2.0,1.0,0.0,8.0,10.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,7.0,19.0,26.9
Enzo Millot,fr FRA,MF,18.0,0.5,0.0,2.0,1.0,50.0,4.39,2.2,0.0,0.0,11.9,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,16.0,23.0,69.6,237.0,47.0,11.0,13.0,84.6,3.0,3.0,100.0,2.0,5.0,40.0,0.0,0.1,0.1,-0.1,1.0,0.0,0.0,0.0,0.0,23.0,17.0,6.0,2.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,16.0,0.0,2.0,1.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,34.0,0.0,3.0,18.0,13.0,2.0,34.0,2.0,0.0,0.0,2.0,100.0,17.0,73.0,14.0,2.0,0.0,0.0,1.0,1.0,22.0,5.0,2,41.0,21.0,1.2,0.5,0,,0.0,2,21.0,14,0.0,1.0,0.0,1.0,2.2,1.32,1.5,0.1,1.4,3.13,2.26,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Jean-Eudes Aholou,ci CIV,MF,26.0,0.4,0.0,2.0,1.0,50.0,5.0,2.5,0.0,0.0,16.8,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,7.0,10.0,70.0,100.0,26.0,4.0,4.0,100.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,15.0,1.0,6.0,6.0,3.0,2.0,15.0,0.0,0.0,,0.0,,6.0,38.0,19.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2,36.0,18.0,1.1,0.4,0,,0.0,2,18.0,1,2.0,0.0,0.0,0.0,0.0,-0.9,0.2,0.5,-0.4,-0.93,-1.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Strahinja Pavlović,rs SRB,DF,19.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,1.0,0.0,0.0,0,,0.0,1,1.0,5,3.0,0.0,0.0,0.0,0.0,-0.89,0.0,0.0,0.0,-4.47,-5.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Squad Total,,,24.8,38.0,76.0,471.0,160.0,34.0,12.39,4.21,0.14,0.4,17.2,21.0,12.0,15.0,68.7,56.9,0.12,7.3,7.1,17738.0,21991.0,80.7,318971.0,108259.0,7468.0,8476.0,88.1,8001.0,9214.0,86.8,1824.0,3175.0,57.4,52.0,46.7,46.1,5.3,370.0,1347.0,364.0,80.0,1750.0,21991.0,20044.0,1877.0,513.0,32.0,174.0,746.0,823.0,218.0,96.0,92.0,3.0,17738.0,70.0,300.0,851.0,22.39,599.0,93.0,41.0,53.0,48.0,17.0,129.0,3.39,89.0,9.0,7.0,6.0,15.0,3.0,733.0,432.0,296.0,346.0,91.0,332.0,696.0,47.7,364.0,356.0,66.0,290.0,436.0,1169.0,513.0,15.0,25954.0,2018.0,7190.0,13087.0,5926.0,922.0,25939.0,570.0,308.0,54.0,262.0,46.0,14599.0,75884.0,40603.0,757.0,511.0,159.0,608.0,304.0,17644.0,1738.0,0,,,,,0,,,0,,1,,,,,,,,,,,,78.0,7.0,2.0,486.0,470.0,70.0,746.0,436.0,432.0,11.0,5.0,1.0,2182.0,611.0,558.0,52.3
