player,nation,pos,age,90s,standard_gls,standard_sh,standard_sot,standard_sot%,standard_sh/90,standard_sot/90,standard_g/sh,standard_g/sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg,expected_npxg,expected_npxg/sh,expected_g-xg,expected_np:g-xg,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,ast,xag,xa,a-xag,kp,1/3,ppa,crspa,prgp,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,int,tkl+int,clr,err,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,playing_time_mp,playing_time_min,playing_time_mn/mp,playing_time_min%,playing_time_90s,starts_starts,starts_mn/start,starts_compl,subs_subs,subs_mn/sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_+/-,team_success_+/-90,team_success_on-off,team_success_(xg)_onxg,team_success_(xg)_onxga,team_success_(xg)_xg+/-,team_success_(xg)_xg+/-90,team_success_(xg)_on-off,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
Boubakary Soumaré,fr FRA,MF,21.0,21.3,0.0,8.0,3.0,37.5,0.38,0.14,0.0,0.0,25.7,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,1350.0,1556.0,86.8,23263.0,6760.0,616.0,703.0,87.6,564.0,616.0,91.6,127.0,176.0,72.2,1.0,0.9,1.2,0.1,13.0,194.0,8.0,0.0,181.0,1556.0,1535.0,20.0,18.0,0.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,1350.0,1.0,10.0,35.0,1.64,31.0,0.0,3.0,0.0,0.0,1.0,5.0,0.23,5.0,0.0,0.0,0.0,0.0,0.0,44.0,29.0,16.0,25.0,3.0,14.0,29.0,48.3,15.0,14.0,6.0,8.0,39.0,83.0,21.0,0.0,1726.0,41.0,265.0,1276.0,198.0,5.0,1726.0,34.0,29.0,85.3,5.0,14.7,1124.0,5572.0,2643.0,29.0,27.0,0.0,21.0,22.0,1330.0,38.0,32,1919.0,60.0,56.1,21.3,21,83.0,14.0,11,16.0,5,2.16,36.0,15.0,21.0,0.98,-0.21,27.2,18.9,8.3,0.39,-0.23,3.0,0.0,0.0,23.0,16.0,0.0,1.0,39.0,29.0,0.0,0.0,0.0,148.0,30.0,18.0,62.5
Luiz Araújo,br BRA,MF,24.0,16.6,4.0,49.0,10.0,20.4,2.95,0.6,0.08,0.4,23.2,1.0,0.0,0.0,3.7,3.7,0.07,0.3,0.3,455.0,606.0,75.1,7916.0,2031.0,224.0,271.0,82.7,169.0,213.0,79.3,50.0,80.0,62.5,2.0,2.0,2.7,0.0,22.0,42.0,20.0,2.0,65.0,606.0,588.0,16.0,4.0,1.0,11.0,27.0,8.0,4.0,3.0,0.0,0.0,455.0,2.0,17.0,54.0,3.25,40.0,0.0,9.0,4.0,1.0,0.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,12.0,18.0,8.0,8.0,28.0,28.6,20.0,23.0,1.0,22.0,11.0,49.0,3.0,0.0,854.0,11.0,80.0,387.0,410.0,46.0,854.0,84.0,49.0,58.3,35.0,41.7,523.0,3692.0,1694.0,50.0,47.0,13.0,37.0,27.0,601.0,135.0,28,1496.0,53.0,43.7,16.6,17,74.0,2.0,11,21.0,2,2.18,33.0,6.0,27.0,1.62,0.97,22.9,11.3,11.6,0.7,0.37,5.0,0.0,0.0,24.0,18.0,0.0,27.0,11.0,25.0,0.0,0.0,0.0,88.0,10.0,20.0,33.3
Renato Sanches,pt POR,MF,22.0,14.1,1.0,21.0,3.0,14.3,1.49,0.21,0.05,0.33,24.1,2.0,0.0,0.0,2.4,2.4,0.12,-1.4,-1.4,818.0,994.0,82.3,15287.0,4204.0,361.0,406.0,88.9,308.0,360.0,85.6,125.0,171.0,73.1,3.0,2.0,1.6,1.0,17.0,114.0,11.0,0.0,115.0,994.0,929.0,58.0,26.0,4.0,16.0,46.0,5.0,27.0,9.0,13.0,3.0,818.0,7.0,14.0,41.0,2.9,26.0,7.0,5.0,1.0,2.0,0.0,8.0,0.57,4.0,1.0,2.0,1.0,0.0,0.0,13.0,7.0,4.0,8.0,1.0,5.0,25.0,20.0,20.0,13.0,2.0,11.0,13.0,26.0,8.0,0.0,1155.0,24.0,158.0,723.0,288.0,19.0,1155.0,58.0,40.0,69.0,18.0,31.0,793.0,3912.0,2177.0,48.0,36.0,12.0,34.0,20.0,904.0,51.0,23,1270.0,55.0,37.1,14.1,14,79.0,4.0,9,18.0,2,2.13,23.0,9.0,14.0,0.99,-0.14,18.0,14.0,4.0,0.28,-0.34,4.0,0.0,0.0,27.0,27.0,2.0,46.0,13.0,7.0,0.0,0.0,0.0,111.0,8.0,20.0,28.6
Domagoj Bradarić,hr CRO,DF,20.0,14.0,1.0,4.0,3.0,75.0,0.29,0.21,0.25,0.33,20.5,0.0,0.0,0.0,0.2,0.2,0.05,0.8,0.8,722.0,911.0,79.3,10395.0,2747.0,428.0,465.0,92.0,221.0,288.0,76.7,43.0,95.0,45.3,2.0,0.9,0.9,1.1,11.0,44.0,10.0,5.0,44.0,911.0,773.0,134.0,19.0,0.0,0.0,53.0,112.0,3.0,1.0,2.0,0.0,722.0,4.0,15.0,24.0,1.71,22.0,1.0,0.0,0.0,1.0,0.0,5.0,0.36,5.0,0.0,0.0,0.0,0.0,0.0,28.0,18.0,11.0,13.0,4.0,12.0,27.0,44.4,15.0,14.0,4.0,10.0,26.0,54.0,21.0,0.0,1044.0,31.0,249.0,517.0,283.0,14.0,1044.0,13.0,8.0,61.5,5.0,38.5,612.0,2763.0,1628.0,42.0,33.0,5.0,21.0,5.0,638.0,93.0,26,1263.0,49.0,36.9,14.0,14,78.0,9.0,12,14.0,11,2.31,29.0,11.0,18.0,1.28,0.32,22.6,13.2,9.4,0.67,0.28,4.0,0.0,0.0,17.0,13.0,0.0,53.0,26.0,18.0,0.0,1.0,0.0,83.0,19.0,26.0,42.2
Xeka,pt POR,MF,25.0,13.3,1.0,18.0,5.0,27.8,1.35,0.37,0.06,0.2,22.3,0.0,0.0,0.0,0.9,0.9,0.05,0.1,0.1,774.0,880.0,88.0,13549.0,3380.0,358.0,383.0,93.5,306.0,341.0,89.7,84.0,110.0,76.4,2.0,2.3,1.7,-0.3,19.0,90.0,10.0,2.0,83.0,880.0,837.0,43.0,32.0,5.0,18.0,22.0,2.0,9.0,3.0,6.0,0.0,774.0,0.0,6.0,47.0,3.52,32.0,6.0,2.0,5.0,2.0,0.0,5.0,0.37,3.0,0.0,0.0,1.0,1.0,0.0,33.0,17.0,14.0,15.0,4.0,16.0,43.0,37.2,27.0,14.0,2.0,12.0,20.0,53.0,18.0,0.0,1025.0,24.0,151.0,704.0,184.0,14.0,1025.0,13.0,6.0,46.2,7.0,53.8,643.0,3243.0,1523.0,20.0,16.0,2.0,19.0,3.0,752.0,24.0,33,1200.0,36.0,35.1,13.3,11,77.0,4.0,22,16.0,1,2.18,30.0,9.0,21.0,1.58,0.76,20.5,9.4,11.1,0.84,0.53,6.0,0.0,0.0,28.0,27.0,0.0,22.0,20.0,17.0,0.0,0.0,0.0,83.0,16.0,19.0,45.7
Yusuf Yazıcı,tr TUR,"FW,MF",23.0,12.1,7.0,44.0,21.0,47.7,3.65,1.74,0.16,0.33,19.5,4.0,0.0,0.0,4.2,4.2,0.1,2.8,2.8,372.0,552.0,67.4,5679.0,1714.0,196.0,237.0,82.7,113.0,161.0,70.2,34.0,95.0,35.8,4.0,4.0,3.0,0.0,36.0,25.0,16.0,2.0,52.0,552.0,453.0,99.0,26.0,3.0,6.0,93.0,5.0,62.0,34.0,25.0,1.0,372.0,0.0,14.0,61.0,5.06,41.0,15.0,3.0,1.0,1.0,0.0,5.0,0.41,4.0,0.0,1.0,0.0,0.0,0.0,12.0,5.0,6.0,2.0,4.0,1.0,24.0,4.2,23.0,5.0,1.0,4.0,2.0,14.0,2.0,0.0,684.0,6.0,35.0,246.0,408.0,51.0,684.0,26.0,13.0,50.0,13.0,50.0,395.0,2027.0,829.0,25.0,28.0,4.0,31.0,18.0,474.0,85.0,32,1086.0,34.0,31.8,12.1,10,70.0,0.0,22,18.0,1,2.19,20.0,5.0,15.0,1.24,0.24,18.8,7.9,10.9,0.91,0.61,1.0,0.0,0.0,13.0,10.0,7.0,93.0,2.0,5.0,0.0,0.0,0.0,54.0,4.0,15.0,21.1
Tiago Djaló,pt POR,DF,20.0,9.7,0.0,2.0,0.0,0.0,0.21,0.0,0.0,,28.5,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,614.0,711.0,86.4,10483.0,3256.0,279.0,302.0,92.4,263.0,293.0,89.8,51.0,79.0,64.6,0.0,0.1,0.4,-0.1,3.0,46.0,2.0,1.0,37.0,711.0,630.0,79.0,8.0,0.0,1.0,6.0,71.0,0.0,0.0,0.0,0.0,614.0,2.0,8.0,11.0,1.14,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,14.0,5.0,3.0,15.0,23.0,65.2,8.0,10.0,4.0,6.0,9.0,31.0,23.0,0.0,806.0,43.0,249.0,447.0,118.0,4.0,806.0,22.0,7.0,31.8,15.0,68.2,450.0,2005.0,1068.0,14.0,14.0,2.0,8.0,2.0,533.0,28.0,17,873.0,51.0,25.5,9.7,8,88.0,5.0,9,19.0,17,2.29,16.0,7.0,9.0,0.93,-0.2,11.5,7.1,4.5,0.46,-0.04,4.0,1.0,1.0,15.0,9.0,1.0,6.0,9.0,13.0,0.0,0.0,0.0,65.0,10.0,7.0,58.8
Timothy Weah,us USA,"FW,MF",20.0,9.8,3.0,24.0,9.0,37.5,2.46,0.92,0.13,0.33,16.6,0.0,0.0,0.0,3.0,3.0,0.12,0.0,0.0,226.0,306.0,73.9,2732.0,657.0,136.0,162.0,84.0,56.0,79.0,70.9,7.0,20.0,35.0,0.0,1.2,0.9,-1.2,5.0,14.0,8.0,0.0,19.0,306.0,298.0,8.0,1.0,0.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,226.0,0.0,10.0,15.0,1.53,11.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,3.0,9.0,3.0,7.0,14.0,50.0,7.0,7.0,0.0,7.0,4.0,19.0,5.0,0.0,409.0,3.0,46.0,175.0,192.0,34.0,409.0,15.0,8.0,53.3,7.0,46.7,229.0,1349.0,630.0,26.0,14.0,9.0,24.0,8.0,294.0,80.0,28,878.0,31.0,25.7,9.8,7,69.0,0.0,21,19.0,6,2.25,14.0,7.0,7.0,0.72,-0.49,13.0,7.8,5.2,0.54,0.06,1.0,0.0,0.0,14.0,7.0,4.0,21.0,4.0,7.0,0.0,0.0,0.0,33.0,11.0,20.0,35.5
Jérémy Pied,fr FRA,DF,31.0,3.5,0.0,1.0,1.0,100.0,0.28,0.28,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,221.0,284.0,77.8,3658.0,1364.0,112.0,132.0,84.8,81.0,97.0,83.5,18.0,36.0,50.0,0.0,0.6,0.6,-0.6,6.0,28.0,8.0,6.0,33.0,284.0,245.0,39.0,2.0,0.0,2.0,19.0,37.0,0.0,0.0,0.0,0.0,221.0,0.0,3.0,10.0,2.83,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,1.0,4.0,9.0,44.4,5.0,3.0,1.0,2.0,6.0,13.0,8.0,0.0,312.0,8.0,59.0,170.0,85.0,4.0,312.0,4.0,4.0,100.0,0.0,0.0,195.0,1069.0,647.0,12.0,13.0,1.0,0.0,3.0,199.0,35.0,6,318.0,53.0,9.3,3.5,4,75.0,0.0,2,10.0,17,2.17,5.0,4.0,1.0,0.28,-0.88,6.9,3.6,3.3,0.94,0.49,1.0,0.0,0.0,6.0,2.0,0.0,19.0,6.0,0.0,0.0,0.0,0.0,30.0,5.0,8.0,38.5
Isaac Lihadji,fr FRA,"MF,FW",18.0,2.2,0.0,4.0,2.0,50.0,1.84,0.92,0.0,0.0,13.5,0.0,0.0,0.0,0.7,0.7,0.18,-0.7,-0.7,70.0,101.0,69.3,1107.0,376.0,38.0,49.0,77.6,22.0,31.0,71.0,7.0,12.0,58.3,1.0,0.5,0.6,0.5,4.0,8.0,1.0,0.0,10.0,101.0,92.0,9.0,2.0,1.0,0.0,6.0,4.0,3.0,2.0,1.0,0.0,70.0,0.0,3.0,12.0,5.51,8.0,2.0,1.0,0.0,0.0,1.0,2.0,0.92,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,6.0,3.0,4.0,5.0,80.0,1.0,5.0,1.0,4.0,1.0,12.0,0.0,1.0,144.0,3.0,15.0,60.0,73.0,9.0,144.0,15.0,8.0,53.3,7.0,46.7,86.0,499.0,253.0,11.0,7.0,6.0,9.0,5.0,88.0,30.0,15,196.0,13.0,5.7,2.2,1,67.0,0.0,14,9.0,17,1.93,7.0,2.0,5.0,2.3,1.29,4.9,3.1,1.8,0.82,0.35,0.0,0.0,0.0,3.0,1.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,20.0,2.0,5.0,28.6
Adama Soumaoro,fr FRA,DF,28.0,1.6,0.0,2.0,0.0,0.0,1.24,0.0,0.0,,17.8,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,110.0,116.0,94.8,2218.0,864.0,30.0,32.0,93.8,65.0,67.0,97.0,13.0,14.0,92.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,116.0,115.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,2.0,1.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,126.0,4.0,54.0,67.0,5.0,1.0,126.0,0.0,0.0,,0.0,,89.0,407.0,150.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,3,145.0,48.0,4.2,1.6,1,90.0,1.0,2,28.0,7,2.33,4.0,0.0,4.0,2.48,1.47,4.4,1.0,3.4,2.1,1.68,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,100.0
Squad Total,,,25.4,38.0,62.0,481.0,178.0,37.0,12.66,4.68,0.12,0.32,19.6,22.0,5.0,5.0,48.5,44.5,0.09,13.5,12.5,17886.0,21892.0,81.7,305333.0,103853.0,8342.0,9348.0,89.2,7195.0,8239.0,87.3,1668.0,2938.0,56.8,39.0,34.4,33.6,4.6,365.0,1488.0,251.0,58.0,1660.0,21892.0,20037.0,1791.0,466.0,31.0,173.0,637.0,841.0,184.0,87.0,84.0,5.0,17886.0,64.0,316.0,845.0,22.24,639.0,61.0,52.0,40.0,42.0,11.0,107.0,2.82,82.0,3.0,6.0,8.0,8.0,0.0,653.0,370.0,273.0,288.0,92.0,305.0,707.0,43.1,402.0,339.0,90.0,249.0,424.0,1077.0,590.0,6.0,25941.0,1898.0,6831.0,13326.0,6020.0,726.0,25936.0,705.0,408.0,57.9,297.0,42.1,15631.0,76909.0,39867.0,713.0,620.0,168.0,622.0,380.0,17767.0,1647.0,0,,,,,0,,,0,,4,,,,,,,,,,,,68.0,2.0,1.0,487.0,450.0,64.0,637.0,424.0,370.0,5.0,2.0,2.0,2216.0,572.0,558.0,50.6
Opponent Total,,,26.2,38.0,21.0,335.0,105.0,31.3,8.82,2.76,0.06,0.19,18.4,13.0,1.0,2.0,29.8,28.3,0.09,-8.8,-8.3,14859.0,18810.0,79.0,271281.0,97669.0,6344.0,7285.0,87.1,6419.0,7470.0,85.9,1722.0,3095.0,55.6,17.0,22.5,20.6,-5.5,245.0,886.0,181.0,60.0,1258.0,18810.0,16993.0,1791.0,533.0,9.0,178.0,638.0,745.0,146.0,70.0,57.0,1.0,14859.0,26.0,303.0,567.0,14.92,401.0,64.0,27.0,34.0,33.0,8.0,37.0,0.97,26.0,4.0,2.0,2.0,2.0,1.0,677.0,409.0,368.0,240.0,69.0,297.0,705.0,42.1,408.0,382.0,112.0,270.0,520.0,1197.0,659.0,19.0,22989.0,2403.0,8505.0,10486.0,4269.0,545.0,22987.0,707.0,402.0,56.9,305.0,43.1,12984.0,64757.0,31278.0,607.0,447.0,135.0,628.0,348.0,14751.0,1248.0,0,,,,,0,,,0,,1,,,,,,,,,,,,76.0,7.0,5.0,473.0,462.0,26.0,638.0,520.0,409.0,1.0,5.0,2.0,2129.0,558.0,572.0,49.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,247.0,169,18.0,170,2.18,64.0,23.0,41.0,1.08,,48.5,29.8,18.7,0.49,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3420.0,90.0,100.0,38.0,418,83.0,247.0,169,18.0,191,0.53,23.0,64.0,-41.0,-1.08,,29.8,48.5,-18.7,-0.49,,,,,,,,,,,,,,,,,
